date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_554,aVWAP_peak_510,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_115,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_390,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_200,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_716,aVWAP_OB_bull_390,aVWAP_OB_bear_847,aVWAP_OB_bear_798,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,34.69,34.69,34.69,34.69,0.0,,,,,,,,,,34.815465386852814,33.73944056700753,33.18711385012393,33.18711385012393,33.18711385012393,33.18711385012393,33.17371483311484,32.293770517004866,32.02621957452246,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.565201122381403,31.781856627908834,32.33986471173987,32.87384847596718,32.941906630881256,33.18983822566564,33.32511319539986,33.60149897986775,33.62681275062427,33.62681275062427,33.62681275062427,33.62681275062427,33.62681275062427,33.6495271372283,,,,,,,,,,,,,,,,,,,,,,,,,,33.39695443068415,32.706475997066626,31.595915987507166,31.924685550750088,31.924685550750088,31.924685550750088,31.925333574951328,31.952703022875824,31.952703022875824,31.955463398163165,32.75166143869705,32.902770790878215,32.941906630881256,32.941906630881256,32.941906630881256,32.941906630881256,32.95405427181951,33.28491400721057,33.29833417602497,33.51941633132126,33.51941633132126,33.51941633132126,33.61921789258253,33.61921789258253,33.61921789258253,33.61921789258253,33.61921789258253,33.79284100601586,,31.595915987507166,,,32.87384847596718,32.34867855539353,"rgba(0, 255, 255, 0.75)",0.8754873443345657,33.17168582228855,1.7342502864681333,35.577138426593265,-9.026038974441605,False,True,False,True,False,14.854185268279878,0.0,0.0,0.0,0.0,0,1.1968253968253972,0.813333333333333,False,False,False,False,0.28476060290529276,0.28345500899127263,False,False,False,False,-331.0,-1106.091306559132,False,False,False,False,80.41500944801498,False,False,False,False
2025-05-21 15:00:00+00:00,34.69,34.69,34.455,34.46,200.0,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,33.33148169105519,33.606065898583694,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.65379612219972,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,31.946851002703127,31.946851002703127,31.946851002703127,31.947399836525324,31.973629254457055,31.973629254457055,31.976199222936774,32.7623545195623,32.912219295706706,32.95104894168507,32.95104894168507,32.95104894168507,32.95104894168507,32.96310091270635,33.29155545225129,33.30488119187534,33.524499332666,33.524499332666,33.524499332666,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.79618700359926,,31.628148087221952,,,32.88352884615385,32.37416510475332,"rgba(38, 166, 154, 1.0)",0.8667280816769851,33.19127759073787,1.4638067417953622,31.868439253078368,-11.634315761932456,False,True,False,True,False,10.582066243601659,0.0,0.0,0.0,0.0,0,1.165671172587237,0.8132662684690347,False,False,False,False,0.26198511520334994,0.27272006209731126,False,False,False,False,-531.0,-1097.1751622713934,False,False,False,False,82.26904030928607,False,False,False,False
2025-05-21 16:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,33.33148169105519,33.606065898583694,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.65379612219972,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,31.946851002703127,31.946851002703127,31.946851002703127,31.947399836525324,31.973629254457055,31.973629254457055,31.976199222936774,32.7623545195623,32.912219295706706,32.95104894168507,32.95104894168507,32.95104894168507,32.95104894168507,32.96310091270635,33.29155545225129,33.30488119187534,33.524499332666,33.524499332666,33.524499332666,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.79618700359926,,31.628148087221952,,,32.88352884615385,32.37416510475332,"rgba(38, 166, 154, 1.0)",0.8560813824241424,33.19127759073787,1.4820114481049982,29.39597313740176,-14.087897593542017,False,True,False,True,False,10.58206624360168,0.0,0.0,0.0,0.0,0,1.172492649460961,0.8418817379941194,False,False,False,False,0.2448773462985234,0.25879870419791734,False,False,False,False,-531.0,-1088.3972527788137,False,False,False,False,80.99355131224287,False,False,False,False
2025-05-21 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,33.33148169105519,33.606065898583694,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.65379612219972,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,31.946851002703127,31.946851002703127,31.946851002703127,31.947399836525324,31.973629254457055,31.973629254457055,31.976199222936774,32.7623545195623,32.912219295706706,32.95104894168507,32.95104894168507,32.95104894168507,32.95104894168507,32.96310091270635,33.29155545225129,33.30488119187534,33.524499332666,33.524499332666,33.524499332666,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.79618700359926,,31.628148087221952,,,32.88352884615385,32.37416510475332,"rgba(38, 166, 154, 1.0)",0.8474072911634719,33.19127759073787,1.4971813701534284,27.74766239361736,-15.819936491907313,False,True,False,True,False,10.58206624360168,0.0,0.0,0.0,0.0,0,1.1739703459637567,0.8332784184514002,False,False,False,False,0.24351788750324715,0.25115829585058225,False,False,False,False,-531.0,-1079.7554349062739,False,False,False,False,79.73783733840965,False,False,False,False
2025-05-21 18:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,33.33148169105519,33.606065898583694,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.63122346065742,33.65379612219972,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,31.946851002703127,31.946851002703127,31.946851002703127,31.947399836525324,31.973629254457055,31.973629254457055,31.976199222936774,32.7623545195623,32.912219295706706,32.95104894168507,32.95104894168507,32.95104894168507,32.95104894168507,32.96310091270635,33.29155545225129,33.30488119187534,33.524499332666,33.524499332666,33.524499332666,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.623676314273425,33.79618700359926,,31.628148087221952,,,32.88352884615385,32.37416510475332,"rgba(0, 255, 255, 0.75)",0.8382886202321403,33.19127759073787,1.513467293532859,26.64878856442776,-17.11980500168874,False,True,False,True,False,10.582066243601659,0.0,0.0,0.0,0.0,0,1.1654036243822081,0.8332784184514002,False,False,False,False,0.24351788750324715,0.2473380916769147,False,False,False,False,-531.0,-1071.2475987061766,False,False,False,False,78.50159179827926,False,False,False,False
2025-05-21 19:00:00+00:00,34.46,34.46,33.825,33.825,100.0,,,,,,,,,,34.74910929503054,33.76866738894908,33.22215709531811,33.22215709531811,33.22215709531811,33.22215709531811,33.2088085217448,32.337020170441384,32.07027403414196,31.581090016990885,31.581090016990885,31.581090016990885,31.581090016990885,31.581090016990885,31.581090016990885,31.60849909056591,31.81846730191676,32.36055285547588,32.88687904319195,32.95415505517247,33.19940947793772,33.3333327645947,33.60711663128441,33.632205615174044,33.632205615174044,33.632205615174044,33.632205615174044,33.632205615174044,33.654716838207,,,,,,,,,,,,,,,,,,,,,,,,,,33.43079223240881,32.747631622379934,31.641282834342224,31.955686311813867,31.955686311813867,31.955686311813867,31.956195638445674,31.98195466774281,31.98195466774281,31.98444769148653,32.766163553031454,32.915464454064455,32.95415505517247,32.95415505517247,32.95415505517247,32.95415505517247,32.96616378039617,33.29352951825848,33.30681314571343,33.525777833250125,33.525777833250125,33.525777833250125,33.62467918052824,33.62467918052824,33.62467918052824,33.62467918052824,33.62467918052824,33.79672788136419,,31.641282834342224,,,32.88687904319195,32.382437208670765,"rgba(38, 166, 154, 0.5)",0.8288373871962511,33.19247768205234,0.7631440469732249,20.94006851955818,-22.63554589500547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1185958254269455,0.839974699557242,False,False,False,False,0.19530786573093983,0.22132297870392725,False,False,False,False,-631.0,-1064.4220545401895,False,False,False,False,78.83490045256951,False,False,False,False
2025-05-22 14:00:00+00:00,33.725,33.73,33.725,33.73,100.0,,,,,,,,,,34.700936762623876,33.76805263425292,33.22711135036377,33.22711135036377,33.22711135036377,33.22711135036377,33.21384414073858,32.346619405731104,32.08060269108578,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.619355560107895,31.827434230089054,32.36518578735224,32.88931662804172,32.9563637746902,33.200836841537125,33.334366905784194,33.607411698838874,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.65489344432716,,,,,,,,,,,,,,,,,,,,,,,,,33.72833333333333,33.43420557531261,32.75565831832815,31.652602737249374,31.96314914607278,31.96314914607278,31.96314914607278,31.963625050657505,31.988973874598077,31.988973874598077,31.991400983519416,32.769030993890645,32.917803645083936,32.9563637746902,32.9563637746902,32.9563637746902,32.9563637746902,32.96833205314215,33.29467842515523,33.307923051942346,33.52628220451527,33.52628220451527,33.52628220451527,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.796574396146106,,31.652602737249374,,,32.88931662804172,32.45769469012419,"rgba(38, 166, 154, 0.5)",0.8197498684639969,33.28347006523497,0.5447148599141689,16.838471780951817,-26.46045172617483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1175361407919555,0.8808925204274038,False,False,True,False,0.1251057676234492,0.1732143731636882,False,False,True,False,-731.0,-1059.2527203612717,False,False,False,False,79.16304153082424,False,False,True,False
2025-05-22 15:00:00+00:00,33.73,33.73,33.73,33.73,0.0,,,,,,,,,,34.700936762623876,33.76805263425292,33.22711135036377,33.22711135036377,33.22711135036377,33.22711135036377,33.21384414073858,32.346619405731104,32.08060269108578,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.619355560107895,31.827434230089054,32.36518578735224,32.88931662804172,32.9563637746902,33.200836841537125,33.334366905784194,33.607411698838874,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.65489344432716,,,,,,,,,,,,,,,,,,,,,,,,,33.72833333333333,33.43420557531261,32.75565831832815,31.652602737249374,31.96314914607278,31.96314914607278,31.96314914607278,31.963625050657505,31.988973874598077,31.988973874598077,31.991400983519416,32.769030993890645,32.917803645083936,32.9563637746902,32.9563637746902,32.9563637746902,32.9563637746902,32.96833205314215,33.29467842515523,33.307923051942346,33.52628220451527,33.52628220451527,33.52628220451527,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.796574396146106,,31.652602737249374,,,32.88931662804172,32.45769469012419,"rgba(38, 166, 154, 0.5)",0.810449980671888,33.28347006523497,0.5509654456340876,14.104073955214242,-29.0123706482939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1206563706563712,0.9018661518661515,False,False,False,False,0.07349155528897877,0.12335296422633349,False,False,True,False,-731.0,-1054.1635308983061,False,False,False,False,77.93570755360216,False,False,True,False
2025-05-22 16:00:00+00:00,33.73,33.73,33.73,33.73,0.0,,,,,,,,,,34.700936762623876,33.76805263425292,33.22711135036377,33.22711135036377,33.22711135036377,33.22711135036377,33.21384414073858,32.346619405731104,32.08060269108578,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.619355560107895,31.827434230089054,32.36518578735224,32.88931662804172,32.9563637746902,33.200836841537125,33.334366905784194,33.607411698838874,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.65489344432716,,,,,,,,,,,,,,,,,,,,,,,,,33.72833333333333,33.43420557531261,32.75565831832815,31.652602737249374,31.96314914607278,31.96314914607278,31.96314914607278,31.963625050657505,31.988973874598077,31.988973874598077,31.991400983519416,32.769030993890645,32.917803645083936,32.9563637746902,32.9563637746902,32.9563637746902,32.9563637746902,32.96833205314215,33.29467842515523,33.307923051942346,33.52628220451527,33.52628220451527,33.52628220451527,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.796574396146106,,31.652602737249374,,,32.88931662804172,32.45769469012419,"rgba(38, 166, 154, 0.5)",0.7963056477789018,33.28347006523497,0.5607519374131147,12.28114207138919,-30.811565061280273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1154535675869492,0.9974901398350661,False,False,False,False,0.05661026996704476,0.08998161709668913,False,False,True,False,-731.0,-1049.153243597557,False,False,False,False,76.72740201013545,False,False,True,False
2025-05-22 17:00:00+00:00,33.73,33.73,33.73,33.73,0.0,,,,,,,,,,34.700936762623876,33.76805263425292,33.22711135036377,33.22711135036377,33.22711135036377,33.22711135036377,33.21384414073858,32.346619405731104,32.08060269108578,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.619355560107895,31.827434230089054,32.36518578735224,32.88931662804172,32.9563637746902,33.200836841537125,33.334366905784194,33.607411698838874,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.65489344432716,,,,,,,,,,,,,,,,,,,,,,,,,33.72833333333333,33.43420557531261,32.75565831832815,31.652602737249374,31.96314914607278,31.96314914607278,31.96314914607278,31.963625050657505,31.988973874598077,31.988973874598077,31.991400983519416,32.769030993890645,32.917803645083936,32.9563637746902,32.9563637746902,32.9563637746902,32.9563637746902,32.96833205314215,33.29467842515523,33.307923051942346,33.52628220451527,33.52628220451527,33.52628220451527,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.796574396146106,,31.652602737249374,,,32.88931662804172,32.45769469012419,"rgba(38, 166, 154, 0.5)",0.7866671743775344,33.28347006523497,0.5676224320893393,11.065854148839156,-32.16642392493178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010756543564008,0.9974901398350661,False,False,False,False,0.05661026996704476,0.07329594353186694,False,False,True,False,-731.0,-1044.220635169688,False,False,False,False,75.5378298859473,False,False,True,False
2025-05-22 18:00:00+00:00,33.73,33.73,33.73,33.73,0.0,,,,,,,,,,34.700936762623876,33.76805263425292,33.22711135036377,33.22711135036377,33.22711135036377,33.22711135036377,33.21384414073858,32.346619405731104,32.08060269108578,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.592200662320195,31.619355560107895,31.827434230089054,32.36518578735224,32.88931662804172,32.9563637746902,33.200836841537125,33.334366905784194,33.607411698838874,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.63243791434071,33.65489344432716,,,,,,,,,,,,,,,,,,,,,,,,,33.72833333333333,33.43420557531261,32.75565831832815,31.652602737249374,31.96314914607278,31.96314914607278,31.96314914607278,31.963625050657505,31.988973874598077,31.988973874598077,31.991400983519416,32.769030993890645,32.917803645083936,32.9563637746902,32.9563637746902,32.9563637746902,32.9563637746902,32.96833205314215,33.29467842515523,33.307923051942346,33.52628220451527,33.52628220451527,33.52628220451527,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.624930274621896,33.796574396146106,,31.652602737249374,,,32.88931662804172,32.45769469012419,"rgba(38, 166, 154, 0.5)",0.7767971026842394,33.28347006523497,0.5748347068005667,10.255662200472466,-33.255630957815896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010756543564008,0.9974901398350661,False,False,False,False,0.05661026996704476,0.06495310674945586,False,False,True,False,-731.0,-1039.3645012910881,False,False,False,False,74.36670074042874,False,False,True,False
2025-05-22 19:00:00+00:00,33.73,33.835,33.73,33.835,197.0,,,,,,,,,,34.624302677029355,33.76898392029201,33.23794859484027,33.23794859484027,33.23794859484027,33.23794859484027,33.22482689747003,32.36610861525196,32.10144707692307,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.64113657489564,31.845511800645085,32.374696500672954,32.89448425843248,32.9610788318959,33.20400531500818,33.336756136101194,33.60833082998207,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.65557599707106,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,31.978258107167715,31.978258107167715,31.978258107167715,31.978667290367298,32.00320094110141,32.00320094110141,32.00549656472947,32.77504844157386,32.92277668087867,32.9610788318959,32.9610788318959,32.9610788318959,32.9610788318959,32.97296707027271,33.29729522632879,33.31046238812486,33.52761833965194,33.52761833965194,33.52761833965194,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.79658947376261,,31.67530517691675,,,32.89448425843248,32.471604837808265,"rgba(38, 166, 154, 0.5)",0.760455221656103,33.2824146704133,0.7266507137439199,14.48299767849723,-33.255630957815896,False,True,False,True,True,0.22802067998701503,0.0,0.0,0.0,0.0,0,1.0010676156583636,0.9900355871886115,False,False,False,False,0.06720685563383737,0.06607998119164661,False,False,False,False,-534.0,-1031.5293927439395,False,False,False,False,76.26799220181744,False,False,False,False
2025-05-23 14:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,34.624302677029355,33.76898392029201,33.23794859484027,33.23794859484027,33.23794859484027,33.23794859484027,33.22482689747003,32.36610861525196,32.10144707692307,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.64113657489564,31.845511800645085,32.374696500672954,32.89448425843248,32.9610788318959,33.20400531500818,33.336756136101194,33.60833082998207,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.65557599707106,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,31.978258107167715,31.978258107167715,31.978258107167715,31.978667290367298,32.00320094110141,32.00320094110141,32.00549656472947,32.77504844157386,32.92277668087867,32.9610788318959,32.9610788318959,32.9610788318959,32.9610788318959,32.97296707027271,33.29729522632879,33.31046238812486,33.52761833965194,33.52761833965194,33.52761833965194,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.79658947376261,,31.67530517691675,,,32.89448425843248,32.471604837808265,"rgba(38, 166, 154, 0.5)",0.7427029403856871,33.2824146704133,0.7440193104658228,17.301221330513737,-39.18514459479965,False,True,False,True,True,0.22802067998701503,0.0,0.0,0.0,0.0,0,1.0465288035450526,0.9896602658788768,False,False,False,False,0.07781853364437318,0.0719492574180099,False,False,False,False,-534.0,-1023.8157587479095,False,False,False,False,75.08554271031639,False,False,False,False
2025-05-23 15:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,34.624302677029355,33.76898392029201,33.23794859484027,33.23794859484027,33.23794859484027,33.23794859484027,33.22482689747003,32.36610861525196,32.10144707692307,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.64113657489564,31.845511800645085,32.374696500672954,32.89448425843248,32.9610788318959,33.20400531500818,33.336756136101194,33.60833082998207,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.65557599707106,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,31.978258107167715,31.978258107167715,31.978258107167715,31.978667290367298,32.00320094110141,32.00320094110141,32.00549656472947,32.77504844157386,32.92277668087867,32.9610788318959,32.9610788318959,32.9610788318959,32.9610788318959,32.97296707027271,33.29729522632879,33.31046238812486,33.52761833965194,33.52761833965194,33.52761833965194,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.79658947376261,,31.67530517691675,,,32.89448425843248,32.471604837808265,"rgba(38, 166, 154, 0.5)",0.7242336925615435,33.2824146704133,0.7629931267520267,19.180037098524743,-37.24310358325491,False,True,False,True,True,0.22802067998701503,0.0,0.0,0.0,0.0,0,1.0452858203415007,0.9584261321455079,False,False,False,False,0.07781853364437318,0.07488389553119154,False,False,False,False,-534.0,-1016.2217159766241,False,False,False,False,73.92142576907118,False,False,False,False
2025-05-23 16:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,34.624302677029355,33.76898392029201,33.23794859484027,33.23794859484027,33.23794859484027,33.23794859484027,33.22482689747003,32.36610861525196,32.10144707692307,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.64113657489564,31.845511800645085,32.374696500672954,32.89448425843248,32.9610788318959,33.20400531500818,33.336756136101194,33.60833082998207,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.65557599707106,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,31.978258107167715,31.978258107167715,31.978258107167715,31.978667290367298,32.00320094110141,32.00320094110141,32.00549656472947,32.77504844157386,32.92277668087867,32.9610788318959,32.9610788318959,32.9610788318959,32.9610788318959,32.97296707027271,33.29729522632879,33.31046238812486,33.52761833965194,33.52761833965194,33.52761833965194,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.79658947376261,,31.67530517691675,,,32.89448425843248,32.471604837808265,"rgba(38, 166, 154, 0.5)",0.7078871938940305,33.2824146704133,0.7806121290978165,20.432580943865414,-35.81842433931553,False,True,False,True,True,0.22802067998701503,0.0,0.0,0.0,0.0,0,1.0452858203415007,0.9532293986636964,False,False,False,False,0.07781853364437318,0.07635121458778235,False,False,False,False,-534.0,-1008.7454103025678,False,False,False,False,72.77535715249643,False,False,False,False
2025-05-23 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,34.624302677029355,33.76898392029201,33.23794859484027,33.23794859484027,33.23794859484027,33.23794859484027,33.22482689747003,32.36610861525196,32.10144707692307,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.61447881985351,31.64113657489564,31.845511800645085,32.374696500672954,32.89448425843248,32.9610788318959,33.20400531500818,33.336756136101194,33.60833082998207,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.633231837349875,33.65557599707106,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,31.978258107167715,31.978258107167715,31.978258107167715,31.978667290367298,32.00320094110141,32.00320094110141,32.00549656472947,32.77504844157386,32.92277668087867,32.9610788318959,32.9610788318959,32.9610788318959,32.9610788318959,32.97296707027271,33.29729522632879,33.31046238812486,33.52761833965194,33.52761833965194,33.52761833965194,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.62576176929135,33.79658947376261,,31.67530517691675,,,32.89448425843248,32.471604837808265,"rgba(38, 166, 154, 0.5)",0.690913894062707,33.2824146704133,0.7997889959013412,21.267610174092525,-34.70669116568071,False,True,False,True,True,0.22802067998701503,0.0,0.0,0.0,0.0,0,1.0452858203415007,0.9532293986636964,False,False,False,False,0.07781853364437318,0.07708487411607776,False,False,False,False,-534.0,-1001.3850163443885,False,False,False,False,71.64705704160501,False,False,False,False
