date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_674,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_555,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_112,aVWAP_peak_66,aVWAP_valley_876,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_468,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_59,aVWAP_OB_bull_418,aVWAP_OB_bear_851,aVWAP_OB_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,9.735,9.79,9.715,9.785,2842.0,,,,,10.12291995835439,10.38326743183758,10.585555061100305,10.715736171938513,10.847839032472718,10.70946817672313,10.557869788526974,10.362757393024118,10.316311906278242,10.167129795343774,10.104027376040555,10.001329419995214,9.792831711758073,9.717575492727015,9.605482106375598,9.580115895036297,9.539361562354678,9.48140871290751,9.281051991066064,,,,,,,,10.226323943669126,10.355154424717188,10.51207965306381,10.766439019146954,10.87000199448092,10.529938021664968,10.348592559662736,10.267096464787777,9.875170306406474,9.82727869862478,9.639969464178575,9.584021651669007,9.55435763145439,9.51896660067936,9.516207942991066,9.218992871879246,10.529938021664968,,,10.304106530660956,"rgba(255, 0, 0, 1.0)",0.4785726525656784,10.532385962143229,-1.5616980162498082,33.7413894802326,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641691565157433,1.0763042978625603,False,False,False,False,-0.33885569524505643,-0.3341451783372443,False,False,False,False,-543193.0,-556904.2485690732,False,False,False,False,16881.679667043183,False,False,False,False
2025-08-18 18:00:00+00:00,9.785,9.785,9.685,9.705,4257.0,,,,,10.119428295612265,10.380494253066942,10.582842036986978,10.713133007400055,10.845402682710809,10.70822677222607,10.556906412126718,10.362111154221202,10.315726551188465,10.166726218555485,10.103693302058236,10.001098769685246,9.792779937052417,9.717580928638258,9.60556489020437,9.580215002965236,9.539486039892862,9.481567482269188,9.281317634416098,,,,,,,,10.223092382339699,10.35235305400044,10.50936220424971,10.763930376691965,10.868413963570948,10.529021502554963,10.347964797505943,10.26657330316079,9.8750517647293,9.827199418124662,9.64002931799471,9.584118295044686,9.554472894567649,9.519103462906173,9.516346470429752,9.219290024776164,10.529021502554963,,,10.30276569625809,"rgba(255, 0, 0, 1.0)",0.4810820012137827,10.530507403755696,-1.7159390741555876,33.09044686019069,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562241616903996,1.0783187873220028,False,False,False,False,-0.34282825441539394,-0.3384867163763191,False,False,False,False,-547450.0,-556757.6710718782,False,False,False,False,16685.948199337086,False,False,False,False
2025-08-18 19:00:00+00:00,9.705,9.74,9.66,9.71,24867.0,,,,,10.099140273238081,10.364230194420944,10.566937915920692,10.697868475949345,10.831108334994308,10.70087885761311,10.551177729107174,10.358234713212838,10.312205691020443,10.16426847840685,10.101642554607977,9.999653966950666,9.792382895104812,9.717520253247583,9.605958873116158,9.580705005367768,9.540125309909278,9.48240862362425,9.282787575190628,,,,,,,,10.204231452471602,10.335925712176332,10.493427597855936,10.749213802647146,10.85905076751526,10.5235659859622,10.344196206014427,10.263415892291325,9.874263584249347,9.826641087666413,9.640288548341895,9.584593777871305,9.555057943637793,9.519815567572037,9.517068363316449,9.220944803964052,10.5235659859622,,,10.294858838839469,"rgba(255, 0, 0, 1.0)",0.48270230319885565,10.519466721605772,-1.676948123598036,32.844719535381344,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8606803980560054,1.0816940523027079,False,False,False,False,-0.34282825441539394,-0.3406574853958565,False,False,False,False,-522583.0,-556227.8312102987,False,False,False,False,16812.786211750466,False,False,False,False
2025-08-19 14:00:00+00:00,9.695,9.71,9.58,9.58,3342.0,,,,,10.096042679216934,10.361846348124402,10.564650271840582,10.695689910944724,10.829080133793607,10.699820978137915,10.550341585767407,10.357653998256776,10.311673821905666,10.163883172740043,10.101313510233359,9.999408726424388,9.792282106686084,9.717466377145923,9.605968277663939,9.580727794333075,9.540168917857578,9.48248042341674,9.282946915810825,,,,,,,,10.201412217989882,10.333509924257795,10.491121977720212,10.74711813449686,10.857717548357199,10.5227673071595,10.343630276704623,10.262934022603803,9.874108888986454,9.826518000466296,9.640279222200647,9.584614532202648,9.555093987465495,9.519869314813365,9.5171234706713,9.22112959673664,10.5227673071595,,,10.293690845686442,"rgba(255, 0, 0, 1.0)",0.4873774551451376,10.51785733579553,-1.924293637087177,30.57852284086618,-19.43838323186729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582003238491789,1.0761045570205876,False,False,False,False,-0.34282825441539394,-0.3417428699056252,False,False,False,False,-525925.0,-555758.0198737049,False,False,False,False,16603.936813118675,False,False,False,False
2025-08-19 15:00:00+00:00,9.585,9.68,9.575,9.67,4860.0,,,,,10.091781334043473,10.358492341845945,10.561407668793846,10.69259141208026,10.826187472953082,10.698312427813374,10.549152330229779,10.35683219029935,10.310922392937938,10.163342803036354,10.100854137123234,9.999070020607249,9.79215163402374,9.717403376960212,9.605996355479576,9.580775132675578,9.540246213643675,9.4825982788865,9.2831908320619,,,,,,,,10.197489407181918,10.330115865517266,10.487861197797159,10.74413394937128,10.85581260053207,10.521632001547623,10.342829782090199,10.26225462066965,9.8739006894957,9.826355397235856,9.640280331112109,9.584658945970075,9.55516039909177,9.51996120754696,9.517217322313888,9.22141025869897,10.521632001547623,,,10.292046695411946,"rgba(255, 0, 0, 1.0)",0.4874513142702057,10.515584674136539,-1.7347059067889017,32.31722039093396,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577405857740585,1.0815899581589958,False,False,False,False,-0.34282825441539394,-0.34228556216050954,False,False,False,False,-521065.0,-555220.1435965932,False,False,False,False,16421.8602733804,False,False,False,False
2025-08-19 16:00:00+00:00,9.68,9.725,9.59,9.6,6256.0,,,,,10.08637244938493,10.354200772968214,10.557252034129233,10.688617042474217,10.822474178586742,10.696370771751592,10.547620438243358,10.355772179321947,10.309952793768584,10.162644426058977,10.10025987961217,9.998630909458601,9.79198030359519,9.717318871973502,9.6060290620585,9.580832630611855,9.540342274472577,9.48274655710608,9.28350140857159,,,,,,,,10.192490214068588,10.325774685797668,10.483684064295195,10.740304671779096,10.853362530359618,10.520169367833233,10.341797148971228,10.261377564124029,9.873629395754737,9.826142737932159,9.640278330049824,9.584712678625074,9.555242448813067,9.520076057723067,9.517334693861113,9.22176812659232,10.520169367833233,,,10.289939110491705,"rgba(255, 0, 0, 1.0)",0.4876361625505172,10.512672312057585,-1.8716255728122633,32.242471776918535,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775654635527246,1.078556263269639,False,False,False,False,-0.3321572541645123,-0.3372214081625109,False,False,False,False,-527321.0,-554787.5987346305,False,False,False,False,16264.250036583804,False,False,False,False
2025-08-19 17:00:00+00:00,9.6,9.6,9.545,9.575,7554.0,,,,,10.079087939841749,10.34862209338983,10.551932351780568,10.683563283858623,10.817776841895661,10.693892265918116,10.545645824434763,10.354380811497021,10.30867279206539,10.161699385116892,10.09944367229301,9.99800671568464,9.791686628929153,9.717133301280732,9.605989180063016,9.580823595733262,9.540381241526942,9.482850581937871,9.283807135760421,,,,,,,,10.1858774281299,10.320116037976913,10.478311039454695,10.735445432489662,10.850259664279294,10.51828000423357,10.34043945175153,10.260211673384626,9.873212381375374,9.825797946610477,9.640195353593034,9.584698939974887,9.555263972571852,9.520138378506381,9.517400144078643,9.222132127983196,10.51828000423357,,,10.287187612850607,"rgba(255, 0, 0, 1.0)",0.49302676132980355,10.508907023682779,-1.894231909772653,31.765883332724787,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740758406868592,1.0853803958979251,False,False,False,False,-0.34282825441539394,-0.34002483128895244,False,False,False,False,-534875.0,-554478.8762736284,False,False,False,False,16129.207400357698,False,False,False,False
2025-08-19 18:00:00+00:00,9.575,9.59,9.47,9.58,13169.0,,,,,10.066227319750253,10.338756922979202,10.54254573887345,10.674652648826104,10.809498154191948,10.689495304621182,10.542128635444543,10.351884603271674,10.306371413749616,10.159984766217757,10.09795497976261,9.996854864304002,9.791114248754555,9.716751153769506,9.605863299499024,9.58075200691359,9.540394157242218,9.482978081776263,9.28428962706042,,,,,,,,10.174193420704409,10.310107032061469,10.468822697432358,10.726878137026507,10.844773995583859,10.514911773036724,10.338002112725478,10.258110036660451,9.872423755386379,9.825135858069705,9.639993693478786,9.584619059292285,9.555246177626222,9.520192385990077,9.51745965498439,9.222716851698944,10.514911773036724,,,10.282302930667301,"rgba(255, 0, 0, 1.0)",0.49398077797519313,10.502245064275844,-1.8669654881230158,31.653320120542592,-19.43838323186729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755683177793733,1.076094759511845,False,False,False,False,-0.34282825441539394,-0.3414265428521732,False,False,False,False,-521706.0,-553970.769664735,False,False,False,False,16083.31271198006,False,False,False,False
2025-08-19 19:00:00+00:00,9.575,9.62,9.485,9.485,19488.0,,,,,10.047721135660096,10.32429746508541,10.528745162889878,10.661528604392295,10.79728390719635,10.682956008205382,10.536882583582475,10.348142922152764,10.30291697993793,10.157396399055493,10.095700449664589,9.99509834936832,9.790214690282268,9.716133662184259,9.605625821317599,9.580595082985765,9.5403626457529,9.483116697389018,9.284955245954263,,,,,,,,10.157227124271337,10.295448532339822,10.45488337663393,10.714248236624039,10.83663713218318,10.509884899443987,10.334347193682088,10.254950241355484,9.871204327562218,9.824103519249563,9.639643849888488,9.584449820309548,9.555169084407893,9.520221844862084,9.517497277212506,9.223533973121366,10.509884899443987,,,10.275103870115665,"rgba(255, 26, 202, 1.0)",0.49740318447703613,10.492444246948377,-2.0254077142823137,29.90451134146432,-17.422466460528867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742543545693154,1.0713433548079219,False,False,False,False,-0.33476966581402706,-0.33809810433310017,False,False,False,False,-541194.0,-553772.6802125685,False,False,False,False,16136.098561406725,False,False,False,False
2025-08-20 14:00:00+00:00,9.42,9.485,9.36,9.405,4347.0,,,,,10.042900251835164,10.320692201132351,10.525374447941607,10.658352986500992,10.794350320623744,10.681365003931823,10.535588926559612,10.347197971161345,10.302038250273025,10.156718164138242,10.095099730481996,9.994613306558438,9.789927854036788,9.71591295377027,9.605493971616069,9.58048209997757,9.540279053888826,9.483073031341553,9.285034785957734,,,,,,,9.416666666666666,10.152901889101022,10.29178059173825,10.45145623192852,10.711201141713344,10.834679601936404,10.508641714563607,10.333422194876045,10.254139550908572,9.870843549925578,9.823785872627829,9.639485768433591,9.584333935409822,9.555074807669895,9.52015250929728,9.517429846265387,9.223648463367931,10.508641714563607,,,10.26438605499725,"rgba(255, 26, 202, 1.0)",0.5026237734704027,10.448145255454525,-2.075399753282765,27.58146133360601,-19.652399068883614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698238933841029,1.0761542122798666,True,False,False,False,-0.34282825441539394,-0.3404631793742471,False,False,False,False,-545541.0,-553645.0572635364,True,False,False,False,15953.32183952445,True,False,False,False
2025-08-20 15:00:00+00:00,9.405,9.62,9.405,9.585,10447.0,,,,,10.033773597712853,10.313278521545016,10.518224474632976,10.651518182970566,10.787960526219809,10.677918950484532,10.532824230441568,10.345226675761536,10.300218802736932,10.155356733671098,10.093914969269534,9.993692283514433,9.789461347780144,9.715596030960258,9.60537874673621,9.580409644838735,9.540273196555791,9.483157535591156,9.285399455880153,,,,,,,9.501406426028568,10.14437198403676,10.284281287916743,10.444256176336749,10.704609782821041,10.830393389684858,10.505992600610545,10.33149677292254,10.25247589561336,9.870207310680568,9.823248920977328,9.63931088167374,9.584254943896585,9.555044743500476,9.520179039730637,9.517460713993882,9.224093776964525,10.505992600610545,,,10.264068235013212,"rgba(255, 0, 0, 1.0)",0.502853004509383,10.447401589468353,-1.7150172748987915,32.44661338600591,-20.75499096852632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759469696969697,1.0677083333333335,False,False,False,False,-0.3124086297926936,-0.3264359045834704,False,False,False,False,-535094.0,-553357.4439726288,False,False,False,False,15867.952508679107,False,False,False,False
2025-08-20 16:00:00+00:00,9.585,9.635,9.575,9.595,3508.0,,,,,10.031173446224958,10.311026160639074,10.516004178023241,10.649374488990922,10.785940135067586,10.676832088907389,10.531959653897719,10.34461992351032,10.299661633045401,10.15494880677008,10.093564538173766,9.99342771091871,9.789345263991704,9.7155284305663,9.605376661156686,9.580421441833954,9.540306605241893,9.483220248256028,9.285553287335437,,,,,,,9.520623611262884,10.141861162619145,10.28201243601733,10.442035156703977,10.702535286482005,10.82903245696015,10.505165723029133,10.330905022839913,10.25196955643993,9.870035739434453,9.823109860644582,9.639289393407104,9.584264627306174,9.555070297527218,9.520222975007366,9.517506060958675,9.224274061193816,10.505165723029133,,,10.263707698846426,"rgba(255, 0, 0, 1.0)",0.5030572030589754,10.446831643678252,-1.6933097041419112,35.98620385785135,-17.71999281417812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974604695735505,1.0630091039770004,False,False,False,False,-0.2817166027862835,-0.30407625368487695,False,False,False,False,-531586.0,-553019.9022056113,False,False,False,False,15676.325338001912,False,False,False,False
2025-08-20 17:00:00+00:00,9.595,9.65,9.535,9.65,2405.0,,,,,10.029449935626191,10.309511869435315,10.514504781444309,10.647923854629314,10.78457063793181,10.676095148902725,10.531374209684143,10.344210111903024,10.299285629448104,10.154674537447242,10.093329457458688,9.993251157300579,9.789269998675467,9.715486197937755,9.605379083014771,9.580433325294507,9.540333217757727,9.48326683082187,9.285661997535836,,,,,,,9.531197743114245,10.140184803200432,10.280488395784849,10.440537271317853,10.701130443295913,10.828108762603355,10.504605973587926,10.330505443021673,10.251628208569695,9.869922619194993,9.823018925726895,9.639278587648608,9.58427507112633,9.555091556881138,9.520256763626222,9.517540812162846,9.224400832689277,10.504605973587926,,,10.2633706446897,"rgba(255, 0, 0, 1.0)",0.5002313608865246,10.44632843260802,-1.5919202490558428,39.993591008902555,-14.288035594549086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887662025924148,1.0628900624099855,False,False,False,False,-0.28583291244571585,-0.2949545830652964,False,False,False,False,-529181.0,-552650.3068225785,False,False,False,False,15470.568356017386,False,False,False,False
2025-08-20 18:00:00+00:00,9.655,10.03,9.625,10.02,9916.0,,,,,10.027154855515185,10.305814559834861,10.510275916484417,10.643589964979647,10.780297619622155,10.673863875583582,10.529700713613849,10.343169258273642,10.298369187329572,10.154128227697873,10.092924661122526,9.99305782406018,9.789448527843106,9.715781077120873,9.605832849808197,9.580920613985992,9.540872609610325,9.483876591615228,9.286493766265464,,,,,,,9.647920789384884,10.13698674432417,10.276877479122769,10.436485163392902,10.69685506697518,10.825188290804654,10.503026842609895,10.329502529529094,10.250838738385452,9.869961800449746,9.823140436628902,9.639685011392041,9.584757360833116,9.55561202343869,9.520821740236286,9.51810924534345,9.225299926559003,10.503026842609895,,,10.266174406027565,"rgba(239, 83, 80, 0.5)",0.49402123636737755,10.44944814544036,-0.8692908600410914,49.53710776548712,-5.89588060559511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962174940898344,1.0380614657210403,False,False,False,False,-0.20984724373138997,-0.2524009133983432,False,False,False,False,-519265.0,-552132.7051664145,False,False,False,False,15384.451017164401,False,False,False,False
2025-08-20 19:00:00+00:00,10.025,10.09,9.945,10.035,46027.0,,,,,10.026880590630455,10.294670194379949,10.49539852588029,10.627518533280345,10.763848594523322,10.66538678634978,10.523625755321882,10.33979078213897,10.295528604951514,10.152879206130207,10.092282248027303,9.993322934627386,9.791326118848106,9.718152016484586,9.608882007479444,9.58411258702074,9.544286417536687,9.487589440872922,9.291158400822384,,,,,,,9.873349532507067,10.130580683084533,10.266399729628704,10.422796412271987,10.680738005381686,10.813746281791813,10.497358214460542,10.326288769981112,10.24854603088066,9.871233959840922,9.824771835605372,9.642531343639968,9.587928283253042,9.55894527451309,9.524344990876715,9.521647343058381,9.230260085572933,10.497358214460542,,,10.269456813880337,"rgba(239, 83, 80, 0.5)",0.4851030632576469,10.451697974817312,-0.8589885456897157,56.085232193610864,-0.522120616724024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134547174272878,1.0361787656656418,False,False,False,False,-0.1501505738151338,-0.2012757436067385,False,False,False,False,-473238.0,-550909.5314429043,False,False,False,False,15859.529295968054,False,False,False,False
2025-08-21 14:00:00+00:00,10.14,10.285,10.065,10.22,19690.0,,,,,10.031739506557582,10.292932980263673,10.491458405818657,10.62272202499865,10.758563210164489,10.662751396125055,10.521922236349578,10.339116946987655,10.295064403257198,10.153030234622852,10.092666622117484,9.994056938781172,9.792690579128605,9.71970299858858,9.610691953021176,9.585976897352987,9.54623508381876,9.489651484984757,9.293586052306559,,,,,,,9.938066656286763,10.131979695795664,10.265072553207697,10.419542910275611,10.675765288013995,10.809961817108734,10.495812240981007,10.325679514822488,10.248294715442725,9.872361062700696,9.826040648115702,9.6442634254392,9.5897847230672,9.560863320095073,9.526335568162805,9.52364364104249,9.232805203463885,10.495812240981007,,,10.271079823460493,#000000,0.47595421461983634,10.452893142927614,-0.48931837511646914,62.481917296193856,4.747596846892364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194835680751173,1.0215962441314554,False,False,False,False,-0.10147592558040056,-0.1513758345935695,False,False,False,False,-453548.0,-549400.0503352623,False,False,False,False,15918.916438666223,False,False,False,False
2025-08-21 15:00:00+00:00,10.225,10.39,10.18,10.255,16144.0,,,,,10.037539018351152,10.292692223679373,10.48919265303564,10.61962431969899,10.754938856263943,10.66099692147203,10.520892802005056,10.33888132926639,10.294992298373312,10.153435755223503,10.093252778974222,9.994913979908786,9.794040217165028,9.721195540600986,9.612384062646063,9.587710825960801,9.54803386015087,9.491537263562499,9.295754556008186,,,,,,,9.986424217370175,10.134688347582891,10.265211964452906,10.417905381982212,10.67246306580724,10.807313746255952,10.49490534301222,10.325494439662693,10.248388376383366,9.873524962208768,9.827315824811922,9.645895340208378,9.591512662651304,9.562638562792769,9.528166697194477,9.52547920199483,9.23506633287,10.49490534301222,,,10.272808974541949,#000000,0.46617880225901176,10.45435315111879,-0.42763238086494354,67.07921183399208,8.47327545994419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9280205655526991,1.0147230661369475,False,False,False,False,-0.06777641300706763,-0.10957612380031857,False,False,False,False,-437404.0,-547663.6774618474,False,False,False,False,15922.4061062838,False,False,False,False
2025-08-21 16:00:00+00:00,10.255,10.275,10.06,10.08,17660.0,,,,,10.040100872648072,10.290458110309489,10.485220681955372,10.614979344368134,10.749924466633916,10.658422668476497,10.519156037898608,10.338078375249289,10.294378862295892,10.153381027141394,10.093410755258406,9.995390985877512,9.795090901084336,9.722418424634794,9.613845479018519,9.589222426536125,9.549623397086469,9.493231741563449,9.297786209126016,,,,,,,10.007037653163675,10.134762329460909,10.26329237883348,10.414483096435276,10.667691669368669,10.803710827466308,10.493310509823267,10.324749743057094,10.247967758436541,9.87435968033846,9.828279166749976,9.647285142818882,9.593016945888337,9.564199799877029,9.529794865642451,9.52711263170085,9.237204997633414,10.493310509823267,,,10.272402253078615,"rgba(239, 83, 80, 0.5)",0.4537116697631335,10.453130785533677,-0.8223962714656978,65.43760094751246,8.47327545994419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217942696101457,1.030295913574448,False,False,False,False,-0.10378114293811849,-0.10667863336921854,False,False,False,False,-455064.0,-546228.0235477103,False,False,False,False,15949.345546496454,False,False,False,False
2025-08-21 17:00:00+00:00,10.08,10.27,10.07,10.265,17235.0,,,,,10.044011506601782,10.289221383723024,10.482122138671027,10.611122753191568,10.745607458332502,10.656237669197822,10.517755574625621,10.337547428567984,10.294025910805916,10.153551191655088,10.0937797261557,9.996058372154495,9.796298198575684,9.723785668824338,9.615435196055882,9.590858897221002,9.551332449656073,9.495038417028438,9.299908230945572,,,,,,,10.029798229960397,10.136061857873734,10.26239570194945,10.411970685615792,10.663663954090133,10.80056298274498,10.49204300439432,10.324273641571878,10.24779570125472,9.875363486901422,9.829404458582577,9.648807919942197,9.594646648249666,9.565882500557878,9.531539997986568,9.528862689812032,9.239428459858129,10.49204300439432,,,10.272578347440879,#000000,0.44612442210662673,10.4526413636788,-0.42060320928575523,66.61937707340887,8.47327545994419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207943925233645,1.0315420560747663,False,False,False,False,-0.10301261622651882,-0.10484562479786869,False,False,False,False,-437829.0,-544547.4185314666,False,False,False,False,15969.278173682555,False,False,False,False
2025-08-21 18:00:00+00:00,10.265,10.305,10.235,10.3,23380.0,,,,,10.051513748099197,10.28905038114093,10.479169717624957,10.606983858185561,10.74068664482432,10.65381187835761,10.516341359487722,10.337245175046938,10.293953848958763,10.154152819210202,10.094636758723516,9.997299137331016,9.798238806688987,9.72592995845573,9.617864348577525,9.593347821571356,9.553914116620572,9.497744629902673,9.303019645638841,,,,,,,10.064055384098836,10.139757122459413,10.262736453053794,10.40989052818882,10.659217931865815,10.79689673372841,10.490800204343795,10.324042537951007,10.247957228159084,9.87703993449964,9.831239110214511,9.651151107837384,9.597127004289558,9.568430502741581,9.53416794266967,9.531496973273395,9.242672557146864,10.490800204343795,,,10.273705890427943,#000000,0.4413342281093466,10.453064854299917,-0.34682298482861557,67.78959044153763,9.04727090842885,True,False,True,False,True,0.17392713023326678,0.0,0.0,0.0,0.0,0,0.9303529411764705,1.0338823529411767,False,False,False,False,-0.0723610681359591,-0.0886033464669139,False,False,False,False,-414449.0,-542530.3887867926,False,False,False,False,16084.173085718483,False,False,False,False
2025-08-21 19:00:00+00:00,10.3,10.325,10.265,10.305,103081.0,,,,,10.081855935565532,10.289751991350025,10.46822817120598,10.59086260385716,10.720992315456726,10.643986138130664,10.510770160185045,10.336364493024414,10.294050856054158,10.15711517780737,10.0986877763293,10.002989276396688,9.806931041146028,9.735496563600627,9.62865671542279,9.60439768367929,9.565363731210748,9.509731490570392,9.316758442835273,,,,,,,10.152244126740674,10.155881128055395,10.265535426648167,10.40264163467539,10.641675803892783,10.78188182064483,10.485951928630135,10.323464172148682,10.249047137654927,9.884597504207852,9.839476284316754,9.661573215256452,9.608139972313587,9.579734979222799,9.54581718191917,9.543173565956446,9.256986245244326,10.485951928630135,,,10.276819178709014,#000000,0.4355648398685341,10.452719986606095,-0.3391458012329027,68.62856155133758,10.306898180992235,True,False,True,False,True,0.25708333516522686,0.0,0.0,0.0,0.0,0,0.9335540316859777,1.0283755024828565,False,False,False,False,-0.06472156779306436,-0.07666245712998912,False,False,False,False,-311368.0,-538946.4757823462,False,False,False,False,17432.96109989339,False,False,False,False
2025-08-22 14:00:00+00:00,10.3,10.395,10.1,10.205,11775.0,,,,,10.08395362489626,10.28926906444941,10.46661582857558,10.588742084605384,10.718524757721298,10.642693610384194,10.509962633870096,10.336098808125618,10.293897613503342,10.157293643068334,10.098992965578171,10.003485559675342,9.80777596920697,9.736445193016252,9.629750237925935,9.60552174056467,9.56653525180292,9.510966970818894,9.318201404313399,,,,,,,10.15558717737747,10.156770402367497,10.265248764813295,10.40139418513339,10.639420962600589,10.78000116949427,10.48522710715984,10.323233149233165,10.249008397845582,9.885310664793327,9.840268093767584,9.66262306450961,9.609259608024812,9.58088925874449,9.547012324682681,9.544371935094905,9.258496122195385,10.48522710715984,,,10.276608857250489,"rgba(239, 83, 80, 0.5)",0.42577969814368055,10.452003182297219,-0.5801196801400019,66.4379168694019,10.306898180992235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266463557534568,1.0217951722521679,False,False,False,False,-0.07924380963915566,-0.07795313338457238,False,False,False,False,-323143.0,-535600.6854601393,False,False,False,False,17345.24077276326,False,False,False,False
2025-08-22 15:00:00+00:00,10.21,10.28,10.11,10.13,18935.0,,,,,10.08590064992687,10.287694924900228,10.463413934616057,10.584817549738377,10.71412443000668,10.640329960110869,10.508394363676727,10.33542665565446,10.29341027654799,10.157353810773781,10.099262942247028,10.004071987831146,9.808937092892808,9.737779806614798,9.631326446725012,9.607148953377658,9.56824180054512,9.512780598064717,9.320360770204164,,,,,,,10.156690521534504,10.157070662875341,10.263951568323327,10.398723734550341,10.635318694543265,10.776674873875574,10.483794663199784,10.322617829634321,10.248709574167846,9.886254716978414,9.841341376184824,9.664126592862866,9.610879379520636,9.582566981464772,9.548758251068627,9.546123226511288,9.260765500350683,10.483794663199784,,,10.275682664056214,"rgba(239, 83, 80, 0.5)",0.4158401568343403,10.45014493512928,-0.7698749865006833,63.113975088546766,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280541929455735,1.0261621116561552,False,False,False,False,-0.0953338630424764,-0.08664349821352439,False,False,False,False,-342078.0,-532600.333747579,False,False,False,False,17369.8882026429,False,False,False,False
2025-08-22 16:00:00+00:00,10.13,10.33,10.11,10.275,18137.0,,,,,10.08901625377664,10.287061196117518,10.46108455091474,10.581710245447102,10.710474304159707,10.638400172183399,10.507194595467128,10.335044112411103,10.293197853119503,10.157643735440608,10.099745032380557,10.0048441736486,9.810239545760238,9.739240190515318,9.633007714942213,9.608876803178049,9.57004208203961,9.514678533144858,9.322575770416025,,,,,,,10.16127935119791,10.15845766043337,10.26360987605658,10.396944765332877,10.631999863868824,10.773862370574992,10.482719565791191,10.322287731367311,10.248670475421182,9.88735663113981,9.842562973625189,9.665741258149646,9.61260048299228,9.584340948970045,9.550594588910675,9.547964489207104,9.263082785057621,10.482719565791191,,,10.275385889046056,#000000,0.40395291180399717,10.449086176530031,-0.4309566076713894,63.275518230835644,10.306898180992235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9278350515463919,1.037253983130272,False,False,False,False,-0.08766630219422766,-0.08715490020387603,False,False,False,False,-323941.0,-529365.305317384,False,False,False,False,17381.781408803472,False,False,False,False
