date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_410,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_68,aVWAP_peak_15,aVWAP_valley_434,aVWAP_valley_398,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_239,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_203,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_23,aVWAP_OB_bull_434,aVWAP_OB_bull_370,aVWAP_OB_bear_251,aVWAP_OB_bear_178,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,0.3498,0.3507,0.3498,0.3507,900.0,,,,,,,,0.37966212740871746,0.3867158173464369,0.38959826512909473,0.3914399888010852,0.4034814215807562,0.4137389509629652,0.4153779239218623,0.41533314498303286,0.40929754369942434,0.4012416731140526,,,,,,,,0.38231219102669967,0.3867158173464369,0.386712446774008,0.390040753304905,0.3933843880747409,0.4085629484704746,0.4140157952580751,0.41572262929801623,0.4115282436919352,0.4098344754003299,0.4012473264218863,,,0.37966212740871746,0.3914399888010852,0.4034814215807562,0.4002361099450441,0.4005886856947428,0.4000070013697734,"rgba(255, 26, 202, 1.0)",0.01911675601037987,0.3931160507009641,-2.2187891438240546,34.370738604379866,-13.975604428426351,False,True,False,True,True,0.0,0.38346,0.40815099999999993,0.0,0.0,0.0,0.0,0,0.7658276863504357,0.9211035818005812,False,False,False,False,-0.34282825441539394,-0.3351543672359013,False,False,False,False,-10373.0,1606.430656691302,False,False,False,False,772.4808961300153,False,False,False,False
2024-12-04 17:00:00+00:00,0.3573,0.3648,0.3573,0.3611,1619.0,,,,,,,,0.3781349092815232,0.3854750507947891,0.3889403625211264,0.3908691955597343,0.40292253782483806,0.4131751808683889,0.4148682768120898,0.41482509594385425,0.4088864598413976,0.4009714855400568,,,,,,,,0.3809810054568675,0.3854750507947891,0.38547228793309446,0.3894154660979294,0.39282130340109694,0.40799451126207725,0.4134553716342846,0.41520394837106256,0.411085519121241,0.4094154910742713,0.40096827371428334,,,0.3781349092815232,0.3908691955597343,0.40292253782483806,0.39951926491543693,0.39990685549877986,0.3992989298964543,"rgba(255, 0, 0, 1.0)",0.019303546049628424,0.3922137115487783,-1.6118132631583126,39.842954104785775,-13.72550333380537,False,True,False,True,True,0.0,0.382718,0.4083435,0.0,0.0,0.0,0.0,0,0.7765250072275223,0.9140406668594009,False,False,False,False,-0.2558417634368081,-0.2954980653363547,False,False,False,False,-8754.0,1445.803824804615,False,False,False,False,785.6052233217979,False,False,False,False
2024-12-05 17:00:00+00:00,0.368,0.368,0.353,0.353,200.0,,,,,,,0.3579999999999999,0.37793268049348,0.3853118391350838,0.38885247874415335,0.3907930662837335,0.40284953400125156,0.41310232359045146,0.41480243075456447,0.41475945189865865,0.408832937682859,0.40093581478745227,,,,,,,,0.38080449326010984,0.3853118391350838,0.38530915083135403,0.38933193654169984,0.3927465161814556,0.4079207060977142,0.4133829585716402,0.4151369656093021,0.4110280464237574,0.4093609804711519,0.4009314415028353,,,0.37793268049348,0.3907930662837335,0.40284953400125156,0.39727851678537524,0.39601568703378986,0.3992059122387367,"rgba(255, 0, 0, 1.0)",0.019679724600725385,0.3886332149646207,-1.8106561797774,40.459749158252976,-13.188847637346363,False,True,False,True,True,0.0,0.381864,0.40845349999999997,0.0,0.0,0.0,0.0,0,0.7922569377061904,0.9041335144575977,False,False,False,False,-0.2601712437880366,-0.27783465456219564,False,False,False,False,-8954.0,1284.566556202993,False,False,False,False,776.5260725726226,False,False,False,False
2024-12-06 17:00:00+00:00,0.353,0.3541,0.353,0.3541,900.0,,,,,,,0.35450909090909094,0.3768862473774404,0.3844896725295071,0.38840925416947114,0.39041079261746764,0.4024929563035922,0.4127516295727474,0.4144858848170354,0.414443855788145,0.4085733753465479,0.4007601478700267,,,,,,,,0.37990007795389585,0.3844896725295071,0.3844873395026028,0.38891103871080746,0.3923730691370367,0.40756310448242755,0.41303450167895617,0.41481510989971004,0.41075026584712837,0.4090968471700501,0.40075008005328355,,,0.3768862473774404,0.39041079261746764,0.4024929563035922,0.39664368931715843,0.3952920824819156,0.39874282790594595,"rgba(255, 0, 0, 1.0)",0.019902222973309177,0.3878368145525919,-1.695127956200482,41.388477841052655,-12.25833713948792,False,True,False,True,True,0.0,0.38102,0.40850699999999995,0.0,0.0,0.0,0.0,0,0.7909993121745111,0.9072418197897221,False,False,False,False,-0.31577140993038055,-0.2968030322462881,False,False,False,False,-8054.0,1139.7825785874427,False,False,False,False,778.4403970288611,False,False,False,False
2024-12-09 17:00:00+00:00,0.3541,0.3541,0.346,0.346,1506.0,,,,,,,0.3511520337682272,0.3749843481637469,0.38299554249598056,0.3875879993042012,0.3897030574114343,0.4018473122135886,0.41212471311803944,0.41392019314403394,0.41387981375246624,0.40810510203904987,0.40043795430262197,,,,,,,,0.37824821233960276,0.38299554249598056,0.3829938036911823,0.3881309157584657,0.391684555500888,0.40692018377900124,0.41241170962696344,0.41424025564639055,0.410250916698283,0.4086207537293901,0.40041754247534217,,,0.3749843481637469,0.3897030574114343,0.4018473122135886,0.3956398482338458,0.3942489154284901,0.3979013083401354,"rgba(255, 0, 0, 1.0)",0.020311105292382177,0.38657230775988904,-1.9975430768460445,39.40243978157656,-12.25833713948792,False,True,False,True,False,0.0,0.3801240000000001,0.4084925,0.0,0.0,0.0,0.0,0,0.7770520569311757,0.9031000194969783,False,False,False,False,-0.34282825441539394,-0.319815643330841,False,False,False,False,-9560.0,973.894476593839,False,False,False,False,789.7203908733749,False,False,False,False
2024-12-10 17:00:00+00:00,0.344,0.345,0.344,0.344,1805.0,,,,,,,0.3483617924884758,0.3726909854639916,0.38115322122196127,0.3865417445023651,0.38879878904323384,0.40103168735596084,0.41133867940284724,0.41321033182248046,0.4131719645280494,0.407512866712629,0.4000248565814791,,,,,,,,0.3762245311294766,0.38115322122196127,0.38115214870725694,0.3871356540057827,0.3908064377594213,0.4061114581543632,0.41163089012443765,0.41351926923523785,0.40962119975583583,0.40801906440935753,0.39999135631990357,,,0.3726909854639916,0.38879878904323384,0.40103168735596084,0.3944592968522563,0.3930760835566795,0.39685138462027586,"rgba(255, 0, 0, 1.0)",0.02080569022998237,0.3850906104763097,-1.9749698290276119,37.51387423951523,-8.713781472818276,False,True,False,True,False,0.0,0.37900399999999995,0.40846799999999994,0.0,0.0,0.0,0.0,0,0.7905110935023771,0.9095681458003172,False,False,False,False,-0.34282825441539394,-0.3313219488731175,False,False,False,False,-11365.0,782.5937870342445,False,False,False,False,805.461160007121,False,False,False,False
2024-12-11 17:00:00+00:00,0.344,0.3527,0.344,0.3527,18550.0,,,,,,,0.3495237083170013,0.3627404821046383,0.37084642411998564,0.37922675667843675,0.3821686517828776,0.39451486776840633,0.40478645004649266,0.40719340194654174,0.4071709540631232,0.4024846218155857,0.39649171757775725,,,,,,,,0.3661799603825137,0.37084642411998564,0.3708478954424385,0.3800671776500886,0.38424226540791495,0.3995101515860077,0.4051112765856665,0.4074127693136947,0.4042731740034249,0.4029105587221998,0.39635557976673963,,,0.3627404821046383,0.3821686517828776,0.39451486776840633,0.3876028985928512,0.3870134578382587,0.38979611208915227,"rgba(239, 83, 80, 1.0)",0.021088443101198128,0.37738069621036513,-1.1703422624386575,40.442225875351255,-8.713781472818276,False,True,False,True,True,0.0,0.37787800000000005,0.40833349999999996,0.0,0.0,0.0,0.0,0,0.7890219560878243,0.8992015968063874,False,False,False,False,-0.31319053699693705,-0.3222562429350273,False,False,False,False,7185.0,881.855898863171,False,False,False,False,1080.5702893093362,False,False,False,False
2024-12-12 17:00:00+00:00,0.3528,0.3528,0.3421,0.3421,7700.0,,,,,,,0.3485550764815238,0.3601306361747463,0.36782307848243395,0.37666499393626957,0.3797625181202845,0.39206498078551444,0.40228415603024026,0.40486183445542473,0.4048448164302461,0.40050151004176254,0.395049712780265,,,,,,,,0.36338434336283193,0.36782307848243395,0.36782493880669165,0.3775607296171181,0.38183874296688297,0.39701165917390846,0.4026185686407989,0.40505046233038366,0.4021761354870488,0.4008988384564477,0.39487592008491934,,,0.3601306361747463,0.3797625181202845,0.39206498078551444,0.38518405491314966,0.3847766648835192,0.3873694015826787,"rgba(255, 0, 0, 1.0)",0.021580710606240693,0.37483567489305514,-1.516895133359911,39.211284668669094,-8.713781472818276,False,True,False,True,True,0.0,0.37652,0.4081395,0.0,0.0,0.0,0.0,0,0.8052079127977392,0.897961243439645,False,False,False,False,-0.3200695430676794,-0.32116289300135337,False,False,False,False,-515.0,860.1992182606411,False,False,False,False,1183.1971065293465,False,False,False,False
2024-12-13 17:00:00+00:00,0.3385,0.3385,0.337,0.3371,103.0,,,,,,,0.3485181749230703,0.36008452562553245,0.3677745069954748,0.37662507790630106,0.3797253149724159,0.3920284211942315,0.4022475163667996,0.40482772227551095,0.40481077984241143,0.40047212498772916,0.39502789240927505,,,,,,,,0.3633373024986898,0.3677745069954748,0.3677763734097089,0.37752175565302876,0.3818018471655145,0.39697476306052937,0.40258208111991656,0.4050159268860351,0.4021452097954607,0.40086906469350253,0.3948535378684241,,,0.36008452562553245,0.3797253149724159,0.3920284211942315,0.38514564981836685,0.3847401870453411,0.38733203355875323,"rgba(255, 0, 0, 1.0)",0.022169148110109418,0.3747938954982468,-1.7002861504208142,37.18215429754555,-8.713781472818276,False,True,False,True,False,0.0,0.375276,0.4078875,0.0,0.0,0.0,0.0,0,0.8017733387688544,0.917448022829189,False,False,False,False,-0.34282825441539394,-0.3319955737083736,False,False,False,False,-618.0,837.2814009232669,False,False,False,False,1166.4498645676513,False,False,False,False
2024-12-16 17:00:00+00:00,0.3346,0.3346,0.3304,0.3304,1377.0,,,,,,,0.34780192692614836,0.35933342075828284,0.36701947497040555,0.37602202638580845,0.37916743144084136,0.39149339418962237,0.40171858958281104,0.40433640361163226,0.40432053327611767,0.4000463486603149,0.3947088276072684,,,,,,,,0.3625883051626998,0.36701947497040555,0.36702144029096384,0.37693423913550633,0.3812512998885886,0.3964387057146386,0.4020555317252372,0.4045186553091024,0.4016981540624778,0.40043790164033505,0.39452621855286646,,,0.35933342075828284,0.37916743144084136,0.39149339418962237,0.38456116288509695,0.3841789434008412,0.38677181149571105,"rgba(255, 0, 0, 1.0)",0.022904498161629233,0.37414377310815017,-1.9098332912367366,34.39991085533696,-11.282950196987628,False,True,False,True,False,0.0,0.37406399999999995,0.4075455,0.0,0.0,0.0,0.0,0,0.7957283125822452,0.9169956473327262,False,False,False,False,-0.34282825441539394,-0.33741191406188376,False,False,False,False,-1995.0,793.370061374069,False,False,False,False,1169.714207752649,False,False,False,False
2024-12-17 17:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,0.34780192692614836,0.35933342075828284,0.36701947497040555,0.37602202638580845,0.37916743144084136,0.39149339418962237,0.40171858958281104,0.40433640361163226,0.40432053327611767,0.4000463486603149,0.3947088276072684,,,,,,,,0.3625883051626998,0.36701947497040555,0.36702144029096384,0.37693423913550633,0.3812512998885886,0.3964387057146386,0.4020555317252372,0.4045186553091024,0.4016981540624778,0.40043790164033505,0.39452621855286646,,,0.35933342075828284,0.37916743144084136,0.39149339418962237,0.38456116288509695,0.3841789434008412,0.38677181149571105,"rgba(255, 0, 0, 1.0)",0.02364559269830417,0.37414377310815017,-1.8499757509266148,32.54508189386457,-13.013703880504416,False,True,False,True,False,0.0,0.37285,0.40720349999999994,0.0,0.0,0.0,0.0,0,0.7969909525261767,0.9230456439971537,False,False,False,False,-0.34282825441539394,-0.3401200842386388,False,False,False,False,-1995.0,750.1395177868741,False,False,False,False,1151.5791037564838,False,False,False,False
2024-12-18 17:00:00+00:00,0.331,0.331,0.3226,0.3226,826.0,,,,,,,0.3472406386184164,0.35880135914958233,0.36650201148992756,0.3756167715006606,0.3787945919172586,0.39114306985121133,0.4013764094853481,0.4040191184342427,0.4040039281586028,0.399769754199601,0.39449966106566425,,,,,,,,0.3620659513201601,0.36650201148992756,0.36650404583101326,0.3765400501912267,0.38088483784528043,0.39608993862089203,0.40171498889372964,0.40419762406522286,0.4014083964750957,0.40015796384702346,0.3943116328304885,,,0.35880135914958233,0.3787945919172586,0.39114306985121133,0.38416667306922114,0.3837970285336833,0.38639794921909637,"rgba(255, 26, 202, 1.0)",0.024574606537776527,0.37369767128483194,-2.0792874631088676,29.768720121982142,-15.610669866332259,False,True,False,True,False,0.0,0.37170000000000003,0.40686150000000004,0.0,0.0,0.0,0.0,0,0.8003681734506034,0.9197177336878709,False,False,False,False,-0.34282825441539394,-0.34147416932701635,False,False,False,False,-2821.0,694.7730136351396,False,False,False,False,1146.5313657137476,False,False,False,False
2024-12-19 17:00:00+00:00,0.3192,0.3192,0.3056,0.308,72.0,,,,,,,0.3471615161879395,0.35873602517440095,0.3664418532385063,0.3755716658111462,0.3787535984562464,0.39110602812769946,0.4013410763248329,0.4039865155421511,0.4039713938923144,0.39974107030210615,0.3944776838232162,,,,,,,,0.36200342289706405,0.3664418532385063,0.3664438962301499,0.3764963362607464,0.38084485286334285,0.3960535114506842,0.40167984817449204,0.40416464922748047,0.40137845602068883,0.4001289585807187,0.3942890776656473,,,0.35873602517440095,0.3787535984562464,0.39110602812769946,0.3841223264000609,0.38375349335277814,0.3863568056917747,"rgba(255, 26, 202, 1.0)",0.02593544084630017,0.37364592355759996,-2.5311281171827353,25.881658181945536,-19.179036709757693,False,True,False,True,False,0.0,0.37020800000000004,0.4064215,0.0,0.0,0.0,0.0,0,0.7890482925843604,0.9227116589209944,False,False,False,False,-0.34282825441539394,-0.3421512118712051,False,False,False,False,-2893.0,639.1486258268428,False,False,False,False,1129.8719646949298,False,False,False,False
2024-12-20 17:00:00+00:00,0.3022,0.308,0.2985,0.2992,5997.0,,,,,,,0.3402081061925744,0.3529342984561439,0.36110342371915116,0.37152757365504774,0.3750719779210302,0.3878018154679186,0.3982073005179625,0.4010928088974179,0.40108357574528114,0.3971786851073059,0.3924932381360881,,,,,,,,0.35644750417469495,0.36110342371915116,0.3611061811646166,0.37257410307217503,0.3772570759161444,0.39281428885587055,0.39856328697916693,0.4012392201477468,0.3987100525266621,0.39753937239903864,0.39225326241786246,,,0.3529342984561439,0.3750719779210302,0.3878018154679186,0.3801782037317551,0.3798820730741746,0.3826916155793754,"rgba(255, 26, 202, 1.0)",0.027516392035124716,0.3690427838754956,-2.538224625755483,22.408674288834625,-22.298329556058235,False,True,False,True,False,0.0,0.36819,0.4059375,0.0,0.0,0.0,0.0,0,0.7868736767819338,0.9341667506805125,False,False,False,False,-0.34282825441539394,-0.34248973314329956,False,False,False,False,-8890.0,491.40988744193044,False,False,False,False,1205.3313140795046,False,False,False,False
2024-12-23 17:00:00+00:00,0.2963,0.2963,0.2963,0.2963,0.0,,,,,,,0.3402081061925744,0.3529342984561439,0.36110342371915116,0.37152757365504774,0.3750719779210302,0.3878018154679186,0.3982073005179625,0.4010928088974179,0.40108357574528114,0.3971786851073059,0.3924932381360881,,,,,,,,0.35644750417469495,0.36110342371915116,0.3611061811646166,0.37257410307217503,0.3772570759161444,0.39281428885587055,0.39856328697916693,0.4012392201477468,0.3987100525266621,0.39753937239903864,0.39225326241786246,,,0.3529342984561439,0.3750719779210302,0.3878018154679186,0.3801782037317551,0.3798820730741746,0.3826916155793754,"rgba(255, 26, 202, 1.0)",0.029076990872479284,0.3690427838754956,-2.501730120373116,19.82858253583405,-24.6057697100044,False,True,False,True,False,0.0,0.366318,0.40547400000000006,0.0,0.0,0.0,0.0,0,0.7871611407840371,0.9415499344956164,False,False,False,False,-0.34282825441539394,-0.3426589937793467,False,False,False,False,-8890.0,345.96167213275316,False,False,False,False,1186.6440068844736,False,False,False,False
2024-12-24 17:00:00+00:00,0.2963,0.2963,0.2945,0.2945,1100.0,,,,,,,0.338971836588931,0.351871327841735,0.3601170131152293,0.3707657081838063,0.3743753965174563,0.38717623958365305,0.39761472053724306,0.400544571090014,0.40053641483664765,0.39669066729831176,0.3921118070044268,,,,,,,,0.3554246583301756,0.3601170131152293,0.36011989015069196,0.37183405033172384,0.37657787239052937,0.39220153086335313,0.3979739052304508,0.40068519978994466,0.39820276822050804,0.3970464014057805,0.3918621676944003,,,0.351871327841735,0.3743753965174563,0.38717623958365305,0.37944235927107073,0.3791614275088595,0.3820041325020716,"rgba(255, 26, 202, 1.0)",0.03058497853051001,0.3681889470005292,-2.4093182516711877,17.93920988453706,-26.35433398294333,False,True,False,True,False,0.0,0.364328,0.40500149999999996,0.0,0.0,0.0,0.0,0,0.7852389594676346,0.9425287356321841,False,False,False,False,-0.34282825441539394,-0.34274362409737036,False,False,False,False,-9990.0,185.71420434774925,False,False,False,False,1185.3006889482801,True,False,False,False
2024-12-25 17:00:00+00:00,0.2945,0.2945,0.2945,0.2945,0.0,,,,,,,0.338971836588931,0.351871327841735,0.3601170131152293,0.3707657081838063,0.3743753965174563,0.38717623958365305,0.39761472053724306,0.400544571090014,0.40053641483664765,0.39669066729831176,0.3921118070044268,,,,,,,,0.3554246583301756,0.3601170131152293,0.36011989015069196,0.37183405033172384,0.37657787239052937,0.39220153086335313,0.3979739052304508,0.40068519978994466,0.39820276822050804,0.3970464014057805,0.3918621676944003,,,0.351871327841735,0.3743753965174563,0.38717623958365305,0.37944235927107073,0.3791614275088595,0.3820041325020716,"rgba(255, 26, 202, 1.0)",0.03198417362012359,0.3681889470005292,-2.3039190530833684,16.679628117005734,-27.62609845687315,False,True,False,True,False,0.0,0.36229799999999995,0.404546,0.0,0.0,0.0,0.0,0,0.7859819710321078,0.9440899422667886,False,False,False,False,-0.34282825441539394,-0.3427859392563821,False,False,False,False,-9990.0,27.951193427629107,False,False,False,False,1166.923934080865,True,False,False,False
2024-12-26 17:00:00+00:00,0.3036,0.3114,0.3036,0.3052,1803.0,,,,,,,0.33758587074878593,0.3505512765198209,0.35884059614271,0.36973628916966106,0.3734232641111719,0.3862961939549862,0.39676658833678424,0.399755921574113,0.3997493019034766,0.3959912275935429,0.3915672293899077,,,,,,,,0.35412939351018524,0.35884059614271,0.358843607490597,0.37083047991176393,0.3756440914034307,0.3913319752919227,0.39712986100778364,0.39988819961011457,0.39747455726682906,0.3963396024590934,0.391304149791438,,,0.3505512765198209,0.3734232641111719,0.3862961939549862,0.3784574447074741,0.3782057963131782,0.38106877398962435,"rgba(255, 0, 0, 1.0)",0.032959456229661975,0.3670756947852916,-1.8773275370243017,21.753583814482024,-27.62609845687315,False,True,False,True,True,0.0,0.360482,0.404144,0.0,0.0,0.0,0.0,0,0.7900801603206413,0.9405811623246495,False,False,False,False,-0.2778885911692346,-0.31033726521280836,False,False,False,False,-8187.0,-99.4123909665977,False,False,False,False,1176.7855785137197,False,False,False,False
2024-12-27 17:00:00+00:00,0.303,0.307,0.3011,0.3029,700.0,,,,,,,0.3370290227256737,0.3500249224831066,0.35833312967269765,0.3693264679385501,0.37304412273209625,0.38594672040022254,0.3964304875365311,0.39944332001053434,0.3994373018818327,0.39571336873181706,0.3913500936927655,,,,,,,,0.3536135503373346,0.35833312967269765,0.3583361933288667,0.3704308957807449,0.37527241688797086,0.3909870613098318,0.3967953864034126,0.39957233599542313,0.3971855008539784,0.3960588762479282,0.3910816857534506,,,0.3500249224831066,0.37304412273209625,0.38594672040022254,0.3780657105465625,0.3778253598005298,0.3806970029610581,"rgba(255, 0, 0, 1.0)",0.033433881234676666,0.36663247668962606,-1.9062242951178685,24.630049998281976,-31.559023430146688,False,True,False,True,True,0.0,0.358298,0.40373450000000005,0.0,0.0,0.0,0.0,0,0.7923447860156722,0.9439421338155516,False,False,False,False,-0.29488072030127715,-0.3026089927570428,False,False,False,False,-8887.0,-235.6540593237047,False,False,False,False,1169.3935540406387,False,False,False,False
2024-12-30 17:00:00+00:00,0.2972,0.2992,0.2943,0.2985,134.0,,,,,,,0.33690466337798775,0.349911926404848,0.35822591737604004,0.36924108421471863,0.3729654310549885,0.3858750345121811,0.39636205098075616,0.3993797692255292,0.399373872683554,0.3956567225554734,0.3913056565328782,,,,,,,0.29733333333333334,0.3535036344468412,0.35822591737604004,0.3582289925205129,0.3703477408108574,0.37519545079369754,0.3909165777403353,0.39672729546960145,0.39950812966217547,0.39712663663373005,0.39600166063337316,0.3910361524316279,,,0.349911926404848,0.3729654310549885,0.3858750345121811,0.373067755962555,0.37774564808354133,0.37367929348767714,"rgba(255, 0, 0, 1.0)",0.034226080514535094,0.3603497390213019,-1.8070938328750685,25.6065902417847,-30.575276546944963,False,True,False,True,True,0.0,0.355972,0.40337399999999995,0.0,0.0,0.0,0.0,0,0.7866213378662134,0.9483051694830518,True,False,False,False,-0.33140177706520685,-0.31700538491112484,False,False,False,False,-9021.0,-371.8609731326395,False,False,False,False,1153.3409407996985,False,False,False,False
2024-12-31 17:00:00+00:00,0.3008,0.31,0.2993,0.31,391.0,,,,,,,0.33662863960708,0.34964155520566603,0.35796165570518845,0.36902447901966307,0.37276426297542187,0.3856879529972959,0.396181199091338,0.3992112810527211,0.3992057070578527,0.3955070696151399,0.39118876568344985,,,,,,,0.30411066666666664,0.35323691433705784,0.35796165570518845,0.3579647565367153,0.37013628635573903,0.374997883185754,0.39073145801693576,0.3965472857861535,0.39933788628687455,0.3969708986064813,0.3958504516251597,0.39091642120579273,,,0.34964155520566603,0.37276426297542187,0.3856879529972959,0.37320764379104765,0.37754568800098337,0.37406354702620986,"rgba(239, 83, 80, 1.0)",0.034628789511952564,0.36055306778977914,-1.459856625145101,31.439396111758224,-25.073864343012243,False,True,False,True,True,0.0,0.354002,0.403069,0.0,0.0,0.0,0.0,0,0.7931988928430208,0.9376235666271254,False,False,False,False,-0.291913907925938,-0.3044596464185314,False,False,False,False,-8630.0,-499.8941363398854,False,False,False,False,1141.521701407455,False,False,False,False
2025-01-01 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,0.33662863960708,0.34964155520566603,0.35796165570518845,0.36902447901966307,0.37276426297542187,0.3856879529972959,0.396181199091338,0.3992112810527211,0.3992057070578527,0.3955070696151399,0.39118876568344985,,,,,,,0.30411066666666664,0.35323691433705784,0.35796165570518845,0.3579647565367153,0.37013628635573903,0.374997883185754,0.39073145801693576,0.3965472857861535,0.39933788628687455,0.3969708986064813,0.3958504516251597,0.39091642120579273,,,0.34964155520566603,0.37276426297542187,0.3856879529972959,0.37320764379104765,0.37754568800098337,0.37406354702620986,"rgba(239, 83, 80, 1.0)",0.035111432649533925,0.36055306778977914,-1.4397893784163258,35.327933358407236,-21.525742349103428,False,False,False,True,True,0.0,0.352282,0.402695,0.0,0.0,0.0,0.0,0,0.801400700350175,0.9454727363681842,False,False,False,False,-0.2656730121462493,-0.28506632928239034,False,False,False,False,-8630.0,-625.9422892648483,False,False,False,False,1123.8236905329209,False,False,False,False
2025-01-02 17:00:00+00:00,0.3143,0.3182,0.3102,0.3181,2565.0,,,,,,,0.33544350630890685,0.3483033765267972,0.35658642499084564,0.3678403397705154,0.37165050171873426,0.38462013428391817,0.39513065197895014,0.39822750282537656,0.3982237938656667,0.3946363205759222,0.3905110457546002,,,,,,,0.3135649190938511,0.35188442180862955,0.35658642499084564,0.35658963375374014,0.36897567985380136,0.3738971830748888,0.3896653679988511,0.3955010169792933,0.39834383467926476,0.3960633547871555,0.394970337741755,0.3902226987462705,,,0.3483033765267972,0.37165050171873426,0.38462013428391817,0.37260342035158933,0.3764703271454758,0.37385540612569557,"rgba(239, 83, 80, 1.0)",0.03516334214250241,0.35999069823333063,-1.1913173117494078,40.96568969249806,-16.39548038187499,True,False,False,True,True,0.0,0.35031399999999996,0.40235950000000004,0.0,0.0,0.0,0.0,0,0.7939708524655619,0.9403074465961271,False,False,False,False,-0.24532197232540687,-0.26519415080389863,False,False,False,False,-6065.0,-710.2687654002771,False,False,False,False,1146.1675092843484,False,False,False,False
2025-01-03 17:00:00+00:00,0.317,0.3248,0.3142,0.3203,324.0,,,,,,,0.33533321390571735,0.3481627887763687,0.3564364067353278,0.36770637107756693,0.3715233469990823,0.3844957424136585,0.39500690033820907,0.39811120286327767,0.39810771182673926,0.39453353516607065,0.3904311217035641,,,,,,,0.3141534856473344,0.3517396747899627,0.3564364067353278,0.35643962506129534,0.3688439930179863,0.373770984740551,0.3895404731704629,0.3953777213336887,0.39822632526366813,0.3959561491157312,0.39486643027416124,0.390140929247919,,,0.3481627887763687,0.3715233469990823,0.3844957424136585,0.3725117477043059,0.3763498492550529,0.3737910165331741,"rgba(239, 83, 80, 1.0)",0.035129430078749,0.3599008876528142,-1.1272852296220475,45.46877287374655,-12.373055110568345,True,False,False,True,True,0.0,0.34836200000000006,0.40203500000000003,0.0,0.0,0.0,0.0,0,0.7943661971830983,0.9501006036217304,False,False,False,False,-0.21992011754238133,-0.24255713417313998,False,False,False,False,-5741.0,-788.2645984948464,False,False,False,False,1133.4207261946685,False,False,False,False
2025-01-06 17:00:00+00:00,0.323,0.323,0.313,0.3163,1206.0,,,,,,,0.33487642777037185,0.34760942732286126,0.3558537304743147,0.36719024979214715,0.371034383979212,0.3840203517351643,0.3945356444354896,0.3976685188892429,0.3976658511588477,0.3941415498222391,0.3901254360349038,,,,,,,0.3150096536796536,0.3511736750663493,0.3558537304743147,0.3558569873295434,0.3683369455643787,0.3732862992818756,0.38906406736205484,0.3949082401455713,0.3977790843703097,0.39554759957203006,0.394470235423393,0.3898281894442504,,,0.34760942732286126,0.371034383979212,0.3840203517351643,0.37208705519135626,0.37588377921952676,0.3734262256428103,"rgba(239, 83, 80, 1.0)",0.03540709706432568,0.3594623910633833,-1.2190321896474086,46.88533349958912,-11.092098490300224,True,False,False,False,True,0.0,0.34669399999999995,0.4015455,0.0,0.0,0.0,0.0,0,0.7795433973649805,0.958463240470683,False,False,False,False,-0.22707968184976965,-0.23481840801145482,False,False,False,False,-6947.0,-883.7488682856239,False,False,False,False,1134.545986253666,False,False,False,False
