date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_637,aVWAP_peak_599,aVWAP_peak_558,aVWAP_peak_541,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_448,aVWAP_peak_376,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_34,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_652,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_556,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_34,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_841,aVWAP_OB_bull_762,aVWAP_OB_bull_652,aVWAP_OB_bull_556,aVWAP_OB_bull_462,aVWAP_OB_bull_322,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,51.225,51.27,51.14,51.27,100.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",1.0140394514065334,49.82146692193976,1.4284780301703666,70.64769598244773,24.969642185367675,True,False,True,False,False,19.671153090296627,0.0,0.0,0.0,0.0,0,1.061009248742496,0.9039428849586243,False,False,False,False,0.33613652796246796,0.33565827579209384,False,False,False,False,673.0,172.20516389156248,False,False,False,False,9.432935413297844,False,False,False,False
2025-05-15 14:00:00+00:00,50.92,50.955,50.86,50.885,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",0.9990002885767544,49.82146692193976,1.064597368210396,62.98029986806486,17.74167040401538,True,False,True,False,False,15.24294296003643,0.0,0.0,0.0,0.0,0,1.0547879177377897,0.8995822622107972,False,False,False,False,0.3046669486710137,0.32016261223155373,False,False,False,False,673.0,179.96942491649946,False,False,False,False,9.28668835262656,False,False,False,False
2025-05-15 15:00:00+00:00,50.885,51.205,50.885,51.205,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",0.9921119887382011,49.82146692193976,1.394533171421363,62.01442729149536,16.921590405205237,False,False,True,False,False,17.523111640075683,0.0,0.0,0.0,0.0,0,1.0518010838380623,0.894644564870896,False,False,False,False,0.3191355704953012,0.31964909136342745,False,False,False,False,673.0,187.61330980151496,False,False,False,False,9.142708688244753,False,False,False,False
2025-05-15 16:00:00+00:00,51.205,51.27,51.205,51.25,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",0.9904714183814233,49.82146692193976,1.4422759218985592,61.852460476019395,16.67284099649447,False,False,True,False,False,17.836105661946767,0.0,0.0,0.0,0.0,0,1.0710488158530693,0.8907684871918802,False,False,False,False,0.3396125645058545,0.32963082793464094,False,False,False,False,673.0,195.1386848433519,False,False,False,False,9.000961266721578,False,False,False,False
2025-05-15 17:00:00+00:00,51.25,51.325,51.25,51.32,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(0, 255, 255, 0.75)",0.9917569040630079,49.82146692193976,1.5109882995732964,62.50888962710513,16.67284099649447,False,False,True,False,False,18.325981760322865,0.0,0.0,0.0,0.0,0,1.06609428154868,0.8963226956099141,False,False,False,False,0.3428282437161147,0.33622953582537785,False,False,False,False,673.0,202.54738740392008,False,False,False,False,8.861411479640623,False,False,False,False
2025-05-15 18:00:00+00:00,51.32,51.32,51.265,51.265,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",0.991115819451723,49.82146692193976,1.4564726439931024,61.88170078103881,16.279643900692378,False,False,True,False,False,17.689139512481336,0.0,0.0,0.0,0.0,0,1.068019480519481,0.8922077922077922,False,False,False,False,0.3428282437238369,0.3395288897746074,False,False,False,False,673.0,209.84122635889804,False,False,False,False,8.724025255150071,False,False,False,False
2025-05-15 19:00:00+00:00,51.265,51.3,51.23,51.3,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(38, 166, 154, 1.0)",0.9894037562050656,49.82146692193976,1.4943677631983787,61.91758533266536,15.989775672013337,False,False,True,False,False,17.941967629130605,0.0,0.0,0.0,0.0,0,1.0815655319848712,0.8903140930767967,False,False,False,False,0.3398909071207325,0.33970989844766997,False,False,False,False,673.0,217.02198253938022,False,False,False,False,8.588769049643869,False,False,False,False
2025-05-16 14:00:00+00:00,51.3,51.495,51.3,51.49,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(0, 255, 255, 0.75)",0.9953365359614441,49.82146692193976,1.676350679168554,64.15141839821548,15.989775672013337,False,False,True,False,True,19.303034477356142,0.0,0.0,0.0,0.0,0,1.0899950552167466,0.8711059831877371,False,False,False,False,0.3428282438834692,0.3412690711655696,False,False,False,False,673.0,224.09140916667664,False,False,False,False,8.45560983957187,False,False,False,False
2025-05-16 15:00:00+00:00,51.49,51.53,51.485,51.53,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(0, 255, 255, 0.75)",1.0004026216505633,49.82146692193976,1.7078454625012227,66.05560791456445,12.192663975418682,True,False,True,False,True,19.58699286302485,0.0,0.0,0.0,0.0,0,1.104128668545847,0.8603879953573206,False,False,False,False,0.342828244045669,0.3420486576056193,False,False,False,False,673.0,231.05123228037155,False,False,False,False,8.324515113376957,False,False,False,False
2025-05-16 16:00:00+00:00,51.525,51.655,51.525,51.65,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(0, 255, 255, 0.75)",1.0054480512605841,49.82146692193976,1.8186251152087962,68.51121221547496,14.596432204628101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012916383412648,0.8659075458871515,False,False,False,False,0.3428282441640776,0.3424384508848485,False,False,False,False,673.0,237.90315115974562,False,False,False,False,8.19545286355716,False,False,False,False
2025-05-16 17:00:00+00:00,51.65,51.775,51.65,51.775,0.0,,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,49.93212770862148,48.00162712895377,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.43057658604978,48.517793872793874,48.52517635370095,48.49123215394165,48.49123215394165,48.49123215394165,48.750512071651094,48.750512071651094,48.750512071651094,48.84037479458982,49.16531216743525,49.648252553679384,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,49.7020116004517,,,,,,,,,,,,,,,,50.78801904761905,50.31154339250493,50.31154339250493,49.446004743423885,49.446004743423885,49.41357786357786,48.309627669998044,48.30960242851547,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.524009950248754,48.51389846743295,48.51389846743295,48.51389846743295,48.51389846743295,48.49297719462668,48.49249375780275,48.49249375780275,48.49123215394165,48.49308240396531,48.49308240396531,48.50053862726993,48.750512071651094,48.76140578587112,48.76140578587112,48.78556601357409,48.78556601357409,48.78556601357409,48.78662634408603,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.17018367587999,49.648252553679384,49.65266448053301,49.65266448053301,49.7020116004517,,,,,,50.31154339250493,48.43057658604978,49.43428038879198,"rgba(0, 255, 255, 0.75)",0.994943214459967,49.82146692193976,1.963461883722252,71.22515255625572,17.162394625875976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1068077119945405,0.8561678894386623,False,False,False,False,0.342828244334991,0.3426333476099197,False,False,False,False,673.0,244.64883873866427,False,False,False,False,8.068391578850846,False,False,False,False
