date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_354,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_82,aVWAP_peak_15,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_186,aVWAP_valley_94,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_306,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,20.82,20.825,20.81,20.81,0.0,,20.926583217431617,20.853284862043253,20.853284862043253,20.844763754045307,20.844763754045307,20.846380708493385,20.83998340548341,20.83998340548341,20.838044721788872,20.994017316978407,20.988218581829692,20.910153278636393,,20.74833333333333,20.88281550650821,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.844763754045307,20.840237125992267,20.805021609126083,20.78619290678169,20.902709115013266,20.997217179062808,20.973969944117204,20.973969944117204,20.973969944117204,20.972072620658547,20.94854067674586,20.94854067674586,20.945252525252524,20.844763754045307,20.994017316978407,20.846390717468175,#000000,0.1483715509021458,20.847949610921184,-0.2557741742971573,43.09840936303137,-2.6252574553178505,False,True,False,True,False,0.6369649512366422,0.0,0.0,0.0,0.0,0,0.9971346704871066,0.8603151862464193,False,False,False,False,0.036999569852074275,0.01460085068078458,False,False,False,False,-49.0,-344.39768623247625,False,False,False,False,48.69588157963954,False,False,False,False
2025-07-21 17:00:00+00:00,20.905,20.915,20.885,20.885,8.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14543699295196458,20.85628755145344,0.19742190734130247,47.77026062580934,-7.875564321548339,False,True,False,False,True,3.0815004853643444,0.0,0.0,0.0,0.0,0,0.9886605244507449,0.8554216867469893,False,False,False,False,0.13161675776215448,0.07310880422146954,False,False,False,False,-41.0,-339.69384613584873,False,False,False,False,48.06493767918001,False,False,False,False
2025-07-22 17:00:00+00:00,20.92,20.935,20.89,20.89,0.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14661517318817976,20.85628755145344,0.22993833321255006,51.09959556041721,-4.707849462420079,False,True,True,False,True,3.2419699562968347,0.0,0.0,0.0,0.0,0,0.998578535891969,0.8471926083866396,False,False,False,False,0.14611719930048017,0.10961300176097485,False,False,False,False,-41.0,-335.0629337926573,False,False,False,False,47.31974484694466,False,False,False,False
2025-07-23 17:00:00+00:00,20.89,20.95,20.875,20.89,0.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14724261403336492,20.85628755145344,0.22895850340527257,53.319152183489116,-2.581387549048813,False,False,True,False,True,3.241969956296824,0.0,0.0,0.0,0.0,0,0.99507735583685,0.8382559774964852,False,False,False,False,0.14611719930048017,0.12786510053072753,False,False,False,False,-41.0,-330.503818540058,False,False,False,False,46.58610539195327,False,False,False,False
2025-07-24 17:00:00+00:00,20.89,20.895,20.86,20.86,0.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14533874690302867,20.85628755145344,0.02554341925787524,52.82732176516761,-2.581387549048813,False,False,True,False,True,2.166301123456414,0.0,0.0,0.0,0.0,0,0.9930020993701894,0.8467459762071392,False,False,False,False,0.10564988290836484,0.11675749171954619,False,False,False,False,-41.0,-326.0153872448633,False,False,False,False,45.86384019207802,False,False,False,False
2025-07-25 17:00:00+00:00,20.915,20.915,20.9,20.905,0.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14383918698221007,20.85628755145344,0.33865909261976507,54.86460224879278,-0.8000312495886206,False,False,True,False,True,3.667341593808551,0.0,0.0,0.0,0.0,0,0.9929577464788736,0.8528169014084521,False,False,False,False,0.1403100341765102,0.1285337629480282,False,False,False,False,-41.0,-321.59654403176467,False,False,False,False,45.152772902278365,False,False,False,False
2025-07-28 17:00:00+00:00,20.885,20.895,20.885,20.89,0.0,,20.926235671710224,20.85353224610823,20.85353224610823,20.845022537025113,20.845022537025113,20.846628450106156,20.84007850763469,20.84007850763469,20.8380891140556,20.993973370318997,20.988183184608566,20.910148653975764,,20.878703703703703,20.88289769533446,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.845022537025113,20.840326153220893,20.80513000050193,20.786317918521707,20.902704489775516,20.997176183553083,20.97394132922668,20.97394132922668,20.97394132922668,20.972044819190188,20.94852218095978,20.94852218095978,20.9452352511494,20.845022537025113,20.993973370318997,20.853097873632088,#000000,0.14189635857402494,20.85628755145344,0.2375850154672729,55.194093838213355,-0.20736856660168002,False,False,True,False,True,3.119728992894899,0.0,0.0,0.0,0.0,0,0.9768258426966293,0.8546348314606753,False,False,False,False,0.12005618431102832,0.12429497362952827,False,False,False,False,-41.0,-317.2462100157683,False,False,False,False,44.45272991154537,False,False,False,False
2025-07-29 17:00:00+00:00,20.955,20.995,20.955,20.985,3.0,,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.845279562982007,20.993970767694695,20.854569412476405,"rgba(38, 166, 154, 0.5)",0.14141020771796764,20.85808381746311,0.8975036850947379,59.41205910414256,3.973288168809674,True,False,True,False,True,6.21418366147234,0.0,0.0,0.0,0.0,0,0.9778546712802767,0.8505190311418694,False,False,False,False,0.21967345440011501,0.17198421401482164,False,False,False,False,-38.0,-312.91681141087264,False,False,False,False,43.81005192842063,False,False,False,False
2025-07-30 17:00:00+00:00,20.955,20.975,20.935,20.945,0.0,,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.845279562982007,20.993970767694695,20.854569412476405,"rgba(38, 166, 154, 0.5)",0.13982453611899814,20.85808381746311,0.6216089461074188,59.64521040752189,4.376797719732963,True,False,True,False,True,4.739302054861501,0.0,0.0,0.0,0.0,0,0.9791955617198342,0.8550624133148415,False,False,False,False,0.19591694476724908,0.18395057939103537,False,False,False,False,-38.0,-308.6545352649676,False,False,False,False,43.13082631712728,False,False,False,False
2025-07-31 17:00:00+00:00,20.985,20.985,20.94,20.945,0.0,,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.845279562982007,20.993970767694695,20.854569412476405,"rgba(38, 166, 154, 0.5)",0.13795644958454933,20.85808381746311,0.6300262350809547,59.80064460977477,4.836454287700256,True,False,True,False,True,4.739302054861501,0.0,0.0,0.0,0.0,0,0.9820193637621034,0.8450899031811905,False,False,False,False,0.20479868844165167,0.19437463391634352,False,False,False,False,-38.0,-304.4583409197743,False,False,False,False,42.46213133546639,False,False,False,False
2025-08-01 17:00:00+00:00,20.985,21.005,20.985,21.0,0.0,,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.845279562982007,20.993970767694695,20.854569412476405,"rgba(38, 166, 154, 1.0)",0.13688711071928442,20.85808381746311,1.0367388265496933,62.10580706921101,7.304370428133069,True,False,True,False,True,6.519797467771653,0.0,0.0,0.0,0.0,0,0.9827348066298351,0.8418508287292829,False,False,False,False,0.2436765863898336,0.21902561015308858,False,False,False,False,-38.0,-300.3272038512506,False,False,False,False,41.80380371786226,False,False,False,False
2025-08-04 17:00:00+00:00,21.045,21.045,21.04,21.045,0.0,,20.926449771689498,20.853809171597636,20.853809171597636,20.845279562982007,20.845279562982007,20.846879635515997,20.84016807025121,20.84016807025121,20.838130093178794,20.993970767694695,20.988181782228338,20.91015645661683,,20.90361111111111,20.88313849172975,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.845279562982007,20.84041023558083,20.80520820790688,20.786400612498802,20.90272150158707,20.99717335004177,20.973941925939343,20.973941925939343,20.973941925939343,20.972045669717325,20.948526042341292,20.948526042341292,20.945239517099157,20.845279562982007,20.993970767694695,20.854569412476405,"rgba(38, 166, 154, 1.0)",0.13655731727334755,20.85808381746311,1.3687745649157665,65.10985026697006,10.30422912759714,True,False,True,False,True,7.938608986326884,0.0,0.0,0.0,0.0,0,0.9776847977684807,0.8549511854951193,False,False,False,False,0.30186359957380005,0.26044460486344434,False,False,False,False,-38.0,-296.26011541944825,False,False,False,False,41.15568272998843,False,False,False,False
2025-08-05 17:00:00+00:00,21.06,21.065,21.035,21.045,37.0,,20.93232942199044,20.858990880729543,20.858990880729543,20.849995815024066,20.849995815024066,20.851509316770183,20.84181805198515,20.84181805198515,20.838884899068322,20.994082110895835,20.98828722127471,20.91035119795833,,21.012891156462587,20.888123980424147,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.849995815024066,20.841960962171605,20.8065546574864,20.787784520919605,20.903124345745482,20.997268057570754,20.974066371281307,20.974066371281307,20.974066371281307,20.972172712815432,20.94868523148547,20.94868523148547,20.9454031370194,20.849995815024066,20.994082110895835,20.86432107606828,"rgba(38, 166, 154, 1.0)",0.13582603473452626,20.869487389887887,1.292186806860383,67.11254573214276,12.296201812918703,True,False,True,False,True,7.938608986326884,0.0,0.0,0.0,0.0,0,0.9713286713286725,0.8482517482517493,False,False,False,False,0.3112255501882342,0.28583507752583925,False,False,False,False,-38.0,-292.2560826222475,False,False,False,False,41.0912535403762,False,False,False,False
2025-08-06 17:00:00+00:00,21.03,21.06,21.01,21.045,14.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 1.0)",0.13778008328980113,20.871418214401956,1.2598467169811527,68.4476760422579,13.683610269686554,True,False,True,False,True,7.938608986326884,0.0,0.0,0.0,0.0,0,0.9631944444444458,0.8479166666666679,False,False,False,False,0.29255273379993435,0.28919390566288683,False,False,False,False,-38.0,-288.3141278529103,False,False,False,False,40.67123410564169,False,False,False,False
2025-08-07 17:00:00+00:00,21.06,21.06,21.03,21.04,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 1.0)",0.1393660679681185,20.871418214401956,1.2096329332948395,68.85194090883905,14.271469294370192,True,False,True,False,True,7.736244296461429,0.0,0.0,0.0,0.0,0,0.9741980474198059,0.8472803347280347,False,False,False,False,0.3049784723654498,0.2970861890141683,False,False,False,False,-38.0,-284.4332886613923,False,False,False,False,40.04067233656197,False,False,False,False
2025-08-08 17:00:00+00:00,21.0,21.0,20.995,21.0,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 0.5)",0.1398841219279766,20.871418214401956,0.9192021497925837,65.50558053236357,14.271469294370192,True,False,True,False,False,6.120500411873685,0.0,0.0,0.0,0.0,0,0.9783821478382165,0.8417015341701547,False,False,False,False,0.24669589046285179,0.27189103973851003,False,False,False,False,-38.0,-280.6126175193552,False,False,False,False,39.41988671894085,False,False,False,False
2025-08-11 17:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 1.0)",0.14225950149553912,20.871418214401956,1.1498830227742196,65.09945509286608,14.271469294370192,True,False,True,False,False,7.300933503099792,0.0,0.0,0.0,0.0,0,0.9796061884669495,0.8340365682137845,False,False,False,False,0.29255273379993435,0.2822218867692222,False,False,False,False,-38.0,-276.8511815888225,False,False,False,False,38.808725684538665,False,False,False,False
2025-08-12 17:00:00+00:00,21.01,21.015,21.01,21.015,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 0.5)",0.14398736180774319,20.871418214401956,0.9971832513311818,63.14183893464961,17.571803658170722,True,False,True,False,False,6.486653535514769,0.0,0.0,0.0,0.0,0,0.9779202279202297,0.8482905982905996,False,False,False,False,0.26490673210889326,0.27356430943905774,False,False,False,False,-38.0,-273.1480624944221,False,False,False,False,38.20704001501093,False,False,False,False
2025-08-13 17:00:00+00:00,21.1,21.11,21.095,21.095,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(0, 255, 255, 0.75)",0.14748873830879958,20.871418214401956,1.5159244574316315,65.39186124044727,17.571803658170722,True,False,True,False,True,9.146059697477252,0.0,0.0,0.0,0.0,0,0.9623312011371726,0.8479033404406549,False,False,False,False,0.34282813249647004,0.3081962209677639,False,False,False,False,-38.0,-269.5023560991597,False,False,False,False,37.61468280547588,False,False,False,False
2025-08-14 17:00:00+00:00,21.05,21.06,21.04,21.055,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 1.0)",0.14991387918123142,20.871418214401956,1.224581650482882,63.903677474472296,17.571803658170722,True,False,True,False,True,7.511990355511692,0.0,0.0,0.0,0.0,0,0.9598025387870254,0.8497884344146699,False,False,False,False,0.28006243404294023,0.29412932750535203,False,False,False,False,-38.0,-265.91317228366887,False,False,False,False,37.03150942864679,False,False,False,False
2025-08-15 17:00:00+00:00,21.02,21.03,21.02,21.025,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 1.0)",0.15159743989849417,20.871418214401956,1.013089572626537,60.92828698267979,15.448575235713662,True,False,True,False,False,6.303670154512766,0.0,0.0,0.0,0.0,0,0.9659815733522336,0.8497519489723612,False,False,False,False,0.25094032103021596,0.27253482426778397,False,False,False,False,-38.0,-262.3796347288833,False,False,False,False,36.45737749952048,False,False,False,False
2025-08-18 17:00:00+00:00,21.005,21.005,21.0,21.005,0.0,,20.934229620145114,20.86078047042053,20.86078047042053,20.851636589919107,20.851636589919107,20.853119868637105,20.842405667093836,20.842405667093836,20.83915552109582,20.994116378118257,20.988320392639583,20.910419410921183,,21.018544973544973,20.88981989247312,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.851636589919107,20.842513567839198,20.807039332835444,20.788284404541347,20.90326573548452,20.997296801826575,20.974107024519547,20.974107024519547,20.974107024519547,20.972214375674703,20.948739301510713,20.948739301510713,20.945458910275644,20.851636589919107,20.994116378118257,20.866086285442915,"rgba(38, 166, 154, 0.5)",0.15281496790042612,20.871418214401956,0.8741407169295392,57.69409281566409,12.424750598586776,False,False,True,False,False,5.501710086023856,0.0,0.0,0.0,0.0,0,0.9666902905740624,0.8419560595322478,False,False,False,False,0.22508355889503504,0.24880919158140952,False,False,False,False,-38.0,-258.90088070207884,False,False,False,False,35.89214684061319,False,False,False,False
2025-08-19 17:00:00+00:00,21.03,21.05,21.03,21.04,20.0,,20.936870578443614,20.863299367533383,20.863299367533383,20.853952059004307,20.853952059004307,20.855393349553932,20.843246136395862,20.843246136395862,20.839544076868506,20.994167081054197,20.988369280736602,20.910518000025363,,21.02371485943775,20.892203703703707,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.843304304304304,20.807733184413,20.78899981052531,20.90346969470963,20.997339460233423,20.97416651619116,20.97416651619116,20.97416651619116,20.972275301096527,20.948817866161615,20.948817866161615,20.945539898059707,20.853952059004307,20.994167081054197,20.86843491035246,"rgba(38, 166, 154, 1.0)",0.15402415862920793,20.885591360619642,1.0024962366590453,57.46356813633221,12.162688575000018,False,False,True,False,False,6.7046548082037845,0.0,0.0,0.0,0.0,0,0.9638810198300298,0.8449008498583581,False,False,False,False,0.26836055231228856,0.25858487194684904,False,False,False,False,-18.0,-255.1659833268528,False,False,False,False,35.645756967115304,False,False,False,False
2025-08-20 17:00:00+00:00,21.04,21.06,21.03,21.04,0.0,,20.936870578443614,20.863299367533383,20.863299367533383,20.853952059004307,20.853952059004307,20.855393349553932,20.843246136395862,20.843246136395862,20.839544076868506,20.994167081054197,20.988369280736602,20.910518000025363,,21.02371485943775,20.892203703703707,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.853952059004307,20.843304304304304,20.807733184413,20.78899981052531,20.90346969470963,20.997339460233423,20.97416651619116,20.97416651619116,20.97416651619116,20.972275301096527,20.948817866161615,20.948817866161615,20.945539898059707,20.853952059004307,20.994167081054197,20.86843491035246,"rgba(38, 166, 154, 0.5)",0.1550734205650982,20.885591360619642,0.9957131197447059,57.30988501677763,11.816225049531056,False,False,True,False,False,6.704654808203795,0.0,0.0,0.0,0.0,0,0.9579172610556365,0.8537803138373768,False,False,False,False,0.274202334578667,0.266393603262758,False,False,False,False,-18.0,-251.48899133728918,False,False,False,False,35.093109572276305,False,False,False,False
