date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_63,aVWAP_peak_37,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_235,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_405,aVWAP_OB_bull_235,aVWAP_OB_bear_169,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,2.583486574392934,3.077884832908959,3.2122817492983686,3.275801009466015,3.0210762960372555,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,3.195127103462918,2.9858776068630837,2.960091173504553,,,2.583486574392934,3.077884832908959,2.9355752554951633,"rgba(239, 83, 80, 0.5)",0.47289874732888404,2.944221406376402,-0.5375810526298567,47.51268689059271,-8.34639293959468,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707529843893481,0.8285123966942147,False,False,False,False,-0.22780262040681667,-0.2586417188486523,False,False,False,False,9035.0,-87035.8256358832,False,False,False,False,29120.552583144647,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,2.5897081617200697,3.07332980888233,3.2069639969121755,3.270642544278044,3.0191269660415525,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,3.1912266941351324,2.984273567019175,2.958724812404417,,,2.5897081617200697,3.07332980888233,2.938038415910187,#000000,0.460033292958926,2.9457391902715617,-0.3602765121748698,53.92777558421723,-2.8256949580203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250807,0.833333333333333,False,False,False,False,-0.17535947412437117,-0.2170005964865117,False,False,False,False,48693.0,-84931.5027578075,False,False,False,False,29283.923860925348,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,2.6107323802839453,3.0754079607935956,3.206636850198642,3.2695638635316335,3.020784855020861,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,3.1911555504726294,2.986219189578605,2.9608740012906827,,,2.6107323802839453,3.0754079607935956,2.9506625808505755,"rgba(38, 166, 154, 0.5)",0.45103407713690674,2.957012213915937,0.649591241406643,62.84576548310625,4.89822471695723,True,False,True,False,True,3.368176091796144,0.0,0.0,0.0,0.0,0,0.8669995460735361,0.8302315024965955,False,False,False,False,-0.06379740843301357,-0.14039900245976264,False,False,False,False,96497.0,-82118.65775381048,False,False,False,False,29571.056824321855,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,3.2900000000000005,2.6372725934613395,3.079909175623142,3.208042262571385,3.2698559641497855,3.0238474733260277,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,3.1924388797108367,2.9895717561446116,2.9644340768690136,,,2.6372725934613395,3.079909175623142,2.990903463482835,#000000,0.4390580314206282,2.9909772013585503,0.47607100584205236,67.50726786015345,8.64727354364232,True,False,True,False,True,2.622851873768216,0.0,0.0,0.0,0.0,0,0.8787742226228031,0.8177106804867058,False,False,False,False,-0.008011746998457655,-0.07420537472911015,False,False,False,False,41461.0,-80202.69406770488,False,False,False,False,29965.862144875005,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,3.276016162105806,2.650756309513147,3.081953585018543,3.2084605848124252,3.2697078707796603,3.0253262138712325,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,3.1928772302180066,2.991222456311787,2.9662073582401676,,,2.650756309513147,3.081953585018543,2.996465992783273,"rgba(38, 166, 154, 0.5)",0.4311159100844346,2.9963107250643364,0.588447953326469,71.00856342863909,11.568869055708092,True,False,True,False,True,3.318495055552493,0.0,0.0,0.0,0.0,0,0.8802071605494258,0.8257149290700292,False,False,False,False,-0.03320296117915467,-0.05370416795413241,False,False,False,False,73068.0,-77826.40423719783,False,False,False,False,29991.30614262888,False,False,False,False
2024-09-20 17:00:00+00:00,3.255,3.3,3.21,3.23,36862.0,,,,,,3.2672563458969273,2.6656280966743515,3.0842088030579413,3.208883136267031,3.269491142234088,3.026989177860198,,,,,,,2.690513476389346,2.6140749628778477,2.8679010122970325,3.187002255567849,3.1933375461932667,2.993085070714068,2.968212262540044,,,2.6656280966743515,3.0842088030579413,3.0028140991207684,"rgba(38, 166, 154, 0.5)",0.4270125428037379,3.002368307161923,0.5330796405732282,72.75973772352356,13.15150565991263,True,False,True,False,True,3.0124517326447346,0.0,0.0,0.0,0.0,0,0.8779877077168222,0.8374687002048712,False,False,False,False,-0.032439133175983126,-0.04307165056505777,False,False,False,False,36206.0,-76058.45998545834,False,False,False,False,30097.828528014477,False,False,False,False
2024-09-23 17:00:00+00:00,3.195,3.235,3.165,3.2,31835.0,,,,,,3.2534729947212564,2.6769024304842195,3.0855619866201884,3.20879909145881,3.2689311878269782,3.0281045311153987,,,,,,,2.7188440414619386,2.6290362849440507,2.872849113940877,3.1871354632621443,3.193386425078257,2.994379917494792,2.969634483965572,,,2.6769024304842195,3.0855619866201884,3.0066952271057295,#000000,0.42200324493863917,3.0061540925241674,0.4593469595334952,73.00045784683253,13.644618931399997,True,False,True,False,True,2.5486227867331834,0.0,0.0,0.0,0.0,0,0.8717655140828944,0.8426837645981222,False,False,False,False,-0.04925367577369693,-0.04616266316937735,False,False,False,False,4371.0,-74811.49161359077,False,False,False,False,30124.76141905301,False,False,False,False
2024-09-24 17:00:00+00:00,3.255,3.27,3.2,3.23,24116.0,,,,,,3.250766548160366,2.685655747596553,3.0868587000555516,3.208973680141544,3.2687152123059335,3.0291019145358264,,,,,,,2.7396400586633143,2.6405035111422017,2.876872422984175,3.187491360842127,3.1936072071064516,2.9955073389535496,2.970854516581959,,,2.685655747596553,3.0868587000555516,3.0103498630053505,"rgba(38, 166, 154, 0.5)",0.41694374931169365,3.00965055440537,0.5284872262946522,73.50918157778575,14.638235460709367,True,False,True,False,True,2.985528399314056,0.0,0.0,0.0,0.0,0,0.866498161764706,0.8471966911764706,False,False,False,False,-0.03855089178206647,-0.04235677747572191,False,False,False,False,28487.0,-73209.96461182967,False,False,False,False,30031.60232728475,False,False,False,False
2024-09-25 17:00:00+00:00,3.155,3.16,3.085,3.095,20764.0,,,,,,3.2365139096993305,2.6913710705788723,3.087057227488495,3.2083912584768273,3.2679077466514213,3.02945290089636,,,,,,,2.7522080946264564,2.648104675280636,2.8791230772686363,3.187002713162672,3.1932270188070198,2.9959840543998393,2.9714198343810003,,,2.6913710705788723,3.087057227488495,3.01136642936289,#000000,0.4124347395824178,3.010728309083274,0.20432733431245323,69.71751050122933,14.638235460709367,True,False,True,False,True,0.884271343043995,0.0,0.0,0.0,0.0,0,0.8600776078520886,0.8466103629308377,False,False,False,False,-0.07299644153741067,-0.05767660950656629,False,False,False,False,7723.0,-71955.18996668501,False,False,False,False,29887.918570272584,False,False,False,False
2024-09-26 17:00:00+00:00,3.135,3.175,3.105,3.11,37776.0,,,,,,3.2196074513857376,2.701782108926374,3.087635191466318,3.207532276865933,3.2666161388894066,3.0302094039581577,,,,,,,2.77399110656603,2.661798139610456,2.883393384334217,3.1863274658976786,3.1926868790758447,2.9969633064789116,2.9725563423355608,,,2.701782108926374,3.087635191466318,3.0139307073685093,#000000,0.4096566569416136,3.013302389806693,0.2360454994561181,67.44673854409322,14.638235460709367,True,False,True,False,False,1.1099976939018,0.0,0.0,0.0,0.0,0,0.8663309681849394,0.8452735179674982,False,False,False,False,-0.06762893964994633,-0.06265277457825631,False,False,False,False,45499.0,-70134.19477340307,False,False,False,False,30010.21440639239,False,False,False,False
2024-09-27 17:00:00+00:00,3.32,3.33,3.215,3.25,20074.0,,,,,,3.223138315185802,2.7087974326040474,3.0888946998656457,3.2078649645175727,3.266608135341838,3.031144393774441,,,,,,,2.788588178901594,2.6707710306171375,2.886814136668064,3.1868195996444606,3.193013671060248,2.9980000400776583,2.9736658567479597,,,2.7087974326040474,3.0888946998656457,3.0172400350004973,"rgba(38, 166, 154, 0.5)",0.40983854214877463,3.016446759346074,0.5698664635820028,68.11087671586118,14.638235460709367,True,False,True,False,False,3.1928117524278257,0.0,0.0,0.0,0.0,0,0.8752297794117647,0.8345588235294116,False,False,False,False,-0.027093346549123754,-0.04487306056369003,False,False,False,False,65573.0,-68030.20725753634,False,False,False,False,29856.16457063437,False,False,False,False
2024-09-30 17:00:00+00:00,3.165,3.18,3.085,3.135,18554.0,,,,,,3.2171148261418625,2.713629333433119,3.0891844720884003,3.2074682854038286,3.2660008788359756,3.0315191407498188,,,,,,,2.7978076457963685,2.677044577092899,2.888839843851495,3.186512130070418,3.192765426950772,2.9984821336802554,2.9742238006988573,,,2.713629333433119,3.0891844720884003,3.0185071149841596,#000000,0.40973087189933555,3.0177077719888334,0.28626651310761664,65.31342393749539,14.638235460709367,True,False,True,False,False,1.387992780089018,0.0,0.0,0.0,0.0,0,0.8700435480174193,0.8386431354572542,False,False,False,False,-0.06992880324173231,-0.05740093190271117,False,False,False,False,47019.0,-66246.49861788462,False,False,False,False,29680.937212950117,False,False,False,False
2024-10-01 17:00:00+00:00,2.925,2.975,2.88,2.92,23007.0,,,,,,3.194684951379085,2.7165709380884495,3.0878675711213655,3.2056163149002073,3.2640850565478092,3.0310369554856385,,,,,,,2.8018901157924105,2.6811456345902887,2.8892045775219586,3.184661202738864,3.1913914155201857,2.9981589743001593,2.974011430326304,,,2.7165709380884495,3.0878675711213655,3.016948087562518,#000000,0.40928257381084227,3.0133057852292753,-0.22797399938263288,58.92060308118668,16.554685032261574,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654687859940107,0.8488827459110804,False,False,False,False,-0.1331630693457117,-0.09528200062421144,False,False,False,False,24012.0,-64847.14205016547,False,False,False,False,29577.465318175695,False,False,False,False
2024-10-02 17:00:00+00:00,2.985,3.04,2.955,2.99,38485.0,,,,,,3.171956434083766,2.722905133164585,3.0866380712883466,3.2033315011004677,3.261579764262073,3.0307661298774073,,,,,,,2.8117298900415078,2.689595109730383,2.8909599830935337,3.1824420052596305,3.1897200249060704,2.998135905264483,2.9741618172673863,,,2.722905133164585,3.0866380712883466,3.016455520718434,#000000,0.4086716230612273,3.0157089079666637,-0.06290847349293875,56.03957745948327,13.740072070026201,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8687543172921943,0.8312226571494358,False,False,False,False,-0.1114768447145637,-0.10337942266938757,False,False,False,False,62497.0,-62872.81426644198,False,False,False,False,29715.566631072197,False,False,False,False
2024-10-03 17:00:00+00:00,2.945,3.025,2.925,3.01,17172.0,,,,,,3.163000894110318,2.7255556553634697,3.0860509719617393,3.202287791927414,3.2604424167358723,3.0306187458407248,,,,,,,2.815618798198476,2.693121303489596,2.8916633448885856,3.1814251870725188,3.188951869726482,2.9980986545598105,2.9742016691523063,,,2.7255556553634697,3.0860509719617393,3.0162336386944086,#000000,0.4086377941978069,3.0157908297251557,-0.014171057614785246,54.51872163188729,12.105786142827647,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8636886944508405,0.8362882799907898,False,False,False,False,-0.11843507104502217,-0.11090724685720488,False,False,False,False,79669.0,-60662.86365765993,False,False,False,False,29521.092729815264,False,False,False,False
2024-10-04 17:00:00+00:00,3.25,3.255,3.145,3.235,49965.0,,,,,,3.1690010602430254,2.7393653524584622,3.088161379597584,3.2024174327700536,3.25986225371658,3.0323623698996625,,,,,,,2.8396800851630917,2.710432642281638,2.898362917694121,3.1818754013699153,3.189199177822221,3.0000980384441736,2.9763834262952407,,,2.7393653524584622,3.088161379597584,3.022092425981213,"rgba(38, 166, 154, 0.5)",0.40939059302536496,3.0270640661651225,0.5079157591244265,57.288006419368855,12.105786142827647,True,False,True,False,False,2.8551392514023384,0.0,0.0,0.0,0.0,0,0.8688073394495412,0.8344036697247706,False,False,False,False,-0.04925367577369693,-0.08008046131545091,False,False,False,False,129634.0,-57712.52468622334,False,False,False,False,29838.05253245379,False,False,False,False
2024-10-07 17:00:00+00:00,3.175,3.235,3.15,3.23,16662.0,,,,,,3.170422707575381,2.743735139808445,3.0888123237788707,3.2024292824524436,3.259645502398351,3.0329150368225184,,,,,,,2.8469343772494766,2.7158779494241574,2.9004888870950056,3.181989636836139,3.1892563383802424,3.0007357343334515,2.9770817345446456,,,2.743735139808445,3.0888123237788707,3.0238711269768563,#000000,0.41013250989854244,3.029731506967441,0.48830192242526943,59.012448316568374,12.105786142827647,True,False,True,False,True,2.777478529447336,0.0,0.0,0.0,0.0,0,0.8739884393063583,0.827514450867052,False,False,False,False,-0.05154851365626305,-0.06581448748585697,False,False,False,False,112972.0,-55066.25298566173,False,False,False,False,29633.772648229697,False,False,False,False
2024-10-08 17:00:00+00:00,3.345,3.355,3.295,3.335,26480.0,,,,,,3.1797481312979254,2.7523259459454463,3.090914472301041,3.203340726994606,3.26007409080427,3.0344104193520667,,,,,,,2.86166170458414,2.7264103819678516,2.9051517213118023,3.1831296119029595,3.190051349542291,3.002348073171583,2.9787785925750114,,,2.7523259459454463,3.090914472301041,3.0283342478269994,"rgba(38, 166, 154, 0.5)",0.4117697139145856,3.0362706489642113,0.7254767432889803,61.67311963710539,12.105786142827647,True,False,True,False,True,4.2889319024676915,0.0,0.0,0.0,0.0,0,0.8750000000000001,0.8274029574861368,False,False,False,False,-0.011064050003359211,-0.03843926874460809,False,False,False,False,139452.0,-52050.466117666976,False,False,False,False,29584.876948257144,False,False,False,False
2024-10-09 17:00:00+00:00,3.41,3.44,3.36,3.39,29322.0,,,,,,3.1930624686442672,2.7626430425856343,3.093857299071728,3.2048781337705243,3.261011378579936,3.0364296173101026,,,,,,,2.8791917760102033,2.738935399034703,2.911012653097355,3.1849557774162514,3.1913509674740914,3.0044854348585748,2.9810021368075845,,,2.7626430425856343,3.093857299071728,3.0340627757431498,"rgba(38, 166, 154, 0.5)",0.413625935374484,3.068652506747841,0.7769036362800146,64.17779694434113,7.158263611118073,True,False,True,False,True,5.071146346310147,0.0,0.0,0.0,0.0,0,0.8835041938490216,0.8191985088536813,False,False,False,False,0.011827125220450402,-0.013306071762078844,False,False,False,False,168774.0,-48626.830984059736,False,False,False,False,29580.801336656255,False,False,False,False
2024-10-10 17:00:00+00:00,3.305,3.325,3.26,3.32,12105.0,,,,,,3.195746410600858,2.7661826867646178,3.0946797485286788,3.2051948500027496,3.261126221855695,3.0370385512807494,,,,,,,2.8848302647619066,2.743243364058457,2.9129262955118316,3.1853663773623615,3.1916366840452413,3.0051489527100728,2.981704974404975,,,2.7661826867646178,3.0946797485286788,3.0357557986067842,"rgba(38, 166, 154, 0.5)",0.41472091994670807,3.0689687621195016,0.6053016035765832,63.844401281304364,7.158263611118073,True,False,True,False,True,3.9371049630533044,0.0,0.0,0.0,0.0,0,0.8869687062120507,0.8201774871555348,False,False,False,False,-0.020985753428273787,-0.017145912595176317,False,False,False,False,156669.0,-45443.94988353168,False,False,False,False,29309.85868027399,False,False,False,False
2024-10-11 17:00:00+00:00,3.285,3.375,3.26,3.37,45936.0,,,,,,3.207686041707886,2.780012719824754,3.098235642502562,3.2067869380023186,3.2619097174361995,3.0396120101390407,,,,,,,2.9065307695832594,2.759949106654678,2.9206290521651503,3.1873377349881076,3.1930320139765986,3.007920187704127,2.9846192637227893,,,2.780012719824754,3.098235642502562,3.042635476800575,"rgba(38, 166, 154, 0.5)",0.41627485722387697,3.075997126567768,0.7062710330211329,64.42294750816863,8.155457335919394,True,False,True,False,True,4.6631799493961275,0.0,0.0,0.0,0.0,0,0.8844444444444444,0.8233918128654971,False,False,False,False,-0.013353409440035359,-0.015249661017605838,False,False,False,False,202605.0,-41598.229730298626,False,False,False,False,29567.628313137953,False,False,False,False
2024-10-14 17:00:00+00:00,3.33,3.34,3.285,3.325,13879.0,,,,,,3.21043793449131,2.7839262712141966,3.099207808745574,3.207192625194917,3.262084621959714,3.040333110609489,,,,,,,2.9124184824394272,2.7646575129186366,2.922800809103621,3.1878504920206967,3.193394514677905,3.0087019261730075,2.9854447677287768,,,2.7839262712141966,3.099207808745574,3.044496221329022,"rgba(38, 166, 154, 0.5)",0.4176439493976548,3.0777867550781766,0.5919234440684843,63.45407057024145,8.155457335919394,True,False,True,False,True,3.922626274386822,0.0,0.0,0.0,0.0,0,0.8861351414542903,0.8216039279869066,False,False,False,False,-0.014879725346215874,-0.015064693181910855,False,False,False,False,188726.0,-38027.3114399064,False,False,False,False,29324.393765647445,False,False,False,False
2024-10-15 17:00:00+00:00,3.195,3.23,3.19,3.21,14406.0,,,,,,3.210426749379037,2.7871271684519776,3.0997172791046514,3.207203342810804,3.261912506835692,3.0407902419154103,,,,,,,2.916787527398088,2.7685329663426046,2.9244262764918845,3.187941270242272,3.1934448978766583,3.0092295743533777,2.9860227416675147,,,2.7871271684519776,3.0997172791046514,3.0456586571438438,#000000,0.41745235472862147,3.077820927684199,0.3166327146524985,59.70746436284119,8.155457335919394,True,False,True,False,False,2.0547102588314665,0.0,0.0,0.0,0.0,0,0.8836176676793644,0.8235569058191166,False,False,False,False,-0.04619469386449778,-0.03062969352320432,False,False,False,False,174320.0,-34735.105060993126,False,False,False,False,29093.100839048257,False,False,False,False
2024-10-16 17:00:00+00:00,3.345,3.38,3.29,3.295,29791.0,,,,,,3.216007346609771,2.7953045316178007,3.101807995093487,3.2080999260642478,3.262318072912622,3.042346522128361,,,,,,,2.92871801072796,2.778311060501678,2.9290218172743088,3.1890651189514014,3.1942444028165147,3.010914036707587,2.9877997934301677,,,2.7953045316178007,3.101807995093487,3.0495352796027624,"rgba(38, 166, 154, 0.5)",0.41765856351292263,3.081971317425092,0.5100546263989554,58.98883724097139,8.155457335919394,True,False,True,False,False,3.333985746458861,0.0,0.0,0.0,0.0,0,0.8882161155100142,0.8148579413134606,False,False,False,False,-0.008011746998457655,-0.01932072026083099,False,False,False,False,204111.0,-31032.064672450593,False,False,False,False,29103.920981078514,False,False,False,False
2024-10-17 17:00:00+00:00,3.175,3.21,3.165,3.185,21880.0,,,,,,3.214964696812698,2.7996528584621796,3.102391044413979,3.207977328050449,3.261942829405744,3.0429314441188433,,,,,,,2.9341822468437044,2.7835449259384872,2.9311924806811076,3.189050405489707,3.194209858486358,3.0116072174930237,2.988570094469947,,,2.7996528584621796,3.102391044413979,3.0509398023589402,#000000,0.4171074245366605,3.0820105132392945,0.24691357837878414,55.826550736967164,11.244163453930831,True,False,True,False,False,1.5609327200518166,0.0,0.0,0.0,0.0,0,0.883095627776479,0.8276829553425297,False,False,False,False,-0.05307870551027386,-0.036199712885552425,False,False,False,False,182231.0,-27725.660569001746,False,False,False,False,28991.92220617807,False,False,False,False
