date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_166,aVWAP_valley_114,aVWAP_valley_49,aVWAP_OB_bull_368,aVWAP_OB_bull_49,aVWAP_OB_bear_354,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,116.51,117.5,116.51,117.5,228.0,,,,,,,,,,118.5303509143543,115.93759965382728,116.57092991008308,117.0304426995719,117.02080355885916,115.70467058237173,115.70467058237173,115.68846192031775,,,,,,,,,116.33741500175255,114.43688497193301,116.20745367314592,117.10851216109316,115.99705663200537,,115.99705663200537,,,116.3288655585913,116.52349122771962,116.01746448798602,#000000,2.69034893915531,116.3288655585913,0.43530949623820847,44.12553184144405,-0.3069124981829745,False,True,False,True,False,1.3227594066959867,117.9972,112.24615,0.0,0.0,0.0,0.0,0,0.8386810360663767,0.8396301512460967,False,False,False,False,0.030098585184767376,0.030184251110286393,False,False,False,False,-12090.0,4032.814383754393,False,False,False,False,1016.1942763369593,False,False,False,False
2024-09-11 17:00:00+00:00,117.155,119.27,117.155,119.27,614.0,,,,,,,,,,118.53433864417369,115.96236932344527,116.58517459357164,117.03970993324944,117.02877082563053,115.71761162814123,115.71761162814123,115.7014564786612,,,,,,,,,117.21136847710329,114.52358160031012,116.22679253895517,117.11618913946097,116.0089168208693,,116.0089168208693,,,116.41337627936254,116.53588038187678,116.21736971533979,"rgba(38, 166, 154, 1.0)",2.6912982349024195,116.41337627936254,1.0614296414982909,47.452071703513354,-0.3069124981829745,False,True,False,True,True,3.6595869673029497,118.01979999999999,112.35537500000001,0.0,0.0,0.0,0.0,0,0.8469242208127218,0.8302934660556586,False,False,False,False,0.08977048144537604,0.05997736627783122,False,False,False,False,-11476.0,3792.367649122542,False,False,False,False,1009.9587061611925,False,False,False,False
2024-09-12 17:00:00+00:00,120.37,120.86,120.21,120.595,631.0,,,,,,,,,,118.74805592803665,116.00643790551501,116.6141059060863,117.0613920738721,117.04736948496122,115.73999938879196,115.73999938879196,115.7238849546073,,,,,,,,,118.17212962962962,114.65100735482864,116.26297466062549,117.13471620275503,116.03039255687906,,116.03039255687906,,,116.53326657195235,116.58515562883281,116.45024408094358,"rgba(0, 255, 255, 0.75)",2.700856332337508,116.53326657195235,1.5038687468919683,51.536045500139366,-4.7147603895047325,False,False,True,False,True,5.347107275210444,118.0689,112.46715,0.0,0.0,0.0,0.0,0,0.8586340050681789,0.8288886207312662,False,False,False,False,0.20675446593070315,0.13336591610426718,False,False,False,False,-10845.0,3565.431716578006,False,False,False,False,1004.0833773834996,False,False,False,False
2024-09-13 17:00:00+00:00,121.99,121.99,121.58,121.58,146.0,,,,,,,,,,118.81896842277486,116.0190876399721,116.62269558048636,117.06802630251804,117.05306084994004,115.74639257663682,115.74639257663682,115.73028567248258,,,,,,,,,118.39309564474809,114.68537866924333,116.27350302357151,117.14042088073272,116.03660106890824,,116.03660106890824,,,116.56414683912703,116.60061370268096,116.50579985744078,"rgba(0, 255, 255, 0.75)",2.7216496603849585,116.56414683912703,1.8429459286701533,55.502225027928915,-1.028305047938204,True,False,True,False,True,6.574894584778807,118.1359,112.58059999999999,0.0,0.0,0.0,0.0,0,0.8618943457285829,0.8261768495490367,False,False,False,False,0.2718986371986237,0.20263227665144545,False,False,False,False,-10699.0,3344.2777364760213,False,False,False,False,990.7797591294919,False,False,False,False
2024-09-16 17:00:00+00:00,122.07,122.39,122.07,122.39,16.0,,,,,,,,,,118.82801376196691,116.02060804182723,116.62373967759912,117.06884067730448,117.05375940132058,115.74715878899768,115.74715878899768,115.73105260976321,,,,,,,,,118.41949250777495,114.68942699834604,116.27477420548887,117.14112249393203,116.03734842536863,,116.03734842536863,,,116.56788433682212,116.60254146847211,116.5124329261821,"rgba(0, 255, 0, 1.0)",2.7588625300038316,116.56788433682212,2.110331921166727,59.107906475607436,2.299005978824418,True,False,True,False,True,7.572239619840303,118.2094,112.69439999999999,0.0,0.0,0.0,0.0,0,0.8602267245537867,0.8280270139893876,False,False,False,False,0.29561680362196063,0.24912454013670304,False,False,False,False,-10683.0,3126.8005622670908,False,False,False,False,975.6668946468641,False,False,False,False
2024-09-17 17:00:00+00:00,122.805,123.04,122.805,123.04,3.0,,,,,,,,,,118.83003642690153,116.02092390342563,116.62395886168368,117.0690132041223,117.05390734557598,115.74731734147949,115.74731734147949,115.73121127560702,,,,,,,,,118.42526401242412,114.69025334088083,116.27503939349874,117.14127137599297,116.03750375111541,,116.03750375111541,,,116.56869365955284,116.60296071253438,116.5138663747824,"rgba(0, 255, 0, 1.0)",2.8122203036098927,116.56869365955284,2.3011377636881116,62.258125516622314,5.228402066222955,True,False,True,False,True,8.367516247195237,118.2956,112.81365,0.0,0.0,0.0,0.0,0,0.8556446266047855,0.8278283406666265,False,False,False,False,0.33319133715696664,0.2911579386468348,False,False,False,False,-10680.0,2912.741638821089,False,False,False,False,960.5867877531142,False,False,False,False
2024-09-18 17:00:00+00:00,123.17,124.99,123.17,123.2,211.0,,,,,,,,,,118.99494481236202,116.04569969456877,116.64133867684772,117.08281763229745,117.06574469562513,115.75972465220384,115.75972465220384,115.74362464853026,,,,,,,,,118.86509914463454,114.7537173891479,116.29593308110768,117.15320521549671,116.04971043705693,,116.04971043705693,,,116.63163728708331,116.63670243307988,116.62353305348874,"rgba(0, 255, 0, 1.0)",2.855141206018712,116.63163728708331,2.300538656046298,64.5477442426085,7.4289211673120406,True,False,True,False,True,8.56433267098761,118.3414,112.92614999999999,0.0,0.0,0.0,0.0,0,0.8606018988475546,0.818564519018332,False,False,False,False,0.3428282492683639,0.31699309395759934,False,False,False,False,-10469.0,2705.272776203708,False,False,False,False,948.9652871677946,False,False,False,False
2024-09-19 17:00:00+00:00,126.025,126.03,125.795,125.915,212.0,,,,,,,,,,119.21873156342183,116.07722948192361,116.6638881814671,117.1010123172419,117.08134644230584,115.77544483799512,115.77544483799512,115.75934599463801,,,,,,,,,119.40181812739465,114.83140048158484,116.32273587923403,117.16898279357962,116.06529684483573,,116.06529684483573,,,116.7109752141244,116.68155545712357,116.75804682532578,"rgba(0, 255, 0, 1.0)",2.98402846851376,116.7109752141244,3.0844292817554133,68.71452964869911,11.4067571958713,True,False,True,False,True,11.796828557453193,118.4254,113.040175,0.0,0.0,0.0,0.0,0,0.864834647522655,0.8091679416264568,False,False,False,False,0.3428282498497744,0.32991067190368684,False,False,False,False,-10257.0,2504.307306805201,False,False,False,False,937.5394687620924,False,False,False,False
2024-09-20 17:00:00+00:00,125.375,125.46,125.07,125.365,441.0,,,,,,,,,,119.60202025256135,116.1381153583175,116.70735015370803,117.13599681931382,117.11137769619219,115.80601601987809,115.80601601987809,115.78992278319696,,,,,,,,,120.2081322997416,114.9808022613499,116.3744701197649,117.19932620391766,116.09554728012961,,116.09554728012961,,,116.84269948214998,116.76210188788076,116.97165563298074,"rgba(0, 255, 0, 1.0)",3.0897474677413497,116.84269948214998,2.758251477451631,70.07361052749374,12.801313283279512,True,False,True,False,True,10.932535380428977,118.4776,113.1548,0.0,0.0,0.0,0.0,0,0.8630092755665136,0.8107901843372082,False,False,False,False,0.3135431073747649,0.32172688963922585,False,False,False,False,-10698.0,2299.6203718159727,False,False,False,False,929.8411824246956,False,False,False,False
2024-09-23 17:00:00+00:00,126.175,126.49,126.175,126.4,19.0,,,,,,,,,,119.62031318315748,116.14102101045785,116.70944194025707,117.13769163659119,117.11283298669517,115.80747486474031,115.80747486474031,115.79138165560784,,,,,,,,,120.24413429921907,114.98779271119736,116.37694797247264,117.20079832667615,116.09699526819742,,116.09699526819742,,,116.84879236307766,116.7659540177809,116.98133371555252,"rgba(0, 255, 0, 1.0)",3.2189259889786515,116.84879236307766,2.9672032440711353,71.92928103353528,14.78501276199816,True,False,True,False,True,12.134580121660228,118.5783,113.2741,0.0,0.0,0.0,0.0,0,0.8673793022436275,0.8100552096793144,False,False,False,False,0.3428282499649951,0.3322775698021105,False,False,False,False,-10679.0,2098.4014513227016,False,False,False,False,915.719613704933,False,False,False,False
2024-09-24 17:00:00+00:00,127.01,127.05,126.75,127.05,1058.0,,,,,,,,,,120.581017922035,116.30952806510871,116.83160489651104,117.23712197543637,117.19832368169584,115.89262446309569,115.89262446309569,115.87652693135243,,,,,,,,,121.89332209824887,115.38362717501224,116.52112347699813,117.28731179999889,116.18162501197683,,116.18162501197683,,,117.16049092004351,116.97742154979134,117.45340191244699,"rgba(0, 255, 0, 1.0)",3.3633091785665927,117.16049092004351,2.9404103384189284,73.72569482220949,16.769494445179788,True,False,True,False,True,12.881460861063253,118.65780000000001,113.39174999999999,0.0,0.0,0.0,0.0,0,0.8650961087669948,0.8081926863572437,False,False,False,False,0.34282825011174717,0.3375529099569288,False,False,False,False,-9621.0,1916.7053047905667,False,False,False,False,917.925511166872,False,False,False,False
2024-09-25 17:00:00+00:00,127.17,127.17,126.65,126.705,1614.0,,,,,,,,,,121.6242439259412,116.55418655248515,117.01051633574373,117.383333034656,117.32449899342006,116.01879540251224,116.01879540251224,116.0026969014299,,,,,,,,,123.24332685372998,115.93423531922073,116.7314383264732,117.41492458347125,116.30694317991453,,116.30694317991453,,,117.50522575473157,117.24213331858756,117.92617365256194,"rgba(0, 255, 0, 1.0)",3.4758939973884035,117.50522575473157,2.646736135273583,73.90514506796534,17.32961113392598,True,False,True,False,True,12.319597352799594,118.79530000000001,113.513225,0.0,0.0,0.0,0.0,0,0.8649217106800655,0.8080743164290727,False,False,False,False,0.3428282501142463,0.34019058003558755,False,False,False,False,-11235.0,1712.8028969643565,False,False,False,False,928.7173637069204,False,False,False,False
2024-09-26 17:00:00+00:00,128.08,128.615,128.0,128.57,183.0,,,,,,,,,128.395,121.74979346100582,116.58529157036975,117.03354045561376,117.40230686904067,117.34089800978916,116.03494460883933,116.03494460883933,116.01884328216522,,,,,,,,,123.39790238836967,116.00176033955188,116.75832541831997,117.43152765727727,116.32303409322357,,116.32303409322357,,,118.32200805445756,118.51061809618477,117.98250997934849,"rgba(0, 255, 0, 1.0)",3.6524223259155684,118.32200805445756,2.8058069497682006,75.6865639108679,19.439535973413683,True,False,True,False,True,14.454837248080395,118.9981,113.637225,0.0,0.0,0.0,0.0,0,0.8712609630016841,0.8029273392577108,False,True,False,False,0.3428282504371067,0.34150941523634715,False,False,False,False,-11052.0,1514.8989760811883,False,True,False,False,917.1558541920845,False,False,False,False
2024-09-27 17:00:00+00:00,127.89,128.0,127.5,127.75,6290.0,,,,,,,,,127.76823497605439,124.08541442333477,117.50988988804481,117.73006160273897,117.9808784608638,117.84520564387753,116.53781217229107,116.53781217229107,116.52169165383236,,,,,,,,,125.60749912556838,117.84640406057582,117.56530100184803,117.94131998827038,116.82298272887888,,116.82298272887888,,,119.16432199274787,119.1685556659254,119.1567013810283,"rgba(0, 255, 0, 1.0)",3.7909038571366707,119.16432199274787,2.2648102750189567,74.56434621352808,19.439535973413683,True,False,True,False,True,13.108231932197235,119.1998,113.75597499999999,0.0,0.0,0.0,0.0,0,0.8671117561683597,0.7985776487663284,False,False,False,False,0.32080689011106034,0.33115815267370374,False,False,False,False,-17342.0,1222.5439531962086,False,False,False,False,1000.4557634294165,False,False,False,False
2024-09-30 17:00:00+00:00,126.82,126.91,126.82,126.88,57.0,,,,,,,,,127.76039433384379,124.09520237214274,117.51690904705522,117.73544175711447,117.98538016164237,117.8491661726399,116.54182968147424,116.54182968147424,116.52570975733259,,,,,,,,,125.61328110771868,117.85922518300639,117.57148734817024,117.94531570751877,116.82696456755875,,116.82696456755875,,,119.16915263419229,119.17242921830217,119.16325478279457,"rgba(0, 255, 255, 0.75)",3.8974355162854497,119.16915263419229,1.978441293919528,71.53802937683962,19.439535973413683,True,False,True,False,False,11.695331587098238,119.34309999999999,113.87037499999998,0.0,0.0,0.0,0.0,0,0.8634553330038661,0.8013605046658339,False,False,False,False,0.28644836833991394,0.30880326050680884,False,False,False,False,-17399.0,933.8378453947169,False,False,False,False,985.828542290976,False,False,False,False
2024-10-01 17:00:00+00:00,126.08,126.66,125.56,126.38,1684.0,,,,,,,,,127.44048879961042,124.29321797020484,117.70511309324618,117.8801306542695,118.10647420129499,117.95605156483163,116.65151944122226,116.65151944122226,116.63542942065199,,,,,,,,,125.68320570889361,118.19524261780022,117.73770880998137,118.05302944245561,116.93544176568827,,116.93544176568827,,,119.28032663795521,119.2577716207282,119.32092566896381,"rgba(0, 255, 255, 0.75)",3.9854036860197937,119.28032663795521,1.7814188778289604,68.26353105511365,24.004554496804317,True,False,True,False,False,10.887631098971315,119.4809,113.979175,0.0,0.0,0.0,0.0,0,0.8591043206450292,0.8084484823697822,False,False,False,False,0.2576513859022475,0.28322732320452815,False,False,False,False,-19083.0,623.4992741482872,False,False,False,False,996.6529059763872,False,False,False,False
2024-10-02 17:00:00+00:00,125.94,125.94,125.58,125.75,330.0,,,,,,,,,127.3754535346442,124.31970936185775,117.73916688027617,117.90642641321098,118.12850989668347,117.97556803564342,116.67173866914305,116.67173866914305,116.65565620387109,,,,,,,,,125.68488220378055,118.25446907661026,117.7678669493006,118.07267793287166,116.95540243559591,,116.95540243559591,,,119.29851901875942,119.27155196271923,119.3470597196318,"rgba(0, 255, 255, 0.75)",4.055432950304324,119.29851901875942,1.590824225254779,64.52811314256667,20.411687060239075,True,False,True,False,False,9.871011493271762,119.66040000000001,114.082375,0.0,0.0,0.0,0.0,0,0.8569179180638574,0.8015745735529962,False,False,False,False,0.2444449842719989,0.2638361537382635,False,False,False,False,-19413.0,312.855874549089,False,False,False,False,986.3172020077609,False,False,False,False
2024-10-03 17:00:00+00:00,123.98,124.26,123.98,124.18,208.0,,,,,,,,,127.29855975776967,124.3176820515602,117.7561851501517,117.9195159423216,118.13940416757424,117.98527381844514,116.6821771921101,116.6821771921101,116.66610267456713,,,,,,,,124.14,125.66297495682213,118.28338309045247,117.7829362318181,118.08241621139165,116.9656348728132,,116.9656348728132,,,119.62429488732715,119.27189754962332,120.15289089388294,"rgba(38, 166, 154, 1.0)",4.09405938222992,119.62429488732715,1.1127599009547067,58.71663010860692,15.037241677596711,False,False,True,False,False,7.391072263752118,119.83519999999999,114.177525,0.0,0.0,0.0,0.0,0,0.8546944211227234,0.8062881792652214,False,False,False,False,0.18358604361503933,0.22371109867665143,False,False,False,False,-19621.0,3.8038454863124116,False,False,False,False,974.2502686432994,False,False,False,False
2024-10-04 17:00:00+00:00,124.3,125.15,124.3,125.14,1266.0,,,,,,,,,126.99081403473748,124.35274064487753,117.86936597985695,118.00714338639632,118.21276181119892,118.05056157043279,116.7511893434613,116.7511893434613,116.73515518086508,,,,,,,,124.76126187245589,125.59944123676834,118.47442120551925,117.88340454307699,118.14801893400988,117.03350819015554,,117.03350819015554,,,119.70806515181825,119.30232458836531,120.31667599699766,"rgba(38, 166, 154, 1.0)",4.14503977420354,119.70806515181825,1.3104662787525334,56.73356372188088,13.279361563626807,False,False,True,False,False,8.601627470726942,119.98469999999999,114.277475,0.0,0.0,0.0,0.0,0,0.8587028744763827,0.8012711252347251,False,False,False,False,0.20585797501568506,0.21478453684616824,False,False,False,False,-18355.0,-280.82877227316527,False,False,False,False,978.7735202922404,False,False,False,False
2024-10-07 17:00:00+00:00,125.225,125.24,124.48,124.905,521.0,,,,,,,,,126.88621785748174,124.36619414915535,117.91497933824051,118.04262615444622,118.24254017890337,118.07711640053574,116.77929344205333,116.77929344205333,116.76327609720087,,,,,,,,124.79096491228069,125.57650389952396,118.54999346568161,117.92399492242487,118.17469562614015,117.06114373072138,,117.06114373072138,,,119.72858890778954,119.31683745111894,120.34621609279544,"rgba(38, 166, 154, 1.0)",4.190288167647605,119.72858890778954,1.2353353480976594,54.906954343336025,11.517700423830533,False,True,True,False,False,8.229383405274682,120.1424,114.37625,0.0,0.0,0.0,0.0,0,0.8622563119207409,0.7979313751125836,False,False,False,False,0.21085459146024127,0.21281956415320474,False,False,False,False,-18876.0,-569.1260006100154,False,False,False,False,971.6762564117405,False,False,False,False
2024-10-08 17:00:00+00:00,125.69,125.78,125.395,125.78,495.0,,,,,,,,,126.83083423962299,124.39690403796655,117.9625444850171,118.07979397127076,118.2738712194344,118.1050160231368,116.80835989481305,116.80835989481305,116.79235518573107,,,,,,,,124.96206827309237,125.57869891838742,118.62877538976417,117.96638595830188,118.20276105727183,117.08981220546497,,117.08981220546497,,,119.7657693836059,119.33978210575621,120.40475030038044,"rgba(38, 166, 154, 1.0)",4.244914325475865,119.7657693836059,1.4168084807506434,55.43224409474392,11.517700423830533,False,True,True,False,False,9.340160668545028,120.3396,114.48899999999999,0.0,0.0,0.0,0.0,0,0.8643830828381681,0.7999825235931494,False,False,False,False,0.23796701242862275,0.22539328829091376,False,False,False,False,-18381.0,-845.2790858718756,False,False,False,False,964.2859268549693,False,False,False,False
2024-10-09 17:00:00+00:00,126.56,126.75,126.33,126.66,1190.0,,,,,,,,,126.80641565772251,124.51547474516966,118.0880557459447,118.17845330173188,118.35746144370117,118.17940240253527,116.88471787732735,116.88471787732735,116.8687344118528,,,,,,,,125.48525815217391,125.64438515251747,118.8353187371301,118.07850068178995,118.27767924958414,117.16534424179191,,117.16534424179191,,,119.88332797855335,119.4181592737014,120.58108103583125,"rgba(0, 255, 255, 0.75)",4.299375312889147,119.88332797855335,1.5761992215777905,57.35244658189161,11.517700423830533,False,False,True,False,True,10.442304207982755,120.48970000000001,114.61775,0.0,0.0,0.0,0.0,0,0.8726055040505365,0.7958938964115465,False,False,False,False,0.27399817484272676,0.24969573156682026,False,False,False,False,-17191.0,-1098.7011155482805,False,False,False,False,967.7853698494658,False,False,False,False
