date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,21.8010996198,22.4175580022,21.3999124185,21.9283053177,207840,,,,,,22.857725204689608,22.087098472584568,21.640465131804305,21.30658453314718,20.519731734939032,19.540070680620424,19.21643195076391,18.817223894569942,18.586702272827285,17.987859180479113,17.2733187479434,,,,,,22.149758795064592,21.877973491597107,21.48005155581554,19.705935790187205,18.962979594861633,18.25690675405603,18.217037107885474,17.782160029177863,17.39652547045787,17.207898115621386,,,22.857725204689608,21.316539539044957,#000000,3.7633594716323637,22.24313899098397,-0.11745871594674817,56.10711704586724,11.188171147873696,False,True,True,False,False,8.855585179816021,0.0,0.0,0.0,0.0,0,1.0186942063040996,0.9957346162809957,False,False,False,False,0.02106722603278225,0.11059279067387089,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2512120895,23.2003622973,21.5711508581,21.7913145661,313527,,,,,,22.75143674181607,22.094222712402953,21.657698797742782,21.3295144584639,20.552967177522966,19.58305438914554,19.262269375199764,18.86675787951271,18.63791913322262,18.04269660879134,17.327735158191327,,,,,,22.160654606040158,21.890251558156784,21.50021964461124,19.74732462355857,19.011238462883004,18.310339809554996,18.270720804839748,17.837727670737817,17.45183865811185,17.262022452888495,,,22.75143674181607,21.326734470946093,#000000,3.7011959256907123,22.22414140460399,0.007314037257013997,55.10962985969978,10.26089892474495,False,True,True,False,False,9.881810289930737,0.0,0.0,0.0,0.0,0,1.0424391896600413,0.9450237498392869,False,False,False,False,0.0804943457280471,0.095543568200959,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.597538016,22.3588476801,20.4605472643,22.3197074653,318858,,,,,,22.472517816449763,22.067710671779004,21.645036057230925,21.32531334408233,20.563645195135702,19.606965541321813,19.289858017642217,18.898784716089214,18.672145189699982,18.081863359780407,17.368907001070294,,,,,,22.104672600687923,21.870519535534847,21.4918128947108,19.769206148037743,19.041710588120893,18.347483343140055,18.308197886569218,17.87815048017339,17.493316415693904,17.30315647520871,,,22.472517816449763,21.291739980497084,#000000,3.6274654550308933,22.128855156112884,-0.4221452027859053,52.22853515376111,7.510633837472476,False,True,False,False,False,5.216140301002817,0.0,0.0,0.0,0.0,0,0.9906952464140736,0.9925161540368541,False,False,False,False,-0.04095053148646791,0.02729651835724554,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0985002778,21.2531366132,19.9223693114,20.7051736066,405641,,,,,,22.103156098133326,22.011676627323343,21.60827848515859,21.300739706704814,20.56049658698422,19.622645460756438,19.310691148434426,18.92566360756725,18.702133069316556,18.11896769837688,17.41033270679677,,,,,,21.99519516139511,21.823771075299874,21.46112786083246,19.78206012951898,19.066456111342877,18.381612898674817,18.342803367873675,17.91720995604747,17.53467514298617,17.344728125540595,,,22.103156098133326,21.22691471921072,#000000,3.5624804651594593,21.983449740537914,-0.5291115224834061,49.59732209825812,5.040948880800627,False,True,False,False,False,3.880993100849725,0.0,0.0,0.0,0.0,0,0.9918638055837199,1.0058476476719338,False,False,False,False,-0.1440192768844946,-0.05836137926362452,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5956134923,21.6151835997,19.9321543651,20.2844162979,282133,,,,,,21.985503684699516,21.98933972366825,21.596774748729267,21.29602627420445,20.568053867131788,19.641400701552115,19.332590062505542,18.951347212690063,18.72971943274373,18.150876837397558,17.444308371923583,,,,,,21.954110922559284,21.806701341539735,21.45302072557079,19.799090001789047,19.090809266418812,18.411735934807744,18.37321756488534,17.9502536439104,17.568813706414733,17.378712915099914,,,21.985503684699516,21.209002199144425,#000000,3.4890347611465615,21.933913918116698,-0.09696103621092211,49.757679457467155,5.040948880800627,False,True,False,False,False,7.32897760091668,0.0,0.0,0.0,0.0,0,1.0053624760760935,0.9690303892774002,False,False,False,False,-0.12051687491679026,-0.08943912709020739,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.030004902,21.6787864487,19.6503448189,21.5173330628,380099,,,,,,21.785420879182773,21.94283449395706,21.566007589906853,21.275393288830855,20.56569942016277,19.655541754877067,19.35130358725517,18.975441503893016,18.75660000523846,18.18418066838281,17.481700707791447,,,,,,21.8712666693914,21.76774597989853,21.427285700035423,19.81073412027187,19.11300094688332,18.442343098605267,18.40425416757045,17.985346447720875,17.606086689098298,17.41626176743783,,,21.785420879182773,21.16679298965146,#000000,3.4103235353456713,21.841817005607442,-0.5312727912261834,48.1080341730839,3.639739207865091,False,True,False,False,False,3.2792239207612717,0.0,0.0,0.0,0.0,0,1.0196953777114053,0.9823969665724298,False,False,False,False,-0.13429136824831017,-0.11186524766925879,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278554389,20.6562483381,19.9125842577,20.2354910295,223713,,,,,,21.674583201197855,21.91289102189172,21.545219240738817,21.260579039091326,20.561729252465756,19.66139531601194,19.359878832811262,18.987198761014064,18.77002376024857,18.201471256405675,17.501673734699832,,,,,,21.81970070689449,21.742171098249557,21.409454145232726,19.8151054947338,19.123630298974163,18.458000453025246,18.42016943132218,18.003737177412358,17.625910450025447,17.436359969431745,,,21.674583201197855,21.1402828516508,#000000,3.331022279616418,21.787336507058406,-0.49818972341112744,47.06057095199273,2.594283676780165,False,True,False,False,False,3.503516296651327,0.0,0.0,0.0,0.0,0,1.02687470048223,1.0078320441043624,False,False,False,False,-0.1827196726763767,-0.14729246017281775,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5016120028,20.2648461906,19.4526867343,20.1278554389,212558,,,,,,21.551723653914628,21.87733854645523,21.518871895591253,21.240331002921547,20.552534661152656,19.662143430780322,19.363359732124202,18.993828599580297,18.77833333489496,18.213712092318115,17.517009163873833,,,,,,21.759329615342498,21.71097577955812,21.386113014014615,19.81436984727855,19.129139814840887,18.468565605557497,18.430995637641274,18.017133467299875,17.640963172451325,17.451874602533106,,,21.551723653914628,21.107373144700944,#000000,3.2296943581281132,21.724841898817623,-0.6883716071839611,45.63828568062309,1.1648525075247775,False,True,False,True,False,1.932313576244006,0.0,0.0,0.0,0.0,0,1.0146957627630848,0.9935490323242856,False,False,False,False,-0.23798155611894856,-0.19263700814588314,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.462471788,20.2936142484,19.1199949089,19.5016120028,372718,,,,,,21.35872656183514,21.814538641353643,21.471629037203282,21.20348944737828,20.534699304657355,19.661537483392703,19.367503324221076,19.003436471622457,18.79087248927364,18.23313871059247,17.542040652285007,,,,,19.6253603151,21.65598196735423,21.65551841959158,21.34398630318188,19.811190253778925,19.136800952797994,18.48504765917544,18.447934659226828,18.038604521821917,17.665436461544704,17.47724580038551,,,21.35872656183514,21.04751202514343,#000000,3.1274551384444673,21.113651871410752,-0.5279628356977863,44.579775029540535,0.07240547293418587,False,True,False,True,False,1.8342400355556698,0.0,0.0,0.0,0.0,0,1.0172731852853218,0.9835851318861953,False,False,False,False,-0.294224332880475,-0.24343067051317907,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.8646699817,21.1455010226,19.6288177008,19.6288177008,307072,,,,,,21.29678300194843,21.7860559840196,21.452992134558638,21.19136623898706,20.534880747975997,19.673385150614852,19.382665523646626,19.02253579969028,18.812024725725234,18.259071293727494,17.57114232038149,,,,,20.041376835700632,21.61340569038561,21.631740224580888,21.328567247706758,19.82123964180537,19.154504612399926,18.50896340714646,18.47217023468669,18.065887700712537,17.69441391882783,17.50648032785567,,,21.29678300194843,21.069840774766895,#000000,3.016326687888071,21.184405378013565,-0.10600158053086503,45.80951355242265,0.07240547293418587,False,True,False,True,False,5.092078698771733,0.0,0.0,0.0,0.0,0,1.02853464567441,0.9733915595295765,False,False,False,False,-0.23508659708491103,-0.23925863379904505,False,False,False,False,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.2460938834,20.7861206359,19.578424444,20.7763019677,202868,,,,,,21.244353990758917,21.76291867696579,21.436584675115682,21.179472001497434,20.531500581997314,19.67803402520234,19.38958209807944,19.032115944295278,18.82301442610309,18.27336698967034,17.587881401946735,,,,,20.078649481690356,21.57855123459493,21.61179558232173,21.31438109820297,19.82466141016681,19.16313770548067,18.52185381018895,18.485281048653405,18.081142845406767,17.710977476426,17.523346936551796,,,21.244353990758917,21.056286873331192,#000000,2.9095160153286237,21.1661183460025,-0.31621220084557033,45.94002912935156,0.07240547293418587,False,True,False,True,False,3.51827667240385,0.0,0.0,0.0,0.0,0,0.9986695887366892,0.974901730207378,False,False,False,False,-0.2655894231731449,-0.25242402848609496,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980617805,20.8252971221,19.5096937664,20.2362752152,240762,,,,,,21.17614290944219,21.732470240291896,21.414197060649578,21.162540368473742,20.524875593966602,19.68112028617406,19.395404696965347,19.04113216666297,18.833736443209396,18.288108937685255,17.605781293080387,,,,,20.0570114499544,21.5329209263042,21.58515422498407,21.29467229880937,19.826269759844887,19.1710161940131,18.53487905091675,18.498573749992342,18.097070505355845,17.72859766725617,17.54142839600555,,,21.17614290944219,21.030625483272093,#000000,2.7967997766681854,21.12463638149817,-0.545829062821498,45.28380283314219,0.07240547293418587,False,True,False,True,False,1.9028753897036275,0.0,0.0,0.0,0.0,0,1.0053610968813926,0.9792686383018925,False,False,False,False,-0.2716439609504338,-0.2620339947182644,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6947443036,20.1015630871,18.6456509625,19.8042538132,281375,,,,,,21.056019726597622,21.681948110938126,21.37425889320562,21.129896715596786,20.50588245838413,19.674771385492622,19.392566997739866,19.042302444340237,18.837102962697347,18.29670764980818,17.619158180579607,,,,,19.874803664343663,21.456014559315204,21.539573671563755,21.258296847938173,19.818031078667158,19.170751324728386,18.54121656429297,18.505257216477776,18.107278435400328,17.741370359017715,17.555136887464528,,,21.056019726597622,20.969472572655025,"rgba(239, 83, 80, 0.5)",2.703638164621037,21.017196515298654,-0.8590099970068245,43.84164305430369,-1.0601856921962494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623851622428773,1.0214159791093516,False,False,False,False,-0.34282825441539394,-0.3024311245668292,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303923411,19.2445897243,18.5769202849,18.7438376447,383060,,,,,,20.896486748637304,21.61029862674271,21.316708873621238,21.082156288568964,20.476613856522768,19.6627018490605,19.385279592688846,19.04045468302283,18.838258199554666,18.305049167273967,17.634314857175,,,,18.917300783433333,19.669652209912787,21.349279883333395,21.474483066385055,21.205527073249378,19.803393137674764,19.166952417822177,18.546441079540045,18.510956273137634,18.117856709468583,17.755608639476186,17.570785155675022,,,20.896486748637304,20.799850741040693,#000000,2.615030927657749,20.208179906329203,-0.48863191318876775,43.176145766652795,-1.8489491117034405,False,True,False,True,False,0.2818946177860724,0.0,0.0,0.0,0.0,0,0.9509032782076552,1.0424019732821717,False,False,False,False,-0.34282825441539394,-0.3226296894911116,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587871076,19.838619152,18.6407416284,19.0776723645,458413,,,,,,20.769427256846928,21.542186731367156,21.262975604660333,21.0384565156801,20.452224163377448,19.656776764197016,19.38457270439044,19.045766590818722,18.84686339815776,18.321528850068514,17.65790235900956,,,,19.150872023260664,19.603612101352496,21.253319044085107,21.413081728195454,21.156683722397283,19.794668385643085,19.170108312951104,18.559516860842834,18.524553652738643,18.136755746284404,17.77832484395627,17.594859816453713,,,20.769427256846928,20.764283889122297,#000000,2.5274288451384397,20.194307606386296,-0.25144941271392546,43.66168398742221,-1.8489491117034405,False,True,False,True,False,1.778492211327226,0.0,0.0,0.0,0.0,0,0.9585966001403563,1.0195377422045102,False,False,False,False,-0.29902547534139673,-0.3108275824162542,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
2024-07-12 00:00:00+00:00,18.9991230186,19.6471551216,18.626013626,19.578424444,427753,,,,,,20.6501793336591,21.47525522500302,21.20907936986376,20.99375969262447,20.425358567009823,19.64706369236283,19.379714355612624,19.04648478213431,18.850660139034385,18.332726448258303,17.676092550143345,,,,19.130614464236476,19.521573722733162,21.160790616952415,21.352206664232046,21.10725860846459,19.782357275776437,19.16882478876962,18.56750133325369,18.533027593799652,18.150259980397212,17.795586548858743,17.613552684386747,,,20.6501793336591,20.70260762647789,#000000,2.441498906599216,20.115789534395287,-0.45736924672667656,43.34156730881812,-1.9984764744423487,False,True,False,True,False,0.40586338704929403,0.0,0.0,0.0,0.0,0,0.9666550376025685,1.0426408205629263,False,False,False,False,-0.31262804825227286,-0.3117278153342635,False,False,False,False,2626480,3138075.2861897517,False,False,False,False,318562.04320726945,False,False,False,False
2024-07-19 00:00:00+00:00,19.3918697477,19.622608451,18.9500296775,19.0874910327,328475,,,,,,20.581448987152246,21.431026334536924,21.17378760767716,20.964800805095415,20.408881434109098,19.64282934566402,19.378984454953514,19.049814695952268,18.85622202939073,18.343657081452147,17.691978133914567,,,,19.169859597548772,19.499685815573084,21.102281017091215,21.312136743891532,21.075043516463477,19.776249786104113,19.170698106473452,18.5761042825658,18.541986236273612,18.162854416105088,17.81084393526641,17.629786067592633,,,20.581448987152246,20.671895185913893,#000000,2.358869171076374,20.088318854341328,-0.29524702564302535,43.73080559908541,-1.9984764744423487,False,True,False,True,False,1.3487355256536802,0.0,0.0,0.0,0.0,0,0.9405999458284126,1.0810096877480475,False,False,False,False,-0.29290733435832667,-0.30231757484629507,False,False,False,False,2954955,3124510.8205460664,False,False,False,False,319296.33630302723,False,False,False,False
2024-07-26 00:00:00+00:00,19.4213257524,19.5686057758,18.9469858904,19.4409630888,190146,,,,,,20.544550295383964,21.40613566996219,21.153856234778342,20.948399744159257,20.39948731259125,19.640359421314624,19.378503965308315,19.05164169464018,18.85931956751289,18.349816336464606,17.700983395789354,,,,19.185009426807202,19.488525917513027,21.06991534234873,21.289551881891512,21.056825627827042,19.77271770894555,19.17169680277724,18.580934846764123,18.547019654147533,18.16996511610555,17.81948450130275,17.6389925984826,,,20.544550295383964,20.65422574532625,#000000,2.301690871679809,20.07200024551323,-0.28269412766031293,44.056472185064926,-1.9984764744423487,False,True,False,True,False,1.419913167438473,0.0,0.0,0.0,0.0,1,0.8960999085736413,1.1008760220132472,False,False,False,False,-0.2966465006058636,-0.29948203772607934,False,False,False,False,3145101,3126036.0190241355,False,False,False,False,309729.6447250252,False,False,False,False
2024-08-02 00:00:00+00:00,17.7226961492,19.966261839,17.0353893733,19.5587871076,549418,,,,,18.241449120500004,20.36606726770417,21.302236594503775,21.066455800874916,20.87293425369159,20.347359071514592,19.610792286249033,19.355311628023742,19.03566893186712,18.847427835989574,18.347861237933376,17.709525376072285,,,,18.963207869700632,19.305427185888924,20.929476565824867,21.193230213801705,20.97518933427395,19.73975812522556,19.153118768477448,18.574618272313067,18.541357312442265,18.17122042906543,17.826386223720956,17.648369610161545,,,20.36606726770417,20.321567420676452,"rgba(239, 83, 80, 0.5)",2.2703397350328562,19.219037860948433,-0.6590827305089548,42.275719484532,-3.552237492696136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8630776513217756,1.1078449635737333,False,False,False,False,-0.34282825441539394,-0.32115514607073664,False,False,False,False,2595683,3086750.610207533,False,False,False,False,327484.3377083567,False,False,False,False
2024-08-09 00:00:00+00:00,16.9568400275,17.8797948408,16.8468709434,17.0844827144,549558,,,,,17.734577632731693,20.140302771239348,21.17269096851859,20.954588591766985,20.774046321758618,20.27376472786191,19.561456684560664,19.312774596695494,19.000708237334507,18.816837597952105,18.328007509999587,17.702028906554197,,,17.227835270566665,18.63284889208584,19.039383642917326,20.75433449359921,21.07173013977623,20.86956472255748,19.68681662660063,19.11541224560755,18.55001119710889,18.517454081278938,18.154935698704875,17.816751361210578,17.64192284871564,,,20.140302771239348,19.759785712575933,"rgba(239, 83, 80, 1.0)",2.2696673640773732,18.15866135957538,-0.5295143028872531,40.24170717581513,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682786429887924,1.1423201105881051,False,False,False,False,-0.34282825441539394,-0.3319917002430653,False,False,False,False,2046125,3009667.2316736416,False,False,False,False,343934.2386188488,False,False,False,False
2024-08-16 00:00:00+00:00,18.6063762896,18.7487469789,16.937202691,16.937202691,586118,,,,,17.860790965223515,19.994731482429362,21.071828885317654,20.868461702414987,20.698779732585674,20.22035026227264,19.529828378568673,19.287399631068688,18.982454882060996,18.80263215259141,18.32372945848565,17.708484888100053,,,17.676635940061676,18.542489849220395,18.926198148709357,20.62670202774921,20.977610655144066,20.788662363807884,19.65187575923851,19.09458411055176,18.541360772626806,18.5094575002888,18.15389635166105,17.821488882805387,17.649250673801188,,,19.994731482429362,19.733411202007808,#000000,2.2269205852825658,18.251528725803734,0.15934450745186352,41.38171149008656,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8328514163546966,1.1385466406610154,False,False,False,False,-0.29309906629382937,-0.31254538326844733,False,False,False,False,2632243,2981709.881179298,False,False,False,False,361873.7764989341,False,False,False,False
2024-08-23 00:00:00+00:00,18.7732936494,19.1365843738,18.3412722475,18.6161949578,305363,,,,,17.997266469018392,19.95018852841016,21.032827577952013,20.835711648983885,20.670647106008037,20.201791184864692,19.521153039935704,19.28162092780834,18.980037019956846,18.80210010670708,18.32781435166677,17.717272874973467,,,17.90416812538458,18.55929183379948,18.915839999672702,20.580888939097786,20.941487075780753,20.758134947594336,19.641667425305133,19.090953719429905,18.54342175222246,18.51182380587131,18.159461816702912,17.829585784127374,17.658402648556525,,,19.95018852841016,19.747580514569407,#000000,2.158657800272983,18.344141606968787,0.1988050363410737,42.434158371727364,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.856524313444906,1.141052613762173,False,False,False,False,-0.20366789167296898,-0.25810663747070817,False,False,False,False,2937606,2978442.9270178685,False,False,False,False,357687.7930545686,False,False,False,False
2024-08-30 00:00:00+00:00,19.4547092244,19.9122591637,18.4983709391,18.9598483457,204849,,,,,18.11774941142699,19.93467045971266,21.01338686382429,20.819827255295017,20.65738736249391,20.19412042876756,19.51942840772745,19.281669846185824,18.982177593031572,18.80539984743512,18.333944895323793,17.726112933780435,,,18.07645690139017,18.596791420789287,18.930006442479172,20.560060546349167,20.923694966028286,20.74351561638559,19.639004431641006,19.09234126792735,18.54831734464522,18.516907304286264,18.166484385916483,17.838066871639775,17.667440747866856,,,19.93467045971266,19.771615988368062,#000000,2.0731950942275144,18.430251044021404,0.4941446095599191,44.1490603288221,-5.6288480774703515,False,True,False,True,True,1.5415443757361125,0.0,0.0,0.0,0.0,1,0.8422618391612098,1.135283207080625,False,False,False,False,-0.1584390574912353,-0.20827284748097175,False,False,False,False,3142455,2990591.9694609893,False,False,False,False,346366.4009764524,False,False,False,False
2024-09-06 00:00:00+00:00,17.7891338146,19.4054318454,17.6314462018,19.2575997084,234508,,,,,18.132958648672066,19.891289297028052,20.978893931170024,20.790270540522425,20.63151147613915,20.17584794583298,19.50896207115048,19.27348042356316,18.97660560145437,18.801314538117914,18.333519827344066,17.729627860382468,,,18.101259677789994,18.57891810997931,18.902700732260975,20.518673661236107,20.8914601005338,20.71572584319552,19.62733570045868,19.0858224930949,18.546279201895086,18.515110597118078,18.16725403053534,17.840957757185144,17.671275023739135,,,19.891289297028052,19.750215054238826,"rgba(239, 83, 80, 0.5)",2.0349844123542633,18.428959292175584,-0.3144129624243036,43.45791240057549,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8169434802946951,1.1403415126200485,False,False,False,False,-0.2163786369308144,-0.21232574220589306,False,False,False,False,2907947,2984470.119871286,False,False,False,False,338080.5934967152,False,False,False,False
2024-09-13 00:00:00+00:00,17.9271104757,18.2424857013,17.2963600247,17.6905790566,242403,,,,,18.104749544298993,19.83684007890053,20.938313900392927,20.75505309658243,20.60031479390446,20.152903424676513,19.494418482466457,19.261372499371976,18.96727339834745,18.793574187452716,18.329713414868216,17.73023481420417,,,18.069369271481264,18.53777906812705,18.85803322387779,20.469107706748105,20.85332159632326,20.68243512883003,19.611507459907713,19.07548426570403,18.540732179532547,18.509822490671734,18.164748929988473,17.840828984239455,17.67225125980477,,,19.83684007890053,19.710500261556238,"rgba(239, 83, 80, 0.5)",2.009372476987488,18.392482776946274,-0.23160081397351123,43.16634485403003,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8426967243257029,1.1988233256574736,False,False,False,False,-0.28607272909788156,-0.2491992356518873,False,False,False,False,3150350,2996757.518399339,False,False,False,False,330993.36434881034,False,False,False,False
2024-09-20 00:00:00+00:00,18.5085835478,18.6662711606,17.8876885725,17.9862433305,180185,,,,,18.120506027332173,19.808396980686048,20.91385618653678,20.734064253833605,20.581927335407315,20.139964229579398,19.48715802114309,19.25578201890302,18.9636119734486,18.791007802569695,18.329848006739503,17.733267970400014,,,18.09165289054873,18.53064979531558,18.843014872301175,20.44060177429392,20.830450961752007,20.66269379680157,19.603366442468534,19.0711249255345,18.539676193355653,18.508944806460736,18.165765100174013,17.84340598011605,17.67551898808099,,,19.808396980686048,19.697588753940156,#000000,1.9929075018561235,18.396455896374412,0.05626334956396948,43.812742242698974,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8725110113941291,1.1267079786884249,False,False,False,False,-0.2131054959544352,-0.23115236580316126,False,False,False,False,3330535,3021481.7762956843,False,False,False,False,319822.3743970466,False,False,False,False
2024-09-27 00:00:00+00:00,18.5085835478,19.0703456683,17.8482666694,18.6071383058,197507,,,,,18.143509864051733,19.7809507442573,20.88882171867135,20.712628965359766,20.56319599051988,20.126944261840574,19.480147565466144,19.25054827076878,18.96043899265609,18.78900216934718,18.330722359491315,17.737203279060278,,,18.121990254343363,18.52840771106462,18.83139447131482,20.411995047150324,20.807064974235992,20.642555005905994,19.5954196581428,19.06720657859219,18.539281881968332,18.508740770426837,18.167577047984583,17.846866330620045,17.67970018391398,,,19.7809507442573,19.686931875635523,#000000,1.9852548087388202,18.406325575193634,0.05150873941029696,44.27445466317679,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8868060002538474,1.0898601389506886,False,False,False,False,-0.18816723189696444,-0.20965979885006286,False,False,False,False,3330535,3044374.607681189,False,False,False,False,310761.97629356163,False,False,False,False
2024-10-04 00:00:00+00:00,18.7549704427,18.9973165926,18.3065462939,18.6071383058,180461,,,,,18.17383098523299,19.760732164151634,20.86835008319879,20.695206608423423,20.548067285611594,20.116719177277727,19.475151587495326,19.247110125132053,18.95881946552444,18.78840853605119,18.332658850656014,17.741777387054373,,,18.15997373577752,18.53408490474925,18.8273172714153,20.389339958514263,20.787993186643753,20.62623258142399,19.589603072611364,19.064929698175447,18.540105458472066,18.50973173845274,18.17033276553922,17.851042601954006,17.684482899925698,,,19.760732164151634,19.682306147953092,#000000,1.9829116263634299,18.423801724293764,0.16701133525228462,44.988655223102995,-8.729947924711254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8922791112187158,1.1183179662689373,False,False,False,False,-0.1203958662790062,-0.16502783256453452,False,False,False,False,3510996,3078939.155260361,False,False,False,False,301110.05212366814,False,False,False,False
2024-10-11 00:00:00+00:00,18.6662711606,18.9816463861,18.1439309433,18.7254040153,172192,,,,,18.1952604316484,19.74058304088578,20.848385836090582,20.67813544488751,20.53317820449726,20.10649839022196,19.469911598475356,19.243353941116048,18.956793075251618,18.787360430022726,18.33402694459921,17.745693596254966,,,18.186366069130607,18.536181498128457,18.821311378263825,20.3671696757415,20.76935523345098,20.610207091582588,19.583581988047026,19.062277694158272,18.54040950285826,18.510195564374055,18.172486184507775,17.85456846351211,17.688602622913702,,,19.74058304088578,19.675295569981024,#000000,1.9821001909545544,18.434779844292823,0.11679092578851658,45.372909599777444,-8.237905171238836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9183527206049161,1.096415645264228,False,False,False,False,-0.09818444895870523,-0.13160614076161986,False,False,False,False,3338804,3098188.4030188527,False,False,False,False,291560.5667811742,False,False,False,False
2024-10-18 00:00:00+00:00,16.6261876705,18.7056930637,16.222408827,18.6071383058,413296,,,,,18.08581336386007,19.638583172953822,20.77268270098072,20.61121387277547,20.472941364070465,20.060075193963645,19.437635165793537,19.21518417529572,18.933270414591505,18.76654047990644,18.319940587547865,17.73959746065266,,17.184763187066665,18.059635296563073,18.436508909673393,18.724803021093386,20.275396636511744,20.69762171274013,20.546476359215095,19.549147848040548,19.037065178971343,18.523325111890802,18.493553327573498,18.160671860953833,17.847057667515802,17.68320312372094,,,19.638583172953822,19.24870218742185,"rgba(239, 83, 80, 1.0)",2.0191715619882182,17.9416801892908,-0.6515011124143779,43.15330075705402,-8.237905171238836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8794367815635199,1.0680151574447114,True,False,False,False,-0.3211076325008164,-0.22635688663121814,False,False,False,False,2925508,3085397.262054493,False,False,False,False,300578.00627886504,False,False,False,False
