date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_568,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_132,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_874,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_769,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_64,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_769,aVWAP_OB_bull_593,aVWAP_OB_bull_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,11.555,11.56,11.545,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.437465476949225,11.437465476949225,11.433886708296164,11.43559029572208,11.44154191919192,11.442300770569226,11.402655729909657,11.402655729909657,11.399387766129907,11.399387766129907,11.367747218381727,11.367747218381727,11.339832565991408,11.338834099264707,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.33127806014401,11.029658789930677,10.95524791693649,10.73428016661209,10.730901540510375,10.704951074553836,10.70304306853582,10.70304306853582,10.70304306853582,10.70285837209302,10.705602182498728,10.761322849269115,10.767618427313826,10.867322034250996,,,,,,,,,,,,,,11.44812842935528,11.443894207754907,11.443894207754907,11.443894207754907,11.421102022663108,11.421102022663108,11.421102022663108,11.416211358871736,11.416211358871736,11.405254209127163,11.383998932286287,11.367747218381727,11.243933432318734,11.185022445799996,10.77438763604368,10.710484302107801,10.710484302107801,10.710484302107801,10.708339008029265,10.704837747321523,10.704837747321523,10.70421138643352,10.702270005067486,10.702270005067486,10.702270005067486,10.702270005067486,10.69841025296017,10.69841025296017,10.692493922056745,10.692493922056745,10.692493922056745,10.692493922056745,10.69054426338447,10.720829230829821,10.720829230829821,10.724601882570791,10.75810491822992,10.825658553255288,10.825658553255288,10.844764061061513,,11.44812842935528,11.185022445799996,11.413608193626391,"rgba(0, 255, 255, 0.75)",0.07264984514769342,11.434383622434874,1.5914194631810255,74.81876770521639,20.45532027399122,True,False,True,False,True,14.3561974529213,0.0,0.0,0.0,0.0,0,1.0447761194029836,0.8805970149253733,False,False,False,False,0.3316469624115752,0.32852011956221483,False,False,False,False,-931.0,-525.3280252119126,False,False,False,False,80.43137060466661,False,False,False,False
2025-06-27 14:00:00+00:00,11.595,11.64,11.595,11.635,500.0,,,,,,,,,,,,,,,,,,,,,,,,,11.455313360220217,11.455313360220217,11.449402402402402,11.450478720592123,11.4543441314554,11.454863752024057,11.41413381185201,11.41413381185201,11.410868621620702,11.410868621620702,11.379773668360627,11.379773668360627,11.352310592723008,11.351334065612187,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.343956271343407,11.049483626082504,10.97620154309371,10.757892542228824,10.754359425927863,10.727024387508205,10.724054261796038,10.724054261796038,10.724054261796038,10.723778257575754,10.724162453316074,10.776541960922792,10.782620441795235,10.878939393939397,,,,,,,,,,,,,,11.468092525068368,11.463073250676928,11.463073250676928,11.463073250676928,11.432190481412436,11.432190481412436,11.432190481412436,11.427413196322338,11.427413196322338,11.4166983277358,11.395756369948257,11.379773668360627,11.258961551664951,11.201722548197822,10.798065487811673,10.733216870870265,10.733216870870265,10.733216870870265,10.731012075858189,10.726703566157209,10.726703566157209,10.725885723718335,10.723008135572863,10.723008135572863,10.723008135572863,10.723008135572863,10.718697212961334,10.718697212961334,10.712386203359403,10.712386203359403,10.712386203359403,10.712386203359403,10.710328539916855,10.738258146331416,10.738258146331416,10.741609138848942,10.7734349751949,10.838633938447526,10.838633938447526,10.857068398760985,,11.468092525068368,11.201722548197822,11.427300680133198,"rgba(0, 255, 0, 1.0)",0.07716380143717641,11.44916843733105,2.4082738176170126,77.99259849579136,23.619892757114442,True,False,True,False,True,19.22533143035605,0.0,0.0,0.0,0.0,0,1.0290697674418594,0.8677325581395352,False,False,False,False,0.3428281203597474,0.3356741199609811,False,False,False,False,-431.0,-523.8655752086271,False,False,False,False,86.93631059529193,False,False,False,False
2025-06-27 15:00:00+00:00,11.635,11.635,11.59,11.635,143.0,,,,,,,,,,,,,,,,,,,,,,,,,11.459715264797508,11.459715264797508,11.45330692488263,11.454238265095121,11.457614708454141,11.458077481400835,11.417151325679928,11.417151325679928,11.41389062921046,11.41389062921046,11.382963599219988,11.382963599219988,11.355638384189636,11.354668199832222,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.347341422976877,11.054880810620094,10.981925085483365,10.764391638989922,10.760818418992946,10.733120802698997,10.729866548715384,10.729866548715384,10.729866548715384,10.72956607806831,10.729314257754899,10.780779550059144,10.78679813697101,10.882182001774733,,,,,,,,,,,,,,11.472886779960273,11.467727995574917,11.467727995574917,11.467727995574917,11.43509015331462,11.43509015331462,11.43509015331462,11.430346719216022,11.430346719216022,11.419704442835974,11.398863320737657,11.382963599219988,11.26300577053632,11.206231343283584,10.804570005534027,10.739488073454982,10.739488073454982,10.739488073454982,10.737267933008539,10.73274449068381,10.73274449068381,10.731875527030818,10.72874727815063,10.72874727815063,10.72874727815063,10.72874727815063,10.724315866718975,10.724315866718975,10.717899745114696,10.717899745114696,10.717899745114696,10.717899745114696,10.715813340641732,10.743101393050114,10.743101393050114,10.746337536859278,10.777703169622397,10.842252193905638,10.842252193905638,10.860501242880968,,11.472886779960273,11.206231343283584,11.430795337187709,"rgba(0, 255, 0, 1.0)",0.08131919091330445,11.452875568225044,2.2396242477267236,80.108485689508,25.745368516514688,True,False,True,False,True,19.22533143035605,0.0,0.0,0.0,0.0,0,1.0376811594202886,0.8695652173913049,False,False,False,False,0.33614003188622416,0.33590707592360264,False,False,False,False,-431.0,-522.4257988488033,False,False,False,False,87.80551508218662,False,False,False,False
2025-06-27 16:00:00+00:00,11.635,11.64,11.62,11.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.462809174311927,11.462809174311927,11.456064114681789,11.456897016900836,11.459939625039722,11.460363408521303,11.419294000270567,11.419294000270567,11.41603591436575,11.41603591436575,11.385221118164814,11.385221118164814,11.35798859490362,11.357022713585135,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.058649557483351,10.98591895788281,10.768922247277422,10.765321481096972,10.737374402103322,10.733924114468074,10.733924114468074,10.733924114468074,10.733606752686235,10.732915231381343,10.783746863658115,10.789723892964341,10.884458171908527,,,,,,,,,,,,,,11.476243431944145,11.47099166836009,11.47099166836009,11.47099166836009,11.43715427615182,11.43715427615182,11.43715427615182,11.432433424676786,11.432433424676786,11.421839627469044,11.401065316828202,11.385221118164814,11.265845251049278,11.209389371040952,10.809103650706286,10.743862096681587,10.743862096681587,10.743862096681587,10.74163140884383,10.736959819887659,10.736959819887659,10.73605559700332,10.732754342984407,10.732754342984407,10.732754342984407,10.732754342984407,10.728239723946349,10.728239723946349,10.721750987027635,10.721750987027635,10.721750987027635,10.721750987027635,10.71964472155743,10.746488673758321,10.746488673758321,10.74964522782674,10.780691716731665,10.844789494636498,10.844789494636498,10.862909674518784,,11.476243431944145,11.209389371040952,11.433265894062757,"rgba(0, 255, 0, 1.0)",0.08472998979791482,11.455493624696793,2.0005475712612304,79.94680652623023,25.748182805866378,True,False,True,False,True,18.30760913242578,0.0,0.0,0.0,0.0,0,1.046109510086454,0.8587896253602308,False,False,False,False,0.34282812332557966,0.3393675996245912,False,False,False,False,-531.0,-522.5587321999845,False,False,False,False,87.99457686385814,False,False,False,False
2025-06-27 17:00:00+00:00,11.625,11.625,11.615,11.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.462809174311927,11.462809174311927,11.456064114681789,11.456897016900836,11.459939625039722,11.460363408521303,11.419294000270567,11.419294000270567,11.41603591436575,11.41603591436575,11.385221118164814,11.385221118164814,11.35798859490362,11.357022713585135,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.349730606807814,11.058649557483351,10.98591895788281,10.768922247277422,10.765321481096972,10.737374402103322,10.733924114468074,10.733924114468074,10.733924114468074,10.733606752686235,10.732915231381343,10.783746863658115,10.789723892964341,10.884458171908527,,,,,,,,,,,,,,11.476243431944145,11.47099166836009,11.47099166836009,11.47099166836009,11.43715427615182,11.43715427615182,11.43715427615182,11.432433424676786,11.432433424676786,11.421839627469044,11.401065316828202,11.385221118164814,11.265845251049278,11.209389371040952,10.809103650706286,10.743862096681587,10.743862096681587,10.743862096681587,10.74163140884383,10.736959819887659,10.736959819887659,10.73605559700332,10.732754342984407,10.732754342984407,10.732754342984407,10.732754342984407,10.728239723946349,10.728239723946349,10.721750987027635,10.721750987027635,10.721750987027635,10.721750987027635,10.71964472155743,10.746488673758321,10.746488673758321,10.74964522782674,10.780691716731665,10.844789494636498,10.844789494636498,10.862909674518784,,11.476243431944145,11.209389371040952,11.433265894062757,"rgba(0, 255, 255, 0.75)",0.08730024818588358,11.455493624696793,1.8271010520334312,78.26798264861529,25.748182805866378,True,False,True,False,False,17.38940403347799,0.0,0.0,0.0,0.0,0,1.0445402298850563,0.8635057471264372,False,False,False,False,0.32977486582883986,0.3345712327267155,False,False,False,False,-531.0,-522.689604568977,False,False,False,False,86.63031985821694,False,False,False,False
2025-06-27 18:00:00+00:00,11.615,11.615,11.585,11.6,35.0,,,,,,,,,,,,,,,,,,,,,,,,,11.463684594348223,11.463684594348223,11.456853360488799,11.45765785609398,11.460604048070842,11.461016526348612,11.419933441175484,11.419933441175484,11.41667779882365,11.41667779882365,11.385910522132553,11.385910522132553,11.358716417482961,11.357752187339168,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.059891919655543,10.987244040279487,10.770444845756552,10.766835146804826,10.738806587290286,10.735290903898754,10.735290903898754,10.735290903898754,10.734967905557049,10.734129101502605,10.784745844697767,10.790708671898512,10.88522133512108,,,,,,,,,,,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.266751802185878,11.210409546551254,10.810624187494271,10.745334135717554,10.745334135717554,10.745334135717554,10.74310006843957,10.738379227166636,10.738379227166636,10.737463262107592,10.734104291750052,10.734104291750052,10.734104291750052,10.734104291750052,10.729562061194414,10.729562061194414,10.723049348820837,10.723049348820837,10.723049348820837,10.723049348820837,10.72093653921404,10.747630211318736,10.747630211318736,10.750759925093634,10.781697955412078,10.84564171180466,10.84564171180466,10.863717988887496,,11.47717173881983,11.210409546551254,11.433985566475007,"rgba(0, 255, 255, 0.75)",0.08940000201534593,11.456240237205341,1.6080510017212495,74.88108061832769,29.08190819972829,True,False,True,False,False,16.018467527704804,0.0,0.0,0.0,0.0,0,1.0356125356125347,0.8675213675213679,False,False,False,False,0.30398549970435723,0.3192783662155364,False,False,False,False,-566.0,-523.3610835679076,False,False,False,False,85.82984978289575,False,False,False,False
2025-06-27 19:00:00+00:00,11.6,11.605,11.59,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.463684594348223,11.463684594348223,11.456853360488799,11.45765785609398,11.460604048070842,11.461016526348612,11.419933441175484,11.419933441175484,11.41667779882365,11.41667779882365,11.385910522132553,11.385910522132553,11.358716417482961,11.357752187339168,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.35047318299989,11.059891919655543,10.987244040279487,10.770444845756552,10.766835146804826,10.738806587290286,10.735290903898754,10.735290903898754,10.735290903898754,10.734967905557049,10.734129101502605,10.784745844697767,10.790708671898512,10.88522133512108,,,,,,,,,,,,,,11.47717173881983,11.471902744148508,11.471902744148508,11.471902744148508,11.43776081018765,11.43776081018765,11.43776081018765,11.433049284189158,11.433049284189158,11.422475525188663,11.401731222902324,11.385910522132553,11.266751802185878,11.210409546551254,10.810624187494271,10.745334135717554,10.745334135717554,10.745334135717554,10.74310006843957,10.738379227166636,10.738379227166636,10.737463262107592,10.734104291750052,10.734104291750052,10.734104291750052,10.734104291750052,10.729562061194414,10.729562061194414,10.723049348820837,10.723049348820837,10.723049348820837,10.723049348820837,10.72093653921404,10.747630211318736,10.747630211318736,10.750759925093634,10.781697955412078,10.84564171180466,10.84564171180466,10.863717988887496,,11.47717173881983,11.210409546551254,11.433985566475007,"rgba(0, 255, 255, 0.75)",0.09156069222293926,11.456240237205341,1.6247120809489668,72.97326842639228,27.265671152064897,True,False,True,False,False,16.314662343390488,0.0,0.0,0.0,0.0,0,1.0375180375180362,0.8860028860028865,False,False,False,False,0.3007898731576654,0.3100341196866009,False,False,False,False,-566.0,-524.022152039723,False,False,False,False,84.4991544374245,False,False,False,False
2025-06-30 14:00:00+00:00,11.63,11.67,11.63,11.67,300.0,,,,,,,,,,,,,,,,,,,,,,,,,11.473692307692307,11.473692307692307,11.465822983689959,11.466331783621484,11.46826473908136,11.468557968221337,11.426902332123118,11.426902332123118,11.423646791210922,11.423646791210922,11.393160329644179,11.393160329644179,11.36620385882616,11.36525129620338,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.358067267416228,11.071404518466123,10.999400625504435,10.784146481825044,10.780455017006794,10.751685218963871,10.747587937835508,10.747587937835508,10.747587937835508,10.74721476658694,10.745067849755607,10.793797552310428,10.799636687515752,10.892209908604102,,,,,,,,,,,,,,11.488015169821452,11.482448630136988,11.482448630136988,11.482448630136988,11.444533188958784,11.444533188958784,11.444533188958784,11.439878686076895,11.439878686076895,11.429427567781518,11.408841731746625,11.393160329644179,11.275612832361187,11.220180887039877,10.824340088264426,10.758569987735598,10.758569987735598,10.758569987735598,10.756304442089029,10.75114444804843,10.75114444804843,10.750123884731334,10.746251261795038,10.746251261795038,10.746251261795038,10.746251261795038,10.741461238983483,10.741461238983483,10.734731734445601,10.734731734445601,10.734731734445601,10.734731734445601,10.732559553384121,10.757933242661226,10.757933242661226,10.760825555555558,10.790812845799477,10.853411142334057,10.853411142334057,10.871102040394007,,11.488015169821452,11.220180887039877,11.44200529932865,"rgba(0, 255, 0, 1.0)",0.09562374653235609,11.464768992493182,2.1462347476353485,75.0435107124323,27.265671152064897,True,False,True,False,True,19.979883483796137,0.0,0.0,0.0,0.0,0,1.0240793201133132,0.8767705382436267,False,False,False,False,0.3428281278072818,0.32643112374694133,False,False,False,False,-266.0,-520.0218085972466,False,False,False,False,87.8402528182396,False,False,False,False
2025-06-30 15:00:00+00:00,11.67,11.71,11.67,11.71,55.0,,,,,,,,,,,,,,,,,,,,,,,,,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,10.761061191315397,10.761061191315397,10.761061191315397,10.758789662518213,10.753548021815487,10.753548021815487,10.752508014288326,10.748539915353179,10.748539915353179,10.748539915353179,10.748539915353179,10.743703600950386,10.743703600950386,10.736933416562628,10.736933416562628,10.736933416562628,10.736933416562628,10.734750072293137,10.759879794400039,10.759879794400039,10.762728023162694,10.792539597268915,10.854889547671416,10.854889547671416,10.87250906386539,,11.490300736904999,11.222085998836874,11.443679841461206,"rgba(0, 255, 0, 1.0)",0.10113134800610951,11.466564075564484,2.407126269302868,77.69838984690655,23.16189737775551,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035161744022502,0.8706047819971872,False,False,False,False,0.3428281359101993,0.3346296298285703,False,False,False,False,-211.0,-515.2307728050413,False,False,False,False,87.33110161175527,False,False,False,False
2025-06-30 16:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,10.761061191315397,10.761061191315397,10.761061191315397,10.758789662518213,10.753548021815487,10.753548021815487,10.752508014288326,10.748539915353179,10.748539915353179,10.748539915353179,10.748539915353179,10.743703600950386,10.743703600950386,10.736933416562628,10.736933416562628,10.736933416562628,10.736933416562628,10.734750072293137,10.759879794400039,10.759879794400039,10.762728023162694,10.792539597268915,10.854889547671416,10.854889547671416,10.87250906386539,,11.490300736904999,11.222085998836874,11.443679841461206,"rgba(0, 255, 0, 1.0)",0.10621591133066174,11.466564075564484,2.2918969614418105,79.46830926988939,24.840186297003072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494350282485863,0.8686440677966105,False,False,False,False,0.3428281395847782,0.3387288847066743,False,False,False,False,-211.0,-510.51401663752125,False,False,False,False,85.97713104413116,False,False,False,False
2025-06-30 17:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,10.761061191315397,10.761061191315397,10.761061191315397,10.758789662518213,10.753548021815487,10.753548021815487,10.752508014288326,10.748539915353179,10.748539915353179,10.748539915353179,10.748539915353179,10.743703600950386,10.743703600950386,10.736933416562628,10.736933416562628,10.736933416562628,10.736933416562628,10.734750072293137,10.759879794400039,10.759879794400039,10.762728023162694,10.792539597268915,10.854889547671416,10.854889547671416,10.87250906386539,,11.490300736904999,11.222085998836874,11.443679841461206,"rgba(0, 255, 0, 1.0)",0.11095725985034323,11.466564075564484,2.193961213208199,80.64825555187795,26.028619347317658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055397727272726,0.8678977272727276,False,False,False,False,0.3428281395847782,0.34077851214572624,False,False,False,False,-211.0,-505.87038847259845,False,False,False,False,84.64415226825315,False,False,False,False
2025-06-30 18:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.475792237442922,11.475792237442922,11.467707282081726,11.468157730373788,11.469889219362903,11.470158628901931,11.42835041316937,11.42835041316937,11.425092592592597,11.425092592592597,11.394642952304826,11.394642952304826,11.36771936407349,11.3667686395294,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.359599895756183,11.073608120808238,11.001714328808443,10.786725679634095,10.783018824726524,10.754109830814201,10.749904510421748,10.749904510421748,10.749904510421748,10.749522010633438,10.74713197402324,10.795512669959361,10.801329022742085,10.893543758101957,,,,,,,,,,,,,,11.490300736904999,11.484667043243583,11.484667043243583,11.484667043243583,11.445955188679246,11.445955188679246,11.445955188679246,11.441308463251671,11.441308463251671,11.430874093757179,11.410306015478065,11.394642952304826,11.277359811909076,11.222085998836874,10.826925107758615,10.761061191315397,10.761061191315397,10.761061191315397,10.758789662518213,10.753548021815487,10.753548021815487,10.752508014288326,10.748539915353179,10.748539915353179,10.748539915353179,10.748539915353179,10.743703600950386,10.743703600950386,10.736933416562628,10.736933416562628,10.736933416562628,10.736933416562628,10.734750072293137,10.759879794400039,10.759879794400039,10.762728023162694,10.792539597268915,10.854889547671416,10.854889547671416,10.87250906386539,,11.490300736904999,11.222085998836874,11.443679841461206,"rgba(0, 255, 0, 1.0)",0.11536467834216843,11.466564075564484,2.1101426184667393,81.43488640653699,26.92680409642186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0539772727272716,0.8636363636363639,False,False,False,False,0.3428281395847782,0.3418033258652522,False,False,False,False,-211.0,-501.2987545427907,False,False,False,False,83.33183982998565,False,False,False,False
2025-06-30 19:00:00+00:00,11.71,11.725,11.71,11.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.479903479236812,11.479903479236812,11.471396850931072,11.471736051908687,11.473082258819524,11.473306038464768,11.431169373026616,11.431169373026616,11.42790498442368,11.42790498442368,11.397507262963291,11.397507262963291,11.370632459549606,11.369684773934344,11.362541697276416,11.362541697276416,11.362541697276416,11.362541697276416,11.362541697276416,11.362541697276416,11.362541697276416,11.077723693705167,11.00602188905547,10.791497264686326,10.787761832447474,10.75859483345715,10.754190709730626,10.754190709730626,10.754190709730626,10.753791037991757,10.750953737167396,10.798694741793735,10.804469456124158,10.896027771933516,,,,,,,,,,,,,,11.494786174575278,11.489016201564715,11.489016201564715,11.489016201564715,11.448736804709704,11.448736804709704,11.448736804709704,11.444101523351375,11.444101523351375,11.433691810414842,11.413144380289006,11.397507262963291,11.280673979235303,11.225679489030027,10.83171114683815,10.76566903720788,10.76566903720788,10.76566903720788,10.763386335740353,10.757994341185125,10.757994341185125,10.75691853574033,10.752774702121474,10.752774702121474,10.752774702121474,10.752774702121474,10.747852933259663,10.747852933259663,10.741007459593865,10.741007459593865,10.741007459593865,10.741007459593865,10.738803431110378,10.763486015124197,10.763486015124197,10.766253237586694,10.79574292819397,10.857638460805186,10.857638460805186,10.875127119953044,,11.494786174575278,11.225679489030027,11.446948622109714,"rgba(0, 255, 0, 1.0)",0.11996778846946016,11.470081983608647,2.1248871854985136,82.52221585450485,28.15711838444244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673352435530075,0.8581661891117484,False,False,False,False,0.3428281409046702,0.3423157333849612,False,False,False,False,-111.0,-495.2476110615071,False,False,False,False,83.59026091789285,False,False,False,False
2025-07-01 14:00:00+00:00,11.69,11.705,11.68,11.685,200.0,,,,,,,,,,,,,,,,,,,,,,,,,11.486747014115092,11.486747014115092,11.477608932461873,11.477767108777748,11.47848292460268,11.478631522896698,11.436077975851827,11.436077975851827,11.432810374945415,11.432810374945415,11.402568128730861,11.402568128730861,11.375828384717593,11.374887652616477,11.367801649131264,11.367801649131264,11.367801649131264,11.367801649131264,11.367801649131264,11.367801649131264,11.367801649131264,11.085422377299972,11.014128296296294,10.800591882180264,10.796804560260579,10.767164995092621,10.762387699090494,10.762387699090494,10.762387699090494,10.761955769705953,10.758274022970582,10.804788511719599,10.810482633348046,10.900772011592126,,,,,,,,,,,,,,11.502123660965983,11.496180122378663,11.496180122378663,11.496180122378663,11.453537107043374,11.453537107043374,11.453537107043374,11.448933483985067,11.448933483985067,11.43859207214097,11.418127831278316,11.402568128730861,11.286713017605983,11.232286212293685,10.840812831389178,10.774467580473713,10.774467580473713,10.774467580473713,10.772164827183294,10.76649183989788,10.76649183989788,10.765348979038665,10.76087518006338,10.76087518006338,10.76087518006338,10.76087518006338,10.755793824715184,10.755793824715184,10.748808466913275,10.748808466913275,10.748808466913275,10.748808466913275,10.746566083159912,10.770394112237796,10.770394112237796,10.773007006641079,10.801877851336055,10.862894761769441,10.862894761769441,10.88013079119462,,11.502123660965983,11.232286212293685,11.452526248403816,"rgba(0, 255, 255, 0.75)",0.12312423228820295,11.475994579293646,1.6975165393691574,76.7628487241711,31.437768710830653,True,False,True,False,False,18.99147823463557,0.0,0.0,0.0,0.0,0,1.0551626591230543,0.8472418670438477,False,False,False,False,0.31470633109395274,0.328511032239457,False,False,False,False,-311.0,-492.3910589520263,False,False,False,False,85.39506307420459,False,False,False,False
