date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_525,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_418,aVWAP_peak_372,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_45,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_827,aVWAP_valley_774,aVWAP_valley_724,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_365,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_724,aVWAP_OB_bull_700,aVWAP_OB_bear_840,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,11.255,11.355,11.24,11.315,35908.0,,11.333129089737435,11.446821010793661,10.73016787027378,10.466467570614384,10.176306562303857,10.110646895950252,9.91184557794855,9.832104865866766,9.705637191866588,9.452581544475336,9.369098589982961,9.244639464808007,9.216889068275849,9.172563132477084,9.110162769428833,8.893320298629101,8.727344061641865,8.74609693075097,8.634674723626922,8.610538328318057,8.576816528838155,8.576866771590344,8.565380527944232,8.569895514526554,,11.32679284254856,11.056712904147997,10.421391521253419,10.155941219875162,10.042966683740246,9.551534862755016,9.493099506356732,9.283031651732157,9.221044357484947,9.188837915911026,9.150232001363083,9.147187802186515,8.823674948559468,8.687972872079149,8.62540895655786,8.605366390637727,8.587319938352536,8.584305181918149,8.576774201988124,8.56818503117817,10.421391521253419,10.155941219875162,11.333129089737435,8.727344061641865,9.962419356101714,"rgba(38, 166, 154, 1.0)",0.7849234598596094,10.410423097022605,1.152439631679739,44.421555138537485,0.5326757325580118,False,True,False,True,False,10.40859116091407,0.0,0.0,0.0,0.0,0,1.0486044273339752,0.8780076997112607,False,False,False,False,0.18542977413526934,0.18672255621520203,False,False,False,False,103492.0,101126.00552192992,False,False,False,False,16574.640073271796,False,False,False,False
2025-07-28 14:00:00+00:00,11.57,11.6,11.375,11.455,14078.0,,11.355298040248233,11.447791588897307,10.735858053107313,10.473078275451943,10.183157496208679,10.117586165814599,9.918873339379735,9.839118944541896,9.712619027216942,9.459620464915899,9.376022334554479,9.25144534255787,9.22366616498534,9.179293364907045,9.116822875445786,8.899831670623136,8.733365502945482,8.751775475641335,8.640050980036456,8.61578965411972,8.581812034953286,8.581860500334551,8.570125239198271,8.574586568677876,,11.335649286142033,11.06055102632601,10.428114628102453,10.162828325013914,10.049969886091773,9.558549180619206,9.500146061245168,9.289866016661968,9.227828272383888,9.195585461613305,9.156944068950748,9.15389801014519,8.830204439261864,8.693468595975098,8.630753003995915,8.610587616987457,8.592456035238472,8.589428974900347,8.581803694334766,8.573115726633123,10.428114628102453,10.162828325013914,11.355298040248233,8.733365502945482,9.969578432637508,"rgba(38, 166, 154, 1.0)",0.7528627167488199,10.419336235896553,1.3756342837322075,48.253187638843485,0.5326757325580118,False,True,False,False,True,12.414004181522355,0.0,0.0,0.0,0.0,0,1.0545238095238099,0.8645238095238096,False,False,False,False,0.2231557370656107,0.20493914664040636,False,False,False,False,117570.0,101380.95117275271,False,False,False,False,16535.932475236572,False,False,False,False
2025-07-28 15:00:00+00:00,11.45,11.49,11.37,11.4,15516.0,,11.364709719657126,11.446829958521027,10.741557711534146,10.479858945615339,10.190297934226287,10.12483753226497,9.926267077819993,9.846515367709125,9.720005382106313,9.467105517785123,9.383396362026236,9.258708689316316,9.23090188944266,9.186483813523102,9.123944762147703,8.906813246144571,8.739835068009665,8.757877173383044,8.645834979345835,8.621440931423704,8.587190521880492,8.587237078420387,8.575235111939692,8.579638669469023,,11.340807021553852,11.064135625839421,10.43503079977093,10.17001236423465,10.057306159327133,9.565994354348653,9.507633613069112,9.297155400313914,9.235070800480083,9.202792675919476,9.164117398206361,9.16106965631786,8.837210457168545,8.699377829028702,8.636502945256854,8.616206871273693,8.59798484565128,8.594944727319275,8.587218640262558,8.578425057342525,10.43503079977093,10.17001236423465,11.364709719657126,8.739835068009665,9.976301284584453,"rgba(38, 166, 154, 1.0)",0.7152206677688702,10.426269540932239,1.361440605604019,49.25135671015879,0.5326757325580118,False,False,False,False,True,11.339404518073184,0.0,0.0,0.0,0.0,0,1.052744119743407,0.8719410786410073,False,False,False,False,0.21167732017937102,0.2083082334098887,False,False,False,False,102054.0,101391.38603829143,False,False,False,False,16520.119568643757,False,False,False,False
2025-07-28 16:00:00+00:00,11.395,11.405,11.27,11.295,5314.0,,11.362746224805994,11.445383602139872,10.743212957390746,10.481922464442668,10.192533759533712,10.127118514011144,9.928619815641184,9.848877999020564,9.722377415975062,9.469529671901796,9.385790348711163,9.2610743442138,9.233260123710377,9.188829714421237,9.12627152315068,8.90910381960603,8.741963983520982,8.759884854300592,8.647741550567506,8.623304503573957,8.58896519237027,8.589011119570761,8.576921632845727,8.581306070926042,,11.340448598683988,11.065017883736493,10.437147069754637,10.172265134690269,10.059623737793903,9.568398308003669,9.51005563321904,9.299527290373195,9.23743101437266,9.205143166082236,9.166458887207366,9.163410753090842,8.839511729099346,8.701324070018542,8.638398568178683,8.618060044924965,8.599808722097382,8.596764381968583,8.589005309198319,8.580177171001665,10.437147069754637,10.172265134690269,11.362746224805994,8.741963983520982,9.97811174719347,"rgba(38, 166, 154, 1.0)",0.670631993175405,10.427659982330741,1.29331738792009,47.31927357403177,0.5326757325580118,False,True,False,True,True,9.320120363099111,0.0,0.0,0.0,0.0,0,1.0510931558935364,0.8759505703422054,False,False,False,False,0.19332538899919013,0.20081681120453942,False,False,False,False,96740.0,101319.27152606985,False,False,False,False,16346.381280757807,False,False,False,False
2025-07-28 17:00:00+00:00,11.295,11.33,11.23,11.27,14142.0,,11.35309424133584,11.440283971251642,10.74722178176293,10.487063312914975,10.198197345114762,10.132911568569876,9.934634443445725,9.8549310886223,9.728472968810777,9.475788637048627,9.391979948421488,9.267201797145015,9.239370657155234,9.194911828859802,9.13230873441764,8.915061133113566,8.74751043467187,8.765115573350359,8.652713985429553,8.628165972738916,8.593596464336615,8.593640751537993,8.581323762052062,8.585658269815363,,11.337147069875941,11.066917881697691,10.442436214994594,10.177976386633901,10.065524063467771,9.57459468388092,9.516304840789955,9.305667633885466,9.243546326576396,9.211235893664616,9.172531268181832,9.169482344289715,8.845500659253736,8.706397574233003,8.64334287309678,8.622894644022914,8.604567716467983,8.601512492750826,8.593667816850378,8.584750003907244,10.442436214994594,10.177976386633901,11.35309424133584,8.74751043467187,9.982397834164324,"rgba(38, 166, 154, 1.0)",0.6219857983374547,10.430424364278048,1.3498308771134429,45.46433671427136,0.5326757325580118,False,True,False,True,False,8.843707480712585,0.0,0.0,0.0,0.0,0,1.0446727185857623,0.8870043000477782,False,False,False,False,0.18198267338924054,0.19139974229689,False,False,False,False,82598.0,101029.01925434783,False,False,False,False,16312.20482679257,False,False,False,False
2025-07-28 18:00:00+00:00,11.275,11.35,11.24,11.265,10839.0,,11.347705348928901,11.436768052668775,10.750301476416832,10.490999778344884,10.202531481748567,10.137344290169196,9.939236488895622,9.859562780388536,9.733137552228616,9.480578552201369,9.396717400342418,9.271892335312057,9.244048390240897,9.199568037329469,9.13693089187704,8.919622843624559,8.751759007412796,8.769123166141373,8.656524408683326,8.631891642652487,8.597146259325386,8.597189293317143,8.584698427206243,8.588994768613471,,11.335157180560493,11.068408127471349,10.446485177749953,10.182346791262415,10.07003857698958,9.579336594602598,9.521087170495177,9.310367873129518,9.24822768705763,9.21590014269578,9.177180119652627,9.174130601772152,8.850086595496812,8.710285164919258,8.647131813668423,8.626599788358616,8.608215102437127,8.605151563509498,8.597241480222838,8.588255139658473,10.446485177749953,10.182346791262415,11.347705348928901,8.751759007412796,9.98579709627533,"rgba(38, 166, 154, 1.0)",0.5736641356583915,10.432822346313749,1.45063566285378,44.10622526145649,-0.2020893067669718,False,True,False,True,False,8.747141047916738,0.0,0.0,0.0,0.0,0,1.044726142071275,0.8828031571394402,False,False,False,False,0.1849370661896399,0.18816840424326495,False,False,False,False,71759.0,100575.22050621841,False,False,False,False,16227.348938005087,False,False,False,False
2025-07-28 19:00:00+00:00,11.265,11.46,11.255,11.38,24643.0,,11.35034259459794,11.433254489515082,10.75820194754304,10.500693932710698,10.212976700295743,10.147990207118267,9.95019873008682,9.870567106778546,9.744180757417565,9.491853502060936,9.407853096870795,9.282896362302813,9.255018010694972,9.210480495697917,9.147754724960667,8.930277621154254,8.761668982140124,8.778475584102813,8.66540910234883,8.640577621143894,8.605421327757103,8.60546145617151,8.59256601463403,8.596774041418357,,11.33753955964452,11.072945517156176,10.4564120476052,10.192867520022293,10.08084691414641,9.590521426360086,9.5323531684491,9.321401067416154,9.259206432391112,9.226833868627624,9.18807202360317,9.185020661483476,8.860789520857875,8.719353599110994,8.65596587038084,8.635237706476092,8.616717523578039,8.613634448491037,8.605571955325944,8.596425879527235,10.4564120476052,10.192867520022293,11.35034259459794,8.761668982140124,9.99502029916452,"rgba(0, 255, 255, 0.75)",0.5203606078118446,10.441005441308183,1.8045073831402418,46.80029736434368,-0.2020893067669718,False,True,False,True,False,10.490868754055786,0.0,0.0,0.0,0.0,0,1.0528202676864247,0.8728489483747608,False,False,False,False,0.19728208299215869,0.19272524361771182,False,False,False,False,96402.0,100510.51941309874,False,False,False,False,16357.824148268573,False,False,False,False
2025-07-29 14:00:00+00:00,11.405,11.54,11.36,11.395,19472.0,,11.359087726952255,11.433195353492849,10.76497265976466,10.508782333179546,10.221568299120081,10.156726222056013,9.959144765317246,9.87953204260078,9.753156133347684,9.500981280165506,9.416860099208517,9.29178564442862,9.263877219198458,9.219290053304984,9.156488155893477,8.938859929795004,8.769645650727142,8.78600724476578,8.67256069710054,8.64756900823563,8.612082191521612,8.612119995395755,8.59890000587764,8.603037464176513,,11.343124737172493,11.077230039504192,10.4646699197803,10.201514495569429,10.089697288533165,9.599588992324055,9.541478555480186,9.330317321462669,9.268073319638914,9.235661859157245,9.196863231542942,9.193810137708189,8.869405800558786,8.726654905452696,8.663076490058613,8.64219037974627,8.623560896034524,8.620462044065142,8.612277184617726,8.60300281727915,10.4646699197803,10.201514495569429,11.359087726952255,8.769645650727142,10.003087183692113,"rgba(0, 255, 0, 1.0)",0.46627248152467515,10.448780106396192,2.0293281956287466,49.0158738595196,-0.2020893067669718,False,False,False,False,True,10.716056057861092,0.0,0.0,0.0,0.0,1,1.0604617948107595,0.8621756724589383,False,False,False,False,0.2144068829169267,0.20356606326731924,False,False,False,False,115874.0,100748.71291057007,False,False,False,False,16406.105944419447,False,False,False,False
2025-07-29 15:00:00+00:00,11.395,11.405,11.225,11.305,7859.0,,11.357115195974652,11.431395629078425,10.767181996382964,10.51158786485087,10.224661222783894,10.159889831464502,9.962433146827733,9.882843748176331,9.756494604796153,9.504413545727553,9.42025754065018,9.29515257906027,9.26723564517251,9.222634090344922,9.159809208556089,8.942141192445586,8.77270707260169,8.788897634691816,8.675311572477273,8.65025966115594,8.614647628981455,8.614684538872657,8.601340484218154,8.605450669622002,,11.342388982633029,11.078354745698904,10.46755466156331,10.204633247220515,10.092920096099053,9.602985405044143,9.544904571893705,9.33369037414787,9.271434220702222,9.239011282362064,9.200202448308348,9.197148983776612,8.872704936254593,8.729460393443368,8.66581212091502,8.644866436019374,8.626195872774842,8.623091105947772,8.614859644119017,8.605536424022338,10.46755466156331,10.204633247220515,11.357115195974652,8.77270707260169,10.005655067078564,"rgba(0, 255, 0, 1.0)",0.402162879915756,10.450754757225031,2.1241275250314344,47.80494346119397,-0.2020893067669718,False,False,False,True,True,8.922454146702133,0.0,0.0,0.0,0.0,1,1.0512333965844405,0.8721537001897532,False,False,False,False,0.1873662767236596,0.19546616999548944,False,False,False,False,108015.0,100861.36852435968,False,False,False,False,16273.59267396333,False,False,False,False
2025-07-29 16:00:00+00:00,11.305,11.325,11.18,11.225,5774.0,,11.353741067912967,11.429371497506196,10.768591559465513,10.513461643135956,10.226780281796021,10.162065866558972,9.964717102103242,9.88515121451288,9.758830903285485,9.506831914462284,9.422655984626536,9.297535535449018,9.269613828899264,9.225004005202598,9.162165392175371,8.944476800626523,8.774891192558139,8.790959583114843,8.677276695824599,8.652182353286133,8.616481672132847,8.616517943270393,8.603085569647527,8.607176211575181,,11.340715619011396,11.078934204582042,10.469491026290564,10.206772698902148,10.095144925424657,9.60537272121345,9.547316196722438,9.33607588216243,9.27381396883044,9.241384317525752,9.202569876226677,9.19951627327616,8.875055382323021,8.731463262480242,8.667766573019108,8.646778824456632,8.62807932149562,8.624970394310798,8.616705832213576,8.607347916724144,10.469491026290564,10.206772698902148,11.353741067912967,8.774891192558139,10.007277753672357,"rgba(0, 255, 0, 1.0)",0.3195792842458236,10.451775956765037,2.4195061487157954,45.0144512600306,-0.2020893067669718,False,True,False,True,False,7.359313707297769,0.0,0.0,0.0,0.0,1,1.0454328072692491,0.8900047824007652,False,False,False,False,0.17494089694030973,0.18520353346789958,False,False,False,False,102241.0,100882.75815964093,False,False,False,False,16110.808291421263,False,False,False,False
2025-07-29 17:00:00+00:00,11.225,11.335,11.22,11.335,3975.0,,11.35259920644907,11.428395434197201,10.769665577008745,10.514839896465572,10.228310259660068,10.163632484124959,9.966350107638448,9.886797402198841,9.760492651540236,9.508543902223822,9.424351743531568,9.299217523590524,9.271291870594096,9.226675326498421,9.163825855908728,8.946119191361342,8.776425004002563,8.792407907003048,8.678655882017113,8.653531547939536,8.61776840223339,8.617804226093416,8.6043098419535,8.608386823307013,,11.340209228678024,11.079459410639444,10.47090995897006,10.208315967534444,10.096742484730072,9.607065571303364,9.549024540495253,9.337760505022732,9.275493199061845,9.243058160359103,9.204239010907477,9.20118525192159,8.876707173941815,8.732869482411706,8.669138182789633,8.648120744937787,8.629400781217873,8.62628890920048,8.618001074946799,8.60861876174372,10.47090995897006,10.208315967534444,11.35259920644907,8.776425004002563,10.008537656936936,"rgba(0, 255, 0, 1.0)",0.2973617931681718,10.452721599210225,2.967020044470901,46.55797923472751,-0.2020893067669718,False,False,False,True,False,9.08197784909029,0.0,0.0,0.0,0.0,1,1.0390325670498084,0.8905651340996166,False,False,False,False,0.17990442591844436,0.18255397969317197,False,False,False,False,106216.0,100965.44407964649,False,False,False,False,15922.6562248876,False,False,False,False
2025-07-29 18:00:00+00:00,11.335,11.43,11.33,11.385,5562.0,,11.353390763797432,11.427919416971918,10.77140228799553,10.51696907308157,10.23061348657617,10.165981224286966,9.968773941883125,9.889232871379587,9.762940151014236,9.511047513780905,9.42682686813997,9.301666242429446,9.273733548408524,9.229105237201592,9.16623734181236,8.94849641730375,8.778640331666244,8.794500349794875,8.680645842830357,8.655477729793374,8.619623842376756,8.619659022747586,8.606075056052607,8.610132440330851,,11.340865548825613,11.080475991470816,10.473090775423303,10.210636135092715,10.09912858931302,9.60954748219806,9.551525328773932,9.340214924013274,9.277936797337766,9.245492458141431,9.206664772529248,9.203610655975117,8.879095706022873,8.7348996925872,8.671117009244261,8.650056328334252,8.631306487349562,8.628190307746998,8.619868780721616,8.61045113720465,10.473090775423303,10.210636135092715,11.353390763797432,8.778640331666244,10.010607257202645,"rgba(0, 255, 0, 1.0)",0.2731957685032531,10.454554049649953,3.4057846336626807,48.919274132384096,-0.2020893067669718,False,False,False,False,True,9.85154754149763,0.0,0.0,0.0,0.0,1,1.043758967001435,0.883070301291248,False,False,False,False,0.2003496803623775,0.19145183002777472,False,False,False,False,111778.0,101133.08060554344,False,False,False,False,15762.025895819574,False,False,False,False
2025-07-29 19:00:00+00:00,11.385,11.43,11.34,11.43,21184.0,,11.357770685191184,11.426876642618033,10.778123636125638,10.525153498870012,10.239440576688057,10.174978194859735,9.97804887913781,9.89854968428775,9.772299474542148,9.520614903556787,9.436284706045793,9.311021922969475,9.283062092501563,9.238388473716638,9.175449758193679,8.957576125288089,8.787102648623964,8.802495221102493,8.688249516246971,8.662914474857004,8.626714661939724,8.626747391348465,8.612822004558184,8.616804745970615,,11.344228368714365,11.084517920713541,10.48146776780573,10.219526604676282,10.108264723625597,9.61903424391768,9.561082699703523,9.349592807861912,9.28727269539735,9.254792581026205,9.215931951169791,9.212876436575025,8.888217690984971,8.742657104902584,8.678678201556776,8.657452664287415,8.638588871729608,8.635456258640613,8.627006325276406,8.617454013082481,10.48146776780573,10.219526604676282,11.357770685191184,8.787102648623964,10.018653029428904,"rgba(0, 255, 0, 1.0)",0.25988403512310504,10.461804703347319,3.7254897023360987,51.642953277328076,-3.707638407389446,True,False,True,False,True,10.542634618193354,0.0,0.0,0.0,0.0,1,1.0494241842610366,0.8819577735124758,False,False,False,False,0.201351116177908,0.19640147310284134,False,False,False,False,132962.0,101626.55222406214,False,False,False,False,15846.087509837875,False,False,False,False
2025-07-30 14:00:00+00:00,11.395,11.5,11.37,11.385,30662.0,,11.365021847531953,11.426438478024998,10.787880908426962,10.536977275219556,10.252181679593802,10.187962037240746,9.991432970894252,9.911995426004708,9.78580875268982,9.534425883941053,9.449940937334159,9.324534193911045,9.296535970128152,9.251798168665937,9.18875892946246,8.970697479720332,8.799340060268785,8.814061649100502,8.699254060576866,8.67367903521051,8.636981608523973,8.63701081123706,8.622593968449458,8.626469240168262,,11.349864108822075,11.090520035395384,10.49356473497879,10.232358124029112,10.121447965139906,9.632728331141587,9.574878596215646,9.363136246036506,9.300757025235791,9.268226207806922,9.229318962935588,9.226261486041444,8.901400173017258,8.753882548967614,8.689621683517226,8.668159115666151,8.649131426081798,8.645975172459185,8.637340502816476,8.627594391908112,10.49356473497879,10.232358124029112,11.365021847531953,8.799340060268785,10.030389394693778,"rgba(0, 255, 0, 1.0)",0.24382743861176875,10.472453650645107,3.7425908853838354,51.98917677505796,-3.209489936721077,True,False,True,False,True,9.626605011322074,0.0,0.0,0.0,0.0,1,1.0526946107784432,0.8737724550898202,False,False,False,False,0.2113877729228347,0.203894623012838,False,False,False,False,102300.0,101636.99327485186,False,False,False,False,16075.79157945279,False,False,False,False
2025-07-30 15:00:00+00:00,11.385,11.42,11.33,11.335,9470.0,,11.364902201486403,11.425428478200256,10.790569135555716,10.540335310079051,10.255872784652631,10.191735307590184,9.99535436156724,9.915945788499268,9.789793130211628,9.53852379884438,9.45400039912864,9.328560522166155,9.300552870107596,9.255799034234121,9.192733954439145,8.974628621809208,8.803015347198563,8.817536028995717,8.70256446164495,8.67691841403324,8.64007302835793,8.64010117344176,8.625537413521675,8.629380357948502,,11.350134969756306,11.092017465439138,10.49701292309826,10.236079107112205,10.125290592401448,9.6367828476908,9.578968440233744,9.367169039042022,9.304776729596018,9.272233087179101,9.233314545914311,9.230256680311088,8.905352839481958,8.757257198953596,8.69291412022923,8.67138126576677,8.652305064511271,8.649141822702159,8.640452057903827,8.630648145057583,10.49701292309826,10.236079107112205,11.364902201486403,8.803015347198563,10.033646114791466,"rgba(0, 255, 0, 1.0)",0.22976070591408443,10.475169721312493,3.74228602435191,50.67411593505676,-3.209489936721077,True,False,False,False,True,8.611469177773234,0.0,0.0,0.0,0.0,1,1.0508433734939762,0.8828915662650603,False,False,False,False,0.19934864094904134,0.2016216319809397,False,False,False,False,92830.0,101500.45074345882,False,False,False,False,15973.376206127941,False,False,False,False
2025-07-30 16:00:00+00:00,11.33,11.4,11.325,11.395,4310.0,,11.365036850666797,11.425061374652701,10.791809105901851,10.541876165763524,10.257562203705229,10.19346162711786,9.99714682397282,9.917751014121059,9.791613251561472,9.540394663544467,9.455853508138206,9.33039821014062,9.30238619645606,9.257624953909724,9.19454796711028,8.976422215151612,8.80469217124324,8.819121394591894,8.704074970083367,8.67839653626201,8.641483699432246,8.641511362734914,8.626880647872268,8.630708867663518,,11.350374765963638,11.09272276504912,10.498594265961994,10.237781967947804,10.12704800912883,9.638634293490172,9.580835763752987,9.36900976989325,9.306611342794751,9.27406178339443,9.235138008254806,9.232079958604777,8.907156104640615,8.758797051243427,8.694416432462871,8.672851532450826,8.653753206704161,8.650586777211403,8.641871902315955,8.632041643468154,10.498594265961994,10.237781967947804,11.365036850666797,8.80469217124324,10.035151547411367,"rgba(0, 255, 0, 1.0)",0.21847068783156742,10.476444936199346,4.204477373682387,51.636978765644265,-3.172151453279696,True,False,False,False,True,9.572490011187025,0.0,0.0,0.0,0.0,1,1.0605320966560898,0.8791798877227238,False,False,False,False,0.1968477619849488,0.19923469698294424,False,False,False,False,97140.0,101432.84685596333,False,False,False,False,15792.548668048437,False,False,False,False
2025-07-30 17:00:00+00:00,11.39,11.61,11.37,11.51,10642.0,11.496666666666666,11.370030539068027,11.42628596521113,10.795492855550306,10.546217197998283,10.26217050553496,10.198145944316169,10.001947617401585,9.922565335806564,9.796438552762492,9.545307525757622,9.460707128225032,9.335194686475008,9.307167839747585,9.262381981911837,9.199266934572094,8.981066670210845,8.809021479963665,8.823216085899729,8.707969313253127,8.68220600832929,8.645117587971662,8.64514401394785,8.630340351766758,8.634130906826508,,11.354015641565326,11.095207993082537,10.503021580624692,10.242419114742264,10.131793526514274,9.643512734622593,9.585745944262278,9.373819144216574,9.311396851995049,9.27882796662464,9.239886050121134,9.236827172884238,8.91181946234441,8.762770400129462,8.69828909609551,8.676640471358771,8.657484139717308,8.654309332864319,8.64552940036081,8.635630861111824,10.503021580624692,10.242419114742264,11.370030539068027,8.809021479963665,10.12985923362734,"rgba(0, 255, 0, 1.0)",0.2166484469127496,10.576260261893378,4.309930449132946,55.16346691077657,0.3322059985465273,True,False,True,False,True,11.373831413037532,0.0,0.0,0.0,0.0,1,1.0621359223300972,0.8594660194174756,False,False,False,False,0.22162008912408904,0.21042739305351665,False,False,False,False,107782.0,101531.28333881662,False,False,False,False,15712.695200326756,False,False,False,False
2025-07-30 18:00:00+00:00,11.52,11.56,11.305,11.32,8014.0,11.452994032304174,11.370724075107415,11.425888165932074,10.797843047429902,10.549113362121206,10.265334305515042,10.201376869151584,10.005298109007786,9.925938536846315,9.799838070397692,9.548799012576328,9.46416519786559,9.33862345963656,9.310588379218522,9.265788560385733,9.202651126765591,8.98441201718148,8.812149524758993,8.82617440520182,8.710788148216796,8.684964573365562,8.64775065442656,8.647776184894287,8.632847979565609,8.63661116422733,,11.354769631676973,11.096590552611442,10.505991266097377,10.245607416095575,10.13508092718307,9.646968967634281,9.589231150832994,9.377253771477541,9.314819798498862,9.282239776057333,9.243287959008942,9.240228725102115,8.91518246223537,8.765643954512486,8.701092667353347,8.679384418347157,8.660186900115885,8.657006157229958,8.648179520553615,8.638231968724007,10.505991266097377,10.245607416095575,11.370724075107415,8.812149524758993,10.130834657666455,"rgba(0, 255, 0, 1.0)",0.2148405442639179,10.576370221995695,3.461310250130455,52.17910317018098,0.3322059985465273,True,False,True,False,False,7.5425571476337865,0.0,0.0,0.0,0.0,1,1.052986512524085,0.8670520231213872,False,False,False,False,0.20994753736275992,0.2101874652081383,False,False,False,False,99768.0,101503.94561263341,False,False,False,False,15593.335584817814,False,False,False,False
2025-07-30 19:00:00+00:00,11.32,11.34,11.11,11.335,20608.0,11.352574453273565,11.36345398102891,11.420688705720885,10.802472100988851,10.555311146302268,10.272438704810225,10.20868644839856,10.01302076855216,9.933761293635667,9.807788716473754,9.557073064441546,9.472390943597,9.346820047151148,9.31877367565646,9.273953360858307,9.210779502150755,8.992498674758549,8.819745197611999,8.833357326194863,8.717650979400997,8.691684785486006,8.654170991083303,8.654194342188886,8.638965237070318,8.64266142111895,,11.350564078453033,11.098525256523487,10.512405954654804,10.252783956553817,10.142570074565631,9.655121181482604,9.597474788124089,9.385452440770003,9.323009585563446,9.290412426860017,9.25144781115718,9.248388556800052,8.923325995011343,8.772631316203501,8.707919850501845,8.686069907654764,8.666774946538688,8.663580203404873,8.65464124248878,8.64457583210115,10.512405954654804,10.252783956553817,11.36345398102891,8.819745197611999,10.132301086177609,"rgba(0, 255, 0, 1.0)",0.21377927068996577,10.574954065874985,3.555283595420601,50.59005759335025,0.3322059985465273,True,False,False,False,False,7.782746308371383,0.0,0.0,0.0,0.0,1,1.039952153110048,0.8815789473684208,False,False,False,False,0.16826631113630094,0.1892268881722196,False,False,False,False,120376.0,101796.53560313521,False,False,False,False,15671.082319936917,False,False,False,False
2025-07-31 14:00:00+00:00,11.455,11.585,11.375,11.375,11816.0,11.373954646306446,11.366456127013407,11.42112217433774,10.806127946817009,10.559726152948484,10.27721313282206,10.213554080839973,10.018049903069814,9.93881899936895,9.812878427314649,9.562287569072092,9.477553248484805,9.35193523211226,9.32387591032552,9.279033760557063,9.215825219114953,8.997481985738082,8.82440449463292,8.837766212988674,8.721851658210912,8.695795907719841,8.658095839088427,8.658117865229562,8.642704144822323,8.646359847872647,,11.352948190104222,11.100838001913566,10.516923046442079,10.257592687286724,10.147515514573978,9.6602875718945,9.602681563333071,9.390577415384772,9.328115489259185,9.295500992284586,9.256520715933126,9.253460853595849,8.92833389273382,8.776913834028761,8.71209779772476,8.690159317265891,8.670803119537215,8.6675995435774,8.658591335712899,8.64845322925116,10.516923046442079,10.257592687286724,11.366456127013407,8.82440449463292,10.137422711354679,"rgba(0, 255, 0, 1.0)",0.21244918841411192,10.579824326229305,3.7428981475830163,50.631660145820774,0.3322059985465273,True,False,False,False,False,8.427745914156397,0.0,0.0,0.0,0.0,1,1.051629788246491,0.8729478943611705,False,False,False,False,0.2195858924646698,0.2044063903184447,False,False,False,False,132192.0,102267.78311316411,False,False,False,False,15611.31360179836,False,False,False,False
