date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_205,aVWAP_peak_157,aVWAP_peak_69,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_284,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_88,aVWAP_valley_71,aVWAP_OB_bull_239,aVWAP_OB_bull_176,aVWAP_OB_bull_88,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,984.75,991.09,984.69,990.85,24204.0,,,,914.2043545803258,886.7073364728046,831.7938311957839,,,,935.4593803316144,919.7314818738109,901.5310908783063,848.1519870710622,835.1931332860204,935.4593803316144,901.5310908783063,848.1519870710622,,884.096574461216,"rgba(0, 255, 0, 1.0)",29.473315043574686,899.6827724464915,3.09321253543155,73.45400614963991,18.65663896199362,True,False,True,False,True,18.736228873557742,0.0,0.0,0.0,0.0,0,0.8980152628281789,0.8139273307135945,False,False,False,False,0.3428282540221487,0.3410515805363997,False,False,False,False,636049.0,472055.4301760841,False,False,False,False,21759.40553717556,False,False,False,False
2024-12-05 17:00:00+00:00,986.58,987.83,981.145,981.63,24715.0,,,,915.522212776392,887.7303198501284,832.6677455817053,,,,937.2440346550392,921.3063180643815,902.65798167133,849.0645409836239,836.0846385976587,937.2440346550392,902.65798167133,849.0645409836239,,885.2847240225324,"rgba(0, 255, 0, 1.0)",30.518489111943673,900.9267835208798,2.64440405890003,71.63678893142264,18.65663896199362,True,False,True,False,True,16.567252818427352,0.0,0.0,0.0,0.0,0,0.8925243086695896,0.815583780277277,False,False,False,False,0.3295061188770668,0.3352788497067333,False,False,False,False,611334.0,474214.7878477727,False,False,False,False,21805.228707141832,False,False,False,False
2024-12-06 17:00:00+00:00,992.8,997.64,992.08,992.4,24367.0,,,,916.9666188266339,888.8262504944588,833.5788680649313,,,,939.2493252413491,923.0342464901333,903.8795140059583,850.0216329860004,837.0150399550533,939.2493252413491,903.8795140059583,850.0216329860004,,886.5714370080648,"rgba(0, 255, 0, 1.0)",31.842699137486907,902.2892936828837,2.829870229531931,71.90943051419504,18.65663896199362,True,False,True,False,True,18.135614901028,0.0,0.0,0.0,0.0,0,0.8961021126760558,0.8086408450704231,False,False,False,False,0.3428282540361821,0.3390535518714577,False,False,False,False,635701.0,476718.4500516832,False,False,False,False,21844.946091527232,False,False,False,False
2024-12-09 17:00:00+00:00,984.35,988.3,982.83,987.795,26710.0,,,,918.3372396626551,889.915498657063,834.5182949670292,,,,941.0027354092442,924.6401633646589,905.0698723851625,851.0007915427095,837.9727918278376,941.0027354092442,905.0698723851625,851.0007915427095,,887.8071734770449,"rgba(0, 255, 0, 1.0)",33.0250252234447,903.5734461502822,2.550234353490465,70.57607178096028,18.65663896199362,True,False,True,False,False,17.057568670708548,0.0,0.0,0.0,0.0,0,0.8907118025072863,0.8138848895599964,False,False,False,False,0.3079716822465933,0.3235126170590255,False,False,False,False,608991.0,478769.1872601842,False,False,False,False,21920.373283906654,False,False,False,False
2024-12-10 17:00:00+00:00,993.03,994.71,990.84,993.4,18972.0,,,,919.370748160338,890.7270783045482,835.2076128753588,,,,942.3429578842938,925.8504047402589,905.9624812864018,851.7216717224128,838.6759268195524,942.3429578842938,905.9624812864018,851.7216717224128,,888.7323602241456,"rgba(0, 255, 0, 1.0)",34.37010564167602,904.5412109150415,2.5853510609292796,70.53335404311898,18.65663896199362,True,False,True,False,False,17.87875026454083,0.0,0.0,0.0,0.0,0,0.8968373361947741,0.8086726911221692,False,False,False,False,0.3349420994720589,0.32922735826554217,False,False,False,False,627963.0,481082.26962824335,False,False,False,False,21874.662070202674,False,False,False,False
2024-12-11 17:00:00+00:00,1006.03,1007.66,993.74,994.32,26410.0,,,,920.8683999305495,891.8963994548244,836.1909001783948,,,,944.29122118143,927.5999597882499,907.2531884278618,852.7523036308177,839.6792491799725,944.29122118143,907.2531884278618,852.7523036308177,,890.0664527215125,"rgba(0, 255, 0, 1.0)",35.53796962189874,905.9418025868783,2.4868668174746387,70.64669742215995,18.65663896199362,True,False,True,False,False,18.01401875926475,0.0,0.0,0.0,0.0,0,0.8968633389405504,0.8051940784987119,False,False,False,False,0.3428282540471915,0.33602780615636685,False,True,False,False,654373.0,483768.9476185031,False,False,False,False,21944.977386943716,False,False,False,False
2024-12-12 17:00:00+00:00,997.865,999.64,987.33,988.64,49826.0,,,,923.3141040790705,893.9004445787731,837.938868601235,,,,947.2105162059897,930.3904134345534,909.4210842305566,854.570254218477,841.4598389352727,947.2105162059897,909.4210842305566,854.570254218477,,892.275690535491,"rgba(0, 255, 0, 1.0)",36.43991891784187,908.2191557323374,2.206943556844375,68.57462892505643,22.042900663496823,True,False,True,False,False,16.646760648972947,0.0,0.0,0.0,0.0,0,0.8877191139129668,0.8159005341038446,False,False,False,False,0.31648722851183614,0.32625751733410147,False,False,False,False,604547.0,485641.47556240234,False,False,False,False,22377.24130342521,False,False,False,False
2024-12-13 17:00:00+00:00,998.705,1000.315,988.34,988.99,35046.0,,,,924.9518345120523,895.2719951003594,839.1503184595197,,,,949.0861939664806,932.2323764096944,910.892553216762,855.8269167878993,842.6930294126294,949.0861939664806,910.892553216762,855.8269167878993,,893.7631522331747,"rgba(0, 255, 0, 1.0)",37.33515770558701,909.7424468818305,2.122598590398095,67.26750023337392,20.631347824417958,True,False,True,False,False,16.70064460649765,0.0,0.0,0.0,0.0,0,0.8854870539667927,0.8184626541983089,False,False,False,False,0.31954062886842427,0.32289907310126287,False,False,False,False,639593.0,488028.32090252015,False,False,False,False,22573.656166937995,False,False,False,False
2024-12-16 17:00:00+00:00,1005.03,1007.98,992.01,992.82,37589.0,,,997.6033333333334,926.7494933134362,896.7755747633475,840.4708767696412,,,,951.1475805272064,934.2461138678706,912.5081573678818,857.1984712196805,844.0373906892689,951.1475805272064,912.5081573678818,857.1984712196805,,906.7485546501853,"rgba(0, 255, 255, 0.75)",38.26512718008737,920.190011707517,1.898072570114929,67.2394145110367,20.404685316339027,True,False,True,False,False,17.295632127285153,0.0,0.0,0.0,0.0,0,0.8852871949456987,0.8119640472946009,False,True,False,False,0.3402346427875529,0.3315668579444079,False,False,False,False,677182.0,490960.93608232605,False,False,False,False,22806.45219535756,False,False,False,False
2024-12-17 17:00:00+00:00,992.79,992.79,980.97,981.945,31570.0,,,991.9573829388316,927.9401648480386,897.8538983745332,841.4771190184821,,,,952.3220582011218,935.5320343642996,913.6286962555433,858.2303825313007,845.0590894908424,952.3220582011218,913.6286962555433,858.2303825313007,,907.1112028914437,"rgba(0, 255, 255, 0.75)",38.70486451839795,920.8812956141513,1.5776751874902633,63.05325676450367,16.383443369372515,True,False,True,False,False,14.644851000632311,0.0,0.0,0.0,0.0,0,0.8822860128490252,0.822588573373162,False,False,False,False,0.2927412055967202,0.312154031770564,False,False,False,False,645612.0,493358.62699577835,False,False,False,False,22942.321153569068,False,False,False,False
2024-12-18 17:00:00+00:00,977.6,979.835,964.03,964.205,36611.0,,,984.1344196842205,928.8954212787324,898.8506075399151,842.4996888457249,,,,952.9765506257158,936.4931800932517,914.6069490400828,859.2593983119874,846.0934361018209,952.9765506257158,914.6069490400828,859.2593983119874,,907.0899612801612,"rgba(38, 166, 154, 1.0)",38.92305505020894,921.2235659896876,1.104266711717988,55.62239847867485,9.6680095596544,False,True,True,False,False,10.554740208715433,0.0,0.0,0.0,0.0,0,0.879276530087433,0.8271215498028465,False,False,False,False,0.24012343796720786,0.27613873486888596,False,False,False,False,609001.0,495151.5320035957,False,False,False,False,23154.23865506412,False,False,False,False
2024-12-19 17:00:00+00:00,960.615,961.75,953.75,954.94,34954.0,,,977.3482193750414,929.4969482063061,899.6118762467664,843.3657972268705,,,,953.1123129412845,937.0298944737972,915.3026506880789,860.114293153019,846.9661614755169,953.1123129412845,915.3026506880789,860.114293153019,,906.9275726429645,"rgba(38, 166, 154, 0.5)",38.91478422397267,921.3204192607611,0.8639282321531739,48.90066911754201,3.914500356106508,False,True,False,True,False,8.523852218949333,0.0,0.0,0.0,0.0,0,0.8762325716333598,0.8321279246377807,False,False,False,False,0.19138166192019126,0.2337601983945386,False,False,False,False,574047.0,496374.71755392756,False,False,False,False,23337.180691419715,False,False,False,False
2024-12-20 17:00:00+00:00,958.72,960.99,953.27,954.37,29896.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,907.0014254320982,"rgba(38, 166, 154, 0.5)",38.765042138622306,921.5119674241128,0.8476201949784599,44.3140312378284,0.20563391567604583,False,True,False,True,False,8.399569981827806,0.0,0.0,0.0,0.0,0,0.8738343427450306,0.8373658619807223,False,False,False,False,0.18927282524409328,0.21151651181931594,False,False,False,False,544151.0,497115.435111231,False,False,False,False,23438.867812482975,False,False,False,False
2024-12-23 17:00:00+00:00,941.46,941.46,941.46,941.46,0.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,907.0014254320982,"rgba(38, 166, 154, 0.5)",38.71753655656779,921.5119674241128,0.5152195710267479,39.0860161208443,-4.173470075582337,False,True,False,True,False,5.626865200573096,0.0,0.0,0.0,0.0,0,0.8691766302043581,0.8452777071143905,False,False,False,False,0.13647145485215928,0.17399398333573762,False,False,False,False,544151.0,497844.66867539793,False,False,False,False,23075.474513064633,False,False,False,False
2024-12-24 17:00:00+00:00,951.47,959.38,951.1,958.96,5320.0,,,973.1253756015307,930.0653752225251,900.3515466414942,844.2209642931583,,,,953.2203470856483,937.5281213012961,915.9715629178203,860.9556529930951,847.82719265387,953.2203470856483,915.9715629178203,860.9556529930951,,907.0295709678264,"rgba(38, 166, 154, 0.5)",38.805690126556854,921.5544282955834,0.9639197649217411,40.84159755785035,-4.173470075582337,False,True,False,True,False,8.676803139341185,0.0,0.0,0.0,0.0,0,0.8737214128808803,0.8387093513739342,False,False,False,False,0.18285444530083125,0.17842421431828442,False,False,False,False,549471.0,498645.0769129887,False,False,False,False,22800.195838443477,False,False,False,False
2024-12-25 17:00:00+00:00,958.96,958.96,958.96,958.96,0.0,,,973.1253756015307,930.0653752225251,900.3515466414942,844.2209642931583,,,,953.2203470856483,937.5281213012961,915.9715629178203,860.9556529930951,847.82719265387,953.2203470856483,915.9715629178203,860.9556529930951,,907.0295709678264,"rgba(38, 166, 154, 0.5)",38.933695751431294,921.5544282955834,0.9607506038786852,42.01198518252105,-4.173470075582337,False,True,False,True,True,8.676803139341185,0.0,0.0,0.0,0.0,0,0.8796227998348813,0.8380996528459197,False,False,False,False,0.19550216145142804,0.18696318788485622,False,False,False,False,549471.0,499433.07572053926,False,False,False,False,22446.704430095517,False,False,False,False
2024-12-26 17:00:00+00:00,957.07,958.61,954.0,955.94,23191.0,,,971.152288024801,930.4257653535301,900.8276106071102,844.7767470667411,,,,953.2860245755527,937.8412207727984,916.3995401069498,861.5013359067899,848.3864932538147,953.2860245755527,916.3995401069498,861.5013359067899,,907.1774472964541,"rgba(38, 166, 154, 0.5)",39.09303970790399,921.7499410567863,0.8745817464867307,42.11354415650822,-4.173470075582337,False,True,False,True,True,8.020953712128893,0.0,0.0,0.0,0.0,0,0.8801198192556986,0.8357765404728468,False,False,False,False,0.18646928606396182,0.18671623697440903,False,False,False,False,526280.0,499849.3071047169,False,False,False,False,22458.243896295586,False,False,False,False
2024-12-27 17:00:00+00:00,933.31,940.79,932.19,940.04,18550.0,,,968.2993306719466,930.5048848068512,901.0772098743207,845.1441445653725,,,,953.014032345567,937.8389967805093,916.5791189713213,861.8488807681123,848.7536185045042,953.014032345567,916.5791189713213,861.8488807681123,,907.0066908098339,#000000,39.11942884377554,921.642536444956,0.47028967699182656,39.16577674837637,-4.173470075582337,False,True,False,True,True,4.666373227330258,0.0,0.0,0.0,0.0,0,0.8730797440331594,0.8439302079898803,False,False,False,False,0.11989485881445251,0.15330554789443077,False,False,False,False,507730.0,499971.4883899151,False,False,False,False,22397.65096767085,False,False,False,False
2024-12-30 17:00:00+00:00,925.725,929.58,921.29,922.34,24315.0,,,963.8887983685681,930.4188070045047,901.2825103122346,845.5529068771375,,,,952.3752810495683,937.6096840020404,916.6647443349109,862.2207707702208,849.1591551142485,952.3752810495683,916.6647443349109,862.2207707702208,,906.5747397592705,#000000,39.068718203829576,921.2944955927659,0.02676065290341842,34.85851381008098,-8.090231406930393,False,True,False,True,False,1.1702560521614487,0.0,0.0,0.0,0.0,0,0.859881986253929,0.846642069369706,False,False,False,False,0.08324337236928268,0.11827446013185672,False,False,False,False,483415.0,499714.7986474358,False,False,False,False,22427.377309257346,False,False,False,False
2024-12-31 17:00:00+00:00,915.78,919.36,913.77,916.47,22251.0,,,959.9012168539284,930.2418303453034,901.4043621159718,845.8863258077291,,,,951.6576738869558,937.285561536195,916.663441345193,862.5146544664681,849.4880568887344,951.6576738869558,916.663441345193,862.5146544664681,,906.115902582942,#000000,38.948076925200375,920.8953671578165,-0.11362222495132124,31.348071369389505,-11.484550005245325,False,True,False,True,False,0.05562044647746234,0.0,0.0,0.0,0.0,0,0.8562800892662022,0.8523068161500312,False,False,False,False,0.05400112621602831,0.08613779317394252,False,False,False,False,461164.0,499117.1118467003,False,False,False,False,22424.642777330875,False,False,False,False
2025-01-01 17:00:00+00:00,916.47,916.47,916.47,916.47,0.0,,,959.9012168539284,930.2418303453034,901.4043621159718,845.8863258077291,,,,951.6576738869558,937.285561536195,916.663441345193,862.5146544664681,849.4880568887344,951.6576738869558,916.663441345193,862.5146544664681,,906.115902582942,#000000,38.77346488884687,920.8953671578165,-0.11413391014970736,29.00777640892852,-13.803191355553828,False,True,False,True,False,0.05562044647746234,0.0,0.0,0.0,0.0,0,0.855764248268807,0.855474874997477,False,False,False,False,0.053688521706351786,0.06991315744014714,False,False,False,False,461164.0,498528.69150799175,False,False,False,False,22076.97389706218,False,False,False,False
2025-01-02 17:00:00+00:00,915.87,916.745,901.9,909.78,27505.0,,,955.147271398311,929.919724452209,901.483291809086,846.2534213421845,,,909.475,950.6389091834787,936.7667528205901,916.5764020273571,862.8266680017045,849.8478714598878,950.6389091834787,916.5764020273571,862.8266680017045,,905.8935312494808,#000000,38.70972543103478,922.8947062918623,-0.338796158996982,26.674702348224336,-16.176660989110715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515086488277962,0.855077315532405,False,False,False,False,0.030194850693892484,0.05005400406701981,False,False,True,False,433659.0,497522.95985670504,False,False,False,False,22161.129340518582,False,False,False,False
2025-01-03 17:00:00+00:00,922.46,923.05,915.72,916.31,22356.0,,,952.5290119481199,929.7758056703386,901.6163875528013,846.59018375877,,,913.4587359860411,950.017470271209,936.4918232624154,916.5937843150679,863.1249584092366,850.1802704847862,950.017470271209,916.5937843150679,863.1249584092366,,906.0378431658786,#000000,38.66389454186294,922.8488124891053,-0.16911934419915994,27.58238974745022,-16.176660989110715,False,True,False,True,False,0.0487268352280843,0.0,0.0,0.0,0.0,0,0.8553389329153139,0.8522305298657376,False,False,False,False,0.063285615133256,0.05666980960013791,False,False,False,False,456015.0,496879.42559536075,False,False,False,False,22164.150591053178,False,False,False,False
2025-01-06 17:00:00+00:00,925.88,925.88,919.98,922.335,30919.0,,,949.8587742022123,929.6565676117305,901.8442083465937,847.078841985074,,,917.008002434596,949.3097929268315,936.2133272499991,916.6754134747323,863.5644976803688,850.6638467797526,949.3097929268315,916.6754134747323,863.5644976803688,,906.1873272691892,#000000,38.65280761488961,922.7949017829623,-0.011898276253160435,30.294717323459686,-16.176660989110715,False,True,False,True,True,1.2100712447643893,0.0,0.0,0.0,0.0,0,0.8571105170467971,0.8454385959071711,False,False,False,False,0.0749727482307935,0.06582127891546571,False,False,False,False,486934.0,496725.2329504714,False,False,False,False,22299.884690416693,False,False,False,False
2025-01-07 17:00:00+00:00,917.62,924.18,917.56,921.62,29163.0,,,947.6189792529642,929.5224153851489,902.0383944763767,847.5243370158369,,,918.0987329494981,948.6366597205277,935.9305953064575,916.7304753523001,863.9620424145484,851.1040195393322,948.6366597205277,916.7304753523001,863.9620424145484,,906.116665141299,#000000,38.55390118877762,922.6061378888212,-0.025578160923134752,31.962288069370768,-16.176660989110715,False,True,False,True,True,1.0673452122285667,0.0,0.0,0.0,0.0,0,0.8578053233335253,0.8415273051176491,False,False,False,False,0.06817906942997864,0.06700017417272218,False,False,False,False,457771.0,496121.29135434004,False,False,False,False,22406.289578937365,False,False,False,False
2025-01-08 17:00:00+00:00,929.07,929.37,920.3,927.0,21196.0,,,946.4362545799128,929.4776307359824,902.2093427832267,847.8640959349668,,,919.3041589712697,948.2429339094843,935.7912533475283,916.8092382636232,864.269715062898,851.4405609722975,948.2429339094843,916.8092382636232,864.269715062898,,906.1845184561191,#000000,38.49730627443356,922.5697218329702,0.11508021198802577,35.034598163437764,-21.46370499267011,False,True,False,True,True,2.1153828056734483,0.0,0.0,0.0,0.0,0,0.8630346525754552,0.8344361876401183,False,False,False,False,0.08126139183249835,0.07413078300261026,False,False,False,False,478967.0,495855.33334884635,False,False,False,False,22387.525399418955,False,False,False,False
2025-01-09 17:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,946.4362545799128,929.4776307359824,902.2093427832267,847.8640959349668,,,919.3041589712697,948.2429339094843,935.7912533475283,916.8092382636232,864.269715062898,851.4405609722975,948.2429339094843,916.8092382636232,864.269715062898,,906.1845184561191,#000000,38.38989837371673,922.5697218329702,0.11540218533276753,37.08280489281576,-19.3071212833105,False,True,False,True,True,2.1153828056734483,0.0,0.0,0.0,0.0,0,0.8660871584065111,0.8414978900072387,False,False,False,False,0.08841615000697442,0.08127346650479234,False,False,False,False,478967.0,495593.4987232828,False,False,False,False,22040.4319823737,False,False,False,False
2025-01-10 17:00:00+00:00,928.31,944.17,925.11,937.0,32895.0,,,945.5906406152347,929.5800970442617,902.5798769846948,848.4518098800355,,,922.5373294764095,947.912376104202,935.7838085075346,917.0635525378541,864.8170909491637,852.0256282833474,947.912376104202,917.0635525378541,864.8170909491637,,906.6342210382738,#000000,38.10803386864097,922.8094536302251,0.37237676492809735,41.902535275508534,-14.644405624653714,False,True,False,True,True,4.061583498419658,0.0,0.0,0.0,0.0,0,0.8698084720172354,0.8297962576551823,False,False,False,False,0.11374168307695688,0.0975075747908746,False,False,False,False,511862.0,495845.72354927845,False,False,False,False,22208.719858615965,False,False,False,False
2025-01-13 17:00:00+00:00,923.635,929.93,922.62,923.97,19689.0,,,944.7079177474683,929.5385314281638,902.7319354796874,848.7601287133456,,,922.8555437442963,947.5717443811794,935.6597162050614,917.1320242340195,865.0952422982803,852.3307410518067,947.5717443811794,917.1320242340195,865.0952422982803,,906.6383525283309,#000000,37.806470311384004,922.7426834009157,0.03246313630909893,41.58942377470577,-14.644405624653714,False,True,False,True,True,1.3508672429788575,0.0,0.0,0.0,0.0,0,0.8619232337666272,0.8352852361999068,False,False,False,False,0.08601924523848838,0.0917634100146815,False,False,False,False,492173.0,495788.78209890204,False,False,False,False,22169.654434451375,False,False,False,False
2025-01-14 17:00:00+00:00,910.815,919.825,910.1,917.46,20711.0,,,943.4302567382364,929.3925784679745,902.8224400553701,849.0410949424182,,,922.1402472599144,947.0715683254634,935.4105719497978,917.1207149273062,865.3384972136855,852.6067346070441,947.0715683254634,917.1207149273062,865.3384972136855,,906.4374704487212,#000000,37.357492880364184,922.4997981383249,-0.13490729033836893,39.96840304584321,-14.644405624653714,False,True,False,True,True,0.03921908211065528,0.0,0.0,0.0,0.0,0,0.8620700134732201,0.8372610529372638,False,False,False,False,0.04872934385207029,0.07024637693337589,False,False,False,False,471462.0,495411.6226865159,False,False,False,False,22147.03963701802,False,False,False,False
2025-01-15 17:00:00+00:00,918.88,926.44,918.46,923.18,20742.0,,,942.5514151936737,929.3220774506694,902.9593671538734,849.3489665699062,,,922.1911945692851,946.6932367814284,935.252814537336,917.1675252956414,865.612776809578,852.9106599337981,946.6932367814284,917.1675252956414,865.612776809578,,906.4010034295188,#000000,36.90770162699842,922.3949969310083,0.021269356648786143,40.84404990544002,-14.644405624653714,False,True,False,True,True,1.1762917006532518,0.0,0.0,0.0,0.0,0,0.8635342536803208,0.8324211816770347,False,False,False,False,0.07338916066494118,0.07181776879915854,False,False,False,False,492204.0,495361.8921022288,False,False,False,False,22125.256076754173,False,False,False,False
2025-01-16 17:00:00+00:00,924.81,926.59,919.18,919.77,16211.0,,,941.8876056429486,929.2610947926698,903.0605410356007,849.5850419053089,,,922.1680568616648,946.3954811435403,935.1240874774967,917.198044009259,865.8221690599411,853.1435054099318,946.3954811435403,917.198044009259,865.8221690599411,,906.3645627338361,#000000,36.38748686909832,922.306486354997,-0.06970765428571253,40.596276904188365,-14.644405624653714,False,True,False,True,True,0.47979814270883026,0.0,0.0,0.0,0.0,0,0.8619642459457812,0.8381687013679406,False,False,False,False,0.07482427107393036,0.07332101993654444,False,False,False,False,475993.0,495061.59920141904,False,False,False,False,22033.562184091315,False,False,False,False
2025-01-17 17:00:00+00:00,938.65,943.72,937.09,943.08,42727.0,,,941.8415610671317,929.5144277579055,903.5928653199619,850.365468204484,,,925.0447475954488,946.2393641522741,935.2764474019427,917.6053140912156,866.5556922172314,853.9213681154745,946.2393641522741,917.6053140912156,866.5556922172314,,906.9957255923069,"rgba(38, 166, 154, 0.5)",36.00538719539402,922.7158228540133,0.5655869505158903,46.63120165464263,-9.072574505699897,False,True,False,True,True,4.947485984057511,0.0,0.0,0.0,0.0,0,0.8606309867416788,0.8338477126230682,False,False,False,False,0.13294674631278217,0.1031338831246633,False,False,False,False,518720.0,495428.39611302497,False,False,False,False,22354.390677361218,False,False,False,False
2025-01-20 17:00:00+00:00,943.08,943.08,943.08,943.08,0.0,,,941.8415610671317,929.5144277579055,903.5928653199619,850.365468204484,,,925.0447475954488,946.2393641522741,935.2764474019427,917.6053140912156,866.5556922172314,853.9213681154745,946.2393641522741,917.6053140912156,866.5556922172314,,906.9957255923069,"rgba(38, 166, 154, 0.5)",35.41380730846706,922.7158228540133,0.5750349565243704,50.654484821612144,-5.307182670719726,False,False,True,False,True,4.947485984057511,0.0,0.0,0.0,0.0,0,0.8708350389558541,0.8313717264734046,False,False,False,False,0.1418904025557951,0.12251214284022921,False,False,False,False,518720.0,495789.5062508075,False,False,False,False,22007.810976937013,False,False,False,False
2025-01-21 17:00:00+00:00,954.25,954.25,943.83,947.71,20047.0,,,942.0798047265346,929.7010370787723,903.8849245797574,850.7561052569,,,926.5970351064075,946.2727489462058,935.4289445497144,917.8491219598596,866.928097245349,854.3117183241471,946.2727489462058,917.8491219598596,866.928097245349,,907.3809537773648,"rgba(38, 166, 154, 0.5)",35.13123309281607,922.9949718416858,0.7035058545487879,54.33349292702749,-1.922659128625824,False,False,True,False,True,5.805446449739563,0.0,0.0,0.0,0.0,0,0.8806605454761455,0.8197586599005451,False,False,False,False,0.16190075457069406,0.14220644870546162,False,False,False,False,538767.0,496455.8239833531,False,False,False,False,21977.410806751945,False,False,False,False
2025-01-22 17:00:00+00:00,943.82,944.45,939.27,944.43,14470.0,,,942.0956148828172,929.792266212304,904.0659744418656,851.0193137695684,,,927.3290764604408,946.2367651207351,935.4886738190368,917.9895326295764,867.1756039437582,854.5740331850275,946.2367651207351,917.9895326295764,867.1756039437582,,907.5766854465128,"rgba(38, 166, 154, 0.5)",35.053584133491356,923.1261664065157,0.6077505088311309,55.664193064770274,-0.6632530429569101,True,False,True,False,True,5.096321284817005,0.0,0.0,0.0,0.0,0,0.8768050250403185,0.8193498005262716,False,False,False,False,0.13780871416678234,0.14000758143612196,False,False,False,False,524297.0,496887.4701231461,False,False,False,False,21861.01684075579,False,False,False,False
2025-01-23 17:00:00+00:00,940.23,943.51,937.63,942.58,13413.0,,,942.0763686382433,929.8661642177328,904.2259432847644,851.2580460410469,,,927.8910116781713,946.1903320659578,935.5320382691516,918.1105894219791,867.399134767172,854.811749743868,946.1903320659578,918.1105894219791,867.399134767172,,907.7361378128087,"rgba(38, 166, 154, 0.5)",34.77146965946985,923.2296716152234,0.5565001587301802,55.90076962883864,-0.24286448431357144,True,False,True,False,True,4.69380944505377,0.0,0.0,0.0,0.0,0,0.8739428699572898,0.8196057911528967,False,False,False,False,0.13349778526309544,0.13675268334960872,False,False,False,False,510884.0,497104.4705863531,False,False,False,False,21730.03983547275,False,False,False,False
2025-01-24 17:00:00+00:00,940.41,941.47,933.69,939.68,18476.0,,,941.9622738560572,929.9403199306339,904.4266121414151,851.574081473531,,,928.4386179438169,946.0903571054785,935.5602851981729,918.2542141015416,867.692586870954,855.1259281974736,946.0903571054785,918.2542141015416,867.692586870954,,907.9065276819074,#000000,34.39169695364717,923.3298087730744,0.4754110054226799,55.011399649075976,-0.24286448431357144,True,False,True,False,True,4.058311982829142,0.0,0.0,0.0,0.0,0,0.8767259020658043,0.81531358214698,False,False,False,False,0.12352444860574119,0.13013856597767495,False,False,False,False,492408.0,497031.65708889026,False,False,False,False,21679.58960546542,False,False,False,False
2025-01-27 17:00:00+00:00,942.21,966.82,942.21,965.17,31585.0,,,942.7492401637704,930.3578061807926,904.961570830306,852.2311509666348,,,930.8876880133298,946.3436419101274,935.9489487374493,918.7330347200674,868.3277161457179,855.7840854861264,946.3436419101274,918.7330347200674,868.3277161457179,,908.6324883154323,"rgba(38, 166, 154, 1.0)",34.190031497000966,923.9023637280116,1.2070078460035425,59.95658199089684,4.003291877013119,True,False,True,False,True,8.793483689301766,0.0,0.0,0.0,0.0,0,0.8775628594074093,0.8058382097505864,False,False,False,False,0.18039634477406893,0.15526745537587194,False,False,False,False,523993.0,497449.6624053416,False,False,False,False,21833.161859644246,False,False,False,False
2025-01-28 17:00:00+00:00,958.68,965.605,957.76,958.91,20088.0,,,943.2920747229058,930.6421116109061,905.3132526142095,852.6553653310775,,,932.3796123461456,946.5349550076023,936.2184718731004,919.0520498059608,868.7390108262587,856.2092124191821,946.5349550076023,919.0520498059608,868.7390108262587,,909.1036116557349,"rgba(38, 166, 154, 1.0)",33.96532597483393,924.2812638424223,1.0195319833890393,61.17242787599952,5.281858190122918,True,False,True,False,True,7.414946093206883,0.0,0.0,0.0,0.0,0,0.8938726525920785,0.8054901032774974,False,False,False,False,0.20479753055057728,0.1800324929632246,False,False,False,False,503905.0,497549.74515874713,False,False,False,False,21806.105086626503,False,False,False,False
