date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_683,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_699,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_637,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_35,aVWAP_OB_bear_827,aVWAP_OB_bear_815,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,4.915,4.995,4.915,4.94,86819.0,,,,,4.958413692082557,4.931376725254505,4.888863287591374,4.8828329496726495,4.879913926050063,4.88044041348456,4.883106923940425,4.87321232358187,4.870661020928286,4.869890447072607,4.840177303403697,4.763567048719233,4.762518233181898,4.64704132620756,4.597971201073401,4.559452360787007,4.492767014945782,4.357810033486241,4.330771142526057,4.304984919088815,4.20700199186687,4.182404075575523,4.167013145500209,4.1130110997072515,4.096422762679489,4.0698917543018664,4.015397486830977,3.9411307728188154,3.9161497009241173,3.8659525192243427,3.8553248344503284,3.8241376777424745,3.8055054693601162,3.7891384525434604,3.765445997587095,3.7450398567565224,3.7447504135622713,3.7343564665852904,3.724728794713975,3.718323514544063,3.7059471320037893,3.7055834640376997,,,,,,4.914083976839131,4.907959456023539,4.902057259399608,4.872238522505796,4.880079814293846,4.880159104418237,4.877417957359211,4.819363818703661,4.775107614005283,4.691476042566532,4.648751438999855,4.458170993912508,4.457366026976832,4.455851572662839,4.385851064319072,4.269211107422481,4.18333263286365,4.134957369791328,4.121644765978363,4.032488608346806,3.9646646418033447,3.9260594432541494,3.8977326168421222,3.8613555658633616,3.837413892854346,3.814255261856574,3.7976627992652654,3.797065433003288,3.7725465734401213,3.7613166785268364,3.760790402732635,3.7299120492045192,3.711511266733043,4.775107614005283,4.691476042566532,4.458170993912508,4.269211107422481,4.032488608346806,3.9646646418033447,3.711511266733043,,,3.9411307728188154,4.879367826830545,4.728788614653929,4.583378457369429,"rgba(38, 166, 154, 0.5)",0.06582450049089235,4.897634770781085,0.6436088219883558,55.22310292632776,7.921526638789928,True,False,True,False,False,4.901568417261451,4.8946,4.711975,0.0,0.0,0.0,0.0,0,0.9757575757575755,0.9627705627705626,False,False,False,False,0.15163136342542374,0.16281760366020231,False,False,False,False,4369799.0,4358855.836664947,False,False,False,False,89780.91886998645,False,False,False,False
2025-07-07 15:00:00+00:00,4.945,5.005,4.935,5.0,65444.0,,,,,4.963111039436773,4.933486623152793,4.8907834333538185,4.88393251970805,4.880846564150084,4.881347863030856,4.883813950528014,4.873840707565949,4.871228040598855,4.870415630294825,4.840763677836305,4.7643343734804375,4.763287531754629,4.648052439536852,4.599060193619734,4.560561541640574,4.493921882801796,4.359079100499756,4.332040815426991,4.306259224980218,4.208332037416526,4.183721997239201,4.168317213706667,4.114303836572424,4.0977117531108656,4.071177260707187,4.016693498212028,3.942444259003469,3.917467515601157,3.8672692844690473,3.8566391741296053,3.825439621836687,3.806796424781746,3.7904212596489093,3.766719766609114,3.746307701054266,3.7460181717390717,3.735621713637368,3.72599206015965,3.719585279255106,3.7072071592612446,3.7068434227191394,,,,,,4.919819074056594,4.913845985289362,4.904030441433865,4.87361143892259,4.881031108672931,4.8810207263501635,4.878061169786545,4.8200075401158635,4.775852070149367,4.6923973237536245,4.649759570974454,4.459356503456528,4.458552545446789,4.457039978011979,4.387107801804913,4.2705080644868225,4.184651576361356,4.136250392698568,4.122938650804673,4.033780432830643,3.9659723207308035,3.9273760756792466,3.8990520828348085,3.8626714388802905,3.8387233246275336,3.81555191119543,3.7989499841282934,3.7983524442508676,3.773822994730862,3.7625892491999773,3.762062851164771,3.7311765345588177,3.7127720504564117,4.775852070149367,4.6923973237536245,4.459356503456528,4.2705080644868225,4.033780432830643,3.9659723207308035,3.7127720504564117,,,3.942444259003469,4.881042480221681,4.730008357669866,4.584981119770381,"rgba(38, 166, 154, 1.0)",0.06677291083689738,4.900342307119255,1.492486872770514,58.44413894586209,5.5396026633537545,True,False,True,False,True,7.950651462180666,4.8978,4.71645,0.0,0.0,0.0,0.0,0,0.9810344827586203,0.9629310344827584,False,False,False,False,0.1842157475572396,0.17351667560872097,False,False,False,False,4435243.0,4360040.133770917,False,False,False,False,89403.60229835875,False,False,False,False
2025-07-07 16:00:00+00:00,5.0,5.0,4.965,4.985,26303.0,,,,,4.9647374375470115,4.934341060593125,4.891560557063048,4.884382567345897,4.881228965370755,4.881720104799407,4.884104964809133,4.8740990515644524,4.871461214759692,4.8706316789584605,4.841003576874801,4.764645986028044,4.763599926422536,4.648461157772785,4.599499944789291,4.5610092224626495,4.494387674405141,4.359590432081735,4.332552337461264,4.306772561872372,4.20886761918469,4.184252677259687,4.168842309495,4.114824319364421,4.098230713546605,4.07169479522469,4.017215204542769,3.9429729280597954,3.9179979059815104,3.867799219902291,3.857168128326961,3.825963576617343,3.807315953352701,3.7909375047953326,3.7672323670031935,3.746817909880122,3.746528345807439,3.7361308732696132,3.7265004186075665,3.7200930314269627,3.7077142071298907,3.707350442852716,,,,,,4.921965070821773,4.916055464890436,4.904829207144496,4.874170412343734,4.88142107183751,4.881374372656021,4.878325799734297,4.820270171059016,4.776154617868861,4.692770218490696,4.650167101191074,4.459834503573555,4.459030948726205,4.457519135267393,4.387614239723158,4.27103044278025,4.185182668034253,4.13677101405983,4.123459603980374,4.0343004716589705,3.9664986740971857,3.927905998004657,3.899583124105942,3.8632010129267416,3.8392502958888346,3.8160737327121095,3.7994679931512416,3.7988703831737354,3.7743366647334864,3.7631013658434656,3.7625749184066666,3.7316853858430328,3.7132794050424884,4.776154617868861,4.692770218490696,4.459834503573555,4.27103044278025,4.0343004716589705,3.9664986740971857,3.7132794050424884,,,3.9429729280597954,4.881691868402096,4.73048952114908,4.585612326792095,"rgba(38, 166, 154, 1.0)",0.06720970275306068,4.901263817335343,1.2458942568503528,58.81805102983271,5.860392945398097,True,False,True,False,True,7.040314448314632,4.901,4.720525,0.0,0.0,0.0,0.0,0,1.0096575943810358,0.9596136962247585,False,False,False,False,0.21166520793393404,0.19259094177132752,False,False,False,False,4408940.0,4360798.271231833,False,False,False,False,88425.29838675627,False,False,False,False
2025-07-07 17:00:00+00:00,4.985,5.045,4.975,4.995,40081.0,,,,5.005,4.969133092907904,4.936139707423397,4.892993701342849,4.885209035025007,4.881928713059731,4.882401977851416,4.884641276746315,4.874568006274846,4.871883125596735,4.871022299728175,4.841423004371088,4.7651660022538875,4.76412102834777,4.64912223064048,4.60020583065538,4.561724491602442,4.4951271310159555,4.360395009887199,4.333356160697117,4.307578301992305,4.209705119166789,4.185081873922853,4.169662411029331,4.11563599903342,4.099039676252754,4.0725010119428635,4.018026912853033,3.9437942478738384,3.9188215272608797,3.8686214438723074,3.8579886933238794,3.8267760071520494,3.8081213082038987,3.7917375887364417,3.7680265487893934,3.7476081756371777,3.747318554790918,3.7369194062534277,3.7272876152645313,3.7208792266939135,3.7084991922062334,3.7081353815209552,,,,,,4.926030892423818,4.9201659016496775,4.906343429543388,4.875178222372218,4.882134747438247,4.882022111987567,4.878809177285991,4.820721713468484,4.776661989844837,4.693378842353536,4.650826453173232,4.460591291590833,4.459788330112135,4.458277626023728,4.38841231481299,4.27184915004021,4.186012530740296,4.137583389986494,4.12427220233651,4.035109888807537,3.9673167627690216,3.9287290376657804,3.900407493164635,3.8640226166282967,3.840067561818321,3.8168827410337856,3.8002709046801355,3.7996731793346328,3.775132578800137,3.7638947547734958,3.763368225276312,3.7324733968663844,3.7140649185178565,4.776661989844837,4.693378842353536,4.460591291590833,4.27184915004021,4.035109888807537,3.9673167627690216,3.7140649185178565,,,3.9437942478738384,4.8943875068248435,4.766278091271385,4.586708510299587,"rgba(38, 166, 154, 1.0)",0.0677656933056825,4.911325225775117,1.2347660024289329,59.84815534354524,6.871795197883941,True,False,True,False,True,7.543915000347106,4.9038,4.724425,0.0,0.0,0.0,0.0,0,1.0106007067137808,0.9514134275618373,False,False,False,False,0.27324293973200003,0.23291694075166378,False,False,False,False,4449021.0,4362166.0654763,False,False,False,False,87675.77438076005,False,False,False,False
2025-07-07 18:00:00+00:00,4.995,5.0,4.96,4.995,46443.0,,,,4.994264712680875,4.970914911623184,4.937539591179545,4.894321137400652,4.885995092376517,4.88259953321802,4.883055345229974,4.885154515149083,4.875024532408268,4.872295731408802,4.871404947838637,4.841847236908016,4.765715738907295,4.7646721359738216,4.649842298461658,4.600980432700583,4.562513152754438,4.4959477817306475,4.361295943798835,4.334257509631663,4.308482906128512,4.210649004192722,4.18601720898191,4.17058797263669,4.116553557400901,4.099954587510394,4.073413459122828,4.018946770089213,3.9447264412005274,3.9197567771702033,3.869555950729355,3.858921485933662,3.8277000384290143,3.8090375712636817,3.792648090264571,3.768930657924754,3.748508093060439,3.7482184112807353,3.737817485714025,3.7281842921358375,3.7217748414162,3.7093935764769466,3.709029717243269,,,,,,4.929197007566825,4.923461233853976,4.907697446526655,4.8761498136266095,4.882818517906253,4.882643537025161,4.879276644291192,4.821185688996302,4.777195841107987,4.694036039346593,4.651544434458617,4.461433461045348,4.460631208959424,4.4591218315805845,4.3893045783102185,4.272769711418029,4.186948586544037,4.138501153635713,4.125190572235988,4.036026791506594,3.9682448556021916,3.9296634527737377,3.9013439090786552,3.864956492905864,3.8409968854996164,3.8178030294073024,3.8011845017265635,3.8005866535954156,3.7760385639580827,3.7647980161305505,3.7642714001383446,3.7333709370988966,3.714959838545165,4.777195841107987,4.694036039346593,4.461433461045348,4.272769711418029,4.036026791506594,3.9682448556021916,3.714959838545165,,,3.9447264412005274,4.894842358860728,4.766482114069026,4.587756704997106,"rgba(38, 166, 154, 1.0)",0.06824089550870839,4.911890655105031,1.2178818035053938,60.53489155268692,7.596942872752827,True,False,True,False,True,7.543915000347106,4.9066,4.7284,0.0,0.0,0.0,0.0,0,1.0008841732979665,0.9557913351016801,False,False,False,False,0.2061513923565824,0.21953416655412308,False,False,False,False,4449021.0,4363512.65360845,False,False,False,False,87036.5065609033,False,False,False,False
2025-07-07 19:00:00+00:00,4.995,5.045,4.985,5.03,58726.0,,,5.020000000000001,5.004669741824441,4.977018225858361,4.9404225349177935,4.896572870109068,4.887316660517486,4.883721054005157,4.884149277831249,4.886020900750726,4.875778427839423,4.872973860933093,4.872033084957057,4.842510372359971,4.766517266308984,4.765475148642438,4.650843020312106,4.602044307585644,4.563588463726822,4.4970555290196375,4.362495157538968,4.3354547874840375,4.3096823011933445,4.211893035142817,4.187248461904029,4.171805485285463,4.117757665295342,4.101154411078374,4.074608814517752,4.020149453404207,3.945942367276269,3.9209758093566296,3.870772380993844,3.860135361827387,3.8289016162549117,3.81022854440298,3.793831145861982,3.770104807719302,3.7496763005168114,3.7493865326866596,3.738983052502977,3.7293478125503055,3.7229368355542087,3.7105536911240162,3.710189760707736,,,,,,4.934969794564791,4.929291064677232,4.910089864216067,4.877741231850246,4.883961954748337,4.883683703139854,4.880055630131873,4.821893185795784,4.777980016383872,4.694962272807182,4.65254272753376,4.462565427732695,4.461764023370296,4.460256230654671,4.390495074828481,4.273987376011366,4.188180842273115,4.1397066653886565,4.126396182627572,4.0372263282441745,3.969456298857924,3.9308817400419196,3.902563839503341,3.866171961486013,3.842205719705345,3.81899946920153,3.802371801773861,3.8017737781878944,3.7772153278780998,3.765970962303047,3.7654442209177335,3.734535698960471,3.7161207748180347,4.777980016383872,4.694962272807182,4.462565427732695,4.273987376011366,4.0372263282441745,3.969456298857924,3.7161207748180347,,5.020000000000001,3.945942367276269,4.907149012761611,4.80256029525192,4.589387479849001,"rgba(0, 255, 255, 0.75)",0.06941084111920492,4.923932629130515,1.5281095742281328,63.58572753957322,10.484796546213268,True,False,True,False,True,9.317692459575134,4.9096,4.7325,0.0,0.0,0.0,0.0,0,1.0043898156277435,0.9446883230904303,False,False,False,False,0.28464624058433713,0.2520902035692301,False,True,False,False,4507747.0,4365748.845025373,False,False,False,False,86597.58397856372,False,True,False,False
2025-07-08 14:00:00+00:00,4.915,4.915,4.71,4.725,77314.0,,,4.885498039792218,4.927782181005614,4.949772444703214,4.933510250638619,4.893963381423821,4.885983882393295,4.8826537567221955,4.883100076107494,4.885159585182348,4.875149841285699,4.872435300281047,4.871542188366041,4.842221791456051,4.766586761146167,4.765548785413557,4.651312909484454,4.602648264891747,4.564266355096121,4.497849993751952,4.363501415739954,4.336481915914855,4.310731119822787,4.213047059355469,4.188404794344921,4.172957293773917,4.118923472629358,4.102323612023951,4.075785120975068,4.02135466873718,3.9471871631287905,3.9222318639698974,3.872040929817588,3.8614042925608283,3.8301662452518244,3.8114868805541633,3.795085238908246,3.771355184735093,3.7509250794507105,3.7506352856365703,3.7402314180649165,3.730596118798608,3.7241849041761994,3.7118023995813263,3.7114384699508878,,,,,,4.9232583998971755,4.91854163808936,4.9066318021848945,4.876385948191364,4.882869694389438,4.88269311764324,4.87935584587365,4.821713377374457,4.778002681869783,4.6952916299137994,4.6530075968139295,4.463418960512618,4.462619102853039,4.461114209070908,4.391468879925085,4.275077769061183,4.189337593829612,4.140863390695444,4.127559393111833,4.038421864257321,3.970688600078953,3.9321338665249526,3.9038265546332735,3.8674408329157255,3.8434743707972228,3.820261301713742,3.8036282528986516,3.803030194231482,3.778466792379951,3.7672210310489507,3.7666942795326843,3.7357841913872787,3.717369177885712,4.778002681869783,4.6952916299137994,4.463418960512618,4.275077769061183,4.038421864257321,3.970688600078953,3.717369177885712,,4.885498039792218,3.9471871631287905,4.892925458281338,4.790024360244081,4.588381644777907,"rgba(255, 26, 202, 1.0)",0.07178690939419946,4.903909813852408,-2.4922345224527085,50.12817626895993,4.555133830239363,False,True,False,True,False,0.0,4.9072000000000005,4.735025,0.0,0.0,0.0,0.0,0,0.9599666388657213,0.9524603836530441,False,False,False,False,-0.15163157951861717,0.05022931202530648,False,False,False,False,4430433.0,4366751.700141259,False,False,False,False,86453.65244401235,False,False,False,False
2025-07-08 15:00:00+00:00,4.725,4.75,4.675,4.73,162339.0,,,4.79454877298112,4.8394437776097705,4.8969995720667265,4.915310867097638,4.885857512867684,4.881590183579428,4.879065590308743,4.879576562264326,4.8822722891156065,4.872942441408265,4.870515488424548,4.86978224580124,4.840966092361686,4.766171645896809,4.765143498737904,4.651808315226938,4.603451882344172,4.565257898172669,4.499127326712918,4.365273999330455,4.33831185803781,4.312617497236703,4.215180637649296,4.1905545606551255,4.175105671474933,4.121119934218136,4.104532547473353,4.078016650124083,4.023658135639489,3.9495866470356376,3.924659190045605,3.8745039313512795,3.8638703379015427,3.832630417546269,3.8139424823800065,3.797535666842024,3.7738026378087466,3.753372921101079,3.7530831252618184,3.742680231755224,3.7330463888464966,3.7266357396783185,3.714256442900508,3.7138925716142763,,,,,4.718333333333334,4.894663061662985,4.891727844451431,4.896429865559171,4.871761171571709,4.879203257369112,4.879355599421473,4.876946268408429,4.820710969463238,4.7774768895538555,4.695470546606001,4.653491517501079,4.464835304056368,4.464038923309354,4.462540549508805,4.393161408584151,4.277061310728236,4.191487700195072,4.143034364214611,4.129747703206482,4.040701785712304,3.9730580064503638,3.934551211047651,3.9062710946985124,3.8699054616873343,3.845943642783766,3.822722001313637,3.806081679137216,3.8054836645256493,3.780915109838464,3.7696686043329577,3.769141924540728,3.7382339824065896,3.7198217496884096,4.7774768895538555,4.695470546606001,4.464835304056368,4.277061310728236,4.040701785712304,3.9730580064503638,3.7198217496884096,,4.79454877298112,3.9495866470356376,4.8688162852651375,4.776255298115433,4.619073879435245,"rgba(255, 0, 0, 1.0)",0.07390753902231462,4.86771168133555,-1.8632968051333771,41.46745982295849,-2.5679322701446523,False,True,False,True,False,0.0,4.9051,4.737475,0.0,0.0,0.0,0.0,0,0.963302752293578,0.9799833194328609,False,False,False,False,-0.34282825441539394,-0.14629947119504372,False,False,False,False,4592772.0,4370255.890836743,False,False,False,False,87630.16946038425,False,False,False,False
2025-07-08 16:00:00+00:00,4.73,4.745,4.7,4.74,97327.0,,,4.778262565305218,4.8170186978551035,4.8767150473592045,4.906287282444865,4.881616157131146,4.879219437620202,4.877117769480651,4.877662040962986,4.880691394808312,4.871732273456819,4.869461406490442,4.8688147613108566,4.840285794899619,4.765977490900668,4.764955035274556,4.652145950175273,4.60396981764643,4.5658846975563705,4.499920666063755,4.366358109360067,4.339429225314195,4.313767756560911,4.216476414247541,4.191859328056001,4.176409151784208,4.122450996851517,4.105870741805339,4.079367878926953,4.025051620605695,3.951036681760967,3.9261256054282954,3.87599112904595,3.8653592341238303,3.8341178219534124,3.81542452964697,3.7990144304569746,3.7752793721587463,3.754849690419424,3.7545598906075277,3.744157484512346,3.7345244278310084,3.7281140602530964,3.7157365805270395,3.7153727410940913,,,,,4.722081494432592,4.881822381832461,4.879583281784974,4.891141487958571,4.869288421049774,4.877214270546522,4.877539145876614,4.875624843528248,4.82017705985078,4.777218632799269,4.695622823518097,4.65382243531101,4.465710122361216,4.464915790250792,4.4634212579628425,4.394198698850576,4.278268769808414,4.192792700666286,4.1443506058208675,4.131074061645105,4.0420814123212665,3.974490311961319,3.93601176550539,3.907747606374926,3.871393580402669,3.8474342647108717,3.824207208070224,3.8075623346122076,3.806964340111696,3.782392434725019,3.77114537005832,3.7706187281837273,3.7397117811807075,3.721301052449985,4.777218632799269,4.695622823518097,4.465710122361216,4.278268769808414,4.0420814123212665,3.974490311961319,3.721301052449985,,4.778262565305218,3.951036681760967,4.862944708061778,4.772204819805127,4.617793414292751,"rgba(255, 0, 0, 1.0)",0.07566057442640224,4.859363844564331,-1.5776227641575713,36.36646922768519,-6.413311900971337,False,True,False,True,False,0.0,4.9026,4.7401,0.0,0.0,0.0,0.0,0,0.9631799163179916,0.9832635983263599,False,False,False,False,-0.32037652158112145,-0.23333799638808259,False,False,False,False,4690099.0,4375214.698730746,False,False,False,False,87780.50791836278,False,False,False,False
2025-07-08 17:00:00+00:00,4.735,4.8,4.735,4.785,213161.0,,,4.776536868204934,4.803627647371527,4.855161690483945,4.893577765151242,4.875586289769832,4.875749605218496,4.874261305430289,4.874847640276073,4.878329810580756,4.869961239128624,4.867925520577275,4.867405536994003,4.83941168161848,4.766059237601574,4.765047941932992,4.653305793346743,4.605494378470754,4.567616444280729,4.5019777225606505,4.369002387588927,4.3421347974476685,4.316535954931145,4.219539127496482,4.194932823128974,4.179473646275822,4.12556095099543,4.1089920662320925,4.08251160285669,4.028278449813809,3.95437646003632,3.9294977737680026,3.879401302807595,3.8687714047322945,3.837521340289741,3.8188128918478887,3.8023928260545206,3.7786496977902932,3.7582172539537755,3.7579274056725676,3.7475247043889572,3.737892159062797,3.7314815968396013,3.7191066560006627,3.718742842869237,,,,,4.745186971133205,4.866131976045847,4.864708605809364,4.883547407866618,4.865797076327647,4.874299009795755,4.874864555132627,4.8736708477612005,4.819591510075942,4.777174423460612,4.696403549437301,4.654968666751255,4.4679308102447965,4.467140712564368,4.465654118254239,4.3967512049410855,4.281153018234402,4.195867113892147,4.147433348030289,4.134175883739992,4.045280624195237,3.9777945106593067,3.939372517759481,3.9111392610767663,3.8748050376951517,3.850847304016586,3.8276041355664097,3.8109463220255355,3.8103482821250916,3.7857651198317637,3.774515182217581,3.773988552311984,3.743079649590227,3.7246699414091613,4.777174423460612,4.696403549437301,4.4679308102447965,4.281153018234402,4.045280624195237,3.9777945106593067,3.7246699414091613,,4.776536868204934,3.95437646003632,4.858058868452963,4.769044325329393,4.617622540474935,"rgba(239, 83, 80, 0.5)",0.07673999626685978,4.8525417748542985,-0.8801378438881462,35.887709050522105,-6.413311900971337,False,True,False,True,False,0.0,4.9003000000000005,4.742875000000001,0.0,0.0,0.0,0.0,0,0.9616666666666669,0.9783333333333335,False,False,False,False,-0.22277391265141855,-0.22805595451975058,False,False,False,False,4903260.0,4383401.4475876335,False,False,False,False,89724.3915165277,False,False,False,False
2025-07-08 18:00:00+00:00,4.785,4.795,4.73,4.77,62211.0,,,4.775467364946151,4.800455712014136,4.8499903824405095,4.890087947658672,4.873817779927964,4.8747004556823255,4.873390647069455,4.873989562913327,4.877606885720485,4.8694127732389205,4.867447803458061,4.866966321745231,4.839129226096492,4.766055813202755,4.76504778727842,4.653616908070647,4.605912325135044,4.56809616381398,4.502553993858838,4.369751882041169,4.342902931687739,4.3173229535653705,4.2204132840018485,4.195810871106774,4.1803496285855095,4.126451391476885,4.109886170528198,4.083412732862776,4.029204484848242,3.9553361993161595,3.930467216532158,3.8803824482701463,3.869753287066133,3.8385012072845037,3.8197886765671245,3.8033659734609038,3.7796208351218485,3.7591878489565445,3.7588979902406647,3.7484953276672526,3.73886304122927,3.732452496586713,3.7200784241231686,3.719714622594535,,,,,4.747490710940157,4.862036152149865,4.860794619206448,4.881358352149438,4.864737957644962,4.87341108806877,4.874047706918418,4.873068368562722,4.819393076372746,4.777134127870476,4.696604092843493,4.65527579987997,4.468555366336123,4.467766508811495,4.4662822395675335,4.3974733452749,4.281974315697419,4.196745391918924,4.148315454460159,4.135063780591188,4.046198416562469,3.9787436463650163,3.9403385227314662,3.912114591255742,3.8757866225095823,3.8518297051425487,3.828582253943219,3.8119209591093757,3.8113229142159937,3.786736844375068,3.7754862237131155,3.774959603767426,3.7440505110192275,3.7256413065565024,4.777134127870476,4.696604092843493,4.468555366336123,4.281974315697419,4.046198416562469,3.9787436463650163,3.7256413065565024,,4.775467364946151,3.9553361993161595,4.8565139296228015,4.76817488681563,4.61737642276326,"rgba(239, 83, 80, 1.0)",0.07806459556733578,4.850486885969566,-1.031029308287923,35.0722683234701,-7.014524239161524,False,True,False,True,False,0.0,4.8974,4.745525,0.0,0.0,0.0,0.0,0,0.9602319801159901,0.9792874896437449,False,False,False,False,-0.2333836524807523,-0.23071980350025145,False,False,False,False,4841049.0,4390496.758477747,False,False,False,False,89297.82730696913,False,False,False,False
2025-07-08 19:00:00+00:00,4.765,4.77,4.745,4.755,192700.0,,,4.771273122260581,4.791576272595449,4.835911619229843,4.879740854633985,4.868288484232153,4.871335682277394,4.870578962945703,4.871217840155369,4.875263537869835,4.867616949859657,4.865877698178961,4.865520179702525,4.838170921080021,4.765962722946438,4.764964869850744,4.654498404295751,4.607126045342684,4.569505152534664,4.504266917122275,4.372006988512656,4.345218008252524,4.319698212532634,4.223062147764771,4.198473991964672,4.183008008054968,4.129158090335516,4.112605243790323,4.086155020693728,4.03202586340177,3.958264195211075,3.93342601850909,3.8833793198324886,3.8727528990527333,3.841496089761932,3.8227719251884626,3.806341858393349,3.782591519157841,3.7621576376500654,3.761867757649957,3.7514655865834508,3.7418344285544163,3.735424159806361,3.7230531569000256,3.7226894030082103,,,,,4.749920440689735,4.850291062339459,4.849506175826048,4.874612131641225,4.861331431489315,4.87054548560279,4.871405250817087,4.871103162546694,4.818694694695972,4.776926417704245,4.697143119298583,4.6561449300060636,4.470419468085514,4.469634466182437,4.468157426215548,4.39964201295302,4.284457115740102,4.199409113518507,4.150995170766271,4.137762094371341,4.0489937162437055,3.981638138798259,3.9432863593325065,3.9150922278014173,3.8787850474875425,3.8548317121638775,3.8315722387577487,3.8149010361451725,3.8143030003308227,3.7897090460199783,3.778456771545593,3.7779302016949754,3.7470216532117924,3.728614622115063,4.776926417704245,4.697143119298583,4.470419468085514,4.284457115740102,4.0489937162437055,3.981638138798259,3.728614622115063,,4.771273122260581,3.958264195211075,4.85164581724469,4.765535161281333,4.616405058524498,"rgba(239, 83, 80, 1.0)",0.07966992718277024,4.844167916176092,-1.1192167399818576,34.01859328490052,-8.195948688382316,False,True,False,True,False,0.0,4.8942000000000005,4.748125,0.0,0.0,0.0,0.0,0,0.9627791563275432,0.9809760132340777,False,False,False,False,-0.2440452553179176,-0.23738252940908453,False,False,False,False,4648349.0,4394494.467648636,False,False,False,False,90900.9617673262,False,False,False,False
