date,Close,High,Low,Open,Volume,aVWAP_peak_935,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_928,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_935,aVWAP_OB_bear_894,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 00:00:00+00:00,184.7777833976,185.7041589015,183.8319052516,185.4506245531,1154438,,,,,,,,,,,,,,177.23746044650392,166.0298056212745,163.43842912813756,163.48163433443105,163.06442173302722,162.6993827745144,162.419086589174,160.00606049621703,159.0725601330106,158.31599226506378,158.08085617177497,157.6069000898293,157.50159402910901,157.76298945513759,157.3994295288775,156.5984062832591,156.23002094774748,156.13507460731321,155.67525455746147,,,,,,,,,,,,,,,,175.2466989405149,170.67127090272476,167.81481049006746,165.22699965430178,162.89184926030953,162.57310450097063,160.41128948025738,159.0725601330106,158.03422823252302,157.7791124833796,157.47486635541978,157.5982991914786,156.92356383956653,156.44277959803296,156.20584034127788,155.32255411599053,,167.81481049006746,160.41128948025738,156.92356383956653,,,163.48163433443105,163.78942506439046,"rgba(0, 255, 0, 1.0)",7.881484382927705,163.78942506439046,2.662995612688516,72.42424342378813,24.173196467995325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1505529908480783,0.7973226599253954,False,False,False,False,0.3347284444361379,0.3387577108520546,False,False,False,False,-834392,-7053097.065045168,False,False,False,False,1535298.587044359,False,False,False,False
2024-02-09 00:00:00+00:00,184.1634501688,185.0605717093,182.8957784266,184.7875347187,1678092,,,,,,,,,,,,,,177.43131831366412,166.22207642033334,163.60240885961605,163.6313552594574,163.20284613458296,162.8293621055597,162.53732657471394,160.11306766088433,159.17649588705194,158.41625861653733,158.17395573745875,157.69303538587323,157.57936665540393,157.8368257644152,157.46884993839564,156.6658005743748,156.29447000213042,156.1978201069141,155.73560323257934,,,,,,,,,,,,,,,,175.43859872523745,170.86171039454393,168.010757516246,165.41553523029393,163.02756131029574,162.69632132984844,160.51934578784068,159.17649588705194,158.13168520159059,157.86715725568226,157.5591237159112,157.67454678260253,156.99231380318224,156.50946415244908,156.26953676566956,155.38235470237265,,168.010757516246,160.51934578784068,156.99231380318224,,,163.6313552594574,163.93072414764043,"rgba(0, 255, 0, 1.0)",7.683832457786772,163.93072414764043,2.633155542148215,70.69788101170943,24.173196467995325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1507513838952215,0.8013597691855573,False,False,False,False,0.30652944342278743,0.322643577137421,False,False,False,False,-2512484,-6875033.807592416,False,False,False,False,1540898.3287288938,False,False,False,False
2024-02-12 00:00:00+00:00,183.5783709032,184.3877305539,182.8177678579,183.3930958024,2022501,,,,,,,,,,,,,,177.63598018594917,166.4427654163535,163.7923760892149,163.80505715915476,163.36375779896082,162.9806843019824,162.67521065549096,160.23840044321545,159.29839595109473,158.53398742952197,158.2833627484035,157.79436378841237,157.67093025676974,157.92376353799898,157.5506446154484,156.74527393421414,156.3705102706017,156.2718658768354,155.8068584155369,,,,,,,,,,,,,,,,175.64762548746086,171.0766303429325,168.2343324405637,165.63248924538388,163.18541203336414,162.83990069845964,160.64583226894635,159.29839595109473,158.24617547992796,157.97069862394605,157.6582705411303,157.76431866606717,157.07335543640338,156.5881148129981,156.34469495658166,155.4529836946499,,168.2343324405637,160.64583226894635,157.07335543640338,,,163.80505715915476,164.0928386063738,"rgba(0, 255, 0, 1.0)",7.392771305118568,164.0928386063738,2.6357547789061093,68.17181234773253,21.787982124950602,False,False,True,False,False,19.62347301219659,0.0,0.0,0.0,0.0,0,1.1551392476639157,0.7957346532960382,False,False,False,False,0.2902661336339212,0.3064548553856711,False,False,False,False,-4534985,-6783267.187686832,False,False,False,False,1559784.7079944275,False,False,False,False
2024-02-13 00:00:00+00:00,194.529104491,194.529104491,189.3706556326,191.8084859059,3263017,,,,,,,,,,,,,,178.40755611156487,166.972301127802,164.2305003011853,164.20658500299965,163.73392099239734,163.32730732385087,162.99023262752348,160.5164861225112,159.56614541066605,158.7906174366429,158.52144835651643,158.01397791635964,157.86933488990644,158.11270240098108,157.7278463800816,156.91617703336405,156.5335260656896,156.43049510968353,155.95892260352574,,,,,,,,,,,,,,,,176.32906278657632,171.65277364956987,168.7902872061859,166.14587912063362,163.54774437191907,163.1684548267035,160.92778165241495,159.56614541066605,158.49510054679615,158.1954495181912,157.87291783519927,157.95905388751692,157.2481384817263,156.75701814154854,156.50579578014518,155.60326078820447,,168.7902872061859,160.92778165241495,157.2481384817263,,,164.20658500299965,164.4943165192563,"rgba(0, 255, 0, 1.0)",7.6917628002019764,164.4943165192563,3.904799036568707,73.34906288403174,19.36142093682379,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1453660221172586,0.7749335900999319,False,False,False,False,0.34282825133407163,0.3246415533598713,False,False,False,False,-1271968,-6567137.8077775445,False,False,False,False,1626578.1312103323,False,False,False,False
2024-02-14 00:00:00+00:00,194.2073108949,194.948411298,191.0966394661,194.1195490051,3308730,,,,,,,,,,,,,,179.14354904359965,167.50010130802002,164.670622271672,164.61095763088716,164.10753703354385,163.67773506137266,163.30938860448134,160.79887759498249,159.83819706079362,159.0515281891784,158.7637604801681,158.23771478457596,158.07170455503345,158.30552969718096,157.90880301041037,157.09073513981608,156.70008787194854,156.59261050434694,156.11436859870435,,,,,,,,,,,,,,,,176.99045389689516,172.22252450180767,169.34255197779507,166.65845194258264,163.91365935615212,163.5010194543473,161.21403326277476,159.83819706079362,158.74828499150027,158.4243575722315,158.0916523985803,158.1577254225423,157.42663258716507,156.9295473523786,156.6704173470332,155.75688295879627,,169.34255197779507,161.21403326277476,157.42663258716507,,,164.61095763088716,164.8950715361674,"rgba(0, 255, 0, 1.0)",7.910464581354108,164.8950715361674,3.7055016247496995,76.30611936323749,21.924857089914084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.141915504522557,0.7959542254940423,False,False,False,False,0.34282825146570095,0.33373490241278614,False,False,False,False,-4580698,-6489238.207472543,False,False,False,False,1692544.8711628683,False,False,False,False
2024-02-15 00:00:00+00:00,194.1585542894,194.5096018488,192.1107768598,193.5734750238,2449003,,,,,,,,,,,,,,179.64959734400222,167.8799448492798,164.9898683093292,164.90490302877285,164.3796932758907,163.93339763524463,163.54268998647044,161.00589950707416,160.03779840207488,159.24310032460454,158.9418526209656,158.40232129421878,158.22075016382243,158.44760920422976,158.04221952270007,157.2194844659739,156.82299009244502,156.7122578343546,156.2291333011245,,,,,,,,,,,,,,,,177.4528271946072,172.62872464586653,169.73849337483986,167.02800996849797,164.18035196474568,163.7439173198033,161.42381628408907,160.03779840207488,158.93426826701946,158.59272040770543,158.2526218519939,158.30407204059304,157.55825587993783,157.05681439154782,156.79189928442835,155.87031334389735,,169.73849337483986,161.42381628408907,157.55825587993783,,,164.90490302877285,165.18384763526265,"rgba(0, 255, 0, 1.0)",8.055270360710487,165.18384763526265,3.596987482314838,78.19678177284086,23.50631857984044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1332154791854119,0.8055910209256469,False,False,False,False,0.3428282514991108,0.33828157695594846,False,False,False,False,-7029701,-6510432.826787345,False,False,False,False,1722209.895823148,False,False,False,False
2024-02-16 00:00:00+00:00,196.5281253151,197.6495272408,194.0512897574,195.0166705456,2588036,,,,,,,,,,,,,,180.2358569915765,168.30714042147406,165.34830077182303,165.23545931100196,164.68588184268697,164.22109522082275,163.8054153633603,161.2383095365094,160.26160382427793,159.45772241277672,159.14143341105034,158.58677358320946,158.3878668838242,158.6070382646093,158.19190354929583,157.36378169668524,156.96069463390984,156.84631691935488,156.35766207580556,,,,,,,,,,,,,,,,177.98525844812534,173.09043379288462,170.1852211187343,167.44317735421444,164.48038507453182,164.01738328228495,161.6594621308484,160.26160382427793,159.1425932295844,158.78139852214332,158.432993315244,158.46821021395866,157.70582871425842,157.19942614948033,156.9280167253219,155.99728922796098,,170.1852211187343,161.6594621308484,157.70582871425842,,,165.23545931100196,165.51018686814228,"rgba(0, 255, 0, 1.0)",8.286190934723468,165.51018686814228,3.743328954318003,80.27432321004775,25.32629934730994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1473018521146614,0.78442622204888,False,False,False,False,0.34282825176427384,0.34055491436011115,False,False,False,False,-4441665,-6429304.676717253,False,False,False,False,1756163.8606928287,False,False,False,False
2024-02-20 00:00:00+00:00,196.7719083424,199.4730242853,196.5086226729,196.9766860854,2548368,,,,,,,,,,,,,,180.82483211195648,168.73749496356004,165.71018462974044,165.56975523134727,164.99586228036642,164.5125710428617,164.07189853563474,161.47394474529523,160.4884458261334,159.67522893137084,159.34380958039924,158.77387842791882,158.55751429128648,158.76897512490225,158.3439685574753,157.51031870518582,157.10053960169313,156.98247272133293,156.48818825897726,,,,,,,,,,,,,,,,178.52189114304502,173.55632364499715,170.63531269766568,167.8614770249214,164.7841960217451,164.2946319848321,161.89841716166396,160.4884458261334,159.353738074927,158.97277631103069,158.61597595955234,158.63487052873444,157.85570724698786,157.34424542976927,157.06625748574803,156.12621321951787,,170.63531269766568,161.89841716166396,157.85570724698786,,,165.56975523134727,165.83992307292988,"rgba(0, 255, 0, 1.0)",8.526111689300423,165.83992307292988,3.6279122766227943,81.73803224789039,26.626616163090773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1713345503661199,0.7647835427125891,False,False,False,False,0.3428282519529334,0.34169158315652226,False,False,False,False,-1893297,-6251422.022728342,False,False,False,False,1787230.6896852667,False,False,False,False
2024-02-21 00:00:00+00:00,199.1512306892,199.2877491845,197.0156913698,197.3764902502,1850135,,,,,,,,,,,,,,181.24963740261558,169.05159957238192,165.9751444278697,165.8148647486111,165.22339269809422,164.72668871395743,164.26787552012127,161.6473304138925,160.65537030463733,159.83530561380212,159.49283438154515,158.911722354181,158.6825827470184,158.88840963165742,158.45615171541058,157.6184137465921,157.2037110235634,157.08293347819614,156.5844994536017,,,,,,,,,,,,,,,,178.91098661841193,173.89587421644083,170.96353833836324,168.16694521442255,165.00725374424496,164.49843116979886,162.074245297099,160.65537030463733,159.5091595041759,159.11375197076302,158.7507995138345,158.75775665293764,157.96626635279986,157.45107426408185,157.1682509571485,156.22133523853122,,170.96353833836324,162.074245297099,157.96626635279986,,,165.8148647486111,166.08109241025616,"rgba(0, 255, 0, 1.0)",8.808708727322236,166.08109241025616,3.7542549427669454,83.42931051904915,28.205471537576713,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1814234498614482,0.7640758656090615,False,False,False,False,0.3428282519660359,0.34225991756127905,False,False,False,False,-43162,-6007960.845366446,False,False,False,False,1789697.5253838836,False,False,False,False
2024-02-22 00:00:00+00:00,202.0863783383,203.0030025211,198.7514265244,198.9562042674,2267775,,,,,,,,,,,,,,181.82331665855995,169.46339303047847,166.32155661022142,166.13565404353693,165.52118934155746,165.00691673008907,164.52444520780432,161.8736119693292,160.8729576168648,160.04378656408986,159.68694349562153,159.09122584611708,158.8455105856162,159.0440944864316,158.60234926953132,157.75914417393338,157.33798826446505,157.21367966533023,156.70978629624554,,,,,,,,,,,,,,,,179.43293245219772,174.34556695786614,171.39525998783617,168.56692121241147,165.29916406879016,164.7652205184978,162.30384239207095,160.8729576168648,159.71153206879399,159.2973563263328,158.9263578386216,158.9178787637749,158.110257283405,157.59013269945893,157.3009968814837,156.34502175319827,,171.39525998783617,162.30384239207095,158.110257283405,,,166.13565404353693,166.39835842717412,"rgba(0, 255, 0, 1.0)",9.219891020333472,166.39835842717412,3.870763746818678,85.25852701294522,29.949288505999547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1949862738339398,0.7339124273039037,False,False,False,False,0.34282825210270174,0.3425440848319904,False,False,False,False,2224613,-5685114.812214822,False,False,False,False,1808445.661643339,False,False,False,False
2024-02-23 00:00:00+00:00,202.8762353469,203.4418119703,201.7450821,202.4374258977,1687146,,,,,,,,,,,,,,182.25860451356414,169.77624363518126,166.58509673479787,166.37997840261727,165.74816326248686,165.22060685199526,164.72024959720477,162.0462414536938,161.0389149387416,160.20278110511475,159.83503524113885,159.22820887707385,158.96991055663437,159.16301378769325,158.7140348616203,157.86662250416532,157.44053902073867,157.31354030313108,156.80546964389552,,,,,,,,,,,,,,,,179.82972546422022,174.68764443224245,171.7233075871694,168.8708120603163,165.52168181303185,164.9687593901873,162.47902306139275,161.0389149387416,159.86587742724174,159.43746226671104,159.06033883631568,159.04015582808913,158.22023431570216,157.6963305816017,157.40238206386746,156.43946901266395,,171.7233075871694,162.47902306139275,158.22023431570216,,,166.37997840261727,166.639883095554,"rgba(0, 255, 0, 1.0)",9.63596194193768,166.639883095554,3.760532935859569,86.64468585428828,31.3081077319561,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.210312332085612,0.7365573995665273,False,False,False,False,0.34282825214809254,0.34268616849004147,False,False,False,False,3911759,-5308766.819578947,False,False,False,False,1803688.81216713,False,False,False,False
2024-02-26 00:00:00+00:00,202.3009074024,204.0171399148,202.1936428703,203.6758436765,1664297,,,,,,,,,,,,,,182.67357594163104,170.08051386437808,166.84241316363673,166.61879407090814,165.97025872243933,165.42987329733214,164.91219647075582,162.21572943179342,161.20192215654356,160.3590129296543,159.98063160153336,159.36295795110718,159.09235337241574,159.2800901307258,158.82402756791183,157.97249462957285,157.5415803149367,157.41194293971787,156.89977407772517,,,,,,,,,,,,,,,,180.21057234258404,175.0188531394051,172.04177288754184,169.16663207492147,165.73947877846513,165.16819978686027,162.6509856046253,161.20192215654356,160.01757795260994,159.57526181667401,159.19215415793911,159.1605202715473,158.3285545484576,157.80094784171212,157.50228012522925,156.53256074038853,,172.04177288754184,162.6509856046253,158.3285545484576,,,166.61879407090814,166.8750458187081,"rgba(0, 255, 0, 1.0)",10.004692814863887,166.8750458187081,3.540924468071623,86.52890795254972,31.311934108896807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2079279334951099,0.7520640323723747,False,False,False,False,0.3428282521830767,0.3427572103365591,False,False,False,False,2247462,-5012444.120771929,False,False,False,False,1798222.4665919486,False,False,False,False
2024-02-27 00:00:00+00:00,202.6129496774,202.7689708148,200.4774103579,201.3452779352,1208145,,,,,,,,,,,,,,182.95172356785363,170.29203682680173,167.02239540307505,166.78601997699127,166.12599644836126,165.57677504564552,165.04710760469146,162.3352256555786,161.31696214369313,160.4693636200032,160.08353900982377,159.45827571029199,159.17902185721698,159.36296852803642,158.90193343964052,158.04752910273706,157.61322063877893,157.48172409853956,156.96667688192002,,,,,,,,,,,,,,,,180.46873407211842,175.24695526653622,172.2623784640994,169.37261146321862,165.89226567962982,165.3082991243024,162.77217511308302,161.31696214369313,160.12477107270905,159.67271312678125,159.28541694117945,159.24572120733575,158.40530197001763,157.87510333236867,157.573114402803,156.5986183119422,,172.2623784640994,162.77217511308302,158.40530197001763,,,166.78601997699127,167.03861488509543,"rgba(0, 255, 0, 1.0)",10.3478279161957,167.03861488509543,3.4378552755623333,86.5448576593374,31.55452914041426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1720952597876053,0.780268315125591,False,False,False,False,0.31008650869163884,0.32642185951409897,False,False,False,False,3455607,-4680363.684663226,False,False,False,False,1775082.1737844213,False,False,False,False
2024-02-28 00:00:00+00:00,202.1058809805,204.563213896,201.7109524762,203.5393251812,1705745,,,,,,,,,,,,,,183.34781347340692,170.59374402243526,167.27942545366938,167.02502143377177,166.34869996319176,165.78692527475857,165.2402187285977,162.50627276536724,161.48161792721635,160.62730693007737,160.23087333953305,159.59477459181363,159.30318350717025,159.4817332335486,159.01358593251433,158.1550523061635,157.7158842024907,157.58172909466728,157.0625553642385,,,,,,,,,,,,,,,,180.83681261873917,175.5724336172464,172.5770209677901,169.66644736677708,166.1107744638462,165.50878808205093,162.94565424655244,161.48161792721635,160.27820572240935,159.81226036211015,159.41898086615606,159.3677932535045,158.51528266764944,157.98136595834285,157.67462594825548,156.69327838976167,,172.5770209677901,162.94565424655244,158.51528266764944,,,167.02502143377177,167.27228371623266,"rgba(0, 255, 0, 1.0)",10.653532691294677,167.27228371623266,3.2696757285713227,85.54062624457094,31.55452914041426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1918012492026255,0.7663414581863985,False,False,False,False,0.3428282521852069,0.33462505584965296,False,False,False,False,1749862,-4428197.971539178,False,False,False,False,1772363.0689301302,False,False,False,False
2024-02-29 00:00:00+00:00,200.5359182845,202.3886692922,199.4145163587,201.9011032375,3030014,,,,,,,,,,,,,,183.9447908380607,171.083429505405,167.7016311367564,167.41837534367156,166.71620832414555,166.13443574853272,165.56028963691713,162.79156406765154,161.7568037867002,160.89172262854515,160.47783639087285,159.82393266685264,159.51187293156931,159.68137363737216,159.2014680278814,158.3362243590985,157.88901026264696,157.75042580811814,157.2244282460219,,,,,,,,,,,,,,,,181.4042765811587,176.09062796565053,173.08403401925312,170.14489509326071,166.4716491120606,165.8407382582248,163.23474853430895,161.7568037867002,160.53527580469284,160.04642212616824,159.6433057716927,159.5729804721244,158.70048591323587,158.1604652819059,157.8458296730738,156.85317226656153,,173.08403401925312,163.23474853430895,158.70048591323587,,,167.41837534367156,167.65200682812844,"rgba(0, 255, 0, 1.0)",10.879860022175688,167.65200682812844,3.0224572181394347,81.8929829122229,31.55452914041426,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2020967328795362,0.760186280468894,False,False,False,False,0.2903543460992333,0.3124897009744431,False,False,False,False,-1280152,-4304745.188341564,False,False,False,False,1821682.7132858115,False,False,False,False
2024-03-01 00:00:00+00:00,200.6724367798,200.7767759155,198.5564001025,199.443770322,1329819,,,,,,,,,,,,,,184.18255642689292,171.28786390587007,167.8793091800443,167.58417344072996,166.87140876956695,166.2814065110209,165.69588750881516,162.91289844439333,161.87398160477798,161.00443193396254,160.5832031247,159.9218079792954,159.60108751228694,159.76673731203297,159.2818608152917,158.41380386761887,157.96318345484576,157.82271760460432,157.29383149962732,,,,,,,,,,,,,,,,181.63366154209334,176.30443215327435,173.2947530095357,170.34504785476662,166.62413188756813,165.9812608640893,163.3576367558674,161.87398160477798,160.64491098101237,160.14640208779934,159.73914437561908,159.66070507424104,158.77976374804177,158.23717039921513,157.919185757586,156.9217450585145,,173.2947530095357,163.3576367558674,158.77976374804177,,,167.58417344072996,167.81084687518796,"rgba(0, 255, 0, 1.0)",11.110125599073283,167.81084687518796,2.9578054371728326,79.54697205049149,34.4274169896368,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.183916055217844,0.7967627089277901,False,False,False,False,0.2620348215721685,0.2872622612733058,False,False,False,False,49667,-4133983.926053659,False,False,False,False,1802393.9402157797,False,False,False,False
2024-03-04 00:00:00+00:00,201.6573202102,202.5544417508,200.7553230091,200.8674632016,1865388,,,,,,,,,,,,,,184.53810720672405,171.58604772489474,168.13793959018486,167.82564233108295,167.09743780611478,166.49543782944772,165.89338971079397,163.08930157335016,162.04422395065194,161.1681018710258,160.73622337562688,160.0639326534583,159.73066754460916,159.89076983403575,159.39865691303422,158.52645028809434,158.07086572943876,157.92766797536933,157.3945627388637,,,,,,,,,,,,,,,,181.9741820676089,176.61846635847834,173.60280061725152,170.63673656847158,166.8461860424027,166.18592837530989,163.5363565346615,162.04422395065194,160.80409737663206,160.291592255025,159.87830702530854,159.7881386421968,158.8948993370781,158.34853685614834,158.02568298434872,157.0212468601304,,173.60280061725152,163.5363565346615,158.8948993370781,,,167.82564233108295,168.04304154306834,"rgba(0, 255, 0, 1.0)",11.342517610052564,168.04304154306834,2.963564159454356,78.60646316571774,33.484330165842536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1911973924895585,0.7809928380450855,False,False,False,False,0.3078502039190932,0.29755623259619945,False,False,False,False,1915055,-3896766.713267241,False,False,False,False,1804864.2955014354,False,False,False,False
2024-03-05 00:00:00+00:00,201.7255794579,202.6324523195,200.8089552751,201.8523466321,1208663,,,,,,,,,,,,,,184.7617258745188,171.77656821839108,168.30374188820377,167.9805857815091,167.24260915608392,166.63300053836335,166.02044179877552,163.20294144662242,162.15393958872954,161.27362206072664,160.8349248059229,160.15565222126565,159.81433516563487,159.9708718979577,159.4741096553116,158.5992380972815,158.14046089978115,157.99550503089077,157.45968474936143,,,,,,,,,,,,,,,,182.18942944982345,176.81835223482776,173.7993155350147,170.8232495957222,166.98884000748296,166.31753867903123,163.65146959308996,162.15393958872954,160.90674996125983,160.3852766860779,159.96812709519867,159.87042685155805,158.9692866883702,158.42050190294,158.0945155057049,157.08557815904905,,173.7993155350147,163.65146959308996,158.9692866883702,,,167.9805857815091,168.19164929014144,"rgba(0, 255, 0, 1.0)",11.559362353954931,168.19164929014144,2.901019030369373,78.02320719052992,32.81239231426376,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1973084333129878,0.7765679803551374,False,False,False,False,0.30938754227005755,0.3034718874331285,False,False,False,False,3123718,-3621453.5872567613,False,False,False,False,1781483.852540595,False,False,False,False
2024-03-06 00:00:00+00:00,202.7494681727,202.9240168202,201.0624896235,201.1600028344,1362971,,,,,,,,,,,,,,185.0145763174661,171.99224481482827,168.49165430739447,168.15630202662214,167.40732187566888,166.7891353879112,166.16472077220135,163.33201923369623,162.27856252114339,161.39348706929607,160.94707494773283,160.25989343513137,159.90945787418767,160.0619601273307,159.55992253074484,158.6820167920045,158.2196140237857,158.07266299831093,157.53375660822974,,,,,,,,,,,,,,,,182.43294658593456,177.0446266855348,174.0217392378597,171.0344222790269,167.15071405149888,166.466961973174,163.78222102475854,162.27856252114339,161.02336727470762,160.49174487667597,160.07021577076452,159.96398883916748,159.05388392274753,158.50234536028825,158.172803444698,157.15874813854936,,174.0217392378597,163.78222102475854,159.05388392274753,,,168.15630202662214,168.36013304537994,"rgba(0, 255, 0, 1.0)",11.766069295143115,168.36013304537994,2.9227547675174366,78.2910694413022,32.81239231426376,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1992871314938938,0.7721262227098471,False,False,False,False,0.31552390573181055,0.3094978965824695,False,False,False,False,4486689,-3303487.2112859082,False,False,False,False,1765071.583813513,False,False,False,False
2024-03-07 00:00:00+00:00,202.1058809805,203.9196267039,201.2965213298,203.3735527226,1661889,,,,,,,,,,,,,,185.3165415328379,172.25279793539502,168.71929200441534,168.3693458638594,167.6071873466908,166.978708942383,166.3400386972252,163.48903971233563,162.43021025043527,161.53938891400713,161.08364489970484,160.38688779589873,160.02539933063923,160.17300741575002,159.66456730391215,158.78297683048413,158.31616948345282,158.16679391256847,157.6241357442945,,,,,,,,,,,,,,,,182.72483587865054,177.3172326971354,174.2901265599524,171.28968660279924,167.34717683020705,166.6484682874543,163.9412579079676,162.43021025043527,161.1653428118527,160.62143642714295,160.19460223710854,160.07803723446824,159.15705255702733,158.60216935595508,158.2683076020857,157.24803028116474,,174.2901265599524,163.9412579079676,159.15705255702733,,,168.3693458638594,168.56402669628721,"rgba(0, 255, 0, 1.0)",11.937168525522187,168.56402669628721,2.8098668635278816,77.00906688883609,31.48489313474623,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1897455734967755,0.7699216356156607,False,False,False,False,0.330141312526725,0.31981960455459724,False,False,False,False,2824800,-3063162.22260803,False,False,False,False,1761025.2079776889,False,False,False,False
2024-03-08 00:00:00+00:00,202.5836957141,203.6465897132,200.906468486,201.6963254946,1338344,,,,,,,,,,,,,,185.5513660283714,172.45898325374256,168.90007314520574,168.53869062384203,167.76620940733267,167.12965273533322,166.47975834618452,163.6143780038914,162.5513172478312,161.65595774526574,161.19281168086064,160.48845434810022,160.1181749363446,160.26188325027934,159.74834762407934,158.86382889566724,158.39351266011604,158.24220375542032,157.69655545565234,,,,,,,,,,,,,,,,182.95306247233205,177.53201930200018,174.50213956035483,171.49185641990604,167.50353257641777,166.79306206862825,164.06818069849,162.5513172478312,161.27880219808506,160.7251440972532,160.29409721737917,160.16930462938447,159.2396617792588,158.68211720393865,158.34481237766005,157.3195770903341,,174.50213956035483,164.06818069849,159.2396617792588,,,168.53869062384203,168.72565853809533,"rgba(0, 255, 0, 1.0)",12.084216782464555,168.72565853809533,2.8018396049577805,76.52430298629376,30.81823717866243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1930544659524651,0.7741959547931917,False,False,False,False,0.3217684767553468,0.320794040654972,False,False,False,False,4163144,-2779777.6648586956,False,False,False,False,1744449.4743315051,False,False,False,False
2024-03-11 00:00:00+00:00,204.0756478414,204.1731610523,201.530553036,202.3886692922,1218617,,,,,,,,,,,,,,185.7705327711683,172.64973917338196,169.06728773324463,168.695401419702,167.9133984894243,167.26938465130695,166.60913840767245,163.73038040040146,162.66337801728633,161.7638045413369,161.2938268988704,160.5824441402883,160.20405152680289,160.34416912049426,159.8259180547692,158.93867258902935,158.4651066132972,158.31201001248976,157.76358896033673,,,,,,,,,,,,,,,,183.16552629835513,177.73123455726198,174.69843386494992,171.6788517671108,167.6482571353435,166.92694032230466,164.18566271798215,162.66337801728633,161.38377214182898,160.82111461732464,160.3861717973528,160.2537925688029,159.31613698128047,158.75612177310188,158.41563154345639,157.3857960567319,,174.69843386494992,164.18566271798215,159.31613698128047,,,168.695401419702,168.87541646631098,"rgba(0, 255, 0, 1.0)",12.256039466749847,168.87541646631098,2.872072293058934,77.2587235131689,30.81823717866243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.187239878197581,0.7751250813557152,False,False,False,False,0.335811151374549,0.32830259601476053,False,False,False,False,5381761,-2459717.3250603154,False,False,False,False,1723828.5929851716,False,False,False,False
