date,Close,High,Low,Open,Volume,aVWAP_peak_903,aVWAP_peak_877,aVWAP_peak_844,aVWAP_peak_813,aVWAP_peak_781,aVWAP_peak_749,aVWAP_peak_735,aVWAP_peak_718,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_518,aVWAP_peak_465,aVWAP_peak_448,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_33,aVWAP_valley_948,aVWAP_valley_926,aVWAP_valley_908,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_471,aVWAP_valley_458,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_335,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_56,aVWAP_valley_29,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_263,aVWAP_OB_bull_196,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,46.414273051,46.6270494642,45.8823320179,46.2498549135,11475670,,,,,,,,,,,,45.90313371809429,45.1364322389922,45.49093506532187,45.80822726265062,46.122525121671885,46.39618004446333,46.63221833173979,47.16429930076198,47.536572913383154,47.605317920723685,47.23305729936729,47.12807400685343,47.04858232356931,46.95710295262914,46.81569505101531,46.557130039124736,45.77485051374413,45.40155650602913,45.18303769972153,45.0444666936467,45.27438536882262,,,,,,,,,,,,,45.644426522550575,45.36718334884708,45.27434587035476,45.86924534735739,46.304454127902275,46.28156784617725,46.48852632556279,46.81021124318839,47.59132776238145,47.381409062286146,47.080943884691905,46.98919665473748,46.87953281189189,46.31801986432381,45.459684087746474,45.24082674888134,44.96604000369607,45.07087837439679,45.30083481073797,45.377603761505554,,,47.381409062286146,46.98919665473748,46.31801986432381,,46.340426968720536,#000000,0.9132035066103328,46.340426968720536,0.08086486938006998,56.60211398365856,8.99033322230882,True,False,True,False,True,2.6747141081570724,0.0,0.0,0.0,0.0,0,0.9499021263715692,1.0100836263697466,False,False,False,False,0.17534703415864344,0.1345716848699131,False,False,False,False,-4945222,-99411569.47082794,False,False,False,False,19353399.826725688,False,False,False,False
2024-07-30 00:00:00+00:00,46.5593478782,46.9558857392,46.3175564995,46.607706154,20165993,,,,,,,,,,,,45.97695244280162,45.16485558134199,45.50587632872529,45.81683774099249,46.12644387330148,46.39738078347226,46.63210750222041,47.161734329483515,47.53271328554412,47.601561332770046,47.23106384805295,47.1265696541936,47.04734270303555,46.95615361768047,46.81516029307434,46.557261469865125,45.776664165094644,45.40400836646407,45.18582784515603,45.047225251627914,45.27662037776996,,,,,,,,,,,,,45.70873258594217,45.40903000807695,45.2964837177574,45.87664853694419,46.30671524545519,46.28347143541564,46.48919103851879,46.809221400103596,47.587399081308135,47.378784483398924,47.079596432817425,46.98814714947223,46.87881498283227,46.318712207324445,45.46203770101233,45.24353316275707,44.96913340148175,45.07357261495386,45.30300885629058,45.37961170424829,,,47.378784483398924,46.98814714947223,46.318712207324445,,46.35310703667871,#000000,0.8898379010400429,46.35310703667871,0.2317734963640439,58.42401876285946,8.99033322230882,True,False,True,False,True,3.2639079895573353,0.0,0.0,0.0,0.0,0,0.9754590463908804,1.0115554515030636,False,False,False,False,0.3231469760843364,0.22885933047712476,False,False,False,False,15220771,-94916183.57001115,False,False,False,False,19385266.22567762,False,False,False,False
2024-07-31 00:00:00+00:00,46.8591691878,47.1686621525,46.6560644297,46.8204825672,19953598,,,,,,,,,,,46.894631923333336,46.06279417415977,45.19723112174865,45.52396903401803,45.82815717460793,46.13249453103415,46.40011666170496,46.6334529117386,47.16051489183265,47.53009153403553,47.59892867123762,47.23000056117345,47.12590397810047,47.0469159118799,46.95598713102742,46.815365123478855,46.558075002187145,45.77905861599487,45.40699261189916,45.18912535711782,45.050438689518195,45.27929314423223,,,,,,,,,,,,,45.78198270885224,45.456894135717135,45.322252741647226,45.88660427829209,46.31097598816032,46.28694663557794,46.49135795089435,46.80963911867245,47.58466308949558,47.377158106107345,47.079073239209364,46.987891125924264,46.878856697399094,46.320056011139414,45.46492980666159,45.24675399085576,44.97270972098212,45.07671946212609,45.30561798250599,45.38204836081793,,,47.377158106107345,46.987891125924264,46.320056011139414,,46.34468496383803,"rgba(38, 166, 154, 0.5)",0.8970178100316177,46.34468496383803,0.573549619871915,60.57591677317669,3.2598777784890203,True,False,True,False,True,4.475489148102525,0.0,0.0,0.0,0.0,0,0.9838922045019909,0.9616117360384172,False,False,False,False,0.34282823290637243,0.2858437816917486,False,False,False,False,35174369,-89814593.27314797,False,False,False,False,19407553.746239286,False,False,False,False
2024-08-01 00:00:00+00:00,45.8339737422,47.1203038768,45.6502122944,47.0235873253,18837522,,,,,,,,,,,46.55803552729707,46.0740490717476,45.21466810401838,45.53220090018398,45.831822482860694,46.13300384137271,46.39909030916463,46.63137306672682,47.156399194682635,47.52495784878258,47.594032822161324,47.22694093840199,47.12340603608626,47.04469118828077,46.954064484939735,46.813875060123735,46.557265090331335,45.77991105822899,45.408491416986955,45.19096632413568,45.05232578796744,45.2807290699201,,,,,,,,,,,,,45.80509779234245,45.4788738432076,45.335436269353465,45.889485032578186,46.31023203936366,46.28649037386249,46.489902757100225,46.80684413225077,47.5795251585515,47.37344148066448,47.07673599862494,46.98586381877749,46.877174381979515,46.31979542173234,45.46633093768459,45.248509019896,44.97486057731853,45.07855140822071,45.30700229779295,45.38329070254832,,,47.37344148066448,46.98586381877749,46.31979542173234,,46.33157602838045,"rgba(239, 83, 80, 0.5)",0.8926071566017627,46.33157602838045,-0.5574706437206517,57.29527028426768,3.2598777784890203,True,False,True,False,True,0.05267136013047491,0.0,0.0,0.0,0.0,0,0.9860575235652301,0.9530325953436901,False,False,False,False,0.23310364747942638,0.2594737145855875,False,False,False,False,16336847,-85651791.69380884,False,False,False,False,19385199.560112257,False,False,False,False
2024-08-02 00:00:00+00:00,45.1279429164,46.1821533275,44.8281216069,46.1144517414,24000150,,,,,,,,,,,46.10753840177044,46.00896373523159,45.21823346784713,45.529871740516846,45.82623344974384,46.12598306727562,46.39242101887886,46.62373966290957,47.1467359191732,47.51444711358519,47.58419149062742,47.21996501226555,47.11742242937282,47.039126650300645,46.94896866079296,46.809452540525236,46.55386640193753,45.77888402359673,45.40842167846889,45.19140189977335,45.053007554328495,45.28092443642234,,,,,,,,,,,,,45.77717431474579,45.47526858029818,45.3362604975882,45.883608257011616,46.30224242588774,46.28036129200999,46.4828449611839,46.798534414828225,47.56916181969499,47.365442329684846,47.070996106684255,46.980604681449904,46.87244993883043,46.31716936362885,45.46612077764647,45.248814865117126,44.97576074787388,45.07917441487616,45.30714455763952,45.38328321335603,,,47.365442329684846,46.980604681449904,46.31716936362885,,46.29919078154042,"rgba(239, 83, 80, 1.0)",0.8902524470291049,46.29919078154042,-1.315635659355985,52.71091147839613,10.196227919649537,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9745803169787332,0.9555922432106879,False,False,False,False,0.06035455746175642,0.15991413602367197,False,False,False,False,-7663303,-82593419.58816928,False,False,False,False,19566178.008735307,False,False,False,False
2024-08-05 00:00:00+00:00,43.2709851282,45.1472862267,43.2267856642,45.0215547098,29669600,,,,,,,,,,,45.393288577812065,45.788140089344566,45.18340568818824,45.49938673579411,45.796983026148816,46.10042957643635,46.37228307486524,46.603226252679875,47.12493291301113,47.492579243059836,47.56396281249344,47.20445517814273,47.10375618086183,47.02613742799206,46.93674656601544,46.79833622922198,46.54436833692305,45.7728886960139,45.40390963819406,45.18767002505475,45.04999706072037,45.277508084569725,,,,,,,,,,,,,45.63499680524924,45.40692620103039,45.30331631883154,45.855495423758924,46.276827653745244,46.26049099545792,46.46256731200037,46.77769304098244,47.54781373815261,47.34825105291833,47.057718489803975,46.968113628468444,46.86083289427106,46.30879054383793,45.461399260286264,45.24487730783811,44.972759447812116,45.07611671447363,45.30369057072244,45.37971304140205,,,47.34825105291833,46.968113628468444,46.30879054383793,,46.22223727395211,"rgba(255, 26, 202, 1.0)",0.9200242883905878,46.22223727395211,-3.20779807989067,45.43340971463779,3.4387834403883772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251528883091957,1.0034310567704567,False,False,False,False,-0.19478155245797352,-0.017433708217150776,True,False,False,False,-37332903,-80818497.3690254,True,False,False,False,19962390.635843728,True,False,False,False
2024-08-06 00:00:00+00:00,43.6771946444,44.2381506429,43.1742685767,43.2806567833,20524013,,,,,,,,,,,45.085069186664015,45.64800914506579,45.15707843901271,45.476611205798314,45.775351869288876,46.081643845973566,46.35751898902577,46.58826151094175,47.10916891307208,47.47683773104835,47.54940131794222,47.193217130848296,47.093830514581924,47.01668906979526,46.92783980252873,46.79021074640556,46.5373833194852,45.76835968732857,45.40042625917685,45.18473669204812,45.047594990349594,45.27484237931264,,,,,,,,,,,,,45.539377030052265,45.35764694420241,45.27853081631645,45.83472460855146,46.25822190772518,46.24588228385858,46.44773112388029,46.76253876158964,47.53245169236266,47.33582802153071,47.04806650005586,46.9590168603042,46.85235328884518,46.30258855389363,45.45776869724603,45.241798591621944,44.97034223111528,45.07368420721002,45.30100122668831,45.376949272197265,,,47.33582802153071,46.9590168603042,46.30258855389363,,46.178102866118614,"rgba(255, 26, 202, 1.0)",0.9339936863915927,46.178102866118614,-2.677650029285176,42.08872910554091,0.5116056150128756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432265999825642,1.016963897003968,False,False,False,False,-0.2925863327346834,-0.15501002047591708,False,False,False,False,-16808890,-78308316.68788715,False,False,False,False,19984415.04228123,False,False,False,False
2024-08-07 00:00:00+00:00,43.6385080238,44.6927184348,43.6094930583,43.9286576782,18301125,,,,,,,,,,,44.9310571917538,45.553992049299936,45.138786398895306,45.45994260357224,45.75901737996229,46.067101902456535,46.34587971326758,46.576343376525855,47.09639247467831,47.463956013013195,47.53745840889724,47.18406492409593,47.085763551396354,47.00902519575083,46.92063258223607,46.78366227888613,46.5318027930473,45.764888558861045,45.39784730186141,45.18262755260112,45.045908521602925,45.27289886406239,,,,,,,,,,,,,45.4736874289408,45.323146028033015,45.260915261163305,45.8189507329869,46.24366862518642,46.2344295854323,46.43598581362163,46.750389762158484,47.519861950020136,47.32567957307526,47.040231108472106,46.951649562883034,46.845506621011864,46.297682408932026,45.45506337523009,45.2395657539343,44.96867286234757,45.071967731906796,45.2990334238824,45.37490725854697,,,47.32567957307526,46.951649562883034,46.297682408932026,,46.14954813499327,"rgba(255, 26, 202, 1.0)",0.9446360013435886,46.14954813499327,-2.658209201874296,39.77863953309125,-1.5500127963003507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585328730896739,0.9953647069816363,False,False,False,False,-0.2019427537956776,-0.17847638713579733,False,False,False,False,-35110015,-76614265.64130333,False,False,False,False,19918403.668074124,False,False,False,False
2024-08-08 00:00:00+00:00,44.3251955392,44.7459125381,43.7932545061,43.7932545061,18369103,,,,,,,,,,,44.85214131911374,45.48620180820849,45.125718942003175,45.44698565530146,45.74570493636299,46.05483066729006,46.335816853546,46.56589574026072,47.0849297715964,47.452255813766875,47.52658181895883,47.17580875497578,47.078507120834935,47.00214965362893,46.91418769695474,46.777838590507116,46.526898896806344,45.762016779687364,45.39582831246678,45.181058163065835,45.0447086387969,45.2714172124855,,,,,,,,,,,,,45.425585726613235,45.29776285691046,45.2478451006421,45.80599206912831,46.231208762126066,46.22460440745637,46.42577275061951,46.739645338609996,47.508406227031436,47.31648673733964,47.03319400444255,46.94505386168279,46.83940217611,46.29343029880824,45.45292272745094,45.237878530324444,44.967523096755365,45.070734631292396,45.29752392778887,45.37331479282399,,,47.31648673733964,46.94505386168279,46.29343029880824,,46.12919432827731,"rgba(255, 0, 0, 1.0)",0.9442925065129264,46.12919432827731,-1.9104237051918296,40.773682898000835,-1.5500127963003507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692677177967675,0.9923026000503631,False,False,False,False,-0.17840230864209342,-0.1784393478889454,False,False,False,False,-16740912,-74266290.98870319,False,False,False,False,19857646.77913004,False,False,False,False
2024-08-09 00:00:00+00:00,43.9770159539,44.54280778,43.7545678856,44.1994640223,21217648,,,,,,,,,,,44.75768632006007,45.404953627776564,45.10768748545646,45.42989158895534,45.72859031971404,46.03931104564524,46.3232107414449,46.55291438043232,47.07088260388593,47.43801476313348,47.51335141969666,47.165685204928614,47.069584706173416,46.99367869576954,46.906228006529695,46.77061687869426,46.52076592751338,45.7582727958525,45.393092951552994,45.1788545159923,45.042968389584594,45.2693701656413,,,,,,,,,,,,,45.3658617347905,45.264533045207884,45.23017324940121,45.78939003178294,46.21557614825734,46.21223831558791,46.41302193750169,46.726364631668055,47.494472788016125,47.30525229830101,47.02453118098322,46.93691499354371,46.83184655032613,46.28806167433363,45.45004406778829,45.23553510369704,44.96581684122547,45.068958435135464,45.295447349937916,45.37114889344786,,,47.30525229830101,46.93691499354371,46.28806167433363,,46.10390630892073,"rgba(255, 26, 202, 1.0)",0.9458692575662754,46.10390630892073,-2.2486092427755002,40.56178953570367,-1.5500127963003507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716879476762503,0.984073847418104,False,False,False,False,-0.20242539180999347,-0.19043236984946943,False,False,False,False,-37958560,-72842458.40091091,False,False,False,False,19910980.16034063,False,False,False,False
2024-08-12 00:00:00+00:00,43.38704499,44.2381506429,43.0388654047,44.0350458848,20289549,,,,,,,,,,,44.63000260640125,45.30732261100207,45.082220989999556,45.40754779961722,45.7072938193874,46.020671080008576,46.30842010032357,46.53794819510923,47.055174702698835,47.42234280102794,47.49882500122165,47.15438695039465,47.059573417312954,46.98413456205003,46.89721482803563,46.76237093655481,46.513640555512374,45.753560320503716,45.389413676864606,45.175719468775235,45.04037474950528,45.26653027185278,,,,,,,,,,,,43.55468701253333,45.29151115986796,45.22064835947912,45.206041079844766,45.76888743655269,46.197115455604454,46.19758725969486,46.39816924359538,46.71122693176905,47.47916972934746,47.292800095572616,47.014787557189635,46.927715422191675,46.82325254117377,46.2817037509355,45.44621956682155,45.23225592447818,44.96319356133902,45.06633654549644,45.29258594742485,45.36821866789761,,43.55468701253333,47.292800095572616,46.927715422191675,46.2817037509355,,45.87519941869324,"rgba(255, 26, 202, 1.0)",0.9582017424947336,45.87519941869324,-2.5966916134124207,39.04656216120326,-2.738299200425253,False,True,False,True,False,0.0,1.0,44.23815,43.038864,0.0,0,0.9509672076575659,0.9949869300214204,False,False,False,False,-0.30676329008712305,-0.24859782996829624,False,False,False,False,-58248109,-72270130.97342421,False,False,False,False,19925825.997190017,False,False,False,False
2024-08-13 00:00:00+00:00,43.8802994025,43.8948068852,43.4160599554,43.5031048517,20976915,,,,,,,,,,,44.54104629186437,45.225745639038415,45.05968438971674,45.38713821163697,45.687471863147515,46.00304372468682,46.29425877241608,46.52353337578295,47.03988930233128,47.40700240584293,47.48458218940134,47.14334656512363,47.049798627874736,46.97482532896706,46.88843429159231,46.75435452858062,46.50674500000707,45.749096960633864,45.38598800905106,45.17284085171,45.03801873068058,45.263904387161766,,,,,,,,,,,,43.644001191813224,45.227951967107394,45.18212596941399,45.1843895113692,45.74973303372104,46.17954805634635,46.18360452101703,46.38391367606031,46.69659031377072,47.46417549238966,47.280613720172425,47.005279831964494,46.91874936767223,46.81488972856629,46.27558297781444,45.442647477149386,45.22923275601301,44.96082869116923,45.063949324343824,45.28993557066629,45.365491643176966,,43.644001191813224,47.280613720172425,46.91874936767223,46.27558297781444,,45.85324238547365,"rgba(255, 26, 202, 1.0)",0.9623145418607091,45.85324238547365,-2.0502059328323274,39.876886347167215,-2.738299200425253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593091223206713,1.0053703012277164,False,False,False,False,-0.30320802826525295,-0.2759029291167746,False,False,False,False,-37271194,-70897623.64113307,False,False,False,False,19967045.1737708,False,False,False,False
2024-08-14 00:00:00+00:00,43.9480009885,44.2381506429,43.5611347826,43.6578513341,30675615,,,,,,,,,,,44.4620520420585,45.13361569046335,45.03246031863386,45.36141206238977,45.661869311319144,45.979812606825476,46.27530501499578,46.50409979484894,47.01902597900943,47.385917057331255,47.4649658866925,47.12819920365761,47.036399869971255,46.96207982145363,46.876429954572394,46.74342171484458,46.49739175408161,45.74320141770902,45.381561935235645,45.16919022234289,45.035074883845205,45.26054277559223,,,,,,,,,,,,43.75987821779215,45.154217037541606,45.13599980120179,45.157741106621074,45.72487450715282,46.15621487893251,46.16496356604514,46.3647765193057,46.6767649644297,47.44354130581239,47.26386502638935,46.9922563086284,46.90648508343487,46.803471552917536,46.26733301611966,45.43801315924028,45.22537773878847,44.957905265804555,45.06095682440717,45.28653471010673,45.361970345370906,,43.75987821779215,47.26386502638935,46.90648508343487,46.26733301611966,,45.827727089135514,"rgba(255, 0, 0, 1.0)",0.9673176808354228,45.827727089135514,-1.9432355449267633,40.681067140170846,-2.738299200425253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567143335555806,1.0016122622015975,False,False,False,False,-0.2526827341121903,-0.26429283161448247,False,False,False,False,-6595579,-68375974.83167689,False,False,False,False,20386989.08852489,False,False,False,False
2024-08-15 00:00:00+00:00,46.936542429,48.6290820797,46.5801419368,47.1493188422,45976376,,,,,,,,,,,44.92690360047507,45.348007944174384,45.11337832833889,45.41300844264796,45.69833362952923,46.0028178920723,46.28836598187445,46.51379612898502,47.0226222576044,47.385881219984704,47.46428734319787,47.12997141885186,47.038599775617286,46.96468533158347,46.87947102476216,46.747086358703434,46.50215177218857,45.75106173841266,45.3905471631322,45.17877957588841,45.044265512590826,45.26844140183568,,,,,,,,,,,,45.17211223702809,45.327261667982505,45.25226253552225,45.225628100731555,45.757867747745664,46.17486187770775,46.17977356057152,46.3764610779112,46.68422014422262,47.44300890139996,47.26473924638609,46.99470275871413,46.90937758068206,46.806866093682416,46.273142793459954,45.446816056538516,45.234822687003366,44.96802590908597,45.06998787747417,45.29427834975539,45.36929724223804,,45.17211223702809,47.26473924638609,46.90937758068206,46.273142793459954,,45.965328663825474,"rgba(38, 166, 154, 0.5)",0.9870802585978024,45.965328663825474,0.983925832489228,48.61233714560618,-9.063352960370906,False,True,False,False,True,4.749689880830804,0.0,0.0,0.0,0.0,0,0.964027667421686,0.9666139324498527,False,False,False,False,0.34282823650661176,0.039267702446064645,False,False,False,False,39380797,-64150219.07357191,False,False,False,False,21390494.457602344,False,False,False,False
2024-08-16 00:00:00+00:00,47.8360063576,48.0971410466,46.9075274635,47.0429306356,27424886,,,,,,,,,,,45.159912604635714,45.4699382027228,45.16370826591622,45.446025171937315,45.722250188098116,46.01842963849366,46.29763044187739,46.520994888742464,47.0260949141705,47.387093046986415,47.46501135324657,47.13197790237932,47.040775121606195,46.9670784908319,46.88209593264214,46.75004267480382,46.50570797910825,45.7563754755794,45.39648749277133,45.18505739635067,45.050253360554436,45.273638301409555,,,,,,,,,,,,45.632789549082446,45.4285063646167,45.322991745062225,45.268326569361555,45.77964875613604,46.18780020456656,46.1901066907262,46.38488040361758,46.69004420375495,47.44388338886646,47.26627324413101,46.99701173776441,46.91192382998685,46.80968003561577,46.27729755388831,45.45265313468335,45.241020869241055,44.974598179108185,45.07587789736365,45.299379730743624,45.374142578111474,,45.632789549082446,47.26627324413101,46.91192382998685,46.27729755388831,,46.02705276196856,"rgba(0, 255, 255, 0.75)",1.0361162504801587,46.02705276196856,1.7458982954790336,55.236802838574405,-2.9058897164189545,True,False,True,False,True,7.48743217228008,0.0,0.0,0.0,0.0,0,0.9901134914252836,0.9789404843582423,False,False,False,False,0.3246195747286039,0.18194363858733428,False,False,False,False,66805683,-59014693.50205929,False,False,False,False,21627137.263186567,False,False,False,False
2024-08-19 00:00:00+00:00,48.3389324253,48.3486040804,47.6812598753,47.7102748407,16436577,,,,,,,,,,,45.30631725398668,45.55283797882666,45.19898522578378,45.46988211656198,45.74008390592334,46.030583840855236,46.305246434958406,46.527254833779615,47.029944404164794,47.389432894438436,47.46691834502071,47.13443601970946,47.04322342357639,46.96962779932767,46.884749423877246,46.752844308312156,46.5088033935167,45.76041514733738,45.400846997566894,45.18959032219559,45.05453918809326,45.27741756506094,,,,,,,,,,,,45.885783991958355,45.49816844885751,45.372370076757065,45.29859388650501,45.7960176524204,46.19817433234195,46.198419260733594,46.39194089453456,46.69540590589869,47.44596374819854,47.26852517914748,46.999523826015235,46.91454255752863,46.81241981081762,46.280719812110206,45.45695751677472,45.245514399092045,44.97927880048245,45.08010086170807,45.30309700710989,45.37769477445333,,45.885783991958355,47.26852517914748,46.91454255752863,46.280719812110206,,46.06657035437423,"rgba(0, 255, 0, 1.0)",1.099394072149842,46.06657035437423,2.066922251529169,60.335206736066965,1.669525837659961,True,False,True,False,True,8.955927218551953,0.0,0.0,0.0,0.0,0,1.0047911465181294,0.9459580815437972,False,False,False,False,0.3428282381230352,0.26238593835518476,False,False,False,False,83242260,-53435989.443155006,False,False,False,False,21423585.880316503,False,False,False,False
2024-08-20 00:00:00+00:00,48.5903954591,48.716126976,47.9665737021,48.3389324253,18697264,,,,,,,,,,,45.47224575476683,45.651404083068,45.24213824502932,45.499533782168236,45.76257691126102,46.04620755818764,46.31525697414549,46.535650556621505,47.03548927210189,47.39316295002519,47.47006484020181,47.13806561236642,47.046768808889404,46.973268480477785,46.88848559800872,46.75671552344205,46.51296505660811,45.76557787816951,45.40633646931094,45.195257861334056,45.059877490627954,45.282158580821076,,,,,,,,,,,,46.148778603544486,45.58176955750391,45.43239228832877,45.33584548429281,45.816738462174875,46.21166799101546,46.20925614692073,46.40128959050378,46.702734105442126,47.4493616464406,47.2719711823416,47.003130937899925,46.91824739255377,46.81623621566596,46.28523183856642,45.4623888003486,45.25114266054924,44.985095219588814,45.08536491638764,45.30776442707761,45.382166855900856,,46.148778603544486,47.2719711823416,46.91824739255377,46.28523183856642,,46.11217499817713,"rgba(0, 255, 0, 1.0)",1.1666472523212712,46.11217499817713,2.124224315440652,64.07283906929757,4.973215818484292,True,False,True,False,True,9.68081791476444,0.0,0.0,0.0,0.0,0,1.011043281346397,0.935732930187251,False,False,False,False,0.342828239214501,0.3026070887848429,False,False,False,False,101939524,-47342832.05322736,False,False,False,False,21316671.29677468,False,False,False,False
2024-08-21 00:00:00+00:00,48.7935002172,48.8902167687,48.387290701,48.6387537348,21177597,,,,,,,,,,,45.655189052002875,45.765132581013575,45.293612384439896,45.53539764319614,45.79010340310897,46.06561115510277,46.327897387285425,46.546397288642765,47.04290923969192,47.39843683298565,47.474590205797554,47.14299707787775,47.05153367045449,46.97812197596393,46.89342460865305,46.76177455661005,46.518309892175196,45.77198391845601,45.41307596575006,45.20218007402217,45.06637994346759,45.287964382690646,,,,,,,,,,,,46.41569058227953,45.6792092984723,45.5033831385573,45.380523073700864,45.842170881117134,46.22856900783166,46.22286247589778,46.41315364213636,46.71223053850671,47.454224034251865,47.276744719697334,47.0079550343242,46.9231589761285,46.82124846080875,46.290952114721925,45.46906686857383,45.258025842131644,44.992167197402324,45.09178065355903,45.313483905333506,45.3876578258165,,46.41569058227953,47.276744719697334,46.9231589761285,46.290952114721925,,46.16363518201108,"rgba(0, 255, 0, 1.0)",1.2366851599019353,46.16363518201108,2.126543699608605,66.84650042181788,7.467157181646144,True,False,True,False,True,10.266400705016967,0.0,0.0,0.0,0.0,0,1.0320343846636126,0.9222613176245795,False,False,False,False,0.34282824008895274,0.3227176644368978,False,False,False,False,123117121,-40658128.01192433,False,False,False,False,21311217.402783517,False,False,False,False
2024-08-22 00:00:00+00:00,48.5710521488,49.2577396643,48.5323655282,49.0497990786,19143128,,,,,,,,,,,45.80826066817251,45.86401497102435,45.340124423729506,45.56810215464338,45.815358892541155,46.083544593804525,46.339671306618115,46.55645386621875,47.04994977970331,47.403521443890234,47.47897517939518,47.147704855361425,47.05606986605416,46.98273214810579,46.89810494826567,46.76655305299573,46.523332864645646,45.77794155687464,45.41932334325282,45.20858657896057,45.07239404632848,45.293344142613826,,,,,,,,,,,,46.62128711319492,45.764841474964165,45.56681148770533,45.421047248850975,45.86554338300805,46.24424174120805,46.23551097802309,46.42422362461464,46.72115283334212,47.458927974831646,47.281325451529014,47.01254134090343,46.92781705386708,46.82598943280151,46.29630698181991,45.47526019190055,45.264398767332885,44.99870317721843,45.09771577082575,45.318784910730436,45.392750525481524,,46.62128711319492,47.281325451529014,46.92781705386708,46.29630698181991,,46.20762949800444,"rgba(0, 255, 255, 0.75)",1.2933884639747348,46.20762949800444,1.8273107551404064,67.8613199028936,8.463695692249175,True,False,True,False,True,9.42057990004064,0.0,0.0,0.0,0.0,0,1.0332396379827828,0.9157514255684248,False,False,False,False,0.3428282407656465,0.33277295260127215,False,False,False,False,103973993,-34986280.129103765,False,False,False,False,21226194.288948867,False,False,False,False
2024-08-23 00:00:00+00:00,49.0739782165,49.1029931819,48.6677687003,48.8515301481,16474069,,,,,,,,,,,45.93500087110621,45.94848653254059,45.38099714509701,45.59710787316851,45.837915358854474,46.099698448067564,46.35037517571462,46.56565650789576,47.05652136105273,47.408373753974395,47.48318751835349,47.15213096108481,47.06031641746484,46.987033530426906,46.90245637659758,46.77097392010865,46.52794426889116,45.78332336395619,45.42493762777057,45.21432906803135,45.077777995417236,45.29817359137789,,,,,,,,,,,,46.782850621167306,45.838577556063164,45.622102312645566,45.456790709255706,45.88645563955676,46.25842167302849,46.246977842764394,46.43431212650537,46.72936424864885,47.46343765939152,47.285664958669514,47.01682611753629,46.93215300455097,46.83038497806571,46.30119392439647,45.48083003893441,45.270114858652384,45.00454843556719,45.10303062855226,45.32354530129987,45.39732851848983,,46.782850621167306,47.285664958669514,46.93215300455097,46.30119392439647,,46.24497117082495,"rgba(0, 255, 0, 1.0)",1.3636328711802959,46.24497117082495,2.0746104801847447,69.33248221919385,10.06061114743627,True,False,True,False,True,10.887784399479752,0.0,0.0,0.0,0.0,0,1.0335639423268705,0.9201028740497493,False,False,False,False,0.341508658389016,0.3371408054951441,False,False,False,False,120448062,-28890815.73188401,False,False,False,False,21039836.434480287,False,False,False,False
