date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_442,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_356,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_90,aVWAP_peak_48,aVWAP_valley_813,aVWAP_valley_782,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_618,aVWAP_OB_bull_336,aVWAP_OB_bull_293,aVWAP_OB_bear_798,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,77.23,77.54,77.18,77.36,2953.0,,,,,,,,,,,,,,,,,,,,,,,77.43156789510745,,,,,,,,,,,,,,,,,,,,,76.77586783802914,76.8793510815656,,,,,,77.02892893823407,#000000,,77.1474338954815,,53.174460415407246,-2.1815177674283177,True,False,True,False,True,5.8790283511460615,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46494.0,25923.57927900842,False,False,False,False,8408.158319249831,False,False,False,False
2025-04-24 16:00:00+00:00,77.36,77.745,77.22,77.67,2122.0,,,,,,,,,,,,,,,,,,,,,,,77.43455043533572,,,,,,,,,,,,,,,,,,,,,76.78651531461004,76.885215756695,,,,,,77.03542716888025,#000000,,77.15237571625593,,54.86194523069527,-0.11087298077818275,True,False,True,False,True,7.185989307788244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48616.0,26275.39975530286,False,False,False,False,8310.698500346733,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,77.345,77.395,3699.0,,,,,,,,,,,,,,,,,,,,,,,77.4372727075262,,,,,,,,,,,,,,,,,,,,,76.80324854762269,76.8944644427088,,,,,,77.04499523261923,#000000,,77.1595334542294,,54.64179340912462,0.09109512562478272,True,False,True,False,True,5.802980067149807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44917.0,26564.41681336018,False,False,False,False,8239.199298790969,False,False,False,False
2025-04-24 18:00:00+00:00,77.43,77.53,77.085,77.245,3775.0,,,,,,,,,,,,,,,,,,,,,,,77.43082509242669,,,,,,,,,,,,,,,,,,,,,76.81460034378583,76.9004266670425,,,,,,77.04861736775167,#000000,,77.16163987121114,,53.75812777148166,0.09109512562478272,True,False,True,False,True,5.053192148504131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41142.0,26790.42585501351,False,False,False,False,8169.986906561651,False,False,False,False
2025-04-24 19:00:00+00:00,77.245,77.64,76.955,77.285,12859.0,,,,,,,,,,,,,,,,,,,,,,,77.41332648765635,,,,,,,,,,,,,,,,,,,,,76.85005765531223,76.91977090775431,,,,,,77.06105168357429,#000000,,77.16904818409812,,53.36246345550971,0.09109512562478272,True,False,True,False,True,5.229359905204429,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54001.0,27212.295221602446,False,False,False,False,8242.6847839793,False,False,False,False
2025-04-25 14:00:00+00:00,76.1,76.24,75.2,75.585,12080.0,,,,,,,,,,,,,,,,,,,,,,,77.2276869819155,,,,,,,,,,,,,,,,,,,,,76.77361797111438,76.86474394630811,,,,,,76.95534963311268,#000000,,76.79460822643753,,46.6802668722876,0.7906876899418478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41921.0,27440.337156151247,False,False,False,False,8302.178043142412,False,False,False,False
2025-04-25 15:00:00+00:00,75.595,76.045,75.53,75.96,4061.0,,,,,,,,,,,,,,,,,,,,,,,77.1797676469417,,,,,,,,,,,,,,,,,,,,,76.75374477626885,76.84981130374578,,,,,,76.92777457565211,#000000,,76.78307463429684,,44.077530821193946,-1.5342440506600923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45982.0,27727.80479714115,False,False,False,False,8236.42334479912,False,False,False,False
2025-04-25 16:00:00+00:00,75.95,76.255,75.95,75.99,3200.0,,,,,,,,,,,,,,,,,,,,,,,77.15013385613098,,,,,,,,,,,,,,,,,,,,,76.74232274731938,76.84085878570103,,,,,,76.91110512971711,#000000,,76.78221006996935,,42.494033325069054,-2.957126043583628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49182.0,28060.42797858082,False,False,False,False,8158.339261934016,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.895,75.98,2408.0,,,,,,,,,,,,,,,,,,,,,,,77.12976810602729,,,,,,,,,,,,,,,,,,,,,76.73454958275109,76.83465271985258,,,,,,76.89965680287699,#000000,,76.78110840089994,,41.40188092666142,-4.019222905355527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46774.0,28350.56087813771,False,False,False,False,8069.186715237363,False,False,False,False
2025-04-25 18:00:00+00:00,75.98,76.38,75.77,75.77,6818.0,,,,,,,,,,,,,,,,,,,,,,,77.06893223460182,,,,,,,,,,,,,,,,,,,,,76.70888015926008,76.81438533218291,,,,,,76.8640659086816,#000000,,76.76228323209071,,39.8672022252682,-5.564354039881877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39956.0,28530.49016684875,False,False,False,False,8049.788471590272,False,False,False,False
2025-04-25 19:00:00+00:00,75.89,76.15,75.73,75.84,8270.0,,,,,,,,,,,,,,,,,,,,,,,76.99921686950888,,,,,,,,,,,,,,,,,,,,,76.67735652910756,76.78919630673556,,,,,,76.82192323511732,#000000,,76.73321580445042,,39.3205077871128,-6.245806340820934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48226.0,28835.84690844799,False,False,False,False,8053.202603813678,False,False,False,False
2025-04-28 14:00:00+00:00,76.315,76.94,76.21,76.665,8664.0,,,,,,,,,,,,,,,,,,,,,,,76.97590895649365,,,,,,,,,,,,,,,,,,,,,76.67449554047495,76.78399265476298,,,,,,76.81146571724386,#000000,,76.75195809461923,,43.70587621879129,-6.245806340820934,False,False,False,True,True,2.2571535542474273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56890.0,29270.795018394532,False,False,False,False,8062.672330886335,False,False,False,False
2025-04-28 15:00:00+00:00,76.63,76.66,76.085,76.15,4564.0,,,,,,,,,,,,,,,,,,,,,,,76.95544294582469,,,,,,,,,,,,,,,,,,,,,76.66682037377299,76.77687116597268,,,,,,76.79971149519012,#000000,,76.74791446991733,,44.19081979158979,-10.393924004639523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52326.0,29628.240056869035,False,False,False,False,8008.429349012128,False,False,False,False
2025-04-28 16:00:00+00:00,76.135,76.135,75.59,75.995,14256.0,,,,,,,,,,,,,,,,,,,,,,,76.86502485516274,,,,,,,,,,,,,,,,,,,,,76.62127613239808,76.73875908334972,,,,,,76.74168669030351,#000000,,76.69786631425606,,43.8355567165894,-10.393924004639523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38070.0,29759.120055987343,False,False,False,False,8105.29090949256,False,False,False,False
2025-04-28 17:00:00+00:00,75.995,76.14,75.77,76.095,9845.0,,,,,,,,,,,,,,,,,,,,,,,76.81651106621082,,,,,,,,,,,,,,,,,,,,,76.59665769379782,76.7171199108988,,,,,,76.71009622363583,#000000,,76.67298119620571,,44.19931776825499,-9.97737114354591,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47915.0,30040.60656674723,False,False,False,False,8132.263143453915,False,False,False,False
2025-04-28 18:00:00+00:00,76.095,76.515,76.01,76.38,13375.0,,,,,,,,,,,,,,,,,,,,,,,76.77999543955286,,,,,,,,,,,,,,,,,,,,,76.58155001997507,76.70118556986806,,,,,,76.68757700979866,#000000,,76.66286900987939,,46.13456362394812,-7.911843686014201,True,False,False,True,True,0.9775426009732513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61290.0,30525.09328664262,False,False,False,False,8213.54588541587,False,False,False,False
2025-04-28 19:00:00+00:00,76.39,77.2,76.36,76.93,28155.0,,,,,,,,,,,,,,,,,,,,,,,76.78649135110943,,,,,,,,,,,,,,,,,,,,,76.60572828023071,76.71080873879062,,,,,,76.70100945671025,#000000,,76.72534276639597,,50.20441815082237,-4.003738094252185,True,False,False,False,True,3.41537524762969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89445.0,31438.580212431105,False,False,False,False,8522.71571664973,False,False,False,False
2025-04-29 14:00:00+00:00,73.4,73.585,71.915,72.42,17686.0,,,,,,,,,,,,,,,,,,,,,,,76.47365473788388,,,,,,,,,,,,,,,,,,,,,76.37726616178067,76.52833861763376,,,,,,76.45975317243277,#000000,,76.22793379264726,,41.13019924870912,-3.81902954733615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71759.0,32063.702999835274,False,False,False,False,8664.78213964741,False,False,False,False
2025-04-29 15:00:00+00:00,72.3,72.45,71.795,71.91,10021.0,,,,,,,,,,,,,,,,,,,,,,,76.29237204085528,,,,,,,,,,,,,,,,,,,,,76.24053442306135,76.41745803941147,,,,,,76.31678816777604,#000000,,76.00183532031649,,34.53232461022017,-9.41987399645108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61738.0,32523.76961999287,False,False,False,False,8685.808773141249,False,False,False,False
2025-04-29 16:00:00+00:00,71.91,72.35,71.635,72.24,16700.0,,,,,,,,,,,,,,,,,,,,,,,76.02266953230706,,,,,,,,,,,,,,,,,,,,,76.03208357680018,76.24532070454117,,,,,,76.10002460454947,"rgba(255, 26, 202, 1.0)",1.715491616559664,75.70872574814118,-2.022000990653364,31.432469242037488,-11.813556562349277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78438.0,33235.618153016236,False,False,False,False,8810.059799914252,False,False,False,False
2025-04-29 17:00:00+00:00,72.335,73.165,72.125,72.82,12446.0,,,,,,,,,,,,,,,,,,,,,,,75.87166597827861,,,,,,,,,,,,,,,,,,,,,75.9124025398146,76.14368288482288,,,,,,75.97591713430536,"rgba(255, 0, 0, 1.0)",1.7388112150091066,75.56820160088985,-1.580506024557395,31.588937563756872,-11.813556562349277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90884.0,34129.39151498498,False,False,False,False,8866.430965807054,False,False,False,False
2025-04-29 18:00:00+00:00,72.82,73.21,72.37,72.79,9261.0,,,,,,,,,,,,,,,,,,,,,,,75.77076581449808,,,,,,,,,,,,,,,,,,,,,75.83104550007315,76.07357239279176,,,,,,75.89179456912099,"rgba(255, 0, 0, 1.0)",1.7773499429824793,75.47890783643284,-1.5128747419997184,31.638340051869456,-11.813556562349277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81623.0,34865.72653025653,False,False,False,False,8872.548315174387,False,False,False,False
2025-04-29 19:00:00+00:00,72.83,73.08,72.47,72.52,47516.0,,,,,,,,,,,,,,,,,,,,,,,75.32766029589673,,,,,,,,,,,,,,,,,,,,,75.46064683926302,75.74580302298224,,,,,,75.511370052714,"rgba(239, 83, 80, 1.0)",1.832826515531691,75.10101642348023,-1.408216435984668,31.145664621481348,-12.366520719118157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34107.0,34853.96332823705,False,False,False,False,9471.671597109667,False,False,False,False
2025-04-30 14:00:00+00:00,70.8,71.72,70.78,71.55,6498.0,,,,,,,,,,,,,,,,,,,,,,,75.25093180372123,,,,,,,,,,,,,,,,,,,,71.35000000000001,75.39540931316279,75.68833114020526,,,,,,74.42116806427232,"rgba(255, 0, 0, 1.0)",1.93243767774756,74.50399429035565,-1.528636252734843,29.13601420755194,-14.637497781835222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27609.0,34741.638315396165,False,False,False,False,9425.568161495563,False,False,False,False
2025-04-30 15:00:00+00:00,71.55,72.815,71.55,72.12,5520.0,,,,,,,,,,,,,,,,,,,,,,,75.20112546646378,,,,,,,,,,,,,,,,,,,,71.72280745548346,75.3523927010184,75.64959254925604,,,,,,74.48147954305543,"rgba(239, 83, 80, 1.0)",2.006621976545847,74.52009914006389,-1.1960893322793975,30.281015081582183,-14.637497781835222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33129.0,34716.63617097141,False,False,False,False,9365.016717131291,False,False,False,False
2025-04-30 16:00:00+00:00,72.135,72.37,71.93,72.135,3577.0,,,,,,,,,,,,,,,,,,,,,,,75.16952694643088,,,,,,,,,,,,,,,,,,,,71.81964507855083,75.32498105313961,75.62482307984128,,,,,,74.48474403949065,"rgba(239, 83, 80, 1.0)",2.078285422481066,74.51040850364966,-1.1429654839294785,31.11039376828285,-14.637497781835222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36706.0,34747.47902103387,False,False,False,False,9275.280023842435,False,False,False,False
2025-04-30 17:00:00+00:00,72.18,72.555,71.97,72.405,3479.0,,,,,,,,,,,,,,,,,,,,,,,75.14105745337022,,,,,,,,,,,,,,,,,,,,71.90908330711964,75.30012638086527,75.60219228270958,,,,,,74.48811485601618,"rgba(239, 83, 80, 0.5)",2.1115568058056478,74.50239068938382,-0.9932911506889686,32.92190006159326,-14.637497781835222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40185.0,34831.78167187055,False,False,False,False,9185.415217271235,False,False,False,False
2025-04-30 18:00:00+00:00,72.41,72.485,71.89,71.89,6574.0,,,,,,,,,,,,,,,,,,,,,,,75.08468669975552,,,,,,,,,,,,,,,,,,,,71.955028007382,75.25086198140266,75.55743824714831,,,,,,74.46200373392213,"rgba(239, 83, 80, 1.0)",2.168980874981622,74.46698954731639,-1.1881107745305601,32.8194211961806,-14.637497781835222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33611.0,34812.854824244656,False,False,False,False,9144.928159639121,False,False,False,False
2025-04-30 19:00:00+00:00,71.93,72.78,71.83,72.7,12040.0,,,,,,,,,,,,,,,,,,,,,,,74.99806239714967,,,,,,,,,,,,,,,,,,,,72.10889474103163,75.17396581501116,75.48630173969181,,,,,,74.44180617322107,"rgba(239, 83, 80, 0.5)",2.1944612916067507,74.42705116648047,-0.7870046161606907,36.34225147443125,-18.51665543174941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45651.0,34980.888082783495,False,False,False,False,9189.812994373397,False,False,False,False
2025-05-01 14:00:00+00:00,73.12,74.15,73.12,74.07,4322.0,,,,,,,,,,,,,,,,,,,,,,,74.98392478330419,,,,,,,,,,,,,,,,,,,,72.2808184955963,75.1604257181641,75.47245315190631,,,,,,74.47440553724272,#000000,2.184994460586297,74.4449586904768,-0.17160624305481764,43.09245898247368,-12.193955348981518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49973.0,35213.32392646127,False,False,False,False,9114.343025468383,False,False,False,False
2025-05-01 15:00:00+00:00,74.07,74.27,73.195,73.195,5186.0,,,,,,,,,,,,,,,,,,,,,,,74.96427474911205,,,,,,,,,,,,,,,,,,,,72.4206452171088,75.14191063150723,75.45394382917522,,,,,,74.49519360672582,"rgba(239, 83, 80, 0.5)",2.1773893947974923,74.45414448729763,-0.5782817213614375,44.88480555410047,-10.642991613434901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44787.0,35361.75301287273,False,False,False,False,9053.438482437865,False,False,False,False
2025-05-01 16:00:00+00:00,73.205,73.315,72.95,73.035,4536.0,,,,,,,,,,,,,,,,,,,,,,,74.94214321045813,,,,,,,,,,,,,,,,,,,,72.48021285986754,75.12153984742248,75.43425242035674,,,,,,74.49453708452623,"rgba(239, 83, 80, 0.5)",2.173463756933324,74.4483942034572,-0.65029573138659,45.616311641257795,-9.918009263383205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40251.0,35437.55529174292,False,False,False,False,8983.400676508596,False,False,False,False
2025-05-01 17:00:00+00:00,73.035,73.75,73.035,73.23,4526.0,,,,,,,,,,,,,,,,,,,,,,,74.92336812192474,,,,,,,,,,,,,,,,,,,,72.54924932157797,75.10396415593428,75.41690292818207,,,,,,74.49837113190476,"rgba(239, 83, 80, 0.5)",2.1654126336275716,74.4469039651125,-0.5619732452903884,46.7714356001748,-8.661200055919863,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44777.0,35582.352884119,False,False,False,False,8914.293689275904,False,False,False,False
2025-05-01 18:00:00+00:00,73.3,73.535,73.125,73.47,7058.0,,,,,,,,,,,,,,,,,,,,,,,74.89563837542768,,,,,,,,,,,,,,,,,,,,72.64148369553774,75.07781723001473,75.39090195759792,,,,,,74.50146031464452,#000000,2.149208398164023,74.4434311954396,-0.4529254567733696,48.38645082513794,-6.92530236813959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51835.0,35834.331909171415,False,False,False,False,8885.513942155347,False,False,False,False
2025-05-01 19:00:00+00:00,73.47,74.09,73.36,73.53,9632.0,,,,,,,,,,,,,,,,,,,,,,,74.86612847157652,,,,,,,,,,,,,,,,,,,,72.77596783553582,75.04912077039889,75.36131310227162,,,,,,74.5131325449457,#000000,2.136980866836494,74.44685674688351,-0.42904303033877456,49.68581706103812,-5.466037851895365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61467.0,36231.737616005965,False,False,False,False,8897.087369408753,False,False,False,False
2025-05-02 14:00:00+00:00,74.13,74.91,74.13,74.68,4150.0,,,,,,,,,,,,,,,,,,,,,,74.57333333333332,74.86314634611246,,,,,,,,,,,,,,,,,,,,72.87271569949935,75.04500755142259,75.35555186951535,,,,,,74.54195095997662,#000000,2.1102040762076246,74.47635526531454,0.09650475846461774,54.20107876414446,-1.0938932231621337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65617.0,36687.3230793237,False,False,False,False,8823.48911561947,False,False,False,False
2025-05-02 15:00:00+00:00,74.68,74.685,73.91,74.13,7508.0,,,,,,,,,,,,,,,,,,,,,,74.35973294447304,74.85190196536769,,,,,,,,,,,,,,,,,,,,72.99419743674602,75.03263654667897,75.34101034285895,,,,,,74.51589584722494,#000000,2.0870219784992132,74.46269073030012,-0.15940930844406756,54.895359442642885,-0.3488366606200799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58109.0,37019.44210134969,False,False,False,False,8803.093935532346,False,False,False,False
2025-05-02 16:00:00+00:00,74.095,74.83,74.095,74.475,3775.0,,,,,,,,,,,,,,,,,,,,,,74.38588954405063,74.8484290481376,,,,,,,,,,,,,,,,,,,,73.05709072085631,75.02828802727318,75.33530865967626,,,,,,74.53100119999878,#000000,2.0581095629176325,74.47430659550189,0.00033691330656127126,56.406794234122685,1.2537190616301856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61884.0,37404.939123034186,False,False,False,False,8725.13899079541,False,False,False,False
2025-05-02 17:00:00+00:00,74.48,74.905,74.405,74.585,6768.0,,,,,,,,,,,,,,,,,,,,,,74.46081497830427,74.84498132445931,,,,,,,,,,,,,,,,,,,,73.16909116228233,75.02289880604624,75.32717720922447,,,,,,74.56499269606334,#000000,2.0437833117102366,74.50046768177792,0.0413607047957238,57.75469087983453,2.7312664453636444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68652.0,37889.38967926621,False,False,False,False,8694.79575062804,False,False,False,False
2025-05-02 18:00:00+00:00,74.59,74.74,74.44,74.45,2570.0,,,,,,,,,,,,,,,,,,,,,,74.46937628678697,74.84317037390032,,,,,,,,,,,,,,,,,,,,73.2052335949679,75.02043710373377,75.32375255286497,,,,,,74.57239398245078,#000000,2.020255130619109,74.50663193996124,-0.02803207332723391,57.976767366790725,3.215048733336886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66082.0,38326.484412921,False,False,False,False,8599.83767697489,False,False,False,False
2025-05-02 19:00:00+00:00,74.46,74.68,74.33,74.45,22301.0,,,,,,,,,,,,,,,,,,,,,,74.47756783933832,74.82551786664534,,,,,,,,,,,,,,,,,,,,73.44333756873854,74.99767527975156,75.29317603258812,,,,,,74.60745491741237,#000000,1.9949331719033605,74.53913055272368,-0.04467846541377356,58.124818358094856,3.70625508349967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66082.0,38756.802484038504,False,False,False,False,8812.2587982621,False,False,False,False
2025-05-05 14:00:00+00:00,73.725,74.495,73.725,74.405,2357.0,,,,,,,,,,,,,,,,,,,,,,74.46472951101579,74.82230475548879,,,,,,,,,,,,,,,,,,,,73.45807150581128,74.99413367572714,75.28900400998988,,,,,,74.60564869160658,#000000,1.9882221335284187,74.53833091618014,-0.06706037214439681,57.951546101896426,3.9120175623347393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63725.0,39143.90632149527,False,False,False,False,8712.177266506098,False,False,False,False
2025-05-05 15:00:00+00:00,74.405,74.46,73.435,73.875,6443.0,,,,,,,,,,,,,,,,,,,,,,74.40229724489308,74.80969088939848,,,,,,,,,,,,,,,,,,,,73.48134182062826,74.98115956201121,75.2747966724202,,,,,,74.58985723787025,#000000,1.9844074001398442,74.52748379957038,-0.32880536502957747,54.837588021215296,3.9120175623347393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57282.0,39425.11707620077,False,False,False,False,8676.996223614531,False,False,False,False
2025-05-05 16:00:00+00:00,73.875,73.98,73.645,73.73,5669.0,,,,,,,,,,,,,,,,,,,,,,74.34543339670572,74.79719449774694,,,,,,,,,,,,,,,,,,,,73.49414166462188,74.96854212214978,75.26128357744076,,,,,,74.57331905173301,#000000,1.9876754339254379,74.51550997169906,-0.3951902600857534,52.018569416673614,6.02999057280973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51613.0,39614.076501375945,False,False,False,False,8630.360623248414,False,False,False,False
2025-05-05 17:00:00+00:00,73.715,74.05,73.68,73.965,6148.0,,,,,,,,,,,,,,,,,,,,,,74.30482456529126,74.78546159235668,,,,,,,,,,,,,,,,,,,,73.51181105730828,74.95643786605245,75.24800706439818,,,,,,74.56130842908138,#000000,1.982498814514046,74.50690682743023,-0.2733453475295308,51.518319796794835,5.460691584199928,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57761.0,39895.4241525174,False,False,False,False,8591.87441203526,False,False,False,False
2025-05-05 18:00:00+00:00,73.95,74.375,73.76,73.88,8099.0,,,,,,,,,,,,,,,,,,,,,,74.2727841478862,74.77226816378241,,,,,,,,,,,,,,,,,,,,73.53866627223177,74.94247017594739,75.23225862019515,,,,,,74.55168947600859,#000000,1.969072585469337,74.50024559024072,-0.31499376651617433,50.672201758658154,4.497298882392855,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49662.0,40046.84393309852,False,False,False,False,8584.232948282775,False,False,False,False
2025-05-05 19:00:00+00:00,73.88,73.945,73.42,73.595,18592.0,,,,,,,,,,,,,,,,,,,,,,74.15075798191707,74.73046866094289,,,,,,,,,,,,,,,,,,,,73.55140705679861,74.9004417541103,75.18763452800616,,,,,,74.50414199635502,#000000,1.9475237037265123,74.46307826115975,-0.44573437514455794,48.42646221652511,2.248073624774676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31070.0,39907.66805816676,False,False,False,False,8739.392127379166,False,False,False,False
