date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_820,aVWAP_peak_785,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_736,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_203,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_29,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_762,aVWAP_valley_727,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_11,aVWAP_OB_bull_762,aVWAP_OB_bull_480,aVWAP_OB_bear_239,aVWAP_OB_bear_206,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,0.1416,0.1458,0.1416,0.1458,1.0,,,,,,,,,,,,,,,0.14262206068463132,0.1509955223830787,0.1526031007483599,0.15230652977293144,0.14614725355599129,0.14607985446537372,0.1460798422627438,0.14602483520333748,0.14514192994186678,0.14514192994186678,0.14514192994186678,0.14514192994186678,0.14544201292491601,0.14544201292491601,0.14553522868854174,0.1455416102549469,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561948923954302,0.14612313978148136,0.1461413272449015,0.14774067924509257,0.14774067924509257,0.14774067924509257,0.14774067924509257,0.14774098662472185,0.15031959305509665,0.15043535479649386,0.15049285858449638,0.15158316192833024,0.16135853402739508,0.16232514014936456,0.16329551286927857,0.16367385378583182,0.163789976555475,0.163789976555475,0.1638232992204614,0.16395095299336818,0.16463580589764923,0.16463580589764923,0.16493188873902453,0.16539778155145649,,,,,,,,,,,0.1391852286257575,0.1443622877705996,0.14515169516346646,0.15118294413714864,0.14932448483711624,0.14644791210943084,0.14614989834335548,0.14544219134788483,0.1450647798306472,0.1451157029757986,0.1451157029757986,0.1451390518904733,0.14536116892357423,0.14551658644095472,0.14551658644095472,0.14551658644095472,0.14551658644095472,0.1455222496054026,0.14560658136316676,0.14560658136316676,0.14561726752604187,0.14590230754523192,0.14590541272712892,0.14701489767283205,0.14701489767283205,0.14701489767283205,0.14701489767283205,0.14909245118428552,0.1501273437138455,0.15014435055172587,0.15131106827971183,0.16230769816100993,0.16259487708279083,0.16329551286927857,0.16368135799854322,0.16368135799854322,0.16375721575094318,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16460014182969976,0.1646646176011253,0.1657173807209701,,0.14644791210943084,0.14774067924509257,0.15031959305509665,0.14652704395419622,0.14639283268707012,0.14559224035133034,#000000,0.008502248351289392,0.14696171067686287,-0.13663570256527224,52.91848330706153,5.718408549029434,True,False,True,False,False,0.538170702251243,0.145472,0.1345185,0.0,0.0,0.0,0.0,0,1.0322419144888353,0.9377190347451686,False,False,False,False,0.07553616000799668,0.07188153596448568,False,False,False,False,159991.0,122473.44865266384,False,False,False,False,3585.836687552218,False,False,False,False
2025-05-20 18:00:00+00:00,0.1458,0.1458,0.1458,0.1458,0.0,,,,,,,,,,,,,,,0.14262206068463132,0.1509955223830787,0.1526031007483599,0.15230652977293144,0.14614725355599129,0.14607985446537372,0.1460798422627438,0.14602483520333748,0.14514192994186678,0.14514192994186678,0.14514192994186678,0.14514192994186678,0.14544201292491601,0.14544201292491601,0.14553522868854174,0.1455416102549469,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561726752604187,0.14561948923954302,0.14612313978148136,0.1461413272449015,0.14774067924509257,0.14774067924509257,0.14774067924509257,0.14774067924509257,0.14774098662472185,0.15031959305509665,0.15043535479649386,0.15049285858449638,0.15158316192833024,0.16135853402739508,0.16232514014936456,0.16329551286927857,0.16367385378583182,0.163789976555475,0.163789976555475,0.1638232992204614,0.16395095299336818,0.16463580589764923,0.16463580589764923,0.16493188873902453,0.16539778155145649,,,,,,,,,,,0.1391852286257575,0.1443622877705996,0.14515169516346646,0.15118294413714864,0.14932448483711624,0.14644791210943084,0.14614989834335548,0.14544219134788483,0.1450647798306472,0.1451157029757986,0.1451157029757986,0.1451390518904733,0.14536116892357423,0.14551658644095472,0.14551658644095472,0.14551658644095472,0.14551658644095472,0.1455222496054026,0.14560658136316676,0.14560658136316676,0.14561726752604187,0.14590230754523192,0.14590541272712892,0.14701489767283205,0.14701489767283205,0.14701489767283205,0.14701489767283205,0.14909245118428552,0.1501273437138455,0.15014435055172587,0.15131106827971183,0.16230769816100993,0.16259487708279083,0.16329551286927857,0.16368135799854322,0.16368135799854322,0.16375721575094318,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16458595077925828,0.16460014182969976,0.1646646176011253,0.1657173807209701,,0.14644791210943084,0.14774067924509257,0.15031959305509665,0.14652704395419622,0.14639283268707012,0.14559224035133034,#000000,0.008478841285784616,0.14696171067686287,-0.13701290514902606,54.36990385492913,5.718408549029434,True,False,True,False,True,0.538170702251243,0.145408,0.1345835,0.0,0.0,0.0,0.0,0,1.036657627799538,0.9289946771115797,False,False,False,False,0.0904702933007712,0.08117591463262844,False,False,False,False,159991.0,123055.11611541323,False,False,False,False,3530.2423203033463,False,False,False,False
2025-05-20 19:00:00+00:00,0.1458,0.1458,0.1453,0.1453,100.0,,,,,,,,,,,,,,,0.14262863082039914,0.15098999253198908,0.15259957344800315,0.1523047728399438,0.14614718380278777,0.14607979183837855,0.14607977963705887,0.1460247783585018,0.14514196145290845,0.14514196145290845,0.14514196145290845,0.14514196145290845,0.14544201530371845,0.14544201530371845,0.14553522207923036,0.14554160303086972,0.14561725301925912,0.14561725301925912,0.14561725301925912,0.14561725301925912,0.14561725301925912,0.14561725301925912,0.14561725301925912,0.14561947451902085,0.14612307682964176,0.1461412625573053,0.14774046405053104,0.14774046405053104,0.14774046405053104,0.14774046405053104,0.14774077140147968,0.15031914135326455,0.15043489257789794,0.15049239114698862,0.15158259634918453,0.16135713748403915,0.16232366772930407,0.1632939717280685,0.16367228619265978,0.163788401016807,0.163788401016807,0.16382172137007064,0.1639493662040749,0.16463417207321773,0.16463417207321773,0.16493023350210068,0.1653960927658834,,,,,,,,,,,0.13921853953439042,0.14436416214075584,0.1451521482099449,0.1511783049416882,0.14932303806487907,0.1464478106330192,0.146149828311839,0.1454421937991328,0.14506481903678575,0.14511573710571093,0.14511573710571093,0.14513908368464504,0.14536117911226146,0.14551658162789785,0.14551658162789785,0.14551658162789785,0.14551658162789785,0.14552224424663182,0.1456065678844413,0.1456065678844413,0.14561725301925912,0.1459022656930249,0.1459053705779825,0.1470147504415645,0.1470147504415645,0.1470147504415645,0.1470147504415645,0.14909211124382854,0.1501269094875228,0.15014391478150865,0.15131052715396123,0.1623062270073524,0.1625933855188523,0.1632939717280685,0.1636797898942871,0.1636797898942871,0.16375564248811775,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16458432037030088,0.16459851048881885,0.16466298175323668,0.1657156708577244,,0.1464478106330192,0.14774046405053104,0.15031914135326455,0.14652829529227818,0.14639261084416344,0.14559371441039345,#000000,0.008285097225501473,0.14695266433414253,-0.19947434401320333,54.809843112791285,5.718408549029434,True,False,True,False,True,0.3045386490081583,0.145334,0.1345905,0.0,0.0,0.0,0.0,0,1.0349327444288297,0.927223449106605,False,False,False,False,0.07552351691404516,0.0783497157733368,False,False,False,False,159891.0,123626.21509036806,False,False,False,False,3477.060268825775,False,False,False,False
2025-05-21 14:00:00+00:00,0.143,0.1434,0.143,0.1434,300.0,,,,,,,,,,,,,,,0.1426330213781081,0.15096688770999114,0.1525857551080841,0.15229781343764356,0.14614629840428056,0.14607893015972526,0.1460789179630227,0.14602393594348562,0.14514141570039196,0.14514141570039196,0.14514141570039196,0.14514141570039196,0.1454413857975955,0.1454413857975955,0.14553456620938562,0.14554094535360096,0.14561657394754896,0.14561657394754896,0.14561657394754896,0.14561657394754896,0.14561657394754896,0.14561657394754896,0.14561657394754896,0.14561879481796766,0.1461222553280965,0.14614043593174678,0.1477391943166223,0.1477391943166223,0.1477391943166223,0.1477391943166223,0.14773950158274254,0.15031717260727767,0.15043289263576892,0.1504903757250066,0.1515802901206094,0.1613523694852505,0.16231867571854763,0.16328877954071463,0.16366701693559446,0.1637831086682249,0.1637831086682249,0.16381642228705404,0.16394404103722499,0.16462870988302342,0.16462870988302342,0.16492470838809647,0.16539046904260102,,,,,,,,,,,0.1392819334968941,0.14435860238658113,0.14514404709050027,0.15115908903227893,0.14931623187862897,0.14644682399622025,0.14614894200875905,0.14544154034639453,0.1450642929335782,0.14511519781739304,0.14511519781739304,0.14513853870353915,0.1453605724409601,0.1455159310337737,0.1455159310337737,0.1455159310337737,0.1455159310337737,0.1455215920521725,0.14560589183450653,0.14560589183450653,0.14561657394754896,0.14590150630248538,0.14590461031766386,0.147013681458186,0.147013681458186,0.147013681458186,0.147013681458186,0.14909047318665217,0.15012499255639833,0.15014199327763342,0.15130829346181088,0.16230123869408905,0.16258833779223353,0.16328877954071463,0.163674519153253,0.163674519153253,0.16375035677011898,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16457886813621514,0.16459305555555556,0.16465751364281467,0.16570998587202207,,0.14644682399622025,0.1477391943166223,0.15031717260727767,0.14652709988062512,0.14639009009271411,0.14559440549027006,#000000,0.008206751340667253,0.14689707837996258,-0.42612213222951684,53.14147136985082,5.718408549029434,True,False,True,False,True,0.0,0.145156,0.13462200000000002,0.0,0.0,0.0,0.0,0,1.0347861259985844,0.9368995853979168,False,False,False,False,0.0554633067275297,0.06690651125043325,False,False,False,False,159591.0,124183.80865485847,False,False,False,False,3427.8035204718867,False,False,False,False
2025-05-21 15:00:00+00:00,0.1434,0.1469,0.1434,0.1447,900.0,,,,,,,,,,,,,,,0.14268089715929524,0.1509138130629295,0.15255220961084906,0.15228099419472632,0.14614524234821397,0.14607793961984175,0.1460779274353471,0.14602299857460022,0.1451412923427436,0.1451412923427436,0.1451412923427436,0.1451412923427436,0.14544100294302936,0.14544100294302936,0.14553410296036323,0.14554047660311403,0.14561604003562517,0.14561604003562517,0.14561604003562517,0.14561604003562517,0.14561604003562517,0.14561604003562517,0.14561604003562517,0.1456182589927135,0.14612128788328685,0.14613945294044037,0.1477368640217382,0.1477368640217382,0.1477368640217382,0.1477368640217382,0.1477371710308661,0.15031272335935073,0.15042834909144978,0.15048578538704624,0.15157482000301117,0.16133945000759342,0.16230507644432812,0.1632745661997939,0.1636525672143123,0.1637685879788499,0.1637685879788499,0.16380188094001205,0.16392941978550468,0.16461366831620786,0.16461366831620786,0.1649094751459281,0.16537493547225732,,,,,,,,,,,0.13953851523158997,0.14436820414726104,0.14514221398979116,0.1511145357949476,0.1493017289527721,0.14644547904343144,0.14614788340775958,0.14544114283446902,0.14506423655061107,0.14511509711188195,0.14511509711188195,0.14513841784086712,0.1453602593957401,0.145515483855849,0.145515483855849,0.145515483855849,0.145515483855849,0.14552113999330402,0.1456053671220952,0.1456053671220952,0.14561604003562517,0.14590072772716967,0.14590382908709063,0.14701195997710156,0.14701195997710156,0.14701195997710156,0.14701195997710156,0.14908702549368144,0.15012069998421018,0.15013768686681642,0.15130304260366528,0.16228765074101548,0.1625745674860386,0.1632745661997939,0.16366006486786483,0.16366006486786483,0.16373585641817046,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645638570946648,0.1645780361955185,0.16464245397853894,0.1656942640260853,,0.14644547904343144,0.1477368640217382,0.15031272335935073,0.14653422870115335,0.1463868968484407,0.14560433105369472,#000000,0.008201993824837892,0.14687666145309733,-0.26538199120630945,53.28783546081376,5.718408549029434,True,False,True,False,True,0.032396643015729865,0.14506,0.134689,0.0,0.0,0.0,0.0,0,1.032535982160957,0.932090006081492,False,False,False,False,0.06532709661821344,0.06611680393432334,False,False,False,False,160491.0,124746.71084625601,False,False,False,False,3388.6127682165084,False,False,False,False
2025-05-21 16:00:00+00:00,0.1447,0.1525,0.1447,0.1525,100.0,,,,,,,,,,,,,,0.1499,0.1426970849403534,0.15091281208243648,0.1525509070818191,0.15228038463212384,0.14614562666047087,0.14607832946250773,0.14607831727885826,0.14602339289298247,0.14514175352530587,0.14514175352530587,0.14514175352530587,0.14514175352530587,0.14544143264594314,0.14544143264594314,0.1455345233017701,0.14554089630703607,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561645217637814,0.14561867091246097,0.14612164978798695,0.14613981305917217,0.1477370684722968,0.1477370684722968,0.1477370684722968,0.1477370684722968,0.14773737545202104,0.1503126849902154,0.15042830000046462,0.15048573097459672,0.15157466532195132,0.16133844588029067,0.16230399421301347,0.16327341138817897,0.16365138447654773,0.16376739681309962,0.16376739681309962,0.16380068733302136,0.16392821676816563,0.1646124156285545,0.1646124156285545,0.16490820021552544,0.16537362570644423,,,,,,,,,,,0.13958991913479188,0.14437739012509687,0.1451489318441749,0.15111356039737545,0.14930195222989365,0.14644583581628653,0.1461482674894002,0.14544158881651767,0.1450647077068075,0.14511556183836646,0.14511556183836646,0.14513887935791614,0.1453606972818643,0.14551590606344822,0.14551590606344822,0.14551590606344822,0.14551590606344822,0.14552156163228966,0.1456057803293946,0.1456057803293946,0.14561645217637814,0.14590111145973164,0.14590421250956678,0.14701223428033758,0.14701223428033758,0.14701223428033758,0.14701223428033758,0.14908710162244573,0.15012067944689134,0.1501376647508349,0.1513029128538996,0.16228656984133907,0.16257346500365186,0.16327341138817897,0.16365888158705644,0.16365888158705644,0.1637346676553079,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.16456260800975836,0.1645767861157858,0.1646411991713182,0.16569293190412773,,0.14644583581628653,0.1477370684722968,0.1503126849902154,0.1467765066134315,0.14660207552813012,0.1456079800210865,"rgba(38, 166, 154, 0.5)",0.008060865980794904,0.14713248166654444,0.6658736600067194,58.596181921647016,3.973927397942461,True,False,True,False,True,3.618651144828103,0.14512,0.134851,0.0,0.0,0.0,0.0,0,1.0321403224171146,0.9304471256210078,False,False,False,False,0.0918920733468923,0.07900443864060783,False,False,False,False,160591.0,125302.43625949234,False,False,False,False,3337.626523748035,False,False,False,False
2025-05-21 17:00:00+00:00,0.1525,0.1525,0.1433,0.1454,2000.0,,,,,,,,,,,,,0.14706666666666668,0.14720158730158733,0.14288463673562823,0.150838333559252,0.1524975636287002,0.15225382515679375,0.14614750824049266,0.14608034152712052,0.1460803293662265,0.14602551075094192,0.14514547730535762,0.14514547730535762,0.14514547730535762,0.14514547730535762,0.14544455901886422,0.14544455901886422,0.14553746787680197,0.14554382846776348,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14561923719154518,0.14562145161600062,0.1461234564998085,0.14614158481895376,0.1477358035918684,0.1477358035918684,0.1477358035918684,0.1477358035918684,0.1477361099947863,0.15030666082069416,0.15042206473671443,0.15047939095001234,0.15156635378553296,0.16131343494184264,0.16227745412584368,0.16324547257849492,0.16362290733366872,0.16373875766999604,0.16373875766999604,0.16377200113711524,0.163899348847986,0.16458259032485445,0.16458259032485445,0.16487794181411566,0.16534268882910408,,,,,,,,,,,0.14026480720915888,0.14446383424408016,0.1452016002270345,0.15104958648508368,0.14928539149225165,0.14644711552500728,0.14615014386808675,0.1454448331842659,0.14506860120132908,0.14511934445309324,0.14511934445309324,0.14514260914905722,0.14536398197174782,0.14551888693678713,0.14551888693678713,0.14551888693678713,0.14551888693678713,0.14552453146608518,0.14560858610836092,0.14560858610836092,0.14561923719154518,0.14590334389002907,0.14590643892781685,0.14701233748299938,0.14701233748299938,0.14701233748299938,0.14701233748299938,0.14908332473435068,0.15011500615965825,0.15013196044068042,0.15129509217593046,0.16226005548538827,0.16254653503977085,0.16324547257849492,0.16363039401686363,0.16363039401686363,0.16370607483115143,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.16453285219779223,0.164547011254628,0.16461133280878165,0.1656615652350123,,0.14644711552500728,0.1477358035918684,0.15030666082069416,0.14677857804114003,0.1465433550460112,0.14564692224466227,#000000,0.007045491050602533,0.1471113242761507,-0.242896380658144,56.21906843244473,3.973927397942461,True,False,True,False,False,0.2740050297854033,0.145144,0.1349535,0.0,0.0,0.0,0.0,0,1.0265308181176234,0.9308988197316654,False,False,False,False,0.0864928192467696,0.08274862894368872,False,False,False,False,158591.0,125818.53802291106,False,False,False,False,3316.8881280310115,False,False,False,False
2025-05-21 18:00:00+00:00,0.1454,0.1454,0.1367,0.1385,2200.0,,,,,,,,,,,,,0.14346984126984128,0.14361937984496126,0.14276359810913464,0.15061645367614063,0.15236738058576332,0.15218665710925422,0.1461341731153569,0.14606720258051148,0.14606719046013386,0.14601253129380118,0.14513497582321558,0.14513497582321558,0.14513497582321558,0.14513497582321558,0.14543348491639738,0.14543348491639738,0.1455262079899251,0.14553255580038238,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.1456078134147662,0.14561002337926146,0.1461110255348727,0.1461291174035626,0.1477201959913038,0.1477201959913038,0.1477201959913038,0.1477201959913038,0.1477205017890104,0.15028607060450463,0.15040125097373203,0.1504584662715762,0.15154334829559346,0.1612728124037082,0.162235235516537,0.16320185438819873,0.1635787500549855,0.16369443944747925,0.16369443944747925,0.16372763581559222,0.1638548006669025,0.16453708374619377,0.16453708374619377,0.16483198964912313,0.1652960381343067,,,,,,,,,,,0.14025895362045135,0.14431822053192592,0.14505493159875416,0.15086414796284353,0.14921194721048442,0.14643298278231315,0.14613680146012084,0.14543334033875704,0.14505820790811993,0.14510887591001762,0.14510887591001762,0.14513211249087773,0.1453530680282565,0.14550766430031503,0.14550766430031503,0.14550766430031503,0.14550766430031503,0.14551329755555834,0.14559718369155278,0.14559718369155278,0.1456078134147662,0.1458913529491028,0.14589444186956949,0.14699815939873714,0.14699815939873714,0.14699815939873714,0.14699815939873714,0.14906509562905249,0.15009478700207976,0.15011170858632344,0.15127260650947993,0.16221786281243208,0.16250392738212754,0.16320185438819873,0.16358622640895093,0.16358622640895093,0.16366180298784822,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.1644874153205089,0.16450155565437397,0.16456578456500193,0.16561448738087053,,0.14643298278231315,0.1477201959913038,0.15028607060450463,0.14635914086843432,0.14614928358951979,0.14561053939464316,"rgba(239, 83, 80, 1.0)",0.006677654818411186,0.14645038997286464,-1.1905961282910786,50.87797683949544,6.125256112231277,True,False,False,False,False,0.0,0.14503,0.1350385,0.0,0.0,0.0,0.0,0,1.0227409941638157,0.9373113302475347,False,False,False,False,0.03387339727956037,0.05831101311162454,False,False,False,False,156391.0,126292.52968147058,False,False,False,False,3299.5720330227787,False,False,False,False
2025-05-21 19:00:00+00:00,0.1385,0.1448,0.1355,0.1355,800.0,,,,,,,,,,,,,0.1426906666666667,0.14283202614379087,0.14269643788477565,0.15052600408974864,0.15231458648899115,0.15215918205019963,0.1461280353398703,0.14606114037695947,0.14606112827257361,0.14600653055607277,0.14512993364189644,0.14512993364189644,0.14512993364189644,0.14512993364189644,0.145428241965756,0.145428241965756,0.1455208987963775,0.14552724204140216,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560244571019332,0.14560465407962012,0.14610529803765324,0.1461233768436944,0.14771333240516366,0.14771333240516366,0.14771333240516366,0.14771333240516366,0.1477136379856498,0.15027741958269528,0.15039251953344776,0.15044969493280574,0.15153382900163676,0.16125696065724965,0.16221881146579806,0.16318493368639456,0.16356163801100784,0.16367727039355323,0.16367727039355323,0.16371045004609464,0.1638375499137911,0.16451949284257741,0.16451949284257741,0.16481423951614316,0.16527803833783958,,,,,,,,,,,0.14020619840733528,0.14424807983236226,0.14498682633677554,0.15078839483105178,0.14918084423276548,0.14642654428871493,0.14613066091187277,0.14542789969452802,0.14505319844360995,0.14510384303241364,0.14510384303241364,0.14512707191113547,0.14534788203710458,0.14550236840272654,0.14550236840272654,0.14550236840272654,0.14550236840272654,0.14550799763879055,0.14559182361572195,0.14559182361572195,0.14560244571019332,0.14588578279473993,0.14588886953637686,0.14699180836730116,0.14699180836730116,0.14699180836730116,0.14699180836730116,0.14905729236376883,0.1500862694190937,0.15010317925454755,0.15126327422074332,0.16220144798227706,0.16248736537278463,0.16318493368639456,0.1635691107088607,0.1635691107088607,0.1636446503953476,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16446984916752053,0.16448398288736918,0.16454817882300826,0.1655963362496749,,0.14642654428871493,0.14771333240516366,0.15027741958269528,0.14625141139405393,0.14605524943134565,0.14559162027366118,"rgba(255, 0, 0, 1.0)",0.006647788496324787,0.1462743206448052,-1.6207375807400823,46.02104728281276,1.8338218714136403,False,True,False,True,False,0.0,0.144802,0.1351085,0.0,0.0,0.0,0.0,0,1.0189905047476264,0.9371314342828586,False,False,False,False,0.026980043718214934,0.04264552841491974,False,False,False,False,155591.0,126746.76953137026,False,False,False,False,3260.8189782472314,False,False,False,False
2025-05-22 14:00:00+00:00,0.1355,0.1378,0.1355,0.1378,1300.0,,,,,,,,,,,,,0.14152328042328044,0.14165416666666666,0.14255178926962173,0.1503629612760499,0.15221995220401424,0.1521096399576391,0.14611601151352868,0.1460492461656284,0.14604923408924453,0.145994741806432,0.14511979484640453,0.14511979484640453,0.14511979484640453,0.14511979484640453,0.14541778846537606,0.14541778846537606,0.14551033964779986,0.14551667559796647,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.14559179312404635,0.1455939989417585,0.14609407055096166,0.14611212841756843,0.14770028750643605,0.14770028750643605,0.14770028750643605,0.14770028750643605,0.1477005927381899,0.15026150657984938,0.15037647713224309,0.15043358833588064,0.15151651985769957,0.16122947088556838,0.1621904039159545,0.16315573811036876,0.16353213876965872,0.16364768086438686,0.16364768086438686,0.16368083399160543,0.16380783059811946,0.1644892337387978,0.1644892337387978,0.16478372595637975,0.16524712573230377,,,,,,,,,,,0.14005029544795958,0.14410708208057726,0.1448527607414995,0.15065170326996236,0.14912326259495595,0.14641401446861807,0.14611863237883685,0.14541705275106254,0.14504310236692713,0.14509371513354838,0.14509371513354838,0.1451169354786916,0.1453375191427622,0.14549183048199898,0.14549183048199898,0.14549183048199898,0.14549183048199898,0.14549745330912534,0.14558118321680194,0.14558118321680194,0.14559179312404635,0.14587480697082733,0.14587789024135536,0.14697958550328374,0.14697958550328374,0.14697958550328374,0.14697958550328374,0.1490427408519008,0.15007057105508323,0.15008746200764894,0.15124626598445884,0.16217305509032268,0.162458739085713,0.16315573811036876,0.163539605681732,0.163539605681732,0.16361508699036992,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644396293610152,0.1644537526359602,0.16451789608904557,0.1655651839385476,,0.14641401446861807,0.14770028750643605,0.15026150657984938,0.14607513223030266,0.14590781905911676,0.14555234663298378,"rgba(239, 83, 80, 1.0)",0.0065546008873743865,0.14598675132863648,-1.2490083636375127,44.41816604867141,0.5206347792960173,False,True,False,True,False,0.0,0.14458000000000001,0.13520849999999998,0.0,0.0,0.0,0.0,0,1.0204897551224386,0.9423288355822087,False,False,False,False,0.00019092152009183143,0.021418224967505787,False,False,False,False,156891.0,127214.12194173661,False,False,False,False,3230.41868401084,False,False,False,False
