date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_622,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_445,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_268,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_93,aVWAP_peak_71,aVWAP_valley_850,aVWAP_valley_782,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_632,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_782,aVWAP_OB_bull_537,aVWAP_OB_bull_477,aVWAP_OB_bull_384,aVWAP_OB_bull_208,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,145.045,145.045,144.77,144.77,0.0,,,,143.9015499097205,143.22593844132751,142.90035018043122,142.96553690123002,142.26509478414448,141.8086601983782,141.3856574695576,140.4939085694837,139.9895658345443,139.89648262521612,138.67484130868303,137.86719862963895,137.47124209977324,136.78283670293354,136.78283670293354,136.4571406184174,136.2844886653254,,,143.00516239316238,143.024353535178,143.3790076892534,142.9188087548942,142.9194912732787,143.09945462574314,142.9259748558559,142.3425227580742,141.8481750918436,141.7390016982048,141.04259524633582,141.0354380194097,140.45051469012003,140.15130542203116,139.95037132885778,138.69552267688405,138.69552267688405,138.54273959733604,138.41239173229027,137.9521797607382,137.16629373702406,136.60112700114706,136.356008249736,136.35243616679472,136.35243616679472,136.10085690451626,135.9929353999315,,141.8481750918436,141.04259524633582,140.15130542203116,138.41239173229027,,141.94659689185107,"rgba(0, 255, 255, 0.75)",0.9692067993056426,142.98085136270922,1.8459926597425567,62.956072568297834,9.627963927277754,True,False,True,False,True,7.4396764922127545,0.0,0.0,0.0,0.0,0,0.9652892561983496,0.9306355086919369,False,False,False,False,0.34282823882260227,0.30826420727570014,False,False,False,False,126929.0,118429.34381176985,False,False,False,False,1156.0586947045344,False,False,False,False
2025-08-28 15:00:00+00:00,144.77,145.34,144.77,145.34,313.0,,,,143.91714868335262,143.23389688392007,142.9051614600415,142.96974596373718,142.2687844940778,141.81235742912264,141.38921013883154,140.49758908826126,139.99339803709904,139.90035012104912,138.6791138811767,137.87184319766152,137.47606647610988,136.78797964950735,136.78797964950735,136.4624036576812,136.2898029159478,,,143.02166601111165,143.03585463880103,143.38533403331775,142.92391117297075,142.92396868406365,143.10298392492183,142.9293388100933,142.34620879597202,141.8518834765656,141.74269784284746,141.0461235862547,141.038969599829,140.4542069819261,140.15508186440042,139.95421838077888,138.69978702378592,138.69978702378592,138.54706702322736,138.41677878001153,137.95678580531376,137.17126328032148,136.60634045984273,136.3613019024322,136.35773095145626,136.35773095145626,136.10622768245142,135.99834316966295,,141.8518834765656,141.0461235862547,140.15508186440042,138.41677878001153,,141.9520036041339,"rgba(0, 255, 0, 1.0)",0.990774108126477,142.98798054394183,2.373920994469434,66.85600600819792,13.31952638148094,True,False,True,False,True,9.76596480741625,0.0,0.0,0.0,0.0,0,0.9679804356480715,0.9260080759824848,False,False,False,False,0.34282823929221684,0.3255462232839585,False,False,False,False,127242.0,118565.97414026955,False,False,False,False,1142.988017267255,False,False,False,False
2025-08-28 16:00:00+00:00,145.28,145.43,144.92,144.98,403.0,,,,143.93603448050075,143.24383535984228,142.91121610848006,142.97504248363998,142.27345550610357,141.81704882316538,141.3937259324845,140.5022786736905,139.99828556789168,139.90528342047043,138.6845727385065,137.87778172959148,137.48223680216833,136.7945604645733,136.7945604645733,136.46913949606264,136.29660500300452,,,143.0421523331954,143.05020402732956,143.3932300660426,142.9303290425821,142.92960401074643,143.1074217409752,142.93357733105682,142.35087298297043,141.85658816096242,141.7473892676384,141.05061335574013,141.04346357704793,140.45891199663652,140.1598969189418,139.95912517022876,138.70523525259918,138.70523525259918,138.55259671365232,138.42238536680335,137.96267466762,137.1776206302021,136.613012256052,136.36807733550626,136.36450784772975,136.36450784772975,136.11310284870498,136.00526609867956,,141.85658816096242,141.05061335574013,140.1598969189418,138.42238536680335,,141.95878345353455,"rgba(0, 255, 255, 0.75)",1.002005273223681,142.99683400819168,1.9791971607374939,66.16968212010704,13.31952638148094,True,False,True,False,True,7.925773730327464,0.0,0.0,0.0,0.0,0,0.966518112215749,0.933950405667925,False,False,False,False,0.3428282396539071,0.3341872314689328,False,False,False,False,126839.0,118694.23810708708,False,False,False,False,1131.5153348290028,False,False,False,False
2025-08-28 17:00:00+00:00,144.98,145.365,144.98,145.115,146.0,,,,143.9429768880208,143.2474929700039,142.91344447394272,142.9769936745749,142.2751697400626,141.81876746524597,141.39537826838213,140.5039912336009,140.00006892414675,139.90708322665162,138.68656142478721,137.879943630459,137.4844824303209,136.7969544243376,136.7969544243376,136.4715894111397,136.29907879801254,,,143.04962880313062,143.05546203066316,143.3961446070092,142.93269087746873,142.9316788623601,143.10905933166666,142.93513930391416,142.35258533308783,141.85831189372837,141.74910752747624,141.05225481249678,141.04510654367172,140.46063005623384,140.16165427268845,139.96091544773802,138.70722010683747,138.70722010683747,138.5546109504063,138.4244273663402,137.96481862992366,137.17993384545915,136.61543906445547,136.37054152457995,136.36697256449915,136.36697256449915,136.1156029976879,136.00778348666287,,141.85831189372837,141.05225481249678,140.16165427268845,138.4244273663402,,141.96126946271863,"rgba(0, 255, 0, 1.0)",1.01849131049315,143.00008456868858,2.0765178941854656,66.33137182328576,13.31952638148094,True,False,True,False,True,8.478371938927573,0.0,0.0,0.0,0.0,0,0.9642632511864621,0.9324146606438347,False,False,False,False,0.3424592474078456,0.3383232394383892,False,False,False,False,126985.0,118822.77705116324,False,False,False,False,1116.236027312274,False,False,False,False
2025-08-28 18:00:00+00:00,145.145,145.41,145.13,145.36,677.0,,,,143.97793919904606,143.2655629751966,142.92439256980484,142.98660249282085,142.28349572819852,141.82706320376496,141.40331947427714,140.512165884927,140.00855711900886,139.91564566047063,138.69597576027738,137.89015337514755,137.49507703679978,136.8082318056677,136.8082318056677,136.48312320292098,136.3107214264471,,,143.08598574519533,143.08118445478914,143.41065168210523,142.94429642637314,142.94188136189993,143.11716102890702,142.94283051740396,142.36091257934342,141.86663604979205,141.75739476717266,141.0601206845463,141.05297919257356,140.46882874507546,140.17002591475767,139.96943486858703,138.7166169487838,138.7166169487838,138.5641421340986,138.43408595300838,137.974945963547,137.1908396634853,136.62686714003047,136.382140404432,136.37857385432105,136.37857385432105,136.12736594809522,136.01962540675743,,141.86663604979205,141.0601206845463,140.17002591475767,138.43408595300838,,141.97340273304147,"rgba(0, 255, 0, 1.0)",1.0368417786115611,143.01611402342576,2.260601400257003,67.52024834133977,14.090585773081415,True,False,True,False,True,9.478019832570965,0.0,0.0,0.0,0.0,0,0.967004491535186,0.9351030749740892,False,False,False,False,0.34282823992820366,0.34057573968329646,False,False,False,False,127662.0,118959.81926742426,False,False,False,False,1109.4261664237115,False,True,False,False
2025-08-28 19:00:00+00:00,145.36,145.62,145.045,145.275,1705.0,,,145.31333333333333,144.05930747146974,143.30998174369935,142.95167728408455,143.0105908591584,142.30435454260362,141.847861135798,141.42324467491585,140.53268750083572,140.02986791654106,139.9371429578085,138.71961472597957,137.91578823888432,137.5216777052736,136.8365457760023,136.8365457760023,136.5120812824859,136.33995324646645,,,143.17306932055308,143.143800674564,143.44647719910475,142.97318918693372,142.96733381384627,143.13742486804554,142.96208903141365,142.3817716482685,141.88750353909822,141.77817340909718,141.07986402123615,141.07273954026127,140.48941093629568,140.1910437108833,139.9908241114174,138.7402119883501,138.7402119883501,138.58807444072403,138.45833795458697,138.00037401797505,137.21822116531632,136.65555956041095,136.41126217017893,136.40770167897722,136.40770167897722,136.1569003142876,136.0493582129788,,141.88750353909822,141.07986402123615,140.1910437108833,138.45833795458697,145.31333333333333,142.21830485893835,"rgba(0, 255, 255, 0.75)",1.052004628668171,143.22629857769343,1.947426243647062,67.46068710508615,14.212415465722287,True,False,True,False,True,9.030975742699326,-1.0,145.62,145.045,816.0,0,0.9593911545089053,0.9331993107409552,False,True,False,False,0.3428282401031697,0.3417019898932331,False,False,False,False,125957.0,119068.30268963473,False,False,False,False,1118.6598692698553,False,False,False,False
2025-08-29 14:00:00+00:00,143.94,143.94,142.475,142.475,320.0,,,144.941975308642,144.04691570678162,143.30857622830692,142.95170221631022,143.01049959262494,142.30520490982437,141.84910868440738,141.42471624365484,140.5346358362391,140.0320780163051,139.9394032961194,138.72245804090383,137.91905761914114,137.52515036361953,136.84037145406856,136.84037145406856,136.51604955144592,136.3439871732895,,,143.1715415025761,143.14285551009277,143.44477583854214,142.97316667856123,142.96732577156806,143.13712390918354,142.96209092581486,142.38254177564062,141.88872461598854,141.77947175207007,141.08150351359203,141.07438389233175,140.49138203214227,140.19316830477817,139.99305542132507,138.74304507989083,138.74304507989083,138.59098430842772,138.46131674088156,138.00359951364786,137.22185376300325,136.6594675788337,136.41526942294826,136.41171034318916,136.41171034318916,136.16100505697747,136.0535071763128,,141.88872461598854,141.08150351359203,140.19316830477817,138.46131674088156,144.941975308642,142.20354096749216,"rgba(239, 83, 80, 0.5)",1.054456595461481,143.20607270885435,-0.6933170241439888,54.50395765071298,8.801881175447143,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501747266373598,0.938056588885133,False,False,False,False,0.05905405209849278,0.20037802099586294,False,False,False,False,125637.0,119170.14295801248,False,False,False,False,1106.2775457152838,False,False,False,False
2025-08-29 15:00:00+00:00,142.67,142.95,142.37,142.72,1666.0,,,143.9209916011921,143.97092526472682,143.2955817998321,142.94870982598323,143.00720962470342,142.30770609598966,141.8539187005713,141.4309298919083,140.54355161868088,140.04242374175863,139.9500193177072,138.73621481657676,137.9350583978369,137.5422202842609,136.85929385728616,136.85929385728616,136.5357262695611,136.36401410918023,,,143.1535810213108,143.13056992108255,143.43100726188163,142.9697219401069,142.96434969079766,143.133046379186,142.9598725682709,142.3845785076075,141.8933729075724,141.78457874073825,141.08871498423093,141.08162160273037,140.50042308251807,140.2030510909149,140.00351529567914,138.75674753292623,138.75674753292623,138.60509382456257,138.4757896041014,138.01936928730998,137.23976236476557,136.67882474694358,136.4351539327178,136.43160235982253,136.43160235982253,136.1814088353505,136.07414509199117,,141.8933729075724,141.08871498423093,140.2030510909149,138.4757896041014,143.9209916011921,142.16015812639898,#000000,1.0514421541882837,143.16038945745896,-0.4188432580001938,47.142185094728916,2.6761461407091076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953335969719227,0.9406248234563036,False,False,False,False,-0.01084101056317016,0.09476850521634639,False,False,False,False,127303.0,119296.233764865,False,False,False,False,1114.955413223574,False,False,False,False
2025-08-29 16:00:00+00:00,142.72,142.94,142.44,142.55,404.0,,,143.79494179894178,143.9532660015804,143.29232832878563,142.9478964175122,143.00633336313686,142.3082483633208,141.85502533611856,141.4323834663818,140.5456656017571,140.04488567405338,139.95254688229548,138.73950551550556,137.938892490219,137.5463132509782,136.86383523435828,136.86383523435828,136.54045054186932,136.3688234398264,,,143.1490996181076,143.12745382829405,143.42758340326944,142.9687945823663,142.96354539797903,143.13198938432274,142.95927007952656,142.38500743345455,141.8944397301466,141.7857581000814,141.0904138828028,141.08332686919476,140.50256757459718,140.2054005133167,140.00600494590327,138.7600250587069,138.7600250587069,138.6084700274547,138.47925380381668,138.02314744065546,137.24405830598002,136.68347149881055,136.4399286643937,136.43637891370244,136.43637891370244,136.18630965477115,136.07910270132953,,141.8944397301466,141.0904138828028,140.2054005133167,138.47925380381668,143.79494179894178,142.15446518779808,"rgba(239, 83, 80, 0.5)",1.0433116323336198,143.1505053508,-0.5755762057946211,41.80028969904625,-1.5618541436470395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453213717919621,0.9509425391778348,False,False,False,False,-0.007014614043541083,0.04387694558640265,False,False,False,False,126899.0,119414.10610959577,False,False,False,False,1103.9328486774718,False,False,False,False
2025-08-29 17:00:00+00:00,142.51,142.93,142.39,142.465,348.0,,,143.70095581063845,143.93787939453122,143.28934495928664,142.94708858205988,143.00548188817433,142.30864688874072,141.85591779880323,141.43358290001328,140.54744126908255,140.0469632380828,139.95468125132018,138.74230059760654,137.94215624188004,137.54980023141448,136.86770873349585,136.86770873349585,136.5444819268657,136.3729283623073,,,143.14493911867717,143.12453664053237,143.42447761460681,142.96788198001,142.96275172859058,143.1309928595806,142.95867382551594,142.38530685005972,141.89529709446683,141.7867142805405,141.09182886172061,141.0847473614195,140.50436974384368,140.20738059918284,140.00810650096264,138.7628087617824,138.7628087617824,138.61133893613032,138.4821986212228,138.02636294920484,137.24772022095846,136.68743593227182,136.44400366857874,136.44045549246937,136.44045549246937,136.19049364210443,136.08333572283306,,141.89529709446683,141.09182886172061,140.20738059918284,138.4821986212228,143.70095581063845,142.1500523115649,"rgba(239, 83, 80, 0.5)",1.0484088115027022,143.14234425973424,-0.6460688352698905,38.00985905546206,-4.532263097916108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497416094042838,0.9417343403941181,False,False,False,False,-0.01084101056317016,0.016517967511616244,False,False,False,False,126551.0,119524.75562727645,False,False,False,False,1092.2129595506892,False,False,False,False
2025-08-29 18:00:00+00:00,142.465,142.94,142.41,142.59,426.0,,,143.60871363045115,143.92021880819365,143.28599665309153,142.9462490789148,143.00457494506705,142.309220984519,141.8570835380864,141.43511297511333,140.54966548939635,140.04955333504847,139.95734035991632,138.74576246256999,137.9461895964274,137.5541058708982,136.8724860200406,136.8724860200406,136.54945167418327,136.37798765628423,,,143.14040094356426,143.12135303286212,143.4209419593951,142.96692483189238,142.96192065480813,143.1298951050811,142.9580498990752,142.385762240346,141.89642106187236,141.78795632902526,141.09361678417707,141.08654197369046,140.5066260420891,140.2098523898782,140.01072574268355,138.766256770359,138.766256770359,138.61489073556007,138.485842965988,138.03033746822103,137.252239339566,136.69232409345403,136.44902653557932,136.44548027758307,136.44548027758307,136.19564924718455,136.08855109932242,,141.89642106187236,141.09361678417707,140.2098523898782,138.485842965988,143.60871363045115,142.14573513713287,"rgba(239, 83, 80, 0.5)",1.052718488588798,143.13436685621235,-0.5171058189944873,36.30069507972574,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508586975004271,0.9387292410587782,False,False,False,False,-0.008927779625584146,0.003795093943016049,False,False,False,False,126977.0,119640.29429972178,False,False,False,False,1081.8840764568802,False,False,False,False
2025-08-29 19:00:00+00:00,142.58,143.01,142.57,142.91,593.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0543845307757518,143.1283242560748,-0.20706322001344668,37.22394247053798,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615318760344749,0.9369328234689818,False,False,False,False,0.005739186959197419,0.004767140451106734,False,False,False,False,127570.0,119763.2354733695,False,False,False,False,1074.3044783722773,False,False,False,False
2025-09-01 14:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.054692859095711,143.1283242560748,-0.2070026872676321,37.83944073107946,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670113813622989,0.9361603789935888,False,False,False,False,0.0210465785136266,0.012906859482366667,False,False,False,False,127570.0,119884.2705823095,False,False,False,False,1057.6485949866606,False,False,False,False
2025-09-01 15:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0540912357731593,143.1283242560748,-0.20712083419862307,38.24977290477379,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681751824817536,0.9323211678832133,False,False,False,False,0.0210465785136266,0.01697671899799663,False,False,False,False,127570.0,120003.4291779326,False,False,False,False,1041.2509423512083,False,False,False,False
2025-09-01 16:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0499665932053708,143.1283242560748,-0.20793447857068206,38.52332768723667,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926270623073689,0.9250015108478895,False,False,False,False,0.015576474076078884,0.01627659653703776,False,False,False,False,127570.0,120120.74035346851,False,False,False,False,1025.1075168883988,False,False,False,False
2025-09-01 17:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0467693456839007,143.1283242560748,-0.20856959269489625,38.70569754221193,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983054994800271,0.9261638221080336,False,False,False,False,0.015576474076078884,0.015926535306558322,False,False,False,False,127570.0,120236.23275108915,False,False,False,False,1009.2143770916794,False,False,False,False
2025-09-01 18:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0457039398080903,143.1283242560748,-0.2087820919129955,38.827277445528765,-5.844011908781994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788444884325144,0.9281826054682685,False,False,False,False,0.015576474076078884,0.015751504691318603,False,False,False,False,127570.0,120349.9345689017,False,False,False,False,993.5676425631261,False,False,False,False
2025-09-01 19:00:00+00:00,142.91,142.91,142.91,142.91,0.0,,,143.52417002319052,143.89984955417626,143.28271343289623,142.945798636522,143.00396286135478,142.3104493150794,141.85907601444498,141.437557780162,140.5530238112387,140.05340412636954,139.96128489556807,138.75079723657177,137.95201113612612,137.56030263806835,136.87933368416702,136.87933368416702,136.5565638017254,136.38522229008433,,,143.13651487001925,143.11867592750414,143.41722621029456,142.96635922780962,142.96143958634397,143.12895188365516,142.95769444301405,142.38683710413395,141.89836102224112,141.79004717901523,141.096391762811,141.08932600794753,140.510027341021,140.21354308049342,140.01461611613365,138.77127256776052,138.77127256776052,138.6200488594755,138.4911284140897,138.03607797341726,137.25873082305105,136.69932426619178,136.45621136141258,136.45266773168004,136.45266773168004,136.20301582040878,136.09599978386282,,141.89836102224112,141.096391762811,140.21354308049342,138.4911284140897,143.52417002319052,142.1422406927149,#000000,1.0465446147351098,143.1283242560748,-0.20861438012373137,38.90833071440666,-6.178182764275739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848607563391707,0.9173883247149727,False,False,False,False,-0.003441104855596884,0.0061551999178608595,False,False,False,False,127570.0,120461.87356783345,False,False,False,False,978.1634930660234,False,False,False,False
2025-09-02 14:00:00+00:00,140.16,140.51,139.995,140.105,3256.0,,,142.2839034182152,143.55591879792354,143.16560376175792,142.88866686714096,142.9510656194166,142.2835096843522,141.84066473712076,141.42579338569587,140.55021876824617,140.05453564394918,139.96309615903198,138.7605627698477,137.96665019757586,137.5772385740217,136.9001803102388,136.9001803102388,136.57909830714348,136.40858557896573,,,142.9478530414971,142.9786562280275,143.30997017373036,142.90508119172006,142.90729875425276,143.07928627538897,142.91634327589728,142.35820917609257,141.87923955435298,141.77275670996255,141.08862340251795,141.08162528173528,140.50758175064806,140.21346472298765,140.01603522936972,138.78091244605793,138.78091244605793,138.63061614084856,138.50249081486794,138.05021755305577,137.2774279151643,136.7211308945856,136.47923532612464,136.47570912184057,136.47570912184057,136.22725687510516,136.12076768552274,,141.87923955435298,141.08862340251795,140.21346472298765,138.50249081486794,142.2839034182152,142.03847621807995,"rgba(255, 26, 202, 1.0)",1.1080230548551326,142.90572842948728,-2.5276806445633677,30.519480722880633,-14.31017490603979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775089660203046,0.924989362348795,False,False,False,False,-0.34282825441539394,-0.16833652724876655,False,False,False,False,124314.0,120521.59645825463,False,False,False,False,1013.4787877471704,False,False,False,False
2025-09-02 15:00:00+00:00,140.24,140.24,139.59,139.625,213.0,,,142.22510077258985,143.5333072975839,143.15729691207713,142.88448831483595,142.94719963963124,142.28144960799318,141.8391947185935,141.42479168007586,140.54983491413918,140.05441908649613,139.9630253287361,138.76102778247895,137.96743752025327,137.57817760606628,136.90137705059018,136.90137705059018,136.58040719325115,136.4099499392597,,,142.93474027081078,142.9687578546991,143.30236397758188,142.90060934800647,142.9033372068752,143.07566888180597,142.9133036608135,142.35603261263148,141.87771978567295,141.77136447498972,141.0879009645971,141.08090739881092,140.5072223962847,140.21326644049697,140.01593802227134,138.7813690809536,138.7813690809536,138.63113449071417,138.5030618002517,138.05097185808606,137.2784829109812,136.72239130310186,136.48057695415352,136.47705191337744,136.47705191337744,136.22867987471005,136.12222572423866,,141.87771978567295,141.0879009645971,140.21326644049697,138.5030618002517,142.22510077258985,142.03224864961456,"rgba(255, 26, 202, 1.0)",1.1836502671631284,142.89328375367228,-2.7611903991754434,24.418672591627477,-19.84332697516315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675316764132572,0.9326876218323598,False,False,False,False,-0.34282825441539394,-0.25558239083208023,False,False,False,False,124101.0,120577.09108680882,True,False,False,False,1001.068263906129,False,False,False,False
