date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_12,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bull_558,aVWAP_OB_bear_438,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,3.26,3.31,3.235,3.3,80989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202501048650974,,,,,,,,,,,,,,,,,,,,,,,,3.226536198684246,3.198417107901185,,,,,3.2091514517454685,#000000,,3.2307032877819153,,61.63961795675039,1.9885406300586652,True,False,True,False,True,11.743839277128057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392823.0,202762.73284672943,False,False,False,False,48934.24239860638,False,False,False,False
2025-04-23 17:00:00+00:00,3.305,3.315,3.265,3.295,104903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2087189682602992,,,,,,,,,,,,,,,,,,,,,,,,3.2375096378956543,3.207616157037695,,,,,3.2179482543978826,#000000,,3.237033464360094,,61.906540892114506,2.955837887403412,True,False,True,False,True,11.294349226572855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287920.0,204083.00055453207,False,False,False,False,49801.97507459697,False,False,False,False
2025-04-23 18:00:00+00:00,3.295,3.33,3.28,3.29,14710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2096029165542044,,,,,,,,,,,,,,,,,,,,,,,,3.2389519366198103,3.2088766791145154,,,,,3.219143844096177,#000000,,3.2379858958184693,,61.77879615272565,3.621586360331719,True,False,True,False,True,10.84046256887385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273210.0,205154.7369800432,False,False,False,False,49257.91344553346,False,False,False,False
2025-04-23 19:00:00+00:00,3.295,3.3,3.255,3.285,103347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.214087279549287,,,,,,,,,,,,,,,,,,,,,,,,3.2446793220518995,3.215098197546226,,,,,3.2246215997158045,#000000,,3.241313298345939,,61.36028693696597,3.995350270574818,True,False,True,False,True,10.38220846092553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169863.0,204607.5782671743,False,False,False,False,50096.50393474999,False,False,False,False
2025-04-24 14:00:00+00:00,3.385,3.4,3.345,3.36,22741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2162194728078273,,,,,,,,,,,,,,,,,,,,,,,,3.248362733655827,3.2179920363908354,,,,,3.227524747618163,#000000,,3.2443605580449724,,63.91378158620276,7.095147722185352,True,False,True,False,True,15.263339233072067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192604.0,204421.47627853593,False,False,False,False,49672.38759467635,False,False,False,False
2025-04-24 15:00:00+00:00,3.365,3.385,3.345,3.365,31279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2189954895330084,,,,,,,,,,,,,,,,,,,,,,,,3.2529534842654604,3.2217139241769974,,,,,3.231220965991822,#000000,,3.248159417803861,,65.78017239291472,9.397278596306009,True,False,True,False,True,15.568737069997582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223883.0,204723.2053284811,False,False,False,False,49387.21879475888,False,False,False,False
2025-04-24 16:00:00+00:00,3.365,3.385,3.355,3.36,26983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221334727619987,,,,,,,,,,,,,,,,,,,,,,,,3.2566876498691517,3.224812079388617,,,,,3.2342781522925854,#000000,,3.2512660691889232,,66.61755949948957,10.685116387229293,True,False,True,False,True,15.098715769766127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196900.0,204601.91532338836,False,False,False,False,49039.86656538278,False,False,False,False
2025-04-24 17:00:00+00:00,3.365,3.37,3.345,3.355,12051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2222854421619602,,,,,,,,,,,,,,,,,,,,,,,,3.2581327612125284,3.2260588278217566,,,,,3.2354923437320817,#000000,,3.252462839351859,,66.73483400248463,11.316249602398251,True,False,True,False,True,14.624104570681212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184849.0,204295.66857418852,False,False,False,False,48466.39576591948,False,False,False,False
2025-04-24 18:00:00+00:00,3.355,3.37,3.35,3.355,33281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.224874667755468,,,,,,,,,,,,,,,,,,,,,,,,3.2619790062755114,3.2294250115972623,,,,,3.2387595618760803,#000000,,3.2556672435595715,,66.81301700448134,11.932227255990036,True,False,True,False,True,14.624104570681222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184849.0,203994.16983660418,False,False,False,False,48230.963273424604,False,False,False,False
2025-04-24 19:00:00+00:00,3.355,3.38,3.335,3.375,54397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2290517508000534,,,,,,,,,,,,,,,,,,,,,,,,3.2679625786921176,3.2347724891845924,,,,,3.2439289395589213,#000000,,3.260716044667506,,67.84847536640464,13.403559948681512,True,False,True,False,True,15.920285445894542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239246.0,204540.70983913745,False,False,False,False,48326.56074205368,False,False,False,False
2025-04-25 14:00:00+00:00,3.365,3.42,3.36,3.375,8353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.229770858198148,,,,,,,,,,,,,,,,,,,,,,,,3.269014034997148,3.235688084171817,,,,,3.244824325789038,#000000,,3.2616182543036243,,68.53878094102018,14.481591154236057,True,False,True,False,True,15.920285445894542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239246.0,205078.77635325934,False,False,False,False,47706.8156142699,False,False,False,False
2025-04-25 15:00:00+00:00,3.375,3.405,3.375,3.375,27024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2320525793143564,,,,,,,,,,,,,,,,,,,,,,,,3.2722899767801183,3.238575275087761,,,,,3.2476392770607454,#000000,,3.2644378224876305,,68.99898465743053,15.306206494277689,True,False,True,False,True,15.920285445894532,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,239246.0,205608.50075088322,False,False,False,False,47386.15180629672,False,False,False,False
2025-04-25 16:00:00+00:00,3.375,3.405,3.375,3.395,15090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233352000853126,,,,,,,,,,,,,,,,,,,,,,,,3.274143482339303,3.240210612157062,,,,,3.249235365116497,#000000,,3.2660423669809124,,70.43699514759362,16.981350501074616,True,False,True,False,True,17.23783589525141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254336.0,206363.96585552068,False,False,False,False,46885.43627441615,False,False,False,False
2025-04-25 17:00:00+00:00,3.395,3.405,3.345,3.355,43887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.236474025229126,,,,,,,,,,,,,,,,,,,,,,,,3.2782130077747107,3.2440711011300145,,,,,3.252919378044617,#000000,,3.269558936551476,,66.44826414757287,20.012790657587544,True,False,True,False,False,13.222586093599958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210449.0,206427.29971822578,False,False,False,False,46838.94889031667,False,False,False,False
2025-04-25 18:00:00+00:00,3.355,3.385,3.355,3.375,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2367386954276767,,,,,,,,,,,,,,,,,,,,,,,,3.2785541912622014,3.2443963260704374,,,,,3.253229737586772,#000000,,3.2698556924564666,,65.20436534863038,18.820385070775927,True,False,True,False,False,14.564847234404468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214171.0,206547.35708693546,False,False,False,False,46170.46906255982,False,False,False,False
2025-04-25 19:00:00+00:00,3.375,3.375,3.345,3.365,71537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.241268969981579,,,,,,,,,,,,,,,,,,,,,,,,3.2840037313330237,3.2498730352506984,,,,,3.2583819121884336,#000000,,3.274622846015583,,63.23825111437828,16.939197126826997,True,False,True,False,False,13.582871008027286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142634.0,205556.4523258977,False,False,False,False,46563.7486119775,False,False,False,False
2025-04-28 14:00:00+00:00,3.345,3.45,3.34,3.375,35133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.388333333333333,3.243842269486592,,,,,,,,,,,,,,,,,,,,,,,,3.2872585076418708,3.252977543674238,,,,,3.2931029135340086,#000000,,3.2996789968507843,,62.7095227000641,16.369656539240296,True,False,True,False,False,14.262379799533608,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,177767.0,205125.60810379076,False,False,False,False,46386.52770326466,False,False,False,False
2025-04-28 15:00:00+00:00,3.375,3.38,3.345,3.365,37107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375491763565891,3.2460105028846504,,,,,,,,,,,,,,,,,,,,,,,,3.28968520662855,3.2555304711674147,,,,,3.2916794860616267,#000000,,3.2988473149954665,,61.10535687307683,14.753382150490296,True,False,True,False,False,13.26589104259316,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140660.0,204126.14131148392,False,False,False,False,46242.65905670242,False,False,False,False
2025-04-28 16:00:00+00:00,3.365,3.365,3.345,3.355,21636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.370768939878137,3.2471515553581303,,,,,,,,,,,,,,,,,,,,,,,,3.290877832606272,3.2568543118123086,,,,,3.291413159913712,#000000,,3.298762902975505,,58.79833740635172,12.523394139813021,True,False,True,False,False,12.27174197205196,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119024.0,202806.72826789503,False,False,False,False,45861.16046667602,False,False,False,False
2025-04-28 17:00:00+00:00,3.355,3.36,3.345,3.36,29257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3670221630269705,3.248657061199368,,,,,,,,,,,,,,,,,,,,,,,,3.29242294698245,3.258589406677331,,,,,3.29167289447153,#000000,,3.2991353702174884,,57.79201969522367,11.518006062329931,True,False,True,False,False,12.630149590090834,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148281.0,201961.3681397106,False,False,False,False,45603.73162223143,False,False,False,False
2025-04-28 18:00:00+00:00,3.355,3.375,3.355,3.36,5976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3668514201178845,3.248983112819252,,,,,,,,,,,,,,,,,,,,,,,,3.292770251774386,3.25896628071103,,,,,3.2918927663556383,#000000,,3.299354049375533,,57.12114122113831,10.765770946501632,True,False,True,False,False,12.630149590090834,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148281.0,201129.11437010267,False,False,False,False,44989.34818622784,False,False,False,False
2025-04-28 19:00:00+00:00,3.365,3.395,3.365,3.395,33511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3705912864346326,3.251117694495777,,,,,,,,,,,,,,,,,,,,,,,,3.295235619801683,3.2614588981808823,,,,,3.2946008747282436,#000000,,3.3018971227678597,,60.14862652722551,10.765770946501632,True,False,True,False,True,15.123681792329283,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,181792.0,200829.3141473104,False,False,False,False,44811.38929961966,False,False,False,False
2025-04-29 14:00:00+00:00,3.355,3.395,3.345,3.37,45681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.370461615642747,3.253607655673508,,,,,,,,,,,,,,,,,,,,,,,,3.297864133262322,3.264308327361425,,,,,3.2965604329850002,#000000,,3.3038070567096818,,58.65243557147385,10.765770946501632,True,False,True,False,True,12.571857718816478,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,136111.0,199825.92943184823,False,False,False,False,44824.87163605966,False,False,False,False
2025-04-29 15:00:00+00:00,3.365,3.375,3.355,3.375,26628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3702203857335618,3.2549914411290564,,,,,,,,,,,,,,,,,,,,,,,,3.299279299526381,3.2658761929127773,,,,,3.2975918298254445,#000000,,3.3048098248885305,,58.16626992657362,10.765770946501632,True,False,True,False,False,12.930526671778686,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,162739.0,199250.93827786608,False,False,False,False,44542.749595190515,False,False,False,False
2025-04-29 16:00:00+00:00,3.375,3.39,3.365,3.37,51235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3710761311695387,3.2577134193580384,,,,,,,,,,,,,,,,,,,,,,,,3.3020962935532006,3.2689516053028127,,,,,3.299959362345898,"rgba(38, 166, 154, 0.5)",0.09866532748056378,3.3070830116246213,0.6376808346151078,57.127996003150926,10.765770946501632,False,False,True,False,False,12.418033210221783,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111504.0,197890.52063014722,False,False,False,False,44646.50541542012,False,False,False,False
2025-04-29 17:00:00+00:00,3.365,3.405,3.365,3.395,22394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3723285951641717,3.2589956391441075,,,,,,,,,,,,,,,,,,,,,,,,3.3034761216804838,3.270404284044831,,,,,3.3013011600083986,"rgba(38, 166, 154, 0.5)",0.0989470692972893,3.30836389001501,0.8755803542264528,59.04343547105576,10.765770946501632,True,False,True,False,True,14.225272272777786,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,133898.0,196898.38852735423,False,False,False,False,44301.50533146012,False,False,False,False
2025-04-29 18:00:00+00:00,3.395,3.41,3.385,3.4,62269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3766952918746473,3.2626978953715082,,,,,,,,,,,,,,,,,,,,,,,,3.3075166397830706,3.274591156111119,,,,,3.3053752457850862,"rgba(38, 166, 154, 0.5)",0.09936519230314753,3.3122629868779105,0.8829753265551742,60.78673643988492,7.105824125937652,True,False,True,False,True,14.58134716765764,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,196167.0,196887.049170341,False,False,False,False,44580.07114027468,False,False,False,False
2025-04-29 19:00:00+00:00,3.4,3.405,3.385,3.39,64728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3791678777651497,3.2662090241280395,,,,,,,,,,,,,,,,,,,,,,,,3.3111553099530586,3.2784979155494685,,,,,3.3087575318489293,"rgba(38, 166, 154, 0.5)",0.09994381304395891,3.3155160679871836,0.7452580579455761,60.274387485251,7.105824125937652,True,False,True,False,True,13.52287904537155,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131439.0,195872.3507335915,False,False,False,False,44892.44213034794,False,False,False,False
2025-04-30 14:00:00+00:00,3.29,3.345,3.29,3.345,24769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3763429055766516,3.266824497632461,,,,,,,,,,,,,,,,,,,,,,,3.326666666666667,3.311402964934955,3.2790968229395188,,,,,3.3120667715500502,#000000,0.10009783502442307,3.3170965473094625,0.2787618002300401,54.3335726883933,8.329787545799718,False,False,True,False,False,8.967168326149363,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,106670.0,194489.36855167535,False,False,False,False,44580.45077948983,False,False,False,False
2025-04-30 15:00:00+00:00,3.345,3.37,3.345,3.37,16547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375833653126317,3.267465156456604,,,,,,,,,,,,,,,,,,,,,,,3.3406841175331596,3.311933427599429,3.2797770189527595,,,,,3.3151386747336544,"rgba(38, 166, 154, 0.5)",0.10028396618539731,3.319697435385488,0.5016012681580303,53.26042941027364,7.458520606477109,False,False,True,False,False,10.839026637728853,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,123217.0,193384.37058963388,False,False,False,False,44145.823635621775,False,False,False,False
2025-04-30 16:00:00+00:00,3.365,3.37,3.345,3.365,18467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3752433489859452,3.268157538714619,,,,,,,,,,,,,,,,,,,,,,,3.346650803740194,3.312492972946395,3.280507844924775,,,,,3.316610501862386,#000000,0.1006337127614011,3.3209646038803027,0.4375809548446639,51.98687090871466,6.273595164056005,False,True,False,False,False,10.345288673096352,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104750.0,192010.1943014225,False,False,False,False,43747.70233894547,False,False,False,False
2025-04-30 17:00:00+00:00,3.365,3.375,3.34,3.35,27126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.374192327126845,3.269101632102778,,,,,,,,,,,,,,,,,,,,,,,3.349256751314593,3.3132075990319154,3.281491498454753,,,,,3.3174499616061772,#000000,0.10113290693372214,3.321705138031073,0.279778984178417,49.49723096495729,3.918175402308961,False,True,False,False,False,8.86854196959915,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77624.0,190236.76493240823,False,False,False,False,43490.00152748895,False,False,False,False
2025-04-30 18:00:00+00:00,3.355,3.385,3.345,3.365,43335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.373488279406644,3.270738709665984,,,,,,,,,,,,,,,,,,,,,,,3.3544948711648903,3.3145622483899984,3.283216736770964,,,,,3.319300169079696,#000000,0.10102506155931358,3.323360874658704,0.4121662951608238,49.70010984014405,3.918175402308961,False,True,False,False,False,10.015922148648592,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120959.0,189162.6910574872,False,False,False,False,43487.59840303176,False,False,False,False
2025-04-30 19:00:00+00:00,3.365,3.4,3.36,3.39,101826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3749898445983892,3.275080964736833,,,,,,,,,,,,,,,,,,,,,,,3.367148403498944,3.3185440870755856,3.287851820446196,,,,,3.324723024071189,"rgba(38, 166, 154, 0.5)",0.10136398599925761,3.3283293024870506,0.6084083701424408,52.47717957349069,3.918175402308961,False,True,True,False,True,11.878436662665866,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,222785.0,189683.96716512303,False,False,False,False,44392.069745620414,False,False,False,False
2025-05-01 14:00:00+00:00,3.395,3.455,3.395,3.435,23724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3768203541192645,3.276445702835999,,,,,,,,,,,,,,,,,,,,,,,3.372823092019359,3.3200054141092252,3.289350954513717,,,,,3.327089103519513,"rgba(38, 166, 154, 1.0)",0.1027997703927048,3.330514015803059,1.016402894654287,57.733294053350576,2.9378312612604915,False,False,True,False,True,15.035155117451492,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,246509.0,190564.97542612886,False,False,False,False,44071.634555765835,False,False,False,False
2025-05-01 15:00:00+00:00,3.435,3.44,3.385,3.395,18976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3776176843932935,3.2773666978873903,,,,,,,,,,,,,,,,,,,,,,,3.375160376557363,3.320918328562853,3.29034384870238,,,,,3.328281387220656,"rgba(38, 166, 154, 0.5)",0.10363779615947467,3.3316287470059067,0.6114685504946433,56.78460970794967,2.9378312612604915,False,True,True,False,True,11.128316576870041,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227533.0,191138.1230939408,False,False,False,False,43682.55495025008,False,False,False,False
2025-05-01 16:00:00+00:00,3.395,3.415,3.395,3.405,57963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.379683525795882,3.2800657063150696,,,,,,,,,,,,,,,,,,,,,,,3.380358520695773,3.323539517246189,3.293233235278689,,,,,3.3313761010663208,"rgba(38, 166, 154, 0.5)",0.1046808964906688,3.3345498869283507,0.6729987555841093,56.93679891897929,2.9378312612604915,False,True,True,False,True,11.827602265547654,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,285496.0,192601.0359141898,False,False,False,False,43903.95719908341,False,False,False,False
2025-05-01 17:00:00+00:00,3.405,3.425,3.365,3.385,25837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380073399443832,3.2811078434526144,,,,,,,,,,,,,,,,,,,,,,,3.38117333667996,3.324473233691712,3.2943266649899083,,,,,3.3322308956516054,#000000,0.10540389927313887,3.3353715470136893,0.4708407689710373,55.03353040883527,2.9378312612604915,False,True,True,False,False,9.929973794965736,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,259659.0,193640.6942721093,False,False,False,False,43623.849335531726,False,False,False,False
2025-05-01 18:00:00+00:00,3.385,3.4,3.385,3.395,8234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380209476057475,3.281440830015413,,,,,,,,,,,,,,,,,,,,,,,3.38144630374805,3.3247726934229083,3.2946759232879606,,,,,3.3325090453063617,"rgba(38, 166, 154, 0.5)",0.10610007174938783,3.335638854930819,0.5594826100532171,54.671903039326914,2.9378312612604915,False,True,True,False,False,10.647540791901275,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,267893.0,194791.89281052622,False,False,False,False,43075.16950087232,False,False,False,False
2025-05-01 19:00:00+00:00,3.395,3.405,3.365,3.365,40517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380119289986506,3.2828351318855424,,,,,,,,,,,,,,,,,,,,,,,3.381136650618717,3.32589483448101,3.2961033018257457,,,,,3.3332178417595038,#000000,0.10626297483046407,3.3363386605596363,0.26972084572346333,51.58079540220067,6.188246560363908,False,True,False,False,False,7.850668289001398,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227376.0,195297.07276695216,False,False,False,False,43035.507958223134,False,False,False,False
2025-05-02 14:00:00+00:00,3.415,3.495,3.415,3.475,54702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3850891138894514,3.286243292222649,,,,,,,,,,,,,,,,,,,,,,,3.390671139026989,3.3296296012271225,3.2998312867105093,,,,,3.3382928866153443,"rgba(38, 166, 154, 1.0)",0.10835427379041708,3.3411467531079873,1.2353296479187967,56.71496570025132,1.777872865373773,False,True,True,False,True,15.161755589532461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282078.0,196642.51349924746,False,False,False,False,43216.383803832076,False,False,False,False
2025-05-02 15:00:00+00:00,3.475,3.495,3.455,3.485,58717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.390814356448585,3.290094055445907,,,,,,,,,,,,,,,,,,,,,,,3.4005556515727617,3.333894401770895,3.3040438054434107,,,,,3.343880454136312,"rgba(38, 166, 154, 1.0)",0.11065374938180932,3.3464762771408796,1.2518665082115383,60.56540917112767,5.22978502946043,False,False,True,False,True,15.760078985124597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340795.0,198877.43577057694,False,False,False,False,43456.703434780415,False,False,False,False
2025-05-02 16:00:00+00:00,3.485,3.545,3.485,3.515,56654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39776003036678,3.2943617129951708,,,,,,,,,,,,,,,,,,,,,,,3.4117849510039937,3.3387710434509827,3.3087403626331304,,,,,3.350283620090012,"rgba(38, 166, 154, 1.0)",0.11362527316888049,3.3526089727194885,1.4291805225334937,64.35880294655246,8.602204356664032,True,False,True,False,True,17.519512118616536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397449.0,201956.0646733587,False,False,False,False,43661.31268385359,False,False,False,False
2025-05-02 17:00:00+00:00,3.515,3.545,3.515,3.535,104523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4102850183270808,3.3023883371076392,,,,,,,,,,,,,,,,,,,,,,,3.4301602027812765,3.347900317545414,3.317535614320769,,,,,3.361653898016436,"rgba(38, 166, 154, 1.0)",0.11686528781248734,3.3635815361533457,1.466803933445993,67.63585427545576,11.512390849410977,True,False,True,False,True,18.65785819020915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501972.0,206607.47452338412,False,False,False,False,44604.90473526671,False,False,False,False
2025-05-02 18:00:00+00:00,3.535,3.545,3.495,3.5,45567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4143223744001703,3.3054536634010065,,,,,,,,,,,,,,,,,,,,,,,3.435369870677568,3.351244617514096,3.3208463678647773,,,,,3.365447378771524,"rgba(38, 166, 154, 1.0)",0.11913917971911736,3.3672765462096153,1.1140202081573307,66.45555019978204,11.512390849410977,True,False,True,False,True,15.458838967258039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456405.0,210480.30437573476,False,False,False,False,44619.82094092149,False,False,False,False
2025-05-02 19:00:00+00:00,3.495,3.505,3.475,3.485,135237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.422031844538449,3.3130146884834546,,,,,,,,,,,,,,,,,,,,,,,3.443672230072062,3.359003966422063,3.328849868401185,,,,,3.373314519583443,"rgba(38, 166, 154, 0.5)",0.12061636002759454,3.3750174221928355,0.9118379777171406,64.35332334105604,11.512390849410977,True,False,True,False,False,14.127521601530628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321168.0,212196.39267998695,False,False,False,False,46024.7384457134,False,False,False,False
