date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_752,aVWAP_peak_726,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_220,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_64,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_762,aVWAP_valley_704,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_589,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_273,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_35,aVWAP_OB_bull_880,aVWAP_OB_bull_480,aVWAP_OB_bull_461,aVWAP_OB_bear_865,aVWAP_OB_bear_839,aVWAP_OB_bear_752,aVWAP_OB_bear_599,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,24.09,24.09,23.905,23.955,106.0,,,,,,,,,,,24.46055826152117,24.320886656911,23.40274186036666,22.84046513193322,22.211748969627784,21.422588792341976,21.825154211770236,21.83046651392469,21.92581675751315,21.767168608057247,21.693277735787113,21.645409643504426,21.781409986414456,21.911391239652236,22.170220611595447,22.368519903164785,22.370081689081793,22.44113225400285,22.489903167279767,22.52165546078364,22.502242335507336,,,,,,,,,,,,,,24.447225727603456,24.43620267697133,24.054094422970735,23.43624722706813,23.105516552672736,21.934437674755763,21.373048516323166,21.403672684092122,21.78627704740387,21.76741255071512,21.73156190054598,21.689637801843553,21.65514772678118,21.855148134990415,22.003428294133254,22.27651194804341,22.353695754214822,22.353902920239637,22.378722458933684,22.518384655458867,,23.43624722706813,23.105516552672736,,,,,22.687586542227177,22.370029872761684,22.42801383378806,"rgba(38, 166, 154, 0.5)",1.09434501369952,23.150725357933478,0.7349370006700229,40.56020307851346,-2.1822288744782057,False,True,False,True,False,9.353031338384799,23.8961,21.895025,0.0,0.0,0.0,0.0,0,1.0653509588531003,0.85105194563396,False,False,False,False,0.2213564082165492,0.22633748245698954,False,False,False,False,-23470.0,-24354.13301932222,False,False,False,False,270.3021231251836,False,False,False,False
2025-05-07 19:00:00+00:00,23.955,24.18,23.955,24.14,48.0,,,,,,,,,,,24.45404122193596,24.319432253800393,23.404835591574866,22.84348979317754,22.21517569842655,21.425217940035704,21.826573906121542,21.831878550551178,21.926958631723853,21.768211217637248,21.69425501631311,21.64629724819651,21.782096651681602,21.912007386866538,22.1707171119569,22.36891397357652,22.370474868442344,22.441488867683056,22.49024222165383,22.52197487171662,22.502559606982054,,,,,,,,,,,,,,24.44433891520072,24.43344638888889,24.054259666483414,23.438273644659162,23.10818497848432,21.938006168797592,21.376592036423542,21.406365783742785,21.787331532321346,21.768460662827383,21.73256444066858,21.690612132223503,21.655990630630654,21.85579435642453,22.003997593732734,22.27696500286864,22.354099346879543,22.3543060240537,22.379106505614416,22.518703580136375,,23.438273644659162,23.10818497848432,,,,,22.6885537291407,22.370714151153592,22.42886996955309,"rgba(38, 166, 154, 0.5)",1.0759231401933878,23.15162383244641,0.9186308302430761,41.79384406763773,-2.1822288744782057,False,True,False,True,False,11.013659651698713,23.9179,21.901225,0.0,0.0,0.0,0.0,0,1.0699365908243195,0.8444610220067139,False,False,False,False,0.229092657663094,0.22771507006004177,False,False,False,False,-23422.0,-24339.681344604047,False,False,False,False,266.8555785806071,False,False,False,False
2025-05-08 14:00:00+00:00,23.65,23.825,23.65,23.825,55.0,,,,,,,,,,,24.44040283790284,24.315442475940504,23.406091236040137,22.846039877454672,22.21840944116011,21.42785773340986,21.827965360908987,21.833261961406293,21.928069334826212,21.769237779915514,21.695222167540642,21.647178439017523,21.782772306441604,21.912607755660982,22.171189504917113,22.36928014930967,22.370840139403548,22.441816858372043,22.490551737009717,22.522264959256916,22.5028486730778,,,,,,,,,,,,,,24.43809256466119,24.427389760528488,24.05281763758471,23.43943292682928,23.110220298977186,21.941465728765355,21.380156313548984,21.409072325077137,21.788368366413966,21.769492619579726,21.733554026282672,21.691576597122516,21.65682696348597,21.8564267948016,22.00454804312896,22.277390928403864,22.354475111444312,22.35468132340651,22.37946287674667,22.51899338380277,,23.43943292682928,23.110220298977186,,,,,22.68846432904656,22.37082510279474,22.429222229529593,"rgba(38, 166, 154, 0.5)",1.0495003873572712,23.15105508981028,0.6421578479706587,39.7106818701982,-3.511643504277366,False,True,False,True,False,7.392415982032837,23.932999999999996,21.905749999999998,0.0,0.0,0.0,0.0,0,1.0488701083961052,0.8482454528752525,False,False,False,False,0.19284106696862693,0.21027806851433434,False,False,False,False,-23477.0,-24326.30644003654,False,False,False,False,263.57099596695423,False,False,False,False
2025-05-08 15:00:00+00:00,23.825,24.0,23.825,23.995,488.0,,,,,,,,,,,24.365495910020453,24.29284554349613,23.422039542143608,22.872210402470706,22.249669159597147,21.452738505980406,21.841320544051968,21.846543209876543,21.938789438821374,21.779086625325025,21.704478826902832,21.655601837910556,21.78926913811867,21.91841410691301,22.17582273226626,22.372922709790664,22.37447416044585,22.445099751239322,22.4936635504425,22.525190608891272,22.50575867090997,,,,,,,,,,,,,,24.400436612445134,24.391038514442915,24.048012277792324,23.454635611152614,23.132369543813592,21.97445912268831,21.413585190933663,21.434563382316515,21.79832244700619,21.779393051427306,21.743037346274342,21.700806485079955,21.66482584671642,21.86252748494504,22.009895957782934,22.281598013696048,22.358208584447574,22.35841024442207,22.38301095658522,22.52191525759382,,23.454635611152614,23.132369543813592,,,,,22.69437773179009,22.375783815235213,22.4355525965781,"rgba(38, 166, 154, 0.5)",1.0218244591050007,23.154876267084013,0.8221800970118078,40.616534594297875,-3.511643504277366,False,True,False,True,False,8.9243637854346,23.950600000000005,21.912225,0.0,0.0,0.0,0.0,0,1.0731797919762258,0.8371099554234769,False,False,False,False,0.2119972239975991,0.2111376462559667,False,False,False,False,-22989.0,-24305.57300685768,False,False,False,False,267.05051540932703,False,False,False,False
2025-05-08 16:00:00+00:00,23.995,23.995,23.87,23.92,74.0,,,,,,,,,,,24.355792841431718,24.289548806322816,23.424322507261394,22.876027776420976,22.254278478664176,21.456450945027626,21.843319805475005,21.848531419795314,21.940395642639725,21.780564278613447,21.70586854816918,21.656867259566926,21.790245572478128,21.91928661097685,22.176518561045064,22.37346948938907,22.37501965612068,22.445592435818025,22.49413046059662,22.525629548839646,22.506195331306348,,,,,,,,,,,,,,24.395085771174756,24.385863936325624,24.047244240164193,23.4568071903523,23.135578375826256,21.97933820386492,21.418555181653893,21.43836627100248,21.799815662163624,21.780878401519416,21.744460678607595,21.702192228798186,21.66602770622412,21.863444293844957,22.010699446283887,22.282229640072998,22.358769026820447,22.358970004609496,22.38354355585157,22.522353643211666,,23.4568071903523,23.135578375826256,,,,,22.69533828678498,22.37659303223262,22.43651117291862,"rgba(38, 166, 154, 0.5)",0.9911180873453314,23.15553178387728,0.771319004146437,40.50850251403344,-3.511643504277366,False,True,False,True,False,8.076911682649715,23.969,21.918375,0.0,0.0,0.0,0.0,0,1.072744186046512,0.8280930232558138,False,False,False,False,0.21109789498316917,0.21111777061956793,False,False,False,False,-23063.0,-24286.30830907694,False,False,False,False,264.0574841626708,False,False,False,False
2025-05-08 17:00:00+00:00,23.92,23.92,23.89,23.895,167.0,,,,,,,,,,,24.334130724554896,24.2817902343594,23.42913107733141,22.88432630813953,22.264423916116566,21.464698294723945,21.847760080948998,21.852947048722907,21.943962444279887,21.783850216450222,21.70896088253236,21.65968437123485,21.79241843215553,21.921226760824773,22.178062975649947,22.374680887758128,22.376228190761516,22.446683128125777,22.495163476102995,22.5266003083812,22.507161323617183,,,,,,,,,,,,,,24.382779769016327,24.373944575471697,24.045165982789076,23.461362437917725,23.14248528856017,21.990110622686032,21.42958096250997,21.44681453186289,21.80313568219438,21.784181409533062,21.74762685076141,21.70527580262876,21.668703410399402,21.86548363968974,22.01248507226382,22.28363022519142,22.36001087634067,22.360210341341304,22.384723429636942,22.523323224117313,,23.461362437917725,23.14248528856017,,,,,22.69732908040845,22.378336487957746,22.438551706745606,"rgba(38, 166, 154, 0.5)",0.9603753629898288,23.156768217834557,0.7686908792278764,40.18764259265136,-4.320892028371894,False,True,False,True,False,7.792550027923703,23.984899999999996,21.924400000000002,0.0,0.0,0.0,0.0,0,1.0699812382739213,0.8367729831144464,False,False,False,False,0.20484463209304604,0.207981201356307,False,False,False,False,-23230.0,-24269.931436067996,False,False,False,False,262.55271696635026,False,False,False,False
2025-05-08 18:00:00+00:00,23.895,23.895,23.565,23.565,643.0,,,,,,,,,,,24.23185730373231,24.238399873962035,23.43831136403229,22.908214067565662,22.297096841978853,21.493034366111065,21.86281190482291,21.867911094648736,21.95599926823905,21.79506356642046,21.719563965354325,21.669375417551638,21.799848413239147,21.927810654802922,22.18320508300123,22.3786375459817,22.380174818014414,22.450215552713033,22.498488066179053,22.529711243959667,22.51026569818637,,,,,,,,,,,,,,24.3207682699732,24.313432745388447,24.02587931826162,23.469465844738096,23.160350620891165,22.025696743748075,21.46732452356678,21.475854649748655,21.814451197728648,21.795452350051004,21.75845753404706,21.7158512160229,21.67790640880223,21.872427907522695,22.018507760782004,22.288248063536,22.364073482376956,22.36426792510788,22.388572964177953,22.526431878764978,,23.469465844738096,23.160350620891165,,,,,22.697868795780455,22.381286520615525,22.442171070261818,#000000,0.925954705758941,23.151953984014888,0.4460758322369214,37.12949126815784,-7.613091823836527,False,True,False,True,False,4.143708988879084,23.995,21.928725,0.0,0.0,0.0,0.0,0,1.0507557380108232,0.8426945325620451,False,False,False,False,0.18101354133121536,0.19449737134376116,False,False,False,False,-23873.0,-24263.777460315003,False,False,False,False,268.45112445524404,False,False,False,False
2025-05-08 19:00:00+00:00,23.565,23.685,23.565,23.59,564.0,,,,,,,,,,,24.15776054941943,24.20150812752895,23.44386168119202,22.926417357074197,22.323306324436274,21.516611823080964,21.87536938346349,21.880394680666694,21.966046416223282,21.804471257197555,21.728480284943107,21.677540388243482,21.806104678308927,21.933342683007268,22.18750118064803,22.381924163048275,22.383452933644417,22.453142131232386,22.501236763379417,22.532279943007723,22.512831659483197,,,,,,,,,,,,,,24.270281960436964,24.264020147666123,24.00784941237246,23.474098253025815,23.173299543841868,22.054574034657715,21.49850542288173,21.500013727454903,21.8239391856507,21.804907731892225,21.767555360367815,21.724745219930313,21.685662363253563,21.878268377796953,22.02355935392202,22.29209438571573,22.36744968238529,22.367639947921912,22.391769721202817,22.528999158217427,,23.474098253025815,23.173299543841868,,,,,22.69836185100817,22.384037637487296,22.44496164952972,#000000,0.890681017915891,23.147719443675665,0.4965644797946058,35.50596075506076,-9.434356983365639,False,True,False,True,False,4.3842920217198476,24.006000000000004,21.932425,0.0,0.0,0.0,0.0,0,1.0458000389787567,0.8930033131943089,False,False,False,False,0.16877503839525873,0.18163620486950993,False,False,False,False,-23309.0,-24248.97470899229,False,False,False,False,273.03327756446504,False,False,False,False
2025-05-09 14:00:00+00:00,23.59,23.81,23.59,23.72,222.0,,,,,,,,,,,24.13744759972955,24.190273232426534,23.447101682678962,22.934266165209113,22.334064609168816,21.526155856987682,21.880525742817035,21.885521609192494,21.970189994674215,21.808337331050673,21.732139563821406,21.680889528284595,21.808681994864816,21.935630656809877,22.189295356045942,22.38331072628579,22.384836038301156,22.454382392790617,22.50240547366888,22.53337469399409,22.51392377522385,,,,,,,,,,,,,,24.254882256410255,24.248954705953977,24.002755897514028,23.477008963806526,23.179234161988777,22.06631801686412,21.511062399139323,21.509787418698366,21.827839791328376,21.80879330179651,21.771291832666453,21.728395106790114,21.688845205243005,21.880679638661345,22.025655201619923,22.2937087625863,22.368872792342593,22.369061318070766,22.393119237496443,22.530093054003952,,23.477008963806526,23.179234161988777,,,,,22.70002603687177,22.38594151244011,22.446817953149054,"rgba(38, 166, 154, 0.5)",0.8489161505299833,23.148013819471043,0.6737840718095207,36.580985907802734,-9.434356983365639,False,True,False,True,False,5.63400553212762,24.0183,21.936225000000004,0.0,0.0,0.0,0.0,0,1.0132071752414746,0.891385767790262,False,False,False,False,0.17751150493877602,0.17957385490414296,False,False,False,False,-23087.0,-24230.959597224966,False,False,False,False,272.2420639588144,False,False,False,False
2025-05-09 15:00:00+00:00,23.705,23.705,23.64,23.64,59.0,,,,,,,,,,,24.131821006213674,24.18710277523635,23.447802409683018,22.936205636900457,22.336802889937644,21.528626301445065,21.881857597303014,21.886845784157632,21.971259448183233,21.80933786570042,21.733087687007423,21.681758025480402,21.809349569914808,21.93622230420495,22.189757353840598,22.383666225178057,22.385190636679443,22.454699769344682,22.502704103611975,22.53365415239342,22.514202748390563,,,,,,,,,,,,,,24.250605653307264,24.244765876853645,24.001229713332318,23.47762113464817,23.18065655556111,22.069326280801555,21.514307722475152,21.512317477398472,21.828848957993287,21.80979886246916,21.772259405453877,21.729340848098936,21.689670583313266,21.881303633498824,22.02619644125454,22.29412354453714,22.36923779262294,22.36942587086557,22.39346515594092,22.53037232633369,,23.47762113464817,23.18065655556111,,,,,22.70035699748003,22.386387577120814,22.44724369183799,"rgba(38, 166, 154, 0.5)",0.8046274276317669,23.147943789299216,0.6115329825992103,36.496699220336836,-9.434356983365639,False,True,False,True,False,4.747771825274949,24.0269,21.940324999999998,0.0,0.0,0.0,0.0,0,1.0223865680591646,0.882670397761343,False,False,False,False,0.17430508783397433,0.17693947136905863,False,False,False,False,-23146.0,-24214.138518198222,False,False,False,False,268.93598544782503,False,False,False,False
2025-05-09 16:00:00+00:00,23.64,23.64,23.56,23.56,70.0,,,,,,,,,,,24.124277854648483,24.18286026715117,23.448338387737103,22.93825682493918,22.339853995931403,21.531447135686914,21.883368704071852,21.888347999360334,21.972470320319246,21.810475532959035,21.734167672429354,21.68274846308306,21.810108940241065,21.936893243821384,22.190277200369316,22.38406300995928,22.385586387221043,22.455052716444776,22.503035295469882,22.533963500616917,22.514511935454635,,,,,,,,,,,,,23.58666666666667,24.244974961634764,24.239243586669865,23.999040560249444,23.478048357306776,23.18207185897117,22.07271330931045,21.518011386846407,21.515207060555998,21.829995898697845,21.810942225490663,21.773360571643273,21.7304182100428,21.690611740330212,21.88201223590122,22.026808699063963,22.2945883615117,22.369645461996477,22.36983303706253,22.393851066221885,22.530681533057326,,23.478048357306776,23.18207185897117,,,,,22.789306868112288,22.38677967262304,22.500402262808706,#000000,0.7603357603509697,23.27699055417454,0.37221640830732894,35.65046329813969,-10.143107035174175,False,True,False,True,False,3.863310277344926,24.0289,21.944575,0.0,0.0,0.0,0.0,0,1.0384065372829419,0.8741573033707862,False,False,False,False,0.1658686090124041,0.17140404019073135,False,False,True,False,-23216.0,-24198.6635024122,False,False,False,False,265.85170660367265,False,False,True,False
2025-05-09 17:00:00+00:00,23.56,23.735,23.56,23.72,138.0,,,,,,,,,,,24.112259316272212,24.175837398373982,23.450024898763274,22.942788099928364,22.346232719027277,21.53721468231495,21.886488183269915,21.891449579478905,21.97497758151205,21.812821229390426,21.736390627901255,21.68478506431995,21.811675621338352,21.938282423553137,22.19136322264073,22.384899710723637,22.38642097805199,22.455800098824355,22.503738792775025,22.53462202620629,22.515169236531868,,,,,,,,,,,,23.671666666666667,23.6430608974359,24.23554734667938,24.2300070754717,23.995667587476976,23.47953235212442,23.185413472476387,22.079718915028934,21.525572686103903,21.521112941316545,21.832361828692722,21.81329967040939,21.77562910972943,21.73263558608894,21.692547487549884,21.883477042853876,22.028080012097597,22.29556395487131,22.3705044299965,22.370690954413924,22.39466529221999,22.53133960663356,,23.47953235212442,23.185413472476387,,,,,22.885846711420726,22.387903612733307,22.568104500874217,#000000,0.7428067176728008,23.414909525429728,0.41072659591194,37.904205948564815,-10.143107035174175,False,True,False,True,True,5.437792192088924,24.0359,21.950075000000002,0.0,0.0,0.0,0.0,0,1.0473153672083935,0.8650483439621475,False,False,False,False,0.1713932407324118,0.17139864046157158,False,False,False,False,-23078.0,-24181.288874467828,False,False,False,False,263.86950960206536,False,False,False,False
2025-05-09 18:00:00+00:00,23.72,23.785,23.67,23.785,44.0,,,,,,,,,,,24.109190040068693,24.17396570522351,23.450737434945594,22.94436855823652,22.348368044726282,21.539111466645846,21.887522203272056,21.89247778897426,21.9758107116393,21.81359801594548,21.737125750410716,21.68545801715464,21.812194708304386,21.93874402707277,22.19172668270636,22.38518179207488,22.386702366735943,22.456052888859226,22.50397731072401,22.53484566943442,22.515392234733124,,,,,,,,,,,,23.689798534798534,23.661150793650798,24.232997471155368,24.227512122634135,23.994852284566154,23.480183574343926,23.18663220319466,22.08204432326178,21.52805624735282,21.52305461371191,21.833145613300466,21.81408034848473,21.776379838183797,21.73336881545163,21.693187246060873,21.883963146118948,22.02850342307234,22.295891660464857,22.37079383818301,22.370980011140297,22.394939916718993,22.53156305715272,,23.480183574343926,23.18663220319466,,,,,22.888048986785133,22.388357959157748,22.57032880545655,"rgba(38, 166, 154, 0.5)",0.7241503377833456,23.417173963780325,0.5079415378657505,40.46764816269167,-13.605937855898944,False,True,False,True,True,6.070230472748065,24.0442,21.956500000000002,0.0,0.0,0.0,0.0,0,1.0607194843002705,0.8544395924308584,False,False,False,False,0.17496997128081845,0.17318430587119502,False,False,False,False,-23034.0,-24163.501450057473,False,False,False,False,260.4606799958318,False,False,False,False
2025-05-09 19:00:00+00:00,23.785,23.855,23.67,23.67,550.0,,,,,,,,,,,24.0733347723479,24.151100354043297,23.458926489294047,22.963252725686868,22.37423992020039,21.562390144714907,21.90024762143738,21.905131702943873,21.9860714563987,21.823180518969338,21.74620137113611,21.693772067206957,21.818609743895138,21.94444654233532,22.196211952713078,22.388659235015798,22.390171240371156,22.45916780251738,22.506915184450357,22.53759974478055,22.518139037850354,,,,,,,,,,,,23.721256830601096,23.709509559434753,24.202312857036873,24.197457571082214,23.984503979601563,23.487620302166793,23.201035170326243,22.110316807412246,21.558431829573937,21.546880921091333,21.84281266490766,21.823710565483,21.785644844004885,21.742421388310053,21.701092563082906,21.889969345579352,22.03373245805005,22.299933302624755,22.37436186880485,22.374543714285725,22.39832534405325,22.53431487688754,,23.487620302166793,23.201035170326243,,,,,22.896841684015104,22.393981529522925,22.579377427173014,#000000,0.7039605972798091,23.422103806699745,0.35214498404904787,40.67040586856291,-13.263864818226374,False,True,False,True,True,4.761066182833943,24.0496,21.96295,0.0,0.0,0.0,0.0,0,1.0537815126050423,0.8598739495798315,False,False,False,False,0.1784999497773032,0.17584212782424913,False,False,False,False,-23584.0,-24154.51693145193,False,False,False,False,264.9496617013228,False,False,False,False
2025-05-12 14:00:00+00:00,23.93,24.245,23.93,24.04,311.0,,,,,,,,,,,24.073249754178956,24.148844292237442,23.468862471105552,22.978084993474173,22.392003555645275,21.577364719653062,21.90868732503499,21.913527764970738,21.992940322005595,21.829514512247787,21.752169318281858,21.69922281842261,21.82285953133309,21.94826541057672,22.199295668908356,22.391113426859356,22.392619955141207,22.46139123874214,22.50902964916625,22.539593279876534,22.520120375040833,,,,,,,,,,,,23.825741450942797,23.810705300988324,24.197942526262953,24.193289113834133,23.986399748234142,23.497225718314834,23.213853121252292,22.129142182581315,21.577869695688577,21.562188917482214,21.84921162355607,21.830076103847247,21.791753577985347,21.748372713331158,21.706279522988734,21.893972129306814,22.03726428832806,22.302748940533636,22.376874479377403,22.377053355903094,22.400718282852907,22.536305593606826,,23.497225718314834,23.213853121252292,,,,,22.91485672987217,22.399932000393083,22.59539822553696,"rgba(38, 166, 154, 0.5)",0.685809037587039,23.44150943618859,0.8726781523864839,45.991094417352684,-8.228712484491155,False,True,False,True,True,8.297400459293996,24.063500000000005,21.970950000000002,0.0,0.0,0.0,0.0,0,1.044187487094776,0.839149287631633,False,False,False,False,0.2183002524052513,0.19707119011475022,False,False,False,False,-23273.0,-24140.85000228213,False,False,False,False,265.66362043463556,False,False,False,False
2025-05-12 15:00:00+00:00,24.04,24.21,24.04,24.185,277.0,,,,,,,,,,,24.076365417777083,24.14874944330631,23.47848881236294,22.991829166312325,22.408192254264588,21.590940237827102,21.916402301570493,21.921203577223658,21.999234754573802,21.835309606847503,21.757626329987968,21.704206086506673,21.826754230343848,21.951772326377096,22.202140971697975,22.39338841775502,22.3948899624011,22.46345639431473,22.51099630102188,22.541449295625725,22.521964060908434,,,,,,,,,,,,23.892737373737376,23.877323741007196,24.196410765267043,24.191904712619888,23.989413762349063,23.50657754382308,23.225905253648587,22.146229382784043,21.595432803135086,21.576061804761064,21.85506720194962,21.835899943992874,21.79734117663868,21.753814369752277,21.71102298261385,21.89764460359905,22.040512732061067,22.3053528887483,22.37920270771338,22.3793788503302,22.402937144667845,22.538158820267547,,23.50657754382308,23.225905253648587,,,,,22.92922351551502,22.405669794404893,22.607661730026585,"rgba(38, 166, 154, 1.0)",0.6628247971460772,23.45675311669517,1.098701929137892,51.045397303903286,-3.6937907881567753,False,True,True,False,True,9.613841535868033,24.078400000000002,21.979425000000003,0.0,0.0,0.0,0.0,0,1.0512290848998143,0.8388762652344555,False,False,False,False,0.20400319127623723,0.20053719069549372,False,False,False,False,-22996.0,-24123.10038984365,False,False,False,False,265.8393782573544,False,False,False,False
2025-05-12 16:00:00+00:00,24.185,24.25,24.18,24.25,337.0,,,,,,,,,,,24.083907335715704,24.151020119912367,23.491227454150458,23.00927373716202,22.428396193239255,21.607785932837704,21.926058249617594,21.93081145530617,22.00713270133869,21.842568872074356,21.764457859187633,21.710443387043142,21.831641267807917,21.956182101428446,22.205736420423218,22.396276914397575,22.397772252649343,22.466083746020523,22.513501841010104,22.54381626273782,22.52431404752457,,,,,,,,,,,,23.960651780325893,23.94549314804092,24.197439545286382,24.193076307630765,23.994775140257936,23.51900686334768,23.24141986383292,22.16746476455859,21.617152969993878,21.593270208831,21.862403616669738,21.843195070715872,21.804338644010834,21.76062646797567,21.716961881811226,21.902258209256452,22.04460417511261,22.308651155485393,22.382157611885525,22.382330306981167,22.405755219915854,22.540522017384657,,23.51900686334768,23.24141986383292,,,,,22.946388369402783,22.413204705203004,22.621863886600526,"rgba(38, 166, 154, 1.0)",0.6375850552692804,23.47497574863241,1.2155621355338433,55.0617604917727,-0.22190035713028067,False,False,True,False,True,10.198848007720102,24.093600000000002,21.98855,0.0,0.0,0.0,0.0,0,1.0574317057431708,0.8477091847709183,False,False,False,False,0.21688756588232333,0.20871237828890854,False,False,False,False,-22659.0,-24100.40115899336,False,False,False,False,266.94264371072876,False,False,False,False
2025-05-12 17:00:00+00:00,24.25,24.25,24.16,24.165,318.0,,,,,,,,,,,24.088779025684772,24.152107950401163,23.502302968524692,23.024828320853842,22.446690483958662,21.62327577322826,21.93495857422872,21.939667397525753,22.014417459268813,21.849278590654475,21.770778508412786,21.716219333948256,21.83616743360414,21.96026370133053,22.209058911523123,22.398942264300107,22.400431844071164,22.468506654067955,22.515811252140317,22.545997365277433,22.5264801393899,,,,,,,,,,,,23.997848101265824,23.983773431132843,24.197260077557274,24.193032858389067,23.998885934388195,23.52978731982664,23.255120375408055,22.186775264494702,21.637051746348106,21.609091640179212,21.86918303465194,21.84993770314195,21.81080985665376,21.766929429062188,21.722462494262622,21.906529669113276,22.04838922305071,22.311696494565055,22.384884519572683,22.385054037293557,22.40835547833042,22.542699757367117,,23.52978731982664,23.255120375408055,,,,,22.95924188686583,22.41992419065025,22.632225160517883,"rgba(38, 166, 154, 1.0)",0.6129101825650496,23.487971153147218,1.1046134753699037,56.29956159818123,0.7550045082140429,False,False,True,False,True,9.193691032664137,24.1039,21.996875,0.0,0.0,0.0,0.0,0,1.0566810344827589,0.8418103448275861,False,False,False,False,0.2147443332584048,0.21172835577365667,False,False,False,False,-22977.0,-24082.984086760905,False,False,False,False,267.73423062994226,False,False,False,False
2025-05-12 18:00:00+00:00,24.165,24.165,24.1,24.105,66.0,,,,,,,,,,,24.08910023474179,24.15194900122754,23.504334390642814,23.027819423243532,22.450293115423005,21.62638248732238,21.93674138626245,21.9414412279946,22.01587604486501,21.850625888323368,21.77204930622625,21.71738174851715,21.837077463019803,21.961083074103424,22.209723373408654,22.39947341074274,22.400961826771756,22.46898876156509,22.51627025604418,22.5464305568848,22.526910580893368,,,,,,,,,,,,24.00190592846644,23.98813674403916,24.1967861421402,24.192589810266785,23.99942287158702,23.53175507333736,23.257710650031648,22.190601996007977,21.64103375476231,21.61226497360972,21.870543887892886,21.851291574179367,21.812110122876238,21.768196746470245,21.72356955884856,21.90738775143153,22.04914813439661,22.312304383119653,22.3854280859504,22.385596969367146,22.408873562955343,22.543132321050205,,23.53175507333736,23.257710650031648,,,,,22.96133445719323,22.421200148866514,22.63388925793906,"rgba(38, 166, 154, 1.0)",0.5972307942677217,23.489940776521628,1.0298518250930284,56.11459978496917,0.7550045082140429,False,False,True,False,True,8.484258644100226,24.1127,22.0048,0.0,0.0,0.0,0.0,0,1.0486066104990281,0.8500756102829983,False,False,False,False,0.204309676459774,0.20801901611671533,False,False,False,False,-23043.0,-24066.86030247004,False,False,False,False,264.6065681395555,False,False,False,False
2025-05-12 19:00:00+00:00,24.12,24.22,24.01,24.18,1034.0,,,,,,,,,,,24.095146914187364,24.150731782468032,23.535159508431164,23.073185942837547,22.50521312335957,21.67432017138846,21.96446567862714,21.96902727983504,22.0386095589582,21.871649663948027,21.791892624875576,21.73554755542002,21.851323230144622,21.97391800937233,22.220145494204303,22.40781622435047,22.409286472997486,22.476565851415053,22.523486627415338,22.553243416627645,22.53368006610243,,,,,,,,,,,,24.047220596205964,24.036969793322736,24.191299026098214,24.187525035765383,24.008112485457104,23.561622258300712,23.296959247423278,22.249039321600737,21.702120430209348,21.661213541861994,21.89177634003276,21.872416890160345,21.832408154935347,21.787986308638803,21.74087686502462,21.92082520602462,22.061041647151754,22.32184471428766,22.393964793015183,22.394123768305693,22.417012354846506,22.549935295858187,,23.561622258300712,23.296959247423278,,,,,22.99198590181854,22.441036756543166,22.657967321191112,"rgba(38, 166, 154, 1.0)",0.5809538056716369,23.518227641131325,1.1391135618839843,56.98859061012594,1.6365167340359932,True,False,True,False,True,9.191547923753216,24.123500000000003,22.012749999999997,0.0,0.0,0.0,0.0,0,1.043253712072305,0.8495803744351192,False,False,False,False,0.2017976092687782,0.20490831269274679,False,False,False,False,-22009.0,-24034.95549157903,False,False,False,False,276.53514847847714,False,False,False,False
