date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_613,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_470,aVWAP_valley_398,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_22,aVWAP_OB_bull_815,aVWAP_OB_bull_563,aVWAP_OB_bull_398,aVWAP_OB_bull_245,aVWAP_OB_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,10.655,10.66,10.455,10.505,2020.0,,,,,,,,,,10.958808267835774,10.226168720710884,10.08893655017643,10.087908738028874,9.116989548524,9.010088842217417,9.002760523799346,8.956708761489299,8.881326298780916,8.861107070821573,8.697509072642845,8.624223713103078,8.54600403427961,8.50474538549239,8.447806803421178,8.408971506984777,8.369408147003114,,,,,,10.53121289324917,10.546894745727176,10.541293360349071,10.408763730012112,10.233106545720501,10.139420259758857,9.828678447875165,9.36718759362686,9.047182728793883,8.900699244837934,8.869367583729664,8.804069544971899,8.759092021525355,8.64701494768851,8.642359450516922,8.51402461584746,8.466867784100028,8.39541202690915,8.347574062318095,,10.408763730012112,9.36718759362686,8.804069544971899,,9.540491841715742,#000000,0.8595337097509628,10.227213524657074,0.32318275850217815,37.07462773616034,-8.397825279888878,False,True,False,True,False,4.010748434330807,0.0,0.0,0.0,0.0,0,0.9916692378895404,0.9219376735575442,False,False,False,False,0.09698399671776436,0.10540214646850919,False,False,False,False,275755.0,200500.10176752068,False,False,False,False,4579.356763554159,False,False,False,False
2025-07-10 17:00:00+00:00,10.505,10.59,10.475,10.475,1114.0,,,,,,,,,,10.954473256636705,10.226809501298984,10.089728832797915,10.088701110951348,9.11839038025175,9.011488753407585,9.004158898968821,8.95809756410102,8.882690019987622,8.862443484724057,8.698808347624642,8.625448880808307,8.547149882179118,8.505877876652336,8.448929538700355,8.410083958504073,8.370500509515221,,,,,,10.52981642478207,10.546793253469499,10.541209129735597,10.409047992633786,10.233739314420234,10.140164466416177,9.829674693260886,9.36850517653679,9.04858409573925,8.902073963710675,8.870720858922144,8.805386244399708,8.760413669798622,8.648265850892846,8.64360749240931,8.515159655239136,8.467992710082477,8.396519758061428,8.348651365411156,,10.409047992633786,9.36850517653679,8.805386244399708,,9.541207411418748,#000000,0.8485927513582191,10.227245955727227,0.29195870914078476,35.76859650342621,-9.872184041982365,False,True,False,True,False,3.4803431490946117,0.0,0.0,0.0,0.0,0,0.9913819636811326,0.9261311172668512,False,False,False,False,0.08978642646770794,0.09759428646810857,False,False,False,False,274641.0,201649.57305794672,False,False,False,False,4525.6303021037065,False,False,False,False
2025-07-10 18:00:00+00:00,10.475,10.485,10.39,10.465,1154.0,,,,,,,,,,10.949405335362778,10.227316535136191,10.090417774046093,10.08939044821947,9.119769339876541,9.012871932650901,9.005540887839153,8.959472065104295,8.884042648945668,8.863769793682124,8.70010293782888,8.626671606979542,8.548295267764415,8.507010770653324,8.450053783995985,8.411198626634008,8.37159575311026,,,,,,10.523592462865668,10.546480570416735,10.540915008276226,10.409153629896037,10.234236218683733,10.140795108015087,9.830603318752008,9.36978758291194,9.049967015327894,8.90343675487608,8.872063577730733,8.806694927628854,8.761728685978978,8.649513647054862,8.644852557451353,8.516294908211242,8.469118784612581,8.397629941924082,8.349731886544918,,10.409153629896037,9.36978758291194,8.806694927628854,,9.541642728284277,#000000,0.8366347217619603,10.226830309429788,0.284675838063025,34.76024843209937,-11.061795703150175,False,True,False,True,False,3.301552537479264,0.0,0.0,0.0,0.0,0,0.9883292383292382,0.9296683046683045,False,False,False,False,0.06251372218960019,0.08005400432885437,False,False,True,False,273487.0,202763.33161518787,False,False,False,False,4473.356964086594,False,False,False,False
2025-07-10 19:00:00+00:00,10.465,10.705,10.46,10.64,6827.0,,,,,,,,,,10.930018999711468,10.232355174040881,10.096189625330048,10.09516075799899,9.12881512358594,9.021879250020069,9.014536341462476,8.968393995895788,8.892786126817075,8.872334860632447,8.708398813704129,8.634484932211224,8.55559410540639,8.514219365488561,8.457193278984164,8.41826832041774,8.378533814290764,,,,,,10.547554546544387,10.547481626536436,10.542012905593982,10.412299511704724,10.23923985438588,10.146337516954674,9.837408275925666,9.378395315204292,9.058994398427469,8.912254853492039,8.880737805173677,8.815122251014131,8.77017829515245,8.657493889877886,8.652813879424961,8.523520883348649,8.476274549413391,8.4046681771917,8.356572315011167,,10.412299511704724,9.378395315204292,8.815122251014131,,9.548255204607479,#000000,0.824873520198327,10.230567298348936,0.4963581587061054,38.502903391741576,-11.061795703150175,False,True,False,True,True,6.1043244253578415,0.0,0.0,0.0,0.0,0,0.9945255474452557,0.9166666666666666,False,False,False,False,0.10419159823045045,0.09212280127965242,False,False,False,False,280314.0,203965.66755913844,False,False,False,False,4509.847553790678,False,False,False,False
2025-07-11 14:00:00+00:00,10.715,10.915,10.715,10.85,908.0,,,,,,,,,,10.929258304557173,10.233417183926823,10.097284825858324,10.096255013083578,9.130192432310091,9.023239072854278,9.015893641680483,8.96973579010484,8.894094548601247,8.873615056514167,8.709627203668799,8.635637785218275,8.556667273819205,8.515277319965612,8.458238527392965,8.41930170401384,8.379546397477135,,,,,,10.558501065422714,10.548153566272426,10.542695454613472,10.413198141177517,10.240301878477391,10.147423941577937,9.838568098486405,9.37974000817363,9.060361107232021,8.91357605770792,8.882034917752051,8.816377548074936,8.77143360362734,8.65867262514979,8.65398955298763,8.524581821939073,8.477323028464733,8.40569640738684,8.357569834903474,,10.413198141177517,9.37974000817363,8.816377548074936,,9.549746043476214,"rgba(38, 166, 154, 0.5)",0.8147182567230797,10.23201850157006,0.7585217261677119,44.779165247349404,-10.005120270573393,False,True,False,True,True,9.251486505400838,0.0,0.0,0.0,0.0,0,1.00180234304596,0.9044758185641336,False,False,False,False,0.17184476728212592,0.13198378428088917,False,False,False,False,281222.0,205163.4401551208,False,False,False,False,4454.00495605749,False,False,False,False
2025-07-11 15:00:00+00:00,10.855,10.97,10.825,10.835,1186.0,,,,,,,,,,10.92875752028604,10.234915074976964,10.098808129698112,10.097776876182145,9.132040988624778,9.025061304336774,9.017712312326665,8.971532594734734,8.89584504946895,8.875327426775304,8.711267386316857,8.637176100872818,8.558098326471544,8.516687589517998,8.459631201634421,8.420678147597851,8.380894737624862,,,,,,10.574005396225381,10.549183066809,10.543738172270878,10.414507280755654,10.241801084186337,10.148941853404095,9.840155382655091,9.381553210155573,9.062193521349286,8.915344058520622,8.883770056947201,8.818055540676703,8.773110773680692,8.66024578628027,8.655558560992986,8.525996180140792,8.478720225820265,8.407065844479071,8.358897910213694,,10.414507280755654,9.381553210155573,8.818055540676703,,9.551825993905764,"rgba(38, 166, 154, 0.5)",0.8020283295753948,10.23412787853782,0.7491906448994037,48.64617328004345,-6.663163917581514,False,True,False,False,True,8.97190589690377,0.0,0.0,0.0,0.0,0,1.0104508808599582,0.8981785607644074,False,False,False,False,0.1961981951712958,0.16409098972609248,False,False,False,False,280036.0,206324.25503643675,False,False,False,False,4403.338212552723,False,False,False,False
2025-07-11 16:00:00+00:00,10.835,10.89,10.79,10.835,1799.0,,,,,,,,,,10.92747005036235,10.237038976530215,10.100994129177806,10.09996098232729,9.134776091763525,9.02776146846199,9.020407464551335,8.974196937326173,8.898443155999257,8.877869633230075,8.71370662615069,8.639465616349016,8.560229837904426,8.518788868451745,8.461707184196614,8.42273054166775,8.382905837297821,,,,,,10.592198989937636,10.550551061448008,10.545126774475843,10.416315466408014,10.243925239533565,10.151111643744944,9.842465129769737,9.384224917747783,9.064907423843874,8.917967507110706,8.88634575598931,8.820548316592417,8.775603449220537,8.66258660426683,8.65789330571381,8.528103391565102,8.48080264967609,8.40910800014879,8.36087911766583,,10.416315466408014,9.384224917747783,8.820548316592417,,9.554660151838796,"rgba(38, 166, 154, 0.5)",0.7882452858283949,10.23685865476712,0.7588264160746265,51.22417863517281,-4.46661868506947,False,True,True,False,True,8.97190589690377,0.0,0.0,0.0,0.0,0,1.0116801437556155,0.9056603773584905,False,False,False,False,0.17920202157847534,0.1716465056522839,False,False,False,False,280036.0,207467.0727878098,False,False,False,False,4362.960875923998,False,False,False,False
2025-07-11 17:00:00+00:00,10.85,10.89,10.815,10.865,1148.0,,,,,,,,,,10.926832537248659,10.238427595545744,10.102416860871623,10.101382449066863,9.136535604960775,9.029497735926345,9.02214046386491,8.975909850984603,8.900113096564594,8.87950359701018,8.715273668205603,8.640936303002988,8.561598872116097,8.52013835800298,8.463040247378803,8.424048346478408,8.384197034604066,,,,,,10.603326308716632,10.551472460599005,10.546061044208178,10.417511062600957,10.245314406970456,10.152525880387126,9.843960506566043,9.385946135423598,9.066652780617966,8.919653822957136,8.88800125154155,8.822150248580279,8.777205073043318,8.664090292387327,8.65939307804284,8.529456720115876,8.482139910502543,8.410419194943,8.36215107955189,,10.417511062600957,9.385946135423598,8.822150248580279,,9.556476189393978,"rgba(38, 166, 154, 0.5)",0.7728804203395256,10.238623822740516,0.8104438419908704,53.529040628364825,-2.4087454768620518,False,False,True,False,True,9.425059277835906,0.0,0.0,0.0,0.0,0,1.0086852351003295,0.9056603773584907,False,False,False,False,0.18288781105435437,0.17726715835331913,False,False,False,False,281184.0,208609.97088412283,False,False,False,False,4313.116521258509,False,False,False,False
2025-07-11 18:00:00+00:00,10.87,10.94,10.87,10.89,510.0,,,,,,,,,,10.926725633874701,10.239085595398059,10.103083407481936,10.1020483575797,9.13733577973652,9.03028628519738,9.022927462083704,8.976687324587914,8.9008704663533,8.880244511792498,8.715983165671389,8.641601796603185,8.56221801672152,8.520748479550509,8.463642698519497,8.424643745219036,8.384780263621227,,,,,,10.608769862685135,10.551937883108279,10.54653195328533,10.418092332004978,10.245973127549936,10.153190891788967,9.844651780916395,9.3867319893261,9.067445810726491,8.920418767789164,8.888751983611648,8.822876240383335,8.777930615973226,8.664770835496745,8.660071823992016,8.53006861843494,8.482744339673971,8.411011554329285,8.362725542760641,,10.418092332004978,9.3867319893261,8.822876240383335,,9.557334082576114,"rgba(38, 166, 154, 0.5)",0.7564891167649685,10.239488983752812,0.8599079640815159,55.57380651339332,-0.4890175585174674,False,False,True,False,True,9.805528830791705,0.0,0.0,0.0,0.0,0,1.0086982603479304,0.9067186562687464,False,False,False,False,0.19842315796423235,0.18784515815877573,False,False,False,False,281694.0,209743.0566068496,False,False,False,False,4254.153474417292,False,False,False,False
2025-07-11 19:00:00+00:00,10.885,10.97,10.83,10.965,7982.0,,,,,,,,,,10.926428697487335,10.24954810456437,10.113651956700952,10.11260675360167,9.149918130592326,9.04268380930952,9.035300552292238,8.988910354774985,8.9127774041736,8.891893794081975,8.727137322468346,8.652066005562672,8.571955106679225,8.530343468485384,8.473116494525112,8.434006386211985,8.393951590330385,,,,,,10.678578462885838,10.559507114381539,10.554184163808683,10.42741162064054,10.256448609778493,10.163744454939554,9.855573897992702,9.399100522664144,9.079914411215379,8.932444563560054,8.900554894856752,8.834290816239617,8.78933707787023,8.675471001408114,8.670743773038645,8.539691610506567,8.492249466131993,8.420326350971447,8.37175917543215,,10.42741162064054,9.399100522664144,8.834290816239617,,9.570296739691559,"rgba(38, 166, 154, 0.5)",0.7411602299682205,10.252469065083195,0.961372326935778,58.40875866171794,2.224928039173413,False,False,True,False,True,10.943266066764,0.0,0.0,0.0,0.0,0,1.0053924505692031,0.9071300179748351,False,False,False,False,0.19693963529899,0.19239239672888286,False,False,False,False,289676.0,210982.32704705346,False,False,False,False,4311.949544581365,False,False,False,False
2025-07-14 14:00:00+00:00,11.035,11.07,10.81,10.84,2000.0,,,,,,,,,10.906666666666666,10.92614227256367,10.252062183206409,10.116209066446537,10.115161561725813,9.153016602804074,9.045740162750134,9.038351124858552,8.99192538911803,8.91571678710845,8.89477046503808,8.72989551511301,8.654655696721594,8.574366795736383,8.532720616553945,8.475464382021931,8.436327255818028,8.396225637349882,,,,,,10.690653969346426,10.561278829232277,10.555976590508056,10.429623670803013,10.258964651154994,10.166292098676948,9.858237947570252,9.402138237322921,9.082987131623737,8.935412631260327,8.903469045891443,8.837111056298172,8.792156160218422,8.678118399882296,8.673384301462065,8.542075555676417,8.494604876763102,8.42263555136997,8.373999436011125,,10.429623670803013,9.402138237322921,8.837111056298172,,9.662398392692257,"rgba(38, 166, 154, 0.5)",0.7237605621691547,10.32015031921998,0.718261961140848,56.66140031685637,2.224928039173413,False,False,True,False,True,8.466050819436443,0.0,0.0,0.0,0.0,0,1.0047477744807125,0.9002967359050446,False,False,False,False,0.2088323802360784,0.20061238848248064,False,False,False,False,287676.0,212171.3762401224,False,False,False,False,4276.1053655956075,False,False,False,False
2025-07-14 15:00:00+00:00,10.84,10.915,10.81,10.845,2308.0,,,,,,,,,10.879879294336119,10.924999358512892,10.254719841008344,10.118954184744167,10.117904496458992,9.156477121145848,9.049160329642547,9.041765265786044,8.995302427660212,8.919013165511384,8.897997702664977,8.732996892885964,8.657570628192776,8.577084168398708,8.53540028780108,8.478112612703777,8.438946030988514,8.398792612287961,,,,,,10.7002125899131,10.563008298685011,10.557730824970719,10.431886222962925,10.261621790204549,10.169013362799461,9.861149708576258,9.40551258584839,9.086423361126013,8.938740112180351,8.906737794406796,8.840277688893595,8.795323359803708,8.681097330543254,8.67635568200804,8.544762620818542,8.497261088706567,8.425241511494876,8.37652883911499,,10.431886222962925,9.40551258584839,8.840277688893595,,9.664272311229135,"rgba(38, 166, 154, 0.5)",0.7053608622159342,10.32139455674992,0.7423227900753405,55.615213943317535,2.224928039173413,False,False,True,False,False,8.544234924309304,0.0,0.0,0.0,0.0,0,1.0085976875185294,0.9051289653127781,False,False,False,False,0.18583998045144864,0.19322618446696466,False,False,False,False,289984.0,213377.7735077174,False,False,False,False,4245.592104113505,False,False,False,False
2025-07-14 16:00:00+00:00,10.835,10.865,10.8,10.8,1414.0,,,,,,,,,10.865493999766981,10.923968313892633,10.25624254551832,10.120546638566799,10.119495817222148,9.158546775989809,9.051208875339032,9.043810402965885,8.99732655040962,8.920990792618408,8.899934398441944,8.734861251567107,8.659324294405023,8.57872026520473,8.53701423461546,8.479708316559863,8.440524444837976,8.400340272469748,,,,,,10.704350908054009,10.563932795433919,10.558670831822086,10.43314733373757,10.263142984747784,10.170585659644427,9.862862805913773,9.407522488477225,9.088480510479418,8.940735912985462,8.908699150832756,8.842179240926844,8.79722608896028,8.682889060031643,8.678142952422252,8.546380900082184,8.49886137572578,8.42681236014488,8.378054104763212,,10.43314733373757,9.407522488477225,8.842179240926844,,9.66535852297257,"rgba(38, 166, 154, 0.5)",0.6866510450423261,10.322042185390501,0.6960709053898517,53.64224273637507,2.224928039173413,False,False,True,False,False,7.652272826030988,0.0,0.0,0.0,0.0,0,1.0047875523638539,0.9183123877917414,False,False,False,False,0.17699286426572716,0.18510952436634592,False,False,False,False,288570.0,214543.5444610861,False,False,False,False,4201.691451336551,False,False,False,False
2025-07-14 17:00:00+00:00,10.81,10.85,10.74,10.77,2408.0,,,,,,,,,10.842146371463715,10.92167425288473,10.258657571362935,10.123107440241942,10.122055032523562,9.161985595976871,9.054617860088282,9.047214062975204,9.000697331292013,8.924287344505409,8.903163669171704,8.737975428407667,8.662255970306138,8.581457614788299,8.539715474174528,8.482380220608277,8.443168189486345,8.402933314260236,,,,,,10.70886536694984,10.565280320217608,10.560045318518961,10.435084500909861,10.265553451194549,10.173102865911146,9.865660155712941,9.410847803869576,9.091902052725072,8.944061919320857,8.911969108739825,8.845352031983191,8.800402290658194,8.685883609011654,8.681130190609325,8.54908918216658,8.501540563901724,8.429443707665778,8.380610070670263,,10.435084500909861,9.410847803869576,8.845352031983191,,9.667028365904226,"rgba(38, 166, 154, 0.5)",0.6680474439644604,10.322860799152988,0.6693225232530032,51.48389055240928,7.291948284100037,False,False,False,False,False,7.056302654291272,0.0,0.0,0.0,0.0,0,0.9928336816960288,0.9190803224843239,False,False,False,False,0.1659722365380797,0.1755408804522128,False,False,False,False,286162.0,215653.9081128522,False,False,False,False,4173.882281548387,False,False,False,False
2025-07-14 18:00:00+00:00,10.77,10.845,10.745,10.815,1412.0,,,,,,,,,10.836156291483267,10.92050990726044,10.260103430242024,10.12463364049794,10.123580254370097,9.164013853567027,9.056627851993087,9.049220878289725,9.002684536363901,8.92623048509984,8.905067147905747,8.739810460599204,8.663983399037257,8.583070480517025,8.541306962460537,8.483954271833088,8.444725560600471,8.404460750977398,,,,,,10.711756768684214,10.566115948523697,10.560896445998939,10.436258614888489,10.266996990211037,10.17460520962932,9.867319183416265,9.412811428032436,9.093919667991303,8.946022481344443,8.91389655113462,8.847222016124787,8.802274064599429,8.687648096588662,8.682890360891447,8.550684843346437,8.503118959619695,8.430993747540644,8.382115641213213,,10.436258614888489,9.412811428032436,8.847222016124787,,9.668349364330053,"rgba(38, 166, 154, 0.5)",0.6541831299931462,10.323781281096911,0.7508886982582913,51.43779023062336,6.94990598513526,False,False,False,False,False,7.7979837505088305,0.0,0.0,0.0,0.0,0,0.9922434367541767,0.9209427207637232,False,False,False,False,0.1659722365380797,0.17075655849514626,False,False,False,False,287574.0,216768.94829714904,False,False,False,False,4131.0624012143035,False,False,False,False
2025-07-14 19:00:00+00:00,10.815,10.895,10.795,10.88,2781.0,,,,,,,,,10.840784982011957,10.919312798072559,10.26321564798383,10.127862142900186,10.12680635753541,9.168127634143982,9.06069747747953,9.053283627730387,9.00670490071623,8.930157743810325,8.908913393192494,8.743511269794668,8.667464832275689,8.586318832158742,8.544511044078286,8.487121619474554,8.447858305684356,8.407532319113628,,,,,,10.72013503118503,10.568124882939593,10.562934320222976,10.438894006948635,10.270107632230046,10.177800939887835,9.87076091076372,9.416815222488893,9.098007095870827,8.94998591459295,8.917791531195101,8.850997952883661,8.806051520344722,8.691204936143015,8.686438336761814,8.553897598433469,8.506295592108946,8.434111397497427,8.385142744765115,,10.438894006948635,9.416815222488893,8.850997952883661,,9.671911397477022,"rgba(38, 166, 154, 0.5)",0.6411214274103988,10.326888965473188,0.8627242997647493,53.253997210990164,6.94990598513526,False,False,True,False,False,8.862109951174364,0.0,0.0,0.0,0.0,0,0.9982089552238808,0.9164179104477613,False,False,False,False,0.18067575389423732,0.17571615619469177,False,False,False,False,290355.0,217909.81731579787,False,False,False,False,4110.131201195477,False,False,False,False
2025-07-15 14:00:00+00:00,10.85,11.03,10.805,10.92,2801.0,,,,,,,,,10.855147117164773,10.919294643152567,10.266639925355726,10.131357919921097,10.130299209865182,9.172401419036982,9.06491791490891,9.057496469812158,9.010870984156425,8.934223224966829,8.912894170531295,8.747334030737665,8.671058603749035,8.589669786952875,8.547815047811188,8.490386009291369,8.451085931483739,8.410695908287336,,,,,,10.731041564343855,10.570546852174196,10.565383653276772,10.441902067555628,10.273533560259281,10.181279168560136,9.874418582812487,9.420997179382644,9.102248487485205,8.954089837322119,8.92182303893742,8.854903218235608,8.8099561187867,8.694877265948472,8.690101348672403,8.557210834496065,8.509570131320176,8.437323103528122,8.388260026743744,,10.441902067555628,9.420997179382644,8.854903218235608,,9.676200014349666,"rgba(38, 166, 154, 0.5)",0.62926467884039,10.330993191335562,0.9360239474267978,55.51503728448951,6.94990598513526,True,False,True,False,True,9.51326547209348,0.0,0.0,0.0,0.0,1,0.9991124260355029,0.9068047337278108,False,False,False,False,0.2021357545307391,0.18892595536271545,False,False,False,False,293156.0,219076.42479927387,False,False,False,False,4089.8345934250046,False,False,False,False
2025-07-15 15:00:00+00:00,10.935,11.0,10.765,10.805,5671.0,,,,,,,,,10.855561513184261,10.917029369118843,10.272818609437916,10.137794510394267,10.136731335670357,9.180687301559761,9.073121948350934,9.06568718675326,9.018979522936025,8.942149388777286,8.920659336001759,8.754814041279413,8.678100952628787,8.596245958566207,8.554303076671253,8.496801250777851,8.45743225096142,8.416919758041416,,,,,,10.74363471917792,10.57449776715057,10.569392092961928,10.447104651985804,10.279707235841114,10.187641308067196,9.881313501400976,9.429047402460641,9.110485976799845,8.962087383246494,8.929685236191975,8.862529995610613,8.817587534912708,8.7020702466384,8.697276683853705,8.563716115971701,8.516003693753872,8.443639278966733,8.39439469078052,,10.447104651985804,9.429047402460641,8.862529995610613,,9.682829954770876,"rgba(38, 166, 154, 0.5)",0.6157481496389959,10.336494762157,0.7608715318392377,53.196478020769746,6.94990598513526,False,False,True,False,True,7.140772431227607,0.0,0.0,0.0,0.0,1,0.9976546467311639,0.908824391673996,False,False,False,False,0.19175399420534822,0.19033997478403183,False,False,False,False,287485.0,220137.0228644014,False,False,False,False,4114.348785775004,False,False,False,False
2025-07-15 16:00:00+00:00,10.815,10.91,10.785,10.87,2124.0,,,,,,,,,10.85550947539887,10.916200281081537,10.275093065033321,10.140170422347754,10.139105670369164,9.18376665997035,9.076172504410282,9.06873291345238,9.021995426052756,8.945098663778529,8.923549242472198,8.757599734719351,8.680724896919317,8.598697359981173,8.556721955887753,8.499193361411868,8.459798927123863,8.419241088685425,,,,,,10.747664633592294,10.575941014025819,10.570856603922378,10.44901198066186,10.281979407821458,10.189987560871446,9.883866682798095,9.432035826874593,9.113548419801003,8.965062861384501,8.932610965954696,8.865369193584884,8.820428830774883,8.704749904531413,8.699949829713246,8.566141356727176,8.518402523005548,8.445994812218881,8.396682958502884,,10.44901198066186,9.432035826874593,8.865369193584884,,9.685254321646175,"rgba(38, 166, 154, 0.5)",0.6052506963279509,10.338473676871647,0.8781920059788715,53.509287778764076,6.94990598513526,False,False,True,False,True,8.22196521711179,0.0,0.0,0.0,0.0,1,0.9991199765327075,0.9169844529187444,False,False,False,False,0.1814129109111812,0.18587644284760652,False,False,False,False,289609.0,221214.1077812324,False,False,False,False,4083.490665065314,False,False,False,False
2025-07-15 17:00:00+00:00,10.875,10.99,10.86,10.975,1164.0,,,,,,,,,10.859673697905855,10.916385463389851,10.276517153236886,10.141622864921132,10.140556931276274,9.185536682502498,9.077921086904823,9.070478416486653,9.023721957196088,8.946784246173777,8.925200216701219,8.759186177485368,8.68221740737275,8.600090043164483,8.558095306412241,8.500550386235258,8.461140796300908,8.420556553668796,,,,,,10.75143707539815,10.576969350732167,10.5718956951583,10.450271214503415,10.28340419452222,10.191433035522524,9.885384574924256,9.433767667439673,9.11530544784779,8.966764119991922,8.934282677694453,8.866989334963653,8.822048750708552,8.706274665101953,8.701470767213115,8.56751850988572,8.519763732599293,8.447330117526791,8.3979793228394,,10.450271214503415,9.433767667439673,8.866989334963653,,9.686941521343499,"rgba(38, 166, 154, 1.0)",0.587238345030311,10.340061978851313,1.0812271142067762,56.233683871495046,6.94990598513526,True,False,True,False,True,9.930874712117411,0.0,0.0,0.0,0.0,1,1.0000000000000002,0.9136416861826699,False,False,False,False,0.2043659478649603,0.19512119535628342,False,False,False,False,290773.0,222292.54021873267,False,False,False,False,4038.2272439015105,False,False,False,False
2025-07-15 18:00:00+00:00,10.975,11.01,10.965,10.975,1548.0,,,,,,,,,10.867142197599263,10.917026683661055,10.278519692571617,10.143646502783668,10.142578807833434,9.18794083498621,9.080293324186181,9.072846299610458,9.026063037651003,8.949068221494358,8.927436944121887,8.761332626781831,8.684235789434716,8.60197251683936,8.559951156824624,8.502383519006875,8.46295303581386,8.422332740253088,,,,,,10.757282818742398,10.578483233138073,10.573423291831855,10.452077081655514,10.285408842733155,10.193453062845425,9.887475841561823,9.43612816215753,9.117690077769458,8.969069725445529,8.936547633668889,8.869183236499254,8.824241521669025,8.708336958796291,8.703527824511566,8.569379608976638,8.521602736898753,8.449133350971866,8.399729515917851,,10.452077081655514,9.43612816215753,8.869183236499254,,9.689374388119957,"rgba(38, 166, 154, 1.0)",0.5656467477527901,10.34244324618883,1.1182893852465343,58.04994793331569,3.270827338926388,True,False,True,False,True,9.930874712117411,0.0,0.0,0.0,0.0,1,1.004394960445356,0.9121007910928802,False,False,False,False,0.2230313331713359,0.20907626426380965,False,False,False,False,290773.0,223354.25277348098,False,False,False,False,3999.619069577456,False,False,False,False
2025-07-15 19:00:00+00:00,10.975,11.02,10.945,11.01,3538.0,,,,,,,,,10.88224616316409,10.918625595382258,10.28310783992823,10.148280793374232,10.147209084925912,9.193436920635412,9.085716673135984,9.078259728636922,9.03141539379983,8.954290435100559,8.932551490402927,8.766241219942524,8.688852266564728,8.60627883788037,8.564196661690866,8.506577090849701,8.46709886371816,8.426396217531074,,,,,,10.770051119391493,10.581971619020342,10.57694254776191,10.456222885295547,10.290001887161237,10.198079728546022,9.892261832277097,9.441525147873381,9.123141670681965,8.974341231318586,8.941726505058961,8.874200123284073,8.829255776570257,8.713053609848519,8.708232528104178,8.573637105807185,8.525809738284954,8.453258602794046,8.403733624543129,,10.456222885295547,9.441525147873381,8.874200123284073,,9.69484413650679,"rgba(38, 166, 154, 1.0)",0.5425271778803389,10.34777202271516,1.2206355815614125,60.08994410012585,5.328756881776968,True,False,True,False,True,10.503732216459415,0.0,0.0,0.0,0.0,1,1.003810082063306,0.9120750293083238,False,False,False,False,0.22153262865894954,0.21530444646137958,False,False,False,False,294311.0,224454.35738164408,False,False,False,False,3992.462184777805,False,False,False,False
2025-07-16 14:00:00+00:00,10.995,10.995,10.8,10.895,2019.0,,,,,,,,,10.883179695181907,10.918360400130002,10.285352246051342,10.150607431736393,10.149534125271966,9.196393436233572,9.088644223206353,9.081182595683035,9.03430934071662,8.95712019973157,8.935324688539145,8.76891353005399,8.691370102801626,8.608631747374053,8.566518214991023,8.508872632314032,8.469369842093624,8.428623670258295,,,,,,10.773868588068392,10.583480526615348,10.578470449004705,10.458145596802307,10.292245024533953,10.200382833859392,9.89474006516091,9.44440052758948,9.126081043549737,8.97719609448403,8.94453378686742,8.876924482803172,8.831981580487707,8.71562464280799,8.710797322660351,8.57596480344518,8.52811184998476,8.45551885228489,8.40592939932715,,10.458145596802307,9.44440052758948,8.876924482803172,,9.697254900494498,"rgba(38, 166, 154, 1.0)",0.5148650920999888,10.349813699264342,1.0588915603347617,57.310485209311324,5.328756881776968,True,False,True,False,False,8.052260890229743,0.0,0.0,0.0,0.0,1,0.9924043236926673,0.9193689745836984,False,False,False,False,0.1961981951712958,0.20575132081633768,False,False,False,False,292292.0,225506.10377882788,False,False,False,False,3961.865871835513,False,False,False,False
