date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_657,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_805,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_34,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,185.97,186.73,185.345,186.53,271922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.24775622992368,175.3768741412789,,,,177.24775622992368,,176.31231518560128,#000000,,178.8842452476066,,73.39236351360532,18.04571228508246,True,False,True,False,True,12.017062705690293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866447.0,-182174.84292611468,False,False,False,False,239098.22299163407,False,False,False,False
2025-04-25 14:00:00+00:00,186.48,187.96,185.48,186.61,162384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.51573151630222,175.59735651919954,,,,177.51573151630222,,176.55654401775087,#000000,,179.10203368380562,,74.15640664601126,19.24448799823577,True,False,True,False,True,12.135660601234147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028831.0,-163399.5585396633,False,False,False,False,237908.85519331414,False,False,False,False
2025-04-25 15:00:00+00:00,186.605,187.675,186.15,186.765,95968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.67003678465989,175.7257144847133,,,,177.67003678465989,,176.6978756346866,#000000,,179.22776917343853,,74.8017653653559,20.30001644323528,True,False,True,False,True,12.368823944707078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124799.0,-143427.48786462977,False,False,False,False,235708.2217794643,False,False,False,False
2025-04-25 16:00:00+00:00,186.765,187.99,186.555,187.845,123735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8741302891556,175.89564318568236,,,,177.8741302891556,,176.88488673741898,#000000,,179.3986574974417,,76.158321117381,21.96349520136181,True,False,True,False,True,13.978017240724355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248534.0,-121846.68960316264,False,False,False,False,233972.20283714702,False,False,False,False
2025-04-25 17:00:00+00:00,187.83,189.235,187.015,187.59,234351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.2566035951328,176.21725876103133,,,,178.2566035951328,,177.23693117808205,#000000,,179.72297253254908,,76.27526988768128,22.432972855177724,True,False,True,False,True,13.430609899420567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014183.0,-104233.82619846243,False,False,False,False,233978.0756613773,False,False,False,False
2025-04-25 18:00:00+00:00,187.57,189.7,187.415,189.5,286193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.72702926296813,176.61666844354716,,,,178.72702926296813,,177.67184885325764,#000000,,180.1316830347969,,77.93119476631301,24.302615612696457,True,False,True,False,True,16.195668391031834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300376.0,-82456.92966825371,False,False,False,False,234787.60937205362,False,False,False,False
2025-04-25 19:00:00+00:00,189.475,189.96,188.585,188.945,405666.0,,,,,,,,,,,,,,,,,,,,,,,,,,189.16333333333333,,,,,,,,,,,,,,,,,,,,,179.34386029688696,177.15395608298132,,,,179.34386029688696,,181.88704990440056,#000000,,182.7890206479833,,77.36140180238215,24.302615612696457,True,False,True,False,True,14.997266923529676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894710.0,-67307.05478967613,False,False,False,False,237436.8867461303,False,False,False,False
2025-04-28 14:00:00+00:00,187.94,188.98,187.54,188.125,148370.0,,,,,,,,,,,,,,,,,,,,,,,,,,188.90937110584872,,,,,,,,,,,,,,,,,,,,,179.53157066140895,177.32452614780726,,,,179.53157066140895,,181.92182263835494,#000000,,182.84091172684862,,74.61460633653036,24.302615612696457,True,False,True,False,False,13.2489014445956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746340.0,-54692.37176968114,False,False,False,False,236056.004781074,False,False,False,False
2025-04-28 15:00:00+00:00,188.125,188.495,185.685,186.05,161141.0,,,,,,,,,,,,,,,,,,,,,,,,,,188.42132759675812,,,,,,,,,,,,,,,,,,,,,179.69358097174438,177.47967521694545,,,,179.69358097174438,,181.864861261816,#000000,,182.8095254917145,,67.95379895349016,21.878682728471546,True,False,True,False,False,9.03355002732086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585199.0,-44771.575308135696,False,False,False,False,234894.53183873178,False,False,False,False
2025-04-28 16:00:00+00:00,186.02,186.1,184.885,185.6,84671.0,,,,,,,,,,,,,,,,,,,,,,,,,,188.1150785128341,,,,,,,,,,,,,,,,,,,,,179.76165099373722,177.5487409474405,,,,179.76165099373722,,181.80849015133728,#000000,,182.76666030287953,,62.6272551015178,17.264871536621712,True,False,True,False,False,8.154570139563198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500528.0,-36317.318326614215,False,False,False,False,232565.48483348012,False,False,False,False
2025-04-28 17:00:00+00:00,185.595,186.175,185.0,186.06,55978.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.96005604916576,,,,,,,,,,,,,,,,,,,,,179.8074465860829,177.5949769898163,,,,179.8074465860829,,181.78749320835496,#000000,,182.751257680717,,59.924462303561356,15.103002263535174,True,False,True,False,False,8.876017208783633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556506.0,-27126.259127751975,False,False,False,False,229827.69437094554,False,False,False,False
2025-04-28 18:00:00+00:00,186.15,186.705,185.64,186.555,50955.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.8667720522743,,,,,,,,,,,,,,,,,,,,,179.85236754781045,177.63944830396915,,,,179.85236754781045,,181.78619596801798,#000000,,182.7522499827638,,59.03644485545268,14.442836017755155,True,False,True,False,False,9.650472755809865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607461.0,-17287.696970732562,False,False,False,False,227054.47430317893,False,False,False,False
2025-04-28 19:00:00+00:00,186.56,188.48,186.25,187.66,156651.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.80734269641437,,,,,,,,,,,,,,,,,,,,,180.0108856327676,177.79135321016923,,,,180.0108856327676,,181.86986051311706,#000000,,182.83106778881404,,60.31753726625571,14.442836017755155,True,False,True,False,False,11.348623706234022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764112.0,-5172.972986690196,False,False,False,False,225962.9475697963,False,False,False,False
2025-04-29 14:00:00+00:00,185.025,187.0,184.66,186.76,275134.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.4646306706829,,,,,,,,,,,,,,,,,,,,,180.22717980137554,178.01209187239422,,,,180.22717980137554,,181.90130078148422,#000000,,182.8608810606082,,58.91801374086049,14.340386991736068,True,False,True,False,False,9.523199001595266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488978.0,2488.282408452287,False,False,False,False,226725.28946793897,False,False,False,False
2025-04-29 15:00:00+00:00,186.755,187.13,185.74,186.63,143522.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.37121805070504,,,,,,,,,,,,,,,,,,,,,180.34056649009605,178.12756693815248,,,,180.34056649009605,,181.94645049298455,#000000,,182.90038385425322,,57.663777005637826,12.967993383677154,False,False,True,False,False,9.26065138306647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345456.0,7805.611363360003,False,False,False,False,225435.31598781588,False,False,False,False
2025-04-29 16:00:00+00:00,186.63,187.48,185.54,185.86,72376.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.32103162998092,,,,,,,,,,,,,,,,,,,,,180.39433814157547,178.18320746609214,,,,180.39433814157547,,181.96619241254953,#000000,,182.9171479268624,,54.93992681302614,10.228739156589867,False,False,True,False,False,7.707905179873187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273080.0,11918.392582532717,False,False,False,False,223062.303336842,False,False,False,False
2025-04-29 17:00:00+00:00,185.86,187.62,185.73,187.62,85546.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.30376439879433,,,,,,,,,,,,,,,,,,,,,180.464014546448,178.2535687063995,,,,180.464014546448,,182.0071158838806,#000000,,182.9530641537564,,56.640619573232044,10.228739156589867,False,False,True,False,False,10.480965952855684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358626.0,17293.704325439187,False,False,False,False,220930.26762619326,False,False,False,False
2025-04-29 18:00:00+00:00,187.6,188.015,187.065,187.465,116282.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.317750056179,,,,,,,,,,,,,,,,,,,,,180.56383005946262,178.35306699664682,,,,180.56383005946262,,182.07821570409615,#000000,,183.01619510075548,,57.36863085902375,10.228739156589867,False,False,True,False,True,10.16557272402823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242344.0,20782.85619636261,False,False,False,False,219307.81386454686,False,False,False,False
2025-04-29 19:00:00+00:00,187.465,187.895,187.005,187.41,156904.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.32750258119574,,,,,,,,,,,,,,,,,,,,,180.69265153899804,178.48286455503055,,,,180.69265153899804,,182.16767289174143,#000000,,183.0952502989304,,57.696543844654904,10.228739156589867,False,False,True,False,True,10.051948187260713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85440.0,21785.2925344035,False,False,False,False,218340.31287439883,False,False,False,False
2025-04-30 14:00:00+00:00,179.34,181.48,178.85,180.92,333487.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.30169077925103,,,,,,,,,,,,,,,,,,,,180.41666666666666,180.6820780878141,178.53986418034697,,,,180.6820780878141,,181.48507492851968,#000000,,182.2986285066566,,47.879957704016476,3.2813076285382863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248047.0,17601.846138521272,False,False,False,False,220125.53282983453,False,False,False,False
2025-04-30 15:00:00+00:00,180.925,182.15,180.865,181.9,133659.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.0398377796132,,,,,,,,,,,,,,,,,,,,180.76620780583943,180.6965393663053,178.5760406321276,,,,180.6965393663053,,181.5196563959714,#000000,,182.30804807543421,,43.26289561470918,-0.6985008305863829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114388.0,15555.491934823267,False,False,False,False,218784.96642937197,False,False,False,False
2025-04-30 16:00:00+00:00,181.795,182.035,180.575,181.435,93296.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.8628924873675,,,,,,,,,,,,,,,,,,,,180.86311343249315,180.70334780678226,178.5984514470275,,,,180.70334780678226,,181.50695129341761,#000000,6.717872523592826,182.28471579952492,-0.12648584749721833,39.71706551295552,-3.723449741035978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207684.0,12094.414540484922,False,False,False,False,216839.40105837397,False,False,False,False
2025-04-30 17:00:00+00:00,181.44,182.305,180.49,181.98,146298.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.6243859760951,,,,,,,,,,,,,,,,,,,,181.0139268590052,180.71766393124636,178.63591950752917,,,,180.71766393124636,,181.49797406846895,#000000,6.692582766098695,182.25890459560935,-0.04167368643121666,38.51142126798294,-4.737544988917037,False,True,False,True,False,0.029907592188575194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61386.0,10955.18330729911,False,False,False,False,215745.735925686,False,False,False,False
2025-04-30 18:00:00+00:00,181.895,183.07,181.565,181.685,107695.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.48549593523956,,,,,,,,,,,,,,,,,,,,181.1584228759815,180.7339491986663,178.66760933215883,,,,180.7339491986663,,181.51136933551155,#000000,6.6947457096679415,182.25830340683734,-0.08563482941696014,37.34125392533877,-5.9381455888822146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169081.0,8163.924651371993,False,False,False,False,214070.53071753582,False,False,False,False
2025-04-30 19:00:00+00:00,181.68,185.055,181.46,184.15,258103.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.3186134224728,,,,,,,,,,,,,,,,,,,,181.73515185475944,180.8110511408951,178.77226687141584,,,,180.8110511408951,,181.6592708223858,#000000,6.717472091963353,182.3628573144211,0.26604393157316053,41.382693639662,-5.9381455888822146,False,True,False,True,True,3.5000491389271495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89022.0,9417.53822266855,False,False,False,False,214753.20465989958,False,False,False,False
2025-05-01 14:00:00+00:00,187.78,190.355,187.61,190.255,282503.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.67198048417745,,,,,,,,,,,,,,,,,,,,183.33453220480658,181.0607175726149,179.01580942412923,,,,181.0607175726149,,182.27075992143202,"rgba(38, 166, 154, 1.0)",6.827694421113787,182.8881295848347,1.078968969727786,50.52404415535524,-7.0272156302670865,False,True,True,False,True,11.8672560767416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371525.0,15031.6073975109,False,False,False,False,215803.5890837771,False,False,False,False
2025-05-01 15:00:00+00:00,190.255,190.975,188.915,189.2,248254.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.95611158064483,,,,,,,,,,,,,,,,,,,,184.31964431997852,181.27565914355912,179.22652070982878,,,,181.27565914355912,,182.6944839385028,"rgba(38, 166, 154, 0.5)",6.912441631312812,183.2584619221954,0.8595426037147111,55.029893398367264,-3.127383564949028,False,True,True,False,True,10.110947160836197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123271.0,16709.737515378947,False,False,False,False,216306.69622976505,False,False,False,False
2025-05-01 16:00:00+00:00,189.22,189.92,188.535,188.985,140621.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.07879282386392,,,,,,,,,,,,,,,,,,,,184.70887218956264,181.38508364573238,179.3361502225772,,,,181.38508364573238,,182.87722472043404,"rgba(38, 166, 154, 0.5)",6.990643339944225,183.4192232890652,0.7961751787753514,57.700148468835195,-0.7857139167193807,False,False,True,False,True,9.754604328229778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17350.0,16181.679569404081,False,False,False,False,215133.27458279196,False,False,False,False
2025-05-01 17:00:00+00:00,188.98,190.515,188.925,189.655,147079.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.21873280021953,,,,,,,,,,,,,,,,,,,,185.09694564061073,181.50423146477127,179.45455523033436,,,,181.50423146477127,,183.06861628398397,"rgba(38, 166, 154, 0.5)",7.083484949304776,183.5892287341654,0.8563258493871632,60.12029976604384,1.5215620759580872,False,False,True,False,True,10.611837372517915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129729.0,17942.10314197146,False,False,False,False,214078.1695505006,False,False,False,False
2025-05-01 18:00:00+00:00,189.655,190.57,189.535,190.245,188195.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.4024754703912,,,,,,,,,,,,,,,,,,,,185.55129872931286,181.6593295117433,179.60819922969583,,,,181.6593295117433,,183.3053257352858,"rgba(38, 166, 154, 0.5)",7.18391125180943,183.80136745884346,0.8969532494619239,62.30539086204087,3.7598533750588814,False,False,True,False,True,11.363129745711849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317924.0,22592.98526380136,False,False,False,False,213676.88010010525,False,False,False,False
2025-05-01 19:00:00+00:00,190.255,191.835,189.735,189.81,497647.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.85218595349596,,,,,,,,,,,,,,,,,,,,186.49928281261097,182.05937138877434,180.0065320468007,,,,182.05937138877434,,183.85434305042048,"rgba(38, 166, 154, 0.5)",7.272927612320524,184.2998871406126,0.7576196482490929,62.895050711654655,4.6664168691769845,False,False,True,False,True,10.611599045623898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179723.0,19456.303321726922,False,False,False,False,218079.51761793307,False,False,False,False
2025-05-02 14:00:00+00:00,187.47,189.97,187.23,189.16,345015.0,,,,,,,,,,,,,,,,,,,,,,,,,,186.99022488573706,,,,,,,,,,,,,,,,,,,,186.76937922420439,182.26489965660247,180.22442752410967,,,,182.26489965660247,,184.06223282266342,"rgba(38, 166, 154, 0.5)",7.345817466575966,184.48898629193664,0.6358739145529857,61.97365813861441,4.6664168691769845,False,False,True,False,True,9.490550250536753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524738.0,11019.18233999472,False,False,False,False,220047.50959284883,False,False,False,False
2025-05-02 15:00:00+00:00,189.16,191.21,188.8,189.99,264765.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.1464822050011,,,,,,,,,,,,,,,,,,,,187.03780034594683,182.44209611333923,180.40711916968507,,,,182.44209611333923,,184.25837445849305,"rgba(38, 166, 154, 0.5)",7.430566744478139,184.66972472733522,0.7159985847133977,62.4389305031619,5.196633864133133,False,False,True,False,True,10.589523396079269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259973.0,6817.75315642891,False,False,False,False,220740.80401776588,False,False,False,False
2025-05-02 16:00:00+00:00,189.995,192.93,189.86,191.37,250819.0,,,,,,,,,,,,,,,,,,,,,,,,,191.38666666666668,187.34524729041354,,,,,,,,,,,,,,,,,,,,187.3551235780584,182.63208334727102,180.59812174373081,,,,182.63208334727102,,185.8634485252281,"rgba(38, 166, 154, 0.5)",7.537010547956021,185.96308131086644,0.7173823964728132,64.35963210045088,7.564725342979848,True,False,True,False,True,12.372010981062807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9154.0,6570.129076484276,False,False,False,False,221207.13263764547,False,False,False,False
2025-05-02 17:00:00+00:00,191.39,191.745,190.135,190.325,130609.0,,,,,,,,,,,,,,,,,,,,,,,,,191.16352224185607,187.4260195483103,,,,,,,,,,,,,,,,,,,,187.47884462966883,182.72072580623544,180.68912464449693,,,,182.72072580623544,,185.8956473741135,"rgba(38, 166, 154, 0.5)",7.612447216935626,186.0004423113049,0.5680903348760323,63.34365470938159,7.564725342979848,True,False,True,False,True,10.542796738141114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139763.0,4301.398393127931,False,False,False,False,219802.5104262091,False,False,False,False
2025-05-02 18:00:00+00:00,190.39,191.64,189.94,190.17,143166.0,,,,,,,,,,,,,,,,,,,,,,,,,191.00518393589456,187.50638712934537,,,,,,,,,,,,,,,,,,,,187.59860533035354,182.81389171354516,180.7855399691547,,,,182.81389171354516,,185.94192161565869,"rgba(38, 166, 154, 0.5)",7.67648321671955,186.04979013847262,0.5367314361547046,62.32755709089,7.564725342979848,False,False,True,False,True,10.272593191626314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282929.0,-151.78607808335528,False,False,False,False,218614.34747386476,False,False,False,False
2025-05-02 19:00:00+00:00,190.165,190.705,189.67,189.875,288764.0,,,,,,,,,,,,,,,,,,,,,,,,,190.67790213944332,187.63222981064925,,,,,,,,,,,,,,,,,,,,187.77798145071742,182.98357426620404,180.9647634429777,,,,182.98357426620404,,186.00729022199835,#000000,7.729292085575788,186.1224088129055,0.4855025719751879,60.96126320048292,7.564725342979848,False,False,True,False,False,9.7526866090736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571693.0,-9012.890169896016,False,False,False,False,219701.93898589787,False,False,False,False
2025-05-05 14:00:00+00:00,186.45,187.915,185.87,187.53,183085.0,,,,,,,,,,,,,,,,,,,,,,,,,190.0214222522847,187.6163958512678,,,,,,,,,,,,,,,,,,,,187.74852626506274,183.04367961232458,181.03890031508482,,,,183.04367961232458,,185.8937848592049,#000000,7.707927823568,186.0291350603542,0.1947170463969191,55.49672168042076,11.088291755926377,False,True,True,False,False,5.758758572059772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754778.0,-20575.13993470383,False,False,False,False,219134.23450549634,False,False,False,False
2025-05-05 15:00:00+00:00,187.52,188.195,186.735,187.065,121803.0,,,,,,,,,,,,,,,,,,,,,,,,,189.72844530481964,187.61081840839182,,,,,,,,,,,,,,,,,,,,187.7367315227763,183.0848828175744,181.08904459740623,,,,183.0848828175744,,185.84998453019367,#000000,7.661926769411218,185.99396183013368,0.1397870538442404,51.114849781566676,6.972568230599123,False,True,False,False,False,4.9959791816006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-876581.0,-33846.548617886714,False,False,False,False,217625.22311781422,False,False,False,False
2025-05-05 16:00:00+00:00,187.095,187.92,186.885,187.73,103815.0,,,,,,,,,,,,,,,,,,,,,,,,,189.5401282941959,187.60919018263672,,,,,,,,,,,,,,,,,,,,187.73143172359906,183.1208433095877,181.1323712018135,,,,183.1208433095877,,185.82679294236658,#000000,7.650321784435333,185.9760620501229,0.22926329104816287,49.61729154885275,5.560792042252459,False,True,False,False,False,5.947744340309633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772766.0,-45302.66414319079,False,False,False,False,215860.72353459228,False,False,False,False
2025-05-05 17:00:00+00:00,187.73,188.06,187.17,187.245,102881.0,,,,,,,,,,,,,,,,,,,,,,,,,189.38106640265514,187.60730825299947,,,,,,,,,,,,,,,,,,,,187.72596415267242,183.15574877447517,181.1746023272613,,,,183.15574877447517,,185.80893798201268,#000000,7.608334079117443,185.96253167949024,0.16856098945888148,47.72836409915127,3.6779178261801917,False,True,False,True,False,5.136907608784778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875647.0,-58176.21973787,False,False,False,False,214109.09991390092,False,False,False,False
2025-05-05 18:00:00+00:00,187.245,187.83,187.06,187.09,70809.0,,,,,,,,,,,,,,,,,,,,,,,,,189.27684294810942,187.60424894204718,,,,,,,,,,,,,,,,,,,,187.71979401188787,183.17854875877498,181.20259325699098,,,,183.17854875877498,,185.79640558356212,#000000,7.568316477678951,185.95280226484326,0.1502576878901214,46.17333381429356,2.044282490249792,False,True,False,True,False,4.8759867596774455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946456.0,-71947.99927681775,False,False,False,False,211887.3929384916,False,False,False,False
2025-05-05 19:00:00+00:00,187.09,187.295,186.1,186.38,203928.0,,,,,,,,,,,,,,,,,,,,,,,,,188.93453512965206,187.57342662324245,,,,,,,,,,,,,,,,,,,,187.67172829400158,183.23144912767975,181.2722952457539,,,,183.23144912767975,,185.73668688406593,#000000,7.517527945702286,185.9025528777105,0.06351118688723431,43.78407711723318,-0.3911937168293207,False,True,False,True,False,3.678602850182731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150384.0,-88667.93727252599,False,False,False,False,211763.99149758474,False,False,False,False
