date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_95,aVWAP_OB_bear_90,aVWAP_OB_bear_22,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,42.3440128959,42.3896520562,41.1710864771,42.1614562549,8179084,,,,,42.332614073127786,40.36062529075869,40.555668218470316,41.006690616855906,41.11228829279517,41.297835515281086,41.339494706483244,42.09754730522272,43.3285300992479,44.23338162243933,,,,,,41.9682504764,40.78245846250312,40.37910159092066,40.83738631381401,40.90178745940531,40.972941823487304,41.273270301603105,41.12746122772794,41.596805266898926,42.40247970963171,44.01548448806852,,,41.9682504764,40.78245846250312,40.36062529075869,42.09754730522272,43.3285300992479,41.01473648567499,41.26284550237436,41.03033220698268,"rgba(38, 166, 154, 0.5)",2.0715601505733665,41.3609870756974,0.47453404620209405,54.76823593307973,0.8377821298816741,True,False,True,False,True,0.0,41.315974921578,,1.0,42.389652,41.171085,0.0,0,0.9506758754802999,1.0193069695068584,False,False,False,False,0.1710204926411095,0.20468697616661302,False,False,False,False,-15425677,-4990311.0584719535,False,False,False,False,8646600.242891232,False,False,False,False
2024-02-02 00:00:00+00:00,42.8004044986,43.3069991776,41.9880274459,42.3075015677,10411904,,,,,42.42645333160118,40.49318172308253,40.65028328893332,41.06078677785741,41.15455047292621,41.328374283191465,41.362318756492485,42.10658372075401,43.32006755903946,44.21409538376376,,,,,,42.377214695286135,40.928554407961244,40.494143316002805,40.90420413785767,40.96258429862009,41.02236667193915,41.306296014980894,41.157225576754485,41.61456982730824,42.406777024321926,43.99867165273032,,,42.377214695286135,40.928554407961244,40.49318172308253,42.10658372075401,43.32006755903946,41.154577399918125,41.32281654435483,41.14407363992531,"rgba(38, 166, 154, 0.5)",1.997488735884012,41.55635103948278,0.6228087481888376,55.08601004127516,0.8377821298816741,True,False,True,False,True,0.0,41.26768727461,,0.0,0.0,0.0,0.0,0,0.996841682315994,0.9853691223638853,False,False,False,False,0.2603097619179638,0.2324983690422884,False,False,False,False,-5013773,-4992048.980066624,False,False,False,False,8777363.484158548,False,False,False,False
2024-02-09 00:00:00+00:00,42.9008106512,42.9099384833,41.7324481484,42.4900582088,10008302,,,,,42.44384748467566,40.597648841334156,40.726180823027,41.104133093861265,41.18850792959223,41.35272100855306,41.38062236359835,42.11239449188985,43.309798302064955,44.193811377943334,,,,,,42.42522228201361,41.03684996147876,40.586080938025994,40.95791949440316,41.01146943742425,41.06234588993844,41.33261936289707,41.18149969432711,41.628304321308875,42.40825825307802,43.980678809262166,,,42.42522228201361,41.03684996147876,40.597648841334156,42.11239449188985,43.309798302064955,41.223152407797826,41.36325700456645,41.19925088256355,"rgba(38, 166, 154, 0.5)",1.9831028457334259,41.62589214237554,0.642890766642485,55.41478185693653,1.1224966513617929,True,False,True,False,True,0.0,41.249802703646,,0.0,0.0,0.0,0.0,0,1.0022629113238144,0.9565423136416362,False,False,False,False,0.22630405896618533,0.22940121400423685,False,False,False,False,4994529,-4252302.463024652,False,False,False,False,8868544.114961619,False,False,False,False
2024-02-16 00:00:00+00:00,43.2294126051,43.4439166584,41.8511099651,42.8551714909,11246572,,,,,42.516152519666846,40.72081687040674,40.81872676752614,41.16046254523671,41.233626038338805,41.386289084323806,41.40624574260928,42.12388421770798,43.303185166896334,44.175916035583924,,,,,,42.542711759440934,41.16546385106692,40.69580708810696,41.02597709800889,41.07403600479339,41.11435035978384,41.368680583805286,41.21420577602945,41.648761705569,42.41485644776547,43.965369012182826,,,42.542711759440934,41.16546385106692,40.72081687040674,42.12388421770798,43.303185166896334,41.319961494877106,41.42077547322704,41.275154065129456,"rgba(38, 166, 154, 1.0)",1.9355671787122917,41.73628625014536,0.7714154132061684,55.993914995793716,1.8420913997935102,True,False,True,False,True,0.0,41.25452496872,,0.0,0.0,0.0,0.0,0,1.0322378859022234,0.9324032709773581,False,False,False,False,0.2603097619179638,0.24485548796110032,False,False,False,False,16241101,-2734272.576874677,False,False,False,False,9044694.328668166,False,False,False,False
2024-02-23 00:00:00+00:00,43.4393527424,43.6036537193,43.0286003,43.211156941,8545152,,,,,42.61824750268586,40.826369938817784,40.900395582065215,41.21327765327359,41.2767718122095,41.419485563799896,41.431903945531296,42.138476956301034,43.303758572615514,44.16776629543441,,,,,,42.68653898070371,41.27805017361946,40.790677729865756,41.08826716982708,41.13184405788102,41.16307992225574,41.40414605514434,41.24581351817255,41.6703738091294,42.42563668178149,43.9592217744076,,,42.68653898070371,41.27805017361946,40.826369938817784,42.138476956301034,43.303758572615514,41.41504889193324,41.478116119335525,41.34855220093371,"rgba(38, 166, 154, 1.0)",1.9359093319361065,41.852301648956704,0.8197961894507116,56.632530946449016,2.6181962041653506,True,False,True,False,True,0.0,41.32942254486999,,0.0,0.0,0.0,0.0,0,1.0725081157053877,0.8976235275591781,False,False,False,False,0.3319688874511665,0.2884121877061334,False,False,False,False,24786253,-695715.126735812,False,False,False,False,9007691.193211265,False,False,False,False
2024-03-01 00:00:00+00:00,44.4160307721,45.0002120235,42.9053745672,43.3480744218,10918169,,,,,42.81817639654022,40.98603487036863,41.02701236841414,41.299527230952364,41.348389968757466,41.47610838234148,41.47611636438036,42.16779676629816,43.314510031863655,44.167005719862374,,,,,,42.948068131937916,41.45230139193015,40.93515280452386,41.18793145132374,41.22508216171798,41.242601782483646,41.464370868724394,41.29873977848446,41.709134304091435,42.449861506348526,43.961108589067436,,,42.948068131937916,41.45230139193015,40.98603487036863,42.16779676629816,43.314510031863655,41.572469947094575,41.5748952935066,41.46928104639077,"rgba(0, 255, 255, 0.75)",1.9651489655453829,42.051145197694225,1.2034128790584864,58.09628339893064,4.169888578376792,True,False,True,False,True,0.5284421058128501,41.41733954534801,,0.0,0.0,0.0,0.0,0,1.0621362249405468,0.9053186446149845,False,False,False,False,0.34282824420526653,0.3156202159557,False,False,False,False,35704422,2000591.3270964702,False,False,False,False,9149208.067788208,False,False,False,False
2024-03-08 00:00:00+00:00,45.7578220839,46.0316570455,44.2699854592,44.3521359477,11919321,,,,,43.14226375376312,41.206348081774806,41.2057816328348,41.42726207272611,41.4560402072124,41.56327193488649,41.544824444325144,42.218756961353414,43.34386318447935,44.18304851010633,,,,,,43.3505334255903,41.69806562326713,41.13571975192813,41.33282487106152,41.3616328496608,41.360338309005996,41.55671266471603,41.37898912190393,41.77133132994695,42.49481480036981,43.98021884238887,,,43.3505334255903,41.69806562326713,41.206348081774806,42.218756961353414,43.34386318447935,41.80414624873507,41.72056863610953,41.64685207714173,"rgba(0, 255, 0, 1.0)",1.9931036844102499,42.34930272109884,1.7101565711117184,60.34964922778157,6.428702385107989,True,False,True,False,True,2.7906365944124474,41.529920993308004,,0.0,0.0,0.0,0.0,0,1.0806146607461031,0.8836800603439379,False,False,False,False,0.34282824565247016,0.3292242308040851,False,False,False,False,47623743,5380084.043607842,False,False,False,False,9354401.618322413,False,False,False,False
2024-03-15 00:00:00+00:00,45.4566036262,46.0316570455,44.8632945427,45.602648939,8954165,,,,,43.34452743044545,41.36132143268619,41.33358418824056,41.52029911231745,41.53510607680649,41.62783378411032,41.596138436235805,42.257136282236324,43.366405986689315,44.19579707978732,,,,,,43.585043104999514,41.86764166108715,41.27801922368622,41.43769080775203,41.46077650655663,41.4464934720172,41.62495493788971,41.43864240587153,41.81790935150011,42.52879943597699,43.995227305496876,,,43.585043104999514,41.86764166108715,41.36132143268619,42.257136282236324,43.366405986689315,41.95857554443172,41.821993342884824,41.767407764982494,"rgba(0, 255, 255, 0.75)",2.013777782228047,42.53963340730458,1.4485065058509492,61.470954696891766,7.554122363857573,True,False,True,False,True,2.2530779844686357,41.597894341926,,0.0,0.0,0.0,0.0,0,1.0927820226057858,0.8867212093882988,False,False,False,False,0.3428282459496026,0.33602623837684387,False,False,False,False,38669578,7845972.484822076,False,False,False,False,9324754.461409641,False,False,False,False
2024-03-22 00:00:00+00:00,45.8399725724,46.4332816559,44.8194809488,45.5296262826,6438937,,,,,43.48400887200877,41.47226751470819,41.42606666666464,41.58862704194592,41.593522020521064,41.675866147885884,41.63452499704886,42.286268147447124,43.38420716902322,44.206581323207416,,,,,,43.742076462538904,41.98818446444378,41.38040308873587,41.51430093319152,41.53338377196042,41.50992406707057,41.67564273363139,41.48304571155159,41.85291008351735,42.55478467379413,44.007632179549255,,,43.742076462538904,41.98818446444378,41.47226751470819,42.286268147447124,43.38420716902322,42.06758647178151,41.89514392602881,41.85337015414051,"rgba(0, 255, 0, 1.0)",2.0396034437669672,42.671634328424915,1.5534089499885553,62.62007191778471,8.70474791337925,True,False,True,False,True,2.9001345169114607,41.666365038632,,0.0,0.0,0.0,0.0,0,1.0832539981380036,0.882257410222997,False,False,False,False,0.34282824611925106,0.33942724224804743,False,False,False,False,45108515,10606160.8192797,False,False,False,False,9110990.205008928,False,False,False,False
2024-03-29 00:00:00+00:00,47.2639143728,47.4464710138,45.8764839006,45.9129952288,8339098,,,,46.86228976239999,43.72486789225742,41.64514357932753,41.57128399139253,41.698027204120805,41.6875747444899,41.7539482733787,41.697133199908556,42.33590569774087,43.41826722376485,44.23105211167611,,,,,,44.01608206056443,42.179081025432424,41.54008261784127,41.63602716115772,41.64908855504725,41.611393984067476,41.757919314350694,41.554712088732586,41.91076316105538,42.6000512246195,44.0343205955619,,,44.01608206056443,42.179081025432424,41.64514357932753,42.33590569774087,43.41826722376485,42.89685726129666,42.58003358090943,41.99304835089923,"rgba(0, 255, 0, 1.0)",2.109981133305223,44.195580185163564,1.454199821602188,64.61927151261062,10.65694803203833,True,False,True,False,True,5.251455842855815,41.743136453852,,0.0,0.0,0.0,0.0,0,1.1344501602240202,0.8262393681076916,False,False,False,False,0.3428282469811853,0.34112774461461637,False,False,False,False,53447613,13779601.721555278,False,True,False,False,9053813.004637895,False,False,False,False
2024-04-05 00:00:00+00:00,46.3116813878,47.2942751082,45.987240065,47.275735604,10362538,,,,46.67875909187807,43.95325192009288,41.83241210023653,41.73063272378802,41.81948333565951,41.792683632574004,41.84167800925123,41.76801704381375,42.39170168069079,43.45569124803342,44.25708968304805,,,,,,44.26352613061334,42.38105679239977,41.71442790860816,41.77067015359531,41.77734924438602,41.724624173035274,41.85018998831547,41.635756188229955,41.97613212566558,42.65072330002709,44.06299362899948,,,44.26352613061334,42.38105679239977,41.83241210023653,42.39170168069079,43.45569124803342,43.040592102651516,42.67711473216175,42.139700072397915,"rgba(0, 255, 255, 0.75)",2.157938119397166,44.31914848374602,0.9233503436190319,64.47824369866048,10.65694803203833,True,False,True,False,True,3.5044407424297397,41.815445714452,,0.0,0.0,0.0,0.0,0,1.1777053651764804,0.8162686830874819,False,False,False,False,0.34128866998337903,0.3412082072989977,False,False,False,False,43085075,15950377.519958591,False,False,False,False,9150755.59688694,False,False,False,False
2024-04-12 00:00:00+00:00,44.6709352698,46.9605640333,44.5411587407,46.4970764294,14336703,,,,46.11989764879428,44.09874445848209,42.011606927552116,41.88640594919778,41.939482466314736,41.897566001764645,41.9296205448902,41.84005475110135,42.44589203441409,43.48735358297775,44.27457361099939,,,,,,44.39859742644948,42.562654371997795,41.88391605763676,41.90338666092737,41.904087534648916,41.837764981572484,41.94241913011994,41.71850114352028,42.04169000939076,42.698734951738196,44.083761857748826,,,44.39859742644948,42.562654371997795,42.011606927552116,42.44589203441409,43.48735358297775,43.10815118762971,42.715422343512145,42.26891591335912,"rgba(38, 166, 154, 0.5)",2.1689513214372393,44.29497347643091,0.173338050353273,62.04854154403529,10.65694803203833,True,False,True,False,False,0.610446707997589,41.862570433256,,0.0,0.0,0.0,0.0,0,1.1199228281957516,0.8303265463550332,False,False,False,False,0.27651341883672126,0.3088608130678595,False,False,False,False,28748372,16898377.111072768,False,False,False,False,9534899.848969389,False,False,False,False
2024-04-19 00:00:00+00:00,43.3268212183,45.2549296508,42.8726033664,45.0324556009,9176871,,,,45.619529791166045,44.0816715897146,42.068018698245154,41.937632718551,41.97903603934093,41.93274309747588,41.959105147585674,41.864914690323154,42.46158105442039,43.49078171742807,44.27011209978147,,,,,,44.35725067278322,42.60933761022932,41.939356504578676,41.947287248573765,41.946114438173524,41.87612586688659,41.97318056043213,41.74770358794393,42.063255236389026,42.711150065527946,44.08112883010468,,,44.35725067278322,42.60933761022932,42.068018698245154,42.46158105442039,43.49078171742807,43.07001060423022,42.6803314715503,42.29954456120014,#000000,2.173102556928747,44.1669474159733,-0.38660218543051766,58.70779892629385,12.873255986912376,True,False,True,False,False,0.0,41.88077810288,,0.0,0.0,0.0,0.0,0,1.1169081261650113,0.8535721625800416,False,False,False,False,0.15924398672497775,0.23405239989641863,False,False,False,False,19571501,17096386.28803034,False,False,False,False,9508379.193490176,False,False,False,False
2024-04-26 00:00:00+00:00,43.1599656808,43.883006343,42.3042748664,43.530755764,8475481,,,,45.200897761985466,44.03028513863238,42.09738845582785,41.9657973362643,42.000718062370424,41.95242220230222,41.975546239603204,41.87926685587387,42.46841650691621,43.48722589116341,44.259784656556505,,,,,43.1157489634,44.28062006955805,42.62615140650741,41.969695384260945,41.9715168532912,41.96936210934999,41.89791321811074,41.99022829181174,41.76505385618521,42.07492477038134,42.715252487924495,44.07237161222082,,,44.28062006955805,42.62615140650741,42.09738845582785,42.46841650691621,43.48722589116341,43.16082306455455,42.63779025660747,42.47765453703626,#000000,2.176506531033098,44.15688798339397,-0.4580378181179978,56.13200995465985,10.49884336601923,True,False,True,False,False,0.0,41.91175724294399,,0.0,0.0,0.0,0.0,0,1.1352894463541643,0.8378611734901328,False,False,False,False,0.06787678310482204,0.15096459150062033,False,False,False,False,11096020,16651914.711139204,False,False,False,False,9431868.216194605,False,False,False,False
2024-05-03 00:00:00+00:00,43.4287884911,43.5956440286,42.4647342749,43.3360909704,8796964,,,,44.89954407519948,43.984904884069,42.12751750404882,41.99478593845748,42.02328307835311,41.972969991604316,41.992811609956235,41.89437593862683,42.47586933262477,43.4840668156797,44.24969435794935,,,,,43.139842527646216,44.21333361314228,42.6440374129338,42.000806458087276,41.99662186187248,41.99349016136457,41.920579038317754,42.008114272817295,41.78321747136355,42.08730458724912,42.71991612319305,44.063889943340385,,,44.21333361314228,42.6440374129338,42.12751750404882,42.47586933262477,43.4840668156797,43.125596551698045,42.61127412753941,42.48960316827271,#000000,2.172235030812409,44.05940627501425,-0.29030826543589866,54.611766876442786,9.147685577625637,True,False,True,False,False,0.0,41.945060686988,,0.0,0.0,0.0,0.0,0,1.1438928646517754,0.8810865649493227,False,False,False,False,0.03290108047534596,0.09193283598798314,False,False,False,False,19892984,16891993.917721484,False,False,False,False,9384838.274254264,False,False,False,False
2024-05-10 00:00:00+00:00,44.5133494844,44.8105377361,43.4565977474,43.6698020452,5523991,,,,44.845216228625645,43.993661776785196,42.164718946215416,42.02871301780598,42.050223454767305,41.997089640179745,42.01332467554474,41.91173164547985,42.48781008705155,43.48878714416325,44.24975448329363,,,,,43.41131622563874,44.2150395561574,42.67715207137326,42.03719762897709,42.026178312796624,42.021899461977995,41.94660651332959,42.029476041623205,41.8032622883672,42.10271778530881,42.729923417450046,44.06503284279373,,,44.2150395561574,42.67715207137326,42.164718946215416,42.48781008705155,43.48878714416325,43.171626931447335,42.62558492317548,42.545608226484234,"rgba(38, 166, 154, 0.5)",2.19051040831815,44.116308446801746,0.1812550335714225,54.758255383288564,9.147685577625637,True,False,True,False,False,0.43951594718543774,42.00344663115,,0.0,0.0,0.0,0.0,0,1.1193434423212387,0.8488075798755353,False,False,False,False,0.11104718569879045,0.1014900108433868,False,False,False,False,25416975,17523473.997890264,False,False,False,False,9098849.587272467,False,False,False,False
2024-05-17 00:00:00+00:00,44.8563303113,45.1993111383,44.4530960959,44.6616655177,4553010,,,,44.84462911682543,44.01519107091573,42.202584726856244,42.0629463090469,42.07760775327249,42.02155461753897,42.0342190761397,41.9293087838556,42.500692617322514,43.49550834426942,44.252518107335064,,,,,43.64853195652351,44.23314843734119,42.71301034235091,42.073870078084006,42.056099406497175,42.050675548093885,41.97286192764237,42.05124962650962,41.82335850990262,42.11860687453759,42.74114302577517,44.068716599076595,,,44.23314843734119,42.71301034235091,42.202584726856244,42.500692617322514,43.49550834426942,43.22423900474299,42.648505181806385,42.59993091538034,"rgba(38, 166, 154, 1.0)",2.211591233116561,44.185375145401466,0.30338118358021676,55.23284584762465,9.147685577625637,True,False,True,False,False,1.0302139868449807,42.057840095046,,0.0,0.0,0.0,0.0,0,1.1447812096090024,0.8574595600896974,False,False,False,False,0.17239737293785898,0.1369436918906229,False,False,False,False,29969985,18445437.77582432,False,False,False,False,8762120.728955988,False,False,False,False
2024-05-24 00:00:00+00:00,44.2908754345,45.0417253529,43.6141835327,44.6709352698,7133186,,,,44.79542694537086,44.026753798468086,42.248487127629794,42.105172700022784,42.1115485982768,42.05211210541579,42.060371125481744,41.95156911228451,42.516157412210006,43.501867437778635,44.25298035701666,,,,,43.786522674465985,44.23674938662856,42.75365167971638,42.11895927258326,42.09317362557306,42.086385556304634,42.005742874467884,42.07843931618413,41.848964020442075,42.13843359995901,42.75417343031838,44.07055037500767,,,44.23674938662856,42.75365167971638,42.248487127629794,42.516157412210006,43.501867437778635,43.258965448110715,42.6689301891188,42.64495304824048,"rgba(38, 166, 154, 0.5)",2.1973029725629956,44.211363201233375,0.03618628576007496,54.790085355063354,9.147685577625637,True,False,True,False,False,0.030225277675601347,42.103637485608004,,0.0,0.0,0.0,0.0,0,1.0955069295286703,0.8638621854800166,False,False,False,False,0.1281616609611069,0.13255267642586488,False,False,False,False,22836799,18770723.792429924,False,False,False,False,8641458.89718147,False,False,False,False
2024-05-31 00:00:00+00:00,43.8737365909,44.9119488238,42.9096823747,44.2630661783,10868870,,,,44.68409398402812,44.01964618877519,42.30135207947783,42.15497045014231,42.15190815636039,42.088840651129104,42.09192517633211,41.97885393365461,42.533874456227416,43.506498444322695,44.249065352032815,,,,,43.81334842327806,44.21564080916287,42.796242274424245,42.17187419796609,42.13720701746417,42.128896737487786,42.04537226754348,42.11114051484255,41.88055369814098,42.16230683052431,42.768423607210636,44.068624431290566,,,44.21564080916287,42.796242274424245,42.30135207947783,42.533874456227416,43.506498444322695,43.26964605090684,42.683948827487455,42.67746528027116,"rgba(38, 166, 154, 0.5)",2.191946713134252,44.18318235131106,-0.1411739430328505,53.907601342474265,8.414526266151178,True,False,False,False,False,0.0,42.13057913052,,0.0,0.0,0.0,0.0,0,1.123383567622738,0.8760450144536223,False,False,False,False,0.06009941825783985,0.09632604734185236,False,False,False,False,11967929,18266813.067064743,False,False,False,False,8806452.312205065,False,False,False,False
2024-06-07 00:00:00+00:00,43.530755764,44.1425594012,43.2202190694,43.8737365909,7945556,,,,44.596503117763184,44.00452598150825,42.33178698051997,42.18434154921242,42.17593625672938,42.11094818610611,42.11100275067532,41.99561064404348,42.54406050698252,43.50755375206089,44.24411719592376,,,,,43.78619036366514,44.19014373244238,42.818348860327106,42.202921729254186,42.163379408695555,42.15422668062813,42.06927928677265,42.1308472755835,41.90005958412841,42.17672902759661,42.776207166488554,44.06507463978403,,,44.19014373244238,42.818348860327106,42.33178698051997,42.54406050698252,43.50755375206089,43.264345289336575,42.68883193331976,42.68941716717108,#000000,2.1840882668396566,44.14434079884474,-0.28093417475869126,52.81198306006338,7.265007723874916,True,False,False,False,False,0.0,42.187456549616,,0.0,0.0,0.0,0.0,0,1.086938197887676,0.8945703578726558,False,False,False,False,-0.03270606449925333,0.03180999142129952,False,False,False,False,4022373,17211669.35839328,False,False,False,False,8742682.21500469,False,False,False,False
2024-06-14 00:00:00+00:00,42.9653008872,44.0776711367,42.6037805561,43.3917094828,6982987,,,,44.502421309806834,43.978431020276844,42.34921299306731,42.20206393264562,42.190568784111996,42.12469051346002,42.12290483040052,42.006387877006894,42.549494619164605,43.50539789748136,44.23692894145649,,,,,43.72008995731098,44.15415891037871,42.827382097390604,42.22150907932642,42.17933389508458,42.169724595419446,42.084268409413866,42.143067576316724,41.912816818190976,42.18561670236191,42.77966349844306,44.05905920246255,,,44.15415891037871,42.827382097390604,42.34921299306731,42.549494619164605,43.50539789748136,43.244408662525416,42.684585157597,42.68744181508016,#000000,2.1843603729636363,44.08877529944334,-0.5143264939928677,51.27537493332556,5.701586957236586,False,False,False,False,False,0.0,42.198264248604,,0.0,0.0,0.0,0.0,0,1.0610185733994595,0.9491040229764197,False,False,False,False,-0.11958285603345443,-0.04388643230607746,False,False,False,False,-2960614,15717426.146660445,False,False,False,False,8612334.421300638,False,False,False,False
2024-06-21 00:00:00+00:00,41.8251213814,43.2433934496,41.7973121252,42.826254606,8723981,,,,44.328770983206034,43.91137451034565,42.347756018938334,42.20388301062427,42.19226289036021,42.127199188805726,42.12510585382721,42.0094686025079,42.54688352617133,43.49427590208803,44.2200648296448,,,,42.2886089854,43.53911192566957,44.071895703572984,42.812498473101684,42.223013266021105,42.18136544352346,42.171854492652145,42.087552890626014,42.14508755920985,41.917315122125785,42.18670586841246,42.77488453169537,44.043533876815125,,,44.071895703572984,42.812498473101684,42.347756018938334,42.54688352617133,43.49427590208803,43.190378733281925,42.655727632326915,42.67198764757087,#000000,2.183032836240214,43.557096899462145,-0.7933804243847672,48.79239369511379,3.2647057651920903,False,False,False,False,False,0.0,42.205162111554,,0.0,0.0,0.0,0.0,0,0.9934287965244786,0.9812127268064036,False,False,False,False,-0.23412926841462206,-0.13900785036034977,False,False,False,False,-11684595,13687646.802463375,True,False,False,False,8620604.538241332,True,False,False,False
2024-06-28 00:00:00+00:00,42.3813065062,42.6872083248,41.9641676626,42.2700694812,8108958,,,,44.19391115475853,43.855626490550776,42.347678893858586,42.206572387998165,42.194665090766826,42.13024321773092,42.1277782308318,42.01283109743017,42.54501559666464,43.48458733124691,44.20509321743815,,,,42.315402178294875,43.413461650744296,44.00387141358577,42.800775452552685,42.22548742432762,42.18413197449108,42.17467794718662,42.09133126398675,42.147623872965426,41.922012816329385,42.18823918492121,42.77102375005804,44.029794929121806,,,44.00387141358577,42.800775452552685,42.347678893858586,42.54501559666464,43.48458733124691,43.144526832334144,42.633663320490726,42.65114241314622,#000000,2.180817878095155,43.48166159934587,-0.504560744938033,47.8508264616004,2.3400459615133045,False,True,False,False,False,0.0,42.20181899039199,,0.0,0.0,0.0,0.0,0,0.9590691496001437,1.0173708974426992,False,False,False,False,-0.2621063582524621,-0.20055710430640594,False,False,False,False,-3575637,12408885.03931794,False,False,False,False,8582704.7946679,False,False,False,False
2024-07-05 00:00:00+00:00,42.6236333772,43.1327411415,41.890009646,42.5574317957,9540791,,,,44.07211526989338,43.80312740063751,42.35272133561791,42.21411811479692,42.2011312321969,42.13703825969255,42.13373407515955,42.01909120361218,42.54505614070867,43.47540275776527,44.1896843015918,,,,42.399832764196624,43.3182597226587,43.93944826386447,42.793565680936446,42.23306974489302,42.191277463724404,42.18175166753675,42.099119520258945,42.153546761728315,41.93002397080257,42.1923217912407,42.76870418295765,44.01583945899138,,,43.93944826386447,42.793565680936446,42.35272133561791,42.54505614070867,43.47540275776527,43.11401752283726,42.61663461145086,42.64454060350867,#000000,2.1656188816939888,43.4324140051533,-0.3734639713339834,47.53843953182721,1.9875433882430684,False,True,False,False,False,0.0,42.177822619408005,,0.0,0.0,0.0,0.0,0,0.9633479518805591,1.0004395242398876,False,False,False,False,-0.23541129238712688,-0.2179841983467664,False,False,False,False,5965154,11931571.628998091,False,False,False,False,8653674.143211018,False,False,False,False
2024-07-12 00:00:00+00:00,44.367798866,44.5516433364,42.5152122792,42.6613450634,8828457,,,,44.055409250819984,43.80342932927087,42.38579932509619,42.246058797765635,42.22788876414291,42.161821412436346,42.15541317573024,42.038257035094894,42.557505576832725,43.47842817198907,44.1864568808894,,,,42.75388173567065,43.363870357217,43.93441466932833,42.81982282388568,42.26659735900788,42.22013275490941,42.20977647548821,42.12567836244257,42.175892636603976,41.95201691329476,42.209111667235504,42.778680099928756,44.01407357504834,,,43.93441466932833,42.81982282388568,42.38579932509619,42.557505576832725,43.47842817198907,43.17290310628708,42.63425963629463,42.711771817243715,"rgba(38, 166, 154, 0.5)",2.142117038357663,43.526894003258995,0.39255785173424423,49.61784154303697,1.9875433882430684,False,False,False,False,False,0.4570156538171908,42.205249960734,,0.0,0.0,0.0,0.0,0,0.9909850308476715,0.9694560302511862,False,False,False,False,-0.09322901976404074,-0.15560660905540358,False,False,False,False,14793611,12143574.545368604,False,False,False,False,8666621.021491684,False,False,False,False
2024-07-19 00:00:00+00:00,44.066105376,45.2634514143,44.0472495329,44.4903618463,8838049,,,44.45893544106666,44.0797472744472,43.82613425169799,42.43181289977233,42.289484110404324,42.26439127602143,42.19535922173627,42.18482886132533,42.06389377481762,42.5760342875575,43.48718365896698,44.18876532903176,,,,43.09605402094,43.456644636355044,43.95429714488575,42.861081419588295,42.3122435352058,42.25934754638078,42.24783814469339,42.16135129679549,42.20628586499821,41.98101251700479,42.23222562152521,42.79461831858013,44.017890153205826,,,43.95429714488575,42.861081419588295,42.43181289977233,42.5760342875575,43.48718365896698,43.52058838609416,42.96633666705894,42.79360721810557,"rgba(38, 166, 154, 0.5)",2.106975100062156,43.77284534320222,0.1391853338889155,50.67577807830621,1.9875433882430684,False,False,False,False,True,0.0,42.257828982873995,,0.0,0.0,0.0,0.0,0,1.0671365008281468,0.9203229532595246,False,False,False,False,0.05880884176851031,-0.04839888364344663,False,False,False,False,5955562,11685203.245711671,False,False,False,False,8679319.390270079,False,False,False,False
