date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_730,aVWAP_peak_685,aVWAP_peak_666,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_468,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_259,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_474,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_36,aVWAP_OB_bull_804,aVWAP_OB_bull_713,aVWAP_OB_bull_648,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_413,aVWAP_OB_bull_77,aVWAP_OB_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 16:00:00+00:00,106.81,107.555,106.78,107.13,2633.0,,110.2539251624468,107.50062579762562,104.92564817016128,104.14790014986953,102.88127091475911,100.2017842897979,99.56662228108787,98.07208955638592,96.65900595514933,94.62334691647304,92.40698300897773,87.93830830270349,87.4507912078197,86.4395551007132,84.84854610271609,83.54413009244945,81.2320119352957,79.39856849310426,78.8290413548993,78.344077246363,76.80604936588678,75.21735903488113,73.67910146824575,72.73667468243008,71.58280568660884,70.67082065242457,,106.51760442239708,104.5966155104389,101.64174312548813,100.0500968426358,98.7514678544675,95.90980967371807,95.00157966149895,93.35499012264731,90.64019828936088,88.09885083701103,85.06514226767702,84.52917394235371,84.04839863505948,83.18927894625338,81.93087265185441,79.91374893029993,78.70589474345041,75.39732101896705,74.46183610649405,73.83230406677582,73.53907141908435,72.55647324331805,71.8526217535462,71.12445008382508,106.51760442239708,101.64174312548813,98.7514678544675,95.00157966149895,88.09885083701103,85.06514226767702,72.55647324331805,110.2539251624468,97.30783821685245,"rgba(0, 255, 255, 0.75)",3.0955445284995404,101.02000646888777,1.973802500613304,49.31164938438096,8.375196886749706,False,True,False,True,False,7.181165520019391,0.0,0.0,0.0,0.0,0,1.0181787117717407,0.9055868785238338,False,False,False,False,0.1417889840920868,0.1766970324439398,False,False,False,False,179385.0,204510.0744084015,False,False,False,False,4225.476679107179,False,False,False,False
2025-10-07 17:00:00+00:00,107.13,107.55,106.5,106.5,3812.0,,109.7572832701803,107.48356554407592,104.94803384570316,104.17236295036709,102.90764585094855,100.23559627827503,99.6012959362082,98.10912248023924,96.69674366773101,94.66354237564406,92.44866799618211,87.98103967321109,87.49370647381143,86.48269698303827,84.89201599122194,83.58749717368505,81.27428721552448,79.43940159045542,78.8692982424403,78.38389523953305,76.84450089715453,75.2556248525699,73.71745936696219,72.77514718899815,71.62141479721768,70.70932615182134,,106.52389687320493,104.61954013233633,101.67160463903696,100.08412800597614,98.78760969890384,95.94813059348232,95.04133106293175,93.3963030140711,90.68216983193301,88.14151554229153,85.10857900655647,84.57266479813097,84.09186609406639,83.23259281056198,81.97369469651545,79.9551075274231,78.74604776092926,75.43558859999148,74.50012029681719,73.87064475119809,73.57744536270091,72.59497378212518,71.89122688905495,71.16302740011628,106.52389687320493,101.67160463903696,98.78760969890384,95.04133106293175,88.14151554229153,85.10857900655647,72.59497378212518,109.7572832701803,97.3194444690536,"rgba(0, 255, 255, 0.75)",3.0931157212203333,101.0197007397733,1.7717731097576095,44.98538558444304,4.679692526088154,False,True,False,True,False,5.681032500080519,0.0,0.0,0.0,0.0,0,1.003227578629309,0.9137824474660073,False,False,False,False,0.13601329092176162,0.1563551616828507,False,False,False,False,175573.0,204061.43759586813,False,False,False,False,4219.06618795823,False,False,False,False
2025-10-07 18:00:00+00:00,106.435,106.93,106.3,106.765,4272.0,,109.32272180005923,107.46019827374988,104.97012918530571,104.19739855862981,102.93542237938756,100.2720335947204,99.63878173594598,98.14938410275052,96.73793995004974,94.70759630471062,92.49450172848306,88.02823135001226,87.54111781085193,86.53039146772015,84.94011907316907,83.63552106410708,81.32115692903456,79.48471009877346,78.91397838323809,78.428097011285,76.88721068407604,75.29814794432887,73.76010126063801,72.81792572454135,71.66435590808328,70.75216049832,,106.52682818758434,104.64259766281245,101.7034841868456,100.12083145661079,98.82681078477394,95.99003463136108,95.0848705948682,93.44166913036615,90.7284133524145,88.18862801628357,85.15663949090519,84.62079973319129,84.13998794114733,83.28056661489236,82.02115400530255,80.00098848653435,78.790614862431,75.47811158726468,74.54267215213605,73.91326595857204,73.62010649737833,72.63778518032862,71.93416107133949,71.20593741759743,106.52682818758434,101.7034841868456,98.82681078477394,95.0848705948682,88.18862801628357,85.15663949090519,72.63778518032862,109.32272180005923,97.33586622948809,"rgba(0, 255, 255, 0.75)",3.0966848199113497,101.02361688377613,1.8540418060331478,42.860080456836826,2.782831674713627,False,True,False,True,False,6.2199215881436345,0.0,0.0,0.0,0.0,0,0.9973518588575161,0.9162912267427865,False,False,False,False,0.1194443276416991,0.1378997446622749,False,False,False,False,179845.0,203685.98895097096,False,False,False,False,4219.886867214692,False,False,False,False
2025-10-07 19:00:00+00:00,106.8,106.8,105.96,106.05,14138.0,,108.35365381592834,107.35746166792848,105.02322775300996,104.26407471962702,103.01505593326748,100.3824583418518,99.75323367800375,98.2739104068688,96.8665523004779,94.84637137673782,92.63993120727528,88.17944986874761,87.69315834925764,86.68357404310255,85.09494236004964,83.79033678533375,81.47264536870053,79.63142359792792,79.05873630322803,78.57136803373223,77.02582516461727,75.43629701089303,73.89875437377658,72.95708928917173,71.80412488539578,70.89164280117231,,106.51030672757685,104.70112605737471,101.79797235129824,100.23227464776993,98.9474080065185,96.12136116038207,95.22182867439332,93.58519946624,90.87581779079237,88.33955297848702,85.31128343034167,84.77578736430146,84.29502501164477,83.43528417162473,82.1744290018032,80.14947907062596,78.93502268687541,75.6162455196621,74.68097449303231,74.05184071025218,73.75883223204255,72.77706777485281,72.07388951589755,71.34563582288749,106.51030672757685,101.79797235129824,98.9474080065185,95.22182867439332,88.33955297848702,85.31128343034167,72.77706777485281,108.35365381592834,97.39904979013036,"rgba(0, 255, 255, 0.75)",3.093987776374669,101.04787132795539,1.6167254150906087,40.18310184251922,0.12284520990098713,False,True,False,True,False,4.517972000540588,0.0,0.0,0.0,0.0,0,0.991549005462228,0.919475076436841,False,False,False,False,0.10997740050833744,0.12393857258530616,False,False,False,False,165707.0,203097.16741684737,False,False,False,False,4373.656063071829,False,False,False,False
2025-10-08 14:00:00+00:00,104.66,104.985,103.215,103.64,6269.0,,107.80987153748246,107.2317257448973,105.00407480825191,104.25961064260505,103.02481763120305,100.41131890607925,99.78508289627727,98.31222229164895,96.90865945610577,94.8945466215397,92.69261346606609,88.23719427603447,87.75145511471223,86.74277216034376,85.15542262395189,83.85128361797844,81.53299191765076,79.69033632343607,79.1169963249187,78.62913653127241,77.08202136908668,75.49257464130518,73.9554720026561,73.01414880170039,71.86158642694036,70.94910268461562,,106.4392085460481,104.68928346616394,101.81750723908357,100.26188605660606,98.98306832085879,96.16543889189393,95.26894405465903,93.63635066511381,90.93055802657346,88.39710467726319,85.37161101770151,84.83645136597453,84.35588277811223,83.49631123666957,82.23528145135603,80.20897728331721,78.99316943442048,75.67248798405146,74.73743262386252,74.10850400188184,73.81559977098713,72.83420065361926,72.13129909979698,71.40312740906899,106.4392085460481,101.81750723908357,98.98306832085879,95.26894405465903,88.39710467726319,85.37161101770151,72.83420065361926,107.80987153748246,97.4010770606085,"rgba(38, 166, 154, 0.5)",3.0891635242043733,101.02393651769606,0.8468517324532766,35.2550829268843,-4.699086573182527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783258594917787,0.9298138334012774,False,False,False,False,0.018887785809276754,0.07141317919729145,False,False,False,False,159438.0,202420.2811003071,False,False,False,False,4403.041240388545,False,False,False,False
2025-10-08 15:00:00+00:00,103.595,104.12,103.44,104.0,3373.0,,107.56355094532323,107.16602017144285,104.99316404072209,104.2565593744156,103.02946244288692,100.42624975511596,99.80163997488684,98.33228451462166,96.93081069844047,94.91999150517665,92.72052283676129,88.26790511631249,87.7824688910334,86.7742838044652,85.18764256456909,83.88377186528078,81.5651924881243,79.72179450308357,79.14811267633296,78.65999566208356,77.11205574253664,75.52266364909008,73.98580540414915,73.04467012291403,71.89232866983052,70.979848858374,,106.40119008597074,104.68228251819562,101.82741728807343,100.27722516270059,99.0016886185893,96.18866782223381,95.2938138827716,93.66341661456931,90.95961157857882,88.42770995665403,85.40374631701049,84.8687740645856,84.38831599597302,83.5288473141543,82.2677420869128,80.24074163637029,79.02422663845395,75.7025570375924,74.76762278595186,74.13880749172588,73.84596063669237,72.8647621431695,72.16201214714161,71.43388813696,106.40119008597074,101.82741728807343,99.0016886185893,95.2938138827716,88.42770995665403,85.40374631701049,72.8647621431695,107.56355094532323,97.40366735667811,"rgba(38, 166, 154, 0.5)",3.0871096426822047,101.01323294967135,0.967496265449655,33.05194448595265,-7.015848625185441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978996459694989,0.9350149782135078,False,False,False,False,0.006162726594621552,0.038787952895956504,False,False,False,False,162811.0,201806.18371890698,False,False,False,False,4387.071608754614,False,False,False,False
2025-10-08 16:00:00+00:00,103.91,104.06,102.01,103.25,6130.0,,107.11053894664698,107.02743787591892,104.9612076223374,104.24107578466743,103.03024110694484,100.44721538861998,99.82590578208641,98.36349461826663,96.96640473672086,94.96203192244502,92.7675108465367,88.3207509060681,87.83592316417612,86.82876534190657,85.24358381889014,83.94034817467238,81.62152318501839,79.77699405669567,79.20275967344101,78.71422891845027,77.16494796315432,75.57574657844312,74.03940102462978,73.09864379415188,71.94674610510216,71.03431345554797,103.10666666666665,106.31545238994855,104.65866084268404,101.83863512992208,100.29901818296801,99.03001439542406,96.22644836141887,95.3347339694133,93.7086626332215,91.00904124834379,88.48034464776546,85.45951093866765,84.92493672059297,84.4447333842388,83.58554949296791,82.32445427142561,80.29643281316591,79.07877956875606,75.75559468204457,74.82092520458566,74.19234255777981,73.899611768775,72.91881531749165,72.21636572691797,71.48835870563217,106.31545238994855,101.83863512992208,99.03001439542406,95.3347339694133,88.48034464776546,85.45951093866765,72.91881531749165,107.11053894664698,98.10784730044473,"rgba(38, 166, 154, 0.5)",3.0840234922737544,101.4264000971041,0.5913054512925936,30.6993836280824,-9.603160783908748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903596456902989,0.9318772010956566,False,False,False,False,-0.023462137306553346,0.007662907794701579,False,False,False,False,156681.0,201106.56846745106,False,False,False,False,4414.093754355318,False,False,False,False
2025-10-08 17:00:00+00:00,103.12,104.105,103.03,103.26,4361.0,,106.86470323694655,106.94296795906938,104.94339134692753,104.23371195753482,103.03333837024165,100.4639151217531,99.84481511180905,98.38710956503957,96.99294151218297,94.99298272426012,92.8018306377553,88.3590234345874,87.87461213811724,86.86815217174929,85.28396342692476,83.98114405853215,81.6620843006009,79.81670644310056,79.24206560236263,78.75322988958445,77.20296361923664,75.61387650078238,74.07787860438296,73.13738097996104,71.98578822600982,71.07337998815918,103.25562212054776,106.26363786419903,104.64606406611097,101.84871829246559,100.31627169469593,99.05167956355204,96.25446273426424,95.36491555572964,93.74180575819591,91.04499664079253,88.51847254069331,85.49977079485782,84.96546511563787,84.485429914308,83.62642578554133,82.36530528695148,80.3365075388079,79.11801589892966,75.79369457815379,74.85920251323569,74.23077863751271,73.93812741168381,72.95760737089888,72.25536502722579,71.52743408213959,106.26363786419903,101.84871829246559,99.05167956355204,95.36491555572964,88.51847254069331,85.49977079485782,72.95760737089888,106.86470323694655,98.11640568476885,"rgba(38, 166, 154, 0.5)",3.07499256572675,101.42008951279016,0.5983463204812662,29.165211611346297,-11.522054655037557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998650568181818,0.9204190340909092,False,False,False,False,-0.003189381559105121,0.0022367631177982288,False,False,False,False,161042.0,200485.41236718048,False,False,False,False,4413.270595373065,False,False,False,False
2025-10-08 18:00:00+00:00,103.26,106.31,103.13,106.22,19175.0,,106.48856650167967,106.78029655926261,104.95715320354985,104.27321234229088,103.09975324305734,100.57688940780058,99.96487965879508,98.5234082701881,97.13805042308219,95.15408581241466,92.97456795913438,88.54432205926825,88.06137293013848,87.05722429229812,85.47634207795082,84.17449296846978,81.85286867859232,80.00259266552283,79.42580337873352,78.93534178224336,77.37990357053813,75.79078835985105,74.25590732859607,73.31632835717714,72.16581907860046,71.2532884181478,104.52532298478617,106.18639774591345,104.67151437260077,101.93818113167157,100.43102390055918,99.18138450212393,96.40447497428016,95.5231916783787,93.91072943481399,91.22265345619594,88.70325880953878,85.69176125919599,85.1582910326529,84.67867943573205,83.8199040264589,82.55785240063592,80.5243274046502,79.30137611446729,75.97052781865851,75.0365498868189,74.4086625901105,74.11628940117728,73.13675594537398,72.43527144343668,71.70749790500837,106.18639774591345,101.93818113167157,99.18138450212393,95.5231916783787,88.70325880953878,85.69176125919599,73.13675594537398,106.48856650167967,98.25167662615291,"rgba(0, 255, 255, 0.75)",3.0557927238552454,101.5224815247081,1.5372503634230215,35.92345127015332,-11.522054655037557,False,True,False,True,True,4.495354577676057,0.0,0.0,0.0,0.0,0,0.9980470793374019,0.9062249346120317,False,False,False,False,0.04278355787571823,0.022510160496758226,False,False,False,False,180217.0,200171.1734157513,False,False,False,False,4642.134617150226,False,False,False,False
2025-10-08 19:00:00+00:00,106.22,107.26,105.83,107.155,15618.0,,106.5293559246487,106.77801411889499,105.02691038137728,104.35140093379188,103.18783472784487,100.6940238654551,100.0860878736083,98.65490347809828,97.2741575856556,95.3009617667178,93.12887244958226,88.70582352458892,88.22382988661988,87.22108648342869,85.64223052764743,84.34064198249395,82.0160088553858,80.16105320572979,79.58230184512887,79.09034758520889,77.53019915938879,75.94073037878823,74.4064974906423,73.46752405978013,72.31773252004899,71.40495917227926,105.2920170847687,106.21834610470212,104.74390947866036,102.03994874927918,100.54918024606785,99.30880088552024,96.5435484397208,95.66813316280192,94.06278981803109,91.37954100957194,88.86442207431645,85.85742030955178,85.32441491893165,84.84495352276049,83.98602100397686,82.7227165325697,80.68456244226084,79.45752469479383,76.12043945571784,75.18671219468519,74.55915894813657,74.26696629400065,73.28808974235902,72.58712384538357,71.85936739104697,106.21834610470212,102.03994874927918,99.30880088552024,95.66813316280192,88.86442207431645,85.85742030955178,73.28808974235902,106.5293559246487,98.39335600215014,"rgba(0, 255, 255, 0.75)",3.0434054864494198,101.65014749877457,1.808780501229775,42.129744664921006,-17.522457266386823,False,True,False,True,True,6.2632821056738095,0.0,0.0,0.0,0.0,0,1.0190051863970204,0.9014932646454804,False,False,False,False,0.11256570778491044,0.06753793414083434,False,False,False,False,195835.0,200103.94592093347,False,False,False,False,4812.303072698285,False,False,False,False
2025-10-09 14:00:00+00:00,106.98,107.18,106.03,106.84,1932.0,,106.53228984006442,106.77718508379938,105.03485211554803,104.36047811075392,103.19824247066327,100.70805322534687,100.10063799612935,98.67074993751018,97.29061334345984,95.31877089066376,93.1476305301864,88.72553160144223,88.24366042769248,87.24110059985647,85.66250919658512,84.36096622034341,82.03598871963207,80.18047730477039,79.60149070136056,79.10935755149829,77.54864326556222,75.95913890626251,74.42499180355017,73.48609614508234,72.33639671877535,71.42359698228815,105.34894742601378,106.2215935438393,104.7522366268863,102.05206956947823,100.56334006006662,99.32412999701253,96.56038488643819,95.68569952499034,94.08125510171115,91.39864728742788,88.88408692691769,85.87766871336474,85.34472568811759,84.86528769972267,84.00634489221677,82.74289998189127,80.70419897616648,79.47667169727988,76.13884345788325,75.20515095072192,74.57764116820772,74.28547177712177,73.30667940607992,72.60577957794706,71.87802788881272,106.2215935438393,102.05206956947823,99.32412999701253,95.68569952499034,88.88408692691769,85.87766871336474,73.30667940607992,106.53228984006442,98.40888748495594,"rgba(0, 255, 255, 0.75)",3.0179133086843626,101.66350222606681,1.7152572802662278,45.59749792949444,-14.196111614517278,False,True,False,True,True,5.568759684549683,0.0,0.0,0.0,0.0,0,1.0169344484158653,0.9026269216087727,False,False,False,False,0.11502750855030881,0.09128272134557158,False,False,False,False,193903.0,200007.8072244849,False,False,False,False,4767.647211106063,False,False,False,False
2025-10-09 15:00:00+00:00,106.97,107.73,106.77,107.72,1737.0,,106.54701652574694,106.78210186929755,105.0450321556651,104.37110159770376,103.20947813077987,100.72213071000272,100.11509631418744,98.68622501392908,97.30649470638848,95.33575108697208,93.16534992932881,88.74392588313809,88.26215105428412,87.25972769841195,85.68133398392584,84.37979864986137,82.05445073499445,80.19839258955355,79.6191797809228,79.12687422213843,77.56561706839086,75.97605982253353,74.44197380907354,73.50313943420284,72.35351283410046,71.44068025172133,105.4219615072961,106.22898822439033,104.76244400684521,102.06460671905675,100.57751308380307,99.33920689502108,96.57655255610634,95.70248073791451,94.09876083634789,91.41659545517629,88.90244694073202,85.89647156801612,85.36357139309312,84.88414223996435,84.02516826313024,82.7615646688842,80.72231910578236,79.49432024805891,76.15576239542393,75.22209074528412,74.5946137637398,74.30246250305913,73.32373695138111,72.62289058733917,71.89513619763463,106.22898822439033,102.06460671905675,99.33920689502108,95.70248073791451,88.90244694073202,85.89647156801612,73.32373695138111,106.54701652574694,98.42572558554102,"rgba(0, 255, 0, 1.0)",3.004021115914518,101.67923324313836,2.0108935735701863,49.551180297132795,-10.336553974012773,False,True,False,False,True,7.220108516285247,0.0,0.0,0.0,0.0,0,1.0202939847795112,0.9036035722973208,False,False,False,False,0.1415860156186858,0.1164343684821287,False,False,False,False,195640.0,199940.08928302,False,False,False,False,4720.660432639302,False,False,False,False
2025-10-09 16:00:00+00:00,107.62,108.41,107.59,108.28,2598.0,,106.58501265802832,106.79724350056226,105.06447621222244,104.39041654765884,103.22890265683625,100.74522767237946,100.13864133610045,98.71108326950859,97.33176391265849,95.36249889506438,93.1930443854131,88.7723801531983,88.29073022343687,87.28847115318906,85.7103171237324,84.40874685043944,82.0827605010601,80.2258193435714,79.64624781372576,79.15366832702243,77.59155185223214,76.0018863487302,74.46786928436589,73.5291144809485,72.3795828252582,71.46668838891469,105.55658981720367,106.24622696373274,104.78149211432854,102.08564540942879,100.60072268830314,99.36356292296628,96.60217200565812,95.72895789861269,94.12620475787546,91.44451480281708,88.93085636970946,85.92542925932577,85.39257475674552,84.9131418270567,84.05409075308718,82.7902047905044,80.75007144224028,79.52132363927994,76.18158888106242,75.2479339102991,74.62049721059684,74.32836917108438,73.34973115332303,72.64895644320342,71.9211882597417,106.24622696373274,102.08564540942879,99.36356292296628,95.72895789861269,88.93085636970946,85.92542925932577,73.34973115332303,106.58501265802832,98.4546735330757,"rgba(0, 255, 0, 1.0)",2.997731601853671,101.70764082120965,2.1924441716951177,53.16756495427149,-6.746538237107792,False,True,True,False,True,8.250988290892664,0.0,0.0,0.0,0.0,0,1.0231177538762397,0.9074940634166783,False,False,False,False,0.1727222040802443,0.1445782862811865,False,False,False,False,198238.0,199913.7003018879,False,False,False,False,4687.750968567374,False,False,False,False
2025-10-09 17:00:00+00:00,108.32,108.59,108.12,108.45,1704.0,,106.61358851325777,106.80919125658953,105.07831731866345,104.40397149052535,103.24232252068475,100.76089989095291,100.15457562815769,98.72782383203112,97.34872352867032,95.38038449191586,93.21150964144697,88.7912802511512,88.30970730290322,87.3075458421186,85.72953477052674,84.42792998784135,82.10150418906721,80.24396802812446,79.66415629305828,79.17139324532259,77.60870163651326,76.01895777191584,74.48498019089608,73.54627446264496,72.3968014785155,71.48386326586959,105.64714377366758,106.25912984568791,104.7949638165037,102.1000347730371,100.61646086151248,99.3799986246008,96.61934108106263,95.7466731579883,94.14452335990181,91.46309783416812,88.94972871014785,85.94463208006916,85.41180287877599,84.93236321717995,84.07325399855237,82.80917175342746,80.76843830249551,79.53918874355195,76.19866102027983,75.26501328752896,74.6376007543834,74.34548694247253,73.36690313799463,72.66617327643118,71.93839357220105,106.25912984568791,102.1000347730371,99.3799986246008,95.7466731579883,88.94972871014785,85.94463208006916,73.36690313799463,106.61358851325777,98.47443749389387,"rgba(0, 255, 0, 1.0)",3.0047998359374053,101.72729097736803,2.2373234124377857,55.88302900093352,-3.9229325764063745,False,False,True,False,True,8.563989140180897,0.0,0.0,0.0,0.0,0,1.0304598706067494,0.9031998601154052,False,False,False,False,0.1875727963196844,0.16607554130043545,False,False,False,False,199942.0,199914.13905689737,False,False,False,False,4641.491263628345,False,False,False,False
2025-10-09 18:00:00+00:00,108.45,108.45,107.565,107.72,1526.0,,106.63176827887911,106.8165632828099,105.08884939484146,104.41459418293827,103.25317719266712,100.77400968731475,100.16797288554031,98.74203173150066,97.36321574199943,95.3957766720033,93.22749154504623,88.80776561524199,88.3262702813395,87.32421446414439,85.74635708738603,84.44474314355364,82.11796432536642,80.25992707078484,79.67991020664986,79.18699060054448,77.62380697153694,76.03400651238509,74.50007455033268,73.56141825894551,72.41200416704655,71.49903269496134,105.71022516931052,106.26800307295326,104.80535884322153,102.11189591252078,100.62964282443913,99.39389313761897,96.63405532699866,95.76190124159629,94.16034269376534,91.47923899117488,88.96618632911084,85.96143773132498,85.4286397089411,84.9492019702761,84.09005507307148,82.8258185850995,80.78458331660515,79.55490577046757,76.21370905604147,75.28007447942855,74.65268759023907,74.36058829041421,73.38205866244623,72.68137272245744,71.95358722085236,106.26800307295326,102.11189591252078,99.39389313761897,95.76190124159629,88.96618632911084,85.96143773132498,73.38205866244623,106.63176827887911,98.49017777995907,"rgba(0, 255, 255, 0.75)",3.0004415320720343,101.74237625639611,1.9922480340671325,55.64383867865238,-3.7245928348368196,False,False,True,False,True,6.88156810254327,0.0,0.0,0.0,0.0,0,1.0292517955512166,0.900146433303117,False,False,False,False,0.1730351479624985,0.169555344631467,False,False,False,False,198416.0,199890.91209477495,False,False,False,False,4593.189073494573,False,False,False,False
2025-10-09 19:00:00+00:00,107.72,108.53,107.485,107.61,5947.0,,106.69611160909838,106.84344480365108,105.12863405710979,104.4549575752584,103.2946726677084,100.82438453732738,100.21949978265185,98.79676485901645,97.41912113751557,95.45522801287714,93.28928998511599,88.87161786222622,88.39043158025639,87.38880224696767,85.81156481436054,84.5099348627418,82.18182065346905,80.3218637965458,79.74105820873767,79.24753672352875,77.68245971038533,76.09245063976537,74.55870476258559,73.62024539694549,72.47106576020873,71.55796996048925,105.92221825187723,106.3009408966259,104.84474582256347,102.15737246979674,100.68030667908327,99.44738129830314,96.69084914174803,95.8207068199951,94.2214836572253,91.54170213408842,89.02992829900622,86.02657767819723,85.49390843126109,85.01448532709571,84.15520501910441,82.89038857295179,80.84723467225098,79.61591206902715,76.27214930723461,75.3385715283734,74.7112877548226,74.41924639429081,73.44093224714624,72.74042033357617,72.0126161200676,106.3009408966259,102.15737246979674,99.44738129830314,95.8207068199951,89.02992829900622,86.02657767819723,73.44093224714624,106.69611160909838,98.54922384748376,"rgba(0, 255, 255, 0.75)",2.9920044232025864,101.79830411377567,1.9424088551325054,55.17701133901116,-3.5833464070381496,False,False,True,False,True,6.628869373926204,0.0,0.0,0.0,0.0,0,1.0306108251008765,0.8996799777375821,False,False,False,False,0.1730351479624985,0.17129524629698273,False,False,False,False,192469.0,199775.84369020478,False,False,False,False,4614.178390184579,False,False,False,False
2025-10-10 14:00:00+00:00,108.38,109.045,107.47,107.47,3044.0,107.995,106.72963244624181,106.85822264708278,105.14943230349829,104.47596779413838,103.31617428005096,100.85032775658827,100.24601764337693,98.82489418802697,97.44783289795498,95.48573172638582,93.3209790628102,88.90434108790771,88.423311413924,87.42189770867984,85.84497394940445,84.54333404191429,82.21453554684823,80.35359662958592,79.77238765434166,79.27855825678446,77.71251244850555,76.12239524110244,74.58874308597238,73.65038357863611,72.50132286996772,71.58816287879304,106.02115740450354,106.31852914425518,104.86530067634679,102.18085601217933,100.70639400791624,99.47488538796033,96.7200073750375,95.85088380807362,94.25284170189408,91.57372394324837,89.06259563203312,86.05995255762909,85.52734822387278,85.04793192345039,84.18858243165026,82.92346851497368,80.87933295436359,79.64716901385178,76.30209209648571,75.36854248435972,74.74131085395389,74.44929885257895,73.47109402138803,72.77067049847852,72.0428561890374,106.31852914425518,102.18085601217933,99.47488538796033,95.85088380807362,89.06259563203312,86.05995255762909,73.47109402138803,106.72963244624181,99.4022016136574,"rgba(0, 255, 255, 0.75)",2.9720658662803676,102.45222924181394,1.688310752165784,54.44317021347965,-3.5833464070381496,False,False,True,False,True,6.3030080673305555,0.0,0.0,0.0,0.0,0,1.032105499361342,0.8934304553457383,False,False,False,False,0.18348622875757065,0.1773907375272767,False,False,False,False,189425.0,199615.36549345742,False,False,False,False,4589.834539173966,False,False,False,False
2025-10-10 15:00:00+00:00,107.47,107.47,105.17,106.67,906.0,107.63756962025317,106.7273992837331,106.85661862824152,105.15220625814165,104.47942519764739,103.3204171400272,100.85633687619493,100.25229518016101,98.83181614820883,97.4550902714098,95.49365461409631,93.32938565077627,88.91326578222916,88.43229880734198,87.43098297427095,85.85420003336456,84.55259712714903,82.22366902343319,80.36249569756981,79.7811848398588,79.28727807306215,77.72098597864932,76.13086171394458,74.59725654597223,73.65893699984011,72.5099235363822,71.59675544150603,106.02697779770556,106.31889308062755,104.86834637622876,102.18594549198447,100.7124702010679,99.48154640167813,96.727461394018,95.85868782816065,94.26109214281126,91.58232852490376,89.07149833201835,86.06916218813885,85.53659289267878,85.05719324007421,84.19784956437631,82.93268650422753,80.88832366439777,79.6559481920866,76.31055553161714,75.3770267034919,74.74981804841465,74.45781808773197,73.47965629422966,72.77926610103611,72.05145717163678,106.31889308062755,102.18594549198447,99.48154640167813,95.85868782816065,89.07149833201835,86.06916218813885,73.47965629422966,106.7273992837331,99.39332108118666,"rgba(38, 166, 154, 1.0)",2.9394420044104703,102.438372081756,1.4396024524024211,51.64719536636637,-3.5833464070381496,False,False,False,False,False,4.453576192158813,0.0,0.0,0.0,0.0,0,1.0165717598117774,0.9050704129300646,False,False,False,False,0.08476872028165909,0.1310797289044679,False,False,False,False,188519.0,199443.32881914024,False,False,False,False,4532.720825388324,False,False,False,False
