date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_789,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_494,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,1.335,1.345,1.33,1.335,123075.0,,,,1.3438511178514578,1.3031005586313724,1.3022104321771402,1.2903050990632385,1.2948033483797283,1.2866504678933712,1.2690718221119954,1.2678870822916852,1.2679992021450743,1.2667856818479366,1.2582980810410342,1.2520104249613668,1.2517294199001205,1.2109015617301861,1.196255727994488,1.1812397233675946,1.1748863372975482,1.173498225432823,1.168855613353548,1.1687282611268175,1.1685732159657363,1.1682331810623998,1.1677946480648183,1.166049128600399,1.1655033808416844,1.1644388761790643,1.1628702827944837,1.1628410108851737,1.159985145157172,1.1596722569899078,1.1583031966894934,1.1581528916749388,1.1581110738675844,1.1580669065388918,1.158040478611452,1.1567473401257984,1.148562209178162,1.1466175129774645,1.129828071322406,1.1203072596726986,1.117277339058144,1.1173555516303133,1.1185661276934535,1.1198817838360122,,,1.320707485995468,1.2778718459458078,1.298294003529106,1.2975011480407748,1.2971256194125165,1.2911346774915187,1.2750760957838474,1.267136576396883,1.267110935862382,1.2599458610053118,1.259716865377376,1.2532352527858157,1.217092773870581,1.20492371914659,1.1907974571869124,1.1763886788898013,1.1712718795116959,1.167287240145979,1.1647212080255382,1.1634912976734937,1.1608505441361021,1.1587736945602092,1.1544691914223795,1.1507895128733165,1.1427408181122218,1.126773060594473,1.119886986883143,1.1192607956848108,1.1177740175928488,1.117882493186621,1.1177574751161636,1.11773396355669,1.118850454834199,1.1195026023014463,1.119446039711186,,1.2750760957838474,1.20492371914659,1.2807823642368934,"rgba(38, 166, 154, 1.0)",0.04615172783311384,1.2886025075172234,1.0053251451506091,62.431120045269836,19.180306904787685,True,False,True,False,False,6.673040832936106,0.0,0.0,0.0,0.0,0,0.9841479524438574,0.9431968295904887,False,False,False,False,0.19752934540445388,0.20973581551368203,False,False,False,False,3319952.0,2755783.3183987723,False,False,False,False,84540.87743438133,False,False,False,False
2025-08-28 19:00:00+00:00,1.335,1.34,1.325,1.33,246142.0,,,,1.3399712219884967,1.3058187087819728,1.304898585210545,1.2924607223255484,1.2961317987419252,1.287883496488919,1.2704119024781264,1.269151694334056,1.2692539664543454,1.2679132715277064,1.2594635465210002,1.2532374703912865,1.2529589557985026,1.2125382640057318,1.1980290772560651,1.1831225017692277,1.1768034171845994,1.1754216155162704,1.1707891490285125,1.170660568714512,1.17050414343484,1.1701606528306419,1.1697186181421313,1.167952920085052,1.167388755289796,1.1663074081678544,1.164705994494439,1.1646754236555639,1.1618135855507192,1.1614992136032722,1.1601299330328438,1.1599788804955804,1.1599368445658902,1.1598924846815677,1.1598659185215947,1.1585685792620628,1.1504157204860401,1.14848021017484,1.131767880359346,1.1222370214017658,1.1190884171708257,1.1191621933564406,1.120260695833867,1.121484648050755,,,1.3222305891276342,1.2813480420726246,1.2996564221181675,1.2988777283591224,1.2985077740894686,1.2924865736903277,1.276395933607162,1.2683653502243044,1.2683398796301213,1.261094865416229,1.2608683872825257,1.254450378745249,1.2186680329326938,1.2066180018257422,1.1926173350475835,1.1782978737046517,1.1732060511499955,1.1692082226622775,1.1665961588766767,1.1653357837069038,1.1626797450248867,1.1606013129414392,1.1562951278934113,1.1526323766651607,1.1446250126460233,1.1287238762742628,1.1217995872044155,1.1211665367096897,1.11965150739315,1.1196306920826484,1.119477855983191,1.1194526308734993,1.120529997835337,1.1211347917427643,1.1210758735602966,,1.276395933607162,1.2066180018257422,1.2820870906162147,"rgba(38, 166, 154, 0.5)",0.04631540906779247,1.289942789048945,0.8648787035956611,60.14187924170011,16.740803295681275,True,False,True,False,False,6.11710441190688,0.0,0.0,0.0,0.0,0,0.9827814569536425,0.9456953642384105,False,False,False,False,0.18198244902023236,0.1958591322669572,False,False,False,False,3073810.0,2760713.964625148,False,False,False,False,87046.32119508859,False,False,False,False
2025-08-29 14:00:00+00:00,1.3,1.315,1.28,1.285,75820.0,,,,1.335805270383731,1.3054631792284024,1.304582364765304,1.2924745095857268,1.2961010749717425,1.287929093564832,1.2705620704966205,1.2692984905863918,1.2693992643071197,1.268048631281079,1.259628469019597,1.2534268279229885,1.253149345352918,1.212874157704485,1.1984119923182783,1.1835457788402353,1.1772406889110938,1.1758616419986239,1.1712358050884935,1.1711070624949262,1.1709504652565765,1.1706064985191154,1.1701640629832895,1.1683953105310516,1.1678274120395122,1.1667431109203223,1.1651354520424215,1.165104606156487,1.162243640405523,1.1619291667123683,1.16056088047934,1.1604097682893106,1.160367713356223,1.1603233421509302,1.1602967638649897,1.158999416181058,1.1508599711149983,1.148927961173368,1.1322447696035731,1.1227168665484732,1.1195406515344852,1.1196132959351828,1.120683596592589,1.1218843486033823,,1.2933333333333332,1.3210442727439264,1.2815819531233106,1.2995778949911017,1.2988097596777761,1.2984447709391786,1.2924951849050559,1.2765167462570897,1.2685109468360192,1.268485587250298,1.2612531764101187,1.2610276519961068,1.2546350591879194,1.2189829148996538,1.206973609698392,1.1930165417763599,1.1787319123599724,1.1736506151182928,1.1696534410622075,1.1670330945510785,1.1657667546051302,1.163109302946004,1.1610321073925973,1.1567287301389966,1.1530725703156277,1.1450804572284519,1.1292052349728048,1.1222754492725147,1.1216410476214673,1.120119847643153,1.1200671347413989,1.1199074982576445,1.1198818614820611,1.1209490635274975,1.1215418891376994,1.1214824157764303,,1.2765167462570897,1.206973609698392,1.2835374233505907,#000000,0.046195042829093896,1.2909604885883186,-0.12902874904501027,51.88993333139667,8.953926818705447,False,False,False,False,False,1.3446535676571365,0.0,0.0,0.0,0.0,0,0.980106100795756,0.9482758620689654,False,False,False,False,0.07514091639247741,0.1355000243297173,False,False,False,False,2997990.0,2764392.662848014,False,False,False,False,86872.26970369187,False,False,False,False
2025-08-29 15:00:00+00:00,1.29,1.31,1.285,1.305,25781.0,,,,1.3347498057178226,1.3054107889538427,1.304540154174594,1.2925147239386305,1.2961155759458953,1.2879633368621977,1.2706275028551,1.269361733141551,1.2694619216273315,1.268106378724746,1.2596952019461285,1.2535014965169662,1.2532243473991058,1.2129971467618674,1.1985505899020417,1.1836976603460825,1.1773971227145117,1.1760189653116002,1.1713951923864057,1.1712663842958324,1.1711097164484607,1.1707655597809004,1.1703229552806487,1.1685530145103376,1.1679837587264967,1.1668983486773608,1.1652883874233644,1.165257442373851,1.162396635645271,1.162082109800084,1.1607141063557782,1.1605629654747058,1.1605209017099472,1.1604765242781987,1.1604499403714013,1.1591525255023474,1.1510174396221364,1.1490865791997817,1.1324129693782559,1.1228857666461656,1.1196997682141787,1.1197720180034854,1.120832459111686,1.12202510341919,,1.2950249833499012,1.3207545561603973,1.2817033728258669,1.2995796699847826,1.2988147004946895,1.2984511832543622,1.2925210468426642,1.2765735645085456,1.2685732604746234,1.2685479350504452,1.261317766249526,1.2610925533249622,1.2547082062938737,1.219098925918053,1.2071031462890405,1.1931605366621636,1.1788872949514095,1.1738094096561829,1.1698122224698113,1.1671887858028194,1.1659202606298793,1.1632621668906011,1.1611853028276942,1.156882707881899,1.153228706594096,1.145241622112068,1.1293748924320357,1.12244293794662,1.1218080416280256,1.1202846290891215,1.1202207294885074,1.120058703014616,1.1200329210869417,1.1210965881759372,1.1216852307051293,1.1216255607857872,,1.2765735645085456,1.2071031462890405,1.2835884567687776,#000000,0.04603093358652078,1.29100592742798,0.3040145285282219,49.698353324154866,6.996589510025153,False,True,False,True,False,3.2588597117171503,0.0,0.0,0.0,0.0,0,0.9880636604774538,0.9350132625994693,False,False,False,False,0.07514091639247741,0.10532047036109736,False,False,False,False,3023771.0,2768414.0324162617,False,False,False,False,85925.11823541758,False,False,False,False
2025-08-29 16:00:00+00:00,1.31,1.345,1.305,1.345,129841.0,,,,1.3343512526532515,1.3066204387245726,1.3057428156052777,1.2935407966406922,1.2967692447087076,1.288578940758369,1.2713032299974478,1.2700014707593823,1.2700968430071136,1.268679710499133,1.2602894077785074,1.2541275838359,1.2538517300558485,1.2138348575755016,1.1994589999915555,1.1846632424391033,1.1783808849069228,1.177006105337252,1.1723881435843866,1.1722587416370762,1.1721014081548526,1.1717555767397354,1.1713112888574242,1.16953151391314,1.1689531142934284,1.1678594140020224,1.1662331999259985,1.166201606627958,1.1633381696280158,1.1630229377202397,1.1616549951849175,1.161503497130403,1.1614613288788271,1.1614168601016448,1.161390209962142,1.160090841045876,1.1519729698352157,1.1500469600992442,1.133414075930834,1.123882746791224,1.1206368816658447,1.1207068736899544,1.12171028124045,1.122856150520376,,1.3155812903448814,1.3214620889381825,1.283308922392678,1.3002451207766508,1.2994874473836409,1.2991268730879009,1.2931888426074893,1.2772368168962105,1.2691958655791091,1.2691706316208788,1.261903454699713,1.261679538701429,1.2553281221822676,1.219904912714176,1.2079706158015737,1.1940930982661604,1.179866873136473,1.174802294397526,1.1707991393026542,1.1681530293054663,1.1668693944449782,1.1642039725456894,1.1621265763789002,1.157823661362364,1.1541786159278387,1.1462132748657141,1.1303818738611564,1.123431274045892,1.1227929636110114,1.1212553763975581,1.1211258663041852,1.120949710597706,1.1209230592010615,1.1219667466404717,1.1225312408203336,1.1224703751399727,,1.2772368168962105,1.2079706158015737,1.2850806700071757,"rgba(38, 166, 154, 1.0)",0.04645815709173366,1.292724800301043,1.1252103607066748,52.92055474228562,6.996589510025153,False,False,True,False,True,6.872230424491082,0.0,0.0,0.0,0.0,0,0.9865771812080537,0.934228187919463,False,False,False,False,0.15882183463947466,0.132071152500286,False,False,False,False,3153612.0,2774386.093929188,False,False,False,False,86605.9846193646,False,False,False,False
2025-08-29 17:00:00+00:00,1.345,1.375,1.335,1.345,200360.0,,,1.3516666666666663,1.3372308599797917,1.3096103834939206,1.3086834910207044,1.295800107112312,1.2982838703094348,1.289921062912256,1.2726530134561846,1.2712752330763488,1.2713616902180342,1.2698189780973888,1.2614389259036576,1.2553184541331917,1.2550442323671025,1.2153201032752727,1.2010451260366146,1.1863281558014196,1.180069455913024,1.1786988850176192,1.174085866660453,1.1739553330159416,1.1737967189205785,1.1734477181384324,1.1730001496354059,1.171202071442979,1.1706077366864658,1.1694990578688456,1.167844020574679,1.1678113091296634,1.1649408959073455,1.1646242029812852,1.1632551767327772,1.16310294951411,1.1630605698567154,1.163015909762895,1.162989125712539,1.1616853766240933,1.153589714484259,1.1516703071078214,1.135093182919126,1.1255489558656548,1.1222023291280545,1.1222686306567102,1.1231782902863099,1.1242473034033216,,1.3323252285383886,1.324209322063777,1.2865384642592204,1.3018397156413752,1.3010858113186738,1.3007259559839546,1.2946887559827704,1.278594298487358,1.2704328514105294,1.2704076858912494,1.263042033176173,1.262819848618297,1.2565109202017428,1.2213448063739953,1.2094984110422746,1.1957134232127005,1.1815500136978219,1.1765024119122303,1.1724851037775372,1.169798293223133,1.1684880604574488,1.1658079186858499,1.1637278099855097,1.1594207275950843,1.1557877115578903,1.1478525066075236,1.132068701547803,1.125082937699827,1.124438608540981,1.1228767168911795,1.1226387393978292,1.122439124357633,1.1224110206871634,1.1234222094120265,1.1239470161304994,1.1238841380028963,,1.278594298487358,1.2094984110422746,1.2912386069528083,"rgba(38, 166, 154, 0.5)",0.04694716217233881,1.299392713997104,0.9714599113675016,55.06868902103946,6.996589510025153,False,False,True,False,True,6.872230424491082,0.0,0.0,0.0,0.0,0,0.9919786096256685,0.926470588235294,False,False,False,False,0.2527476358724428,0.1924093941863644,False,False,False,False,3153612.0,2780265.5653411383,False,False,False,False,88369.6127648008,False,False,False,False
2025-08-29 18:00:00+00:00,1.345,1.35,1.33,1.345,137595.0,,,1.3475952666281998,1.3376855326187336,1.3110078818410322,1.3100728133568809,1.296992594032838,1.299090568041409,1.2906661607211976,1.273439971476164,1.2720212277006067,1.2721024646449983,1.2704900129939043,1.2621260862386758,1.256036421348498,1.2557634414291845,1.2162482185057368,1.2020443152694902,1.1873844231089279,1.1811436563458086,1.179776386779863,1.1751686443405924,1.1750374604007223,1.1748781152006345,1.1745272839920187,1.1740778583521918,1.1722690766014263,1.1716649752795139,1.17054733854702,1.168874819476825,1.1688414161316494,1.1659677389337921,1.165650246362539,1.1642810624441602,1.1641284324399388,1.164085935304327,1.1640411712870082,1.1640143127845861,1.162708286045842,1.1546296258564577,1.1527150768026673,1.1361788499980912,1.1266291759460274,1.1232188349976293,1.1232827506602896,1.1241319719232319,1.1251513257831862,,1.3345825905885231,1.3252356336768836,1.2882708788160675,1.3026701825186886,1.3019218949694633,1.3015641524904884,1.2955019179891187,1.2793745090219495,1.2711591108687965,1.2711340217348337,1.2637209994370375,1.2635000778631176,1.257222903354713,1.222241058385984,1.2104564421875417,1.196736876537478,1.182620087448346,1.1775855623618137,1.17356122505708,1.170849986593796,1.169523543518827,1.1668351924008078,1.1647541794694745,1.1604460771831209,1.156821995060924,1.1489086699102629,1.1331602179654385,1.1261539713313207,1.1255059628679638,1.123928910950276,1.1236213762391305,1.1234067369000158,1.1233777066524817,1.1243677700998755,1.12486694119659,1.1248027832723528,,1.2793745090219495,1.2104564421875417,1.291965978144973,"rgba(38, 166, 154, 0.5)",0.047429416500199495,1.300133870154983,0.9459557623870055,56.500778540208685,6.996589510025153,False,False,True,False,True,6.872230424491082,0.0,0.0,0.0,0.0,0,0.9851951547779274,0.943472409152086,False,False,False,False,0.2053378312653497,0.19887361272585707,False,False,False,False,3153612.0,2786053.882157555,False,False,False,False,89132.79706302093,False,False,False,False
2025-08-29 19:00:00+00:00,1.345,1.345,1.33,1.33,87849.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.047609333629536316,1.3004136693050765,0.6214397144296201,55.06840364779212,6.996589510025153,False,False,True,False,True,5.261566551484567,0.0,0.0,0.0,0.0,0,0.9891156462585037,0.9442176870748299,False,False,False,False,0.19752934540445388,0.19820147906515548,False,False,False,False,3065763.0,2790390.4576279805,False,False,False,False,89112.8932325865,False,False,False,False
2025-09-01 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.0477350042487741,1.3004136693050765,0.6198036673618474,54.113487052847745,6.996589510025153,False,False,True,False,True,5.261566551484577,0.0,0.0,0.0,0.0,0,0.9945130315500689,0.9368998628257889,False,False,False,False,0.17424196112059268,0.18622172009287408,False,False,False,False,3065763.0,2794659.799370182,False,False,False,False,87731.29798867043,False,False,False,False
2025-09-01 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.047795830795596544,1.3004136693050765,0.6190148848223256,53.476875989551495,6.996589510025153,False,False,True,False,True,5.261566551484567,0.0,0.0,0.0,0.0,0,0.9931129476584023,0.9338842975206612,False,False,False,False,0.17424196112059268,0.18023184060673336,False,False,False,False,3065763.0,2798862.949767544,False,False,False,False,86371.12282605538,False,False,False,False
2025-09-01 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.04795615489999848,1.3004136693050765,0.6169454318558074,53.05246861402066,6.996589510025153,False,False,True,False,True,5.261566551484567,0.0,0.0,0.0,0.0,0,1.0070921985815604,0.929078014184397,False,False,False,False,0.17424196112059268,0.177236900863663,False,False,False,False,3065763.0,2803000.935042466,False,False,False,False,85032.03565045762,False,False,False,False
2025-09-01 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.048161982689424586,1.3004136693050765,0.614308818756752,52.769530363666775,6.996589510025153,False,True,True,False,True,5.261566551484567,0.0,0.0,0.0,0.0,0,1.0014245014245016,0.9259259259259259,False,False,False,False,0.17424196112059268,0.17573943099212785,False,False,False,False,3065763.0,2807074.765506924,False,False,False,False,83713.709516342,False,False,False,False
2025-09-01 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.048115570329239236,1.3004136693050765,0.6149013820780653,52.58090486343085,6.996589510025153,False,True,True,False,False,5.261566551484567,0.0,0.0,0.0,0.0,0,1.002873563218391,0.92816091954023,False,False,False,False,0.17424196112059268,0.17499069605636025,False,False,False,False,3065763.0,2811085.4358091424,False,False,False,False,82415.82254709638,False,False,False,False
