date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_173,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_69,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_41,aVWAP_peak_33,aVWAP_peak_10,aVWAP_peak_6,aVWAP_valley_190,aVWAP_valley_183,aVWAP_valley_165,aVWAP_valley_161,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_85,aVWAP_valley_76,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_42,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_13,aVWAP_valley_4,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_111,aVWAP_OB_bull_52,aVWAP_OB_bear_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,2.4090723922,2.4168469993,2.1980062067,2.3419804124,296727,,,,,,,,,,2.5306163724363375,2.58921236199211,2.542422758446693,2.5061072250509038,2.4124877317943194,2.401300730043461,2.409130210706844,2.425378701022399,,,,,,,,,,,,,2.329660336169547,2.56967779079379,2.5212182261113183,2.47282020222533,2.397048262853322,2.3964386580269004,2.382630258155548,2.3949067476213686,2.431023717023455,,,,2.5212182261113183,,2.487552373506381,#000000,0.2635088348130699,2.504791715347946,-0.363249009149345,47.19344575224143,1.863309515376102,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9794718590605317,0.965727945099688,False,False,False,False,-0.19840582367623424,-0.17478410621619972,False,False,False,False,-425649,-896429.3678262662,False,False,False,False,144746.4813732135,False,False,False,False
2023-07-21 00:00:00+00:00,2.3131855712,2.4187666554,2.255595889,2.4187666554,146580,,,,,,,,,2.3291827051999996,2.5171817237445544,2.5751335389525782,2.533171793074291,2.499704176279241,2.4105586798157264,2.3997001598794943,2.4076723571137597,2.4236961858727266,,,,,,,,,,,,,2.3296073068622523,2.5580644856627335,2.5134097862823133,2.468305737544577,2.395563310425047,2.3949697594641295,2.381574817713357,2.3936691439312914,2.429288994995005,,,,2.5134097862823133,,2.4734319933418267,"rgba(239, 83, 80, 0.5)",0.2598983850625456,2.437776318689846,-0.47938253814029175,46.75464074189844,1.863309515376102,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0139897341535702,0.9511983148453359,False,False,False,False,-0.2482056234632182,-0.21149486483970897,False,False,False,False,-572229,-872414.5257650614,False,False,False,False,144882.2975677903,False,False,False,False
2023-07-28 00:00:00+00:00,2.2843907301,2.3995700946,2.2363993282,2.3995700946,115388,,,,,,,,,2.31931803389151,2.5066864815594805,2.564163727888678,2.525695815120058,2.4943603001115506,2.4087009040516145,2.3981047460653824,2.406244665473731,2.4221083749247225,,,,,,,,,,,,,2.3277731051603103,2.5488623907698678,2.5070011730966137,2.4644060146714213,2.3940600623112256,2.3934792703927155,2.380430029511491,2.392400076228958,2.4276681086436507,,,,2.5070011730966137,,2.4666967946321106,"rgba(239, 83, 80, 0.5)",0.2549524712169037,2.4294853371249947,-0.569104532827037,46.18494522277091,1.2291308977653017,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9982410690661907,0.9902001250861733,False,False,False,False,-0.2677738487961487,-0.23963435681792883,False,False,False,False,-687617,-858725.8201528346,False,False,False,False,142697.53478499103,False,False,False,False
2023-08-04 00:00:00+00:00,2.1500148048,2.3899718143,2.130818244,2.2843907301,102607,,,,,,,,,2.2923793409637474,2.494662714140914,2.5522181161272375,2.517077758205129,2.487851279710824,2.4058003895207514,2.3954803268009597,2.403974834840785,2.4197395819462173,,,,,,,,,,,,,2.320824389121866,2.5386043755926804,2.499394672289355,2.459344676821266,2.3915314836336736,2.3909638104075164,2.3783240111455504,2.39023569869689,2.4252950066561083,,,,2.499394672289355,,2.4568157712493774,"rgba(239, 83, 80, 1.0)",0.25127561902132434,2.415021140088441,-1.054644045134962,44.634220723523555,-0.4012200689173042,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643901952216284,0.9998469675699463,False,False,False,False,-0.3277695444629193,-0.283701950640424,False,False,False,False,-790224,-853651.6112526247,False,False,False,False,139727.86554165836,False,False,False,False
2023-08-11 00:00:00+00:00,2.0492328608,2.2833349192,2.0230295554,2.2833349192,152838,,,,,,,,,2.241026916759236,2.472281988321816,2.5306841734192607,2.5008325331164745,2.475083671806247,2.399248126258726,2.3894121143853253,2.39878686853141,2.4144791704964423,,,,,,,,,,,,,2.3025413300519055,2.5197560620993045,2.4847532545965043,2.4489984483335823,2.3856297205365484,2.3850846169423727,2.3732293484045353,2.385143595298922,2.4200717306997763,,,,2.4847532545965043,,2.437520650476306,"rgba(255, 0, 0, 1.0)",0.24817158873810258,2.3866336021380543,-1.359546203711964,42.74575655294869,-2.324944106912085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445501329405345,0.99392073109537,False,False,False,False,-0.34282825441539394,-0.31326510252790896,False,False,False,False,-943062,-860274.6030116894,False,False,False,False,140698.98661264664,False,False,False,False
2023-08-18 00:00:00+00:00,2.0252371599,2.054032001,1.9196560757,2.0252371599,303456,,,,,,,,,2.1517924852975443,2.4223436106767116,2.4830291993950016,2.4633077920363604,2.444545796097689,2.3819353930622897,2.3731625434298187,2.3848848477672124,2.400576675927558,,,,,,,,,,,,1.9996417455333335,2.2564568024555127,2.47721096272265,2.450351796257353,2.4234535419342507,2.369744005247253,2.36924793260692,2.3592283725477405,2.37131346491931,2.406323105720812,,,,2.450351796257353,,2.357213373240641,"rgba(255, 0, 0, 1.0)",0.2447667262452533,2.2075586609907756,-0.7448786192780613,41.21414951204426,-3.876807525950106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241456983949659,1.0441525108772798,False,False,False,False,-0.34282825441539394,-0.3280466784716515,False,False,False,False,-1246518,-888885.2250108235,False,False,False,False,152755.0616783765,False,False,False,False
2023-08-25 00:00:00+00:00,2.1788096459,2.2076044871,1.977245758,2.0732285618,392814,,,,,,,,,2.1418975502017146,2.386113744968185,2.44537425420721,2.4330825917120107,2.4197266603857255,2.3680903760592766,2.3602622654291605,2.373510179420039,2.388961602733214,,,,,,,,,,,,2.068232416074685,2.234204853384203,2.4431254137716696,2.4226788969856123,2.4027373670584202,2.357173555356466,2.356722545859855,2.3482161340208787,2.3602145847240026,2.3947445808922754,,,,2.4226788969856123,,2.339717374874944,"rgba(239, 83, 80, 0.5)",0.2406020218025487,2.2076121411571967,-0.11971011316286329,41.96986359508866,-3.876807525950106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497201267470343,1.0094156576450208,False,False,False,False,-0.2625972453551152,-0.29532196191338334,False,False,False,False,-853704,-886279.2083433551,False,False,False,False,170537.20525775605,False,False,False,False
2023-09-01 00:00:00+00:00,2.0348354402,2.1980062067,2.0252371599,2.1596130852,194685,,,,,,,,,2.1341742134078263,2.3692264194029606,2.427747981735105,2.418522509126776,2.4074964893347435,2.3608570561182014,2.353475171625926,2.367492103396782,2.382845146227022,,,,,,,,,,,,2.072120599253169,2.223032161385016,2.426947203368172,2.409211555013869,2.392331765798776,2.350542535452181,2.350112836945959,2.342338557780279,2.3543136270506904,2.388653357035043,,,,2.409211555013869,,2.3280810897826414,"rgba(239, 83, 80, 1.0)",0.23852840279380658,2.1996383483622433,-0.6909152379002229,41.330667908948314,-3.8910847370199946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579242487994802,1.0016550462936264,False,False,False,False,-0.24838523838969775,-0.27185360015154053,False,False,False,False,-1048389,-898287.3410586622,False,False,False,False,172325.93079421856,False,False,False,False
2023-09-08 00:00:00+00:00,1.9676474776,2.0444337206,1.9196560757,2.0252371599,810502,,,,,,,,,2.076851870507174,2.2948242377766896,2.3513532704733593,2.352910168631797,2.3505393749808023,2.3238530191859676,2.3183316889826697,2.3362086107889315,2.3513954168152185,,,,,,,,,,,1.9772457579666665,2.0269262460532977,2.1643117771451417,2.355588261473004,2.3475420038567187,2.342387363727007,2.3160485303063663,2.315707110195463,2.3111742524943852,2.323307419907001,2.3574247984367678,,,,2.3475420038567187,,2.229809296886465,"rgba(239, 83, 80, 1.0)",0.23907961727080054,2.0613339129180703,-0.3918629132317613,40.364059741493065,-4.940673598801283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445613173799347,1.034802070876458,False,False,False,False,-0.34282825441539394,-0.30734092728346724,False,False,False,False,-1858891,-969443.1676469095,False,False,False,False,219598.23221686902,False,False,False,False
2023-09-15 00:00:00+00:00,2.1692113655,2.2076044871,1.9292543561,1.9484509168,781212,,,,,,,,2.1020234028999996,2.0834064590696415,2.2650062841647536,2.316325840008384,2.3214615594155714,2.322417680245186,2.3049826111479237,2.30046516974715,2.3194117736527176,2.3340541814025824,,,,,,,,,,,2.0384865295837153,2.0505567824214266,2.152653058490661,2.3219511322561712,2.3178438874694507,2.3174081644405664,2.298545413295403,2.298254538624617,2.29527447966585,2.307056848288318,2.3400126717025533,,,,2.3178438874694507,,2.196971493577977,"rgba(239, 83, 80, 0.5)",0.2355864632583119,2.068618293493696,0.4269900342109528,41.91088622589705,-4.940673598801283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457369486899782,1.031682455793825,False,False,False,False,-0.27723848117714156,-0.2922897042303044,False,False,False,False,-1077679,-977460.6367101014,False,False,False,False,261199.2520526565,False,False,False,False
2023-09-22 00:00:00+00:00,2.0732285618,2.2076044871,2.0732285618,2.1692113655,336901,,,,,,,2.1180205369,2.1068435332819324,2.0869010880309293,2.255815835388651,2.3049977657698384,2.311028029761759,2.312907194786646,2.29836651777682,2.2941899254684244,2.3133693358159553,2.327764126840409,,,,,,,,,,,2.0523799643018235,2.058617801068804,2.1500663443370502,2.3109158143629225,2.3079369288393816,2.3088555175762986,2.292395511462609,2.2921222245039954,2.2896478154729762,2.3012537984324832,2.333672296567993,,,,2.3079369288393816,,2.175558671320371,"rgba(239, 83, 80, 0.5)",0.23270668286291546,2.08396545888814,-0.04613918670511418,42.224610008584186,-4.940673598801283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418520024075105,1.0584490351970195,False,False,False,False,-0.22432532955886172,-0.2583075168945831,False,False,False,False,-1414580,-1009839.8488056494,False,False,False,False,266806.7889376449,False,False,False,False
2023-09-29 00:00:00+00:00,1.9491061841,2.1116216833,1.9394571435,2.1116216833,302672,,,,,,,2.062197595544509,2.0840956298113387,2.079679562846961,2.2422133304744847,2.290112199295847,2.297331410761544,2.3003543389843983,2.289175021775527,2.285373564403215,2.305145752116986,2.319410627002575,,,,,,,,,,,2.0452830365277985,2.052941334858928,2.140633705529215,2.296504190951955,2.294808487060276,2.2973972448658,2.283714153511611,2.283459507141241,2.2816182738008663,2.293170114146929,2.3253261885088077,,,,2.294808487060276,,2.159099199660258,"rgba(239, 83, 80, 1.0)",0.23227279637829318,2.061129399185644,-0.4822915848621219,41.49846719469668,-4.940673598801283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8753435131287006,1.146767308706002,False,False,False,False,-0.30948107136649844,-0.2838942941305408,False,False,False,False,-1717252,-1062240.7488941199,False,False,False,False,269463.4712385601,False,False,False,False
2023-10-06 00:00:00+00:00,1.9394571435,1.9780533056,1.8236686574,1.9491061841,196575,,,,,,,2.027292612944839,2.0633888375840352,2.071175836763481,2.2312454662495123,2.2785459974744127,2.286663207333268,2.290534840889482,2.2818090955106105,2.2782767056286213,2.2985850930443834,2.312803664680346,,,,,,,,,,1.9137263688333337,2.034631380069549,2.0446955707970704,2.1317304453324257,2.2853155998911987,2.284538995441824,2.288368585500652,2.2767132271400445,2.276471728430376,2.275110416930638,2.28666935305204,2.3187454348554706,,,,2.284538995441824,,2.108174811593986,"rgba(239, 83, 80, 1.0)",0.23349604242848182,2.0097597998579393,-0.3010871431770515,40.90723571815157,-4.940673598801283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8004697797436641,1.1702959390231036,True,False,False,False,-0.34282825441539394,-0.31336127427296734,False,False,False,False,-1913827,-1125321.2119389998,False,False,False,False,264064.325220889,False,False,False,False
2023-10-13 00:00:00+00:00,1.9491061841,2.0359475487,1.9008609815,1.9491061841,212880,,,,,,,2.0140369674168173,2.0515927301783607,2.0654344753276392,2.221848697025148,2.2683501694301023,2.277170326003099,2.281739799089115,2.2751551029520365,2.271868171640997,2.2925839927481935,2.3067233402267786,,,,,,,,,,1.9388095616859984,2.028774003596392,2.039709218631369,2.1248110704274397,2.275394363756069,2.275392290818541,2.280257327506422,2.2703931916672437,2.270163910029559,2.2692244170099762,2.2807548412111944,2.3126732514407773,,,,2.275392290818541,,2.102876125747534,"rgba(239, 83, 80, 1.0)",0.23467743086960544,2.008303315719392,-0.25224893335518106,40.602780083913416,-5.211679733256638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8417027860359712,1.1510993622086696,False,False,False,False,-0.29256284297501606,-0.3029620586239917,False,False,False,False,-1700947,-1167960.1592027775,False,False,False,False,260272.89372304536,False,False,False,False
2023-10-20 00:00:00+00:00,1.910510022,2.1227889133,1.8767383802,2.0166494677,277325,,,,,,,2.0048319499879304,2.0408579464873706,2.0593179113752798,2.2108978197074345,2.256336951250292,2.2659007164199854,2.271235635654461,2.2671032420352417,2.2641058452695013,2.2852623512011747,2.299289000244587,,,,,,,,,,1.9514094303665703,2.0231894673124895,2.034634777068697,2.1170058289497047,2.263656831095124,2.264513390155226,2.2705284265858365,2.262735869188082,2.262521131883265,2.262072706198142,2.273551915660165,2.3052405541470895,,,,2.264513390155226,1.9700124385,2.0962138913600894,"rgba(239, 83, 80, 1.0)",0.2380434210925446,2.00507219853859,-0.39724759501682305,40.06250532761799,-5.895413356704722,False,True,False,True,False,0.0,-1.0,2.122789,1.8767384,124.0,1,0.840796378224319,1.1208413012205845,False,False,False,False,-0.2697188476372809,-0.2863404531306363,False,False,False,False,-1978272,-1227983.2585210905,False,False,False,False,261536.01270652347,False,False,False,False
2023-10-27 00:00:00+00:00,2.0262985082,2.0262985082,1.8429667384,1.910510022,244680,,,,,,,1.9986576037574193,2.032986767037508,2.054279375544566,2.201819352256791,2.2463481243869543,2.256471562010696,2.262399512793857,2.2602342501964974,2.2574743632657164,2.2789784169037013,2.2929049873932623,,,,,,,,,,1.955028824027485,2.0187022860676627,2.030442989558988,2.1105396333690414,2.2538673695159916,2.255392069953382,2.262307884960043,2.256190839302735,2.2559880982005582,2.2559412294107895,2.2673719038979696,2.2988549101709452,,,,2.255392069953382,1.9677510356193915,2.0902672325522405,"rgba(239, 83, 80, 0.5)",0.23965974519031902,2.001343870222519,0.10412527960281434,41.13938372743992,-5.895413356704722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8213858235847805,1.1677687227871272,False,False,False,False,-0.31530577133530574,-0.300823112232971,False,False,False,False,-1733592,-1265435.7578898987,False,False,False,False,260287.4191727069,False,False,False,False
2023-11-03 00:00:00+00:00,1.9973513866,2.0745437108,1.929808103,2.0359475487,166776,,,,,,,1.9988409172241983,2.030840410678109,2.052388700385685,2.19687553372381,2.2407319256068736,2.2511166969921392,2.257346312943151,2.256268953161502,2.2536474288612114,2.2753019681832827,2.289146480974882,,,,,,,,,,1.9619442749511742,2.017793925277068,2.029262441831917,2.1074371160955367,2.248328422831218,2.250206913617915,2.2575913386700237,2.252414884441966,2.252219271712979,2.2523962225143612,2.2637763907105506,2.2950852280084892,,,,2.250206913617915,1.9756970120620883,2.088444366860559,"rgba(239, 83, 80, 0.5)",0.2414397315725655,2.0023548820326376,-0.020723579338199585,41.63449789334981,-5.895413356704722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8435052493852291,1.133375014095939,False,False,False,False,-0.2615756375915031,-0.281199374912237,False,False,False,False,-1900368,-1312467.7758239803,False,False,False,False,253360.64738213603,False,False,False,False
2023-11-10 00:00:00+00:00,1.9008609815,2.0648946702,1.891211941,1.9684042651,191443,,,,,,,1.994224817599544,2.025294608019095,2.048502380715554,2.190168584377007,2.2333602570388953,2.2441079360440477,2.2507353081806776,2.2510327582613106,2.2485815680703127,2.2704792744034736,2.284247819675292,,,,,,,,,,1.9605160005151412,2.0142340953458135,2.0259238491035934,2.1025713689127072,2.2410801910770015,2.243407879242986,2.251404763370464,2.247411253868765,2.247224289760275,2.247689601002176,2.2590317746435122,2.290183890444239,,,,2.243407879242986,1.9706132143047972,2.083587615270435,"rgba(239, 83, 80, 1.0)",0.24492877095132917,1.9985673803698987,-0.398917605679385,41.100113286422626,-5.895413356704722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8333777956739351,1.1356294020319886,False,False,False,False,-0.2790873315468857,-0.28014335322956135,False,False,False,False,-2091811,-1370196.9035407226,False,False,False,False,248774.15498345927,False,False,False,False
2023-11-17 00:00:00+00:00,1.9394571435,1.9780533056,1.8622648194,1.9008609815,183693,,,,,,,1.98834500532152,2.0190299088457855,2.0441225625852644,2.183410374913457,2.2260168482426703,2.237118828577454,2.2441316411503007,2.245756969077995,2.2434698885397677,2.2656218485819983,2.2793254468310784,,,,,,,,,,1.9562864873866819,2.0098884094916403,2.021953408995294,2.097429352344324,2.233860750111714,2.2366181678950063,2.2452090637830526,2.2423593969022066,2.2421807306483137,2.242928751475479,2.2542424794675844,2.285262697742513,,,,2.2366181678950063,1.9630125897168194,2.0780343108238353,"rgba(239, 83, 80, 1.0)",0.24722213311638766,1.9933874527614068,-0.21814514979537586,41.23702452913458,-5.895413356704722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.833955453701256,1.155127538115864,False,False,False,False,-0.32275095063797177,-0.3014471519337666,False,False,False,False,-1908118,-1410042.9106858543,False,False,False,False,243953.3286883882,False,False,False,False
2023-11-24 00:00:00+00:00,1.929808103,2.0647981798,1.9008609815,1.9780533056,161691,,,,,,,1.9866966127385022,2.0161793201230456,2.0417019171359727,2.1785932449221543,2.2206337333070527,2.2319496097209366,2.2392170351924157,2.2417972689997,2.2396343773521945,2.2619319698267506,2.2755650226775344,,,,,,,,,,1.9571635671762295,2.0080176870595956,2.0200229736942394,2.0941126319458716,2.2285386901432913,2.231592072817659,2.2405846186587546,2.238569702442044,2.2383974398552984,2.2393502676045416,2.250622492073792,2.2814939183113667,,,,2.231592072817659,1.9632953314254855,2.0751660378245953,"rgba(239, 83, 80, 1.0)",0.25000881004233455,1.9920142967743433,-0.24881600677915994,41.23969677271696,-5.895413356704722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8879305982634743,1.12857209248827,False,False,False,False,-0.2591624414031871,-0.28030479666847685,False,False,False,False,-2069809,-1458914.4728572725,False,False,False,False,237859.82285961873,False,False,False,False
2023-12-01 00:00:00+00:00,2.0359475487,2.0697191905,1.929808103,1.929808103,432125,,,,,,,1.9907082641608478,2.01563985685514,2.0394396180772536,2.169304184902907,2.2097197740355257,2.221308464240781,2.2289925686854812,2.233439422043964,2.2315420148073013,2.253984271637566,2.2673898432723885,,,,,,,,,,1.9685899826397466,2.0084004303289174,2.0193403222060415,2.0889446098514846,2.217644041432025,2.2212303397324495,2.2309159429061656,2.2305772254505136,2.2304190937684254,2.231777382632678,2.242889703029225,2.273267598096246,,,,2.2212303397324495,1.9759456558763995,2.072773108448989,"rgba(239, 83, 80, 0.5)",0.25111008103335597,1.995834633496163,0.159742352990235,42.6891389661172,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8904630333118814,1.1215951247210305,False,False,False,False,-0.24234571198322577,-0.2613252543258513,False,False,False,False,-1637684,-1472156.66005303,False,False,False,False,252249.83598112848,False,False,False,False
2023-12-08 00:00:00+00:00,1.9973513866,2.0745437108,1.9587552246,2.0359475487,276491,,,,,,,1.9925163338089824,2.015241544213101,2.0380892249048577,2.163829524972848,2.203263706391643,2.214975122784216,2.2228744489047094,2.2283666491417056,2.226623366980014,2.249126677340876,2.26238847176829,,,,,,,,,,1.9735008228913287,2.0085102022218586,2.018878811882889,2.085903171886104,2.2111798435730963,2.2150509760747084,2.2251046723246715,2.22571692266582,2.225567071647967,2.227157360640908,2.2381667091245694,2.2682315392140793,,,,2.2150509760747084,1.9808446002184779,2.0710913186746707,"rgba(239, 83, 80, 0.5)",0.2523617822129409,1.9974422257838178,-0.0003599561828314604,43.294350280696754,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8881849799732727,1.1311852423871738,False,False,False,False,-0.17790086678186678,-0.21961306055385904,False,False,False,False,-1914175,-1504898.759308361,False,False,False,False,254045.47776030414,False,False,False,False
2023-12-15 00:00:00+00:00,1.929808103,2.0841927513,1.929808103,2.0262985082,404564,,,,,,,1.991173284952711,2.0119448994253974,2.03449067753961,2.1550777225221216,2.1932273942362266,2.2051468356637747,2.2133768558025437,2.2204146787774537,2.2188962744528267,2.24153788211271,2.254610360044605,,,,,,,,,,1.9746444585723189,2.006297032347464,2.0162869796946543,2.0803049891895213,2.201153372479104,2.2054452976838346,2.216058715758257,2.2180745776805026,2.2179367132888737,2.2198771846544214,2.230756583607239,2.2604119661519597,,,,2.2054452976838346,1.9809181258327064,2.0664600810959133,"rgba(239, 83, 80, 0.5)",0.2542347422661719,1.9960149188244727,-0.2604160833186095,42.991231297661706,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9611819874572428,1.137291589883315,False,False,False,False,-0.17109847306224027,-0.19535576680804967,False,False,False,False,-2318739,-1565183.2215818157,False,False,False,False,265194.99792620755,False,False,False,False
2023-12-22 00:00:00+00:00,1.929808103,1.9877023461,1.9198695913,1.929808103,320330,,,,,,,1.987253116871827,2.0072247753336026,2.030255219836649,2.147424230822503,2.184676173315113,2.1967891544105,2.2052995571241913,2.2135909102517735,2.2122517593836784,2.2350491148026324,2.247989960062551,,,,,,,,,,1.971632675364285,2.0026401158267597,2.012639442912317,2.0748382606924562,2.192630029516577,2.197264114529194,2.2083463815672806,2.2114972458446336,2.211368844925523,2.2135989845586934,2.224393635560764,2.253767149871682,,,,2.197264114529194,1.976686827910784,2.0611214040492087,"rgba(239, 83, 80, 0.5)",0.25579990428962807,1.9921876708491184,-0.24386079432809102,42.77471773835096,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.926129468284514,1.0803359441200977,False,False,False,False,-0.2553520371707337,-0.22535390198939168,False,False,False,False,-2318739,-1621002.168131311,False,False,False,False,269279.07215389586,False,False,False,False
2023-12-29 00:00:00+00:00,1.9981141203,2.0854103683,1.9394571435,1.9587552246,137227,,,,,,2.0076605440333335,1.9879813817260017,2.0072377004676607,2.02980227703351,2.1452684326705924,2.182093677624855,2.194213791257958,2.202776417089805,2.2114219385954064,2.2101413690356764,2.2329317624528713,2.2458028955010585,,,,,,,,,,1.9731748789745687,2.002766826747792,2.0125314728077464,2.0736886821826235,2.1900224762369542,2.194738947353075,2.205922690847339,2.2094094634996795,2.2092843043527006,2.2115977858088,2.2223401001972185,2.2515604053070755,,,,2.194738947353075,1.9782068228121104,2.0422205874268684,"rgba(239, 83, 80, 0.5)",0.2565307077577071,1.9940136263003911,0.01598441775431298,43.65193212227139,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9323273804706829,1.0713897396782583,False,False,False,False,-0.16264870524512356,-0.19400130361725762,False,False,False,False,-2181512,-1662521.414936399,False,False,False,False,259497.43717953318,False,False,False,False
2024-01-05 00:00:00+00:00,1.9496162048,2.0175132865,1.9496162048,1.9976291412,83524,,,,,,1.9942619632515717,1.9876469194701583,2.0066172408307024,2.0291085072568573,2.143659183904792,2.1802467104808807,2.1923892517247094,2.200998947327039,2.2098984374486608,2.2086571066264233,2.2314626507585915,2.2442960417984748,,,,,,,,,,1.9731513576012452,2.0023051011772712,2.0120067040443725,2.072643011809639,2.1881697972851772,2.19294990627941,2.2042175427752655,2.2079401360120445,2.20781709994826,2.21019045748089,2.2209060964272958,2.2500443114039927,,,,2.19294990627941,1.9780340172105801,2.0401646699827487,"rgba(239, 83, 80, 0.5)",0.2584194607644135,1.9904193702884194,-0.15789509570108298,43.68382851658993,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9315435058185655,1.0749190194435045,False,False,False,False,-0.20784005886151832,-0.20092068123938797,False,False,False,False,-2265036,-1707152.1249411104,False,False,False,False,246462.36775882702,False,False,False,False
2024-01-12 00:00:00+00:00,1.9205174554,1.9981141203,1.9011182892,1.969015371,258389,,,,,,1.9649547910776872,1.984701578758356,2.0031484447692387,2.0259020202459825,2.1379607958870674,2.1738763478847667,2.1861283089042263,2.1949164566178143,2.204681058948518,2.2035682228349827,2.2264668481585153,2.239196077476495,,,,,,,,,,1.9707307868865305,1.9995156052712533,2.0092139889054987,2.068541236317422,2.181803750683375,2.1868083512383487,2.1983828497244744,2.2028997233181604,2.202783537549112,2.205362077464813,2.216008669821654,2.24492268419703,,,,2.1868083512383487,1.9748956150378434,2.0338545596003805,"rgba(239, 83, 80, 0.5)",0.2602670557649042,1.980883900372953,-0.2319403998156466,43.35201978138232,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9271603788726291,1.0972069142986363,False,False,False,False,-0.26209115261132404,-0.231505916925356,False,False,False,False,-2523425,-1767616.7823528799,False,False,False,False,247345.82199891392,False,False,False,False
2024-01-19 00:00:00+00:00,1.9399166217,1.9496162048,1.8914187061,1.9399166217,147417,,,,,,1.9560209461507803,1.982738681813539,2.000953733378976,2.0239139291488106,2.1346471690012625,2.1701982869961465,2.1825130490013005,2.191401915230713,2.201652745203133,2.20061209023203,2.223567377478318,2.2362398116114433,,,,,,,,,,1.9689855051102412,1.99771140981524,2.0074358665964844,2.06608861679213,2.1781294546792633,2.183259549958079,2.1950071374420226,2.199970795724107,2.1998584515489155,2.202553397743126,2.213162968070275,2.2419550401594006,,,,2.183259549958079,1.9727459777421272,2.030869414480361,"rgba(239, 83, 80, 0.5)",0.2623146116522642,1.9771747166133842,-0.14203591130018806,43.441057898845116,-5.895413356704722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9088986161673094,1.1119804115196874,False,False,False,False,-0.3083093506857587,-0.2699076338055574,False,False,False,False,-2376008,-1812682.7984748888,False,False,False,False,239943.68703603142,False,False,False,False
