date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_693,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_579,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_287,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_182,aVWAP_peak_138,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_860,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_704,aVWAP_valley_656,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_780,aVWAP_OB_bull_750,aVWAP_OB_bull_704,aVWAP_OB_bull_656,aVWAP_OB_bull_594,aVWAP_OB_bull_557,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bear_818,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,8.725,8.86,8.72,8.82,101505.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.37821484432588387,8.14209887309708,1.7923704927848254,70.34137294628997,15.22368132004101,True,False,True,False,True,16.521762517949778,8.408999999999999,7.56295,0.0,0.0,0.0,0.0,0,1.0748299319727894,0.8551420568227288,False,False,False,False,0.342828209998149,0.3316352608246411,False,False,False,False,2553326.0,2218452.5671558864,False,False,False,False,37692.02798099523,False,False,False,False
2025-05-26 14:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.3726922987526504,8.14209887309708,1.818929795898015,72.08667465765623,17.012289757251494,True,False,True,False,True,16.52176251794979,8.4113,7.576625,0.0,0.0,0.0,0.0,0,1.0816901408450705,0.8579476861166998,False,False,False,False,0.342828210783137,0.3372317358038891,False,False,False,False,2553326.0,2223644.403324012,False,False,False,False,37107.6554541581,False,False,False,False
2025-05-26 15:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.366507438809486,8.14209887309708,1.8496244690283077,73.2502091319004,18.29016248462773,True,False,True,False,True,16.52176251794979,8.4146,7.59025,0.0,0.0,0.0,0.0,0,1.086060606060606,0.851717171717171,False,False,False,False,0.342828210783137,0.34002997329351303,False,False,False,False,2553326.0,2228755.745908136,False,False,False,False,36532.34296649673,False,False,False,False
2025-05-26 16:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.35887189362782884,8.14209887309708,1.8889780418578659,74.02589878139652,19.259861517069666,True,False,True,False,True,16.52176251794979,8.4203,7.604175000000001,0.0,0.0,0.0,0.0,0,1.0959575336872192,0.8476929358922001,False,False,False,False,0.342828210783137,0.34142909203832505,False,False,False,False,2553326.0,2233787.8428708008,False,False,False,False,35965.95005228748,False,False,False,False
2025-05-26 17:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.35126960206274915,8.14209887309708,1.9298599221854198,74.54302521439394,20.040082802425744,True,False,True,False,True,16.52176251794979,8.426300000000001,7.6178,0.0,0.0,0.0,0.0,0,1.098071399261387,0.84283955683217,False,False,False,False,0.342828210783137,0.342128651410731,False,False,False,False,2553326.0,2238741.9228262925,False,False,False,False,35408.33842356985,False,False,False,False
2025-05-26 18:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.34637212452597643,8.14209887309708,1.9571468917444041,74.88777616972554,20.698857064212447,True,False,True,False,True,16.52176251794979,8.4319,7.631325,0.0,0.0,0.0,0.0,0,1.0963756177924215,0.8430807248764407,False,False,False,False,0.342828210783137,0.342478431096934,False,False,False,False,2553326.0,2243619.195340614,False,False,False,False,34859.37193638272,False,False,False,False
2025-05-26 19:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,8.610668558177123,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,7.575617844977928,7.578559842053748,7.545257849055597,7.541815955659801,7.5268070609040185,7.510299469631239,7.543615330348248,7.63580649836983,7.642718143938673,7.724693744040067,7.739927510705641,7.759758191577103,7.7676845137450306,7.782986376079418,7.792854175846046,7.808694016174116,,,,,,,,8.379341704133207,8.306816959113366,8.151138715331843,8.117101809612913,7.99275469136046,7.943116782684911,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,7.550125530880726,7.579834687389402,7.532805536556749,7.517472176550211,7.491411722073069,7.497048427302036,7.587731281672174,7.710735938859404,7.73041139894158,7.748288695379782,7.762418628881383,7.788113815697996,7.8001489266179584,,,,,8.379341704133207,8.306816959113366,8.151138715331843,7.99275469136046,,7.449246005708963,7.931378211125979,7.766887684862647,7.76253348198379,"rgba(0, 255, 255, 0.75)",0.33918578979667025,8.14209887309708,1.998612994103609,75.1176101399466,21.274239317763204,True,False,True,False,True,16.52176251794979,8.436900000000001,7.6415,0.0,0.0,0.0,0.0,0,1.1017441860465118,0.8417774086378733,False,False,False,False,0.342828210783137,0.34265332094003553,False,False,False,False,2553326.0,2248420.851226806,False,False,False,False,34318.91655752407,False,False,False,False
2025-05-27 14:00:00+00:00,8.975,9.0,8.925,8.95,50953.0,,,,,,,,,8.64211962767928,8.447283984359288,8.279529834183316,8.100836380789104,7.9611225801894,7.842760433774023,7.634333488803564,7.458010428701344,7.515971953770729,7.581878794632635,7.584784043369454,7.550151918590552,7.546610230913979,7.531522351896407,7.5148341284376725,7.547344784416303,7.639083564301008,7.64596697387185,7.727518197989976,7.742635420156614,7.762358921106547,7.77024492402533,7.785473880542515,7.795295338374365,7.811060013490275,,,,,,,,8.402509517343777,8.316819973517514,8.16133684544787,8.127252329397368,8.002659125675272,7.953011780777809,7.945739384236836,7.576006050579237,7.464834837229924,7.464631129302389,7.556713643456662,7.584942982690275,7.537570080062925,7.522124048028831,7.495703565656238,7.501052464517659,7.591235303299635,7.713646077775917,7.733179579625523,7.750946292916061,7.76500517007356,7.790576682710267,7.802555333285982,,,,,8.402509517343777,8.316819973517514,8.16133684544787,8.002659125675272,,7.458010428701344,7.942674166460736,7.774714956041325,7.7700957505768855,"rgba(0, 255, 0, 1.0)",0.33321315851718875,8.154436413904014,2.3875515289860516,78.28241277667544,24.497447425037493,True,False,True,False,True,19.143180270953238,8.445,7.652075,0.0,0.0,0.0,0.0,0,1.1,0.8353909465020573,False,False,False,False,0.3428282141622654,0.34274076755115046,False,False,False,False,2604279.0,2253938.0318279406,False,False,False,False,34576.809324074085,False,False,False,False
2025-05-27 15:00:00+00:00,8.945,8.995,8.94,8.945,25011.0,,,,,,,,,8.655635081050725,8.453423762328832,8.284361899440475,8.105692106082392,7.965921455936858,7.847466726479314,7.6388570164184255,7.462280162862373,7.519482477635143,7.584935065825597,7.587822460788643,7.552544687104829,7.548954477971217,7.5338282616124514,7.517052211528557,7.549170408009962,7.640688247900467,7.6475578617087745,7.728901765024501,7.743962052547312,7.763633173862087,7.771499469918556,7.78669278823587,7.796491591282902,7.812219518879132,,,,,,,,8.413248521756723,8.32163100986677,8.166259305888644,8.132155565134426,8.007455231073129,7.957806573882006,7.950534127389449,7.580530173411491,7.469293085372951,7.468691198889542,7.559928826303037,7.58743965988258,7.53989991876828,7.52439914848754,7.497803491788562,7.503012123226855,7.592950843220622,7.7150715047275344,7.734535660688697,7.752248340214517,7.7662724883362095,7.791783546452724,7.803734594833548,,,,,8.413248521756723,8.32163100986677,8.166259305888644,8.007455231073129,,7.462280162862373,7.948032715360135,7.7784269094128415,7.773744715498668,"rgba(0, 255, 0, 1.0)",0.3271409454626422,8.16025902330421,2.3987855619418434,79.94794161049003,26.18520149068523,True,False,True,False,True,18.977844046671265,8.4538,7.662100000000001,0.0,0.0,0.0,0.0,0,1.0977814297452755,0.8364831552999172,False,False,False,False,0.3428282142713525,0.3427844909112515,False,False,False,False,2579268.0,2258981.9073034762,False,False,False,False,34428.50220277061,False,False,False,False
2025-05-27 16:00:00+00:00,8.945,9.01,8.945,8.99,28821.0,,,,,,,,,8.670862681515237,8.46061387178081,8.290021490390272,8.111360088386515,7.9715137810001355,7.852945674977305,7.644116354352094,7.467241055789479,7.523567189668819,7.588495368990491,7.591362144513,7.555334191995583,7.551687537708023,7.536516450808548,7.519638005923595,7.551300509409927,7.642562837965162,7.649416509287298,7.730520239369301,7.745514367730435,7.7651247106801256,7.772968142434672,7.788120121831635,7.7978926424239825,7.813577923826754,,,,,,,,8.425592002967631,8.327271594223442,8.172009700276703,8.13788062029679,8.01304705340964,7.963393689903692,7.956120744241319,7.585788236369478,7.474471805745681,7.473410072695813,7.5636726188072405,7.590350681638445,7.542616039305785,7.527051342592043,7.500251595211881,7.5052972683765375,7.594953638772636,7.716738550085909,7.736122167322842,7.7537721130604425,7.767755977545953,7.793196905867912,7.805115928349475,,,,,8.425592002967631,8.327271594223442,8.172009700276703,8.01304705340964,,7.467241055789479,7.954245016339906,7.782729517578102,7.777990576765198,"rgba(0, 255, 0, 1.0)",0.321335936029225,8.167011028119719,2.5611482551563487,81.82506255103647,28.039344090342425,True,False,True,False,True,19.867058973425515,8.4701,7.673525,0.0,0.0,0.0,0.0,0,1.1059602649006623,0.8369205298013239,False,False,False,False,0.3428282144877624,0.342806352699507,False,False,False,False,2608089.0,2264394.4203685387,False,False,False,False,34341.564184123,False,False,False,False
2025-05-27 17:00:00+00:00,8.995,9.02,8.97,8.995,34149.0,,,,,,,,,8.687859878003898,8.469095469819711,8.296736562127046,8.118083107917577,7.978147157933296,7.8594452449467695,7.650356471377673,7.473128658184703,7.528421567775022,7.592730573940213,7.595572991123189,7.558656081737766,7.554942447545598,7.539717968095922,7.522717863697157,7.553839657491448,7.644799249957776,7.651634037149254,7.732452887452559,7.747368403911993,7.76690657691563,7.774722859145991,7.7898257559040545,7.799567067193148,7.815201697022243,,,,,,,,8.439875324247309,8.333965044957143,8.178829519024712,8.14467057333683,8.019680147394569,7.970020904404171,7.962747322908636,7.59202650037405,7.480616047895987,7.479012433331892,7.5681245378940885,7.593817058259111,7.545850754842577,7.530210056664991,7.5031678456216655,7.508020102042324,7.597341962019263,7.718728863566458,7.738016813985992,7.755592248477713,7.769528286682591,7.7948859452652,7.806766935222664,,,,,8.439875324247309,8.333965044957143,8.178829519024712,8.019680147394569,,7.473128658184703,7.9615421236927535,7.787785314009428,7.783015703062473,"rgba(0, 255, 0, 1.0)",0.31532998588779265,8.174928304128711,2.6006778060209705,83.15773961646096,29.37547604948311,True,False,True,False,True,19.966098519931567,8.4847,7.6861749999999995,0.0,0.0,0.0,0.0,0,1.1114345114345119,0.8282744282744277,False,False,False,False,0.3428282148609177,0.34281728378021237,False,False,False,False,2642238.0,2270252.4603628246,False,False,False,False,34338.578692896284,False,False,False,False
2025-05-27 18:00:00+00:00,9.0,9.015,8.965,8.995,27349.0,,,,,,,,,8.700104432543636,8.47565459370755,8.301997690865749,8.123373875761176,7.98338074964337,7.864582341531202,7.65530030431507,7.477800998194011,7.532277485402627,7.5960960657482195,7.598919178016562,7.56129930942226,7.5575326386204535,7.542266008036784,7.5251696167464575,7.555862071318325,7.646580595834065,7.653400337060929,7.7339923621191815,7.748845331148155,7.768326042545509,7.776120705151657,7.791184510375812,7.800900964259945,7.816495252220859,,,,,,,,8.450742225201813,8.339203098659553,8.18418837925591,8.15001035746251,8.024910199550872,7.975250307798319,7.967976774647553,7.596971091375163,7.485490357587014,7.483459747670491,7.571661753974279,7.596574296278967,7.548425042987143,7.532724263812907,7.505489997463309,7.510188705537611,7.599244288895073,7.720314235667895,7.739526064047519,7.757042190108143,7.770940142646289,7.7962314832305335,7.808082181117085,,,,,8.450742225201813,8.339203098659553,8.18418837925591,8.024910199550872,,7.477800998194011,7.96721683825739,7.791721799301788,7.7869696688991015,"rgba(0, 255, 0, 1.0)",0.30935234583540894,8.181057882450082,2.631116681374628,84.04619099341062,30.32858396339529,True,False,True,False,True,19.966098519931567,8.4984,7.698175,0.0,0.0,0.0,0.0,0,1.1102329450915143,0.8252911813643921,False,False,False,False,0.3408517784253885,0.34183453110280043,False,False,False,False,2642238.0,2276019.678031618,False,False,False,False,34230.21313176611,False,False,False,False
2025-05-27 19:00:00+00:00,8.995,9.025,8.97,8.99,127259.0,,,,,,,,,8.74667513411621,8.50431299607691,8.325579853843047,8.147264188675337,8.007117436543524,7.88795450354484,7.677889656491297,7.499216320636981,7.549995978361395,7.61158248411942,7.614317609147933,7.573499851871532,7.569491101982195,7.554032747182064,7.536496866749029,7.565219998503567,7.654828259021691,7.661578646418885,7.741125395242284,7.755690143763265,7.7749058661258905,7.782600802050762,7.797484245558339,7.807085994582712,7.822494102959932,,,,,,,,8.496430387181068,8.362637517339369,8.208321485823452,8.174091877726784,8.048605650163639,7.998973320056828,7.991704213916542,7.619580858845796,7.507813057671859,7.50385944836975,7.58793049226844,7.609292693105914,7.560311402406018,7.54433684508598,7.516224733069424,7.520219243254686,7.608049287758624,7.727658776403659,7.746519870955644,7.763762584498729,7.777484868090391,7.8024702342588705,7.814181139781002,,,,,8.496430387181068,8.362637517339369,8.208321485823452,8.048605650163639,,7.499216320636981,7.992297718882652,7.80919345861457,7.80481618729511,"rgba(0, 255, 0, 1.0)",0.3010298090653875,8.207923230306829,2.5980044040199832,84.03922231722233,30.511002884444792,True,False,True,False,True,19.788801121976874,8.5121,7.7099,0.0,0.0,0.0,0.0,0,1.1083887043189373,0.8251661129568101,False,False,False,False,0.34282821491365695,0.3423313730082287,False,False,False,False,2514979.0,2279724.4737210497,False,False,False,False,35672.519904917026,False,False,False,False
2025-05-28 14:00:00+00:00,8.915,9.0,8.91,8.995,32565.0,,,,,,,,,8.755284787856812,8.510774083200529,8.331128545117654,8.15298290402875,8.012854460731505,7.893640503900402,7.683433718673901,7.504503635813731,7.554378891129091,7.615415116961601,7.618128514333557,7.576530677026992,7.572462666349903,7.55695807878023,7.5393149748591295,7.567550828119725,7.656880937980944,7.663613908299436,7.742899213285617,7.757392205154032,7.776541733159955,7.7842117432045,7.799050075791152,7.808623134986262,7.8239846910765865,,,,,,,,8.506354321181387,8.368125954936593,8.214066365423465,8.179842196318894,8.054318709754703,8.004709809780179,7.997444094659762,7.625139660239339,7.513319113957516,7.5088996859675365,7.591956232691297,7.612448267526425,7.563265791514232,7.547224792749673,7.5188977973917925,7.522718254432997,7.6102416461845985,7.72948537069295,7.748259091957976,7.765433601701614,7.779111967382923,7.804020815297805,7.8156967586816455,,,,,8.506354321181387,8.368125954936593,8.214066365423465,8.054318709754703,,7.504503635813731,7.998157883768154,7.813306432580175,7.809107537953146,"rgba(0, 255, 0, 1.0)",0.2947636402333272,8.214108584005636,2.6492121463021348,84.15717575958756,30.87949782211679,True,False,True,False,True,19.893781540405875,8.5259,7.72185,0.0,0.0,0.0,0.0,0,1.1009515928837401,0.830781961108812,False,False,False,False,0.3261309218090055,0.3342311474086171,False,False,False,False,2547544.0,2283876.7144385525,False,False,False,False,35624.341301740016,False,False,False,False
2025-05-28 15:00:00+00:00,8.995,9.005,8.9,8.91,33522.0,,,,,,,,,8.762322322741358,8.51681583704462,8.336476871377304,8.158573504353729,8.018505794833683,7.899269769915069,7.688959076787055,7.509795994215033,7.558767275159139,7.619250845894973,7.621942404273652,7.579569890547434,7.575442940227918,7.559893025247947,7.542143678736008,7.569890867454626,7.658939066616477,7.665654348841621,7.744675240835824,7.759096019381523,7.778178725623471,7.785823562669899,7.800616310512915,7.8101603808355415,7.825474919081107,,,,,,,,8.515507491426227,8.373395506412814,8.21965842628722,8.185453244611027,8.059935389286704,8.010362747086662,8.003102199564642,7.630687423271338,7.518827812179915,7.513946023702115,7.595986034212897,7.6156097728075345,7.566229422424019,7.550122900600769,7.521582416354188,7.525228514031164,7.6124413739150505,7.731314637507579,7.750000364896041,7.767106111247636,7.78074010972179,7.805571645690005,7.817212266857824,,,,,8.515507491426227,8.373395506412814,8.21965842628722,8.059935389286704,,7.509795994215033,8.003817437223429,7.81729923872425,7.813324890591278,"rgba(0, 255, 0, 1.0)",0.28427598885209704,8.220018652286301,2.4271531004072324,75.635757077758,29.474123208916566,True,False,True,False,False,16.86374332593473,8.5371,7.733925,0.0,0.0,0.0,0.0,0,1.0982253404869995,0.8349153941394958,False,False,False,False,0.3251542583139863,0.3296927028613017,False,False,False,False,2514022.0,2287444.858400746,False,False,False,False,35591.74686295335,False,False,False,False
2025-05-28 16:00:00+00:00,8.905,8.95,8.905,8.935,26895.0,,,,,,,,,8.767339708037156,8.521447703223902,8.340641762851972,8.162954348460916,8.02294962556644,7.903706635847153,7.693327731235054,7.513989331813341,7.562246897953984,7.6222929006035365,7.624967157236036,7.581983593604095,7.577810090971811,7.562224576331963,7.544391419713458,7.571751135740113,7.660574823559153,7.667276007329294,7.746086431438937,7.760449819288215,7.77947935778751,7.787104161524632,7.801860623166243,7.811381617567835,7.826658732125968,,,,,,,,8.522436103176322,8.377492081805201,8.224031633735938,8.189846203048763,8.06434809648583,8.014808608661726,8.007552769727049,7.635076516989557,7.523191026443252,7.51794552085488,7.59918181729109,7.618119485119285,7.5685835646701705,7.552425456922,7.523716353057056,7.527224251138505,7.6141899144679615,7.73276817170448,7.751383952849326,7.768435012950222,7.782033700046693,7.806803697215117,7.8184162015572385,,,,,8.522436103176322,8.377492081805201,8.224031633735938,8.06434809648583,,7.513989331813341,8.008225706160477,7.820420585040326,7.816637827054931,"rgba(0, 255, 0, 1.0)",0.27211177817180326,8.224597668287576,2.610700413209964,71.22273736120107,25.707711262729163,True,False,True,False,False,17.415579744167403,8.5565,7.744725,0.0,0.0,0.0,0.0,0,1.110602910602911,0.8370062370062368,False,False,False,False,0.3154201716447486,0.3225564372530252,False,False,False,False,2540917.0,2291374.6590456953,False,False,False,False,35456.9135782564,False,False,False,False
2025-05-28 17:00:00+00:00,8.935,8.99,8.935,8.955,36842.0,,,,,,,,,8.77492582736158,8.528080351192921,8.346538677988574,8.169106863783458,8.029166146714646,7.909898681444262,7.699406398056011,7.5198143758901965,7.567088800875407,7.626532273245123,7.62918269643785,7.585349296188917,7.58111096976437,7.565475361723084,7.547525096100328,7.5743472743458895,7.6628615298727825,7.669543305642325,7.748062946068845,7.762346682303808,7.781302595815971,7.788899663406467,7.803605904810463,7.813094955943474,7.8283202412749295,,,,,,,,8.53223123444263,8.383306297011936,8.230186468625142,8.19602093665267,8.070527658635713,8.021026802077618,8.01377647746439,7.641179169753134,7.529250873605019,7.5235033074135345,7.6036329015207995,7.621620150974605,7.571865986783805,7.555635577334712,7.526691178711056,7.530007186719448,7.616632064763814,7.734803326793247,7.7533221051700565,7.77029736954452,7.7838471848092174,7.8085320030801375,7.820105579733555,,,,,8.53223123444263,8.383306297011936,8.230186468625142,8.070527658635713,,7.5198143758901965,8.014433412525483,7.824818177750018,7.821275853699892,"rgba(0, 255, 0, 1.0)",0.2763230743919927,8.23107445488883,2.6198519494040045,69.23789410903518,24.155782352755253,True,False,True,False,False,17.85835156123679,8.575,7.755150000000001,0.0,0.0,0.0,0.0,0,1.1089315525876462,0.8397328881469109,False,False,False,False,0.3290645303114497,0.3258104837822374,False,False,False,False,2577759.0,2295814.7263473123,False,False,False,False,35478.38778634544,False,False,False,False
