date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_132,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_484,aVWAP_OB_bull_113,aVWAP_OB_bear_798,aVWAP_OB_bear_405,aVWAP_OB_bear_372,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,102.21,102.45,101.8,101.935,8230.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.270746361009253,104.31020932598443,-1.0460038015556903,36.74645041988113,-19.910854124250967,False,False,False,True,True,0.0,105.26269999999998,102.5659,0.0,0.0,0.0,0.0,0,0.944595017200041,0.9622120296049206,False,False,False,False,-0.1837999595409672,-0.1895399061610254,False,False,False,False,-248456.0,-170739.52327919565,False,False,False,False,5511.055162079813,False,False,False,False
2025-05-26 14:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.2613073293647123,104.31020932598443,-1.0503699763144163,37.339835451219145,-18.939467862600385,False,False,False,True,True,0.0,105.14370000000001,102.596475,0.0,0.0,0.0,0.0,0,0.9452485840151031,0.968953220054542,False,False,False,False,-0.20073953284166388,-0.19513971950134462,False,False,False,False,-248456.0,-171944.42989502207,False,False,False,False,5425.612446388654,False,False,False,False
2025-05-26 15:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.258827783376963,104.31020932598443,-1.051522981727042,37.73542547211116,-18.09034392384475,False,False,False,True,True,0.0,105.0342,102.63,0.0,0.0,0.0,0.0,0,0.9432807471112745,0.9702421780193113,False,False,False,False,-0.20073953284166388,-0.19793962617150423,False,False,False,False,-248456.0,-173130.6557881225,False,False,False,False,5341.494423964024,False,False,False,False
2025-05-26 16:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.2432977896333117,104.31020932598443,-1.058802508057871,37.99915215270583,-17.329697428038585,False,False,False,True,True,0.0,104.94879999999999,102.6733,0.0,0.0,0.0,0.0,0,0.9534683789156942,0.9655042716672939,False,False,False,False,-0.20073953284166388,-0.19933957950658404,False,False,False,False,-248456.0,-174298.4905821051,False,False,False,False,5258.680556925821,False,False,False,False
2025-05-26 17:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.258265831909143,104.31020932598443,-1.0517846448468917,38.17496993976895,-16.640278754716654,False,False,False,True,True,0.0,104.86310000000002,102.71657499999999,0.0,0.0,0.0,0.0,0,0.9501942585797533,0.9634146341463419,False,False,False,False,-0.20073953284166388,-0.20003955617412394,False,False,False,False,-248456.0,-175448.21941028952,False,False,False,False,5177.150625810692,False,False,False,False
2025-05-26 18:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.2858449519039716,104.31020932598443,-1.0390946787558892,38.292181797811025,-16.01347356749372,False,False,False,True,True,0.0,104.7784,102.7578,0.0,0.0,0.0,0.0,0,0.9519600932603147,0.9617741148403193,False,False,False,False,-0.20073953284166388,-0.20038954450789392,False,False,False,False,-248456.0,-176580.12298532377,False,False,False,False,5096.8847246353325,False,False,False,False
2025-05-26 19:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,104.06579270834163,105.51664919538949,105.5953405903944,104.28801772140689,104.00331497168837,103.93100430057092,103.43467176936852,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,104.52554214681206,104.74040803993172,105.04664644496998,105.45271133115642,106.2449911248532,106.40937926047226,108.43389415793004,109.36408420348921,109.6779341910226,110.11072862427991,110.21788716173603,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.6433266696217,104.85247242034961,104.90007318577626,105.33212173466745,106.11081012130316,106.34861531842587,106.51865071720418,107.11290218973913,107.82414901351196,109.04311831853302,109.6431203662725,109.9332667649234,110.01868846316827,110.1746220105868,103.66977411048407,109.04311831853302,,102.01726596748908,103.80952016670207,108.43389415793004,103.64250643938719,105.11935667227047,104.87589214958386,"rgba(239, 83, 80, 1.0)",2.3149835346642296,104.31020932598443,-1.0260156456486134,38.370323036505745,-15.444780507380528,False,False,False,True,True,0.0,104.6998,102.75460000000001,0.0,0.0,0.0,0.0,0,0.9558380362719843,0.962632184537834,False,False,False,False,-0.20073953284166388,-0.2005645386747789,False,False,False,False,-248456.0,-177694.47766772186,False,False,False,False,5017.863256036335,False,False,False,False
2025-05-27 14:00:00+00:00,102.83,103.58,102.83,103.415,5499.0,,,,,,,,,,,104.03261221494809,105.4684805856226,105.5586041636076,104.27873423403159,103.99793449075135,103.92651101409382,103.43367422783557,103.17070714731332,102.66293657659025,102.02213031797034,103.80779628024383,104.52184112522919,104.73623201511711,105.04221831328944,105.44764480565442,106.23897302661587,106.4032285806863,108.42591811494738,109.35553180220145,109.66925477494723,110.10197624978937,110.20910668673949,,,,,,,,,,102.07458059822892,105.07192420782475,105.1739172324001,104.06400273033108,103.66718795505291,103.33922978083388,102.62343191946755,101.78135116243655,102.76564255834317,104.46944292837449,104.63935827135926,104.84813973091721,104.89581252016396,105.32726931653878,106.10489396218003,106.34251677191247,106.51243991884132,107.1062418944714,107.81680180002895,109.03472879759535,109.63445961043656,109.92455190542245,110.00996948649708,110.16585097414679,103.66718795505291,109.03472879759535,,102.02213031797034,103.80779628024383,108.42591811494738,103.64606946989636,105.11004819058485,104.88294570286511,#000000,2.321517962163845,104.30953704420547,-0.38532419683355884,48.172636106304516,-6.15614143709837,True,False,False,False,True,0.0,104.6453,102.76027499999998,0.0,0.0,0.0,0.0,0,0.9558640134468354,0.9538578322398744,False,False,False,False,-0.08918099213234877,-0.14487276540356384,False,False,False,False,-242957.0,-178706.29971938508,False,False,False,False,5025.322740438873,False,False,False,False
2025-05-27 15:00:00+00:00,103.415,103.785,103.405,103.69,3841.0,,,,,,,,,,,104.02105366484062,105.44124524384254,105.53747304708858,104.27458683146384,103.99602852761547,103.92508330068911,103.43451274640663,103.17251692743713,102.66629546267065,102.02645321162207,103.80738916499259,104.51999443222282,104.73402779803477,105.0397512957913,105.44469040046069,106.23528091712997,106.39942804638659,108.42074089983849,109.34991693595407,109.66353888260203,110.09619030919404,110.20329714425812,,,,,,,,,,102.25557405833182,105.0444124784622,105.15867559332987,104.06143783280048,103.66700338251557,103.34044945464908,102.62684438831903,101.78685889062511,102.76776517213099,104.46769035462002,104.63731095774862,104.84580085123382,104.8934925519057,105.32447196725755,106.10128790986937,106.33875803669767,106.50858552858821,107.10202919689848,107.81208017542487,109.02924016357447,109.62875786650308,109.9187993917298,110.0042100230833,110.16004968752006,103.66700338251557,109.02924016357447,,102.02645321162207,103.80738916499259,108.42074089983849,103.65058296899167,105.10550038685449,104.88848844724914,#000000,2.3247864321170835,104.31175986897703,-0.26744816658742576,55.67921003044265,0.4441748366714364,True,False,True,False,True,0.0,104.59289999999999,102.75895,0.0,0.0,0.0,0.0,0,0.962234418301363,0.9516926588056298,False,False,False,False,-0.05548656428626195,-0.10017966484491289,False,False,False,False,-239116.0,-179642.88421985973,False,False,False,False,5006.961147563851,False,False,False,False
2025-05-27 16:00:00+00:00,103.685,103.95,103.61,103.84,2589.0,,,,,,,,,,,104.01689106200783,105.42504800386271,105.52475720621784,104.27256087969494,103.99535254736806,103.92468313428442,103.43557998704453,103.17419121067266,102.6689525658422,102.02966811131476,103.80737798726409,104.51899466146206,104.73277878238352,105.03829664432226,105.44289375432395,106.2329631290022,106.39703196077157,108.41738347427498,109.34625291262792,109.65980266825882,110.0924004983539,110.1994900981561,,,,,,,,,,102.36812278924012,105.02864770395598,105.1497136866349,104.060408401279,103.66741046351565,103.34176008993306,102.62952797058621,101.79090084106116,102.76947755497378,104.46675577020326,104.63617152085023,104.84445281813323,104.89214687964434,105.32278358890207,106.09903302776418,106.33639189887921,106.50614921625456,107.09933674198899,107.80903514922925,109.02566536201019,109.62503155824866,109.91503452528013,110.00043910788159,110.15624876187256,103.66741046351565,109.02566536201019,,102.02966811131476,103.80737798726409,108.41738347427498,103.6540516098377,105.10307303415007,104.89219457375195,#000000,2.3226711226828622,104.3138483021167,-0.20401007163225154,61.197396243824414,5.039938940230144,True,False,True,False,True,0.0,104.5491,102.781325,0.0,0.0,0.0,0.0,0,0.9579910689674174,0.9568884723523899,False,False,False,False,-0.03955186520550399,-0.06986576502520844,False,False,False,False,-236527.0,-180524.80849552082,False,False,False,False,4969.47337783418,False,False,False,False
2025-05-27 17:00:00+00:00,103.84,104.235,103.82,104.23,2345.0,,,,,,,,,,,104.01820094922753,105.4132643267784,105.51534198066847,104.27187697510631,103.99566281564262,103.92517523399994,103.43731945291236,103.17641124064356,102.671973437929,102.03305353446021,103.80777153413818,104.51846206705316,104.7320072338686,105.03729521072067,105.44156141344773,106.23112167255692,106.39511159376823,108.41454069498769,109.34311467475442,109.65659283877615,110.0891325376532,110.1962045271243,,,,,,,,,,102.47504946486411,105.01805608635567,105.14344981157497,104.060531333099,103.66859262211071,103.34370085185537,102.6325580131898,101.79508337674721,102.77146624994924,104.46628505124129,104.63550530607121,104.84357884132277,104.89125933786448,105.32155318552465,106.0972560446773,106.3345013807041,106.5041864362906,107.09711953465252,107.80648374195705,109.02261423105134,109.62183126506669,109.91179278848735,109.99718984950789,110.15296957059788,103.66859262211071,109.02261423105134,,102.03305353446021,103.80777153413818,108.41454069498769,103.65872696456263,105.101792944072,104.89644154505518,#000000,2.3211056739300506,104.31771920616407,-0.03779199161386849,66.11018450500138,9.117396517146432,True,False,True,False,True,0.8244821751136442,104.50450000000001,102.81192500000002,0.0,0.0,0.0,0.0,0,0.9653153650723508,0.9479178172981334,False,False,False,False,-0.018263753252532672,-0.044064759138870556,False,False,False,False,-234182.0,-181356.70293745073,False,False,False,False,4928.783868100317,False,False,False,False
2025-05-27 18:00:00+00:00,104.23,104.685,104.15,104.525,11550.0,,,,,,,,,,,104.0514000471211,105.37312747600176,105.48197836541078,104.27525527178594,104.00257560758297,103.93258597559003,103.45035071062328,103.19139656381753,102.69036765718221,102.05243718717227,103.8120930319046,104.51806159767492,104.73035660829683,105.0342575971568,105.43677349473667,106.22361163819212,106.38716591694654,108.40175035757836,109.32876391024728,109.64185225324346,110.07404756883658,110.18102074676635,,,,,,,,,,102.93737755115806,104.98817192107919,105.12383660759544,104.06728859041083,103.67913503508416,103.35760615657694,102.65091351627187,101.81863971309393,102.78380338845973,104.46620477807217,104.63440737604097,104.84135017359436,104.88887089307738,105.3172888026954,106.09010768546929,106.326718698099,106.49599644553633,107.08754434475246,107.7951764404304,109.0087300374619,109.60714100442412,109.89685894494693,109.9822065376646,110.13782227139083,103.67913503508416,109.0087300374619,,102.05243718717227,103.8120930319046,108.40175035757836,103.68601701869613,105.10080806341327,104.91795840774799,#000000,2.3176631073734604,104.34255395365284,0.0787198302318957,70.20272320763287,12.545781231102133,True,False,True,False,True,1.9142022929780005,104.4666,102.84560000000002,0.0,0.0,0.0,0.0,0,0.9716225915088603,0.9396566002318778,False,False,False,False,0.015255085020047795,-0.01440483705941138,False,False,False,False,-222632.0,-181996.63002369177,False,False,False,False,5031.4383817731805,False,False,False,False
2025-05-27 19:00:00+00:00,104.5,104.72,104.5,104.51,11731.0,,,,,,,,,,,104.0891767107667,105.34068169506125,105.4539849879058,104.2808490176009,104.01124966834709,103.94163591215303,103.46483439389205,103.20771367594308,102.70994538192681,102.07280448971453,103.8172563161274,104.51842532930469,104.72943754399869,105.03185273582136,105.43256173920423,106.21657549570563,106.37967247342705,108.38924700498937,109.31464076804835,109.6273197696932,110.05914302380965,110.1660112968476,,,,,,,,,,103.25184291858127,104.9671826338887,105.10848539021475,104.07603575856677,103.6912168133723,103.37292714971164,102.67043170064116,101.84324180979804,102.7970620396887,104.46689578631796,104.63405607623505,104.83982374840598,104.88715097729646,105.31361246774267,106.08345296701889,106.31939577184036,106.48824302111738,107.0783418614682,107.78419071070729,108.99509383144097,109.59266078231602,109.88211625435464,109.96740872791308,110.12285179991399,103.6912168133723,108.99509383144097,,102.07280448971453,103.8172563161274,108.38924700498937,103.70842792319509,105.10149325548154,104.93343417170271,#000000,2.308452203658829,104.36148790246641,0.06433405781510664,72.7796633751638,14.746246508188705,True,False,True,False,True,1.855619081658073,104.42550000000001,102.87692499999999,0.0,0.0,0.0,0.0,0,0.9768021260104078,0.9374377145388111,False,False,False,False,0.03180759277380048,0.008701377857194548,False,False,False,False,-234363.0,-182808.5117287508,False,False,False,False,5135.30755414879,False,False,False,False
2025-05-28 14:00:00+00:00,104.96,104.96,104.17,104.23,15186.0,,,,,,,,,,104.45333333333333,104.1201923163208,105.29623114807096,105.41547234239555,104.28489562203738,104.01973057099549,103.95077701000422,103.48102016192941,103.22642180870521,102.73305846535455,102.09741234489059,103.82276876581254,104.51790652152808,104.72731658231727,105.027943478286,105.42639353376407,106.20687753066193,106.36940641999168,108.37266238122876,109.29600961163533,109.60817420845088,110.03953706772323,110.14627415600303,,,,,,,,,,103.49085356108937,104.93535549002492,105.08552507890646,104.0842406164483,103.70426974744517,103.39022325228035,102.69352114495736,101.8730373661761,102.81276762638478,104.46678683948548,104.63264383179589,104.836959797536,104.88407914271541,105.3081197867484,106.07422667947282,106.30934216036214,106.477657011798,107.06594639326387,107.76953780553072,108.97707635844078,109.5735813414358,109.86271163455763,109.94793706234621,110.1031632303588,103.70426974744517,108.97707635844078,,102.09741234489059,103.82276876581254,108.37266238122876,103.75741695038752,104.84229149746315,104.94360848454312,#000000,2.304579913254757,104.43259980122643,-0.08791181423615514,71.67923550511411,14.746246508188705,True,False,True,False,True,0.7565436924718192,104.36779999999999,102.90674999999999,0.0,0.0,0.0,0.0,0,0.9701911951071677,0.9368560251253516,False,False,False,False,0.02793694858343082,0.018319163220312684,False,False,False,False,-249549.0,-183843.24798101824,False,False,False,False,5291.132243231754,False,False,False,False
2025-05-28 15:00:00+00:00,104.24,104.375,103.865,104.11,6934.0,,,,,,,,,,104.34779776974082,104.12006033809489,105.2698542716107,105.39304182866215,104.28311260786873,104.02057230708611,103.95211920850493,103.48573729676698,103.23248535590466,102.74138369751745,102.10689842385449,103.82392716091206,104.51645157936153,104.72518220152381,105.0251404389753,105.42263733391236,106.20164140703456,106.36393793891735,108.36448965573516,109.28696182183047,109.59891142142654,110.03009364663026,110.13677709129922,,,,,,,,,,103.54296394589684,104.91283855984642,105.07026552535322,104.08455942538208,103.70746981754182,103.39549482731432,102.70188709602661,101.8846713774065,102.81838884878708,104.46550732883175,104.63080931734169,104.83453089777719,104.88160594965095,105.30465642285651,106.06918073901092,106.30396139969031,106.4720621236649,107.05960107745672,107.76221510932092,108.96828821757772,109.56434688360832,109.85334887445622,109.93854989988098,110.09368574605207,103.70746981754182,108.96828821757772,,102.10689842385449,103.82392716091206,108.36448965573516,103.75358012645836,104.83417163219073,104.94354790033674,#000000,2.3014566910766816,104.42238025677375,-0.13573153819705827,69.79439608986117,14.746246508188705,True,False,True,False,False,0.2857164488583379,104.31040000000002,102.9359,0.0,0.0,0.0,0.0,0,0.9649672771269859,0.9451685640433374,False,False,False,False,-0.010312869756436744,0.00400314673193797,False,False,False,False,-256483.0,-184969.4456867389,False,False,False,False,5316.603061166145,False,False,False,False
2025-05-28 16:00:00+00:00,104.11,104.16,103.925,103.93,1789.0,,,,,,,,,,104.3221477965062,104.1189597090554,105.26259872277892,105.38688448650937,104.28235417828985,104.02053749756872,103.952229366558,103.48672960257673,103.23384050787392,102.74334232238348,102.10919624169777,103.82411111041705,104.51597353678562,104.72453333252759,105.02433149058783,105.42158914787952,106.20022259501611,106.36246146154511,108.36233085393947,109.284582276953,109.59647807902374,110.02761617428546,110.13428630328936,,,,,,,,,,103.55268135791151,104.90644188089058,105.06595426075653,104.0843581204995,103.70806429173989,103.39663384416858,102.70386050170573,101.88750425249758,102.81970722374021,104.46507353783906,104.63023578094577,104.83380982066573,104.88087766841356,105.30368244151333,106.06780887036528,106.30250676943665,106.47055468954918,107.05790643815449,107.76027286139096,108.96597392864088,109.56192069286703,109.85089126928587,109.93608651701346,110.09119979230196,103.70806429173989,108.96597392864088,,102.10919624169777,103.82411111041705,108.36233085393947,103.75220130828544,104.83194781187248,104.94319542704125,#000000,2.2983438945593813,104.4192723416073,-0.21288038868573617,66.834592421451,14.746246508188705,True,False,True,False,False,0.0,104.25,102.97545,0.0,0.0,0.0,0.0,0,0.9759524602910135,0.944351882705765,False,False,False,False,-0.01697429038583203,-0.006485571826947029,False,False,False,False,-258272.0,-186105.91939702202,False,False,False,False,5261.911540837988,False,False,False,False
2025-05-28 17:00:00+00:00,103.945,104.125,103.635,103.75,3799.0,,,,,,,,,,104.25558424763005,104.11333964811884,105.24543824747474,105.37241775180489,104.27978806244764,104.01966881683795,103.95172041315453,103.48814392516866,103.23607777339245,102.74692920263794,102.11362570087786,103.82413813782163,104.51462790613198,104.72283785819334,105.02233492768481,105.41910453434612,106.19698520321246,106.35910879435512,108.3575768236043,109.27937545540888,109.5911624597327,110.02221507479932,110.12885865963747,,,,,,,,,,103.56482234426052,104.89067131030914,105.05547953194078,104.08303437223778,103.70860763109242,103.39837315319625,102.7074917379801,101.89301868486316,102.82210092344118,104.46381902244552,104.6286943705494,104.83197258578038,104.87903869094805,105.3013515330013,106.06466446506725,106.29919803690737,106.46714157102431,107.05411596488253,107.75597050391082,108.96090009828475,109.55661975653813,109.84552922910787,109.93071394692385,110.08578169304573,103.70860763109242,108.96090009828475,,102.11362570087786,103.82413813782163,108.3575768236043,103.74731667394333,104.82594117151523,104.94152332660614,#000000,2.2902983656293188,104.41024600089055,-0.2882794708317983,63.23512449557586,21.0722274267104,True,False,True,False,False,0.0,104.1868,103.01180000000001,0.0,0.0,0.0,0.0,0,0.9645571024460586,0.9476399134727386,False,False,False,False,-0.030947379961840462,-0.018716475894393746,False,False,False,False,-262071.0,-187283.6725846651,False,False,False,False,5239.230741755227,False,False,False,False
2025-05-28 18:00:00+00:00,103.75,103.88,103.3,103.66,7745.0,,,,,,,,,,104.11527924294136,104.09383716831094,105.20635380110633,105.33957559533567,104.27205590891435,104.01579248201988,103.94870918089094,103.48916701663379,103.2389107280848,102.75268552958975,102.12142462081037,103.82321705376063,104.51100273581048,104.71853519644381,105.01752247091414,105.41335172618136,106.18979063957642,106.35169849300391,108.34743841837835,109.26835679341293,109.57993646368354,110.01083650825959,110.11743055907831,,,,,,,,,,103.5687115189533,104.85340188488513,105.03085482503135,104.07797191026876,103.70779400414145,103.40009152117852,102.71337305209957,101.90288409409119,102.82587963020048,104.46037163380396,104.62468948806175,104.82741215170522,104.87451058686804,105.29590129850061,106.05764151858867,106.29187069281521,106.45962213695954,107.045881428633,107.74673032609063,108.95013766096022,109.54542234565734,109.83422203153702,109.91938985076824,110.0743711458656,103.70779400414145,108.95013766096022,,102.12142462081037,103.82321705376063,108.34743841837835,103.7337376857744,104.811735240106,104.93578656819184,#000000,2.287281783024487,104.38741416211155,-0.31802560030434607,60.030247916897615,17.864548733614242,True,False,True,False,False,0.0,104.1147,103.0411,0.0,0.0,0.0,0.0,0,0.9617198335644931,0.951955617198336,False,False,False,False,-0.05591758636719442,-0.037317031130794084,False,False,False,False,-269816.0,-188563.2435523447,False,False,False,False,5278.079877541968,False,False,False,False
