date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_833,aVWAP_peak_813,aVWAP_peak_755,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_397,aVWAP_peak_349,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_254,aVWAP_peak_215,aVWAP_peak_177,aVWAP_peak_121,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_360,aVWAP_valley_228,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_111,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_706,aVWAP_OB_bull_627,aVWAP_OB_bull_360,aVWAP_OB_bull_228,aVWAP_OB_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4391679467485914,3.3677293925615017,3.3834255467223433,3.141906005900625,3.0923375027660343,3.0923375027660343,2.986558779233327,2.795411714657947,2.7333448339108415,2.7219626246523143,2.7152946924857577,2.7153473462250095,2.689727731923309,,,,,,,,,,,,,,,,,,,,,,,,,,3.429272211720227,3.3262674528941303,3.18496567442119,2.869462289938053,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.7298983906164764,2.727853965108599,2.7190803894798723,2.7014850662233907,2.7014850662233907,2.7014850662233907,2.7014850662233907,2.6978502853485526,2.6903871656257112,2.6903871656257112,2.6903871656257112,2.6903871656257112,2.6895527353590114,,,3.18496567442119,2.869462289938053,,2.9440387016655425,"rgba(0, 255, 255, 0.75)",0.17534953509904788,3.1902293465040534,1.7095605832465905,62.820378778612294,6.294987946133908,True,False,True,False,True,11.897011926884154,0.0,0.0,0.0,0.0,0,1.1514143094841933,0.8410981697171381,False,False,False,False,0.19635245704907495,0.19329019022521376,False,False,False,False,10066.0,8831.691871189987,False,False,False,False,188.64228711236316,False,False,False,False
2025-07-08 17:00:00+00:00,3.49,3.725,3.49,3.66,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.506858723958333,3.3974205858085806,3.3904509070117994,3.148831219574686,3.099190062311743,3.099190062311743,2.9932548363513667,2.8015366217348574,2.738263601317243,2.7267745238095245,2.719973936786365,2.720019876243987,2.6942052460222734,,,,,,,,,,,,,,,,,,,,,,,,,,3.510210643015521,3.3656132297551786,3.191703750838157,2.8762381685140217,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.7347508417508424,2.732703403135039,2.723860595943735,2.70607991303072,2.70607991303072,2.70607991303072,2.70607991303072,2.702438734758323,2.6949391090509462,2.6949391090509462,2.6949391090509462,2.6949391090509462,2.69407707801161,,,3.191703750838157,2.8762381685140217,,2.9574309005405337,"rgba(0, 255, 0, 1.0)",0.17334935823357608,3.2066429650797446,2.615279569188764,70.85833287549387,13.667640026257715,True,False,True,False,True,17.47565153413314,0.0,0.0,0.0,0.0,0,1.145716573258607,0.8022417934347479,False,False,False,False,0.2564738214701824,0.22488200584769807,False,False,False,False,10439.0,8856.611377063009,False,False,False,False,191.50054622690016,False,False,False,False
2025-07-08 18:00:00+00:00,3.66,3.755,3.66,3.74,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.543414108777598,3.417349584058812,3.3958317995910026,3.1534768493812098,3.1037263763352505,3.1037263763352505,2.9975917696163377,2.8054036661082105,2.741355668583223,2.7297966217563454,2.7229114991521155,2.722953270172548,2.697010465865408,,,,,,,,,,,,,,,,,,,,,,,,,,3.5501194743130227,3.390393959290873,3.1962900337769096,2.8805488577921303,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7378005331865145,2.7357506127893596,2.726862121489923,2.7089611791672765,2.7089611791672765,2.7089611791672765,2.7089611791672765,2.70531506202894,2.6977907915467654,2.6977907915467654,2.6977907915467654,2.6977907915467654,2.696911381220233,,,3.1962900337769096,2.8805488577921303,,2.96531339688792,"rgba(0, 255, 0, 1.0)",0.17537660891620513,3.262192479131948,2.7244655021032385,77.27722391848286,19.30647638819228,True,False,True,False,True,19.818203358790516,0.0,0.0,0.0,0.0,0,1.1706161137440758,0.80173775671406,False,False,False,False,0.30909461802572363,0.26698831193671085,False,False,False,False,10653.0,8884.462363465133,False,False,False,False,191.84937496756837,False,False,False,False
2025-07-08 19:00:00+00:00,3.74,3.74,3.65,3.65,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.589672364672365,3.4581633986928106,3.40900736190337,3.165901133938762,3.11596943904564,3.11596943904564,3.0094737540737486,2.816197998793047,2.750047835358729,2.73829974028907,2.7311825054977015,2.7312126574467315,2.7049232064939086,,,,,,,,,,,,,,,,,,,,,,,,,,3.597173333333333,3.440288043478261,3.208456182806363,2.892491929593063,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7463766815499695,2.7443208118000184,2.7353093504060837,2.7170812394757555,2.7170812394757555,2.7170812394757555,2.7170812394757555,2.7134228365500266,2.70583284904369,2.70583284904369,2.70583284904369,2.70583284904369,2.70490530424485,,,3.208456182806363,2.892491929593063,,2.981013295733391,"rgba(0, 255, 0, 1.0)",0.17337617280725118,3.279444562774251,2.137291596796922,74.48135381508484,19.30647638819228,True,False,True,False,True,15.583592689181987,0.0,0.0,0.0,0.0,0,1.1669266770670828,0.8065522620904837,False,False,False,False,0.3024311466496295,0.2847097292931702,False,False,False,False,10019.0,8902.052094264123,False,False,False,False,198.70442341768359,False,False,False,False
2025-07-09 14:00:00+00:00,3.65,3.65,3.64,3.64,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5907674864817722,3.459916646435219,3.409673788862151,3.1665931418094417,3.1166577423780994,3.1166577423780994,3.0101519391328995,2.8168254940865243,2.7505563989898256,2.738797663887596,2.7316671434864155,2.731696620092604,2.7053876480541463,,,,,,,,,,,,,,,,,,,,,,,,,,3.5981796161729087,3.4424173164829255,3.2091279806702047,2.8931812938462262,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.746878623084429,2.7448224641828345,2.735804110316307,2.7175574553540045,2.7175574553540045,2.7175574553540045,2.7175574553540045,2.7138984254790883,2.7063047939900873,2.7063047939900873,2.7063047939900873,2.7063047939900873,2.7053744701398155,,,3.2091279806702047,2.8931812938462262,,2.981730002589578,"rgba(0, 255, 0, 1.0)",0.1740293026998346,3.2801550001432056,2.067726493609266,71.96069174820659,19.30647638819228,True,False,True,False,False,15.12723096889384,0.0,0.0,0.0,0.0,0,1.1724137931034482,0.8181818181818181,False,False,False,False,0.27602966154157965,0.2803696954173749,False,False,False,False,9980.0,8918.764464895687,False,False,False,False,196.2283858453164,False,False,False,False
2025-07-09 15:00:00+00:00,3.64,3.64,3.585,3.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591392342118349,3.46331595164731,3.411075798161153,3.1682102788166024,3.1182810224253132,3.1182810224253132,3.0117748260421506,2.818352456576326,2.751799459693211,2.74001554275196,2.73285303547701,2.732880860834477,2.7065257287705964,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7460490484626816,2.7370144585821383,2.718723625081188,2.718723625081188,2.718723625081188,2.718723625081188,2.7150632781532127,2.707461175853831,2.707461175853831,2.707461175853831,2.707461175853831,2.7065241076458246,,,3.2106832767826607,2.8948491787621147,,2.9832147301057326,"rgba(0, 255, 255, 0.75)",0.17277418475834672,3.2813185349915495,1.7576784716605625,66.92635304563213,25.85806747533624,True,False,True,False,False,12.64899186108208,0.0,0.0,0.0,0.0,0,1.1779527559055119,0.8125984251968504,False,False,False,False,0.25906989815178555,0.26971979678458025,False,False,False,False,9880.0,8933.667341408931,False,False,False,False,194.73647288647427,False,False,False,False
2025-07-09 16:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591392342118349,3.46331595164731,3.411075798161153,3.1682102788166024,3.1182810224253132,3.1182810224253132,3.0117748260421506,2.818352456576326,2.751799459693211,2.74001554275196,2.73285303547701,2.732880860834477,2.7065257287705964,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7460490484626816,2.7370144585821383,2.718723625081188,2.718723625081188,2.718723625081188,2.718723625081188,2.7150632781532127,2.707461175853831,2.707461175853831,2.707461175853831,2.707461175853831,2.7065241076458246,,,3.2106832767826607,2.8948491787621147,,2.9832147301057326,"rgba(0, 255, 255, 0.75)",0.16939345956717597,3.2813185349915495,1.792757912757666,63.57012724391582,22.666911341200205,True,False,True,False,False,12.64899186108208,0.0,0.0,0.0,0.0,0,1.1779527559055116,0.8078740157480314,False,False,False,False,0.24483269436777227,0.25727624557617623,False,False,False,False,9880.0,8948.339165573134,False,False,False,False,191.71730276420334,False,False,False,False
2025-07-09 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591392342118349,3.46331595164731,3.411075798161153,3.1682102788166024,3.1182810224253132,3.1182810224253132,3.0117748260421506,2.818352456576326,2.751799459693211,2.74001554275196,2.73285303547701,2.732880860834477,2.7065257287705964,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7460490484626816,2.7370144585821383,2.718723625081188,2.718723625081188,2.718723625081188,2.718723625081188,2.7150632781532127,2.707461175853831,2.707461175853831,2.707461175853831,2.707461175853831,2.7065241076458246,,,3.2106832767826607,2.8948491787621147,,2.9832147301057326,"rgba(0, 255, 255, 0.75)",0.1656210534120756,3.2813185349915495,1.8335921596445346,61.332643376104954,20.39494908353042,True,False,True,False,False,12.64899186108208,0.0,0.0,0.0,0.0,0,1.1779527559055116,0.8078740157480314,False,False,False,False,0.24483269436777227,0.2510544699719742,False,False,False,False,9880.0,8962.783519595256,False,False,False,False,188.7449414810374,False,False,False,False
2025-07-09 18:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591392342118349,3.46331595164731,3.411075798161153,3.1682102788166024,3.1182810224253132,3.1182810224253132,3.0117748260421506,2.818352456576326,2.751799459693211,2.74001554275196,2.73285303547701,2.732880860834477,2.7065257287705964,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7481057762112187,2.7460490484626816,2.7370144585821383,2.718723625081188,2.718723625081188,2.718723625081188,2.718723625081188,2.7150632781532127,2.707461175853831,2.707461175853831,2.707461175853831,2.707461175853831,2.7065241076458246,,,3.2106832767826607,2.8948491787621147,,2.9832147301057326,"rgba(0, 255, 255, 0.75)",0.1638493870040832,3.2813185349915495,1.8534183774571134,59.84098746423104,18.66790036503717,True,False,True,False,False,12.64899186108208,0.0,0.0,0.0,0.0,0,1.1798107255520505,0.807570977917981,False,False,False,False,0.24483269436777227,0.24794358216987325,False,False,False,False,9880.0,8977.003930144167,False,False,False,False,185.81866331854067,False,False,False,False
2025-07-09 19:00:00+00:00,3.585,3.63,3.585,3.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.592510658455708,3.4668279694373703,3.4125415079422132,3.1698585236285823,3.1199322939175334,3.1199322939175334,3.0134206888397768,2.819896107838579,2.7530558830521716,2.7412464069848688,2.7340515558695526,2.7340777173249395,2.7076756962025326,,,,,,,,,,,,,,,,,,,,,,,,,,3.5992843975196913,3.4509271072552523,3.2122721973329136,2.8965365840323662,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.749346110189054,2.7472887776065744,2.738237688549562,2.7199020677746226,2.7199020677746226,2.7199020677746226,2.7199020677746226,2.7162403430295425,2.7086296005424524,2.7086296005424524,2.7086296005424524,2.7086296005424524,2.707685722688217,,,3.2122721973329136,2.8965365840323662,,2.9847659814175334,"rgba(0, 255, 0, 1.0)",0.15761233660040944,3.2827072393234387,2.2034617858438565,61.21382490257232,18.66790036503717,True,False,True,False,False,14.133594921169827,0.0,0.0,0.0,0.0,0,1.178543461237275,0.8003132341425215,False,False,False,False,0.2564738214701824,0.2522087018200278,False,False,False,False,9980.0,8992.554256808597,False,False,False,False,184.4881414066253,False,False,False,False
2025-07-10 14:00:00+00:00,3.63,3.68,3.63,3.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.595713854967586,3.4712747982198087,3.414331216251577,3.171672302471177,3.121732767856156,3.121732767856156,3.015189110500394,2.82152726206132,2.7543789030517085,2.7425417093945064,2.735312402480225,2.735336820093131,2.7088838600927105,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.748593833105388,2.7395247602352204,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.71747746747479,2.709857167961049,2.709857167961049,2.709857167961049,2.709857167961049,2.708906093034344,,,3.214037879380985,2.898329086602147,,2.9866522392225217,"rgba(0, 255, 0, 1.0)",0.15388257486420898,3.2848199689430215,2.568062247500722,64.17918474762287,18.66790036503717,True,False,True,False,True,15.733547888056641,0.0,0.0,0.0,0.0,0,1.1841491841491842,0.7940947940947941,False,False,False,False,0.28127893807306137,0.2667438199465446,False,False,False,False,10080.0,9009.413880734046,False,False,False,False,183.17824774140627,False,False,False,False
2025-07-10 15:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.595713854967586,3.4712747982198087,3.414331216251577,3.171672302471177,3.121732767856156,3.121732767856156,3.015189110500394,2.82152726206132,2.7543789030517085,2.7425417093945064,2.735312402480225,2.735336820093131,2.7088838600927105,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.748593833105388,2.7395247602352204,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.71747746747479,2.709857167961049,2.709857167961049,2.709857167961049,2.709857167961049,2.708906093034344,,,3.214037879380985,2.898329086602147,,2.9866522392225217,"rgba(0, 255, 0, 1.0)",0.14860743982440153,3.2848199689430215,2.659221042526093,66.1560913109899,18.66790036503717,True,False,True,False,True,15.733547888056641,0.0,0.0,0.0,0.0,0,1.191919191919192,0.7940947940947941,False,False,False,False,0.2944691911976197,0.28060650557208217,False,False,False,False,10080.0,9026.012115141271,False,False,False,False,180.33827490820616,False,False,False,False
2025-07-10 16:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.595713854967586,3.4712747982198087,3.414331216251577,3.171672302471177,3.121732767856156,3.121732767856156,3.015189110500394,2.82152726206132,2.7543789030517085,2.7425417093945064,2.735312402480225,2.735336820093131,2.7088838600927105,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.7506519554615774,2.748593833105388,2.7395247602352204,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.7211408818740486,2.71747746747479,2.709857167961049,2.709857167961049,2.709857167961049,2.709857167961049,2.708906093034344,,,3.214037879380985,2.898329086602147,,2.9866522392225217,"rgba(0, 255, 0, 1.0)",0.14603600074469786,3.2848199689430215,2.7060452836409685,67.47402901990125,18.66790036503717,True,False,True,False,True,15.733547888056641,0.0,0.0,0.0,0.0,0,1.191919191919192,0.7940947940947941,False,False,False,False,0.2944691911976197,0.28753784838485097,False,False,False,False,10080.0,9042.353012580943,False,False,False,False,177.5423326615673,False,False,False,False
2025-07-10 17:00:00+00:00,3.68,3.89,3.68,3.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6143190930457623,3.4863743956123265,3.42003963507587,3.176403412753432,3.1263295041857293,3.1263295041857293,3.01954520851939,2.825374348205801,2.757467525566522,2.7455603494567176,2.7382478383827453,2.7382682233603144,2.711686170659942,,,,,,,,,,,,,,,,,,,,,,,,,,3.6213674093490607,3.473457375365411,3.218745112509386,2.9026181224502454,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7536988783147183,2.7516379465469565,2.7425229156260986,2.724019134056263,2.724019134056263,2.724019134056263,2.724019134056263,2.720350265777269,2.7127047102378636,2.7127047102378636,2.7127047102378636,2.7127047102378636,2.7117366170751183,,,3.218745112509386,2.9026181224502454,,2.9925102874640515,"rgba(0, 255, 0, 1.0)",0.15477222438613866,3.2931400803176176,3.856376181512301,73.3849195121743,15.838659986535845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1984790874524716,0.7665399239543725,False,False,False,False,0.3428282004512738,0.3151830244180624,False,False,False,False,10280.0,9061.541337967285,False,False,False,False,177.89051355053525,False,False,False,False
2025-07-10 18:00:00+00:00,3.89,3.985,3.875,3.985,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639786079182631,3.5054548913795496,3.4273342816171715,3.1819679296771226,3.131678711576193,3.131678711576193,3.0245204127411394,2.8296630011322867,2.7608920262420167,2.748903905791636,2.741497507939507,2.741513458756727,2.7147817163318626,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.755011498160767,2.745842960913179,2.727201663292187,2.727201663292187,2.727201663292187,2.727201663292187,2.723525740151171,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.714863184553683,,,3.2243411061861624,2.907437756212798,,2.9996814325858674,"rgba(0, 255, 0, 1.0)",0.16656776344722757,3.303884009160787,4.0891225093203944,78.33385140416253,20.56364844764849,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2252252252252251,0.7484984984984985,False,False,False,False,0.34282820560764726,0.32900561501285486,False,False,False,False,10479.0,9083.517441254615,False,False,False,False,178.21779241021687,False,False,False,False
2025-07-10 19:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639786079182631,3.5054548913795496,3.4273342816171715,3.1819679296771226,3.131678711576193,3.131678711576193,3.0245204127411394,2.8296630011322867,2.7608920262420167,2.748903905791636,2.741497507939507,2.741513458756727,2.7147817163318626,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.755011498160767,2.745842960913179,2.727201663292187,2.727201663292187,2.727201663292187,2.727201663292187,2.723525740151171,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.714863184553683,,,3.2243411061861624,2.907437756212798,,2.9996814325858674,"rgba(0, 255, 0, 1.0)",0.17723395237331233,3.303884009160787,3.843033356298241,81.63313933215468,23.70049190534162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2406985573272589,0.7570235383447229,False,False,False,False,0.34282820731475433,0.3359169111638046,False,False,False,False,10479.0,9105.152829762295,False,False,False,False,175.45472586122125,False,False,False,False
2025-07-11 14:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639786079182631,3.5054548913795496,3.4273342816171715,3.1819679296771226,3.131678711576193,3.131678711576193,3.0245204127411394,2.8296630011322867,2.7608920262420167,2.748903905791636,2.741497507939507,2.741513458756727,2.7147817163318626,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.755011498160767,2.745842960913179,2.727201663292187,2.727201663292187,2.727201663292187,2.727201663292187,2.723525740151171,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.714863184553683,,,3.2243411061861624,2.907437756212798,,2.9996814325858674,"rgba(0, 255, 0, 1.0)",0.1866111242978384,3.303884009160787,3.649921693586317,83.83266461748279,25.893406098218065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.233054074638233,0.7562833206397563,False,False,False,False,0.34282820731475433,0.33937255923927945,False,False,False,False,10479.0,9126.452785890013,False,False,False,False,172.73449755329534,False,False,False,False
2025-07-11 15:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639786079182631,3.5054548913795496,3.4273342816171715,3.1819679296771226,3.131678711576193,3.131678711576193,3.0245204127411394,2.8296630011322867,2.7608920262420167,2.748903905791636,2.741497507939507,2.741513458756727,2.7147817163318626,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.757076188717308,2.755011498160767,2.745842960913179,2.727201663292187,2.727201663292187,2.727201663292187,2.727201663292187,2.723525740151171,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.7158502513719927,2.714863184553683,,,3.2243411061861624,2.907437756212798,,2.9996814325858674,"rgba(0, 255, 0, 1.0)",0.19516721866961864,3.303884009160787,3.4899098090454124,85.29901480770152,27.526460511016438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2463433410315627,0.7505773672055428,False,False,False,False,0.34282820731475433,0.34110038327701686,False,False,False,False,10479.0,9147.42251013978,False,False,False,False,170.05644332766286,False,False,False,False
