date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_791,aVWAP_peak_787,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_205,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_701,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_500,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_294,aVWAP_valley_261,aVWAP_valley_229,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_69,aVWAP_OB_bull_229,aVWAP_OB_bear_822,aVWAP_OB_bear_764,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,6.575,6.575,6.55,6.565,6028.0,,,,,,,,,,,6.629762626474077,6.6305553178945065,6.694975663450271,6.694975663450271,6.695671201665502,6.695768408568353,6.69591357469913,6.712714664708373,6.714074685826271,6.7108823784783045,6.706496757551919,6.706472257316277,6.7041277314411625,6.7035068585768744,6.703487451649867,6.6938862593615,6.648519701131627,6.640207682726329,6.6049733697376904,6.60366590920144,6.606188088066293,6.602976750306772,,,,,,,,,,6.6351915155380645,6.707049295298784,6.70904821984635,6.72123011695151,6.716650374897414,6.714135632907264,6.7084843517297665,6.703689783811288,6.697168227486163,6.694228680142534,6.679933949025772,6.660048492690698,6.613660345023988,6.60360646446849,6.605460555579471,6.60311392378682,6.660048492690698,,,6.629762626474077,6.696250457614412,"rgba(239, 83, 80, 1.0)",0.09062207435475442,6.675859017496229,-1.2233114093400006,31.251619930420603,-20.198501212434156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252747252747247,1.0043956043956035,False,False,False,False,-0.34282825441539394,-0.33115066016036226,False,False,False,False,32285.0,23752.37101395184,False,False,False,False,4384.892350076871,False,False,False,False
2025-07-31 14:00:00+00:00,6.605,6.605,6.575,6.575,1834.0,,,,,,,,,,,6.6290856073913424,6.629878203621609,6.6945356158734945,6.6945356158734945,6.6952297243018375,6.6953267355721096,6.695471610179619,6.712251463723005,6.7137377682957275,6.710613285545,6.7062486279985905,6.706225433604995,6.703901119436525,6.703286627121082,6.703267956196393,6.693695182216166,6.648419515344262,6.640122677092817,6.604944964505572,6.603640969357698,6.606160563408882,6.602957286553293,,,,,,,,,,6.634763495657858,6.706592665805789,6.708590289379576,6.720827867418425,6.71634019225713,6.713848540646644,6.708225911610636,6.703467781249871,6.696968715964779,6.694036696251246,6.6797748068484655,6.659926870755817,6.6136183399648365,6.603580494952356,6.605433669557942,6.603091374640145,6.659926870755817,,,6.6290856073913424,6.695890302039072,"rgba(239, 83, 80, 1.0)",0.08940302512163176,6.675399408267419,-1.1229978866020052,31.736263044811256,-20.198501212434156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350649350649347,0.984848484848484,False,False,False,False,-0.2894190436813465,-0.3102848519208544,False,False,False,False,34119.0,23913.09394396809,False,False,False,False,4345.343631471027,False,False,False,False
2025-07-31 15:00:00+00:00,6.575,6.58,6.545,6.555,5085.0,,,,,,,,,,,6.62630510088858,6.627112424822663,6.693059432411089,6.693059432411089,6.693750409640041,6.693846996345111,6.693991238626548,6.710735682908509,6.712633122744746,6.709725872453993,6.7054251632886865,6.705406243952024,6.703146129303069,6.702552111318666,6.70253585868229,6.693047838235102,6.648034531634068,6.639782076693871,6.604768437739041,6.6034798956342575,6.605994898151234,6.602828715829782,,,,,,,,,,6.633036601134991,6.70508761675167,6.707084831820734,6.719521893985003,6.7153255106126,6.712906018431504,6.707370744656307,6.702727589562103,6.696296552935476,6.693386668116308,6.6792206828242815,6.659479881771322,6.613401337858305,6.603412496073704,6.6052687397512395,6.602943155885865,6.659479881771322,,,6.62630510088858,6.694641169912152,"rgba(239, 83, 80, 1.0)",0.08836615062666665,6.67366612296253,-1.3428911650104138,30.06384701594515,-20.198501212434156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267241379310339,0.9999999999999992,False,False,False,False,-0.34282825441539394,-0.32655655316812415,False,False,False,False,29034.0,23992.487836309672,False,False,False,False,4356.8111720683755,False,False,False,False
2025-07-31 16:00:00+00:00,6.555,6.565,6.555,6.555,300.0,,,,,,,,,,,6.626144086310182,6.626952192730417,6.692972275054235,6.692972275054235,6.69366306989237,6.693759631866949,6.693903837315684,6.710646220234194,6.7125677413856994,6.709673265109525,6.705376317424614,6.705357650135704,6.7031013187883906,6.70250850832894,6.702492398442183,6.693009366659717,6.648011495413935,6.6397616548251195,6.60475768038094,6.603470067055196,6.6059848087129405,6.602820860330215,,,,,,,,,,6.632934940061448,6.7049987792131285,6.706995971020555,6.71944470958292,6.715265420749941,6.712850170856173,6.7073200333756,6.702683651806822,6.696256620928791,6.693348038552016,6.679187696484214,6.6594531959053045,6.613388192375597,6.603402246127083,6.605258689909707,6.6029341051168435,6.6594531959053045,,,6.626144086310182,6.694567564968829,"rgba(239, 83, 80, 1.0)",0.08711843445344808,6.67356486183651,-1.36096180538995,28.94890299670108,-14.174984644680556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919739696312364,1.0173535791757042,False,False,False,False,-0.34282825441539394,-0.334692403791759,False,False,False,False,29034.0,24070.650815591693,False,False,False,False,4293.914874827005,False,False,False,False
2025-07-31 17:00:00+00:00,6.555,6.555,6.525,6.525,700.0,,,,,,,,,,,6.625643074402145,6.626455054039164,6.692734177514998,6.692734177514998,6.693424652437145,6.69352117169021,6.693665313570845,6.7104059658289685,6.712392353218128,6.70953175315043,6.705244404036113,6.705226414416039,6.7029800336906105,6.702390421395357,6.702374695900385,6.692904147232508,6.647943816680871,6.639700400575907,6.604719993228767,6.6034353035921995,6.605949763683418,6.602792933600784,,,,,,,,,,6.632624946491336,6.704758997908448,6.7067565628345225,6.71923885840985,6.715104569398007,6.712700362282215,6.7071833306511985,6.702564679135738,6.696147788342688,6.693242426321268,6.679095951603341,6.6593766281706515,6.613344554580383,6.60336597487407,6.605223605147461,6.602901960068581,6.6593766281706515,,,6.625643074402145,6.694361847383232,"rgba(255, 0, 0, 1.0)",0.08685329870243012,6.67326600248479,-1.7070854498315249,25.908813741384318,-17.412358665260108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991416309012872,1.0214592274678107,False,False,False,False,-0.34282825441539394,-0.33876032910357645,False,False,False,False,28334.0,24136.749252559264,False,False,False,False,4238.195264364571,False,False,False,False
2025-07-31 18:00:00+00:00,6.525,6.555,6.515,6.545,5300.0,,,,,,,,,,,6.622154476141652,6.622989659231998,6.690992075657004,6.690992075657004,6.691679978378639,6.691776152620514,6.691919780990224,6.708642173007981,6.711100316667111,6.708488022453943,6.704271647511264,6.7042586250724385,6.702085490771748,6.701519405874669,6.701506500833824,6.6921287320984995,6.647449056473081,6.639253624206826,6.604449543176655,6.6031860003367004,6.605697954990683,6.602592592375395,,,,,,,,,,6.630418057714499,6.703000449909819,6.705000065591621,6.7177229869919755,6.713918315951011,6.711595358918189,6.706175193744306,6.701687145860993,6.695345459475394,6.692464087556272,6.678421063820358,6.658815399330467,6.613029714841428,6.603105922225568,6.604971651674616,6.602671459256811,6.658815399330467,,,6.622154476141652,6.692868140103363,"rgba(239, 83, 80, 1.0)",0.08593984906698211,6.671143258155093,-1.4678087002081632,28.213120716503205,-17.412358665260108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966244725738389,1.0189873417721516,False,False,False,False,-0.34282825441539394,-0.34079429175948517,False,False,False,False,33634.0,24283.993450194004,False,False,False,False,4254.657353289152,False,False,False,False
2025-07-31 19:00:00+00:00,6.545,6.545,6.52,6.525,2500.0,,,,,,,,,,,6.620449730164368,6.621296154649339,6.69013978592534,6.69013978592534,6.690826585930073,6.690922612955035,6.691066022269186,6.707782587412273,6.710468423542812,6.707976205359958,6.7037938788878355,6.703783273848037,6.701645599885206,6.7010909342838065,6.701079404528294,6.6917459915763216,6.647199520797005,6.63902695561994,6.604306752887343,6.603054040370164,6.605565214158657,6.602486324270828,,,,,,,,,,6.62932154171835,6.70214245235233,6.704143389563896,6.7169839282611585,6.7133379760112195,6.711054141413175,6.7056804207828655,6.701255511274289,6.694949890875731,6.692079951399777,6.678086157892507,6.6585342853983756,6.612865655103084,6.602968287450007,6.60483868351236,6.60254929385208,6.6585342853983756,,,6.620449730164368,6.692136407568788,"rgba(255, 0, 0, 1.0)",0.08577615956399252,6.670105002420589,-1.6916705429360468,28.06219188679721,-17.412358665260108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993710691823893,1.0272536687631022,False,False,False,False,-0.34282825441539394,-0.3418112730874395,False,False,False,False,31134.0,24390.19510212898,False,False,False,False,4227.453363315676,False,False,False,False
2025-08-01 14:00:00+00:00,6.41,6.44,6.4,6.415,4057.0,,,,,,,,,,,6.614559066864941,6.61546997238162,6.68782456523428,6.68782456523428,6.688512341879913,6.688608522216829,6.6887521617750085,6.7055399217492715,6.708823593632326,6.706634623142274,6.7025295090802635,6.702525226409422,6.700475202754485,6.69994928942497,6.699941370435077,6.69070255157458,6.646413136303186,6.6382864121969085,6.603729716907298,6.602515118435334,6.605033924844032,6.602049884908536,,,,,,,,,6.418333333333332,6.625647890245557,6.699876510167494,6.701890787537819,6.715087990665515,6.711835065415618,6.709645208618809,6.704376779213014,6.700105923333779,6.6938801221684905,6.691033598048849,6.6771384703192265,6.657686630649504,6.6122438777597745,6.602405907661476,6.604303431010529,6.602048114171267,6.657686630649504,,,6.614559066864941,6.679145981716576,"rgba(255, 26, 202, 1.0)",0.08920570417666998,6.652165476824098,-2.6586357791021578,23.443365429764555,-20.399304327634425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817635270541073,1.0400801603206404,True,False,False,False,-0.34282825441539394,-0.3423197637514167,False,False,False,False,27077.0,24431.85099201845,True,False,False,False,4224.810675512332,True,False,False,False
2025-08-01 15:00:00+00:00,6.415,6.445,6.415,6.445,1873.0,,,,,,,,,,,6.612175111407252,6.613109561650979,6.686834234697719,6.686834234697719,6.687522226554816,6.687618444154028,6.687762139946841,6.704575636534098,6.708113666994728,6.706055001433564,6.7019835685610545,6.701981998829867,6.699969847140363,6.699456338724913,6.699449970622409,6.690252821236595,6.6460783022128,6.63797197812468,6.603488362798327,6.602289791822417,6.604811465290866,6.60186730660753,,,,,,,,,6.423597526700393,6.624127596738162,6.6989037610879745,6.700923187353819,6.714269493985629,6.7111854775497575,6.709036264429179,6.703813743892132,6.699609544240855,6.693418731849167,6.690582580306176,6.676731305192781,6.657324417503977,6.611982717704327,6.6021708312497305,6.604079408891079,6.601838560437254,6.657324417503977,,,6.612175111407252,6.678493092391096,"rgba(255, 26, 202, 1.0)",0.09097430584688279,6.651114283989033,-2.2656318404444864,24.09024729184759,-20.399304327634425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837675350701393,1.048096192384769,False,False,False,False,-0.32858234844962714,-0.33545105610052195,False,False,False,False,28950.0,24501.89981384762,False,False,False,False,4188.348494496637,False,False,False,False
2025-08-01 16:00:00+00:00,6.445,6.45,6.43,6.43,234.0,,,,,,,,,,,6.611884476934545,6.612821718559006,6.68671186961484,6.68671186961484,6.6873998842580535,6.687496105927117,6.687639807870882,6.70445638989861,6.708025771809729,6.70598320537191,6.701915943771776,6.7019147093241065,6.69990724285731,6.699395268971831,6.699389092614337,6.690197112241663,6.646036874527975,6.63793308519595,6.603458555945231,6.602261963658157,6.604783985968599,6.6018447520927435,,,,,,,,,6.424093662124161,6.623941022434694,6.69878349854776,6.700803549259406,6.714168180823316,6.711105025021365,6.708960838288013,6.70374400250201,6.69954805035155,6.693361575417399,6.69052671153746,6.676680882988736,6.6572795864358785,6.611950450946467,6.602141801112044,6.604051738203898,6.601812678308313,6.6572795864358785,,,6.611884476934545,6.678406510486744,"rgba(255, 26, 202, 1.0)",0.09228442129857138,6.650978112405535,-2.394533219107439,23.94372240529661,-20.430025671480337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790322580645149,1.0544354838709673,False,False,False,False,-0.31446406513204644,-0.3249575606162842,False,False,False,False,28716.0,24567.234700454632,False,False,False,False,4127.040765899789,False,False,False,False
2025-08-01 17:00:00+00:00,6.43,6.435,6.415,6.415,1300.0,,,,,,,,,,,6.610150470754329,6.611104812373623,6.685993586937338,6.685993586937338,6.68668184013264,6.686778100281944,6.68692186009748,6.703758836584615,6.7075115648175405,6.705562857458042,6.701519667133654,6.701520394067272,6.699540195068654,6.6990371678864635,6.69903211373834,6.689869778260786,6.645790551229869,6.6377012036990495,6.603278281275308,6.602093544182389,6.604617879949984,6.6017081925847965,,,,,,,,,6.423670953912111,6.62282874106785,6.69807925712774,6.700103227645054,6.71357632225164,6.7106345412509665,6.708519522024705,6.703335488971525,6.6991874770220186,6.693025974313902,6.690198463307906,6.676383662290044,6.657013944538692,6.611756085487549,6.601966105045752,6.603884417527674,6.601655989460846,6.657013944538692,,,6.610150470754329,6.677762742394272,"rgba(255, 26, 202, 1.0)",0.09438477889196036,6.6500022638545655,-2.489832223091459,23.28362703767264,-21.46927666434112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717434869739468,1.0581162324649298,False,False,False,False,-0.33568888174731726,-0.33032322118180074,False,False,False,False,27416.0,24611.401604323553,True,False,False,False,4083.210676505994,True,False,False,False
2025-08-01 18:00:00+00:00,6.415,6.43,6.405,6.425,1521.0,,,,,,,,,,,6.608143804045913,6.6091174446244905,6.685152854867881,6.685152854867881,6.685841386531406,6.685937691581198,6.6860815189230625,6.702942258985691,6.706908787788568,6.705069747508003,6.701054690992437,6.7010577123255,6.699109408171273,6.698616849616603,6.698613108959962,6.689485435487173,6.645500900622806,6.637428444612126,6.603065881780451,6.601895075184306,6.60442215107862,6.601547203881736,,,,,,,,,6.423049526989426,6.621532147004966,6.697254884189914,6.699283421207923,6.712882944715671,6.710082849519266,6.708001910012387,6.702856208394362,6.698764265862455,6.692631966787195,6.689813051566494,6.676034522739403,6.656701707280813,6.611527191907844,6.601759078213336,6.60368725462275,6.60147131481187,6.656701707280813,,,6.608143804045913,6.677005609778937,"rgba(255, 26, 202, 1.0)",0.09606013506937865,6.648862100177132,-2.330437074812037,24.164658313162434,-21.46927666434112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687872763419472,1.059642147117296,False,False,False,False,-0.34282825441539394,-0.33657573779859734,False,False,False,False,28937.0,24678.465145341794,False,False,False,False,4043.486479971017,False,False,False,False
2025-08-01 19:00:00+00:00,6.42,6.43,6.415,6.425,2065.0,,,,,,,,,,,6.60553334382168,6.606530916552053,6.684034139346637,6.684034139346637,6.684722980440378,6.684819336659181,6.6849632410529525,6.701854089671804,6.706103916483062,6.7044107877394366,6.700433322426326,6.7004393979089105,6.698533626341478,6.69805502597812,6.69805303493077,6.688971810325197,6.645114636428495,6.637064883122285,6.6027835386163,6.601631238481486,6.6041618721877535,6.601333096736903,,,,,,,,,6.423102564102563,6.619826797167751,6.696156819999533,6.698191246042926,6.711957453702487,6.709345751948852,6.707310233547245,6.702215735422918,6.698198584515803,6.692105373301668,6.689297992731702,6.675568180633395,6.656285060909716,6.611222698778596,6.601483899910403,6.6034250955034715,6.601225784044843,6.656285060909716,,,6.60553334382168,6.676037274338048,"rgba(255, 26, 202, 1.0)",0.09744011790106917,6.647410239882468,-2.2825325407372903,24.752012496822296,-21.46927666434112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735177865612637,1.0573122529644265,False,False,False,False,-0.3356888817473186,-0.33613230977295794,False,False,False,False,28937.0,24744.488941538046,False,False,False,False,4012.8122709792183,False,False,False,False
2025-08-04 14:00:00+00:00,6.47,6.485,6.455,6.485,1000.0,,,,,,,,,,,6.604646532240897,6.605650074111775,6.6836025039026685,6.6836025039026685,6.684291175354324,6.6843875110021695,6.68453138497865,6.701427358578704,6.705786705263936,6.70415123950891,6.700189334822586,6.700196604356237,6.698307846430805,6.6978347927998545,6.6978334858983954,6.688772032527613,6.644971529744172,6.636931720298028,6.6026864037504875,6.601540695048534,6.604072034324671,6.601259639574679,,,,,,,,,6.427409405255878,6.619225851113561,6.695728331124595,6.697764285964794,6.7115912456965425,6.709054399254709,6.707037209408006,6.701963898051352,6.697976816556394,6.691899982592836,6.689097598866886,6.675389098862692,6.656128460734436,6.611116048663603,6.601389505206798,6.603334758927963,6.6011415887863985,6.656128460734436,,,6.604646532240897,6.675843619126851,"rgba(255, 0, 0, 1.0)",0.09680955577879558,6.647106625615085,-1.6744899231382622,32.015763047872625,-22.80626153653136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803088803088791,1.042471042471042,False,False,False,False,-0.26937533863596946,-0.30275382420446373,False,False,False,False,29937.0,24824.99298895606,False,False,False,False,3966.1020032120987,False,False,False,False
2025-08-04 15:00:00+00:00,6.485,6.485,6.485,6.485,149.0,,,,,,,,,,,6.60452554017949,6.605529805828923,6.683541418524337,6.683541418524337,6.6842300554231375,6.684326386688558,6.684470254165322,6.701366715059606,6.705741560061006,6.704114302541908,6.700154638245593,6.700162077317574,6.698275749006933,6.697803486211723,6.69780227646181,6.688743688530661,6.6449514807416,6.636913121895866,6.602673075792724,6.601528280420595,6.604059695433968,6.601249568063915,,,,,,,,,6.428112823455474,6.619142915593667,6.69566751439623,6.697703658230285,6.711539079777794,6.709012901819714,6.706998334561259,6.701928073249178,6.697945291078878,6.691870822041554,6.689069165389629,6.675363773252512,6.656106437411634,6.611101338489504,6.601376564315792,6.60332235763952,6.6011300470692245,6.656106437411634,,,6.60452554017949,6.675820283937771,"rgba(255, 0, 0, 1.0)",0.09541856581766622,6.647069921888975,-1.6985155928529831,36.85826341523951,-18.45300621561713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918918918918908,1.042471042471042,False,False,False,False,-0.24893050703536054,-0.27584216561991215,False,False,False,False,29937.0,24904.2489116079,False,False,False,False,3906.922127193306,False,False,False,False
2025-08-04 16:00:00+00:00,6.485,6.49,6.485,6.485,700.0,,,,,,,,,,,6.603968261473581,6.604975750190336,6.6832573472978885,6.6832573472978885,6.683945813756239,6.684042123277821,6.684185958493228,6.701084457991678,6.705531314865138,6.703942258351097,6.699993045365698,6.700001273261227,6.698126262320447,6.697657682409586,6.697656924751847,6.688611722695008,6.644858338762447,6.636826765701178,6.602611387881073,6.601470825728981,6.604002572691929,6.601202953618616,,,,,,,,,6.431290410109311,6.618759477410646,6.695384524125,6.697421519981766,6.711296126804404,6.708819601930488,6.706817252867799,6.701761218908751,6.697798467851351,6.691735038937755,6.688936781367546,6.675245924894947,6.656004055029631,6.611033188982388,6.601316676809896,6.603264951490757,6.601076632676735,6.656004055029631,,,6.603968261473581,6.67570837840124,"rgba(255, 0, 0, 1.0)",0.09406716021347822,6.646896387280668,-1.721072337181819,40.08659699348411,-15.648172039692433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921001926782263,1.0404624277456644,False,False,False,False,-0.24554320097958326,-0.2606926832997477,False,False,False,False,29937.0,24982.276060265143,False,False,False,False,3857.202404291084,False,False,False,False
2025-08-04 17:00:00+00:00,6.485,6.5,6.485,6.495,431.0,,,,,,,,,,,6.603647103196519,6.604656250829992,6.683088765504307,6.683088765504307,6.683777109015152,6.6838734025906135,6.684017214121405,6.700916429125013,6.705406001497157,6.703839709733966,6.699896777463864,6.699905474600533,6.698037224700931,6.697570842450675,6.697570353767713,6.688533234669584,6.64480345897416,6.636776002751328,6.602575620421217,6.6014375312384885,6.6039694258011234,6.601175940774306,,,,,,,,,6.4332964491122775,6.61853635080362,6.695216217121622,6.697253661561947,6.711151229993045,6.708704318139598,6.70670927809162,6.701661793091847,6.697711019442027,6.691654239691485,6.6888580404309845,6.675175999759798,6.6559435575957915,6.610993512784379,6.601281976627869,6.603231653136873,6.601045684400735,6.6559435575957915,,,6.603647103196519,6.675647439246048,"rgba(255, 0, 0, 1.0)",0.09181316712571871,6.646802715621808,-1.6533872033185208,43.34280892551643,-12.759230157021015,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927203065134088,1.0363984674329498,False,False,False,False,-0.2387850435459732,-0.24973886342286045,False,False,False,False,30368.0,25065.775656230024,False,False,False,False,3804.0829871702917,False,False,False,False
2025-08-04 18:00:00+00:00,6.495,6.5,6.485,6.485,625.0,,,,,,,,,,,6.603170712077211,6.604182398878522,6.682840548291576,6.682840548291576,6.683528724717695,6.6836249967540935,6.683768776305608,6.700669345134335,6.7052216931752975,6.703688827675483,6.699755086897682,6.699764473984016,6.697906147046844,6.697442992371608,6.697442899271188,6.688417588265667,6.644722197725411,6.63670074523278,6.602522213670232,6.601387799178468,6.603919947088147,6.6011355830150915,,,,,,,,,6.435836020542219,6.618205621173882,6.694968628366956,6.697006766415705,6.710938244458075,6.708534778226226,6.706550453046084,6.701515478295878,6.697582275836443,6.6915352208794765,6.68874202479443,6.675072838654436,6.655854112496249,6.610934396557411,6.601230144357699,6.603181938986589,6.600999449517736,6.655854112496249,,,6.603170712077211,6.675540866324546,"rgba(255, 0, 0, 1.0)",0.08928081016131358,6.6358817089825575,-1.6899679641116874,44.430778675589956,-11.771028650244325,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933333333333322,1.0361904761904759,False,False,False,False,-0.2387850435459732,-0.24426195348441682,False,False,False,False,29743.0,25138.290762334986,False,False,False,False,3754.79487884207,False,False,False,False
2025-08-04 19:00:00+00:00,6.485,6.495,6.485,6.485,2306.0,,,,,,,,,,,6.6014216615479455,6.60244241812399,6.681922353350597,6.681922353350597,6.6826099237939705,6.682706117799088,6.682849781504448,6.69975551802222,6.704539144240045,6.703129642891459,6.699229815460255,6.699241752382423,6.6974200831035136,6.696968857175445,6.6969702268868,6.687988488055602,6.644419891131443,6.6364205944600165,6.602322689554039,6.601201951363245,6.603735096105945,6.600984702904602,,,,,,,,,6.443280753541192,6.616984273279798,6.694052884347439,6.6960935954172,6.710150048316005,6.70790675795789,6.705961966142315,6.700973140800544,6.697104838214951,6.6910936803590495,6.688311562243366,6.674689789051459,6.655521620428273,6.6107137810961225,6.601036461735402,6.602996195225272,6.600826637462026,6.655521620428273,,,6.6014216615479455,6.675069263520367,"rgba(255, 0, 0, 1.0)",0.08710312827305551,6.6351651426004805,-1.723992531355872,45.15609184230564,-10.934026182876806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937381404174563,1.037950664136622,False,False,False,False,-0.24216141002421532,-0.24321168175431607,False,False,False,False,29743.0,25209.681603229015,False,False,False,False,3732.3329427359913,False,False,False,False
2025-08-05 14:00:00+00:00,6.47,6.475,6.435,6.455,932.0,,,,,,,,,,,6.600525851675343,6.601552802000859,6.681490232455504,6.681490232455504,6.682177734268887,6.6822739217267575,6.6824175759315,6.699330531915421,6.704222157708323,6.702869519670171,6.6989848225391615,6.69899794644623,6.697193056496186,6.6967473201199255,6.696749371349741,6.687786716186951,6.644272019515265,6.63628224891029,6.602218723577176,6.601104880013374,6.603639022592782,6.600905827158799,,,,,,,,,6.443916031718334,6.616370928316153,6.693625475996354,6.695667938401074,6.7097854364714316,6.707615572136848,6.705688729209523,6.700720492262479,6.69688178261239,6.690886521951573,6.688109197504266,6.674507808324537,6.65536089589284,6.610600616746298,6.600935274467385,6.602899520736321,6.6007362922714155,6.65536089589284,,,6.600525851675343,6.6747272794334265,"rgba(255, 26, 202, 1.0)",0.08527380384161944,6.634283228044538,-2.102442015809729,42.55842061239114,-10.934026182876806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808193668528853,1.04096834264432,False,False,False,False,-0.29004249248883524,-0.2666270871215757,False,False,False,False,28811.0,25265.515996977403,False,False,False,False,3688.9169281199293,False,False,False,False
2025-08-05 15:00:00+00:00,6.455,6.47,6.45,6.465,2832.0,,,,,,,,,,,6.5979915232209185,6.599034301976915,6.680225572310511,6.680225572310511,6.680912729440806,6.681008877612729,6.681152473981256,6.698083156036254,6.703289510366717,6.702103607442124,6.698263646336435,6.698280249041287,6.6965247264767305,6.696095129449014,6.6960991794726565,6.687193242844151,6.643839882866874,6.635878572124388,6.601917973427065,6.600824128739188,6.603360910573469,6.600677602570515,,,,,,,,,6.446426383687057,6.614611209515353,6.692372091958321,6.694419273188624,6.708712706656573,6.706758109363564,6.704884085712766,6.699976704932688,6.696225126327597,6.690276997138997,6.687513959289955,6.673973420358008,6.654890288734181,6.610272449201631,6.600642669481864,6.602619742949797,6.600474979288004,6.654890288734181,,,6.5979915232209185,6.673758117758256,"rgba(255, 26, 202, 1.0)",0.08250427234363251,6.632554165051429,-2.0308544065883254,42.272010041532134,-10.934026182876806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872458410351193,1.0425138632162658,False,False,False,False,-0.28197183498051137,-0.2742994610510435,False,False,False,False,31643.0,25364.391717954495,False,False,False,False,3675.631394350628,False,False,False,False
2025-08-05 16:00:00+00:00,6.465,6.48,6.465,6.475,1406.0,,,,,,,,,,,6.596872127308532,6.597920691429592,6.679636325578412,6.679636325578412,6.680323203452709,6.680419316736326,6.6805628614111585,6.6974990449607805,6.702851368015939,6.701743523205853,6.69792480549142,6.697943033970783,6.696210741034239,6.695788726667018,6.695793711555474,6.686914939730786,6.64363979038044,6.635692226614401,6.601781518666454,6.600696814517559,6.603234576253383,6.6005740599270935,,,,,,,,,6.448191638280995,6.613817865449309,6.691786057940844,6.693835112987024,6.708208556380549,6.7063547813861835,6.704505641130558,6.699627148069777,6.69591662466497,6.689990971324226,6.687234808631476,6.673723633343431,6.654671551225029,6.610122809553679,6.600510013132463,6.602492716100284,6.6003564832982455,6.654671551225029,,,6.596872127308532,6.673334408160442,"rgba(255, 0, 0, 1.0)",0.07890654753086424,6.631991972994719,-1.9895937397756736,43.485194298292036,-10.934026182876806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043151969981229,1.0393996247654778,False,False,False,False,-0.26447130812686453,-0.269385384588954,False,False,False,False,33049.0,25483.53293162962,False,False,False,False,3640.443310717285,False,False,False,False
