date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_822,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_706,aVWAP_peak_668,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_285,aVWAP_peak_268,aVWAP_peak_248,aVWAP_peak_212,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_840,aVWAP_valley_802,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_583,aVWAP_valley_581,aVWAP_valley_579,aVWAP_valley_539,aVWAP_valley_469,aVWAP_valley_427,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_352,aVWAP_valley_323,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_645,aVWAP_OB_bull_583,aVWAP_OB_bull_427,aVWAP_OB_bull_323,aVWAP_OB_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,2.7,2.79,2.69,2.78,3689.0,,,,,,,,,,2.942391769165537,3.328894008230874,3.422690357847732,3.479708581239678,3.5012309751954835,3.560754022022595,3.580612574271051,3.5892963976934142,3.5958902011416147,3.6222328783935973,3.5804463847525327,3.558243975330971,3.556572594617146,3.516815913835959,3.5148516546288193,,,,,,,,,,,,2.714137341444988,3.0884366190585686,3.389977912034875,3.4490367071066994,3.479982217353562,3.4903356095411917,3.5153226652610834,3.5178638587386004,3.5844850462207734,3.5943062112492012,3.597835145289137,3.626685945122546,3.586737772609487,3.569631664698519,3.5355530248453237,3.526848158408229,,,3.389977912034875,3.5153226652610834,2.942391769165537,3.456356914627334,"rgba(239, 83, 80, 0.5)",0.6763312398122341,3.372004323601633,-0.8753171356774647,42.54096479200929,-12.634894246672644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8866873065015477,1.003715170278638,False,False,False,False,-0.320352179018121,-0.33027996976147056,False,False,False,False,14151.0,33721.38060604646,False,False,False,False,1996.93566313801,False,False,False,False
2025-08-12 15:00:00+00:00,2.78,2.89,2.78,2.87,6703.0,,,,,,,,,,2.9379565960701903,3.3128523111891917,3.406035969392157,3.463119595969073,3.484745433253803,3.545496747109692,3.565976322441617,3.5751792910601212,3.5824838873865583,3.6095117713704035,3.5713928785957214,3.5498689350334947,3.548258641404778,3.5094908213694764,3.507572993639819,,,,,,,,,,,,2.7730226700251888,3.0785101587048795,3.3733283958293327,3.4323825394010137,3.4633942973475667,3.4738002838597257,3.4990897062108006,3.5017247500292954,3.570102165751063,3.580627725478315,3.5846697415945004,3.6158873164676693,3.5774901431503507,3.5608937106169756,3.5277956161910393,3.519292289657929,,,3.3733283958293327,3.4990897062108006,2.9379565960701903,3.4455869763322085,"rgba(239, 83, 80, 0.5)",0.6735916238164514,3.362501491474675,-0.73115738685147,50.045158399472854,-5.828945325116898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995713410900181,0.9914268218003676,False,False,False,False,-0.28044704519585756,-0.30536350747866403,False,False,False,False,20854.0,33521.886333084505,False,False,False,False,2069.897900918816,False,False,False,False
2025-08-12 16:00:00+00:00,2.88,2.88,2.79,2.815,4304.0,,,,,,,,,,2.9347895186696733,3.302719418016668,3.39550648626521,3.4526151991787546,3.474299109998558,3.5357909965149483,3.556650451927116,3.566173155139647,3.5739175004244674,3.6013701806852083,3.5655523698036986,3.5444569590590262,3.5428853098184057,3.504743433623731,3.5028550391112288,,,,,,,,,,,,2.785299982809008,3.07208415143359,3.3628115388409143,3.421846128490586,3.4528904836932846,3.4633260566575297,3.4887942612398306,3.491486022303081,3.5609322422546925,3.5718926945381924,3.5762527924871756,3.6089482165534243,3.5715271800808646,3.5552523796743585,3.5227744160252166,3.5143986934557576,,,3.3628115388409143,3.4887942612398306,2.9347895186696733,3.437709140707219,"rgba(239, 83, 80, 0.5)",0.6714467907383289,3.3549671223056547,-0.8041845307085348,52.0950126167029,-4.1959889796072645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090346534653464,0.9919554455445545,False,False,False,False,-0.28044704519585756,-0.2929052763372608,False,False,False,False,16550.0,33258.75631241653,False,False,False,False,2104.5351427650357,False,False,False,False
2025-08-12 17:00:00+00:00,2.815,2.87,2.8,2.87,8542.0,,,,,,,,,,2.930010728932566,3.2845448826807986,3.376346148606491,3.4333473734497235,3.4550825892830472,3.5177655988919057,3.5392717965764304,3.549355788323479,3.5578839666640003,3.5860758263405677,3.554510269684486,3.5342218387251854,3.5327227497748606,3.4957649104536874,3.493932251910927,,,,,,,,,,,,2.8040667812306075,3.0611502418064975,3.3437731525462757,3.4026005559712065,3.433623013422036,3.4440856475985577,3.4698116174253295,3.4725977497496667,3.543827466108213,3.5555568022699284,3.5604869961766856,3.5958474489881453,3.560254578004338,3.5445856698423195,3.513277062157296,3.505143117858709,,,3.3437731525462757,3.4698116174253295,2.930010728932566,3.423058507622932,"rgba(239, 83, 80, 0.5)",0.668733157571871,3.3410310204718208,-0.7043631905169849,55.401388376873925,-1.2354253695020034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070197044334974,0.993226600985222,False,False,False,False,-0.28044704519585756,-0.2866761607665592,False,False,False,False,25092.0,33132.13993547984,False,False,False,False,2204.340799466353,False,False,False,False
2025-08-12 18:00:00+00:00,2.865,2.93,2.86,2.915,10178.0,,,,,,,,,,2.928290438253347,3.2671883007752753,3.3573895145046957,3.413938499998206,3.435603781871501,3.499144223868703,3.5212026696292087,3.531806359009855,3.5410868686817887,3.569939253545217,3.542776776143967,3.523356465464379,3.5219347778011043,3.4862613554207385,3.4844892247827635,,,,,,,,,,,,2.8301326860841423,3.0524364899999816,3.325160491069582,3.383394759675088,3.4142129191462915,3.4246430663506495,3.450480227594114,3.453342848780056,3.5260124692108445,3.5384655206212,3.5439495452213716,3.5819173815349403,3.548273039319954,3.5332570634673295,3.5032087744126787,3.4953380585220994,,,3.325160491069582,3.450480227594114,2.928290438253347,3.408561807774292,"rgba(239, 83, 80, 0.5)",0.6655098093238863,3.3278573401331193,-0.6203625165984479,58.98524461503305,2.034198018654152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160024524831392,0.9852851011649298,False,False,False,False,-0.25569231235375844,-0.27118423656015883,False,False,False,False,35270.0,33165.28505275922,False,False,False,False,2327.9634227304405,False,False,False,False
2025-08-12 19:00:00+00:00,2.915,2.98,2.91,2.92,10082.0,,,,,,,,,,2.9287654640431695,3.252984284155427,3.3413794906054917,3.3972824324870046,3.4187942006320227,3.4827934243873737,3.5052417669421025,3.516250398608307,3.5261405111652353,3.5554867158479477,3.5321747206843646,3.5135409821556958,3.5121889608455525,3.4776884734913285,3.475971698961874,,,,,,,,,,,,2.8524201112217793,3.0464925012094826,3.309607780072003,3.367049526581479,3.397554597919881,3.4079110054540362,3.433727045070625,3.43664006921643,3.510250053719371,3.5232773979775325,3.529215898134378,3.56934130121693,3.53744628512734,3.523022583440812,3.4941185955330045,3.4864890109429703,,,3.309607780072003,3.433727045070625,2.9287654640431695,3.3960499826368205,"rgba(239, 83, 80, 0.5)",0.6614997974164402,3.316746585712589,-0.5997682648764612,61.52607846642892,4.397881324763702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214372716199756,0.9780755176613888,False,False,False,False,-0.23529632763149955,-0.25324028209582916,False,False,False,False,45352.0,33354.22636977071,False,False,False,False,2448.181044083457,False,False,False,False
2025-08-13 14:00:00+00:00,3.065,3.115,3.045,3.05,12798.0,,,,,,,,,3.0700000000000007,2.938249972014664,3.24351858513674,3.328874576942465,3.383398913244037,3.404489177447559,3.468103315954118,3.4906612116119726,3.501919413321959,3.5122580163152266,3.541818133820247,3.522135442037509,3.5043172716213458,3.5030355624566973,3.46977270888329,3.4681143366861082,,,,,,,,,,,,2.8980765699294966,3.0479308481901675,3.2980202515637713,3.3538652734379064,3.3836653800278307,3.3938166504253697,3.4192709934608447,3.422187672611164,3.495794071690824,3.5092066539405953,3.515495768277803,3.5572855100050362,3.5271731638083357,3.513367657507631,3.4856528270594973,3.478279948458104,,,3.2980202515637713,3.4192709934608447,2.938249972014664,3.3690886226086256,#000000,0.6561646134926887,3.2889403572352167,-0.364146972149816,66.36034729237369,8.920474804797351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.925373134328358,0.9635820895522388,False,False,False,False,-0.1811253532274999,-0.21718281766166453,False,False,False,False,58150.0,33738.65696868899,False,False,False,False,2608.643353477512,False,False,False,True
2025-08-13 15:00:00+00:00,3.05,3.07,3.015,3.04,12128.0,,,,,,,,,3.0562141271496968,2.9444375049333016,3.234085918134062,3.316857874388803,3.3701922486597984,3.3909153847023896,3.454191326857707,3.476845959794567,3.4883262306512806,3.499065990962359,3.5288206451207405,3.512444644010389,3.495376052114106,3.4941592412866447,3.4620379888012915,3.460433641583415,,,,,,,,,,,,2.9218936969464884,3.047587535567797,3.28678673199261,3.341264076323599,3.3704537641053083,3.3804266065544475,3.4055652821048445,3.4084852196271944,3.482089511510342,3.495846007940529,3.5024495474633737,3.545752314750776,3.5172680181430453,3.504029544302033,3.4774103591654235,3.4702742912664,,,3.28678673199261,3.4055652821048445,2.9444375049333016,3.359130646735818,#000000,0.6503783514232389,3.2811648355760568,-0.3708069849623835,68.97917774426568,11.375544889620087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281867145421904,0.9676840215439857,False,False,False,False,-0.19605471222017828,-0.2066187649409214,False,False,False,False,46022.0,33929.09639553102,False,False,False,False,2756.2302782297984,False,False,False,False
2025-08-13 16:00:00+00:00,3.04,3.07,2.96,2.975,8990.0,,,,,,,,,3.0417554153398596,2.9468678532850876,3.2263045645265396,3.30737655229797,3.3599291381024807,3.3804121056407146,3.4435064378509033,3.466249724047437,3.477900288267765,3.4889406132654033,3.518857887851084,3.504920587584693,3.488403237732559,3.4872344755460936,3.455953917484247,3.4543894580727783,,,,,,,,,,,,2.9306280346210682,3.0457948187938504,3.277816738756141,3.331398725757894,3.3601874095543622,3.3700437364752855,3.3949830529220955,3.397908511380769,3.4715777953554414,3.4855951460753665,3.49243322134959,3.536878365000547,3.509586771198765,3.4967642426699346,3.4709523942543314,3.4639905702029132,,,3.277816738756141,3.3949830529220955,2.9468678532850876,3.3507141398120446,#000000,0.6439000887749081,3.2738677316525973,-0.4641523380144681,67.05338538377808,11.375544889620087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186116098144823,0.9760622381807306,False,False,False,False,-0.20705765126869233,-0.20683820810480685,False,False,False,False,37032.0,33977.20342815844,False,False,False,False,2852.877870815383,False,False,False,False
2025-08-13 17:00:00+00:00,2.975,2.98,2.94,2.945,3124.0,,,,,,,,,3.0344383549316056,2.946986115378289,3.2231844681519433,3.3037312212869203,3.356048000368171,3.376460208569364,3.439530857475809,3.462318514890234,3.47403627063932,3.485190114723886,3.515178969118386,3.5021199701998147,3.4857981792410535,3.484646602759752,3.453663865890525,3.4521135619306023,,,,,,,,,,,,2.9315213378386837,3.0445795791292674,3.2743257407920243,3.3276370143116574,3.3563053090107604,3.36612738983044,3.3910133689144573,3.3939429091958235,3.467679744798096,3.481797878977395,3.488723624263689,3.533599082968775,3.506730522469053,3.494055169974164,3.4685300279382063,3.461629822196354,,,3.2743257407920243,3.3910133689144573,2.946986115378289,3.347328262729355,"rgba(239, 83, 80, 0.5)",0.6364146687739379,3.2707285336604697,-0.5118180796932141,64.26218390173662,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176610978520284,0.9850835322195705,False,False,False,False,-0.22921555194400137,-0.21802688002440412,False,False,False,False,33908.0,33976.13050679164,False,False,False,False,2857.0813146787104,False,False,False,False
2025-08-13 18:00:00+00:00,2.945,2.97,2.945,2.96,5048.0,,,,,,,,,3.0253103814230506,2.9472466411359646,3.218352494229443,3.2980523998740625,3.3499822397726366,3.370276606736021,3.4332850580032477,3.4561332795229682,3.4679510953199095,3.479277285086384,3.5093694667479594,3.4976815200595452,3.481668181564365,3.480543676501245,3.450031792145411,3.4485038827495074,,,,,,,,,,,,2.9330205287254474,3.042753764193922,3.268898800613302,3.321767909070207,3.350237952140779,3.3600029751190794,3.3847959620342403,3.387730463894225,3.461543963644493,3.475813625112384,3.4828731774327246,3.528407660600946,3.502204353553304,3.489761161127782,3.464688589916645,3.4578858777875996,,,3.268898800613302,3.3847959620342403,2.9472466411359646,3.3421187841618503,#000000,0.6287100693891916,3.2659461636200304,-0.48662520057498876,62.93426451411179,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195470798569725,0.9851013110846247,False,False,False,False,-0.23022784680856803,-0.2241273634164861,False,False,False,False,38956.0,34053.337785756106,False,False,False,False,2891.049046234079,False,False,False,False
2025-08-13 19:00:00+00:00,2.96,2.97,2.945,2.955,5942.0,,,,,,,,,3.016818169199806,2.947494523370887,3.21285090140134,3.291570944578642,3.3430457371818654,3.363199714352355,3.426112672857937,3.4490206656233604,3.4609468922359516,3.47246340193254,3.5026643214774023,3.4925331153138406,3.4768736545505754,3.4757801889453535,3.4458098828869805,3.444307756918768,,,,,,,,,,,,2.9344807493781744,3.0406607200092743,3.262711841798112,3.3150634208853687,3.343299555162606,3.3529965922456784,3.3776748749443652,3.3806135790668943,3.454485002356925,3.468920420222462,3.476128511769173,3.52239811727385,3.4969553758173886,3.484778483700677,3.4602256622318266,3.4535351665785274,,,3.262711841798112,3.3776748749443652,2.947494523370887,3.336204392818248,#000000,0.6193895934454176,3.260537118059213,-0.4932874579949455,61.76163861811421,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201905896366884,0.9851101846337106,False,False,False,False,-0.23022784680856803,-0.22717760511252705,False,False,False,False,33014.0,34037.224021635855,False,False,False,False,2938.3506114087445,False,False,False,False
2025-08-14 14:00:00+00:00,2.985,2.995,2.945,2.975,1594.0,,,,,,,,,3.0153678327690905,2.9476639607391313,3.2114982983144977,3.289949893927931,3.3412970074550223,3.361410810939926,3.4242854938777634,3.447204049751268,3.4591553938942896,3.4707179123308407,3.5009418433250383,3.4912068259523776,3.4756389939961094,3.474553536127591,3.444723932874113,3.443228508452123,,,,,,,,,,,,2.9350867274610835,3.0402136409893665,3.261172931649108,3.3133800879326802,3.3415502865332334,3.351227852189829,3.375871324331982,3.3788103464492,3.4526808694517452,3.467155518889877,3.4743998999666084,3.5208496043162714,3.4956030411143697,3.483495152663888,3.459077011990992,3.45241571155961,,,3.261172931649108,3.375871324331982,2.9476639607391313,3.3347480581821007,#000000,0.6094658716028816,3.259236586586846,-0.4663699803884176,61.797826658936856,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186460807600951,0.9845605700712592,False,False,False,False,-0.22517096370377618,-0.22617428440815163,False,False,False,False,34608.0,34046.073261610494,False,False,False,False,2917.5079662706244,False,False,False,False
2025-08-14 15:00:00+00:00,2.975,3.0,2.965,2.995,1250.0,,,,,,,,,3.014662630551297,2.9478771816268097,3.2105138457837956,3.2887494986532246,3.3399923330262618,3.3600729168154233,3.4229100295615713,3.445833751877498,3.4578026154150385,3.469398491294561,3.499636949962888,3.4902013701010595,3.474703690214955,3.4736243424938515,3.4439027073389,3.4424124255168222,,,,,,,,,,,,2.9357375554344243,3.03994291623355,3.2600394101363,3.3121289757972527,3.3402451681298593,3.3499066221715808,3.374520238277073,3.3774590438856205,3.451319315402662,3.4658218738041793,3.473092803176482,3.519674354655416,3.494577636150774,3.48252262064343,3.4582076274492746,3.4515687546734997,,,3.2600394101363,3.374520238277073,2.9478771816268097,3.333684701116984,#000000,0.5988319110215065,3.258309843175919,-0.43970576438846853,62.63143401023038,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924539512774807,0.9821746880570411,False,False,False,False,-0.22012538079797128,-0.22314983260306145,False,False,False,False,35858.0,34074.16514902738,False,False,False,False,2891.6551295842582,False,False,False,False
2025-08-14 16:00:00+00:00,2.995,3.0,2.98,2.99,1407.0,,,,,,,,,3.0139989033619607,2.948134797305619,3.209432356751543,3.287424435386674,3.3385489747227237,3.3585917071561053,3.421383865186031,3.444312193663793,3.4562998727543666,3.4679321253360587,3.498185554170176,3.489081872554322,3.473662344893857,3.4725897976600595,3.4429885646478837,3.4415040186891863,,,,,,,,,,,,2.93649743380477,3.0396603068887766,3.258790086840435,3.310746443786922,3.338801304608124,3.348444398243598,3.373023607714693,3.3759619949123945,3.4498071630478684,3.4643399334454874,3.471639915782274,3.5183658990646673,3.493435914589952,3.4814398116824963,3.4572397588732904,3.4506259064769798,,,3.258790086840435,3.373023607714693,2.948134797305619,3.3325136424431734,#000000,0.5872269693342819,3.2572953945711314,-0.45518242269110076,62.81001138242394,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283582089552237,0.977313432835821,False,False,False,False,-0.21710333274459478,-0.22012658267382812,False,False,False,False,34451.0,34080.007549817645,False,False,False,False,2868.6372205984558,False,False,False,False
2025-08-14 17:00:00+00:00,2.99,3.0,2.97,2.975,1319.0,,,,,,,,,3.013203264925373,2.948325950032703,3.208389959889522,3.2861583715805143,3.337174567025309,3.3571827154615783,3.4199354439136216,3.4428690010792287,3.454874839808158,3.4665417684603312,3.496810233624768,3.4880194868929495,3.472673435230053,3.471607291428003,3.4421192303552752,3.44064007767783,,,,,,,,,,,,2.937082727522792,3.0393542896005443,3.2575933680373668,3.309427721184023,3.3374264349633123,3.3470527587043426,3.3716008288980577,3.3745389706096955,3.448373033660893,3.4629347788501934,3.4702623836380666,3.517125883496676,3.4923526442905617,3.480411901620972,3.4563199341502937,3.449729592201457,,,3.2575933680373668,3.3716008288980577,2.948325950032703,3.331384457046023,#000000,0.5763047710970313,3.25630382996534,-0.4881164343475083,61.74865070271748,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.929510155316607,0.9767025089605736,False,False,False,False,-0.21911759431587663,-0.21962208849485237,False,False,False,False,33132.0,34065.3097583476,False,False,False,False,2844.6118373333634,False,False,False,False
2025-08-14 18:00:00+00:00,2.975,2.98,2.94,2.945,2733.0,,,,,,,,,3.0103795288729525,2.948403862555227,3.206009668759903,3.2833412963971678,3.3341490792558344,3.3540915601751857,3.416783671495187,3.439735888988625,3.4517843343513186,3.4635290160517083,3.4938374021280874,3.4857171087846184,3.470526390602464,3.4694738537401073,3.4402246178294833,3.4387568544042697,,,,,,,,,,,,2.9375512078450137,3.0384419742142796,3.2549098504195157,3.3065090604491956,3.3344000665981377,3.3439945847104644,3.368486101080398,3.371424944437654,3.445261071056009,3.459889256243071,3.467278168996674,3.5144476376264335,3.4900061674346654,3.4781822856418247,3.4543188718008615,3.4477780792721777,,,3.2549098504195157,3.368486101080398,2.948403862555227,3.328814500357093,"rgba(239, 83, 80, 0.5)",0.5654559827860001,3.2539634533483124,-0.5463970012768288,58.81485544350035,13.739537576674358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221556886227547,0.9856287425149703,False,False,False,False,-0.22921555194400137,-0.22441882021942688,False,False,False,False,30399.0,34008.46774659027,False,False,False,False,2842.8814212506754,False,False,False,False
2025-08-14 19:00:00+00:00,2.945,2.99,2.94,2.98,4860.0,,,,,,,,,3.0071725524161264,2.9488430674293813,3.2021319857875494,3.2786719456666717,3.3290938802053573,3.348912711359693,3.4114619503945876,3.4344320355492775,3.4465450873777725,3.4584137659183942,3.4887756680451734,3.4817859682252883,3.466861867222645,3.4658325983149565,3.4369946834196643,3.4355465439186355,,,,,,,,,,,,2.9389929149334924,3.037150505905466,3.250486476931612,3.3016524223292603,3.3293432177376747,3.3388778036142246,3.3632576412061774,3.366195493189301,3.439989455713999,3.4547210198724185,3.46220887249072,3.509873538838123,3.4859993214190577,3.4743761753956073,3.4509053561501446,3.4444500230517656,,,3.250486476931612,3.3632576412061774,2.9488430674293813,3.324599572102272,#000000,0.5531701268047672,3.250209162244502,-0.48847388741921044,58.869238385388485,13.470144609238567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164179104477611,0.9862686567164178,False,False,False,False,-0.22719234434332874,-0.22580558228137781,False,False,False,False,35259.0,34027.855843542355,False,False,False,False,2874.154577510355,False,False,False,False
2025-08-15 14:00:00+00:00,2.955,2.97,2.955,2.965,1821.0,,,,,,,,,3.0059056717554835,2.948952650697144,3.2006708767614853,3.276921004646965,3.3272012035308363,3.346974516813198,3.4094708313711894,3.432447358416214,3.4445841606664134,3.456498538772626,3.4868801321761325,3.4803094080375194,3.465484345250792,3.464463726424431,3.435778739213219,3.4343379004740013,,,,,,,,,,,,2.939391489667824,3.036632263984363,3.248825688520182,3.299832734232624,3.3274499340976487,3.3369624633918407,3.361301130588577,3.3642385996454025,3.4380166282931004,3.452786251179297,3.460310600235146,3.508158475199853,3.4844946557499883,3.4729460445621942,3.4496211416639286,3.443197584268965,,,3.248825688520182,3.361301130588577,2.948952650697144,3.323008690737242,"rgba(239, 83, 80, 0.5)",0.5393984220014654,3.248781445024478,-0.5261072955525017,57.76132753402853,12.081772012093296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9146268656716418,0.9898507462686569,False,False,False,False,-0.2282037185842413,-0.22700465043280954,False,False,False,False,33438.0,34018.710791704485,False,False,False,False,2857.826599564458,False,False,False,False
2025-08-15 15:00:00+00:00,2.965,2.965,2.95,2.955,1095.0,,,,,,,,,3.0050646555085874,2.9489875713315175,3.199776424193121,3.2758552777532968,3.326051824719644,3.345798308381036,3.4082642674285037,3.431245121251421,3.4433964355106204,3.455338523894101,3.4857324522214936,3.4794141706532105,3.4646486903474507,3.4636332813593667,3.4350402959997695,3.433603850842648,,,,,,,,,,,,2.93955993268092,3.0362960986509213,3.2478131386183637,3.2987264248155492,3.326300197377177,3.335799729343854,3.360114280867173,3.3630515948057655,3.436821623876591,3.451614411215706,3.459160855294933,3.507119793117919,3.4835825163656553,3.4720787288544264,3.4488416302509175,3.442437185487349,,,3.2478131386183637,3.360114280867173,2.9489875713315175,3.3220354251950828,"rgba(239, 83, 80, 0.5)",0.5239306999770027,3.247901164789572,-0.5590456234048289,56.24833973201544,10.367769693856317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115890083632017,0.9922341696535243,False,False,False,False,-0.23022784680856803,-0.2286162486206888,False,False,False,False,32343.0,33992.73077942999,False,False,False,False,2830.49595460997,False,False,False,False
2025-08-15 16:00:00+00:00,2.955,2.96,2.95,2.96,901.0,,,,,,,,,3.0043938881197767,2.949016068888633,3.199045343898037,3.274983669341804,3.3251114140800495,3.3448357908203183,3.4072762808263133,3.430260430219946,3.4424234662371394,3.4543880578807573,3.484791824938123,3.4786798339229392,3.46396314325799,3.4629519996261293,3.434434386913931,3.4330015417931037,,,,,,,,,,,,2.93969608899725,3.0360216036983902,3.2469852296039137,3.297821454334393,3.3253594919856586,3.334848314361604,3.359142912877684,3.362080063078983,3.4358427778117178,3.450654328376632,3.458218738815226,3.506268062866187,3.482834340616766,3.4713672569218876,3.448202070476383,3.4418132859696464,,,3.2469852296039137,3.359142912877684,2.949016068888633,3.3212391790639293,"rgba(239, 83, 80, 0.5)",0.5081570924730311,3.247181418208379,-0.5651429891704606,55.59808070869818,9.48911008401386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087635054021609,0.9981992797118852,False,False,False,False,-0.2312406055698614,-0.2299284270952751,False,False,False,False,33244.0,33981.12255029154,False,False,False,False,2800.5812886470244,False,False,False,False
2025-08-15 17:00:00+00:00,2.96,2.96,2.95,2.955,1072.0,,,,,,,,,3.003592607164836,2.94904237403975,3.198175278086331,3.2739474227447762,3.323993709451598,3.343691892054646,3.4061020749527535,3.429090061220036,3.441266938764068,3.45325814195148,3.4836735066263143,3.477806030249307,3.4631472215326586,3.4621411389857206,3.4337129714888865,3.4322843993299044,,,,,,,,,,,,2.9398396543979093,3.0356906600824805,3.2460006857027826,3.2967457188213793,3.324241438189,3.3337175717016323,3.357988504981441,3.360925452127331,3.43467931109461,3.449513035527747,3.4570987010937726,3.5052550481372213,3.4819441214861553,3.4705205771325067,3.4474407183352294,3.4410705186779253,,,3.2460006857027826,3.357988504981441,2.94904237403975,3.3202911976259744,"rgba(239, 83, 80, 0.5)",0.49006657940760107,3.246323238239762,-0.5944564483297704,54.70835445518112,8.386538905459759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9033232628398793,1.005438066465257,False,False,False,False,-0.2312406055698614,-0.23058451633256827,False,False,False,False,32172.0,33953.07413865911,False,False,False,False,2773.7815787455197,False,False,False,False
2025-08-15 18:00:00+00:00,2.955,2.955,2.905,2.905,306.0,,,,,,,,,3.003214988652568,2.9490080655510327,3.1978941688372666,3.2736220736627137,3.3236471911124372,3.3433387029282984,3.4057433337770084,3.428733623952932,3.4409152556743834,3.4529150328589586,3.483335078207766,3.4775412707870808,3.4628995517741665,3.461894973294929,3.4334931320415842,3.432065818170116,,,,,,,,,,,,2.9397911211962535,3.0355578686700695,3.2456888143092377,3.296410059942816,3.323894830383688,3.333367737543965,3.3576330341667573,3.3605701060998605,3.4343252275681735,3.4491663250097853,3.456758738603401,3.5049490924998525,3.4816745213912146,3.4702638092617204,3.447209141483563,3.4408444017641173,,,3.2456888143092377,3.3576330341667573,2.9490080655510327,3.3199878505355014,"rgba(239, 83, 80, 0.5)",0.47133141875576356,3.246038717231612,-0.7235645740143898,50.21741433028225,4.061344663015916,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8939119951778179,1.0060277275467149,False,False,False,False,-0.2413942380652681,-0.2359893771989182,False,False,False,False,31866.0,33920.716400075245,False,False,False,False,2735.521399230085,False,False,False,False
