date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_246,aVWAP_peak_185,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_92,aVWAP_peak_43,aVWAP_peak_15,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_742,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_269,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_101,aVWAP_valley_67,aVWAP_valley_37,aVWAP_OB_bull_697,aVWAP_OB_bear_840,aVWAP_OB_bear_803,aVWAP_OB_bear_552,aVWAP_OB_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.663226337080838,185.67463371746848,-1.8791619952790315,38.018400142469645,-20.26046011445129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949247762330985,1.0518948771662533,False,False,False,False,-0.2336341119677059,-0.23532192537473212,False,False,False,False,-218374.0,-73966.9287902331,False,False,False,False,10701.72000546318,False,False,False,False
2025-07-04 14:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.7223420428367584,185.67463371746848,-1.838355959214266,38.666500827689546,-19.114834226430354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941953390438822,1.0524477197683868,False,False,False,False,-0.22889384676312494,-0.23210788606892852,False,False,False,False,-218374.0,-76205.79811131475,False,False,False,False,10535.801865843596,False,False,False,False
2025-07-04 15:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.7739539023297746,185.67463371746848,-1.8041517248232664,39.098567951169485,-18.096304283340956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053050526622337,1.049652963160704,False,False,False,False,-0.22889384676312494,-0.23050086641602674,False,False,False,False,-218374.0,-78409.95628013158,False,False,False,False,10372.456100481679,False,False,False,False
2025-07-04 16:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.8198370392499936,185.67463371746848,-1.774795368600308,39.38661270015611,-17.173932915322524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091619838749085,1.0378695333496204,False,False,False,False,-0.22889384676312494,-0.22969735658957585,False,False,False,False,-218374.0,-80579.94145408303,False,False,False,False,10211.642827605994,False,False,False,False
2025-07-04 17:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.8659642450756797,185.67463371746848,-1.7462303397774384,39.57864253281386,-16.332715205131038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054379328977747,1.0398388760622874,False,False,False,False,-0.22889384676312494,-0.22929560167635038,False,False,False,False,-218374.0,-82716.28344704298,False,False,False,False,10053.322783767142,False,False,False,False
2025-07-04 18:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.901888858303158,185.67463371746848,-1.7246124720279221,39.70666242125236,-15.565562754397007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029806553493883,1.041304776944334,False,False,False,False,-0.22889384676312494,-0.22909472421973764,False,False,False,False,-218374.0,-84819.50385871674,False,False,False,False,9897.457314251373,False,False,False,False
2025-07-04 19:00:00+00:00,180.67,180.67,180.67,180.67,0.0,,,,,,,181.37062261084714,182.8897416613564,184.14471551836576,186.4900370164893,187.01987225686068,187.2319153496226,187.94507467235496,188.7441151660798,189.8023749002045,190.16145382819295,190.36370346827286,190.64569528146785,190.14494867954238,189.9689032774774,189.92121830709982,189.78101636737873,189.75834204089242,,,,,,,,179.70928470759412,182.79230172695955,183.24050840812725,183.76455054174983,184.80051100662683,186.79457790547457,187.55623861887156,188.34239068020818,188.10765352132393,189.44632028695744,189.91606137880856,190.2820372609834,190.35133341978192,189.97429193291498,189.94055498711128,189.83474183953388,189.75694626276726,,,,184.14471551836576,188.7441151660798,186.8765236477433,"rgba(255, 0, 0, 1.0)",2.935683005998719,185.67463371746848,-1.7047595763037495,39.79200901354469,-14.868816974438793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989924058172435,1.046160718717426,False,False,False,False,-0.22889384676312494,-0.2289942854914313,False,False,False,False,-218374.0,-86890.11620199245,False,False,False,False,9744.008363642824,False,False,False,False
2025-07-07 14:00:00+00:00,181.07,181.31,180.325,181.31,25737.0,,,,,,,181.35042602463537,182.8175376325114,184.05525399893693,186.37930322661612,186.90585876112002,187.11652543961517,187.82769587668025,188.648568599928,189.71194366701198,190.07230708249332,190.28965565348236,190.57798637808165,190.0867106156488,189.9179274142539,189.87217484710493,189.73634345000042,189.71577816565312,,,,,,,,179.91755048609963,182.72247042304593,183.1622093338038,183.6805263253598,184.70483450796772,186.68187390515428,187.43988791576473,188.23281964324036,188.0134000939101,189.35349438071552,189.82623870549145,190.20181137505958,190.2894534805605,189.91965390333252,189.89086932541883,189.78835962759845,189.71298085606327,,,,184.05525399893693,188.648568599928,186.79918531669145,"rgba(239, 83, 80, 1.0)",2.9524267114501526,185.59614888700997,-1.4517376063518714,43.94300605819571,-10.555191114627377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999752413963854,1.0371379054221332,False,False,False,False,-0.22153951582529072,-0.22526690065836102,False,False,False,False,-192637.0,-88529.6027725042,False,False,False,False,9991.961722346037,False,False,False,False
2025-07-07 15:00:00+00:00,181.3,181.445,180.83,180.83,11821.0,,,,,,,181.34307859600864,182.78708550894498,184.01652246023684,186.33040952932296,186.85538146197248,187.06539113972067,187.77550953791277,188.6057677326779,189.67127706757927,190.03217650428616,190.25622843882175,190.54737570616177,190.06036448021388,189.89484608134205,189.8499631286844,189.71610091787338,189.69648516464778,,,,,,,,179.99568516513958,182.6930989342529,183.12887302881458,183.64434066817782,184.663085408304,186.6320314209987,187.38824704374582,188.1839416592179,187.97126209333794,189.311805613084,189.78583079231547,190.16563612036776,190.2614664105973,189.89492897349513,189.8683684406685,189.76734679629845,189.69305729878786,,,,184.01652246023684,188.6057677326779,186.76446032168002,"rgba(255, 0, 0, 1.0)",2.980486801946012,185.56103120752823,-1.5873350636678698,44.1467907246699,-10.08777458618502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9030771517764237,1.03706456568059,False,False,False,False,-0.20566396852386715,-0.21546543459111409,False,False,False,False,-204458.0,-90326.94226440335,False,False,False,False,10020.318904945323,False,False,False,False
2025-07-07 16:00:00+00:00,180.76,181.32,180.705,180.77,4982.0,,,,,,,181.3390789507063,182.7738221153731,183.9999393973072,186.30967316489745,186.83399360629133,187.04373219494377,187.75342134119703,188.58762872260368,189.65404824226633,190.01517686948063,190.2420555867254,190.5343939735136,190.04918009346238,189.88504122960111,189.84052599040734,189.70749660427134,189.68828302880303,,,,,,,,180.02247804636073,182.68027175877876,183.11445623767207,183.62879264729509,184.6452802086955,186.6109047450781,187.36638147178107,188.16324525295855,187.95339263280312,189.29414284652609,189.76871200725765,190.15030374207115,190.2495902706112,189.88442868819368,189.85880904664518,189.75841661796093,189.68458793626357,,,,183.9999393973072,188.58762872260368,186.7493966413278,"rgba(255, 0, 0, 1.0)",3.0117579090458797,185.54570820703694,-1.585687944138201,43.9814499710302,-9.931542411094867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900349475786321,1.0461807289066392,False,False,False,False,-0.2109586315268212,-0.21321203305896763,False,False,False,False,-209440.0,-92173.65633782346,False,False,False,False,9942.205433550822,False,False,False,False
2025-07-07 17:00:00+00:00,180.72,181.535,180.71,181.495,6954.0,,,,,,,181.33784171747723,182.75873469510492,183.9794342196014,186.28267356965296,186.8059763928949,187.01529957390463,187.72424011475235,188.5634885974997,189.63097748087438,189.99237346216424,190.2230115365284,190.5169247285653,190.03415217153102,189.87187142539662,189.82785132147757,189.69594471547862,189.67727083887885,,,,,,,,180.06951253717875,182.66584617547693,183.09750516264899,183.60988608716522,184.6227936706986,186.58329727373453,187.33758943844373,188.1358032104226,187.92971331442254,189.27053684850662,189.74577537148994,190.1297157440801,190.233622416634,189.87032743791633,189.84596957041543,189.74642555409113,189.67321798738251,,,,183.9794342196014,188.5634885974997,186.7305029335969,"rgba(239, 83, 80, 1.0)",3.0283830416320323,185.52688709389804,-1.3313662896900924,47.93044468433624,-6.015120799447331,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065602394612124,1.0317286106260906,False,False,False,False,-0.20547529365333006,-0.20934366335614885,False,False,False,False,-202486.0,-93883.92523181069,False,False,False,False,9895.87666713918,False,False,False,False
2025-07-07 18:00:00+00:00,181.48,182.07,181.21,182.07,14195.0,,,,,,,181.3496926520342,182.73945302207824,183.94654794921806,186.2342232846819,186.75508654801288,186.96343773517003,187.67034680594077,188.518279961282,189.587264010885,189.94902560309146,190.18669593962665,190.48352107173363,190.00549857474587,189.84677750125553,189.80370540963716,189.67395336627467,189.65630619225504,,,,,,,,180.19414846218214,182.64808402773934,183.07360228128888,183.58076544147207,184.5849554177439,186.533395203596,187.28475503598568,188.08476854134045,187.88573283274178,189.225972216515,189.70226894629778,190.09050540617974,190.20313885144682,189.84346784746506,189.82150744289177,189.72359196305487,189.6515757833291,,,,183.94654794921806,188.518279961282,186.69902668993137,"rgba(239, 83, 80, 1.0)",3.0354301637950507,185.49698256582315,-1.128994040679415,52.943256105510706,-1.3666146861004052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152103559870555,1.0219566840926053,False,False,False,False,-0.17983579681066458,-0.19458973008340671,False,False,False,False,-188291.0,-95347.60080961208,False,False,False,False,9962.529742067256,False,False,False,False
2025-07-07 19:00:00+00:00,182.08,182.45,181.5,182.265,25992.0,,,,,,182.07166666666663,181.3832265129855,182.71612590279997,183.89651081631007,186.1537351089957,186.6697799197423,186.87623272289485,187.57886864679537,188.44052154238165,189.51138238582988,189.8735891592424,190.12325738331526,190.42501966895367,189.95536640857034,189.80285881763098,189.7614422898374,189.6354608728699,189.61960110311398,,,,,,,,180.41478329309496,182.62759608271077,183.0413088707237,183.5379604825209,184.52509053219623,186.45004659895437,187.19550859145912,187.99759525794877,187.81054084248782,189.14884017417842,189.6266820056351,190.0221145247654,190.1497797604621,189.79648870937487,189.77869123458925,189.6836257298247,189.61369462305038,,,,183.89651081631007,188.44052154238165,186.32471934774352,"rgba(239, 83, 80, 0.5)",3.0388129765261658,185.09599149773805,-0.9316109677056633,57.0021915572806,2.2256666551473145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188625874646421,1.017219989082427,False,False,False,False,-0.1633641391037744,-0.17897693459359054,False,False,False,False,-162299.0,-96385.60699861032,False,False,False,False,10211.048660794895,False,False,False,False
2025-07-08 14:00:00+00:00,181.64,181.66,180.56,180.56,13981.0,,,,,,181.67119022006517,181.37209789608326,182.68312245373573,183.85448069263697,186.09992858526,186.6140573315993,186.81972412439097,187.52091303874593,188.39208551477395,189.46501150486648,189.82773893785958,190.0847480291457,190.38961995388496,189.92478315930668,189.7759713184651,189.735543075755,189.61180673279162,189.59703132761857,,,,,,,,180.44521597785365,182.5956864814407,183.00527219553493,183.49871816782837,184.4795695480586,186.39509801661313,187.13830797056758,187.94288278590605,187.76298407073182,189.10143330791595,189.5805716354273,189.98057882466355,190.11733944394814,189.76774207567965,189.75246307201127,189.65909243167985,189.5904049636706,,,,183.85448069263697,188.39208551477395,186.26884149062357,"rgba(239, 83, 80, 1.0)",3.0654623830050576,185.03656473373255,-1.4603228402183785,51.8149123610721,7.217762817475091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063696142899208,1.0165865148689754,False,False,False,False,-0.20609778102339577,-0.19253735780849315,False,False,False,False,-176280.0,-97624.27975832179,False,False,False,False,10269.497518767068,False,False,False,False
2025-07-08 15:00:00+00:00,180.53,181.305,180.29,180.81,10791.0,,,,,,181.48635394505288,181.3615643260343,182.65671561881916,183.82149446556656,186.05816509908078,186.57085353009694,186.7759278760719,187.4760319413564,188.35450701165698,189.42904306246183,189.7921778038218,190.0548423519709,190.362118646403,189.90099334085997,189.75503820736432,189.7153746073838,189.59337585975467,189.57944121120406,,,,,,,,180.46085491595986,182.57008044075093,182.97666402991652,183.46779363407938,184.44400615390035,186.35247625836664,187.09399323773752,187.90048730689767,187.7260621095575,189.06466145228177,189.54480571279214,189.9483396396077,190.09211812326234,189.74536965826002,189.73204012858028,189.63998089922774,189.5722563202915,,,,183.82149446556656,188.35450701165698,186.23000082280967,"rgba(239, 83, 80, 1.0)",3.0852385075786275,184.99608590005693,-1.3568111151776945,49.46133349164125,5.284276171463816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082954489905659,1.016278046634403,False,False,False,False,-0.2217125880356419,-0.20712497292206752,False,False,False,False,-165489.0,-98676.44596361913,False,False,False,False,10277.582828553624,False,False,False,False
2025-07-08 16:00:00+00:00,180.81,180.81,179.855,179.91,6011.0,,,,,,181.34928014090704,181.34965298232953,182.63759285261662,183.79977759651814,186.03251880794718,186.54454945453216,186.7493441612496,187.44902926820245,188.33205764800107,189.40772898851645,189.7711543476313,190.03717446387463,190.34589459269748,189.8869104544396,189.74262839799252,189.70341331001532,189.58243253864657,189.56899451419497,,,,,,,,180.4544330297197,182.55131976867779,182.95666833092247,183.44700171147355,184.42122462003013,186.32643653534288,187.0672088945699,187.87507836909813,187.70386759980886,189.04281733831093,189.52362761092556,189.92928806998648,190.077209444596,189.73210903080354,189.7199298137432,189.62863848028306,189.56147843552353,,,,183.79977759651814,188.33205764800107,186.20418908735562,"rgba(255, 0, 0, 1.0)",3.118831494628902,184.96848913628682,-1.6219180629021812,45.11076933865418,1.404709749571083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130911446653713,1.0171924054417691,False,False,False,False,-0.2451483891702633,-0.2261366810461654,False,False,False,False,-171500.0,-99805.49331302039,False,False,False,False,10211.434257568297,False,False,False,False
2025-07-08 17:00:00+00:00,179.93,180.46,179.905,180.195,13275.0,,,,,,181.12895617416126,181.32407783325436,182.59631037059776,183.75266038653933,185.97661924433527,186.48717466721504,186.6913449296898,187.39005808249178,188.28288397026097,189.36097925248563,189.72502564677998,189.99835946171433,190.31022974967075,189.8559373964725,189.71532143035495,189.6770896912983,189.5583419526947,189.54599340612393,,,,,,,,180.44103158774442,182.51083273681235,182.91343214350377,183.4019367313194,184.37170894728308,186.2696554886304,187.00874469855538,187.8195169772989,187.65528005806382,188.99492763104305,189.4771700196966,189.8874546060974,190.0444263321663,189.70293832270784,189.6932794179428,189.60367230656544,189.53775087078466,,,,183.75266038653933,188.28288397026097,186.15105485580978,"rgba(255, 0, 0, 1.0)",3.134324356407348,184.91234743492788,-1.5050603889429766,43.530665946474386,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049403067086272,1.0280233777910976,False,False,False,False,-0.25276381119104574,-0.23945024611860558,False,False,False,False,-158225.0,-100711.22209886504,False,False,False,False,10258.931400861811,False,False,False,False
2025-07-08 18:00:00+00:00,180.29,180.575,179.85,180.455,5476.0,,,,,,181.0683694798259,181.31481163422168,182.58041952492073,183.7341511350345,185.95428972830533,186.46420345641323,186.66810500476382,187.3663663659911,188.2630371085098,189.34205519082835,189.70633779013315,189.98261016121893,190.29574492495524,189.84335872217306,189.70422817770535,189.66639501931158,189.54855312185714,189.53664592269385,,,,,,,,180.4380439710496,182.49528080421268,182.89667011308126,183.38431283268167,184.35213127994376,186.24694321643963,186.9852889510006,187.7971479298977,187.63570360715954,188.97556085822507,189.4583589393425,189.87049118061773,190.03111201595945,189.69109144013424,189.68245222613518,189.59352828297722,189.52810934235484,,,,183.7341511350345,188.2630371085098,186.13105740755094,"rgba(239, 83, 80, 1.0)",3.1572206131338194,184.8915451083192,-1.4052059238000263,43.67153663908895,0.032297628072967655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008581977846525,1.0286398563017656,False,False,False,False,-0.251238454940497,-0.24534435052955128,False,False,False,False,-152749.0,-101518.0093531462,False,False,False,False,10184.77742565465,False,False,False,False
2025-07-08 19:00:00+00:00,180.355,181.44,180.355,181.2,30664.0,,,,,,181.04814546253567,181.29964358021334,182.52156384259885,183.65456657714427,185.84760032925914,186.35299916400442,186.55507971221303,187.24950647927054,188.16336967950178,189.24567250521318,189.61078093920148,189.90170348565275,190.22106480753848,189.77868379988024,189.6472063360411,189.61142634668155,189.49826495616315,189.48861559031772,,,,,,,,180.49505078306456,182.4387137668434,182.83101605036015,183.31089601613022,184.26433905975577,186.13757503416977,186.8704376844235,187.68584600800216,187.53832051659933,188.87736422513584,189.36242468142814,189.78351021427562,189.96257197730617,189.63023527853463,189.62679911901841,189.54140590519603,189.47858253705334,,,,183.65456657714427,188.16336967950178,186.05068762418145,"rgba(239, 83, 80, 1.0)",3.170489202596473,184.81329838716252,-1.1396658863254978,46.796811008525594,0.032297628072967655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028143147863209,1.0229810889958795,False,False,False,False,-0.21670461491717116,-0.23102448272336124,False,False,False,False,-122085.0,-101836.87742519044,False,False,False,False,10502.284752388687,False,False,False,False
2025-07-09 14:00:00+00:00,179.99,181.12,179.72,180.9,14252.0,,,,,,180.9927494284939,181.28396227097826,182.4885639906152,183.61355182763685,185.79541723142754,186.29892082616635,186.5002273340664,187.193102156076,188.11532070826308,189.19939573580186,189.56495555370415,189.86285003697603,190.1852059356426,189.74752820171588,189.6196876145496,189.58488527541388,189.47395241662176,189.46538465035994,,,,,,,180.58,180.49888656726822,182.40663224220606,182.79540470148746,183.27239129115694,184.22005231386515,186.08426693524908,186.8148469318366,187.6321872877862,187.49119160091027,188.8301629045272,189.31637988463956,189.74176361931222,189.92959863655378,189.60088291920118,189.59993244242392,189.5162193185575,189.45463283637727,,,,183.61355182763685,188.11532070826308,185.62372733521798,"rgba(239, 83, 80, 1.0)",3.188278020928494,184.3936254695473,-1.095771901513741,47.66955083844872,0.032297628072967655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950596084972775,1.0243830643183038,False,False,False,False,-0.2407189532387603,-0.23587171798106077,False,False,False,False,-136337.0,-102371.76304650531,False,False,False,False,10560.419872506693,False,False,False,False
2025-07-09 15:00:00+00:00,180.9,181.25,180.495,181.05,12139.0,,,,,,180.98715674443042,181.27754289698566,182.46634699444232,183.5834219956612,185.75472173417765,186.25643639876125,186.45702380632818,187.14832230935752,188.07676071819867,189.16196027465077,189.52780278354064,189.8312555482733,190.15598373349016,189.7221692552289,189.5972869189161,189.56327993192943,189.4541634144537,189.4464726087271,,,,,,,180.7417552069519,180.5149145795896,182.38526279251104,182.77062540821612,183.24461451745918,184.1867265387825,186.04251201129537,186.77089436956197,187.58936638494112,187.45356765705895,188.79207682228315,189.27910413391956,189.70785729549033,189.90274563584438,189.57700084580193,189.57806181824947,189.4957181068463,189.43513965645906,,,,183.5834219956612,188.07676071819867,185.60032119691473,"rgba(239, 83, 80, 1.0)",3.203057269839363,184.37353715023664,-1.0376140263028488,48.8767385509805,0.032297628072967655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043240070436319,1.0231363725298368,False,False,False,False,-0.2179555958157378,-0.2269136568983993,False,False,False,False,-124198.0,-102710.15431710212,False,False,False,False,10584.893983010465,False,False,False,False
2025-07-09 16:00:00+00:00,181.04,181.36,180.715,181.26,5723.0,,,,,,180.99230894743945,181.2761300487762,182.4572940259026,183.57039906790502,185.73647815964586,186.2373085248545,186.43754294465833,187.12803688582989,188.05917898584872,189.14481188262792,189.51076205040758,189.81673725860657,190.14253827640124,189.71050794862566,189.58698454101784,189.5533429836384,189.44506192193214,189.4377733362536,,,,,,,180.80767671420566,180.52515528015496,182.37662251570578,182.7602914498842,183.23274782744505,184.17210403154283,186.02374533369513,186.75103145087635,187.5699081972021,187.43646437710004,188.77465630854903,189.26202147241773,189.69228833537932,189.89039405585157,189.56602056491047,189.56800288247265,189.48628905702918,189.42617426420358,,,,183.57039906790502,188.05917898584872,185.59006808306643,"rgba(239, 83, 80, 0.5)",3.2141248202826898,184.364961250732,-0.9660363005002758,50.577602359498954,-5.15524105257164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064617499754498,1.0275459098497488,False,False,False,False,-0.20971133156915206,-0.2183124942337757,False,False,False,False,-118475.0,-102954.57052924007,False,False,False,False,10509.51578172348,False,False,False,False
2025-07-09 17:00:00+00:00,181.22,181.32,180.79,180.88,7216.0,,,,,,180.99252503665016,181.27316064129295,182.44508946057707,183.55341413772817,185.71311166031307,186.21285582206878,186.41265540490718,187.10216775906764,188.03677183670632,189.12298567266754,189.48908104190352,189.79825932118462,190.12542692255505,189.69565337610234,189.57385433395982,189.5406767368956,189.43345634934897,189.42667932896973,,,,,,,180.84235130095772,180.5351415622279,182.3649185040571,182.74654747453795,183.2171711868082,184.15317848338728,185.99973626385267,186.7256779258102,187.54510588574468,187.41464056207369,188.75247554856506,189.24028144013062,189.67247596928794,189.87466624661886,189.55202854205817,189.5551817997454,189.47426752715373,189.41474152535798,,,,183.55341413772817,188.03677183670632,185.57447119610032,"rgba(239, 83, 80, 1.0)",3.217874697306341,184.3508440716914,-1.0786138051294603,49.894165673779526,-5.15524105257164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087557150582573,1.0225652622781567,False,False,False,False,-0.20883860431804888,-0.21357554927591227,False,False,False,False,-125691.0,-103307.07331173247,False,False,False,False,10458.45352154172,False,False,False,False
