date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,18.8061921328,19.320022519,18.6483060687,19.320022519,1461374,,,,,,,,18.924840240166667,18.72188689251002,18.216382660804257,18.086858008193218,17.909479978803876,17.912100826841204,17.967776784525917,17.90907512448676,17.915354232581272,17.920398048420736,17.937891642517485,,,,,,18.55467445972899,18.406948101837823,18.036082168159165,17.88031567990645,17.954876088856064,17.949817928564848,17.898103785782528,17.929154047538002,17.959340869204684,18.406948101837823,17.949817928564848,,18.264956901695165,"rgba(38, 166, 154, 0.5)",0.776285831728441,18.652087423560875,0.19851542169203626,54.978548442924804,7.556400128317684,True,False,True,False,True,3.5886689695969487,0.0,0.0,0.0,0.0,1,1.1113010548220608,0.865853078827336,False,False,False,False,0.20749713774974443,0.18654371051284993,False,False,False,False,9701733,8946101.62248076,False,False,False,False,1803519.067800956,False,False,False,False
2024-04-12 00:00:00+00:00,18.2923617467,19.1238327352,18.2456498934,18.8435616154,1184616,,,,,,,,18.758790960395462,18.71423435580158,18.222832166379042,18.09333121367654,17.91669805778255,17.918111490338006,17.972656861056077,17.913522984867203,17.91927394040478,17.92426346999418,17.941485503177784,,,,,,18.554612347476112,18.410703280308844,18.04294417991879,17.88750025903045,17.959969871924777,17.954384743751113,17.902219048840166,17.932850217586836,17.962601612857462,18.410703280308844,17.954384743751113,,18.251975831110734,#000000,0.7762198950072519,18.6095852359955,-0.4086773494674943,53.106821013840545,7.552287168251127,True,False,False,False,True,1.0153915793160593,0.0,0.0,0.0,0.0,1,1.068440447820749,0.8823784718827704,False,False,False,False,0.13757869794089464,0.16206120422687229,False,False,False,False,8517117,8914324.98377848,False,False,False,False,1757674.3961119964,False,False,True,False
2024-04-19 00:00:00+00:00,18.6193447197,18.624015905,17.9583719957,18.3857854532,1265095,,,,,,,,18.642921832798766,18.699679137042743,18.226386352282148,18.09781216744974,17.922417308969813,17.922888776629364,17.97642794890714,17.91708432033667,17.922408352308153,17.927346901588415,17.9443279264991,,,,,18.40057754013333,18.541722400110128,18.410434376911546,18.047934347666857,17.893278398338033,17.963934780756343,17.957957958037323,17.905536340954637,17.935786637788215,17.965151648484238,18.410434376911546,17.957957958037323,,18.288316386170308,"rgba(38, 166, 154, 0.5)",0.7782487477960793,18.57122522752124,0.061830478128014,52.747310707456656,7.089164051322044,True,False,False,False,True,2.5557086152271147,0.0,0.0,0.0,0.0,1,1.0579006016506483,0.923119968758646,False,False,False,False,0.04757104839897225,0.10481612631292227,False,False,False,False,9782212,8978612.910906,False,False,False,False,1721187.0334370336,False,False,False,False
2024-04-26 00:00:00+00:00,18.7409545503,18.9472081772,18.5534512532,18.6659532315,1177255,,,,,,,,18.667049049142697,18.701646470037616,18.235900471496784,18.106507455987487,17.93139037111903,17.930414914866184,17.98269744117073,17.922694524662063,17.927376644367683,17.93225618903189,17.94892721087691,,,,,18.56765781539008,18.55656763048021,18.418556108579875,18.056897624826316,17.902134556535188,17.970439347617454,17.963796067616123,17.910717756268504,17.940499531931422,17.969366021034524,18.418556108579875,17.963796067616123,,18.31443075535953,"rgba(38, 166, 154, 0.5)",0.7815772835720755,18.623230241262654,0.15062401570744932,52.84480582217859,7.04482091355878,True,False,False,False,True,3.1236094001163863,0.0,0.0,0.0,0.0,1,1.117173255737925,0.8605639537013064,False,False,False,False,0.12234259377481309,0.11357936004386768,False,False,False,False,10959467,9125342.84343148,False,False,False,False,1680895.771700957,False,False,False,False
2024-05-03 00:00:00+00:00,18.8440813638,19.0128343312,18.5159505937,18.8065807043,1030862,,,,,,,,18.687922747892408,18.70477047984732,18.244639362192657,18.114439493377763,17.939501657677084,17.93724021153119,17.988413562935328,17.927802576792985,17.931907786106112,17.936735176030098,17.95312987786577,,,,,18.6339333623896,18.57051323426206,18.426257655651487,18.065045316185397,17.91013369117937,17.976362834094502,17.969119290960624,17.915437327454192,17.944803030006685,17.97322468575972,18.426257655651487,17.969119290960624,,18.329715700065513,"rgba(38, 166, 154, 0.5)",0.782369799956673,18.649284956097848,0.24898252426530368,53.22088670563626,7.04482091355878,True,False,False,False,True,3.607888101386731,0.0,0.0,0.0,0.0,1,1.1165171167357004,0.8994524885517745,False,False,False,False,0.1142883571069918,0.11393385857542973,False,False,False,False,11990329,9337564.040214334,False,False,False,False,1632745.1219453306,False,False,False,False
2024-05-10 00:00:00+00:00,19.2003376284,19.2331507054,18.7784552098,18.9378330123,1057725,,,,,,,,18.74432821312429,18.71744731795627,18.25777095292807,18.125676105025903,17.95034884597284,17.9463895261161,17.996210157289763,17.9346598437662,17.93800555129636,17.942771498762635,17.95882373622261,,,,,18.7358822151658,18.599288958402724,18.439647361194428,18.076368923001567,17.92075210063979,17.98440897958307,17.976345244576052,17.921757854214395,17.950618321997798,17.97848777515777,18.439647361194428,17.976345244576052,,18.35675109934117,"rgba(38, 166, 154, 1.0)",0.7887813251582062,18.699236676162272,0.635285010249478,54.51134464491226,7.04482091355878,True,False,True,False,True,5.264153844387668,0.0,0.0,0.0,0.0,1,1.1164185896632315,0.8805744144936128,False,False,False,False,0.17516069162164424,0.144547275098537,False,False,False,False,13048054,9612415.148346605,False,False,False,False,1590151.0388382692,False,False,False,False
2024-05-17 00:00:00+00:00,19.3690905958,19.4628422444,19.2284631229,19.2472134526,816296,,,,,,,19.353465321033337,18.806535433495565,18.734011100238725,18.271051049669467,18.136710809378915,17.960656618189844,17.95510112001995,18.003714491254026,17.941199500759375,17.943830974336787,17.948543413755598,17.964286158908315,,,,,18.83016099804047,18.631353052310033,18.454070094797185,18.08737162043134,17.930797964569443,17.992133938615336,17.98328194600079,17.927777783523418,17.95618826076703,17.983558063877524,18.454070094797185,17.98328194600079,,18.526538609758482,"rgba(38, 166, 154, 1.0)",0.8025626251746639,18.905378701219853,0.5777890472774357,55.893024408790936,7.04482091355878,True,False,True,False,True,6.037467755447615,0.0,0.0,0.0,0.0,1,1.1537414719958132,0.8742392505369101,False,False,False,False,0.2680492810297954,0.2062982780641662,False,False,False,False,13864350,9927373.285506114,False,False,False,False,1532828.4433687679,False,False,False,False
2024-05-24 00:00:00+00:00,18.7067585494,19.403086584,18.6221641031,19.3466275542,809632,,,,,,,19.13297495035874,18.816113061582904,18.73845935300615,18.2786487699055,18.14354899076926,17.967528690733968,17.960933197401626,18.008661029611538,17.94561140096599,17.947761537900643,17.9524320775554,17.967948392426514,,,,,18.840747953938177,18.642654786435443,18.461107582377046,18.09434715191949,17.93756545123401,17.997245895793718,17.987892129792733,17.93185980672227,17.95993230273389,17.986936561566957,18.461107582377046,17.987892129792733,,18.511613129102667,"rgba(38, 166, 154, 0.5)",0.80537889532157,18.858122688078815,-0.18794152610415596,54.53896508751509,7.04482091355878,True,False,True,False,True,2.591492700995662,0.0,0.0,0.0,0.0,1,1.0547192128829823,0.8793515176046834,False,False,False,False,0.11157734213057038,0.1589378100973683,False,False,False,False,13054718,10159028.449542698,False,False,False,False,1479258.3364525628,False,False,False,False
2024-05-31 00:00:00+00:00,19.0078733752,19.0172832135,18.2550863108,18.753807741,729124,,,,,,,19.017526988663192,18.81182703186177,18.738938775366254,18.283744306029053,18.148415865064695,17.97265824701443,17.965301590512148,18.01233371792044,17.948935726529044,17.950724691968546,17.95536112720764,17.97069932271815,,,,,18.83220651761743,18.64678320069184,18.465200581766204,18.099388345359515,17.94264965742042,18.001050104016727,17.991333680603,17.93494589581963,17.962748909085473,17.989465527665043,18.465200581766204,17.991333680603,,18.501668985943436,"rgba(38, 166, 154, 0.5)",0.8120814047995553,18.82708593470856,0.22262231276686212,54.45116815714428,7.04482091355878,True,False,True,False,True,3.9922481645198964,0.0,0.0,0.0,0.0,1,1.029674701747709,0.940025158319918,False,False,False,False,-0.14841005268502055,0.005263878706173869,False,False,False,False,13783842,10427533.156983979,False,False,False,False,1423692.8300486694,False,False,False,False
2024-06-07 00:00:00+00:00,18.6691191962,19.0737422433,18.5947814736,19.0361028901,1098070,,,,,,,18.94174512829293,18.808458180252476,18.740240246222072,18.291518095341882,18.15582693910253,17.98044403203594,17.97194728640241,18.017937389213834,17.954008199639357,17.955251205131475,17.959836374397106,17.974905939315676,,,,,18.82491835008206,18.65344252511947,18.471544000288528,18.107053738056983,17.950365493758266,18.006850851720653,17.99658676556718,17.93965719856724,17.967054429293736,17.993336907829537,18.471544000288528,17.99658676556718,,18.497519123479485,"rgba(38, 166, 154, 0.5)",0.8146289855999519,18.807141045936735,-0.16942909247832028,53.29468532286729,6.973490820902832,False,False,False,False,False,2.276140230728693,0.0,0.0,0.0,0.0,1,1.0097350886772603,0.95638882981744,False,False,False,False,-0.04247515809023978,-0.018605639692032955,False,False,False,False,12685772,10594810.1083185,False,False,False,False,1399572.6204154345,False,False,False,False
2024-06-14 00:00:00+00:00,18.3585945322,18.8196766091,18.2127420385,18.6032503281,1314222,,,,,,,18.809953619589617,18.77052143058897,18.729942173487327,18.294691233416636,18.16009564123437,17.985963141369943,17.976706103866146,18.02180174812084,17.957707789819466,17.95855419540806,17.963090839353132,17.97793067741221,,,,18.463671059933333,18.773859542959126,18.642669723327423,18.471358144912838,18.111802234989682,17.955969909620794,18.010890459936693,18.00028450361177,17.943133768965904,17.9701691235145,17.99608025975032,18.471358144912838,18.00028450361177,,18.52285648044393,#000000,0.8120478952841951,18.704501413267764,-0.4259685704212114,51.534948354056375,5.205910905564366,False,False,False,False,False,0.7370854560619122,0.0,0.0,0.0,0.0,1,0.9732913674481748,1.0420120896761846,False,False,False,False,-0.21406706340743661,-0.11633635154973479,False,False,False,False,11371550,10652346.396591205,False,False,False,False,1393250.3522365133,False,False,False,False
2024-06-21 00:00:00+00:00,18.5185617834,18.5938404898,18.2362666342,18.3303650173,729580,,,,,,,18.762119835708567,18.752044825634766,18.724263762740655,18.296259828384297,18.162306843110674,17.98888402360045,17.979232948689194,18.023850623972226,17.95968184647225,17.96031864339092,17.96482901313438,17.979545406554273,,,,18.45863248733553,18.7502647645514,18.63676989568074,18.471076124189437,18.11428057012876,17.95894361094173,18.01303337611946,18.002250350734204,17.94499212470802,17.971832441481638,17.997543883883928,18.471076124189437,18.002250350734204,,18.51280189374648,#000000,0.8089286992384533,18.680765478307567,-0.200516677255079,50.79982249782085,4.4476236987892435,False,False,False,False,False,1.506510694480685,0.0,0.0,0.0,0.0,1,0.9232561563534439,1.0536864072664025,False,False,False,False,-0.27085181031430605,-0.1935940809320204,False,False,False,False,12101130,10759663.700547412,False,False,False,False,1344089.5854041788,False,False,False,False
2024-06-28 00:00:00+00:00,18.5474537509,18.8024340214,18.2546986255,18.5568974646,1098161,,,,,,,18.72427869393353,18.734726981055065,18.718660945244444,18.29984288665736,18.166541883302273,17.994013182025146,17.983666521480533,18.027508465626397,17.963135745068847,17.96340964143354,17.96787834658255,17.982392513535242,,,,18.485275838474063,18.729004086682313,18.632289652269083,18.472294360699543,18.118875008506826,17.964119294712585,18.01684237448808,18.005735276119037,17.948232333888527,17.974757610996054,18.000141620726325,18.472294360699543,18.005735276119037,,18.50817903368245,#000000,0.8095776675575876,18.66832140003624,-0.14929716317507324,50.37157689137312,3.9680679711721183,False,False,False,False,False,1.6465773570290523,0.0,0.0,0.0,0.0,1,0.9052474109824009,1.0418363486370206,False,False,False,False,-0.20693745062845978,-0.20026576578024008,False,False,False,False,13199291,10940376.833840197,False,False,False,False,1325872.6531520176,False,False,False,False
2024-07-05 00:00:00+00:00,18.3208046215,18.7172517236,18.2641423392,18.5852286058,934180,,,,,,,18.688271104702395,18.71562813737102,18.711675073430296,18.301535894916604,18.169104095895566,17.99750204198476,17.986703162605377,18.02996908561996,17.965529138610837,17.965553822547555,17.969990174547604,17.984353896402222,,,,18.473539500023907,18.706158279561468,18.625143568896434,18.47168320118037,18.121777050443487,17.96768472993062,18.01941708319485,18.008106191854715,17.950492000813394,17.97677864536265,18.00191891739526,18.47168320118037,18.008106191854715,,18.498451590642155,#000000,0.8075601733726687,18.645899255414697,-0.40256397558213347,49.320978891421966,2.879445064701116,False,True,False,False,False,0.49483845703538165,0.0,0.0,0.0,0.0,1,0.9184621919836705,1.0614103348761157,False,False,False,False,-0.20808033091712755,-0.20417304834868383,False,False,False,False,12265111,11038505.290592775,False,False,False,False,1296858.3825481643,False,False,False,False
2024-07-12 00:00:00+00:00,19.2368448526,19.3360038467,18.2783079098,18.3491357627,961211,,,,,,,18.717945209543448,18.73003074093244,18.717555660066996,18.309848996869135,18.17672819738744,18.00521246160926,17.993342352217,18.035665461885102,17.970652479351187,17.970148727152374,17.974538666149837,17.9886510503857,,,,18.56452966181104,18.724186578467354,18.636776517661154,18.47943030347627,18.129553334673783,17.97529668277101,18.02529107342905,18.013442464756746,17.955254392418627,17.981166771330212,18.005899342244557,18.47943030347627,18.013442464756746,,18.518658520088902,"rgba(38, 166, 154, 1.0)",0.8104421564341976,18.68417304768857,0.6819386189670691,51.40779001941755,2.879445064701116,False,False,False,False,True,4.842632570103863,0.0,0.0,0.0,0.0,1,0.9359861303017252,1.0019365777402398,False,False,False,False,-0.007052590044487516,-0.10561281919658567,False,False,False,False,13226322,11200565.787585903,False,False,False,False,1271995.6134705225,False,False,False,False
2024-07-19 00:00:00+00:00,19.7751365348,20.2189910798,19.2651759938,19.2746197075,909430,,,,,,,18.81809535093287,18.78615792578953,18.741142116376356,18.327134379727834,18.191149329449946,18.018492225213336,18.00473863456614,18.04566338371588,17.979382506980336,17.977984681270318,17.982311576569867,17.996045835473527,,,,18.74629557369242,18.791355939776416,18.673316713021745,18.49863830188254,18.14384224885652,17.988230839851262,18.035544285440025,18.022714011592754,17.963319717907645,17.988690716492698,18.012809373371596,18.49863830188254,18.022714011592754,,18.571712787950617,"rgba(0, 255, 255, 0.75)",0.8316731347087727,18.78547619754781,1.1899630948145785,54.19933468797643,0.49234184612955545,True,False,True,False,True,7.214531911940661,0.0,0.0,0.0,0.0,1,1.0489647675916027,0.9086289965294952,False,False,False,False,0.3428282033668814,0.11860769208514788,False,False,False,False,14135752,11417986.988505466,False,False,False,False,1245138.901361595,False,False,False,False
2024-07-26 00:00:00+00:00,20.4247746792,20.4247746792,19.5713718375,19.7515346596,994078,,,,,,,18.944551344764946,18.862769199291872,18.775130728446346,18.35056471346045,18.210447549160353,18.035968280299034,18.019749690935573,18.058907890931224,17.990889729369652,17.988322820827335,17.992571556375694,18.005824061014103,,,,18.9459474549075,18.881203158194406,18.72399145707837,18.525261537778732,18.16286568366892,18.00521026103864,18.04910898811181,18.03497877419078,17.97394283277526,17.998631095058983,18.021967017928635,18.525261537778732,18.03497877419078,,18.63827328267519,"rgba(0, 255, 0, 1.0)",0.8697282371937786,18.908617789289682,1.7432536108086731,57.51897319091384,3.597159633734506,True,False,True,False,True,9.92392545036919,0.0,0.0,0.0,0.0,1,1.045013088889749,0.9086851837835046,False,False,False,False,0.3428282110228964,0.23071795155402214,False,False,False,False,15129830,11692938.322690245,False,False,False,False,1226541.7975570324,False,False,False,False
2024-08-02 00:00:00+00:00,19.9506619894,20.6476076435,19.7041233906,20.434256933,1278045,,,,,,20.1007976745,19.071156139911206,18.946713164283747,18.815279155413318,18.379167273932364,18.234207466585342,18.05760398987192,18.038387654427392,18.075373105893473,18.005236590973425,18.001228410002618,18.00537987976671,18.018034965477863,,,,19.1255273612015,18.977401389653497,18.782536670628012,18.557440166114763,18.186318958837724,18.026253548678426,18.06596910700725,18.05024784653162,17.9872028288912,18.011043586307746,18.03340798444421,18.557440166114763,18.05024784653162,,18.89902264622237,"rgba(0, 255, 255, 0.75)",0.8943397533523506,19.31872064131655,0.7066009821375792,58.28290714070855,4.216122172304331,True,False,True,False,True,7.469154253930956,0.0,0.0,0.0,0.0,1,1.0646379561730575,0.8938889053250924,False,False,False,False,0.342828215116368,0.2867730833351951,False,False,False,False,13851785,11852852.891379856,False,False,False,False,1230356.849589845,False,False,False,False
2024-08-09 00:00:00+00:00,19.685158883,19.8464520201,19.2916453505,19.5524073299,1226013,,,,,,19.859397394278133,19.122161835493063,18.987083951891538,18.837652450612698,18.39813029747481,18.250571458549068,18.07303042302365,18.051755881845054,18.087135715941116,18.015621935235117,18.01058859841254,18.014664490074985,18.02687423790871,,,,19.18812331539976,19.02174237752672,18.81487899178326,18.577622890246285,18.202631718035082,18.04134260372687,18.078028103639976,18.06121338913632,17.996837281583797,18.020036768500564,18.041676077719178,18.577622890246285,18.06121338913632,,18.905736496325535,"rgba(0, 255, 255, 0.75)",0.9114190878878914,19.29785623067442,0.42494463575818836,57.98967209166072,4.216122172304331,True,False,True,False,True,6.1291085408056425,0.0,0.0,0.0,0.0,1,1.0581544649796775,0.9116543394689204,False,False,False,False,0.11804180085331577,0.20240744209425543,False,False,False,False,12625772,11910106.15868505,False,False,False,False,1230035.0829535602,False,False,False,False
2024-08-16 00:00:00+00:00,20.1403070653,20.1782360805,19.5239605685,19.7894636748,879040,,,,,,19.882289667240126,19.174822213682553,19.02737434268352,18.859672565540837,18.41508896116522,18.2649438794393,18.086310384125195,18.06326386443751,18.097318480580107,18.02455702475332,18.018646289117378,18.022661147575906,18.034500738604123,,,,19.252781021277197,19.06619170155235,18.845836560205985,18.596240089337176,18.2168720001178,18.054293655706502,18.088453487032506,18.07068743843086,18.005116961148786,18.027789190548464,18.048825485573815,18.596240089337176,18.07068743843086,,18.938524100212426,"rgba(0, 255, 255, 0.75)",0.9323285659327282,19.344021150938055,0.8540829311234481,58.78441314483908,4.62660789188854,True,False,True,False,True,8.032590234342607,0.0,0.0,0.0,0.0,0,1.0898238646526681,0.8993476782766279,False,False,False,False,0.21973824666604866,0.21107284438015206,False,False,False,False,13504812,12028232.517300973,False,False,False,False,1204035.4471792225,False,False,False,False
2024-08-23 00:00:00+00:00,20.5546052705,20.6354914486,20.1168683064,20.1549323902,925202,,,,,,20.001124177479507,19.254165329584186,19.08692603714703,18.891909911929545,18.438101397001958,18.284123573551756,18.103699055032607,18.078325337286213,18.11071239704505,18.036237289992275,18.029183102318267,18.03312304411944,18.044494269988743,,,,19.35006803507667,19.13206887264681,18.8902935204222,18.62218019820381,18.235768606480956,18.071202136675925,18.102149982948752,18.083123733103882,18.015926957670995,18.037939437665468,18.05821244575565,18.62218019820381,18.083123733103882,,18.99509610530435,"rgba(0, 255, 0, 1.0)",0.9582939368784138,19.434356603696795,1.1690031875317408,60.18418395554241,5.9937138998733275,True,False,True,False,True,9.708700085852097,0.0,0.0,0.0,0.0,0,1.111833675047926,0.8558031730198986,False,False,False,False,0.34282821889200926,0.27695053163608063,False,False,False,False,14430014,12206142.25676016,False,False,False,False,1183381.1177585395,False,False,False,False
2024-08-30 00:00:00+00:00,20.7449256896,20.778231763,20.4402226985,20.6117013962,746928,,,,,,20.097656887154294,19.321865826878458,19.13867304733848,18.920543662613067,18.458294211176806,18.300911804166734,18.11885015887575,18.091461595319352,18.122421216552823,18.04643708476778,18.038390196319884,18.042266318741436,18.05323442465588,,,,19.43128507489519,19.188981190847837,18.929240938249627,18.645057313263063,18.25228502237184,18.085925495005732,18.114117211998515,18.09399367115281,18.025366942021023,18.04681375987947,18.06642948107336,18.645057313263063,18.09399367115281,,19.043250995658354,"rgba(0, 255, 0, 1.0)",0.9879171931810418,19.509947244943945,1.2500829555152169,61.5498023630372,7.325117155746703,True,False,True,False,True,10.465837855250332,0.0,0.0,0.0,0.0,0,1.1365304146256299,0.8485244198898689,False,False,False,False,0.3428282224634119,0.3098893770497463,False,False,False,False,15176942,12426201.497000147,False,False,False,False,1151051.2571838328,False,False,False,False
2024-09-06 00:00:00+00:00,20.2120285159,20.7829897735,20.1739644321,20.6878295639,698709,,,,,,20.13311536311933,19.36806855679973,19.17614709546744,18.942535450589958,18.47461546392827,18.31465953158895,18.13139793088702,18.102372021566186,18.132141706055684,18.054945260098876,18.046078760257945,18.049900595023885,18.060530607135714,,,,19.484033119144694,19.229550439106582,18.95879089640285,18.663236850381846,18.26585154271767,18.098142928388025,18.124054371392212,18.103036008606175,18.033253304623184,18.054223396014606,18.07328744541647,18.663236850381846,18.103036008606175,,19.07447527665297,"rgba(0, 255, 255, 0.75)",1.0088624005677214,19.553691869542583,0.6525534562363978,60.750020292161665,7.325117155746703,True,False,True,False,True,7.724969556169928,0.0,0.0,0.0,0.0,0,1.1055128731883292,0.866330315832591,False,False,False,False,0.30159574424021623,0.3057425606449813,False,False,False,False,14478233,12578203.83055569,False,False,False,False,1117544.4233183637,False,False,False,False
2024-09-13 00:00:00+00:00,20.5450892495,20.5450892495,19.8504197195,20.2500925998,689991,,,,,,20.152433761143993,19.406812183496765,19.208826300933346,18.962507137579088,18.48983455814667,18.327567661640177,18.14324063712388,18.112689893864758,18.141338499787132,18.063014863901454,18.05337716625752,18.05714732611483,18.067457126110565,,,,19.5267941391195,19.264551764233207,18.985330258705,18.680046115596877,18.278606626009555,18.109684796216634,18.133455845996075,18.11160091717319,18.04073986300719,18.06125770495075,18.079798948517226,18.680046115596877,18.11160091717319,,19.10047038805946,"rgba(0, 255, 0, 1.0)",1.0365143978396265,19.587647961998364,0.9237124824288,60.888132655948034,7.325117155746703,True,False,True,False,True,9.073344273712635,0.0,0.0,0.0,0.0,0,1.084439657299996,0.8859470881701433,False,False,False,False,0.21614816906088735,0.2609453648529343,False,False,False,False,15168224,12770057.176440453,False,False,False,False,1085873.7993688553,False,False,False,False
2024-09-20 00:00:00+00:00,20.6878295639,20.897182025,20.5720195888,20.6021853752,852766,,,,,,20.21864967860905,19.470065724031258,19.260613903602994,18.993571622552988,18.512404880521988,18.346502958489026,18.160402309139815,18.127634576269703,18.154700145155033,18.074691441886284,18.06393931162918,18.06763776149865,18.07749387841216,,,,19.59820256663242,19.320367368393814,19.026312881119107,18.70539448316959,18.297250599290724,18.1263785209816,18.147104719396577,18.12402755937395,18.051563578416665,18.071445467383057,18.089245841497227,18.70539448316959,18.12402755937395,,19.145208606712224,"rgba(0, 255, 0, 1.0)",1.066495100522078,19.651821334416635,0.9714139605294114,61.28468241093951,7.325117155746703,True,False,True,False,True,9.646173094218959,0.0,0.0,0.0,0.0,0,1.121612228025341,0.8768234608043176,False,False,False,False,0.3428282241028991,0.30188679447791666,False,False,False,False,16020990,13010867.015222643,False,False,False,False,1068606.5549711622,False,False,False,False
2024-09-27 00:00:00+00:00,20.8728463786,21.0160726804,20.5338774644,20.7296200768,841830,,,,,,20.27956921063818,19.530822503630116,19.311268394063838,19.024698586855475,18.53511859045612,18.3655906658596,18.177699920571158,18.142719079447666,18.168206271764014,18.086500817967384,18.07462939386127,18.078256193394477,18.08765746323619,,,,19.665718980481305,19.37465223653456,19.06693295527995,18.730881110689975,18.316041267930807,18.143205949814643,18.160897207197795,18.136594042275934,18.062515039171917,18.081760222106183,18.09881741402748,18.730881110689975,18.136594042275934,,19.18852532344891,"rgba(0, 255, 0, 1.0)",1.0993563525974297,19.71269073282104,1.055304445221859,61.95601925487223,7.961955349375145,True,False,True,False,True,10.388697589252722,0.0,0.0,0.0,0.0,0,1.1055999504742635,0.8850262967169348,False,False,False,False,0.34282822459563356,0.3223575095367751,False,False,False,False,16862820,13296196.86594689,False,False,False,False,1051808.291639965,False,False,False,False
2024-10-04 00:00:00+00:00,20.6150390354,20.9683305798,20.418341581,20.8728463786,1009072,,,,,,20.322332880736884,19.589503742029173,19.362478965789364,19.05780135847276,18.560113777256184,18.386791004386303,18.19704755982082,18.15963742780612,18.183364110629,18.099799228353046,18.086681468313927,18.090227176945408,18.099117357018798,,,,19.72853443843166,19.42883481986944,19.109511973150028,18.758617792331133,18.33694941530022,18.162052107162076,18.176375662764208,18.150719364236622,18.074862645243883,18.093390734234756,18.10961215070586,18.758617792331133,18.150719364236622,,19.230452075245296,"rgba(0, 255, 255, 0.75)",1.123820650580935,19.76730147026679,0.754335280006635,61.50805191553909,7.961955349375145,True,False,True,False,True,9.031202251838515,0.0,0.0,0.0,0.0,0,1.0999410076833056,0.8874526257585958,False,False,False,False,0.3186729943820554,0.3205152519594152,False,False,False,False,15853748,13485645.098098973,False,False,False,False,1048642.640407375,False,False,False,False
2024-10-11 00:00:00+00:00,20.8155558579,20.8346526981,20.3954253727,20.5959421952,760041,,,,,,20.3499145345587,19.630399452048525,19.398972791565633,19.082085751469954,18.57868493821825,18.402604052016287,18.21150815634864,18.172305023224126,18.194726841492223,18.109782160459968,18.09573654518077,18.099221789331953,18.10773086156071,,,,19.771540060227068,19.467186252436555,19.14040384504687,18.779146502987626,18.352551120049593,18.176144277603303,18.18797630027406,18.161316284466135,18.08413802972848,18.10213151197752,18.117729311241376,18.779146502987626,18.161316284466135,,19.26009381805755,"rgba(0, 255, 0, 1.0)",1.1445153306929168,19.804760074817715,0.8831649135449563,61.64958669307805,7.961955349375145,True,False,True,False,True,9.853181070289171,0.0,0.0,0.0,0.0,0,1.127457469466706,0.8801829369790721,False,False,False,False,0.29584011169708435,0.3081776818282498,False,False,False,False,16613789,13717359.461202754,False,False,False,False,1027264.7411179399,False,False,False,False
2024-10-18 00:00:00+00:00,21.2643316035,21.4362031656,20.7248458668,20.8155558579,864281,,,,,,20.41345066464087,19.692115187022136,19.45211804618571,19.116522476480444,18.603944491723162,18.423898532695162,18.23077243511802,18.18916799061798,18.20988926728767,18.12305403350193,18.107774649968352,18.111182421284273,18.119193756813825,,,,19.83840048825318,19.523509571646493,19.18414037046266,18.807480037908665,18.37349577387861,18.19488524152571,18.20344693094149,18.17543845291204,18.09645889772496,18.113758917807292,18.128542196440304,18.807480037908665,18.17543845291204,,19.30555798670185,"rgba(0, 255, 0, 1.0)",1.1688098433656835,19.866868977890668,1.1956287274114876,62.71768324377476,9.073912436381221,True,False,True,False,True,11.65570908618638,0.0,0.0,0.0,0.0,0,1.1670204695353779,0.8092078278475754,False,False,False,False,0.3428282266282751,0.3255029542282625,False,False,False,False,17478070,13995930.612224773,False,False,False,False,1015191.8714055,False,False,False,False
