date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_431,aVWAP_peak_429,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_120,aVWAP_peak_47,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_603,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_342,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_603,aVWAP_OB_bear_537,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.057083333333333,11.057083333333333,11.140487991114814,11.140487991114814,11.160397023623688,11.088258360912734,11.088258360912734,11.092906212407632,11.107919246170038,11.135580893003342,11.155116503954883,11.167091738480245,11.179614961174602,11.179614961174602,11.179614961174602,11.202075664369072,11.213755286848839,11.214511388467823,11.214730583664231,11.214730583664231,11.215049100748981,11.215049100748981,11.215049100748981,11.215312821182112,11.215312821182112,11.215312821182112,11.21561905847734,11.215861966166369,11.20443034776249,11.198437271519861,11.198437271519861,11.198437271519861,11.198435251565401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.058008921330089,11.067357923497267,11.131426333981423,11.11747483631389,11.09761148540263,11.083724410560496,11.083724410560496,11.083724410560496,11.083724410560496,11.07842611404578,11.06436935351402,11.10810410521141,11.108287546912322,11.108287546912322,11.108904730778661,11.150645770437462,11.164605255942003,11.164697452927381,11.178659151180655,11.186486749058844,11.193366093474431,11.213746755729032,11.214709733472862,11.214591788364418,11.215049100748981,11.215277900809738,11.215155550264727,11.208735053684723,11.20449822118477,11.196202509951117,,,11.140487991114814,11.09806477144273,"rgba(255, 26, 202, 1.0)",0.055635153188137075,11.079917387644505,-2.335167249475779,17.28560373189853,-24.84445422422162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434065934065935,1.120879120879122,False,False,False,False,-0.34282825441539394,-0.28232658558374885,False,False,False,False,-954.0,768.3302772151213,False,False,False,False,105.65132240224015,False,False,False,False
2025-08-18 19:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.057083333333333,11.057083333333333,11.140487991114814,11.140487991114814,11.160397023623688,11.088258360912734,11.088258360912734,11.092906212407632,11.107919246170038,11.135580893003342,11.155116503954883,11.167091738480245,11.179614961174602,11.179614961174602,11.179614961174602,11.202075664369072,11.213755286848839,11.214511388467823,11.214730583664231,11.214730583664231,11.215049100748981,11.215049100748981,11.215049100748981,11.215312821182112,11.215312821182112,11.215312821182112,11.21561905847734,11.215861966166369,11.20443034776249,11.198437271519861,11.198437271519861,11.198437271519861,11.198435251565401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.058008921330089,11.067357923497267,11.131426333981423,11.11747483631389,11.09761148540263,11.083724410560496,11.083724410560496,11.083724410560496,11.083724410560496,11.07842611404578,11.06436935351402,11.10810410521141,11.108287546912322,11.108287546912322,11.108904730778661,11.150645770437462,11.164605255942003,11.164697452927381,11.178659151180655,11.186486749058844,11.193366093474431,11.213746755729032,11.214709733472862,11.214591788364418,11.215049100748981,11.215277900809738,11.215155550264727,11.208735053684723,11.20449822118477,11.196202509951117,,,11.140487991114814,11.09806477144273,"rgba(255, 26, 202, 1.0)",0.0579564141915556,11.079917387644505,-2.2416395054239735,13.63181235412395,-27.870765839853718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397790055248616,1.121546961325968,False,False,False,False,-0.34282825441539394,-0.3125774199995714,False,False,False,False,-954.0,741.627482219538,False,False,False,False,104.0133174037558,False,False,False,False
2025-08-19 14:00:00+00:00,10.95,10.95,10.95,10.95,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.011278016213637,11.011278016213637,11.119393209876543,11.119393209876543,11.142433371406815,11.08648132227142,11.08648132227142,11.091093743372218,11.106006817874986,11.13350763463359,11.15300764504963,11.165016729535624,11.177625656776387,11.177625656776387,11.177625656776387,11.200227257864109,11.21219614743349,11.212963539220294,11.213290049986652,11.213290049986652,11.213660874337997,11.213660874337997,11.213660874337997,11.214024936684199,11.214024936684199,11.214024936684199,11.214331777316735,11.214575592810752,11.203422656105126,11.197476900932589,11.197476900932589,11.197476900932589,11.19747598016427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.012523474178401,11.028755042170882,11.123043321485605,11.110442821701076,11.092485967560872,11.079620582298402,11.079620582298402,11.079620582298402,11.079620582298402,11.074640310230372,11.061437308868502,11.106190755656295,11.10637329450467,11.10637329450467,11.106987125156397,11.148537346828803,11.162514445530578,11.162607310693627,11.176669479851775,11.184521612658182,11.191456162453962,11.212169613215474,11.213184749169894,11.213157231449916,11.213660874337997,11.213933549148884,11.21381409226014,11.207650507259583,11.203475604293217,11.19525989380592,,,11.119393209876543,11.086203268368886,"rgba(255, 0, 0, 1.0)",0.06009189659207998,11.048751956744344,-1.6433489762305087,11.195951435607563,-30.001350490988166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342541436464087,1.121546961325968,False,False,False,False,-0.34282825441539394,-0.32770283720748267,False,False,False,False,-954.0,715.3386840455917,False,False,False,False,107.03636674633323,False,False,False,False
2025-08-19 15:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.011278016213637,11.011278016213637,11.119393209876543,11.119393209876543,11.142433371406815,11.08648132227142,11.08648132227142,11.091093743372218,11.106006817874986,11.13350763463359,11.15300764504963,11.165016729535624,11.177625656776387,11.177625656776387,11.177625656776387,11.200227257864109,11.21219614743349,11.212963539220294,11.213290049986652,11.213290049986652,11.213660874337997,11.213660874337997,11.213660874337997,11.214024936684199,11.214024936684199,11.214024936684199,11.214331777316735,11.214575592810752,11.203422656105126,11.197476900932589,11.197476900932589,11.197476900932589,11.19747598016427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.012523474178401,11.028755042170882,11.123043321485605,11.110442821701076,11.092485967560872,11.079620582298402,11.079620582298402,11.079620582298402,11.079620582298402,11.074640310230372,11.061437308868502,11.106190755656295,11.10637329450467,11.10637329450467,11.106987125156397,11.148537346828803,11.162514445530578,11.162607310693627,11.176669479851775,11.184521612658182,11.191456162453962,11.212169613215474,11.213184749169894,11.213157231449916,11.213660874337997,11.213933549148884,11.21381409226014,11.207650507259583,11.203475604293217,11.19525989380592,,,11.119393209876543,11.086203268368886,"rgba(255, 0, 0, 1.0)",0.06213310327450025,11.048751956744344,-1.5893614118719313,9.57204415659664,-31.619598153909728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412256267409471,1.1225626740947088,False,False,False,False,-0.34282825441539394,-0.3352655458114383,False,False,False,False,-954.0,689.457464137908,False,False,False,False,105.37688819212651,False,False,False,False
2025-08-19 16:00:00+00:00,10.95,10.95,10.93,10.93,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.994743875278395,10.994743875278395,11.106850063240199,11.106850063240199,11.13136944969828,11.085210624271873,11.085210624271873,11.089801113260986,11.104652858692598,11.132054852946634,11.151537345036031,11.163573266414666,11.176244226133887,11.176244226133887,11.176244226133887,11.198947244254633,11.211116384403308,11.211891639860935,11.21229184422241,11.21229184422241,11.212698652375796,11.212698652375796,11.212698652375796,11.213131752838686,11.213131752838686,11.213131752838686,11.213439050004038,11.213683522864745,11.202721343673351,11.196807613447334,11.196807613447334,11.196807613447334,11.196807453682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9959167583425,11.012215703971119,11.117482758620692,11.105718579234976,11.088966326144533,11.076759203379602,11.076759203379602,11.076759203379602,11.076759203379602,11.071985431573518,11.059344124093744,11.104836250970319,11.10501825622919,11.10501825622919,11.105630071535343,11.147065868611783,11.161059438635116,11.161152788561079,11.175287559194853,11.183158379628352,11.19013225233694,11.211077501776195,11.212128566858604,11.212163110316125,11.212698652375796,11.21300152027027,11.212884035975264,11.206896616804137,11.202763980288879,11.19460263533219,,,11.106850063240199,11.080426269225718,"rgba(255, 0, 0, 1.0)",0.06444649991542237,11.036452874703786,-1.6518022676715005,8.05869164328027,-33.330327569177015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319559228650141,1.1129476584022049,False,False,False,False,-0.34282825441539394,-0.3390469001134161,False,False,False,False,-1153.0,660.8922321357699,False,False,False,False,106.82840930542687,False,False,False,False
2025-08-19 17:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.994743875278395,10.994743875278395,11.106850063240199,11.106850063240199,11.13136944969828,11.085210624271873,11.085210624271873,11.089801113260986,11.104652858692598,11.132054852946634,11.151537345036031,11.163573266414666,11.176244226133887,11.176244226133887,11.176244226133887,11.198947244254633,11.211116384403308,11.211891639860935,11.21229184422241,11.21229184422241,11.212698652375796,11.212698652375796,11.212698652375796,11.213131752838686,11.213131752838686,11.213131752838686,11.213439050004038,11.213683522864745,11.202721343673351,11.196807613447334,11.196807613447334,11.196807613447334,11.196807453682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9959167583425,11.012215703971119,11.117482758620692,11.105718579234976,11.088966326144533,11.076759203379602,11.076759203379602,11.076759203379602,11.076759203379602,11.071985431573518,11.059344124093744,11.104836250970319,11.10501825622919,11.10501825622919,11.105630071535343,11.147065868611783,11.161059438635116,11.161152788561079,11.175287559194853,11.183158379628352,11.19013225233694,11.211077501776195,11.212128566858604,11.212163110316125,11.212698652375796,11.21300152027027,11.212884035975264,11.206896616804137,11.202763980288879,11.19460263533219,,,11.106850063240199,11.080426269225718,"rgba(255, 0, 0, 1.0)",0.06730012114627636,11.036452874703786,-1.5817634930019107,7.049789967736023,-34.70909952591713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319559228650141,1.123966942148761,False,False,False,False,-0.34282825441539394,-0.340937577264405,False,False,False,False,-1153.0,632.7698719476183,False,False,False,False,105.1721548975908,False,False,False,False
2025-08-19 18:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.994743875278395,10.994743875278395,11.106850063240199,11.106850063240199,11.13136944969828,11.085210624271873,11.085210624271873,11.089801113260986,11.104652858692598,11.132054852946634,11.151537345036031,11.163573266414666,11.176244226133887,11.176244226133887,11.176244226133887,11.198947244254633,11.211116384403308,11.211891639860935,11.21229184422241,11.21229184422241,11.212698652375796,11.212698652375796,11.212698652375796,11.213131752838686,11.213131752838686,11.213131752838686,11.213439050004038,11.213683522864745,11.202721343673351,11.196807613447334,11.196807613447334,11.196807613447334,11.196807453682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9959167583425,11.012215703971119,11.117482758620692,11.105718579234976,11.088966326144533,11.076759203379602,11.076759203379602,11.076759203379602,11.076759203379602,11.071985431573518,11.059344124093744,11.104836250970319,11.10501825622919,11.10501825622919,11.105630071535343,11.147065868611783,11.161059438635116,11.161152788561079,11.175287559194853,11.183158379628352,11.19013225233694,11.211077501776195,11.212128566858604,11.212163110316125,11.212698652375796,11.21300152027027,11.212884035975264,11.206896616804137,11.202763980288879,11.19460263533219,,,11.106850063240199,11.080426269225718,"rgba(255, 0, 0, 1.0)",0.06998346007937757,11.036452874703786,-1.5211147688760094,6.377188850706526,-35.88080193146291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319559228650141,1.123966942148761,False,False,False,False,-0.34282825441539394,-0.3418829158398995,False,False,False,False,-1153.0,605.0835173437792,False,False,False,False,103.54157885266692,False,False,False,False
2025-08-19 19:00:00+00:00,10.93,10.93,10.91,10.91,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993209606986898,10.993209606986898,11.10567649411496,11.10567649411496,11.130330285919154,11.085081416808633,11.085081416808633,11.08967012721363,11.1045170032521,11.13191115970498,11.151393050957372,11.163432172449921,11.176109687389022,11.176109687389022,11.176109687389022,11.198823295034117,11.211012047718414,11.211788078394688,11.212195383546328,11.212195383546328,11.212605664526032,11.212605664526032,11.212605664526032,11.213045421944681,11.213045421944681,11.213045421944681,11.213352769208404,11.213597310241399,11.20265333527053,11.196742602978153,11.196742602978153,11.196742602978153,11.196742516923583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99437792161093,11.010688277087034,11.116942284688998,11.105254837830476,11.08861501283794,11.076469879518072,11.076469879518072,11.076469879518072,11.076469879518072,11.071715572715572,11.059127946127946,11.104700355748145,11.104882322280586,11.104882322280586,11.105493985223124,11.14692122121075,11.160917106157184,11.161010507597803,11.175152934825569,11.183025866276234,11.19000378431987,11.210971976078113,11.212026523146193,11.212067039947016,11.212605664526032,11.212911445844169,11.212794149049753,11.206823600939229,11.202694975590367,11.194538752612386,,,11.10567649411496,11.079876958736579,"rgba(255, 0, 0, 1.0)",0.07315908865103075,11.03528834564413,-1.7125465605750734,5.550773670377194,-37.25368078712295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228882833787471,1.1226158038147147,False,False,False,False,-0.34282825441539394,-0.34235558512764674,False,False,False,False,-1171.0,577.5473387803098,False,False,False,False,102.21535282394339,False,False,False,False
2025-08-20 14:00:00+00:00,10.91,10.91,10.88,10.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.983051181102361,10.983051181102361,11.098527786984864,11.098527786984864,11.124037269791394,11.084254099519368,11.084254099519368,11.088834407612033,11.103659175430883,11.131017872309002,11.15050392870506,11.162566853381438,11.175288217673012,11.175288217673012,11.175288217673012,11.198071772159093,11.210381350937169,11.211162189848222,11.211612382761842,11.211612382761842,11.212043672914776,11.212043672914776,11.212043672914776,11.212523648775969,11.212523648775969,11.212523648775969,11.212831341815425,11.213076328626855,11.20224092370061,11.196347646945219,11.196347646945219,11.196347646945219,11.19634800800827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.984214540733527,11.000844208809136,11.113598998232177,11.10236084969078,11.086390382317802,11.074616302186879,11.074616302186879,11.074616302186879,11.074616302186879,11.06997833014659,11.057716193656093,11.103842377983806,11.104024200311494,11.104024200311494,11.104635238171145,11.146028234449043,11.160043377301902,11.160137125362555,11.174330670819035,11.18221861024638,11.189222849854232,11.21033410176408,11.21140982675195,11.211486372787641,11.212043672914776,11.212367072389492,11.212250889180606,11.206381406319785,11.202276536998133,11.194150374725286,,,11.098527786984864,11.076372383578724,"rgba(255, 0, 0, 1.0)",0.0771743083796089,11.027628484579113,-1.9129226769736578,4.641838794581568,-38.70928074925067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096514745308319,1.1313672922252016,False,False,False,False,-0.34282825441539394,-0.34259191977152037,False,False,False,False,-1271.0,548.8876901170493,False,False,False,False,102.18100626853341,False,False,False,False
2025-08-20 15:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.983051181102361,10.983051181102361,11.098527786984864,11.098527786984864,11.124037269791394,11.084254099519368,11.084254099519368,11.088834407612033,11.103659175430883,11.131017872309002,11.15050392870506,11.162566853381438,11.175288217673012,11.175288217673012,11.175288217673012,11.198071772159093,11.210381350937169,11.211162189848222,11.211612382761842,11.211612382761842,11.212043672914776,11.212043672914776,11.212043672914776,11.212523648775969,11.212523648775969,11.212523648775969,11.212831341815425,11.213076328626855,11.20224092370061,11.196347646945219,11.196347646945219,11.196347646945219,11.19634800800827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.984214540733527,11.000844208809136,11.113598998232177,11.10236084969078,11.086390382317802,11.074616302186879,11.074616302186879,11.074616302186879,11.074616302186879,11.06997833014659,11.057716193656093,11.103842377983806,11.104024200311494,11.104024200311494,11.104635238171145,11.146028234449043,11.160043377301902,11.160137125362555,11.174330670819035,11.18221861024638,11.189222849854232,11.21033410176408,11.21140982675195,11.211486372787641,11.212043672914776,11.212367072389492,11.212250889180606,11.206381406319785,11.202276536998133,11.194150374725286,,,11.098527786984864,11.076372383578724,"rgba(255, 0, 0, 1.0)",0.08090607389306359,11.027628484579113,-1.824689760304496,4.0358822107178165,-39.87046254822728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096514745308319,1.1474530831099197,False,False,False,False,-0.34282825441539394,-0.3427100870934572,False,False,False,False,-1271.0,520.6723770919788,False,False,False,False,100.59680462095925,False,False,False,False
2025-08-20 16:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.983051181102361,10.983051181102361,11.098527786984864,11.098527786984864,11.124037269791394,11.084254099519368,11.084254099519368,11.088834407612033,11.103659175430883,11.131017872309002,11.15050392870506,11.162566853381438,11.175288217673012,11.175288217673012,11.175288217673012,11.198071772159093,11.210381350937169,11.211162189848222,11.211612382761842,11.211612382761842,11.212043672914776,11.212043672914776,11.212043672914776,11.212523648775969,11.212523648775969,11.212523648775969,11.212831341815425,11.213076328626855,11.20224092370061,11.196347646945219,11.196347646945219,11.196347646945219,11.19634800800827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.984214540733527,11.000844208809136,11.113598998232177,11.10236084969078,11.086390382317802,11.074616302186879,11.074616302186879,11.074616302186879,11.074616302186879,11.06997833014659,11.057716193656093,11.103842377983806,11.104024200311494,11.104024200311494,11.104635238171145,11.146028234449043,11.160043377301902,11.160137125362555,11.174330670819035,11.18221861024638,11.189222849854232,11.21033410176408,11.21140982675195,11.211486372787641,11.212043672914776,11.212367072389492,11.212250889180606,11.206381406319785,11.202276536998133,11.194150374725286,,,11.098527786984864,11.076372383578724,"rgba(255, 0, 0, 1.0)",0.08436957523433598,11.027628484579113,-1.7497834280790774,3.631911154808649,-40.833126845859965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060109289617494,1.1693989071038253,False,False,False,False,-0.34282825441539394,-0.3427691707544256,False,False,False,False,-1271.0,492.8945107804752,False,False,False,False,99.03716423923895,False,False,False,False
2025-08-20 17:00:00+00:00,10.88,10.88,10.88,10.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.983051181102361,10.983051181102361,11.098527786984864,11.098527786984864,11.124037269791394,11.084254099519368,11.084254099519368,11.088834407612033,11.103659175430883,11.131017872309002,11.15050392870506,11.162566853381438,11.175288217673012,11.175288217673012,11.175288217673012,11.198071772159093,11.210381350937169,11.211162189848222,11.211612382761842,11.211612382761842,11.212043672914776,11.212043672914776,11.212043672914776,11.212523648775969,11.212523648775969,11.212523648775969,11.212831341815425,11.213076328626855,11.20224092370061,11.196347646945219,11.196347646945219,11.196347646945219,11.19634800800827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.984214540733527,11.000844208809136,11.113598998232177,11.10236084969078,11.086390382317802,11.074616302186879,11.074616302186879,11.074616302186879,11.074616302186879,11.06997833014659,11.057716193656093,11.103842377983806,11.104024200311494,11.104024200311494,11.104635238171145,11.146028234449043,11.160043377301902,11.160137125362555,11.174330670819035,11.18221861024638,11.189222849854232,11.21033410176408,11.21140982675195,11.211486372787641,11.212043672914776,11.212367072389492,11.212250889180606,11.206381406319785,11.202276536998133,11.194150374725286,,,11.098527786984864,11.076372383578724,"rgba(255, 0, 0, 1.0)",0.08762003349843749,11.027628484579113,-1.6848713551535526,3.362597117535871,-41.65447163408177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121546961325968,1.1546961325966856,False,False,False,False,-0.34282825441539394,-0.3427987125849098,False,False,False,False,-1271.0,465.5473090629484,False,False,False,False,97.50170432855307,False,False,False,False
2025-08-20 18:00:00+00:00,10.88,10.88,10.875,10.875,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.981911716975008,10.981911716975008,11.097721818582121,11.097721818582121,11.12332680591819,11.084157305752194,11.084157305752194,11.088736769443166,11.103559370586513,11.130914599635812,11.15040150742378,11.162467362648952,11.175193934175278,11.175193934175278,11.175193934175278,11.19798575969898,11.210309244599841,11.21109063861232,11.211545728103815,11.211545728103815,11.211979418851051,11.211979418851051,11.211979418851051,11.212463988114461,11.212463988114461,11.212463988114461,11.21277172277398,11.213016762174572,11.202193690485615,11.196302375680181,11.196302375680181,11.196302375680181,11.196302787922438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.98307482337829,10.999739962274319,11.113215668970929,11.102027565221286,11.086132304135436,11.074400092675338,11.074400092675338,11.074400092675338,11.074400092675338,11.069775252284085,11.057550107024714,11.103742560415421,11.103924370642401,11.103924370642401,11.104535351523603,11.145925288953746,11.159942882627293,11.160036671928525,11.174236283270876,11.182126044248601,11.189133378440511,11.210261176236838,11.21133932617256,11.21141998341625,11.211979418851051,11.21230483125172,11.21218877427967,11.206330793526748,11.202228614753368,11.19410584344929,,,11.097721818582121,11.075974477416661,"rgba(255, 0, 0, 1.0)",0.09083323001893473,11.02676458698159,-1.6708046928415319,3.1185586560602454,-42.42672317995251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099173553719006,1.143250688705235,False,False,False,False,-0.34282825441539394,-0.34281348350015184,False,False,False,False,-1282.0,438.4535523332903,False,False,False,False,96.16059263353675,False,False,False,False
2025-08-20 19:00:00+00:00,10.875,10.875,10.865,10.865,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94472167648985,10.94472167648985,11.065212112622826,11.065212112622826,11.093881832178598,11.079677957190102,11.079677957190102,11.084220860823125,11.098950348773418,11.126156313424184,11.145686225342695,11.157887262535038,11.1708523863422,11.1708523863422,11.1708523863422,11.194023972053975,11.206983213056079,11.207790071386384,11.208469024909157,11.208469024909157,11.209012604679266,11.209012604679266,11.209012604679266,11.20970759109744,11.20970759109744,11.20970759109744,11.210017273367026,11.21026475472662,11.200006507516404,11.19420474314368,11.19420474314368,11.19420474314368,11.19420751132918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.945772648461205,10.961914219919402,11.096440608302508,11.087327965781864,11.074595119539499,11.064653296755274,11.064653296755274,11.064653296755274,11.064653296755274,11.060594597879257,11.049975982707549,11.09913302003786,11.099314339386353,11.099314339386353,11.099922931719068,11.141185312934,11.155316803096646,11.155412478995595,11.169889836127687,11.177863714570318,11.185012844555198,11.206897730998755,11.208086789685623,11.208355396360341,11.209012604679266,11.209430209430208,11.209319917457877,11.20398876093072,11.200009746588695,11.192042006656198,,,11.065212112622826,11.060614072317875,"rgba(239, 83, 80, 1.0)",0.09416163982435433,10.996867222608806,-1.400434644668318,2.838748620218615,-43.194797312782335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054794520547944,1.145205479452056,False,False,False,False,-0.34282825441539394,-0.34282086895777286,False,False,False,False,-1782.0,404.0279158630067,False,False,False,False,102.42166871673773,False,False,False,False
