date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_721,aVWAP_peak_715,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_506,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_255,aVWAP_peak_235,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_105,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_55,aVWAP_valley_40,aVWAP_valley_37,aVWAP_OB_bull_822,aVWAP_OB_bull_520,aVWAP_OB_bull_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 19:00:00+00:00,7.105,7.13,7.1,7.13,10999.0,,,,,,,,,,,,,7.079154237459717,7.033345135294708,7.032023633677989,7.02185729779532,6.936583013432328,6.266250688072493,6.027549483581205,5.957262526558499,5.845882344904874,5.7704682621778085,5.762293950510373,5.609744859262159,5.600200424880478,5.588877446045265,5.560926299080447,5.504751185985736,5.403692116679686,5.2596235755916725,5.240954348187541,5.2133823016465035,5.202989676844834,5.195384574971206,5.164416398299026,,,,,,,,,7.068072390274582,7.038340842219923,6.980238941222308,6.956543626150935,6.357623859190934,6.356008992894555,6.349900416031263,6.334970277099213,6.166730926722055,6.067024360871349,5.892126070737298,5.7813678419534105,5.663491866211207,5.565242203206946,5.524649607643046,5.463850426925484,5.46074558186268,5.375001753619095,5.277136441658638,5.257747985648326,5.257361608138926,5.249498524526062,5.24849882058013,5.22807510186396,5.220868892746491,5.1859138858098595,5.180943034140899,,6.357623859190934,5.277136441658638,6.3741942337722595,"rgba(0, 255, 0, 1.0)",0.18274648910240948,6.752823050686682,2.063935406725935,58.46371256469841,-0.9869334461605064,False,False,True,False,True,16.796841754587003,0.0,0.0,0.0,0.0,0,1.0430984274898079,0.885264997087944,False,False,False,False,0.3160145684383291,0.3155015063192299,False,False,False,False,831567.0,666220.4139485315,False,False,False,False,10004.829011020942,False,False,False,False
2025-09-11 14:00:00+00:00,7.115,7.125,7.075,7.115,10063.0,,,,,,,,,,,,,7.080206624612059,7.034741256128065,7.033438132623989,7.023409554872394,6.938787946795451,6.271471715810842,6.032824889998231,5.962352577634597,5.850785474565749,5.775140141853449,5.766943311112499,5.61403689858665,5.604371022621177,5.592974390151775,5.564967671390789,5.5086939082258946,5.40744863013323,5.2633445242177626,5.244673141583798,5.217093974746527,5.206697406323311,5.1990890784921096,5.168110418222939,,,,,,,,,7.0719898514973245,7.040434695750433,6.982360374426397,6.958942382212457,6.362591143597371,6.360981932390354,6.354894321734772,6.340014552530045,6.172128487355505,6.072426589100499,5.897156564655306,5.786066121014829,5.668017761233253,5.569293191002445,5.528628956551473,5.467723519072599,5.464614126332633,5.3787349433244325,5.280858939202294,5.2614688392216316,5.261082450507769,5.25321871427172,5.252218958594733,5.231791093815172,5.224583490230576,5.189615349942975,5.184643438576816,,6.362591143597371,5.280858939202294,6.378085732083702,"rgba(0, 255, 255, 0.75)",0.18442081237217725,6.756017089206978,1.9465422919218234,58.54133577522556,-0.26915304065155965,False,False,True,False,True,16.128443886534168,0.0,0.0,0.0,0.0,0,1.037746806039489,0.8879210220673635,False,False,False,False,0.3097981831160829,0.31264984471765644,False,False,False,False,821504.0,668627.9114066937,False,False,False,False,10005.730886819067,False,False,False,False
2025-09-11 15:00:00+00:00,7.115,7.145,7.085,7.125,4987.0,,,,,,,,,,,,7.118333333333333,7.08096076300474,7.035540687130884,7.034245857769534,7.0242797700676105,6.939945356321424,6.27407613263764,6.0354524411274895,5.964887639872997,5.853226914361572,5.777466412896025,5.769258360533654,5.616173759984414,5.606447611409364,5.595014382184224,5.5669799285178225,5.510656903295711,5.40931870808104,5.2651962988777985,5.246523769308931,5.218940957909907,5.208542391557551,5.200932433233167,5.169948452147016,,,,,,,,,7.074304588779273,7.041628738165274,6.983496615224784,6.960208572604301,6.365072203500887,6.363465747385861,6.3573883493661665,6.3425331171305865,6.174818354454315,6.0751173301431995,5.899661483397912,5.78840555853286,5.67027089285944,5.5713102435578685,5.5306102339706,5.469651746910807,5.466540081437023,5.380593308661883,5.282711556617014,5.263320558853658,5.262934162962086,5.25507007012785,5.254070284634975,5.233640278955171,5.226431954370212,5.191457159764432,5.18648470340167,,6.365072203500887,5.282711556617014,6.440161808824071,"rgba(0, 255, 255, 0.75)",0.18617552020687914,6.804876292611425,1.7194726086053203,59.029204097255565,0.9320486065988831,False,False,True,False,True,16.418611968641805,0.0,0.0,0.0,0.0,0,1.0388180764774047,0.8870220162224796,False,False,False,False,0.31260491895333753,0.312627381835497,False,False,False,False,826491.0,671075.4011523264,False,False,False,False,9927.921105628073,False,False,False,False
2025-09-11 16:00:00+00:00,7.125,7.125,7.095,7.095,7388.0,,,,,,,,,,,,7.110373198653197,7.081645126402942,7.036511027365613,7.0352292826029394,7.025361360891154,6.941506706307849,6.277844668347477,6.039274092022566,5.968579664057941,5.856788614160148,5.780863776406294,5.772639699901254,5.61930028196958,5.609486489656637,5.5980001576422955,5.569925887123149,5.513532155828722,5.412060080442983,5.267913138814423,5.249239193928026,5.221651426421346,5.21125007480529,5.203637830446212,5.172646461016891,,,,,,,,,7.076419401365872,7.043035816074958,6.984982381020161,6.961892737244872,6.368653442964542,6.36705113077229,6.360989105636042,6.346170819196308,6.178719352779911,6.079027558794793,5.903313173608334,5.791821664534895,5.673565344217265,5.574263101888109,5.533511767354978,5.472477022042705,5.46936209485088,5.383318032858877,5.2854293778125445,5.266037344958965,5.265650944056633,5.257786440621822,5.256786625571952,5.236353770475824,5.229144489190176,5.194160419661577,5.189187230212696,,6.368653442964542,5.2854293778125445,6.4424903658131845,"rgba(0, 255, 255, 0.75)",0.18736994288165115,6.806501587050663,1.539726214954132,57.422622024023454,0.9320486065988831,False,False,True,False,True,15.059766348892417,0.0,0.0,0.0,0.0,0,1.0393325387365913,0.903456495828367,False,False,False,False,0.3103034301103455,0.31146540597292127,False,False,False,False,819103.0,673370.4026848485,False,False,False,False,9888.542483835388,False,False,False,False
2025-09-11 17:00:00+00:00,7.095,7.12,7.09,7.11,3337.0,,,,,,,,,,,,7.109585985234215,7.081962784999867,7.036950927115979,7.035674965739912,7.025850472888884,6.942209382034816,6.279539057796819,6.040993995441132,5.970241877926794,5.858392859844452,5.782394522162269,5.774163275256978,5.620709742803645,5.610856573513985,5.5993463874279685,5.571254256953015,5.514828804618903,5.413296611409212,5.2691387587827085,5.250464192006311,5.222874215227794,5.212471617738682,5.204858350009495,5.173863677270667,,,,,,,,,7.0773322631213995,7.043667629748211,6.9856507767983755,6.962649370921427,6.370263306636825,6.368662860834628,6.362607760676868,6.347806119194187,6.180473793719003,6.080786860017688,5.904957596642569,5.793360791787559,5.675050148498253,5.575594567813416,5.534820210191928,5.4737512393729375,5.470634848402613,5.384547099610193,5.286655424902054,5.26726294223985,5.266876539399756,5.259011857568817,5.2580120300280235,5.2375779086361565,5.230368202360124,5.195379984137973,5.190406468364629,,6.370263306636825,5.286655424902054,6.443649175401565,"rgba(0, 255, 255, 0.75)",0.18805241745771142,6.807369924453679,1.609285749354301,57.13807660164102,0.9320486065988831,False,False,True,False,True,15.510911958904227,0.0,0.0,0.0,0.0,0,1.0293237582286057,0.9066427289048473,False,False,False,False,0.30800512253458157,0.3097352642537514,False,False,False,False,822440.0,675681.5592323702,False,False,False,False,9786.96818176042,False,False,False,False
2025-09-11 18:00:00+00:00,7.115,7.115,7.1,7.115,7512.0,,,,,,,,,,,,7.109719901825697,7.082741795290036,7.03796768575134,7.036704351657749,7.026974815449858,6.943801142044104,6.283343373004164,6.044857549103662,5.973976941148621,5.861998792534555,5.785836160249025,5.777588877642578,5.623879954872433,5.613938497346797,5.602374825512116,5.5742426681654775,5.517746108067249,5.416079069384644,5.271896805203728,5.253220851758647,5.225625927883557,5.2152205377257745,5.207604975522728,5.176602898895736,,,,,,,,,7.079410480287708,7.0451178889710295,6.987169590386545,6.964362803374135,6.373878022073334,6.37228175745548,6.366242172624752,6.351477828089701,6.1844132107115275,6.084738103305562,5.908653223279012,5.796821167176248,5.678389150411786,5.5785899192002475,5.537763956553475,5.476618242237219,5.473498568749591,5.387312819039964,5.289414421010832,5.2700209387101085,5.269634531723103,5.261769453444417,5.260769598378458,5.240332644011419,5.233121987028939,5.198124469323064,5.1931502230555395,,6.373878022073334,5.289414421010832,6.446338671353929,"rgba(0, 255, 255, 0.75)",0.18830203837886422,6.809432197347173,1.6227535574417071,57.22281963035302,1.1037085139249854,False,False,True,False,True,15.662818992762034,0.0,0.0,0.0,0.0,0,1.0299940011997601,0.9040191961607676,False,False,False,False,0.30915388059554777,0.3094445724246496,False,False,False,False,829952.0,678073.3490117133,False,False,False,False,9751.697357237003,False,False,False,False
2025-09-11 19:00:00+00:00,7.115,7.125,7.1,7.115,24744.0,,,,,,,,,,,,7.111583868412274,7.085306820915804,7.041271552182321,7.040047660609905,7.030615318521595,6.948938185490473,6.295681242185181,6.057427864400827,5.986144300755248,5.8737622596975205,5.7970757735542815,5.78877728426389,5.634250836850088,5.624023548078269,5.612286847919266,5.584025906150096,5.527300450913408,5.425198007580141,5.280939827245609,5.2622597734742484,5.234649329714657,5.2242350596087865,5.216612179416162,5.185586605116189,,,,,,,,,7.08528747100201,7.049700526701598,6.992049142062809,6.969858284284198,6.3855915731780515,6.3840089878634005,6.378020190892936,6.363377980427076,6.197202376050689,6.097582974716755,5.920700993303834,5.808120481754979,5.689303886569871,5.588395517814839,5.547403509210056,5.486010432035692,5.482880182708708,5.396378038594729,5.298460137106322,5.279063840352758,5.278677428564613,5.270811235139179,5.269811312716021,5.249365578335083,5.242151979811179,5.207124894205121,5.202148369354254,,6.3855915731780515,5.298460137106322,6.455097479991901,"rgba(0, 255, 255, 0.75)",0.1883307422287875,6.816101562535046,1.5870931847220529,57.27931498282769,1.8415552891725042,False,False,True,False,True,15.662818992762034,0.0,0.0,0.0,0.0,0,1.0275944811037794,0.9040191961607676,False,False,False,False,0.3114537749385101,0.31044917368157987,False,False,False,False,829952.0,680428.0567789736,False,False,False,False,9984.136157899995,False,False,False,False
2025-09-12 14:00:00+00:00,7.12,7.135,7.08,7.08,4162.0,,,,,,,,,,,,7.110525960739176,7.085487983497567,7.041689224759027,7.040472282076278,7.0310921051073425,6.949695753899939,6.297683141830877,6.059483595900161,5.988138498046989,5.875695526981799,5.798926299365671,5.790619708673442,5.635963524473244,5.625689613055676,5.613924777982991,5.58564324323446,5.528881191181825,5.4267086730488305,5.282439786250982,5.263759267834986,5.236146568341602,5.225730945349008,5.218106938878237,5.187077809894359,,,,,,,,,7.0856568676808065,7.050243920227369,6.992736099873744,6.970650548165356,6.387485596828686,6.385905345148129,6.379925221781225,6.365303879415734,6.199284369433737,6.0996806193266035,5.922678631688204,5.809980401658063,5.691104312195973,5.59001644347119,5.548997908046769,5.487565176352183,5.484433235740809,5.397880243577798,5.2999603378206075,5.280563800956907,5.2801773927907485,5.272311104888614,5.271311182670116,5.250864228509926,5.2436502240616045,5.208618635125426,5.20364178635536,,6.387485596828686,5.2999603378206075,6.456405835772075,"rgba(38, 166, 154, 1.0)",0.18728481946912057,6.816992912161112,1.4043161030584896,54.56603868112909,1.8415552891725042,False,False,True,False,False,14.006259598412207,0.0,0.0,0.0,0.0,0,1.0252859723058398,0.9096929560505719,False,False,False,False,0.30915388059554777,0.3098015271385638,False,False,False,False,825790.0,682681.730317284,False,False,False,False,9893.87048103333,False,False,False,False
2025-09-12 15:00:00+00:00,7.085,7.09,7.025,7.045,5023.0,,,,,,,,,,,,7.105499478009318,7.0849572011970965,7.04179118675427,7.0405843744216146,7.031279503102115,6.9503261506640985,6.299950872996103,6.061846809721979,5.990438567153709,5.8779350424289305,5.801075548319636,5.792760107817321,5.637961748540323,5.627634042652039,5.615836966990519,5.587532637174978,5.5307301323074824,5.428479241428728,5.284201971662234,5.265521396820468,5.2379067542389,5.22748980311559,5.219864662704531,5.1888321088063645,,,,,,,,,7.0845887797593585,7.050285026202049,6.993205129983131,6.971261359441479,6.389614219187656,6.388036922000923,6.382067797286539,6.367472928507831,6.201659163818042,6.102086977467573,5.924965540999267,5.812139803580149,5.693201788831114,5.5919098384536206,5.550862020519292,5.489385255977236,5.4862514485404015,5.399641800393322,5.301722339115113,5.282326037765124,5.281939644034267,5.274073451783489,5.273073555920369,5.2526256984635085,5.245411400999055,5.210375395014943,5.205398286528622,,6.389614219187656,5.301722339115113,6.457561211186053,"rgba(38, 166, 154, 1.0)",0.18623099092782436,6.817464221227103,1.2217933096918387,50.47637338215399,5.493992948918915,False,True,False,False,False,12.377152614004359,0.0,0.0,0.0,0.0,1,1.0120264582080576,0.9182200841852072,False,False,False,False,0.2863240600067376,0.2980627935726507,False,False,False,False,820767.0,684822.5872115897,False,False,False,False,9818.353109234362,False,False,False,False
2025-09-12 16:00:00+00:00,7.045,7.045,7.02,7.025,5634.0,,,,,,,,,,,,7.098724762557004,7.083958159904838,7.041676503879351,7.040481905213582,7.031267524225109,6.950866050530541,6.302400032710273,6.064422082754776,5.992950251666377,5.880387195516255,5.803432731205013,5.7951079697497,5.640159505345163,5.629773110015715,5.617941003368178,5.589612435308568,5.532766950929704,5.430432148973559,5.286148327995732,5.267468005661136,5.239851673840214,5.229433425321332,5.221807155442365,5.190771305608534,,,,,,,,,7.082637857210821,7.049986745800371,6.993521820274267,6.971744068847316,6.391902264178944,6.390328355958437,6.384371857948504,6.369807389784689,6.204234616532909,6.104705784671059,5.9274668323275845,5.814507603338528,5.695506503306732,5.593993910759563,5.552915009314678,5.491391319929874,5.488255530526715,5.401585362567965,5.303668191302342,5.284272482651518,5.283886111394394,5.276020157572165,5.2750203075828175,5.25457179414874,5.247357291636225,5.212316973787328,5.2073396564390295,,6.391902264178944,5.303668191302342,6.4586558748037195,"rgba(38, 166, 154, 1.0)",0.18466795134031683,6.8177047137005555,1.1225298423191419,46.591550870557,1.772696732217888,False,True,False,True,False,11.45446990323169,0.0,0.0,0.0,0.0,0,1.0288875230485557,0.9219422249539027,False,False,False,False,0.27416483385754103,0.28611381371509587,False,False,False,False,815133.0,686842.9036889294,False,False,False,False,9753.479417618324,False,False,False,False
2025-09-12 17:00:00+00:00,7.025,7.03,6.975,6.985,6878.0,,,,,,,,,,,,7.0886486040335885,7.082063010568048,7.041148341440025,7.0399701103200885,7.030876529031888,6.951241832638274,6.3052318263970175,6.067439576583127,5.995902087381998,5.883280284866171,5.806220285030034,5.7978851496092725,5.6427690193171856,5.632313703431771,5.620440708822439,5.5920847718246645,5.535190821998011,5.432760268087152,5.288473262502699,5.269793782247648,5.242176215789109,5.231756707732565,5.224129299110194,5.193090346184045,,,,,,,,,7.0790437709823735,7.049046463449966,6.993554520652043,6.97199162012921,6.394528684509232,6.392959043588533,6.38701846199352,6.37249232792635,6.207231063161253,6.107768408386643,5.93041324939294,5.817306837278458,5.698239343576136,5.59647110859478,5.555357204985792,5.493780353115562,5.4906423316830635,5.403903354812481,5.305992007115134,5.2865975775374,5.286211244345478,5.278345803348832,5.277346036954824,5.256897326016391,5.249682781987513,5.214638283882441,5.20966085081979,,6.394528684509232,5.305992007115134,6.4596600573170475,"rgba(38, 166, 154, 0.5)",0.17688821736175286,6.817523128452078,0.9467949535916045,41.98268572726539,-2.4778709024775836,False,True,False,True,False,9.630632979266018,0.0,0.0,0.0,0.0,0,1.0177805027590434,0.9233599019006742,False,False,False,False,0.2602624826778017,0.27318814819644877,False,False,False,False,808255.0,688725.2617712716,False,False,False,False,9708.89834137618,False,False,False,False
2025-09-12 18:00:00+00:00,6.985,7.0,6.97,6.985,3384.0,,,,,,,,,,,,7.083847075250858,7.081037171911503,7.0408260379118754,7.03965600389047,7.030622878706678,6.951377558375315,6.306593251198129,6.06889848592559,5.99733118100888,5.884683340138707,5.807573602278494,5.7992335732203735,5.644038196120991,5.633549562015124,5.621656850973623,5.593287906741208,5.53637093492024,5.433894646321721,5.289607023600708,5.270928062395925,5.243310052167704,5.232889988938381,5.225262067917997,5.194221771139957,,,,,,,,,7.077148411521455,7.04849555553861,6.993510979385887,6.972054882585048,6.395787662177419,6.394220139559,6.388287462339443,6.373780368976542,6.2086753586954995,6.109247847951715,5.931841148111073,5.818665634136939,5.699567658022122,5.59767656146834,5.556546042198683,5.4949438816585605,5.491804800408141,5.405033008568207,5.3071251192506335,5.287731427759008,5.287345115369994,5.279479970113322,5.278480250242497,5.258031561099335,5.250817037807217,5.215770698576157,5.210793236076303,,6.395787662177419,5.3071251192506335,6.460118530752705,"rgba(38, 166, 154, 0.5)",0.17073204863882366,6.817383616803246,0.9817511388933157,38.91010896507099,-5.235457317761295,False,True,False,True,False,9.630632979266018,0.0,0.0,0.0,0.0,0,1.0159216166564606,0.9271279853031229,False,False,False,False,0.2511714625853533,0.262179805390901,False,False,False,False,808255.0,690578.436007376,False,False,False,False,9610.837901975,False,False,False,False
2025-09-12 19:00:00+00:00,6.98,7.01,6.98,7.005,12977.0,,,,,,,,,,,,7.070947349251002,7.077815801980001,7.039910808041575,7.038769932346648,7.029952471234482,6.95209052871503,6.311865512961324,6.074531185008206,6.002846881825626,5.890095623585623,5.812793082032504,5.8044340749276655,5.648931252200057,5.638314536165537,5.626345913349528,5.597926516217506,5.540920180231639,5.4382667070527555,5.293974853718807,5.275297667663527,5.24767763952107,5.237255328624668,5.229625356114551,5.198579565037542,,,,,,,,,7.071494051436278,7.046893748503073,6.993603303094634,6.972535989695462,6.400674372633746,6.399114833596396,6.393211942816409,6.3787766078879224,6.214258861503694,6.1149609336895265,5.937350082137234,5.823906411917655,5.704688743784398,5.602324148613779,5.561129120559475,5.499428787726926,5.496285588534753,5.409386525546201,5.311490666118192,5.2920995780117455,5.29171334096013,5.283849239221711,5.282849686350325,5.262400845511241,5.255186320119753,5.220132523607217,5.21515489429184,,6.400674372633746,5.311490666118192,6.462300925384245,"rgba(38, 166, 154, 1.0)",0.16562943007836875,6.817469409639503,1.1322298837336195,38.87561284574414,-5.299087351819324,False,True,False,True,False,10.340777729882934,0.0,0.0,0.0,0.0,0,1.016564417177914,0.9300613496932514,False,False,False,False,0.25420826047126605,0.25819403293108356,False,False,False,False,821232.0,692604.0726584244,False,False,False,False,9663.026461634301,False,False,False,False
2025-09-15 14:00:00+00:00,6.945,6.965,6.905,6.955,8034.0,,,,,,,,,,,,7.059905025161244,7.074609983225821,7.038618020340594,7.037497764558092,7.028832057254271,6.951993454203187,6.314823324938935,6.077772458549098,6.006038614041548,5.893250070506872,5.815848206906839,5.807479389923288,5.6518163710248315,5.6411256489872965,5.629113673714702,5.6006673552017725,5.543613477995772,5.44086333034293,5.2965782483196255,5.2779032036236195,5.250283542448171,5.239860473507946,5.232229699954911,5.201182305984469,,,,,,,,,7.065972961814119,7.044853812458476,6.992994932418475,6.972190024942524,6.403377086888175,6.4018227357950215,6.395939232298526,6.381550627042544,6.2174292042887584,6.118236688731075,5.940551566821796,5.826972251345904,5.707700999560793,5.605069852894272,5.563840610552511,5.502087521926776,5.4989421384813255,5.411974167939606,5.314091664664142,5.294703272874729,5.29431710321904,5.2864540805200715,5.28545468491849,5.265006928320218,5.257792809439074,5.222736512902175,5.2177590524036574,,6.403377086888175,5.314091664664142,6.463050419760639,"rgba(38, 166, 154, 0.5)",0.15974154237497967,6.816671189867728,0.8659538907390592,36.24297154942205,-7.920122216034628,False,True,False,True,False,8.039488526623536,0.0,0.0,0.0,0.0,0,1.0018248175182483,0.9336982968369829,False,False,False,False,0.22539937525391832,0.24179670409250092,False,False,False,False,813198.0,694473.7459505418,False,False,False,False,9637.770237422916,False,False,False,False
2025-09-15 15:00:00+00:00,6.955,6.97,6.925,6.94,4137.0,,,,,,,,,,,,7.055064122800764,7.073057302646312,7.037987932879213,7.036877930469974,7.028287776968675,6.951960077431741,6.3163436418181105,6.079438479128463,6.0076795287561575,5.894872181107978,5.8174196000981855,5.809045771078704,5.653300833182572,5.6425721670859454,5.6305379641381395,5.602077854122507,5.54499961665744,5.442199893005339,5.297918334851025,5.279244395365451,5.251624930692486,5.24120147542304,5.233570292628989,5.202522083951454,,,,,,,,,7.063380616922638,7.043866866240283,6.9927071714975835,6.972034009029312,6.404766860202956,6.403215162295153,6.397341574240708,6.382976870808238,6.219058438869614,6.119920177133673,5.942197642636161,5.828549114691863,5.709250579574396,5.606482845014654,5.565236073351318,5.503455942635713,5.500309439537599,5.413306129686745,5.315430515491085,5.2960435141594155,5.295657379228698,5.2877949129927035,5.286795598451003,5.2663484046801905,5.259134496658297,5.224076926130386,5.219099553703752,,6.404766860202956,5.315430515491085,6.463491977173074,"rgba(38, 166, 154, 0.5)",0.1534739464933031,6.816344685959242,0.8057088311477928,33.82962686947627,-10.318180560819215,False,True,False,True,False,7.359621273091808,0.0,0.0,0.0,0.0,0,1.0024271844660193,0.9344660194174755,False,False,False,False,0.22993435913354177,0.23586553161302135,False,False,False,False,809061.0,696250.2925249521,False,False,False,False,9552.486977927987,False,False,False,False
2025-09-15 16:00:00+00:00,6.935,6.96,6.925,6.945,3053.0,,,,,,,,,,,,7.0516950946502055,7.071920506483654,7.037520119492027,7.036417608372001,7.0278826753341255,6.951929800359668,6.3174579388003895,6.080661500936694,6.00888466184594,5.896064157285131,5.818574736163174,5.810197264663176,5.654392733820628,5.643636240421827,5.6315857480768265,5.603115580039503,5.546019578578198,5.443183627522509,5.298904888641525,5.280231788502065,5.252612506937063,5.242188781881996,5.234557308517066,5.203508541839245,,,,,,,,,7.061511726531638,7.043138877293182,6.992489672507008,6.971912988913103,6.405784762126449,6.404235020871576,6.398368746012595,6.38402167285836,6.220253351036449,6.121155657637992,5.943406935542859,5.829708217015087,5.710390104180683,5.607522391373378,5.566262840391326,5.504462973076494,5.501315653517484,5.414286532031969,5.316416135184267,5.297030184436868,5.296644075593789,5.28878202978652,5.28778277627142,5.267336025264869,5.26012228233028,5.22506382278782,5.220086521724973,,6.405784762126449,5.316416135184267,6.463823351876527,"rgba(38, 166, 154, 0.5)",0.14621738105471407,6.8161138649766615,0.8814693170787269,32.77325806663742,-11.493216931659198,False,True,False,True,False,7.547462285791177,0.0,0.0,0.0,0.0,0,1.0048929663608561,0.9418960244648316,False,False,False,False,0.2264288746461967,0.231147203129609,False,False,False,False,812114.0,698046.6290749528,False,False,False,False,9451.719737960111,False,False,False,False
2025-09-15 17:00:00+00:00,6.945,6.96,6.935,6.935,2568.0,,,,,,,,,,,,7.049014702010569,7.070979616686185,7.037130188802942,7.036033906648366,7.027544907804241,6.951904497187422,6.318392156110538,6.081687555115863,6.0098959460651615,5.897064679328451,5.819544533397981,5.8111640230449115,5.655309744724623,5.644529927815016,5.632465786689311,5.603987210089094,5.546876357756254,5.444010088018985,5.2997338027688885,5.28106141736556,5.253442304287685,5.243018358251735,5.235386644949868,5.20433742561767,,,,,,,,,7.059984203762238,7.0425346511701,6.99230820374888,6.971811981550752,6.4066379853480315,6.405089887039142,6.399229753219647,6.384897485350914,6.221255390545885,6.122192002318094,5.9444218601390535,5.830681319401748,5.711346975501777,5.608395544200962,5.567125311091262,5.505308936440663,5.502160934261878,5.415110215158083,5.317244255511851,5.297859197371656,5.2974731106378465,5.289611422035686,5.288612220289249,5.268165851999783,5.260952251481437,5.225893064010548,5.220915825378332,,6.4066379853480315,5.317244255511851,6.4641099364519565,"rgba(38, 166, 154, 0.5)",0.14420277889631097,6.815932498682685,0.8256949153728205,31.55892938033365,-12.891400992921447,False,True,False,True,False,7.082264499233151,0.0,0.0,0.0,0.0,0,1.001842751842752,0.9410319410319409,False,False,False,False,0.22765943248926274,0.22940331780943587,False,False,False,False,809546.0,699775.3014923953,False,False,False,False,9344.995400937474,False,False,False,False
2025-09-15 18:00:00+00:00,6.935,6.94,6.91,6.915,5664.0,,,,,,,,,,,,7.042426411038647,7.068608167587812,7.036085413611348,7.035003481009804,7.0266201399886805,6.951709457287011,6.32037174856873,6.083885331899451,6.012067128095863,5.899219135165399,5.821636498527594,5.813249796973288,5.657293759959637,5.6464639032548325,5.634370624983372,5.605874646379814,5.548733104693851,5.445803424735269,5.301535048994954,5.2828645174606095,5.255246206354053,5.244821941648147,5.237189824081406,5.2061400855354885,,,,,,,,,7.056150247952758,7.040941989031679,6.991737660152435,6.971424114966701,6.408434732030927,6.406890320045159,6.401043972696526,6.386744948219773,6.223389685599424,6.124408492174715,5.946604721613696,5.83277992320827,5.713415192091724,5.610286155367787,5.568993880160355,5.507143227556587,5.503993816818902,5.416898090888626,5.319043489471757,5.299660688690487,5.299274656244212,5.291413870737259,5.29041479751225,5.269969586997935,5.262756409174442,5.227696179998559,5.22271915153841,,6.408434732030927,5.319043489471757,6.464593948381497,"rgba(38, 166, 154, 0.5)",0.14220170295851314,6.815325014418652,0.7009408713651495,29.769057092134418,-14.841940277343987,False,True,False,True,False,6.148965455975496,0.0,0.0,0.0,0.0,0,0.9987623762376238,0.9467821782178217,False,False,False,False,0.21601616626622444,0.22270974203783017,False,False,False,False,803882.0,701389.3588335984,False,False,False,False,9287.925704798909,False,False,False,False
