date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_87,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_56,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,12.2165300442,12.9374732076,11.9646937336,12.0387632367,11799299,,,,,,,,,12.372898995133333,11.869537087081603,12.207260497542753,11.710177946488342,10.13912302137803,9.493311862467264,9.315687546307243,9.226535466560819,,,,,,,,,11.745012464761622,11.865983813509983,11.893254368721857,10.555517841686928,9.734005464684794,9.38579381484458,9.053155214429912,,,,,10.555517841686928,11.409277150098925,"rgba(38, 166, 154, 0.5)",2.120734625001482,11.963358090121636,0.11937936557158249,52.75346947646119,5.899881992290112,False,True,False,False,False,11.389301304887248,0.0,0.0,0.0,0.0,1,1.0704418024977334,0.8674286320283044,False,False,False,False,0.15486521037189122,0.06366700825206914,False,False,False,False,212991421,210045796.3370686,False,False,False,False,12963025.190500418,False,False,False,False
2023-09-08 00:00:00+00:00,11.6634777544,12.1473985079,11.5844702844,12.107894773,6211196,,,,,,,,,12.174791033609573,11.864257359730548,12.195812996086278,11.711381834517788,10.150949311028954,9.50606628941984,9.328259697642064,9.238523971663124,,,,,,,,,11.753090294499469,11.862291009944007,11.891746593691057,10.56566522813839,9.746693832199073,9.398541546474315,9.064945864602272,,,,,10.56566522813839,11.391667949344512,"rgba(38, 166, 154, 0.5)",2.1284910833443447,11.9136074244459,-0.11751501897432819,52.22067014537666,5.899881992290112,False,True,False,False,False,8.510791453919328,0.0,0.0,0.0,0.0,1,1.063155637696043,0.8978619020316178,False,False,False,False,-0.04203796922833213,0.010814519511868504,False,False,False,False,206780225,209803902.16395238,False,False,False,False,12462889.694907796,False,False,False,False
2023-09-15 00:00:00+00:00,12.2914636915,12.3176894393,11.5350906157,11.7622370918,14503677,,,,,,,,,12.118269286996002,11.89142566293315,12.186746137581304,11.721773816402886,10.182005558529921,9.538490543524489,9.360044008456894,9.268775540296621,,,,,,,,,11.830052077591233,11.883327175325306,11.897344491635586,10.593397073988953,9.77925551172206,9.430832845089153,9.09456627107456,,,,,10.593397073988953,11.40835967927064,"rgba(38, 166, 154, 0.5)",2.144283055056885,11.930768550711424,0.16821246613778246,53.150227806942375,5.899881992290112,False,True,False,False,False,10.982318393422318,0.0,0.0,0.0,0.0,1,1.0508819376114766,0.942281524503851,False,False,False,False,-0.10476455104208801,-0.046975015765109755,False,False,False,False,221283902,210654272.52217814,False,False,False,False,12614059.124914626,False,False,False,False
2023-09-22 00:00:00+00:00,11.8659138213,12.8159786477,11.8493866519,12.3310497259,14650105,,,,,,,,,12.136541043020115,11.928532606332258,12.186182642048534,11.735539629906635,10.21445845831896,9.572054157708166,9.392908956701131,9.3000663297737,,,,,,,,,11.902433053593017,11.91347658526681,11.907109434964081,10.622767701314823,9.813041499620724,9.464229703356457,9.125175574960783,,,,,10.622767701314823,11.436008265438597,"rgba(38, 166, 154, 0.5)",2.155075668895835,11.970245822053048,-0.04841222155624062,52.80795958258781,5.899881992290112,False,True,False,False,False,8.8276717475046,0.0,0.0,0.0,0.0,1,1.0413915400716944,0.9397650994260307,False,False,False,False,0.019176703560059214,-0.01389915610252527,False,False,False,False,206633797,210356459.52053532,False,False,False,False,12764877.337883912,False,False,False,False
2023-09-29 00:00:00+00:00,11.1731582187,11.8411725498,11.0741931326,11.8065347697,10625155,,,,,,,,,11.994288741783567,11.879828163586296,12.152740801563473,11.727542797801798,10.227848417107872,9.588424020757527,9.409437142688905,9.316037818093182,,,,,,,,,11.831535987539018,11.875329946897208,11.893670911226812,10.632589891801562,9.828718805933379,9.480828668092926,9.141175570041865,,,,,10.632589891801562,11.4044094465241,#000000,2.1509228089061914,11.895245709951523,-0.3357105556097228,51.08369706924045,5.689009452387438,False,True,False,False,False,5.47766425464183,0.0,0.0,0.0,0.0,1,0.9818670196383972,1.0037173165625675,False,False,False,False,-0.25213130703367104,-0.13301523156809816,False,False,False,False,196008642,209293658.22271788,False,False,False,False,12606379.38692955,False,False,False,False
2023-10-06 00:00:00+00:00,11.4304674425,11.5492255458,10.6684362797,11.014814081,11547005,,,,,,,,,11.864682912166579,11.823033804607538,12.113141771671197,11.715887340625773,10.24021360052775,9.604434149561621,9.425761247212105,9.331891982029427,,,,,,,,11.216043089333336,11.754631134216654,11.829168873964973,11.875963133826847,10.640885615670003,9.843804302607559,9.497160137318636,9.157174368761371,,,,11.216043089333336,10.640885615670003,11.507365127661066,#000000,2.1420951502689483,11.664597735081028,-0.10929966978900647,50.432400544332246,4.943602507284382,False,True,False,False,False,6.514961702766339,1.0,11.549226,10.668436,0.0,1,0.9311334529022731,1.0476168751475805,True,False,False,False,-0.34282825441539394,-0.23792174299174607,False,False,False,False,207555647,209164916.6506647,False,False,False,False,12527907.210119953,False,False,False,False
2023-10-13 00:00:00+00:00,12.0737405021,12.1677573339,11.291916322,11.5987080889,11024662,,,,,,,,,11.861910112301178,11.824652802418866,12.102718213100713,11.718625254126982,10.25915318429769,9.625275869351125,9.446449083887712,9.351751012024671,,,,,,,,11.522985840260226,11.764206437982176,11.830127737990225,11.875196544296207,10.657005625014609,9.864361637779572,9.51806530056733,9.176813535573432,,,,11.522985840260226,10.657005625014609,11.541658175178886,"rgba(38, 166, 154, 0.5)",2.1381527552108137,11.743438798240613,0.15447993743871713,51.32365147965568,4.943602507284382,False,True,False,False,False,9.026068886610581,0.0,0.0,0.0,0.0,1,0.9341417805496477,1.0542706826726762,False,False,False,False,-0.14859283860592573,-0.1932572907988359,False,False,False,False,218580309,209862353.12098584,False,False,False,False,12416555.71307403,False,False,False,False
2023-10-20 00:00:00+00:00,12.5685659325,12.8605129364,11.925292873,11.9846719246,11434454,,,,,,,,,11.935346671869327,11.870183211072952,12.116208271215651,11.734459613916185,10.28567246382749,9.652287924824789,9.472872644691133,9.37695465091901,,,,,,,,11.835181506273164,11.832615176061195,11.86804360765939,11.889387335321155,10.681591111845616,9.891642038985987,9.544913177214852,9.20144794420851,,,,11.835181506273164,10.681591111845616,11.604868896906215,"rgba(38, 166, 154, 0.5)",2.129007581195457,11.868331641319159,0.3289017368306661,52.90253186117857,4.943602507284382,False,True,False,False,False,10.871720422269824,0.0,0.0,0.0,0.0,1,0.9697945402490499,1.0063084517762955,False,False,False,False,0.047377826504859666,-0.07293973214698812,False,False,False,False,230014763,211355124.22313502,False,False,False,False,12343807.43803151,False,False,False,False
2023-10-27 00:00:00+00:00,12.6873240358,13.1178221603,12.0638439935,12.5685659325,15531809,,,,,,,,,12.03485950029097,11.937791048667599,12.141507453749622,11.759794290029848,10.323456517579874,9.690361378818245,9.510053848569134,9.412414196027946,,,,,,,,12.082188104654376,11.926753013515697,11.925832054793885,11.913132199295962,10.717061168395185,9.930211765321062,9.582710490628223,9.23605719039212,,,,12.082188104654376,10.717061168395185,11.676237535097302,"rgba(38, 166, 154, 0.5)",2.126816014797195,11.995397916782162,0.32533426220406625,54.251362278651385,4.943602507284382,False,True,True,False,True,11.308082335012287,0.0,0.0,0.0,0.0,1,0.9826469755956394,0.9799378495449932,False,False,False,False,0.1059010693459745,0.016480668599493188,False,False,False,False,245546572,213887824.05845836,False,False,False,False,12579955.701881029,False,False,False,False
2023-11-03 00:00:00+00:00,13.2910110609,13.389976147,12.1628090796,12.7664961047,13913111,,,,,,,,,12.139640354889247,12.013003587303027,12.176025540089025,11.789385019862829,10.360918478455716,9.727335741737114,9.546022222023847,9.446675599634439,,,,,,,,12.27202253537484,12.025200579799241,11.991418542735333,11.942289718906553,10.752984122075091,9.9679073544497,9.619324337206141,9.26938813049758,,,,12.27202253537484,10.752984122075091,11.74628884794909,"rgba(38, 166, 154, 1.0)",2.134546940825736,12.112466764341589,0.5521285449466385,56.2920091811686,1.9488962140056785,False,True,True,False,True,13.479481894695866,0.0,0.0,0.0,0.0,1,0.9654976319017889,1.012497423894638,False,False,False,False,0.16142383964008097,0.08895225411978708,False,False,False,False,259459683,217263517.3133874,False,False,False,False,12678707.946186138,False,False,False,False
2023-11-10 00:00:00+00:00,12.65763451,13.4345104357,12.4893938636,13.2316320092,11024887,,,,,,,,,12.199728187054236,12.060221449720625,12.198480490083622,11.810114706629989,10.388874973619126,9.755264593623021,9.573275035211166,9.47269052855997,,,,,,,,12.35913847130859,12.0844837001276,12.033471646891224,11.962343775486532,10.77953717813638,9.996258656825002,9.647029306784056,9.294760168690434,,,,12.35913847130859,10.77953717813638,11.787639457905794,"rgba(38, 166, 154, 0.5)",2.135981961728916,12.175892952052763,0.22553634186934002,56.154805332631476,1.9488962140056785,False,True,True,False,True,10.363799220051295,0.0,0.0,0.0,0.0,1,0.9692694677733393,1.0034382148931205,False,False,False,False,0.34282821444728223,0.21589023428353465,False,False,False,False,248434796,219572500.91980314,False,False,False,False,12556202.690913092,False,False,False,False
2023-11-17 00:00:00+00:00,12.6972205444,13.162356449,12.5289798981,12.6081519669,12838409,,,,,,,,,12.252501210545109,12.105060418995347,12.220473714965589,11.831847610122049,10.419825109494914,9.786505635421726,9.603841226843674,9.5019236382167,,,,,,,,12.42340042844843,12.138812620856884,12.074155625417939,11.983024587670224,10.808696856935077,10.027855143154508,9.678066549475902,9.323332673419781,,,,12.42340042844843,10.808696856935077,11.825779818345156,"rgba(38, 166, 154, 0.5)",2.1372474683633005,12.229943669711442,0.2186348944637645,56.13320354477142,1.9488962140056785,False,True,True,False,True,10.508631771207103,0.0,0.0,0.0,0.0,1,1.0057916267187867,1.0038234383016502,False,False,False,False,0.2970217491085906,0.2564559916960626,False,False,False,False,261273205,222661441.96278068,False,False,False,False,12577106.861956567,False,False,False,False
2023-11-24 00:00:00+00:00,13.5483202847,13.8204742714,12.5487729153,12.5982554583,15162300,,,,,,,,,12.352155983088101,12.185662421479595,12.265676382861061,11.869241753783205,10.46299098088653,9.828694619587727,9.644847254193632,9.54103279185636,,,,,,,,12.55396729551823,12.23532560480139,12.147149902552906,12.020669296465465,10.850624346536478,10.07096784195804,9.719807176395708,9.361347254575277,,,,12.55396729551823,10.850624346536478,11.894346396797298,"rgba(38, 166, 154, 1.0)",2.133776320398997,12.331777826221828,0.5701358885877461,57.653056052736915,3.5212909358304927,False,True,True,False,True,13.53041313292815,0.0,0.0,0.0,0.0,1,1.0104788370783881,0.9418274506634309,False,False,False,False,0.3428282187346837,0.29964210521537316,False,False,False,False,276435505,226644705.89146358,False,False,False,False,12768602.649959784,False,False,False,False
2023-12-01 00:00:00+00:00,14.7062117919,14.7952803694,13.6769748966,13.7561469655,16162564,,,,,,,,14.392822352633335,12.539100699711408,12.333043769602693,12.356095322338122,11.935689089498686,10.52466312939732,9.886281698697632,9.700254341231327,9.593629555349393,,,,,,,,12.80447987733633,12.410110383952246,12.28058546650697,12.090510048530822,10.912906917642443,10.130721577012885,9.776426558320367,9.412027155547982,,,,12.80447987733633,10.912906917642443,12.405534392775305,"rgba(38, 166, 154, 1.0)",2.1532930515600275,13.03662832840833,0.7753628621436743,60.40550514691925,6.2344192775472465,False,False,True,False,True,17.284588684842685,0.0,0.0,0.0,0.0,0,1.0626625301660524,0.885485693679162,False,True,False,False,0.34282823073175744,0.3212351679735653,False,False,False,False,292598069,231530140.19579962,False,False,False,False,13020007.194407208,False,True,False,False
2023-12-08 00:00:00+00:00,13.6514170241,14.5251056843,13.4729671284,14.4489025681,15949883,,,,,,,,14.139680553897056,12.650535392779048,12.428874876857893,12.417573608906617,11.985010866738868,10.57588241134825,9.935436013453192,9.747876574155455,9.639033435783716,,,,,,,,12.93231248855697,12.51915813482486,12.369351016301875,12.141124129447773,10.963566753744743,10.181230795865057,9.824949828572285,9.456032961579602,,,,12.93231248855697,10.963566753744743,12.45471878220557,"rgba(38, 166, 154, 0.5)",2.151699708940896,13.060421642514484,0.2746644334847332,59.89721360673748,6.2344192775472465,False,False,True,False,True,12.326931358832248,0.0,0.0,0.0,0.0,0,1.042545343011743,0.8998211345137709,False,False,False,False,0.28764202088827445,0.3044385944309199,False,False,False,False,276648186,234872217.66277742,False,False,False,False,13237035.031858526,False,False,False,False
2023-12-15 00:00:00+00:00,13.5225365439,14.2165083607,12.9921437982,13.3738282974,21784899,,,,,,,,13.912274760197459,12.744782620700132,12.518276941135207,12.47800756161413,12.038240509689285,10.637120963784119,9.995594859110268,9.80650855924203,9.695154540690385,,,,,,,,13.022134480325432,12.616301260825564,12.454291496882288,12.194442406407576,11.023062893557807,10.242534839812643,9.884539974750277,9.51069636398943,,,,13.022134480325432,11.023062893557807,12.500181493133487,"rgba(38, 166, 154, 0.5)",2.138393991427594,13.073873280512146,0.2098131893310856,59.25659391036782,6.2344192775472465,False,False,True,False,True,11.74591353939227,0.0,0.0,0.0,0.0,0,1.0228132559639422,0.9099180358365621,False,False,False,False,0.19925734488753477,0.25184796965922734,False,False,False,False,254863287,236353037.6136828,False,False,False,False,13870210.140609747,False,False,False,False
2023-12-22 00:00:00+00:00,13.8100391537,14.2363361268,13.4828810115,13.6712447903,11128410,,,,,,,,13.900433802490735,12.799033874483797,12.568955675347446,12.513410340929852,12.068548621067363,10.670193360444713,10.02779143034027,9.83783673835296,9.725132783088002,,,,,,,,13.076676260903378,12.671268368485729,12.5024571354241,12.22513148898137,11.055480114130823,10.27543535751185,9.916396805234388,9.53985472358838,,,,13.076676260903378,11.055480114130823,12.53813956822446,"rgba(38, 166, 154, 0.5)",2.1230445950948167,13.11185307659091,0.3288607685030323,59.259907333247426,6.2344192775472465,False,False,True,False,True,12.689605646316394,0.0,0.0,0.0,0.0,0,1.0724810998011858,0.8868969522507775,False,False,False,False,0.2559862873248085,0.2539171284920179,False,False,False,False,265991697,238548493.86452112,False,False,False,False,13667113.833897913,False,False,False,False
2023-12-29 00:00:00+00:00,13.3540005312,14.047972348,13.2083655885,13.8496946861,8252578,,,,,,,,13.859479192562059,12.825103020871682,12.595653563777235,12.532720928803904,12.086607673674607,10.691956360028362,10.049432748526462,9.859003950645665,9.745452721723597,,,,,,,,13.098280416724638,12.699101889179492,12.528391970633844,12.242991304844699,11.076453683112971,10.297386341521841,9.937874803013377,9.559704514419707,,,,13.098280416724638,11.076453683112971,12.554478364418515,"rgba(38, 166, 154, 0.5)",2.0991013204356403,13.120491129834466,0.11124255846643581,58.23259043743786,6.2344192775472465,False,False,True,False,True,10.622031835720929,0.0,0.0,0.0,0.0,0,1.0637877980659523,0.8869725264412349,False,False,False,False,0.20449714923536724,0.2292071388636926,False,False,False,False,257739119,239970021.65233436,False,False,False,False,13266037.105461031,False,False,False,False
2024-01-05 00:00:00+00:00,12.8781341426,13.4396564812,12.6402009483,13.2945172327,9214983,,,,,,,,13.76190617585375,12.831210455332599,12.607317822764957,12.542074457046416,12.098792776743213,10.711240206553997,10.069517463942688,9.878858116653133,9.76462859158663,,,,,,,,13.092686600017508,12.709046832749552,12.540855212804347,12.254118953617347,11.09430818802996,10.317442070146578,9.957933798355342,9.578599981208665,,,,13.092686600017508,11.09430818802996,12.553231747495964,"rgba(38, 166, 154, 0.5)",2.079884318511078,13.098712515988353,-0.10605319316328987,56.48641771311004,6.2344192775472465,False,True,True,False,False,8.525086216266867,0.0,0.0,0.0,0.0,0,1.0329374366664212,0.922833308753771,False,False,False,False,0.07770433007086926,0.15345573446728092,False,False,False,False,248524136,240603659.75216144,False,False,False,False,12965959.02357503,False,False,False,False
2024-01-12 00:00:00+00:00,12.7492536623,13.0962395707,12.3328705723,12.6402009483,11775653,,,,,,,,13.63252061396186,12.826348673615474,12.611687551975027,12.546803001543719,12.109468867903784,10.732653926051375,10.092535279776932,9.901773825146298,9.786854857255054,,,,,,,,13.07074686671223,12.709771088392756,12.547086363230385,12.2629826047599,11.113575484046548,10.340185694383582,9.98101858327526,9.600626325779789,,,,13.07074686671223,11.113575484046548,12.54309911161417,"rgba(38, 166, 154, 0.5)",2.0544681291599245,13.059846810670582,-0.15117934611017034,54.969070623905466,8.905500882139485,False,True,True,False,False,7.963566395427787,0.0,0.0,0.0,0.0,0,1.0211891937478852,0.9628905661896938,False,False,False,False,0.008880104969517922,0.08116791971839941,False,False,False,False,236748483,240318091.10385317,False,False,False,False,12877788.207013918,False,False,False,False
2024-01-19 00:00:00+00:00,12.0751096118,12.6005454159,11.8867458329,12.511320468,10679053,,,,,,,,13.485478257312986,12.8006236010975,12.597994033850892,12.538621275326651,12.110654356692097,10.746541676273061,10.108867897184629,9.918335834117896,9.80308340646686,,,,,,,,13.025272075977739,12.69042363311882,12.536442123430888,12.261718102966721,11.124952618749424,10.355869751786951,9.997580086575997,9.616939696609832,,,,13.025272075977739,11.124952618749424,12.517218007852371,#000000,2.0272102611717795,13.00044939187676,-0.4564596962635191,52.53618634250726,6.545775873428468,False,True,False,False,False,5.08971446582542,0.0,0.0,0.0,0.0,1,0.9627098448877239,0.9868785515700429,False,False,False,False,-0.09075147881010862,-0.004791779545854601,False,False,False,False,226069430,239262634.72578996,False,False,False,False,12714918.932420295,False,False,False,False
2024-01-26 00:00:00+00:00,12.0751096118,12.5014065849,11.8173486513,11.9462291315,9630523,,,,,,,,13.371656270977073,12.777170170223986,12.584792578098131,12.530425620800973,12.1109333541333,10.758360912407564,10.122987801347897,9.932702488408081,9.81719111338061,,,,,,,,12.985606902522242,12.672349240366977,12.525908731514882,12.25977780986573,11.134476257357804,10.369360333427226,10.011926003683145,9.631158196292747,,,,12.985606902522242,11.134476257357804,12.49530969358611,#000000,1.9850742406765127,12.95169564602257,-0.4415885392396352,50.79841185579426,4.896398660688078,False,True,False,False,False,5.08971446582542,0.0,0.0,0.0,0.0,1,0.9817322005504313,0.969705303435878,False,False,False,False,-0.10871376001559122,-0.05675276978072291,False,False,False,False,226069430,238285360.30165738,False,False,False,False,12486445.159648422,False,False,False,False
2024-02-02 00:00:00+00:00,12.3229566892,12.6005454159,11.9858846639,12.203990092,11652591,,,,,,,,13.27301886301099,12.75788967235054,12.575471485515873,12.525023632572346,12.11402711445267,10.774151302498733,10.141250469111114,9.951177492309286,9.835284739007008,,,,,,,,12.950834858604406,12.658451561469237,12.519114419265383,12.260544316143541,11.147706670342119,10.386977352152003,10.030414888458726,9.649316328189826,,,,12.950834858604406,11.147706670342119,12.47820825937271,#000000,1.9428010052039864,12.910048738858793,-0.302188462990398,50.13055189701332,4.268710412461786,False,True,False,False,False,6.004619326327752,0.0,0.0,0.0,0.0,1,1.0016348897306175,0.9653267150320465,False,False,False,False,-0.08021338159318578,-0.06848307568695434,False,False,False,False,237722021,238243631.46449757,False,False,False,False,12424678.18485965,False,False,False,False
2024-02-09 00:00:00+00:00,11.8470903005,12.5460190589,11.7479514696,12.1147651442,9670669,,,,,,,,13.18577773741309,12.734677895478681,12.561345845259007,12.515777867864163,12.113143763947365,10.784858568879171,10.154408026537533,9.96464696708533,9.848564403685737,,,,,,,,12.914168406921451,12.639929930808606,12.5074603706455,12.257456370052536,11.156077562423489,10.399434253609568,10.043830279011667,9.6627633632361,,,,12.914168406921451,11.156077562423489,12.458581575081388,#000000,1.8826018811629277,12.868638492655457,-0.5426257151747997,48.66236894208009,2.8469164519659813,False,True,False,False,False,3.9796192326781927,0.0,0.0,0.0,0.0,0,0.9949347086053615,0.9386948356882229,False,False,False,False,-0.11136089955630368,-0.08992198762162901,False,False,False,False,228051352,237488647.80046073,False,False,False,False,12220677.504499678,False,False,False,False
2024-02-16 00:00:00+00:00,11.5992432231,12.0106693716,11.1432046007,11.8371764174,13826325,,,,,,,,13.037899375978068,12.683372104431704,12.525383481746957,12.490713665524318,12.103361874940038,10.794359784511423,10.168385042131696,9.979394226915362,9.863338252219384,,,,,,,11.584372398466668,12.841266566316287,12.596112126713905,12.475991733604998,12.243821393811078,11.161702428851662,10.412011978782605,10.058344545743624,9.67804879972024,,,11.584372398466668,12.841266566316287,11.161702428851662,12.458229472153402,#000000,1.8285341997317437,12.536727611298181,-0.5126972130659164,47.11989170917669,1.3589264617611718,False,True,False,False,False,2.944069326758889,1.0,12.01067,11.143205,0.0,0,0.9882726866023738,0.9548217339522845,False,False,False,False,-0.2354659557628549,-0.16269397169224195,False,False,True,False,214225027,235765416.63005623,False,False,False,False,12339614.35601822,False,False,True,False
2024-02-23 00:00:00+00:00,11.787607002,11.8446118298,11.2373864901,11.7082959372,8842352,,,,,,,,12.959011717103113,12.653970208121121,12.504633618373395,12.476036539001983,12.097747595897076,10.800611479963374,10.177422623668592,9.988910359157014,9.87286565336599,,,,,,,11.599518540701222,12.800007510660885,12.570951389862731,12.457795930893289,12.235883936333913,11.165546302231464,10.420178582064063,10.06771689266614,9.68789398504184,,,11.599518540701222,12.800007510660885,11.165546302231464,12.435555698694873,#000000,1.7608522928468144,12.503126994146585,-0.40634867277242576,46.509773140530086,0.7576556295194052,False,True,False,False,False,3.669372469744239,0.0,0.0,0.0,0.0,0,0.9885885134242598,0.9894960328318118,False,False,False,False,-0.2434938408450347,-0.20309390626863832,False,False,False,False,223067379,234824821.25005206,False,False,False,False,12080557.885202056,False,False,False,False
2024-03-01 00:00:00+00:00,12.203990092,12.2783442152,11.2621711978,11.6289848724,11885578,,,,,,,,12.88620326580273,12.627406980653003,12.486946610669523,12.463557792141426,12.094917305049941,10.811794780352503,10.19181021243175,10.00378118069213,9.887617566196793,,,,,,,11.707977553127288,12.761460334029904,12.548909775529761,12.442657888120408,12.230457973764521,11.173842222410746,10.433603288985276,10.082468472442038,9.702942260661361,,,11.707977553127288,12.761460334029904,11.173842222410746,12.42504954788885,#000000,1.673743613919645,12.495762033403231,-0.17432296020532526,47.12742172651582,0.7576556295194052,False,True,False,False,False,5.252971227619952,0.0,0.0,0.0,0.0,0,0.9468636847440637,1.004581810312106,False,False,False,False,-0.19276178894400806,-0.1979278476063232,False,False,False,False,234952957,234834312.78708526,False,False,False,False,12066114.930742644,False,False,False,False
2024-03-08 00:00:00+00:00,13.2449478172,13.5721059594,12.2932150399,12.3427844554,13750889,,,,,,,,12.897441917108377,12.643747641196384,12.505382386356475,12.477933744571384,12.111481451706933,10.837334527159074,10.218808023021104,10.030635400712859,9.913720332509282,,,,,,,12.086237240564978,12.774665010052983,12.56716119430462,12.461222362958777,12.245921272187694,11.197403068828407,10.460375480041048,10.10951508032331,9.72880340705619,,,12.086237240564978,12.774665010052983,11.197403068828407,12.477119422100861,"rgba(38, 166, 154, 0.5)",1.6148521889620076,12.600522952230682,0.39906120781465504,49.80055677899606,0.7576556295194052,False,True,False,False,True,8.99135480238715,0.0,0.0,0.0,0.0,0,1.0063527368446397,0.9181709908375071,False,False,False,False,0.054965193013469485,-0.07148132729642687,False,False,False,False,248703846,235861685.61767155,False,False,False,False,12190913.009946894,False,False,False,False
2024-03-15 00:00:00+00:00,13.4973570037,13.8151755645,13.2152061679,13.2846033496,16101413,,,,,,,,12.946620663402031,12.682396389526573,12.54330791655233,12.507356592144466,12.139685212114516,10.872771041219991,10.25496917432793,10.066330069926977,9.94828206969719,,,,,,,12.441984492960897,12.81372835814432,12.606699351939126,12.498215558492781,12.273667880447043,11.231139975747572,10.496654679331328,10.145573521715171,9.76283288699206,,,12.441984492960897,12.81372835814432,11.231139975747572,12.545366241572408,"rgba(38, 166, 154, 1.0)",1.5678258571852641,12.721182476008455,0.495064247176673,52.1828473506345,-2.2093091685036086,False,True,False,False,True,9.855294170985417,0.0,0.0,0.0,0.0,0,1.0471122843159308,0.9144944476713077,False,False,False,False,0.1797615408211409,0.05414010676235702,False,False,False,False,264805259,238005654.01636255,False,False,False,False,12480579.675876753,False,False,False,False
2024-03-22 00:00:00+00:00,13.4079705335,13.8648347146,12.9709700124,13.5271524938,10350486,,,,,,,,12.96961389743638,12.702827958009314,12.563966097251068,12.523695325678556,12.156010131952788,10.894258429062766,10.277133940558858,10.088271168626116,9.969569435962706,,,,,,,12.576646826163513,12.833589499533904,12.627922758910163,12.518547409745354,12.289551866388932,11.251432317845458,10.51880510067855,10.167710864182403,9.78384190323318,,,12.576646826163513,12.833589499533904,11.251432317845458,12.576237177106997,"rgba(38, 166, 154, 1.0)",1.4912346139921329,12.770669545285779,0.4273646696733553,53.64816733032083,-0.8394454296264655,False,True,False,False,True,9.455853066950105,0.0,0.0,0.0,0.0,0,1.0237762272494686,0.9330929536429393,False,False,False,False,0.15863515108701115,0.10638762892468409,False,False,False,False,254454773,239224107.27440977,False,False,False,False,12322794.959145142,False,False,False,False
2024-03-29 00:00:00+00:00,14.6494492866,14.7586994169,13.4328001086,13.4576296836,11805848,,,,,,,,13.03917078983621,12.751487718069999,12.60916061560181,12.55905288606958,12.186589545321528,10.926595601398468,10.308910629301247,10.11937166761282,9.999554986534378,,,,,,,12.809001155739246,12.88615233033067,12.675994462236135,12.562031922108812,12.32067024092267,11.28320311816917,10.551094556013233,10.199233317379063,9.813155670514103,,,12.809001155739246,12.88615233033067,11.28320311816917,12.639931166623665,"rgba(0, 255, 255, 0.75)",1.4503541876806108,12.871452998494032,1.225904888066906,56.82578129040795,2.161428032023032,False,False,True,False,True,13.55507344886746,0.0,0.0,0.0,0.0,0,1.0733610505967446,0.8578723313111142,False,False,False,False,0.3099305860048617,0.2081591074647729,False,False,False,False,266260621,241226811.99482384,False,False,False,False,12284502.591801057,False,False,False,False
2024-04-05 00:00:00+00:00,14.7289039268,14.9771996774,14.2819715757,14.8977450372,13886729,,,,,,,,13.134560082199217,12.818404514391936,12.670853723791025,12.60770656647337,12.22781745903954,10.968098371655008,10.349185712823838,10.158676328175307,10.037399373189345,,,,,,,13.06526592416606,12.958963067835251,12.741729604053122,12.621299198309222,12.362954433072218,11.324391402144686,10.592195190464004,10.239115530668386,9.8500606406779,,,13.06526592416606,12.958963067835251,11.324391402144686,12.720955457333096,"rgba(0, 255, 255, 0.75)",1.4223749135190487,12.994298397148116,1.2195135847554819,59.21467073219263,4.357238658006068,False,False,True,False,True,13.805014210324277,0.0,0.0,0.0,0.0,0,1.1258648975444265,0.8356537806563055,False,False,False,False,0.3428282304349229,0.2754936689498479,False,False,False,False,280147350,244109814.8100221,False,False,False,False,12403186.029445423,False,False,False,False
