date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_791,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_670,aVWAP_peak_642,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_339,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_659,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_523,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_479,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_323,aVWAP_valley_302,aVWAP_valley_261,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_79,aVWAP_valley_51,aVWAP_OB_bull_570,aVWAP_OB_bull_146,aVWAP_OB_bear_791,aVWAP_OB_bear_529,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 15:00:00+00:00,0.5049,0.505,0.5049,0.505,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(239, 83, 80, 0.5)",0.008515942018860894,0.5121513677032633,-0.839762375956134,36.15433995787514,-1.8619214241120332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776689274051744,1.1019844260236122,False,False,False,False,-0.25444696550511464,-0.2390459335150989,False,False,False,False,11465.0,11830.420239463127,False,False,False,False,180.69615928205832,False,False,False,False
2025-08-20 16:00:00+00:00,0.505,0.505,0.5048,0.5048,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(239, 83, 80, 0.5)",0.008385648830379098,0.5121513677032633,-0.876660572361571,32.31105239606505,-4.989682506601461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621468926553671,1.2398305084745764,False,False,False,False,-0.25487192589052104,-0.24695892970280997,False,False,False,False,11465.0,11824.754809393931,False,False,False,False,177.894668440476,False,False,False,False
2025-08-20 17:00:00+00:00,0.5048,0.505,0.5048,0.505,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(239, 83, 80, 0.5)",0.008250051160100531,0.5121513677032633,-0.8668270734912821,30.056860721316493,-7.06848867100328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.738565782044043,1.23828345567476,False,False,False,False,-0.25487192589052104,-0.25091542779666554,False,False,False,False,11465.0,11819.17721544984,False,False,False,False,175.13661156542986,False,False,False,False
2025-08-20 18:00:00+00:00,0.505,0.505,0.4974,0.4974,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(255, 0, 0, 1.0)",0.008198495137685604,0.5121513677032633,-1.7992774839197545,25.62573228899484,-11.459243557778066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7236042012161416,1.2332780541735766,False,False,False,False,-0.28658168291619174,-0.2687485553564286,False,False,False,False,11465.0,11813.686095830462,False,False,False,False,172.42131526208985,False,False,False,False
2025-08-20 19:00:00+00:00,0.4949,0.4979,0.4949,0.4975,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(255, 0, 0, 1.0)",0.008144676479461104,0.5121513677032633,-1.7988888496934774,22.812155463294896,-14.482224597887104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7190241228070176,1.2508223684210527,False,False,False,False,-0.328582362835986,-0.29866545909620734,False,False,False,False,11465.0,11808.280109848594,False,False,False,False,169.7481165758559,False,False,False,False
2025-08-21 14:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(255, 0, 0, 1.0)",0.008090337468887952,0.5121513677032633,-1.810971144233022,20.93643757949493,-16.81261418808161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7261513157894737,1.2519188596491229,False,False,False,False,-0.3188627886252473,-0.3087641238607273,False,False,False,False,11465.0,11802.95793760288,False,False,False,False,167.11636283049378,False,False,False,False
2025-08-21 15:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(255, 0, 0, 1.0)",0.008035467549487751,0.5121513677032633,-1.823337299669303,19.68595899029495,-18.71907273975104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7261513157894737,1.2519188596491229,False,False,False,False,-0.3188627886252473,-0.3138134562429873,False,False,False,False,11465.0,11797.718279655548,False,False,False,False,164.5254114687807,False,False,False,False
2025-08-21 16:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,,,,,,,,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5116333333333333,0.5142904761904762,0.5198467661691543,0.511690813648294,0.511690813648294,0.511690813648294,0.511690813648294,0.5116051669817265,0.5089584669420524,0.5089584669420524,0.5089584669420524,0.5091876869229518,0.5161215281542333,0.5161589244724688,0.5155946939563623,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5144824675086949,0.5165979181006697,0.5015142374880054,0.5015142374880054,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.501294141409478,0.4989883029656691,0.4897866749119179,0.48889498232268574,0.48889498232268574,0.486240829033264,0.4807543038225766,,,,,,,,,,0.5117560109289618,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.5104309797482212,0.500592817882008,0.5022294379407134,0.5156434621789411,0.5162244124603014,0.5158589512371202,0.5155556365740741,0.5148744061735366,0.5154110129917636,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5062729563660577,0.5047352016442398,0.4989883029656691,0.4980560786257021,0.4980560786257021,0.4895536177921598,0.48889498232268574,0.48704332079323714,,0.4989883029656691,,0.5198467661691543,0.4897866749119179,0.5108677977113705,"rgba(255, 0, 0, 1.0)",0.007980055769869158,0.5121513677032633,-1.8359981591336088,18.852306597494966,-20.352985800049634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193820224719101,1.282865168539326,False,False,False,False,-0.3188627886252473,-0.3163381224341173,False,False,False,False,11465.0,11792.559856715152,False,False,False,False,161.97462989562132,False,False,False,False
2025-08-21 17:00:00+00:00,0.4975,0.4975,0.4751,0.4751,920.0,,,,,,,,,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.4867566037735849,0.504670796460177,0.5039468208092486,0.5039468208092486,0.5039468208092486,0.5039468208092486,0.5041113604488079,0.508135009835176,0.508135009835176,0.508135009835176,0.5083598853061133,0.5154899976814915,0.5155299071887975,0.5150182229810915,0.5139538889888989,0.5139538889888989,0.5139538889888989,0.5139538889888989,0.5160924327553359,0.5013148281608077,0.5013148281608077,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.4988186693913604,0.4897182930637485,0.4888355354292386,0.4888355354292386,0.4862071402706214,0.4807699172527024,,,,,,,,,,0.5037636904761905,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.4994541938436892,0.5015134375618445,0.5149574227292197,0.5156081910447762,0.5152666305679108,0.5149803929744756,0.5143244872032069,0.5149009301304883,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.504496431233439,0.4988186693913604,0.49789723411212183,0.49789723411212183,0.48948757923502884,0.4888355354292386,0.4870019440007234,,0.4988186693913604,,0.504670796460177,0.4897182930637485,0.4972526715768189,"rgba(255, 26, 202, 1.0)",0.008813527277043803,0.4956838570291768,-2.335484577530111,14.601649465572654,-25.12253235007704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6535412262156448,1.2661205073995772,False,False,False,False,-0.34282825441539394,-0.32958318842475565,False,False,False,False,10545.0,11773.217843432745,False,False,False,False,173.72696121506905,False,False,False,False
2025-08-21 18:00:00+00:00,0.4751,0.4751,0.4751,0.4751,0.0,,,,,,,,,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.48541633986928107,0.4867566037735849,0.504670796460177,0.5039468208092486,0.5039468208092486,0.5039468208092486,0.5039468208092486,0.5041113604488079,0.508135009835176,0.508135009835176,0.508135009835176,0.5083598853061133,0.5154899976814915,0.5155299071887975,0.5150182229810915,0.5139538889888989,0.5139538889888989,0.5139538889888989,0.5139538889888989,0.5160924327553359,0.5013148281608077,0.5013148281608077,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.5010973748125138,0.4988186693913604,0.4897182930637485,0.4888355354292386,0.4888355354292386,0.4862071402706214,0.4807699172527024,,,,,,,,,,0.5037636904761905,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.5039656158049601,0.4994541938436892,0.5015134375618445,0.5149574227292197,0.5156081910447762,0.5152666305679108,0.5149803929744756,0.5143244872032069,0.5149009301304883,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.5060149042993323,0.504496431233439,0.4988186693913604,0.49789723411212183,0.49789723411212183,0.48948757923502884,0.4888355354292386,0.4870019440007234,,0.4988186693913604,,0.504670796460177,0.4897182930637485,0.4972526715768189,"rgba(255, 26, 202, 1.0)",0.009564437697460352,0.4956838570291768,-2.152124116469742,11.767878044291113,-28.4160485841917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6535412262156448,1.3253171247357294,False,False,False,False,-0.34282825441539394,-0.33620572142007477,False,False,False,False,10545.0,11754.17570632526,False,False,False,False,171.0335199559207,False,False,False,False
2025-08-21 19:00:00+00:00,0.4751,0.4751,0.4714,0.4714,500.0,,,,,,,,,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4822299145299145,0.49886690821256036,0.4999930976430977,0.4999930976430977,0.4999930976430977,0.4999930976430977,0.500239524395244,0.5075430389737434,0.5075430389737434,0.5075430389737434,0.5077661448292673,0.5150560676629812,0.515097760853213,0.5146199436196204,0.5135852845673505,0.5135852845673505,0.5135852845673505,0.5135852845673505,0.5157444147260748,0.5011517112731326,0.5011517112731326,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.49867248386592533,0.48963080082345833,0.4887532381116857,0.4887532381116857,0.4861398345845276,0.4807319989561101,,,,,,,,,0.4726333333333333,0.4997312607944733,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.4985640225688682,0.5009529853159972,0.5144856558991163,0.5151847934318555,0.5148583438677137,0.5145828426586556,0.5139423501374886,0.5145471612626034,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5043110017031941,0.49867248386592533,0.49775720894485587,0.49775720894485587,0.4894014449202926,0.4887532381116857,0.48693012751948445,,0.49867248386592533,,0.49886690821256036,0.48963080082345833,0.4922249334843947,"rgba(255, 0, 0, 1.0)",0.010405551186536346,0.4901279171145755,-1.7998005851729788,9.637079777470582,-31.020646639404063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7005665722379603,1.3487252124645892,True,False,False,False,-0.34282825441539394,-0.3395169879177343,False,False,False,False,10045.0,11727.676858165178,False,False,False,False,176.13377546048005,False,False,False,False
2025-08-22 14:00:00+00:00,0.4714,0.4833,0.4714,0.4832,0.0,,,,,,,,,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4812114035087719,0.4822299145299145,0.49886690821256036,0.4999930976430977,0.4999930976430977,0.4999930976430977,0.4999930976430977,0.500239524395244,0.5075430389737434,0.5075430389737434,0.5075430389737434,0.5077661448292673,0.5150560676629812,0.515097760853213,0.5146199436196204,0.5135852845673505,0.5135852845673505,0.5135852845673505,0.5135852845673505,0.5157444147260748,0.5011517112731326,0.5011517112731326,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.5009357611682678,0.49867248386592533,0.48963080082345833,0.4887532381116857,0.4887532381116857,0.4861398345845276,0.4807319989561101,,,,,,,,,0.4726333333333333,0.4997312607944733,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.5004569615528184,0.4985640225688682,0.5009529853159972,0.5144856558991163,0.5151847934318555,0.5148583438677137,0.5145828426586556,0.5139423501374886,0.5145471612626034,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5058185813817628,0.5043110017031941,0.49867248386592533,0.49775720894485587,0.49775720894485587,0.4894014449202926,0.4887532381116857,0.48693012751948445,,0.49867248386592533,,0.49886690821256036,0.48963080082345833,0.4922249334843947,"rgba(239, 83, 80, 0.5)",0.01073866769128817,0.4901279171145755,-0.6451374894667607,17.644036893652316,-31.020646639404063,False,True,False,True,True,0.0,1.0,0.4833,0.4714,0.0,0,0.7100575500137023,1.235406960811181,True,False,False,False,-0.3098990297987452,-0.32470800885823975,False,False,False,False,10045.0,11701.588844860291,False,False,False,False,173.40301925179043,False,False,False,False
2025-08-22 15:00:00+00:00,0.4832,0.4898,0.4832,0.4892,200.0,,,,,,,,,0.481931007751938,0.481931007751938,0.481931007751938,0.481931007751938,0.481931007751938,0.481931007751938,0.481931007751938,0.481931007751938,0.4828174242424242,0.4980921171171171,0.49938766025641035,0.49938766025641035,0.49938766025641035,0.49938766025641035,0.4996374364986323,0.5074095794960136,0.5074095794960136,0.5074095794960136,0.5076316526888112,0.5149445107767604,0.5149865962968908,0.5145180153529301,0.5134921813333333,0.5134921813333333,0.5134921813333333,0.5134921813333333,0.5156539124280255,0.501120498882168,0.501120498882168,0.5009050893929438,0.5009050893929438,0.5009050893929438,0.5009050893929438,0.5009050893929438,0.4986473674828993,0.48962624058382825,0.4887504942364428,0.4887504942364428,0.48614232904777466,0.4807444055781415,,,,,,,,0.4874000000000001,0.4768523809523809,0.4991238095238096,0.4998971775634156,0.4998971775634156,0.4998971775634156,0.4998971775634156,0.4998971775634156,0.4998971775634156,0.49841775302980673,0.5008485910520573,0.5143654274955426,0.515075726529277,0.5147535610252496,0.5144811485222596,0.5138453917808219,0.514456578632721,0.5057753539004346,0.5057753539004346,0.5057753539004346,0.5057753539004346,0.5057753539004346,0.5042717272238156,0.4986473674828993,0.49773429780707584,0.49773429780707584,0.4893973618803785,0.4887504942364428,0.48693106504251593,0.4874000000000001,0.4986473674828993,,0.4980921171171171,0.48962624058382825,0.49178890759143234,#000000,0.010904654267092442,0.48973279317241525,-0.0488592448110036,26.210911238007256,-33.8123954821844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7546913244492794,1.2159369050856677,False,False,False,False,-0.23859104151567836,-0.28164952518695907,False,False,False,False,10245.0,11679.00607207176,False,False,False,False,173.81537554246034,False,False,False,False
2025-08-22 16:00:00+00:00,0.4893,0.4905,0.4869,0.4904,900.0,,,,,,,,,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.48445089058524177,0.4849994987468671,0.49603436960276337,0.4975874835309619,0.4975874835309619,0.4975874835309619,0.4975874835309619,0.4978303323652792,0.5068843069763452,0.5068843069763452,0.5068843069763452,0.5071016556574532,0.5144867226602221,0.5145303174853478,0.5140995617749954,0.5131106771653543,0.5131106771653543,0.5131106771653543,0.5131106771653543,0.5152801436410755,0.5010006515609378,0.5010006515609378,0.500787611314237,0.500787611314237,0.500787611314237,0.500787611314237,0.500787611314237,0.49855424543910354,0.4896229630229803,0.4887551613972694,0.4887551613972694,0.4861699137702699,0.480815168233525,,,,,,,,0.48892727272727265,0.4838354166666666,0.4973352150537635,0.4981779574722972,0.4981779574722972,0.4981779574722972,0.4981779574722972,0.4981779574722972,0.4981779574722972,0.4979082585833591,0.5004605868850426,0.5138739053172893,0.5146277389906783,0.5143232814356281,0.5140636902133922,0.5134478921832883,0.5140839406740193,0.5056028232907943,0.5056028232907943,0.5056028232907943,0.5056028232907943,0.5056028232907943,0.5041165327847814,0.49855424543910354,0.4976508381519772,0.4976508381519772,0.4893961729855026,0.4887551613972694,0.486951849141923,0.48892727272727265,0.49855424543910354,,0.49603436960276337,0.4896229630229803,0.49207580669542145,#000000,0.011048465386085083,0.4904547238382203,-0.004953071427388172,32.52285180365109,-28.087363253637385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7637257579896203,1.2253482655012293,False,False,False,False,-0.2218201288483975,-0.2517348270176783,False,False,False,False,11145.0,11670.72690816367,False,False,False,False,185.07405189063925,False,False,False,False
