date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_838,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_694,aVWAP_peak_647,aVWAP_peak_600,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_454,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_344,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_207,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_72,aVWAP_peak_23,aVWAP_valley_804,aVWAP_valley_738,aVWAP_valley_652,aVWAP_valley_618,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_316,aVWAP_valley_286,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_804,aVWAP_OB_bull_516,aVWAP_OB_bull_366,aVWAP_OB_bear_694,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,76.495,76.67,76.46,76.535,42485.0,,,,,,,,,76.32273620197049,75.80014053010011,75.40042685777179,74.91420616096538,75.13303092487438,74.79709248909639,72.87843024696338,71.11986881723486,69.87725160619613,70.03583815963121,70.23216102469661,70.36201344687329,71.24865587068729,,,,,,75.75758952107542,74.9942999912204,75.01276065793401,75.01299554484378,74.12075465161237,73.2087005297101,71.05169311282205,70.35348805709253,69.92714470536728,70.18069859834281,70.10428695785288,70.22635091284319,70.79660996007495,,,75.01299554484378,,72.70482278668663,"rgba(0, 255, 255, 0.75)",1.2036360940282238,74.52457163226902,1.6702958458171984,64.65641539453705,8.609920830902084,True,False,True,False,True,11.77980057931276,0.0,0.0,0.0,0.0,0,1.031000347342828,0.9154220215352561,False,False,False,False,0.3268200732325179,0.3019971765039472,False,False,False,False,768276.0,904403.8379289272,False,True,False,False,61971.98862431463,False,False,False,False
2025-06-09 19:00:00+00:00,76.535,76.58,76.2,76.42,107091.0,,,,,,,,,76.34716739105615,75.83118954888386,75.43436563762587,74.94413202261386,75.15344172001623,74.8161676347017,72.9048544338606,71.15216669216043,69.91085121401457,70.06604853582834,70.25966750731368,70.38321910777526,71.26460977371275,,,,,,75.8368292183345,75.03183991122688,75.0378905182119,75.03290611146382,74.14161202124619,73.2335904600197,71.08411947909286,70.38729364887732,69.95898282532745,70.2089767704427,70.12917476318475,70.24849696475673,70.81500356915434,,,75.03290611146382,,72.73399950828758,"rgba(0, 255, 255, 0.75)",1.2166964281195516,74.55475285879356,1.5330423416211105,64.09137288346332,8.609920830902084,True,False,True,False,True,10.961740668436214,0.0,0.0,0.0,0.0,0,1.0246656244571832,0.9202709744658685,False,False,False,False,0.29615326291844096,0.2990752197111941,False,False,False,False,661185.0,900633.0032323546,False,False,False,False,62671.508180526806,False,False,False,False
2025-06-10 14:00:00+00:00,76.08,76.195,75.24,75.315,127465.0,,,,,,,,,76.13829902683236,75.81680580260972,75.44015200508298,74.95909696853593,75.16152973899835,74.82688228991391,72.92856435166719,71.18419506127663,69.94541808756526,70.09704637452903,70.28777690939698,70.4048661654537,71.28047118380113,,,,,,75.80437687917662,75.048829751332,75.04940279997768,75.04215279323613,74.15714601079517,73.25520278189062,71.11635493327013,70.42164260818004,69.9917189080554,70.23790555396751,70.15471757804725,70.27117801258422,70.83356138381505,,,75.04215279323613,,72.7429929110476,"rgba(38, 166, 154, 0.5)",1.2160429105755437,74.55460906323272,0.625299428296813,55.29653207369833,11.273324203488187,False,True,True,False,False,3.688681923100482,0.0,0.0,0.0,0.0,0,1.0008536793580338,0.9241079050708562,False,False,False,False,0.18370671693225551,0.2413909683217248,False,False,False,False,533720.0,894944.4295388297,False,False,False,False,63676.058441293826,False,False,False,False
2025-06-10 15:00:00+00:00,75.315,75.775,75.285,75.455,50391.0,,,,,,,,,76.07651665659952,75.80981274119189,75.44113274574525,74.96410323435916,75.16406554548644,74.83060590524138,72.93754910156078,71.19650637005932,69.958779308297,70.10903135844,70.2986445848459,70.41324561448413,71.28659604963016,,,,,,75.78995526715114,75.05431859199777,75.05317284503272,75.04520638496119,74.16286291078536,73.26335376864205,71.12875035400418,70.43489274301047,70.00437583666425,70.2490899785035,70.1646048485259,70.27996001709667,70.8407377656246,,,75.04520638496119,,72.74685097913242,"rgba(38, 166, 154, 0.5)",1.2173581275908472,74.55480899477274,0.7394627635244324,50.55624295557613,7.006313447236231,False,True,False,False,False,4.460269756274187,0.0,0.0,0.0,0.0,0,1.002385211687538,0.9338103756708414,False,False,False,False,0.1532690818869155,0.19733002510432013,False,False,False,False,584111.0,890125.3066002431,False,False,False,False,63470.08854297919,False,False,False,False
2025-06-10 16:00:00+00:00,75.45,75.595,75.36,75.475,42111.0,,,,,,,,,76.031299437506,75.80368365066377,75.44157624086517,74.96800151377099,75.1659823984875,74.83355702829455,72.94492726499388,71.20667375567221,69.96983912829312,70.11895398151871,70.30764263441925,70.42018825416261,71.29166661455719,,,,,,75.77783137117595,75.05852316211352,75.05608129924313,75.04757213513366,74.16750329744215,73.27003473504755,71.13898872107364,70.44585123048786,70.0148542988238,70.25835007557305,70.1727958164577,70.28723675842049,70.84668174159287,,,75.04757213513366,,72.75018519724932,"rgba(38, 166, 154, 0.5)",1.2147210779837418,74.55508351699383,0.7573067592875624,47.565291515575794,4.359352483166475,False,True,False,True,False,4.571353915165986,0.0,0.0,0.0,0.0,0,1.0024882253621263,0.9553008086732433,False,False,False,False,0.1447991407330312,0.17106458291867566,False,False,False,False,626222.0,886033.782466906,False,False,False,False,63138.93988339811,False,False,False,False
2025-06-10 17:00:00+00:00,75.475,75.545,75.315,75.32,47459.0,,,,,,,,,75.98134541435817,75.79534824902836,75.44090707154609,74.97161619186816,75.16754276671888,74.83642398733552,72.95291920142515,71.21785213445986,69.98206268277809,70.1299196226647,70.31758312350942,70.42786123577268,71.29725294350952,,,,,,75.7617628803462,75.06223789259408,75.05867156474977,75.04969563329743,74.17236346949052,73.27723346135878,71.1502491309314,70.45794083163983,70.02643606225821,70.2685809097246,70.18185223115644,70.2952819422557,70.85324210482861,,,75.04969563329743,,72.75347719184387,"rgba(38, 166, 154, 0.5)",1.1885789152759403,74.5546943070183,0.6438829455459633,44.60276366577863,1.6414688842409788,False,True,False,True,False,3.5925953092524523,0.0,0.0,0.0,0.0,0,1.0008054412027927,0.9518525147664227,False,False,False,False,0.13715363086331242,0.15410910689099405,False,False,False,False,578763.0,881269.8943666439,False,False,False,False,62895.84004024465,False,False,False,False
2025-06-10 18:00:00+00:00,75.325,75.45,75.13,75.395,58232.0,,,,,,,,,75.92381365146646,75.78391044058304,75.43896740827635,74.97526311254764,75.16885767097668,74.83947512348287,72.962381687703,71.2312635363601,69.99679741285995,70.14313840948513,70.32956360757846,70.4371145470415,71.30397258795435,,,,,,75.7404593013386,75.06576697754849,75.06115799775462,75.05175470491032,74.17794366296438,73.28571676985743,71.1637632295294,70.47248997108656,70.04039879908186,70.28091189558171,70.19277643435134,70.30498692838526,70.86114505797384,,,75.05175470491032,,72.757192733549,"rgba(38, 166, 154, 0.5)",1.1674898498703312,74.55370934572088,0.7205978316407287,43.3767665312745,0.4130955750066292,False,True,False,True,False,4.023653573112135,0.0,0.0,0.0,0.0,0,1.0005395198273541,0.9495548961424337,False,False,False,False,0.11470847769714175,0.1344087922940679,False,False,False,False,636995.0,877482.6867020448,False,False,False,False,62823.53244272148,False,False,False,False
2025-06-10 19:00:00+00:00,75.39,75.54,75.3,75.47,119006.0,,,,,,,,,75.84980566761132,75.76747047371485,75.43889132539387,74.98479334565852,75.17335147962368,74.8470007493572,72.98238981709012,71.2591414373737,70.02728456910997,70.17052255656584,70.35441347444159,70.45634631418554,71.31801514847348,,,,,,75.71292180997864,75.07567537133316,75.06818836949904,75.05754951142818,74.190275236111,73.3037744056128,71.19184491233024,70.5026325205902,70.06930429613068,70.30647979645272,70.21544063537469,70.32514313464932,70.87761124893393,,,75.05754951142818,,72.76833009834203,"rgba(38, 166, 154, 0.5)",1.1496122260444932,74.55662517771842,0.7945068794407831,43.3390670819451,0.09619215703354911,False,True,False,True,False,4.458177132996294,0.0,0.0,0.0,0.0,0,0.993702770780857,0.952051097517093,False,False,False,False,0.135546107614778,0.13497744995442296,False,False,False,False,756001.0,875599.2496989123,False,False,False,False,63694.578451361456,False,False,False,False
2025-06-11 14:00:00+00:00,75.545,75.64,74.935,74.97,49925.0,,,,,,,,,75.80977417748254,75.75606202466024,75.43537169226647,74.98648461077708,75.1734096047848,74.84876069710309,72.9898254010724,71.27001974411495,70.03937479440091,70.18137427704933,70.36424708790796,70.46395953251483,71.32351488103355,,,,,,75.69345966561367,75.07685006888417,75.06907271627033,75.05832848779048,74.19433313681355,73.31036498533153,71.20281492233886,70.51452119148513,70.08076689112993,70.3166011996488,70.22442889868688,70.33313243835131,70.88409945194691,,,75.05832848779048,,72.77109750793704,#000000,1.134292008418057,74.55511562201264,0.3657650542438207,40.01214447216792,-3.347013734701413,False,True,False,True,False,1.281299849802565,0.0,0.0,0.0,0.0,0,0.9859908985455528,0.9516373695012051,False,False,False,False,0.1143087813715116,0.12464311566296728,False,False,False,False,706076.0,872970.9822617198,False,False,False,False,63481.09661490624,False,False,False,False
2025-06-11 15:00:00+00:00,74.965,75.2,74.9,75.07,47335.0,,,,,,,,,75.76929229691876,75.74338213267274,75.43052157552204,74.9870516227557,75.17264097317803,74.84979217408687,72.99642954753119,71.27995031536021,70.0505081655547,70.19136359675645,70.37329266342537,70.47096451701529,71.32854638531352,,,,,,75.6720839083394,75.07664018707978,75.06898172274605,75.05831865754374,74.19766673837184,73.31615652202467,71.21283525567885,70.52543703923484,70.09132229853725,70.3259132235186,70.23270674394352,70.34048837458802,70.89005461900295,,,75.05831865754374,,72.77295179485547,#000000,1.1180187108624573,74.55257701800133,0.46280350853834573,38.88247286164692,-4.703773156348518,False,True,False,True,False,1.8779423221453087,0.0,0.0,0.0,0.0,0,0.9852967385492789,0.9591873106398152,False,False,False,False,0.07648470851420892,0.1005639120885881,False,False,False,False,753411.0,871117.3391258791,False,False,False,False,63230.76953560536,False,False,False,False
2025-06-11 16:00:00+00:00,75.07,75.195,74.97,75.085,44191.0,,,,,,,,,75.73651385015641,75.7323963470877,75.42641948014156,74.98777239491228,75.17209538319143,74.85086888860124,73.00263637754765,71.28923952857573,70.06091268086026,70.20070345957929,70.38175391465052,70.47752288732082,71.33326498168857,,,,,,75.65419413251955,75.07670453971855,75.06907932624594,75.05845604108283,74.20085163669309,73.32161112840608,71.22220769305355,70.53564030080214,70.10118898052585,70.33462259679062,70.24045179530168,70.34737379274873,70.89563440453395,,,75.05845604108283,,72.7750740624419,#000000,1.096733922744261,74.55075886425928,0.4871200978300459,38.30257613944427,-5.627566564731794,False,True,False,True,False,1.9684139516478574,0.0,0.0,0.0,0.0,0,0.982774252039892,0.9715321849501367,False,False,False,False,0.081645357906133,0.09110463499736055,False,False,False,False,797602.0,869977.5664262531,False,False,False,False,62935.57931024713,False,False,False,False
2025-06-11 17:00:00+00:00,75.085,75.47,75.05,75.27,43495.0,,,,,,,,,75.71525878029149,75.72483611887034,75.42454473598893,74.98978792432455,75.17264070800346,74.85273210324058,73.00923488650265,71.29876989821697,70.07147691914254,70.2101990741723,70.39036997207306,70.48421133801612,71.33812006061859,,,,,,75.64284394634142,75.07845410307843,75.07037097034407,75.05955757492754,74.20459893130227,73.32749222923175,71.23181628383632,70.54603408066112,70.11121173759788,70.3434874674392,70.24833318704773,70.35438810483585,70.90134726421233,,,75.05955757492754,,72.77855993358796,"rgba(38, 166, 154, 0.5)",1.075100351486543,74.55096282951374,0.6688093529985792,40.05618295959132,-5.627566564731794,False,True,False,True,False,3.088158133475286,0.0,0.0,0.0,0.0,0,0.9745089081772506,0.9788031064412981,False,False,False,False,0.10991449252264729,0.10050956376000392,False,False,False,False,841097.0,869529.8057064661,False,False,False,False,62634.1749798557,False,False,False,False
2025-06-11 18:00:00+00:00,75.27,75.29,74.81,75.115,73103.0,,,,,,,,,75.67008016376845,75.70760881978534,75.41785614461585,74.99078225803727,75.171636452168,74.85438179092829,73.01930312782035,71.31391581193027,70.0884842192863,70.2254762557453,70.4042159562358,70.49496159455822,71.34585599608046,,,,,,75.61626410824914,75.07834881886565,75.07038529042296,75.05966601869096,74.20970843207078,73.3363261216608,71.24710022718267,70.56269494852265,70.12734638650485,70.35773756977665,70.26101990579879,70.36567368590643,70.91049497367801,,,75.05966601869096,,72.78245876328839,"rgba(38, 166, 154, 0.5)",1.0512537217000064,74.54851020505592,0.5388706677090209,39.94995206845649,-5.627566564731794,False,True,False,True,False,2.0778093127131463,0.0,0.0,0.0,0.0,0,0.9678359908883836,0.9751252847380414,False,False,False,False,0.07648470851420892,0.08849713613710641,False,False,False,False,767994.0,867955.6071683813,False,False,False,False,62796.482344509095,False,False,False,False
2025-06-11 19:00:00+00:00,75.115,75.17,74.8,74.955,108800.0,,,,,,,,,75.60433034194091,75.67993714658009,75.40570591385932,74.9905020732945,75.16876824233306,74.85571946612167,73.03340982311587,71.33565968577129,70.11309633429406,70.24758647930366,70.42424842558754,70.51053237401922,71.35701311199131,,,,,,75.57472767568066,75.07601673322151,75.06884170115029,75.05855237690993,74.21636198687602,73.34858602320786,71.26905423785216,70.58673882510696,70.15070063818973,70.37835614288817,70.27940164752226,70.38202753325646,70.92372098512023,,,75.05855237690993,,72.78730331252814,#000000,1.025534907668958,74.54351198462238,0.40124232953993433,38.653230703452344,-6.313560859237214,False,True,False,True,False,1.0414772997043187,0.0,0.0,0.0,0.0,0,0.9682496360989818,0.9759825327510924,False,False,False,False,0.06617531952383175,0.07733622783046909,False,False,False,False,659194.0,864718.9931037553,False,False,False,False,63509.71517637717,False,False,False,False
2025-06-12 14:00:00+00:00,74.315,74.54,74.21,74.255,44834.0,,,,,,,,,75.55670853336434,75.65932438194491,75.39373607906607,74.98574146536374,75.16378664948085,74.85335060283272,73.03726716054445,71.34298236390137,70.12184085652738,70.2554124446598,70.4312985855112,70.51600198754664,71.36078101120815,,,,,,75.5424979033214,75.06918979592115,75.06398048602608,75.05465172370579,74.21678550901655,73.35161778721346,71.27647656424203,70.59513677484802,70.15899101733223,70.38562357810528,70.2859079635761,70.38779852391772,70.9282890798761,,,75.05465172370579,,72.78537591271382,#000000,1.00080335748892,74.53584856283202,-0.28062312214528035,34.02699326212702,-10.898940444921372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612745983029433,0.9790575916230373,False,False,False,False,-0.030188493127912535,0.023573867351278276,False,False,False,False,614360.0,860837.4583269529,False,False,False,False,63220.169204650396,False,False,False,False
2025-06-12 15:00:00+00:00,74.255,74.345,73.175,73.475,99845.0,,,,,,,,,75.41084220682468,75.59350206027399,75.3517422466013,74.96472028602231,75.14410592904537,74.84143209510339,73.0413829220679,71.35553901030679,70.13810902403519,70.26988889778586,70.44422914750493,70.52599958988252,71.36725537486194,,,,,,75.43974687083994,75.04095905709151,75.04364226902534,75.03816595408425,74.21243337401631,73.35374821520456,71.28928478467698,70.61037799501064,70.17439281650711,70.39898311697091,70.29793753693663,70.39841887477027,70.93642623124344,,,75.03816595408425,,72.77264042047327,"rgba(239, 83, 80, 1.0)",0.985919395313222,74.5067249754777,-1.0464597617028588,28.615904052007433,-15.945734358136718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438911613017968,0.9826605015116493,False,False,False,False,-0.12791974366559622,-0.05217293815715897,False,False,False,False,514515.0,855468.1178877753,False,False,False,False,63787.99603868682,False,False,False,False
2025-06-12 16:00:00+00:00,73.475,73.715,73.33,73.565,36794.0,,,,,,,,,75.3590584848107,75.56878611006424,75.33563831868518,74.95639316959652,75.13636505561529,74.83662748404424,73.04257672337692,71.35987686826327,70.14384964796136,70.27499220387226,70.44877933834852,70.52951785914397,71.36949934185651,,,,,,75.40212478078564,75.02989603860357,75.0356118601809,75.03163036729198,74.21047489438106,73.35420531821298,71.29371708806599,70.61572209663956,70.1798270676358,70.40368648030177,70.30218086037823,70.4021621805165,70.93927221266874,,,75.03163036729198,,72.76771890037782,"rgba(239, 83, 80, 0.5)",0.9690284118970918,74.49567996447213,-0.9604258792062843,25.975413077458462,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455031166518261,0.9996438112199472,False,False,False,False,-0.16621818356244825,-0.10919556085980361,False,False,False,False,551309.0,850752.4726492051,False,False,False,False,63369.484472195545,False,False,False,False
2025-06-12 17:00:00+00:00,73.565,73.82,73.46,73.785,46536.0,,,,,,,,,75.30264506261074,75.54063461599091,75.31735828934558,74.9471096908676,75.12759891603605,74.83130428097486,73.04453934662493,71.36571916162633,70.15140583432641,70.28172300148178,70.45479687144667,70.53417974059043,71.37252896412443,,,,,,75.36031955551314,75.0175324803276,75.02659233540989,75.02427576409083,74.20856796953109,73.3552580337614,71.2996753367287,70.6228027810498,70.18698444730875,70.4099020011364,70.3077827042495,70.40711229909799,70.94307248060619,,,75.02427576409083,,72.76275572002935,"rgba(239, 83, 80, 0.5)",0.9602605361557013,74.4835313088579,-0.7274393589623117,26.553347108083035,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492857142857146,0.9992857142857149,False,False,False,False,-0.1472169835365234,-0.1282062721981635,False,False,False,False,597845.0,846831.4265616206,False,False,False,False,63108.50021681267,False,False,False,False
2025-06-12 18:00:00+00:00,73.785,73.91,73.665,73.895,41720.0,,,,,,,,,75.25917995734025,75.51789145964901,75.30264137565307,74.93978203573285,75.12055845813678,74.82713249558117,73.04665558308051,71.3712349599249,70.15841021589412,70.28797294048843,70.46039711795456,70.53852586482598,71.37539627196776,,,,,,75.32742662110846,75.00774679855137,75.01941370030578,75.01840981701724,74.20731076405998,73.3565764245214,71.30529228925785,70.62940133145368,70.19362278043045,70.41568294993495,70.31298900746269,70.4117195359026,70.94663764034914,,,75.01840981701724,,72.75930448498468,"rgba(239, 83, 80, 0.5)",0.9513667172186389,74.47408497617445,-0.6086874448030265,28.08074413753608,-18.306561708806314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527904685120493,0.996237570545553,False,False,False,False,-0.12351128172891361,-0.12585877696353856,False,False,False,False,639565.0,843617.993591673,False,False,False,False,62776.89556228844,False,False,False,False
2025-06-12 19:00:00+00:00,73.9,74.005,73.805,74.0,102832.0,,,,,,,,,75.16987003338258,75.46790738075435,75.27026211132377,74.92391500996042,75.10501346172795,74.81814026906783,73.05257694933313,71.38534873649012,70.17609150619926,70.30377491813377,70.47458401138154,70.54955727893466,71.38276096276053,,,,,,75.25774089224342,74.9865419092554,75.00372258119826,75.00554135261284,74.2051511107186,73.36057590261267,71.31964919532405,70.64612294604945,70.2103896743038,70.43031977273478,70.32616815300901,70.42339811223974,70.95573223982852,,,75.00554135261284,,72.7531238203528,#000000,0.9429995748667854,74.45420254032253,-0.4816572058229088,30.210761388903794,-18.306561708806314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583033788641273,0.990384615384616,False,False,False,False,-0.10472668988372531,-0.11529273342363194,False,False,False,False,742397.0,842048.6758615695,False,False,False,False,63397.904933415746,False,False,False,False
2025-06-13 14:00:00+00:00,72.36,72.91,72.005,72.87,63411.0,,,,,,,,,75.06693276302553,75.41297709523549,75.23172094899793,74.90141829854677,75.08485354478542,74.80438221055168,73.05070734863885,71.3894385964238,70.18305178795596,70.30987758724017,70.47990680576001,70.55364371724718,71.38490659014506,,,,,72.595,75.17793383973998,74.95769770744008,74.98238789674821,74.98798722419158,74.19726692812063,73.35733482195184,71.32392566588173,70.6521802309946,70.21695843524991,70.43585456104746,70.33124510921189,70.42782570284366,70.95880112460468,,72.595,74.98798722419158,,72.80450035311321,"rgba(255, 0, 0, 1.0)",0.9657158713332207,74.48759476152455,-1.675021411102388,27.383600062874905,-18.306561708806314,False,True,False,True,False,0.0,1.0,72.91,72.005,0.0,0,0.9366669570520089,0.9921595957836056,True,False,False,False,-0.34282825441539394,-0.22906049391951294,False,False,False,False,678986.0,839520.5723598397,False,False,False,False,63398.107957703876,False,False,False,False
2025-06-13 15:00:00+00:00,72.87,73.46,72.84,73.38,42055.0,,,,,,,,,75.01940074596982,75.3856003030509,75.21274481071319,74.89075736038257,75.07500781629517,74.79793319859428,73.05118287518515,71.39354906766084,70.18884903908771,70.31502090834718,70.48447211203455,70.55718074359712,71.38706603750927,,,,,72.8468796737021,75.13990316283751,74.94396113640748,74.97213458068806,74.97952150862442,74.19412515072504,73.35696896887772,71.3281477200086,70.6574761691403,70.22244689863888,70.44057905252335,70.33553574746881,70.43160517933197,70.96161342776381,,72.8468796737021,74.97952150862442,,72.80883935719571,"rgba(239, 83, 80, 1.0)",0.9749014133575263,74.48748804802275,-1.1360000435414377,29.621636485967638,-18.306561708806314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517737878393625,0.9845606730852641,False,False,False,False,-0.2248949655172072,-0.22697772971836006,False,False,False,False,721041.0,837683.6797651135,False,False,False,False,63067.207059134824,False,False,False,False
2025-06-13 16:00:00+00:00,73.38,73.795,73.355,73.59,110753.0,,,,,,,,,74.92772691462585,75.3279582231395,75.17303972220336,74.8691458592336,75.05443368195017,74.78496213054774,73.05491989944946,71.40635628450656,70.20577465030985,70.33011283749437,70.49796251753118,70.56767797730308,71.39381650795671,,,,,73.22240298801987,75.06374533557211,74.91604014404938,74.95104832787405,74.96202787872278,74.18893424351504,73.35860145527843,71.3412302402015,70.67322331412024,70.23849436356534,70.45451318720953,70.34814819570795,70.44276195654344,70.97013658447167,,73.22240298801987,74.96202787872278,,72.81444969314697,"rgba(239, 83, 80, 0.5)",0.9808327864400185,74.48103767570419,-0.9084501334200387,32.61201718705886,-23.100166064419998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727233115468416,0.975076252723312,False,False,False,False,-0.1556374734464888,-0.19130760158242444,False,False,False,False,831794.0,837592.3669005381,False,False,False,False,63806.52167837304,False,False,False,False
2025-06-13 17:00:00+00:00,73.585,73.65,73.215,73.235,61442.0,,,,,,,,,74.87445315449268,75.29382747374206,75.14899469142796,74.8555274442705,75.04164583694546,74.77663164263092,73.05613729842501,71.41270580213829,70.21450267340137,70.33787965199716,70.504881419361,70.57305990432448,71.39717985288868,,,,,73.25432626476172,75.01899231067796,74.898642493182,74.93784590122151,74.95104115904287,74.18509648476257,73.3586340727234,71.34773726547772,70.68125053481482,70.24676681153261,70.46166615896263,70.35464387392193,70.44849875633865,70.97445650626031,,73.25432626476172,74.95104115904287,,72.80941556322308,"rgba(239, 83, 80, 1.0)",0.9859244667086773,74.46716534320377,-1.2497563300331984,33.12849539531102,-22.459311050597115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707648133646575,0.9735491168537375,False,False,False,False,-0.17866274951857575,-0.1849851755505001,False,False,False,False,770352.0,836549.8805920025,False,False,False,False,63769.86242754555,False,False,False,False
2025-06-13 18:00:00+00:00,73.235,73.295,72.32,72.805,50518.0,,,,,,,,,74.81801639338947,75.25874272211325,75.12363645387026,74.8403713675815,75.02780883409537,74.76716380628396,73.0553388644466,71.41640827788515,70.22037438391014,70.34306065695674,70.509436925559,70.57658554563884,71.3991527789123,,,,,73.18541610421956,74.97204242963225,74.8795051885745,74.92334385150244,74.93896751689284,74.17982701926631,73.35680476524273,71.35158082222783,70.68644593778161,70.25232078609677,70.46639244284678,70.35897467500041,70.45229681764901,70.97716798313711,,73.18541610421956,74.93896751689284,,72.79843450354655,"rgba(255, 0, 0, 1.0)",1.0027243205706127,74.44673410806334,-1.6372736497795157,31.93216948337511,-22.459311050597115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579889807162538,0.9778753443526175,False,False,False,False,-0.282264902785583,-0.23362503916804156,False,False,False,False,719834.0,834740.3320556924,False,False,False,False,63564.40719611073,False,False,False,False
2025-06-13 19:00:00+00:00,72.8,72.975,72.225,72.4,189185.0,,,,,,,,,74.60615187762382,75.12199192439728,75.02271055778303,74.77818397508307,74.97128467187905,74.72766936961254,73.04915641032383,71.42740865919833,70.23982987119315,70.36013992730176,70.52432689202115,70.5880842045398,71.40506705972469,,,,,72.9469683594787,74.79249725513209,74.8017918614998,74.86395275735553,74.889291609062,74.1565884578614,73.34670978616022,71.36312604640547,70.70319917519956,70.27070456407152,70.48187632416521,70.37326204750617,70.46477340763958,70.9857448105092,,72.9469683594787,74.889291609062,,72.75486719969976,"rgba(255, 0, 0, 1.0)",1.0347169260806783,74.3670242165309,-1.9010264227353677,29.900020051139222,-22.459311050597115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564549180327873,0.9822404371584704,False,False,False,False,-0.3179003157096849,-0.27576267743886324,False,False,False,False,530649.0,830025.7377602553,False,False,False,False,65512.01328609351,True,False,False,False
2025-06-16 14:00:00+00:00,73.33,73.68,73.33,73.665,33380.0,,,,,,,,,74.58928364313246,75.10827010385258,75.01271218765221,74.77240975608672,74.9656580356923,74.72403296662894,73.05021822210949,71.4311052161707,70.24474768431433,70.3645341126453,70.52826020208586,70.5911606894482,71.40704638750015,,,,,72.98402253133943,74.77667089636257,74.79456689488683,74.85825324442865,74.88445989934489,74.15510233382615,73.34716653993421,71.36690353387473,70.70776153931084,70.27537301028028,70.48593728319463,70.37695043686847,70.46804240975767,70.98824411264975,,72.98402253133943,74.88445989934489,,72.75454413492915,"rgba(239, 83, 80, 0.5)",1.0375814436722461,74.36293349331045,-0.6726541782014646,36.10601898259597,-19.494116216601782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567044976881048,0.9719209751996642,False,False,False,False,-0.16692620355251916,-0.22134444049569119,False,False,False,False,564029.0,825901.7573298637,False,False,False,False,65013.84253747191,False,False,False,False
2025-06-16 15:00:00+00:00,73.66,73.72,73.375,73.57,29085.0,,,,,,,,,74.57497638535024,75.09648342649666,75.00409124585813,74.76740919715122,74.96078026021148,74.72087384050263,73.05113376105858,71.43431066681045,70.24901655654485,70.36834908042995,70.53167534754519,70.59383312678015,71.40876540345664,,,,,73.01266352666045,74.76317134219491,74.78832287808838,74.85331487121987,74.88026788458473,74.15380623630136,73.34755666188117,71.37017939901583,70.71172035910948,70.27942585306688,70.48946315917995,70.38015392422491,70.47088209612865,70.9904150548342,,73.01266352666045,74.88026788458473,,72.75415444345583,"rgba(239, 83, 80, 0.5)",1.0424798570010754,74.35925362159927,-0.7570924428887625,39.83598975003014,-16.121902163341616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597468354430387,0.972151898734178,False,False,False,False,-0.16006748474650398,-0.19070596262109757,False,False,False,False,534944.0,821390.7843480054,False,False,False,False,64456.80621906149,False,False,False,False
