date,Open,High,Low,Close,Volume,aVWAP_peak_240,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_74,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_85,aVWAP_valley_28,aVWAP_OB_bear_240,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,27.532772064424858,27.540016223391184,27.64024645249664,27.70330116910861,27.7057198589312,27.481594772383286,27.592081759178534,27.633605366850485,27.61802037975262,27.700412124843858,27.4676286298477,,27.31880399621068,27.601399891019,#000000,0.14614546005777568,27.5855466441257,-0.20901534754226114,56.29570791990453,3.154066437102827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9379878577623608,0.847354726799653,False,False,False,False,-0.18290593065154206,-0.15395567414343753,False,False,False,False,20604.0,21739.742974433266,False,False,False,False,926.4147020188124,False,False,False,False
2024-10-18 17:00:00+00:00,27.57,27.575,27.57,27.57,400.0,,27.53515604249668,27.540626617167288,27.63966431820273,27.70276087521634,27.70525263219042,27.484634660816745,27.591847170353347,27.63324412399394,27.617767874165878,27.699924147668057,27.46786059612861,,27.319283775108783,27.601703550763638,#000000,0.14549053404087467,27.585761346330006,-0.10833245223759964,57.515075631898654,4.559402213402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107142857142873,0.8458188153310106,False,False,False,False,-0.1745535913013542,-0.16425463272239588,False,False,False,False,21004.0,21728.336106612594,False,False,False,False,918.2532337704586,False,False,False,False
2024-10-21 17:00:00+00:00,27.575,27.585,27.57,27.57,2807.0,,27.547139540697884,27.544724038842652,27.6360289738968,27.69918396318941,27.70214288549428,27.501938399617984,27.590590025786213,27.630954041826,27.616193187035176,27.696687495961832,27.46951112001419,,27.322643878858237,27.603190333851128,#000000,0.1440427238922873,27.58682219904325,-0.1167861769667034,58.32798743989474,5.528269338494788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051987767584114,0.8484054172127568,False,False,False,False,-0.17217167955654297,-0.1682131561394694,False,False,False,False,21004.0,21717.10608945581,False,False,False,False,947.5361293709166,False,False,False,False
2024-10-22 17:00:00+00:00,27.6,27.6,27.59,27.59,1386.0,,27.553112541592814,27.547426071495416,27.634875802218943,27.697740644911637,27.70087512679545,27.509833281396077,27.590687511217084,27.630237575058057,27.615785012174232,27.695381993492948,27.4704458817869,,27.324388808530497,27.604218312921777,#000000,0.14252826493825604,27.587619128116,0.016704559513381876,60.42981136786126,7.631711000662058,True,False,True,False,True,0.011618670242782514,0.0,0.0,0.0,0.0,0,0.9077733860342573,0.8454106280193235,False,False,False,False,-0.16385001890749767,-0.16603158752348354,False,False,False,False,22390.0,21727.53855318518,False,False,False,False,954.3340188380341,False,False,False,False
2024-10-23 17:00:00+00:00,27.59,27.63,27.59,27.6,6619.0,,27.57355750374899,27.55985320994306,27.631652944391714,27.69217270426542,27.695909521648073,27.538113380985997,27.593005823213943,27.628272541018024,27.615068572287782,27.69033492055307,27.47518604484072,,27.332819138376017,27.608466106081526,#000000,0.14013095548339088,27.591127147595987,0.06331828947720201,62.55813377786316,9.66016053424022,True,False,True,False,True,0.32376158284472467,0.0,0.0,0.0,0.0,0,0.9059561128526663,0.844155844155844,False,False,False,False,-0.15673506791781658,-0.16138332772065006,False,False,False,False,29009.0,21840.429428329593,False,False,False,False,1042.158297615739,False,False,False,False
2024-10-24 17:00:00+00:00,27.59,27.62,27.59,27.61,822.0,,27.575056167400877,27.561041801801803,27.631303390801673,27.691528399090643,27.695329156085098,27.540512716795824,27.59324760284787,27.628051143966033,27.614987382049605,27.689747940279492,27.475751786748738,,27.33383106316026,27.608777953442516,#000000,0.13804027353319936,27.59140417147587,0.1347130663259528,64.69475627627699,11.635121071646388,True,False,True,False,True,0.6396073767170201,0.0,0.0,0.0,0.0,0,0.9013010318528507,0.8465679676985192,False,False,False,False,-0.1591049351273016,-0.1602441314239758,False,False,False,False,29831.0,21964.31424339425,False,False,False,False,1038.74499067596,False,False,False,False
2024-10-25 17:00:00+00:00,27.595,27.61,27.585,27.6,245.0,,27.575366023725437,27.56132188841202,27.63116648588184,27.691319561949886,27.695141512165335,27.54110965965755,27.59327429016113,27.62796065686507,27.614939553075693,27.689557189862576,27.4759087938687,,27.334122057821983,27.608824146875023,#000000,0.1367055427018553,27.591448358341196,0.06255519337248419,64.55521290937892,11.635121071646388,True,False,True,False,True,0.3145608449041397,0.0,0.0,0.0,0.0,0,0.925942962281511,0.8417663293468259,False,False,False,False,-0.16266307031825994,-0.16145360087111787,False,False,False,False,29586.0,22082.479914039297,False,False,False,False,1026.438866789511,False,False,False,False
2024-10-28 17:00:00+00:00,27.58,27.6,27.58,27.59,120.0,,27.57546081871345,27.561427000610877,27.631082930212113,27.69120847913412,27.69504198089889,27.541355638477775,27.593265896159565,27.627904127835077,27.614904521103306,27.689455542982262,27.475980324031738,,27.334259864311946,27.60882611455993,#000000,0.13377152095951955,27.591452861611923,-0.010860769179437256,62.93900047424936,11.635121071646388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367147510470005,0.8143322475570028,False,False,False,False,-0.20375094231790672,-0.1826022715945123,False,False,False,False,29466.0,22196.953093666594,False,False,False,False,1012.3855510253325,False,False,False,False
2024-10-29 17:00:00+00:00,27.605,27.64,27.59,27.62,827.0,,27.57722173418768,27.562787956425463,27.630884057004018,27.690649483133843,27.694533979669412,27.54387943377367,27.59367215271363,27.627789972566852,27.614921416094734,27.688946955615645,27.476585582398673,,27.335304169163216,27.60926115668942,#000000,0.1305581572803315,27.59183676543072,0.21571409367251676,64.46055261438195,11.635121071646388,True,False,True,False,False,0.9750822352565436,0.0,0.0,0.0,0.0,0,0.9262805169937789,0.8238391574916222,False,False,False,False,-0.19085552207582165,-0.18672889683516697,False,False,False,False,30293.0,22322.47320074153,False,False,False,False,1009.5113564357924,False,False,False,False
2024-10-30 17:00:00+00:00,27.605,27.625,27.6,27.615,985.0,,27.57897075937126,27.564228891718766,27.63060034901151,27.689965023442532,27.69391191461341,27.54654522074582,27.594070463380017,27.62761714909886,27.61490348574639,27.688322887427216,27.477282722522116,,27.336523340174306,27.60967444246162,#000000,0.12805872104639876,27.59221020694234,0.17796361599926386,64.68710076654676,11.635121071646388,True,False,True,False,True,0.8050543549699256,0.0,0.0,0.0,0.0,0,0.9122468659595008,0.8240115718418509,False,False,False,False,-0.19214217759888846,-0.18943553721702772,False,False,False,False,29308.0,22430.775941815304,False,False,False,False,1009.1313354057802,False,False,False,False
2024-10-31 17:00:00+00:00,27.605,27.61,27.59,27.59,100.0,,27.57905734696873,27.5643225018277,27.630544751013105,27.689881246352087,27.693836340887188,27.54673976891925,27.594075792095126,27.627579631088757,27.61488260572546,27.688246152343485,27.47734447933317,,27.33663909988564,27.609682783323095,#000000,0.12531132402114048,27.59222017635449,-0.017717284306379137,61.26542655691418,14.5126145746232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9068010075566774,0.8272040302267,False,False,False,False,-0.1985849815474375,-0.1940102593822326,False,False,False,False,29208.0,22535.84918302747,False,False,False,False,995.0362759421247,False,False,False,False
2024-11-01 17:00:00+00:00,27.61,27.62,27.6,27.61,915.0,,27.5803833364556,27.565497605458248,27.63024130063978,27.689230272532953,27.69324439968825,27.548909463478022,27.594369342144137,27.627386784158578,27.614831984983088,27.68765130995902,27.47796941395336,,27.33774760461262,27.60997411031373,#000000,0.12336498254740788,27.592492877896543,0.14191322157994543,60.94392703405463,14.20505247968282,True,False,True,False,False,0.6346035340988223,0.0,0.0,0.0,0.0,0,0.9160305343511476,0.8234096692111954,False,False,False,False,-0.19342946189041982,-0.1937198606363262,False,False,False,False,30123.0,22653.47942825185,False,False,False,False,993.7954034468979,False,False,False,False
2024-11-04 17:00:00+00:00,27.61,27.65,27.61,27.65,501.0,,27.58167368324715,27.56648617426343,27.63029284761143,27.68899677250601,27.693026512006888,27.55052712265597,27.59479200324444,27.627442190733838,27.61495523357783,27.687439965469984,27.478377711246566,,27.338409833600867,27.61036456514214,#000000,0.12117666352803709,27.59283734867754,0.47172986661108474,63.70617200402895,14.20505247968282,True,False,True,False,True,1.9951019247330137,0.0,0.0,0.0,0.0,0,0.9173846933603672,0.8210846426761274,False,False,False,False,-0.18314852978520407,-0.18843419521076515,False,False,False,False,30624.0,22777.053390604535,False,False,False,False,986.1551646337678,False,False,False,False
2024-11-05 17:00:00+00:00,27.64,27.65,27.615,27.65,721.0,,27.583483358435956,27.567894252811076,27.630384617414116,27.688674942585447,27.692725060455256,27.552796236559136,27.595409276809935,27.62753497495038,27.61514361071996,27.687148755572377,27.478967775219576,,27.339363025131064,27.610923896503017,#000000,0.11914666561818366,27.59333301029268,0.4756070126956922,65.5476686506785,11.985319465345576,True,False,True,False,True,1.9951019247330137,0.0,0.0,0.0,0.0,0,0.9177664974619311,0.8258883248730962,False,False,False,False,-0.1818661442610788,-0.18515016973592197,False,False,False,False,30624.0,22898.711477571906,False,False,False,False,982.044231848748,False,False,False,False
2024-11-06 17:00:00+00:00,27.635,27.655,27.635,27.645,1625.0,,27.587614295356552,27.571156002151994,27.63075115233451,27.68805847744954,27.69213947910217,27.557870956816252,27.596944724958554,27.62786399944353,27.615676157755516,27.686592847808978,27.480336809167405,,27.341536696879647,27.612273172940455,#000000,0.11766179200275953,27.59453354665182,0.4289111400495675,65.98234896925854,12.425250163215857,True,False,True,False,True,1.812201292080271,0.0,0.0,0.0,0.0,0,0.9252049180327896,0.8237704918032781,False,False,False,False,-0.17546299517454247,-0.18030658245523223,False,False,False,False,28999.0,22993.289594198697,False,False,False,False,992.0125383317131,False,False,False,False
2024-11-07 17:00:00+00:00,27.6,27.66,27.6,27.66,108.0,,27.587847053660806,27.571349012685396,27.63076654238055,27.68801343631131,27.692096995256993,27.55817028313029,27.597033142552906,27.62787917559197,27.615704958831728,27.686552041519693,27.48042425902165,,27.341677705015087,27.612348809176662,"rgba(38, 166, 154, 0.5)",0.11671563965700525,27.594601887971262,0.5603200412637517,67.42041319289895,13.865152159479685,True,False,True,False,True,2.340572640336209,0.0,0.0,0.0,0.0,0,0.9263645726055637,0.8171987641606585,False,False,False,False,-0.1831485297852022,-0.18172755612021724,False,False,False,False,29107.0,23088.075802040577,False,False,False,False,978.3069175823841,False,False,False,False
2024-11-08 17:00:00+00:00,27.635,27.67,27.635,27.655,471.0,,27.589091869131213,27.572339308764825,27.630929126832385,27.687872265339166,27.691959736975978,27.559659181504113,27.597532886057817,27.62801723939381,27.615898267926106,27.686425645872724,27.480836293050814,,27.342318518227486,27.612778347349902,"rgba(38, 166, 154, 0.5)",0.116370137960786,27.59498476781198,0.5157270863444825,67.50020623204618,14.080352510527959,True,False,True,False,True,2.151122255537903,0.0,0.0,0.0,0.0,0,0.928383359662983,0.830963665086887,False,False,False,False,-0.17162796336173655,-0.17667775974097688,False,False,False,False,28636.0,23174.09013069111,False,False,False,False,970.4416940539751,False,False,False,False
2024-11-11 17:00:00+00:00,27.65,27.665,27.64,27.64,540.0,,27.5903554124865,27.573377347195176,27.6310717085135,27.68768859430289,27.691783345937193,27.561221772614537,27.598044662512592,27.628142796648977,27.616088189369144,27.686260194971297,27.481292656017164,,27.343038214406,27.613211516415358,#000000,0.11591519888839724,27.5953747329569,0.38498201677648214,65.01914179079932,14.080352510527959,True,False,True,False,False,1.5768986248390604,0.0,0.0,0.0,0.0,0,0.9208709506107299,0.8343069569835366,False,False,False,False,-0.17162796336173836,-0.17415286155135762,False,False,False,False,28096.0,23250.398810835435,False,False,False,False,963.7681794174794,False,False,False,False
2024-11-12 17:00:00+00:00,27.57,27.635,27.57,27.59,729.0,,27.59057869748275,27.573829210338953,27.6307135926215,27.687131723302706,27.691276032746032,27.562084116915816,27.598048535826692,27.62789614664322,27.61594894083981,27.685747631042354,27.481721579036435,,27.343846205053175,27.613179655163297,#000000,0.114693363223732,27.59556453811286,-0.04851665306915701,57.43030628057672,11.511691989292146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9089935760171325,0.8436830835117772,False,False,False,False,-0.19729513474603172,-0.18572399814869467,False,False,False,False,27367.0,23314.22208508605,False,False,False,False,960.1283626823247,False,False,False,False
2024-11-13 17:00:00+00:00,27.61,27.67,27.61,27.67,100.0,,27.590805956068888,27.574017929405553,27.630742488713103,27.687100007117948,27.691245318212715,27.562363454389473,27.598143980452313,27.627921206280835,27.615985534814254,27.68571906835525,27.48180613128465,,27.343979062968764,27.613259188645,"rgba(38, 166, 154, 0.5)",0.11387178660136642,27.596021500888476,0.6496648671237942,59.068810774326245,11.511691989292146,True,False,True,False,True,2.6045216656628654,0.0,0.0,0.0,0.0,0,0.9100271002710046,0.8444444444444447,False,False,False,False,-0.17802251751515175,-0.1818732578319232,False,False,False,False,27467.0,23378.606238805645,False,False,False,False,946.7930392298855,False,False,False,False
2024-11-14 17:00:00+00:00,27.64,27.665,27.64,27.66,123.0,,27.591106522014968,27.574263966077975,27.630787109735255,27.687066317969027,27.691212174154398,27.562724078997338,27.598272170693257,27.627958914500507,27.61603703822956,27.685688907868908,27.481913102280064,,27.344144987566505,27.613366391138296,"rgba(38, 166, 154, 0.5)",0.1137225167274017,27.596519218055064,0.5582076775270647,59.19171246644508,11.511691989292146,True,False,True,False,True,2.2228462968545237,0.0,0.0,0.0,0.0,0,0.9113300492610856,0.8472906403940887,False,False,False,False,-0.16717729965013273,-0.17452527874102797,False,False,False,False,27344.0,23440.085211847414,False,False,False,False,934.0210541255461,False,False,False,False
2024-11-15 17:00:00+00:00,27.66,27.665,27.645,27.66,0.0,,27.591106522014968,27.574263966077975,27.630787109735255,27.687066317969027,27.691212174154398,27.562724078997338,27.598272170693257,27.627958914500507,27.61603703822956,27.685688907868908,27.481913102280064,,27.344144987566505,27.613366391138296,"rgba(38, 166, 154, 0.5)",0.11401161628821861,27.596519218055064,0.5567922288239278,59.27364692785764,11.511691989292146,True,False,True,False,True,2.222846296854545,0.0,0.0,0.0,0.0,0,0.9210233592880996,0.8448275862068967,False,False,False,False,-0.16586750922759813,-0.17019639398431305,False,False,False,False,27344.0,23500.611022516445,False,False,False,False,919.5401075499562,False,False,False,False
2024-11-18 17:00:00+00:00,27.65,27.67,27.65,27.66,232.0,,27.591709619399786,27.574752478489746,27.630888115570535,27.6870128445315,27.691158432350463,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,,27.344462495811523,27.613585366669852,"rgba(38, 166, 154, 0.5)",0.11431846618860428,27.597302416769082,0.5484466798870307,59.32826990213268,11.511691989292146,True,False,True,False,True,2.2228462968545237,0.0,0.0,0.0,0.0,0,0.92527096406161,0.836851112378779,False,False,False,False,-0.16324961464425805,-0.16672300431428555,False,False,False,False,27344.0,23560.198448523945,False,False,False,False,908.880570998794,False,False,False,False
2024-11-19 17:00:00+00:00,27.66,27.68,27.66,27.68,0.0,,27.591709619399786,27.574752478489746,27.630888115570535,27.6870128445315,27.691158432350463,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,,27.344462495811523,27.613585366669852,"rgba(38, 166, 154, 0.5)",0.11442386036060469,27.597302416769082,0.7227302327530066,60.95014694864773,11.511691989292146,True,False,True,False,True,2.9755753413861825,0.0,0.0,0.0,0.0,0,0.9351476548928795,0.8378691372321945,False,False,False,False,-0.15802043515803946,-0.1623717197361625,False,False,False,False,27344.0,23618.862038469306,False,False,False,True,894.7893993554019,False,False,False,False
2024-11-20 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,27.591709619399786,27.574752478489746,27.630888115570535,27.6870128445315,27.691158432350463,27.563433140630885,27.598533566969664,27.628042852303533,27.616146232576078,27.685641422994195,27.482120327552014,,27.344462495811523,27.613585366669852,"rgba(38, 166, 154, 0.5)",0.11416729466521713,27.597302416769082,0.5491728906669064,59.537593639726886,11.511691989292146,True,False,True,False,True,2.1612150490918225,0.0,0.0,0.0,0.0,1,0.9274004683840769,0.8378220140515222,False,False,False,False,-0.16324961464425805,-0.16281066719021026,False,False,False,False,27344.0,23676.61611539226,False,False,False,False,880.9166954894266,False,False,False,False
2024-11-21 17:00:00+00:00,27.665,27.68,27.665,27.67,117.0,,27.592061059143212,27.575030162772862,27.630959097040396,27.686997569766426,27.69114152169937,27.563829550790416,27.598689415878912,27.6281004093508,27.616215690258024,27.685628407905956,27.48223149285278,,27.3446282879114,27.613716761587202,"rgba(38, 166, 154, 0.5)",0.11367033890135674,27.597698689961817,0.6360613572281861,59.48361459013214,11.511691989292146,True,False,True,False,True,2.5472766831064853,0.0,0.0,0.0,0.0,1,0.9275700934579458,0.8241822429906545,False,False,False,False,-0.15671448923708306,-0.15976257821364664,False,False,False,False,27461.0,23735.28873375827,False,False,False,False,869.0730257919162,False,False,False,False
2024-11-22 17:00:00+00:00,27.665,27.695,27.665,27.68,125.0,27.679999999999996,27.592472080965194,27.57535051311475,27.63105012795574,27.686990136424416,27.691131204176333,27.564282351106947,27.598874118630516,27.62817346456162,27.616300828634902,27.685622813156066,27.482355333466916,27.679999999999996,27.344809739403438,27.61938358101611,"rgba(38, 166, 154, 0.5)",0.1127723130675165,27.61907782719781,0.5402227829247067,60.3242043956358,11.511691989292146,True,False,True,False,True,2.9370212646069582,-1.0,27.695,27.665,0.0,1,0.9246658566221162,0.8262454434993927,False,False,False,False,-0.152799812427482,-0.15628119532056434,False,False,False,False,27586.0,23794.98968362248,False,False,False,False,857.5370098881655,False,False,False,False
2024-11-25 17:00:00+00:00,27.57,27.585,27.555,27.57,71.0,27.640153061224485,27.59241258002361,27.57534125436673,27.63098582843807,27.686919590407364,27.691067523607845,27.564294981487812,27.598836911740683,27.62812699019951,27.616265751875304,27.68555756896594,27.482386495468827,27.640153061224485,27.344878922279193,27.616029044817182,#000000,0.11042779223230284,27.61637864266314,-0.41999067196394163,51.69180331388557,5.764437504830859,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.930668332292319,0.815115552779513,False,False,False,False,-0.21074910677005373,-0.18351515104530902,False,False,False,False,27515.0,23852.664262170965,False,False,False,False,845.3426376418373,False,False,False,False
2024-11-26 17:00:00+00:00,27.59,27.59,27.575,27.59,1400.0,27.591773182957393,27.59204477523775,27.575659949721114,27.63005023348642,27.685721975553193,27.689979284838362,27.565159208133323,27.598494044142374,27.62745815470851,27.61580556986513,27.684451003356322,27.483100892962216,27.591773182957393,27.346324781545917,27.611641522913516,#000000,0.10743181369872672,27.61174138473087,-0.202373803274323,47.75957945449706,2.43862508524451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282115869017649,0.816120906801008,False,False,False,False,-0.20410037821163304,-0.19380776462847105,False,False,False,False,28915.0,23931.150087563663,False,False,False,False,853.9419765931266,False,False,False,False
2024-11-27 17:00:00+00:00,27.55,27.6,27.55,27.55,171.0,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.68555134630751,27.689824946630075,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.58934352009055,27.346486716865225,27.61135157800859,"rgba(239, 83, 80, 0.5)",0.10535666579305905,27.616589284933788,-0.632036752801019,43.03715143418139,-1.6106186367961044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174078780177909,0.8233799237611187,False,False,False,False,-0.20808744310237876,-0.2009476038654249,False,False,False,False,28744.0,24005.76791566345,False,False,False,False,843.3537288940083,False,False,False,False
2024-11-28 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.68555134630751,27.689824946630075,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.58934352009055,27.346486716865225,27.61135157800859,"rgba(239, 83, 80, 0.5)",0.10373215682884293,27.616589284933788,-0.6419348345726478,39.88886608730428,-4.227326695250369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160748870238883,0.8340865074241453,False,False,False,False,-0.22142564983528035,-0.2111866268503526,False,False,False,False,28744.0,24079.228878211306,False,False,False,False,830.2784772832484,False,False,False,False
2024-11-29 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,27.58934352009055,27.591891895065636,27.57562385077033,27.629893113762336,27.68555134630751,27.689824946630075,27.565166854532503,27.598398005999645,27.6273432179028,27.615717389022997,27.6842929023345,27.48317189368418,27.58934352009055,27.346486716865225,27.61135157800859,"rgba(239, 83, 80, 0.5)",0.10103964078030117,27.616589284933788,-0.6590411883844463,37.790009189386204,-6.01144072748383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231274638633393,0.8311432325886997,False,False,False,False,-0.22142564983528035,-0.21630613834281648,False,False,False,False,28744.0,24151.550911107253,False,False,False,False,817.4059427517252,False,False,False,False
2024-12-02 17:00:00+00:00,27.58,27.585,27.575,27.58,138.0,27.58866666666667,27.591834361707093,27.57563798092297,27.62979350221593,27.68542940539576,27.689714128333936,27.565227326440173,27.598353312913673,27.627271091386824,27.6156657375194,27.68418004892891,27.483238240648788,27.58866666666667,27.34662513136381,27.61125098359001,#000000,0.09756970250467153,27.610302924989718,-0.3105771998051182,39.586178822377846,-6.01144072748383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218436873747512,0.8410153640614568,False,False,False,False,-0.2054286828118446,-0.21086741057733055,False,False,False,False,28882.0,24224.891207059078,False,False,False,False,806.8725172827062,False,False,False,False
2024-12-03 17:00:00+00:00,27.58,27.585,27.58,27.585,705.0,27.58722605363985,27.59162931791485,27.575762859466597,27.629324415929126,27.684830374704212,27.689168558015933,27.565596729850956,27.59816919652948,27.626931764654344,27.615428624925897,27.683625630668228,27.48358740093845,27.58722605363985,27.347339759648396,27.610940077269827,#000000,0.09625898811433689,27.610629536017132,-0.26625602989601954,41.28276607919831,-6.01144072748383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148501362397834,0.84741144414169,False,False,False,False,-0.19380425919443933,-0.20233583488588494,False,False,False,False,29587.0,24308.024676717076,False,False,False,False,805.2930984101062,False,False,False,False
2024-12-04 17:00:00+00:00,27.575,27.605,27.575,27.6,537.0,27.588268191928822,27.591660059575798,27.575977391752506,27.629049737314602,27.684423279809554,27.6887956475007,27.566021172916898,27.598124461670974,27.626735276180533,27.615305886003945,27.683249103079827,27.48387822695525,27.588268191928822,27.347904148294997,27.61095736955745,#000000,0.09515549152608493,27.611374801630767,-0.11953909804193644,43.92006266631085,-6.01144072748383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184372858122017,0.8341329677861556,False,False,False,False,-0.1601840814029811,-0.18125995814443302,False,False,False,False,30124.0,24398.194836767972,False,False,False,False,801.1335154890193,False,False,False,False
2024-12-05 17:00:00+00:00,27.59,27.605,27.58,27.59,471.0,27.588710613598675,27.59166016249407,27.57614363058281,27.628801164224345,27.684062710628762,27.688465281589114,27.566360824452378,27.598072486799612,27.626556313993184,27.615191268362498,27.68291535455918,27.484128178239036,27.588710613598675,27.348393695963935,27.610922332460305,#000000,0.09440343748514804,27.611541767351156,-0.22818837878170514,44.73172266271284,-11.447617859211782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234012649332414,0.8250175685172179,False,False,False,False,-0.004647981893884475,-0.09295397001915874,False,False,False,False,29653.0,24479.66468425994,False,False,False,False,796.0151664116702,False,False,False,False
2024-12-06 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,27.588710613598675,27.59166016249407,27.57614363058281,27.628801164224345,27.684062710628762,27.688465281589114,27.566360824452378,27.598072486799612,27.626556313993184,27.615191268362498,27.68291535455918,27.484128178239036,27.588710613598675,27.348393695963935,27.610922332460305,#000000,0.09310011079818259,27.611541767351156,-0.2313828325924667,45.27282932698083,-10.607646046019603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214113873295935,0.7955092221331201,False,False,False,False,-0.00774669434959625,-0.0503503321843775,False,False,False,False,29653.0,24559.87143334118,False,False,False,False,783.6738460021869,False,False,False,False
2024-12-09 17:00:00+00:00,27.58,27.62,27.58,27.605,304.0,27.5897148563658,27.591759765561044,27.57631699287992,27.628685208093202,27.683856498365845,27.688275147715814,27.566660068214976,27.59809106105681,27.626474601957558,27.615149075546903,27.682724696189613,27.484303835634837,27.5897148563658,27.348721569980114,27.611000983965187,#000000,0.09162324934110916,27.61196805776691,-0.07605119679794886,47.39954788109687,-8.267106637083671,False,True,False,False,True,0.10156401846257523,0.0,0.0,0.0,0.0,0,0.9100660066006621,0.7995049504950501,False,False,False,False,0.004647857947577026,-0.022851237118400234,False,False,False,False,29957.0,24643.547845227364,False,False,False,False,776.2370421881994,False,False,False,False
2024-12-10 17:00:00+00:00,27.605,27.61,27.605,27.61,200.0,27.590618227397705,27.591867592682945,27.576459426995296,27.62862815049484,27.683732353078163,27.688160106969832,27.566891156273964,27.5981257659184,27.62643550397455,27.615135115298628,27.68261002653843,27.484425661904453,27.590618227397705,27.348942487019443,27.611090757293926,#000000,0.08990249973978869,27.612345760947512,-0.026092277237035104,49.39288590244708,-6.109590890056538,False,True,False,False,True,0.32573210169816846,0.0,0.0,0.0,0.0,0,0.9131161236424419,0.7969924812030081,False,False,False,False,0.013944501143150198,-0.004453367987625018,False,False,False,False,30157.0,24729.027723595933,False,False,False,False,767.3031345573746,False,False,False,False
2024-12-11 17:00:00+00:00,27.61,27.64,27.61,27.62,41.0,27.590940427576268,27.59190950338942,27.576502137179528,27.628625109159103,27.683712006682555,27.68814098829194,27.56695524537498,27.59814326346799,27.62643413399398,27.615138556190253,27.682591301332934,27.48445362650456,27.590940427576268,27.34899034480216,27.611128858261953,#000000,0.08916646038539885,27.60878252797912,0.1258037155719392,51.87759324948138,-3.5481814615922858,False,True,True,False,True,0.7790796638702133,0.0,0.0,0.0,0.0,0,0.9269366197183119,0.7808098591549301,False,False,False,False,0.03564882778667299,0.015597729899523988,False,False,False,False,30198.0,24813.81799144716,False,False,False,False,756.0426208433067,False,False,False,False
2024-12-12 17:00:00+00:00,27.62,27.63,27.62,27.63,110.0,27.59186012949528,27.59203326643359,27.576624470703006,27.628622095707044,27.683660496360755,27.688092385353855,27.567136598744632,27.598196284529767,27.626434409180572,27.615151522898014,27.682543944059542,27.48453039731459,27.59186012949528,27.34912022036834,27.61124050006505,#000000,0.08779721721873987,27.609335198229335,0.23536966689023148,54.64471487005684,-0.7916516825162603,False,False,True,False,True,1.2360399518466707,0.0,0.0,0.0,0.0,0,0.9259589652096363,0.7921498661909017,False,False,False,False,0.03564882778667299,0.02562327884309849,False,False,False,False,30308.0,24898.999107858832,False,False,False,False,746.0264561790693,False,False,False,False
