date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_277,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_295,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_21,aVWAP_OB_bull_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,27.324855950637016,26.74148305893581,26.74148305893581,26.82154918068989,26.783122015965766,26.791754762777863,26.79443117623542,,,,27.369492125617374,26.998017503439893,26.945830075701164,26.81555057332797,26.81555057332797,26.81555057332797,26.783231972945078,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.779193081447875,26.799837846106776,26.799837846106776,26.799837846106776,26.81420815378504,26.998017503439893,26.861242889934147,"rgba(38, 166, 154, 1.0)",0.5852184469329696,27.329444759069887,1.145820410214988,69.71343334225533,14.37642395954802,True,False,True,False,True,17.45061654789291,0.0,0.0,0.0,0.0,0,1.0945798472171706,0.8064750818479449,False,False,False,False,0.33482767274142716,0.3351590386977804,False,False,False,False,-7533.0,-4958.685654055559,False,False,False,False,101.20384790245993,False,False,False,False
2025-07-02 17:00:00+00:00,28.24,28.27,28.165,28.24,2853.0,,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.5991803861402184,27.65096843687512,0.9830621574903045,73.26157110975461,17.9898661497416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792008562254733,0.802711380663575,False,False,False,False,0.3428282293720267,0.33899363403490357,False,False,False,False,-4680.0,-4954.364946240744,False,False,False,False,143.8673541365303,False,False,False,False
2025-07-03 17:00:00+00:00,28.18,28.18,28.18,28.18,0.0,,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6103218911450059,27.65096843687512,0.8668074516094751,73.30268902064117,18.27953529846438,True,False,True,False,True,19.35582559424332,0.0,0.0,0.0,0.0,0,1.076426264800862,0.8037316110513099,False,False,False,False,0.33346570791711594,0.33622967097600975,False,False,False,False,-4680.0,-4950.111226143988,False,False,False,False,141.63685252201046,False,False,False,False
2025-07-04 17:00:00+00:00,28.18,28.18,28.18,28.18,0.0,,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6206107279734059,27.65096843687512,0.8524370257865538,73.3301009612322,18.664204986098554,True,False,True,False,True,19.35582559424331,0.0,0.0,0.0,0.0,0,1.076591154261058,0.8033081625314638,False,False,False,False,0.33346570791711594,0.33484768944656285,False,False,False,False,-4680.0,-4945.923455196018,False,False,False,False,139.44093232787077,False,False,False,False
2025-07-07 17:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6262163083670604,27.65096843687512,0.6531793529802498,68.94309410059306,18.664204986098554,True,False,True,False,False,16.625474558892005,0.0,0.0,0.0,0.0,0,1.07615302109403,0.8072935287808368,False,False,False,False,0.30387204064237855,0.31935986504447067,False,False,False,False,-4680.0,-4941.800610929413,False,False,False,False,137.2790574080588,False,False,False,False
2025-07-08 17:00:00+00:00,28.06,28.06,27.93,27.93,279.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,#000000,0.6288204172234877,27.655999939056784,0.4357365846246593,62.408659459740804,17.578834882275856,False,True,True,False,False,13.785415127961901,0.0,0.0,0.0,0.0,0,1.063407722281262,0.8090683669854766,False,False,False,False,0.2880581492447137,0.30370900714459215,False,False,False,False,-4959.0,-4942.067268124306,False,False,False,False,139.47628132421295,False,False,False,False
2025-07-09 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,#000000,0.6313951518960543,27.655999939056784,0.4339597162258922,58.05236969917264,13.759117198271397,False,True,True,False,False,13.785415127961901,0.0,0.0,0.0,0.0,0,1.0696499458679185,0.8148682785997836,False,False,False,False,0.272383254546806,0.2880461308456991,False,False,False,False,-4959.0,-4942.329791099123,False,False,False,False,137.3138583579461,False,False,False,False
2025-07-10 17:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,"rgba(38, 166, 154, 0.5)",0.6311562534081551,27.655999939056784,0.7351587795219995,59.36594805352622,13.759117198271397,False,True,True,False,False,16.542860082506525,0.0,0.0,0.0,0.0,0,1.0687077251691,0.8123887504449986,False,False,False,False,0.3175849200409583,0.3028155254433287,False,False,False,False,-4959.0,-4942.588243950299,False,False,False,False,135.18496132914072,False,False,False,False
2025-07-11 17:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,"rgba(38, 166, 154, 0.5)",0.6330872305152301,27.655999939056784,0.5591647467839767,57.35037737494311,13.424802545091715,False,True,True,False,False,14.169938328850968,0.0,0.0,0.0,0.0,0,1.0696499458679183,0.8098159509202458,False,False,False,False,0.2895663813284942,0.29619095338591145,False,False,False,False,-4959.0,-4942.8426897805275,False,False,False,False,133.08907045582072,False,False,False,False
2025-07-14 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,#000000,0.6330287413596554,27.655999939056784,0.4170427718276794,53.97887584081292,10.22503166577831,False,True,True,False,False,12.281065460556231,0.0,0.0,0.0,0.0,0,1.083181983290956,0.808572466400291,False,False,False,False,0.26696846776282257,0.28157971057436704,False,False,False,False,-4959.0,-4943.093190714163,False,False,False,False,131.0256740146452,False,False,False,False
2025-07-15 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,"rgba(38, 166, 154, 0.5)",0.6334671503958449,27.655999939056784,0.5272571130712974,53.32767244088639,9.49900999192856,False,True,True,False,False,13.318048897582209,0.0,0.0,0.0,0.0,0,1.0827611131189019,0.796530538489339,False,False,False,False,0.28421587138457116,0.2828977909794691,False,False,False,False,-4959.0,-4943.339807912394,False,False,False,False,128.99426821596853,False,False,False,False
2025-07-16 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.276465667822965,27.1567600295706,#000000,0.6307207231656744,27.655999939056784,0.212455459320649,48.97668355674945,5.288382798852766,False,True,False,True,False,9.256582471824462,0.0,0.0,0.0,0.0,0,1.0817565155301685,0.8011424491253128,False,False,False,False,0.23366299238313218,0.2582803916813006,False,False,False,False,-4959.0,-4943.58260158817,False,False,False,False,126.99435708083723,False,False,False,False
2025-07-17 17:00:00+00:00,27.79,27.93,27.79,27.93,28.0,,28.199752637130803,27.583987409004283,27.010492508270087,27.010492508270087,27.06013376063693,27.00028281750266,26.99173108903771,26.99324103505395,,,,27.623867073880163,27.277717217843907,27.23081247602608,27.057185670091695,27.057185670091695,27.057185670091695,27.00046022194182,26.997934798184847,26.997934798184847,26.997934798184847,26.997934798184847,26.997934798184847,26.997934798184847,26.997934798184847,26.990567955298136,26.99410822244668,26.99410822244668,26.99410822244668,26.989523304236414,27.277717217843907,27.157754961403793,#000000,0.6231388288335109,27.73481352997068,0.31323111479780624,49.08234764357981,5.241976806961162,False,True,False,False,False,11.347425082836324,0.0,0.0,0.0,0.0,0,1.078826440438318,0.7932131495228,False,False,False,False,0.24865133825285213,0.25346586496707635,False,False,False,False,-4931.0,-4943.38752249378,False,False,False,False,125.4595608470258,False,False,False,False
2025-07-18 17:00:00+00:00,27.93,27.99,27.93,27.99,100.0,,28.19270501022495,27.587571888445233,27.016061327142577,27.016061327142577,27.065091079147134,27.004964275369307,26.9961083269945,26.997594375362127,,,,27.627190800845018,27.28277887450952,27.23609087879653,27.06220058235358,27.06220058235358,27.06220058235358,27.00514263176534,27.002555978131674,27.002555978131674,27.002555978131674,27.002555978131674,27.002555978131674,27.002555978131674,27.002555978131674,26.99515825405008,26.998375162141286,26.998375162141286,26.998375162141286,26.99343363643616,27.28277887450952,27.16190758436853,#000000,0.6154608761652431,27.744434802955404,0.3989940003573255,50.299870014676,5.241976806961162,False,True,False,False,False,12.22056453361784,0.0,0.0,0.0,0.0,0,1.0892920668801145,0.7982924226254006,False,False,False,False,0.2689272303683094,0.26119654766769285,False,False,False,False,-4831.0,-4941.645080284574,False,False,False,False,125.0648389734285,False,False,False,False
2025-07-21 17:00:00+00:00,28.08,28.08,28.055,28.07,200.0,,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,27.075905375300916,27.015133244078918,27.005618504885657,27.007054453623123,,,,27.635503266126502,27.294100550070866,27.24780930254388,27.073135619316734,27.073135619316734,27.073135619316734,27.01531378551611,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.00512412747055,27.007650513631834,27.007650513631834,27.007650513631834,27.00193960855689,27.294100550070866,27.17147272663924,"rgba(38, 166, 154, 0.5)",0.5937115051532595,27.758042935225482,0.5254354380314556,52.56721423088875,5.241976806961162,False,True,True,False,True,13.37074818644415,0.0,0.0,0.0,0.0,0,1.0849434925264316,0.8228217280349986,False,False,False,False,0.2993888166024826,0.28029268213508773,False,False,False,False,-4631.0,-4936.828877489464,False,False,False,False,126.22662441570093,False,False,False,False
2025-07-22 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,27.075905375300916,27.015133244078918,27.005618504885657,27.007054453623123,,,,27.635503266126502,27.294100550070866,27.24780930254388,27.073135619316734,27.073135619316734,27.073135619316734,27.01531378551611,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.01259390942625,27.00512412747055,27.007650513631834,27.007650513631834,27.007650513631834,27.00193960855689,27.294100550070866,27.17147272663924,"rgba(38, 166, 154, 0.5)",0.5782491591780197,27.758042935225482,0.5394855484406831,54.07877704169725,5.241976806961162,False,True,True,False,True,13.37074818644415,0.0,0.0,0.0,0.0,0,1.070292267850537,0.8209396966333706,False,False,False,False,0.30010348151899935,0.29019808182704354,False,False,False,False,-4631.0,-4932.08734450513,False,False,False,False,124.26962248677533,False,False,False,False
2025-07-23 17:00:00+00:00,28.175,28.175,28.13,28.13,100.0,,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,27.081636556949352,27.020509977475324,27.01064910886426,27.012059271964933,,,,27.640258695787445,27.300188404760206,27.25408160887397,27.07892885453824,27.07892885453824,27.07892885453824,27.020691707131284,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.01039230638874,27.01255901773769,27.01255901773769,27.01255901773769,27.006444457581257,27.300188404760206,27.17670754091979,"rgba(38, 166, 154, 0.5)",0.5620050815710721,27.811916430209273,0.5659798820706943,56.23944715585782,0.7548013276037011,False,True,True,False,True,14.240061285822101,0.0,0.0,0.0,0.0,0,1.0708955223880603,0.8279850746268661,False,False,False,False,0.32386007175404813,0.3070290767905458,False,False,False,False,-4531.0,-4925.86893606319,False,False,False,False,123.8933492699261,False,False,False,False
2025-07-24 17:00:00+00:00,28.13,28.13,28.13,28.13,0.0,,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,27.081636556949352,27.020509977475324,27.01064910886426,27.012059271964933,,,,27.640258695787445,27.300188404760206,27.25408160887397,27.07892885453824,27.07892885453824,27.07892885453824,27.020691707131284,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.01039230638874,27.01255901773769,27.01255901773769,27.01255901773769,27.006444457581257,27.300188404760206,27.17670754091979,"rgba(38, 166, 154, 0.5)",0.5385852170604303,27.811916430209273,0.590590977462786,57.67989389863153,2.3487679944012143,False,True,True,False,True,14.240061285822101,0.0,0.0,0.0,0.0,0,1.0656716417910455,0.8305970149253736,False,False,False,False,0.3173469138290041,0.3121879953097749,False,False,False,False,-4531.0,-4919.746937054458,False,False,False,False,121.97252214946214,False,False,False,False
2025-07-25 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,27.081636556949352,27.020509977475324,27.01064910886426,27.012059271964933,,,,27.640258695787445,27.300188404760206,27.25408160887397,27.07892885453824,27.07892885453824,27.07892885453824,27.020691707131284,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.017901648308715,27.01039230638874,27.01255901773769,27.01255901773769,27.01255901773769,27.006444457581257,27.300188404760206,27.17670754091979,#000000,0.5187059609006511,27.811916430209273,0.34332277477882006,54.75787930506514,2.3487679944012143,False,True,True,False,False,11.283139076412859,0.0,0.0,0.0,0.0,0,1.0649926144756283,0.8323485967503698,False,False,False,False,0.27737699348952083,0.2947824943996479,False,False,False,False,-4531.0,-4913.71985275904,False,False,False,False,120.08147529443171,False,False,False,False
2025-07-28 17:00:00+00:00,27.79,27.79,27.79,27.79,107.0,,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,27.08567658085034,27.024408250871954,27.014313660865998,27.015703102200433,,,,27.641739364815333,27.30390963741362,27.258060740637937,27.08301744675515,27.08301744675515,27.08301744675515,27.024590536636186,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.014228676109877,27.01613261448578,27.01613261448578,27.01613261448578,27.00973476969769,27.30390963741362,27.17969355863611,#000000,0.49419296300602844,27.79277904079707,-0.005623392085886992,48.96024645655917,4.62701648437038,False,True,False,True,False,7.307601437019407,0.0,0.0,0.0,0.0,0,1.0841399851079678,0.8354430379746839,False,False,False,False,0.22170933472365315,0.2582459145616505,False,False,False,False,-4638.0,-4909.445126359675,False,False,False,False,119.87866172397541,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,27.08567658085034,27.024408250871954,27.014313660865998,27.015703102200433,,,,27.641739364815333,27.30390963741362,27.258060740637937,27.08301744675515,27.08301744675515,27.08301744675515,27.024590536636186,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.021754578242067,27.014228676109877,27.01613261448578,27.01613261448578,27.01613261448578,27.00973476969769,27.30390963741362,27.17969355863611,#000000,0.4781974600631032,27.79277904079707,-0.005811492174597538,45.09515789088852,1.1489278632863176,False,True,False,True,False,7.307601437019407,0.0,0.0,0.0,0.0,0,1.0844696969696976,0.832575757575758,False,False,False,False,0.22170933472365315,0.23997762464265182,False,False,False,False,-4638.0,-4905.236674788207,False,False,False,False,118.02007782127812,False,False,False,False
2025-07-30 17:00:00+00:00,27.79,27.79,27.59,27.59,56.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.45992990065172473,27.794913970462048,-0.44553304790943804,39.65289191936502,-3.7435823454453327,False,True,False,True,False,3.5396380273175794,0.0,0.0,0.0,0.0,0,1.0707529322739318,0.8327657964434358,False,False,True,False,0.19439435088385665,0.21718598776325423,False,False,True,False,-4694.0,-4901.961687582188,False,False,True,False,117.05852622714978,False,False,False,False
2025-07-31 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.4486540230873048,27.794913970462048,-0.45673048700640584,36.024714605016015,-6.921239269580234,False,True,False,True,False,3.5396380273175794,0.0,0.0,0.0,0.0,0,1.0797405570392986,0.8325066768409005,False,False,True,False,0.16736294165526144,0.19227446470925785,False,False,True,False,-4694.0,-4898.73747537161,False,False,True,False,115.24366535541103,False,False,False,False
2025-08-01 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.43750914533554974,27.794913970462048,-0.03408836277149895,38.750865421388696,-6.921239269580234,False,True,False,True,False,6.635412961356106,0.0,0.0,0.0,0.0,0,1.0811650485436899,0.853592233009709,False,False,False,False,0.2189637884374499,0.20561912657335388,False,False,False,False,-4694.0,-4895.563250947244,False,False,False,False,113.45694186152868,False,False,False,False
2025-08-04 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.4255420496684512,27.794913970462048,-0.035046995881291794,40.56829929897049,-6.921239269580234,False,True,False,True,True,6.635412961356106,0.0,0.0,0.0,0.0,0,1.0619400077911967,0.8430074016361513,False,False,False,False,0.2189637884374499,0.2122914575054019,False,False,False,False,-4694.0,-4892.438239304651,False,False,False,False,111.69791950708637,False,False,False,False
2025-08-05 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.4132102185143475,27.794913970462048,0.13331236031870036,43.48665012203021,-13.951669378858242,False,True,False,True,True,7.752969659612624,0.0,0.0,0.0,0.0,0,1.061604029445952,0.8407593955831075,False,False,False,False,0.23825343530491405,0.22527244640515798,False,False,False,False,-4694.0,-4889.361677454966,False,False,False,False,109.96616881705401,False,False,False,False
2025-08-06 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,#000000,0.4017022562828001,27.794913970462048,0.13713149148749817,45.43221733740337,-11.92785172071143,False,True,False,True,True,7.752969659612635,0.0,0.0,0.0,0.0,0,1.0626230799527379,0.8499409216226861,False,False,False,False,0.23825343530491405,0.23176294085503601,False,False,False,False,-4694.0,-4886.33281423861,False,False,False,False,108.26126697492914,False,False,False,False
2025-08-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,27.08737586579511,27.02608018132879,27.015890540066632,27.017270524017466,,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.084738548084644,27.084738548084644,27.084738548084644,27.026262616719407,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.023408456600603,27.01587897553516,27.017669852289934,27.017669852289934,27.017669852289934,27.011153424442973,27.305306694955213,27.212417094581703,"rgba(38, 166, 154, 0.5)",0.39541935773107745,27.794913970462048,0.6451025336787773,50.93799688660002,-6.628167080734727,False,True,True,False,True,10.871632049186712,0.0,0.0,0.0,0.0,0,1.0554478480031027,0.846839860411012,False,False,False,False,0.294394423765294,0.263078682310165,False,False,False,False,-4694.0,-4883.350910141887,False,False,False,False,106.58279771950389,False,False,False,False
2025-08-08 17:00:00+00:00,28.05,28.28,28.05,28.28,100.0,,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,27.093275096474063,27.031613166016506,27.021073163989758,27.02242731884058,,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.090699618083306,27.090699618083306,27.090699618083306,27.03179682479978,27.028871577615202,27.028871577615202,27.028871577615202,27.028871577615202,27.028871577615202,27.028871577615202,27.028871577615202,27.021301141552506,27.022729438707294,27.022729438707294,27.022729438707294,27.01580365617403,27.311613061797757,27.293905929851142,"rgba(38, 166, 154, 1.0)",0.3991148765514431,27.874720396083234,1.0154459974496333,57.700309255559795,-0.3713401318782985,False,False,True,False,True,14.18144256781365,0.0,0.0,0.0,0.0,0,1.0544761904761912,0.832,False,False,False,False,0.3274899682019906,0.29528432525607784,False,False,False,False,-4594.0,-4878.864849519532,False,False,False,False,106.48073884013174,False,False,False,False
