date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_61,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_173,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.3001211166923865,5.361353425466751,-0.2710686484288112,45.66236408844125,-13.024572837260806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-139.43176030935172,False,False,False,False,48.808448377180575,False,False,False,False
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.29952196147428956,5.361353425466751,-0.2716108864482512,46.17979907633398,-11.871948202949518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-132.66537642858657,False,False,False,False,48.0517282473018,False,False,False,False
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.2989200983962531,5.361353425466751,-0.2721577635736871,46.52475573492913,-10.832895945334663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-126.00389772426738,False,False,False,False,47.306740212459914,False,False,False,False
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.2983155110686411,5.361353425466751,-0.2727093377589463,46.75472684065923,-9.88739469959441,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-119.44569775955004,False,False,False,False,46.57330237970859,False,False,False,False
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.529522677757971,,,,,,5.206615559341283,5.266519095401116,"rgba(239, 83, 80, 0.5)",0.30162174271042874,5.218200447782356,-0.5908076990107324,35.66261647722328,-7.3096750973961235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197.0,-114.53956291056477,False,False,False,False,47.40162327304645,False,False,False,False
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.529522677757971,,,,,,5.206615559341283,5.266519095401116,"rgba(239, 83, 80, 0.5)",0.30487078934886264,5.218200447782356,-0.5845113864891837,28.26787623493265,-13.999274045991669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197.0,-109.7094921677653,False,False,False,False,46.666714385092234,False,False,False,False
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.3096248820226953,5.182182212716962,-0.6852879889072022,22.40034986479393,-19.138071339914685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,-106.5046938395829,False,False,False,False,47.4935870302846,False,False,False,False
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.3139356105438947,5.182182212716962,-0.6758781278407889,18.488665618034783,-22.53066370503152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,-103.34958230718627,False,False,False,False,46.75725234764453,False,False,False,False
2025-02-18 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.317788132719423,5.182182212716962,-0.6676845069740206,15.880876120195351,-24.90468227591328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,-100.24338723265625,False,False,False,False,46.03233370659578,False,False,False,False
2025-02-18 20:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.3211989364190937,5.182182212716962,-0.6605943814213371,14.142349788302397,-26.688320245519684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,-97.18535022129723,False,False,False,False,45.318654114245454,False,False,False,False
2025-02-19 15:00:00+00:00,4.97,4.97,4.8,4.8,166.0,,,,,,,,,,,,,,,,,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,4.954116575591985,5.166973725862614,5.166973725862614,5.166973725862614,5.166973725862614,5.332833210150284,5.3336047849091335,5.3336047849091335,5.3336047849091335,5.3336047849091335,5.3336047849091335,5.444703266632461,,,,,4.8566666666666665,5.113509183274716,5.147806874119587,"rgba(239, 83, 80, 0.5)",0.328287832398493,5.089898451030848,-0.8830618208199512,11.39030616794167,-29.560804150628062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69.0,-96.74836804732362,False,False,False,False,47.189682732629244,False,False,False,False
2025-02-19 16:00:00+00:00,4.8,4.805,4.8,4.805,42.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.3345466611228821,5.049418896577523,-0.7305973276108877,10.013947361223249,-31.23856444617035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-95.6669980000783,False,False,False,False,47.10922253522414,False,False,False,False
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.34015593933233484,5.049418896577523,-0.7185495483550086,9.096374823410967,-32.60717621075293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-94.60239337992205,False,False,False,False,46.37884699204237,False,False,False,False
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.3475778479137592,5.049418896577523,-0.7032061969558198,8.48465979820278,-33.77824279720674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-93.55429425775272,False,False,False,False,45.659795100692875,False,False,False,False
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.3547250934059949,5.049418896577523,-0.6890375141794021,8.076849781397321,-34.812740707712464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-92.5224447343767,False,False,False,False,44.951891300682135,False,False,False,False
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.36186308445583637,5.049418896577523,-0.67544578896484,7.804976436860349,-35.74292335019952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-91.50659287802978,False,False,False,False,44.25496275338474,False,False,False,False
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,,,,,,,,,,,,,,,,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,4.93859477124183,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.1530258751902585,5.31689127837515,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.3186675609210825,5.431173614599028,,,,4.803333333333334,4.845897435897435,5.098953445065176,5.116662952004378,"rgba(239, 83, 80, 0.5)",0.36871247862242434,5.049418896577523,-0.6628983577955255,7.623727540502367,-36.58544931612737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-90.50649066286653,False,False,False,False,43.56883929984389,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.392816065010157,,,,4.84320652173913,4.849590476190476,5.065548055287688,5.089722628768344,#000000,0.3737655356980837,5.024266267967305,-0.38598065950050325,17.012165232587588,-39.06265142973168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,-87.32034352080657,False,False,False,False,45.09490380682305,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.392816065010157,,,,4.84320652173913,4.849590476190476,5.065548055287688,5.089722628768344,#000000,0.37864156194537363,5.024266267967305,-0.381010122676703,23.271123693977735,-33.36835200011514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,-84.18359400885608,False,False,False,False,44.39575801136843,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,4.917012121212121,5.118814335758555,5.118814335758555,5.118814335758555,5.118814335758555,5.274218173931902,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.278348642580119,5.392816065010157,,,,4.84320652173913,4.849590476190476,5.065548055287688,5.089722628768344,#000000,0.38334731271023914,5.024266267967305,-0.3763330619102366,27.443762668237834,-29.708779675852444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,-81.09547627228466,False,False,False,False,43.70745168561078,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,,,,,,,,,,,,,,,,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,4.916446153846153,5.10344552480678,5.10344552480678,5.10344552480678,5.10344552480678,5.252172673589901,5.257286016541644,5.257286016541644,5.257286016541644,5.257286016541644,5.257286016541644,5.371343484102105,,,,4.867899061032863,4.863755555555555,5.052160656698915,5.0803110267995795,#000000,0.3870482312752934,5.017074988072901,-0.22497193123966985,35.06279883167403,-22.893908090994593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215.0,-76.50484873317947,False,False,False,False,44.58020437265557,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.350034042553191,,,,4.889908561928511,4.880176366843033,5.042006911217436,5.073319144266272,#000000,0.39032297783633835,5.012937076279173,-0.16124358506396308,41.671444344396974,-17.14252418292734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,-70.17144022568831,False,False,False,False,45.702991901761685,False,False,False,False
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.350034042553191,,,,4.889908561928511,4.880176366843033,5.042006911217436,5.073319144266272,#000000,0.3934935122008288,5.012937076279173,-0.15994438110850367,46.07720801954561,-13.373425561180241,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,-63.936224098158256,False,False,False,False,44.994418383904915,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.350034042553191,,,,4.889908561928511,4.880176366843033,5.042006911217436,5.073319144266272,#000000,0.39656233392076495,5.012937076279173,-0.15870664179555724,49.014383802978024,-10.759407647039012,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.170011824859865,-0.170011824859865,False,False,False,False,332.0,-57.797677988109285,False,False,False,False,44.296830501983905,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.350034042553191,,,,4.889908561928511,4.880176366843033,5.042006911217436,5.073319144266272,#000000,0.3995317867812876,5.012937076279173,-0.15752708135241847,50.97250099193297,-8.812971555325248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.13125,0.8625000000000002,False,False,False,False,-0.170011824859865,-0.170011824859865,False,False,False,False,332.0,-51.75430313558046,False,False,False,False,43.61005793606167,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,4.920547588005214,5.090561668959192,5.090561668959192,5.090561668959192,5.090561668959192,5.2315716457620685,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.237430630630632,5.350034042553191,,,,4.889908561928511,4.880176366843033,5.042006911217436,5.073319144266272,#000000,0.40240407060072786,5.012937076279173,-0.15640268296793705,52.27791245123626,-7.254158242296306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.13125,0.8625000000000002,False,False,False,False,-0.170011824859865,-0.170011824859865,False,False,False,False,332.0,-45.80462401719936,False,False,False,False,42.9339330068204,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,,,,,,,,,,,,,,,,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,4.92205357142857,5.08939950147292,5.08939950147292,5.08939950147292,5.08939950147292,5.229252776209298,5.235177646848778,5.235177646848778,5.235177646848778,5.235177646848778,5.235177646848778,5.347448246725813,,,,4.893979266347687,4.8833732876712315,5.041311303435614,5.073058627454833,#000000,0.4044300070848232,5.013140149504035,-0.007764383079953988,58.15420867520893,-1.4220316265951851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1296296296296295,0.8518518518518521,False,False,False,False,-0.15481388030125615,-0.16241285258056057,False,False,False,False,349.0,-39.68362209445208,False,False,False,False,42.5318565260945,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.4042239478309016,5.009486470398798,0.026009170554139618,62.661099620298046,2.9889512867633954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.141683778234086,0.8501026694045177,False,False,False,False,-0.1371716892566407,-0.14979227091860065,False,False,False,False,582.0,-30.045116325545848,False,False,False,False,45.48485099855815,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.4038115138758901,5.009486470398798,0.026035735089101116,65.6656935836908,6.018590646850711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1460905349794237,0.8497942386831279,False,False,False,False,-0.13465853908795006,-0.14222540500327535,False,False,False,False,582.0,-20.55604475460715,False,False,False,False,44.77965951020841,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.40319207190475137,5.009486470398798,0.026075734950674407,67.66875622595262,8.223260196244475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1462409886714726,0.8486096807415039,False,False,False,False,-0.1445869955157092,-0.14340620025949227,False,False,False,False,582.0,-11.214090572365178,False,False,False,False,44.08540122322844,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.4023646658496788,5.009486470398798,0.026129356013406383,69.00413132079385,9.931946043354344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1503198294243069,0.8784648187633265,False,False,False,False,-0.1445869955157092,-0.14399659788760072,False,False,False,False,582.0,-2.0169728890726937,False,False,False,False,43.401906630620246,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.4013280094525804,5.009486470398798,0.026196849842457355,69.89438138402133,11.334977392808597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14429179670165496,False,False,False,False,582.0,7.037553822385798,False,False,False,False,42.729008853401325,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.39539268882767364,5.009486470398798,0.026590096120324896,70.48788142617298,12.539683613578717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14443939610868206,False,False,False,False,582.0,15.951700274751909,False,False,False,False,42.06654359986022,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.38895780127305624,5.009486470398798,0.02703000059849897,70.88354812094074,13.604883505689301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.14451319581219563,False,False,False,False,582.0,24.727642906151104,False,False,False,False,41.41434912544378,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.210933333333335,5.317805128205128,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.070030562082543,#000000,0.38199810149992713,5.009486470398798,0.02752246558273421,71.14732591745259,14.561931353459428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1205211726384363,0.8794788273615638,False,False,False,False,-0.1445869955157092,-0.1445500956639524,False,False,False,False,582.0,33.367524411482094,False,False,False,False,40.772266193266354,False,False,False,False
