date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_621,aVWAP_peak_548,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_331,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_215,aVWAP_peak_183,aVWAP_peak_151,aVWAP_peak_115,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_322,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_131,aVWAP_OB_bull_288,aVWAP_OB_bear_843,aVWAP_OB_bear_815,aVWAP_OB_bear_702,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 17:00:00+00:00,75.98,75.98,75.66,75.66,12.0,,,76.2849258448821,75.2156274801587,75.2288573407202,77.04514663408132,77.76219223781361,77.87781902527689,77.50730985991666,76.40243978866712,76.22323268281863,75.92325913050257,75.3296954672439,74.16829912724445,73.57686166078537,73.17585482073935,72.89714385868766,72.66420352159932,71.85023243667658,,,75.52647904116468,77.12650386976246,77.33747313770841,77.79984647157245,77.80723356737325,77.847360991474,76.95093023605469,76.64510403098977,76.24054531410027,76.09131742655327,76.08948903167503,75.93596671959045,75.93425250378772,75.17298432969115,74.4241506358815,73.7654472899988,73.45831065450734,73.04668605592548,72.81436914379564,72.31082894856081,74.4241506358815,,,77.04514663408132,77.76219223781361,76.53223968654316,"rgba(239, 83, 80, 0.5)",1.417775465393722,76.94582641481196,-0.9069323360415785,48.861076724889436,3.9007945856962962,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8964674245202302,1.0030558611416698,False,False,False,False,-0.09363336652583201,-0.08752141869163783,False,False,False,False,-6741.0,-5316.791947767614,False,False,False,False,224.82839311234602,False,False,False,False
2025-10-08 18:00:00+00:00,75.66,75.66,75.27,75.27,125.0,,,76.21098484848486,75.22040001380546,75.23298802857693,77.03380329858238,77.75536351372187,77.87129033957973,77.50304439586534,76.40125969247772,76.22235513333284,75.922781868021,75.329750718296,74.16915440379971,73.57804700083395,73.17723680613206,72.89864698892238,72.6657851262603,71.85206835368321,,,75.52079407886853,77.11639931953677,77.32876053770792,77.79314343917358,77.80058727599362,77.84199491317311,76.94802085990841,76.64285567417377,76.23963439480511,76.09062447375813,76.08879836574862,75.93547243126267,75.93376020680222,75.17315977009369,74.42484934404858,73.7665312741504,73.45955754599213,73.04812851832966,72.81590237619724,72.31252118510992,74.42484934404858,,,77.03380329858238,77.75536351372187,76.52632110367001,"rgba(239, 83, 80, 1.0)",1.3885956837665459,76.93788735581305,-1.2011324644830597,45.57680697769419,0.6232852317906037,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900414937759341,1.0037832560410056,False,False,False,False,-0.12748243767173564,-0.10750192818168675,False,False,False,False,-6866.0,-5340.810677259589,False,False,False,False,223.28066608734838,False,False,False,False
2025-10-08 19:00:00+00:00,75.27,75.61,75.24,75.5,624.0,,,75.98699685534592,75.24667369643619,75.25632345338616,76.98110275689224,77.7225678992644,77.83985613232085,77.48250704029664,76.39570208290424,76.21826689965823,75.92063896293827,75.33022062737588,74.17357896135388,73.5841029968081,73.18426468183375,72.9062731464849,72.6737971075981,71.86133368136807,,,75.50782036221244,77.06909547205288,77.28751122995908,77.7609217959172,77.76863018722678,77.81609692195578,76.93412286831497,76.63219892526996,76.23538549759851,76.08743487141848,76.08561993498715,75.93324765234087,75.93154511277284,75.17422368115824,74.42850046136438,73.77208607199577,73.46591792684241,73.05545544985239,72.82367672864355,72.32107753415123,74.42850046136438,,,76.98110275689224,77.7225678992644,76.50418843680018,"rgba(239, 83, 80, 1.0)",1.360771094995435,76.90756384352346,-1.0343869359807236,44.991390378323516,-0.10112218610154855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890365853658537,1.004390243902439,False,False,False,False,-0.1313132674806257,-0.11940759783115622,False,False,False,False,-6242.0,-5354.782604743937,False,False,False,False,229.4933689387073,False,False,False,False
2025-10-09 14:00:00+00:00,75.38,75.38,74.48,74.94,100.0,,,75.93953453453454,75.24103097424812,75.25085182675474,76.97024098728761,77.71622353895613,77.83382162012529,77.47842699146908,76.39433418143044,76.21717785292738,75.91992233488912,75.32997223282707,74.17399932130496,73.58480214146671,73.18513099913986,72.90724367721437,72.6748386373135,71.86260093999361,,,75.49142986210178,77.059423512363,77.27925703867328,77.75470417280535,77.76246623041585,77.81110374014155,76.93115253096587,76.6297701354835,76.23426368677868,76.08651474805141,76.08470185880128,75.93251384567219,75.93081316253237,75.17407541448429,74.42878843539363,73.77269979687796,73.46666899549763,73.05637302758453,72.824674093755,72.3222187007178,74.42878843539363,,,76.97024098728761,77.71622353895613,76.4981490805888,"rgba(239, 83, 80, 1.0)",1.34613549978666,76.89959517522031,-1.4557191126234157,42.005296227744374,-3.073860542899517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821116138763202,1.002473604826546,False,False,False,False,-0.17907510922205544,-0.14924135352660584,False,False,False,False,-6342.0,-5370.0883007944185,False,False,False,False,227.48571980787463,False,False,False,False
2025-10-09 15:00:00+00:00,74.94,75.49,74.94,75.49,25.0,,,75.9324870081663,75.24132514640849,75.25108721322535,76.9680379277466,77.71485413019923,77.83251058310856,77.47755834293267,76.3940798895238,76.2169849676305,75.91981107337422,75.32996858691168,74.17415597132175,73.5850251716682,73.18539366686149,72.9075308461713,72.67514188662899,71.86295608911698,,,75.49012134088765,77.05744138357382,77.27752948457461,77.75335915637412,77.76113222374323,77.8100197371838,76.93054983378839,76.62929740943994,76.23406393205394,76.08635934286677,76.08454691615691,75.93239904418803,75.93069876785782,75.1740958136406,74.42891361052499,73.77290244735907,73.46690440732442,73.05664788133733,72.82496740692422,72.3225446048969,74.42891361052499,,,76.9680379277466,77.71485413019923,76.49721277022229,"rgba(239, 83, 80, 1.0)",1.3260952060457758,76.89832020699976,-1.0620053526919597,43.514163721729076,-3.073860542899517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940289505428232,0.9993968636911943,False,False,False,False,-0.1514908305840707,-0.15036609205533827,False,False,False,False,-6317.0,-5384.76910233249,False,False,False,False,224.34640632248122,False,False,False,False
2025-10-09 16:00:00+00:00,75.49,75.69,75.09,75.09,494.0,,,75.81660946817574,75.24528518884495,75.25408050451571,76.92524674788355,77.6879252373566,77.80671154794186,77.46040456310777,76.38900271507255,76.21312077025644,75.91756126015383,75.32984541484721,74.17719708923195,73.5893778789539,73.19052999762867,72.91315191677016,72.68108193117912,71.86992495156399,,,75.46555376076874,77.01880963969145,77.24371958218549,77.72690252050906,77.73488935944567,77.78864933994814,76.9186103008338,76.61990830092996,76.23006372977893,76.08323581954463,76.08143252929203,75.93007898154991,75.92838675588288,75.17444710309432,74.43133294279134,73.7768524726105,73.47150179176708,73.06202512489341,72.83071026023148,72.32893401763796,74.43133294279134,,,76.92524674788355,77.6879252373566,76.47961924566444,"rgba(239, 83, 80, 1.0)",1.308774122109996,76.87428482135509,-1.3633252608009057,42.683788917118434,-3.073860542899517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944535172080087,1.005504143228694,False,False,False,False,-0.134668386204512,-0.14251723912992514,False,False,False,False,-6811.0,-5406.881209273071,False,False,False,False,228.5270821934505,False,False,False,False
2025-10-09 17:00:00+00:00,75.09,75.09,74.57,74.58,90.0,,,75.78257099092731,75.23800254246454,75.24706772113021,76.91517213030521,77.68198636693366,77.80106501414691,77.45653320229938,76.38762792788606,76.21200790920443,75.91679973021155,75.32951817444983,74.17747970752367,73.58991589700678,73.19122159343429,72.9139396970131,72.68193644767024,71.87099031500581,,,75.44982701345003,77.00979757025544,77.23600469161232,77.72108250517152,77.72911898069678,77.78395677287762,76.91573431614873,76.61751882665303,76.22891948644113,76.08228141512882,76.08048003224448,75.92930083605489,75.9276103640762,75.17421102117576,74.43149427182227,73.77731228905677,73.47208736848553,73.06276376878671,72.8315231318236,72.32988206547,74.43149427182227,,,76.91517213030521,77.68198636693366,76.47416782167784,"rgba(255, 0, 0, 1.0)",1.244417143496949,76.86710390665661,-1.8378916737112747,40.14519266259001,-5.130818811487551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897490172361661,1.01094647716964,False,False,False,False,-0.18881595253474037,-0.16566659583233276,False,False,False,False,-6901.0,-5430.045841687442,False,False,False,False,226.37937549277683,False,False,False,False
2025-10-09 18:00:00+00:00,74.58,74.84,74.54,74.84,19.0,,,75.77561563670413,75.23647171439355,75.24559255856683,76.91305066475027,77.68073282950606,77.79987303506654,77.45571531948379,76.38733681130311,76.21177211988373,75.91663817416799,75.32944834766134,74.17753863712805,73.59002876041824,73.1913668929762,72.91410531499666,72.68211617303699,71.8712146030231,,,75.44656383579323,77.00789857625128,77.23437773737236,77.71985399269786,77.72790092080244,77.78296579966414,76.91512627414059,76.61701336639506,76.22867706414162,76.08207909913774,76.08027811911204,75.92913576639498,75.92744566500014,75.17416043834324,74.43152758910122,73.7774086384571,73.4722102752481,73.0629190048908,72.83169405282088,72.33008156202945,74.43152758910122,,,76.91305066475027,77.68073282950606,76.47302895466937,"rgba(255, 0, 0, 1.0)",1.1920028493232995,76.8656031393211,-1.6993274306945052,40.11628111529146,-5.3606593018363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889777616190996,1.012785554141671,False,False,False,False,-0.20251330647334792,-0.18408995115284033,False,False,False,False,-6882.0,-5452.556758870583,False,False,False,False,223.16419137660972,False,False,False,False
2025-10-09 19:00:00+00:00,74.84,75.115,74.62,74.8,281.0,,,75.69204165335039,75.21944857113378,75.22906782149147,76.88364462098978,77.66297513723917,77.78295329502387,77.444141977451,76.38331699361564,76.20854187693455,75.91446677002217,75.3286011886241,74.17857116511057,73.59184754055524,73.19365810183133,72.91669186887228,72.68490599165494,71.87464887405717,,,75.40826763328805,76.98146325373696,77.21156376713105,77.70243852311764,77.71063068056654,77.76888793206348,76.906605364153,76.60998593391288,76.22535319210783,76.07932759739751,76.0775324052102,75.92691490550868,75.92523009143935,75.17359430978911,74.43218693369055,73.77898653671504,73.47417553977363,73.06535504584927,72.83435720607066,72.33315654280166,74.43218693369055,,,76.88364462098978,77.66297513723917,76.45827981981192,"rgba(255, 0, 0, 1.0)",1.1448247751371516,76.84603303863065,-1.7872019221330497,39.92171769404233,-5.845283287827527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949121744397339,1.005330102967898,False,False,False,False,-0.1851590812873114,-0.18462451622007586,False,False,False,False,-7163.0,-5479.0752587330535,False,False,False,False,224.06087058007313,False,False,False,False
2025-10-10 14:00:00+00:00,76.12,76.12,75.36,75.49,317.0,,,75.68878748307218,75.23989378964447,75.2480815448637,76.8642735361987,77.64890123183596,77.76930641884827,77.43524739031469,76.3811867439796,76.20707438226823,75.9138788247229,75.32924710312808,74.18114614532101,73.59521786666257,73.19750194873717,72.92082621326722,72.68922394615822,71.87956967754208,,,75.4249115761291,76.96344538355929,77.19499394896965,77.6885526982564,77.69684306002601,77.75753151854362,76.90082814512401,76.6057399107339,76.22381624081011,76.07826973537043,76.07647971784094,75.92629181516239,75.9246113941315,75.1745297816495,74.43438575472115,73.78211207613288,73.47769455874702,73.06934493221038,72.83856250009795,72.3377344798968,74.43438575472115,,,76.8642735361987,77.64890123183596,76.45450893500734,"rgba(239, 83, 80, 1.0)",1.1072222284009299,76.82082364662672,-1.2019480936078435,43.88428057211207,-5.845283287827527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994376645130419,0.9892916965781287,False,False,False,False,-0.10123994738590751,-0.1429322318029917,False,False,False,False,-6846.0,-5500.267890380604,False,False,False,False,225.50178731526577,False,False,False,False
2025-10-10 15:00:00+00:00,75.44,75.44,73.775,73.775,150.0,,,75.63210836114202,75.22019627651896,75.2291624307368,76.84548165175408,77.63792118806059,77.75889290352102,77.42795294025521,76.37834529284648,76.20471551765073,75.91217140865422,75.32831703452746,74.18126874959964,73.59578494778565,73.19833764608846,72.92183163128598,72.69035126572618,71.88107739342905,,,75.3912634023083,76.94660606189785,77.18061962738737,77.67780028315515,77.68618264589581,77.74883367168553,76.8952178414684,76.60095378302461,76.22139742967516,76.07620167448714,76.07441510950694,75.92455217717725,75.92287501300645,75.17375662457462,74.43429713249687,73.78254328249096,73.47834433697753,73.0702627423572,72.83961330646615,72.33903216421253,74.43429713249687,,,76.84548165175408,77.63792118806059,76.44383761403672,"rgba(255, 26, 202, 1.0)",1.095941645386349,76.78575383418483,-2.7471844389337474,40.27207942927382,-5.845283287827527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877442273534641,0.9968028419182949,False,False,False,False,-0.21061988862039602,-0.17677606021169384,False,False,False,False,-6996.0,-5523.457535490981,False,False,False,False,224.33121696929265,False,False,False,False
2025-10-10 16:00:00+00:00,73.775,75.035,73.775,74.91,376.0,,,75.53188192346425,75.18690120921742,75.1969492706292,76.80401949365042,77.61271589815382,77.7348976634547,77.41124236479784,76.3720992318406,76.19959271136955,75.90856337903674,75.32655966066795,74.18207654989382,73.59767242663108,73.20087631987721,72.9247799993353,72.69358864207243,71.88522331210456,,,75.33276203157696,76.90916582752929,77.14823632720027,77.65308496898096,77.66167099476442,77.72876192157256,76.88258557489637,76.59032064603409,76.21613790362059,76.0717585698074,76.06998014610171,75.9208710222004,75.91920143489065,75.17238191361753,74.43459239115094,73.78410030633887,73.4804328975781,73.07300078808318,72.84266982377997,72.34267426216317,74.43459239115094,,,76.80401949365042,77.61271589815382,76.42249368356303,"rgba(255, 0, 0, 1.0)",1.0798901846080706,76.7433098391737,-1.6976817321837956,42.60330763778574,-5.845283287827527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896803437923123,0.9994701830811797,False,False,False,False,-0.23063643042374302,-0.20370624531771842,False,False,False,False,-6620.0,-5540.458193855462,False,False,False,False,226.68267096976874,False,False,False,False
2025-10-10 17:00:00+00:00,74.91,75.14,74.8,74.9,930.0,,,75.42085577315382,75.15977089657963,75.16983653659483,76.72380876093182,77.55956180594264,77.68390045954861,77.37606710046393,76.36000253981582,76.18993636863385,75.90219424528735,75.32438500868922,74.18595325326257,73.60408422558967,73.208812545113,72.93366875765213,72.70312923636853,71.89683979681351,,,75.27472603846778,76.83546512410487,77.08261892553067,77.60082123798254,77.60980258833199,77.68593636895301,76.85688056519272,76.56927398146743,76.20619585568447,76.06359115662727,76.06183085919935,75.9143504311028,75.91269730833683,75.17111087900318,74.43726803081131,73.78973456838378,73.48731770162766,73.08140498445375,72.85180461084789,72.35313102439774,74.43726803081131,,,76.72380876093182,77.55956180594264,76.38862483262507,"rgba(255, 0, 0, 1.0)",1.0409686670442102,76.69834182164865,-1.7275657554179509,44.12436614601609,-5.845283287827527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968871595330743,0.9992925362575168,False,False,False,False,-0.17518826700828796,-0.18944725616300317,False,False,False,False,-7550.0,-5571.613880772431,False,False,False,False,237.58681560589633,False,False,False,False
2025-10-10 18:00:00+00:00,74.925,74.97,74.57,74.72,620.0,,,75.34590758179404,75.1313133822699,75.14178308890095,76.66866568870834,77.52275180185899,77.64859722411127,77.35134727352879,76.35096385924798,76.18259280176557,75.89714513053532,75.32221401576709,74.18786465153602,73.60771432695657,73.21347924859937,72.93898632969308,72.70890063080982,71.9040474397846,,,75.22723617844377,76.7846093996218,77.03723800395942,77.56462856283787,77.57387944557136,77.6561471645149,76.83842343489803,76.5539033524917,76.19864971921807,76.05728063429432,76.05553282665576,75.9091927952845,75.90755118283118,75.16954836835117,74.43836519098737,73.79283786544774,73.49126844474424,73.08638962354581,72.85729255595642,72.35953947453422,74.43836519098737,,,76.66866568870834,77.52275180185899,76.36388411669849,"rgba(255, 0, 0, 1.0)",1.0224015624777687,76.66321326292226,-1.9006360457948832,44.49695086405649,-10.176534509683655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983342225383844,1.0013041674076708,False,False,False,False,-0.19467738677908994,-0.19206232147104657,False,False,False,False,-8170.0,-5611.898936884487,False,False,False,False,243.51570218564987,False,False,False,False
2025-10-10 19:00:00+00:00,74.72,74.755,73.635,74.585,847.0,,,75.21013921599415,75.06092094413522,75.07295944422337,76.58236515665304,77.46645733308392,77.59478587631102,77.31287521762619,76.3355121336275,76.16971059583861,75.88776233089071,75.31706157099582,74.18849288938893,73.61079622621732,73.21804841313755,72.94449759009751,72.71509185425744,71.91236399634441,,74.32499999999999,75.12739373747932,76.70518851740306,76.96692072237528,77.50933566410085,77.5190047593409,77.61055335606439,76.80865236523648,76.52842449884831,76.1854486368981,76.04595740274848,76.0442281736851,75.89963661959133,75.89801258604585,75.16525517144808,74.43783012173972,73.79516894046746,73.49480768588225,73.09141394283346,72.86305662456573,72.36668246374329,74.43783012173972,,,76.58236515665304,77.46645733308392,76.28737227436788,"rgba(255, 0, 0, 1.0)",1.0018442093568443,76.50066459619339,-1.9121382130093834,44.243471910709076,-10.176534509683655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8910524148479327,0.9962350726513324,False,False,False,False,-0.251588175706854,-0.22182524858895028,False,False,False,False,-9017.0,-5664.691201428913,False,False,False,False,252.87204788819793,False,False,False,False
2025-10-13 14:00:00+00:00,74.585,74.585,74.585,74.585,0.0,,,75.21013921599415,75.06092094413522,75.07295944422337,76.58236515665304,77.46645733308392,77.59478587631102,77.31287521762619,76.3355121336275,76.16971059583861,75.88776233089071,75.31706157099582,74.18849288938893,73.61079622621732,73.21804841313755,72.94449759009751,72.71509185425744,71.91236399634441,,74.32499999999999,75.12739373747932,76.70518851740306,76.96692072237528,77.50933566410085,77.5190047593409,77.61055335606439,76.80865236523648,76.52842449884831,76.1854486368981,76.04595740274848,76.0442281736851,75.89963661959133,75.89801258604585,75.16525517144808,74.43783012173972,73.79516894046746,73.49480768588225,73.09141394283346,72.86305662456573,72.36668246374329,74.43783012173972,,,76.58236515665304,77.46645733308392,76.28737227436788,"rgba(255, 0, 0, 1.0)",1.0016919785152703,76.50066459619339,-1.9124288077387168,44.074485941810806,-10.070664526839927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.900792243112215,0.9986401797327659,False,False,False,False,-0.2128354744021647,-0.21733036149555748,False,False,False,False,-9017.0,-5716.66498125172,False,False,False,False,248.95155102171424,False,False,False,False
2025-10-13 15:00:00+00:00,74.585,74.585,74.585,74.585,0.0,,,75.21013921599415,75.06092094413522,75.07295944422337,76.58236515665304,77.46645733308392,77.59478587631102,77.31287521762619,76.3355121336275,76.16971059583861,75.88776233089071,75.31706157099582,74.18849288938893,73.61079622621732,73.21804841313755,72.94449759009751,72.71509185425744,71.91236399634441,,74.32499999999999,75.12739373747932,76.70518851740306,76.96692072237528,77.50933566410085,77.5190047593409,77.61055335606439,76.80865236523648,76.52842449884831,76.1854486368981,76.04595740274848,76.0442281736851,75.89963661959133,75.89801258604585,75.16525517144808,74.43783012173972,73.79516894046746,73.49480768588225,73.09141394283346,72.86305662456573,72.36668246374329,74.43783012173972,,,76.58236515665304,77.46645733308392,76.28737227436788,"rgba(255, 0, 0, 1.0)",0.992327489717411,76.50066459619339,-1.9304761946471178,43.96182862921196,-9.83396484750726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8985114204785154,1.013198336647984,False,False,False,False,-0.2128354744021647,-0.21508291794886109,False,False,False,False,-9017.0,-5767.832966038514,False,False,False,False,245.09183705238533,False,False,False,False
2025-10-13 16:00:00+00:00,74.585,74.585,74.585,74.585,0.0,,,75.21013921599415,75.06092094413522,75.07295944422337,76.58236515665304,77.46645733308392,77.59478587631102,77.31287521762619,76.3355121336275,76.16971059583861,75.88776233089071,75.31706157099582,74.18849288938893,73.61079622621732,73.21804841313755,72.94449759009751,72.71509185425744,71.91236399634441,,74.32499999999999,75.12739373747932,76.70518851740306,76.96692072237528,77.50933566410085,77.5190047593409,77.61055335606439,76.80865236523648,76.52842449884831,76.1854486368981,76.04595740274848,76.0442281736851,75.89963661959133,75.89801258604585,75.16525517144808,74.43783012173972,73.79516894046746,73.49480768588225,73.09141394283346,72.86305662456573,72.36668246374329,74.43783012173972,,,76.58236515665304,77.46645733308392,76.28737227436788,"rgba(255, 0, 0, 1.0)",0.9779521119847022,76.50066459619339,-1.9588531715583235,43.88672375414606,-9.541159996174812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228512577242373,1.0132950502465514,False,False,False,False,-0.2128354744021647,-0.2139591961755129,False,False,False,False,-9017.0,-5818.207648735591,False,False,False,False,241.2919636097127,False,False,False,False
2025-10-13 17:00:00+00:00,74.585,74.585,74.42,74.42,333.0,,,75.17361260320303,75.04147782760339,75.05378558818809,76.55229219341476,77.44589515474274,77.5750527728709,77.29876233927207,76.3299500395016,76.16510258378321,75.88445519602406,75.31535451278343,74.18900798685539,73.612253597684,73.22007655010123,72.94688650045548,72.71773855975965,71.91582035548177,,74.36733050847458,75.10019364801137,76.67723140340308,76.9417772626731,77.48911040386453,77.49892445853146,77.59377086815822,76.7978353354398,76.51923734924108,76.18072375825052,76.0419305781138,76.04020831890956,75.89626598032397,75.89464849009775,75.16387840689703,74.43789896748197,73.79633770446667,73.49644085747123,73.09361695786198,72.86554164641254,72.36969056484133,74.43789896748197,,,76.55229219341476,77.44589515474274,76.2749971669952,"rgba(255, 26, 202, 1.0)",0.9659897925347245,76.4834653362798,-2.1361150523809798,42.94491023928627,-9.541159996174812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9149843260188091,1.0014420062695923,False,False,False,False,-0.22097710579589797,-0.21746815098570543,False,False,False,False,-9350.0,-5872.96411929783,False,False,False,False,242.71379363126752,False,False,False,False
2025-10-13 18:00:00+00:00,74.42,75.26,74.42,74.88,429.0,,,75.15434464544478,75.03376433486238,75.04583348745453,76.52162171071087,77.4231389599318,77.55305379707089,77.28319491022403,76.32428481357937,76.1605235913794,75.8813549361518,75.31415101118053,74.19054310979446,73.61494404411792,73.22346455810869,72.95071237892087,72.72186814961728,71.9209156679767,,74.4969111249223,75.08761010773132,76.64824417441558,76.91497831419001,77.46666957741265,77.47663058922132,77.57500404395134,76.78629262949121,76.50969030252831,76.17601670000614,76.03801843895461,76.03630430448858,75.89309673572997,75.89148669148604,75.16308247999594,74.4388878993357,73.79867358835935,73.49934720668908,73.09721923458055,72.86948170496936,72.3742473762093,74.4388878993357,,,76.52162171071087,77.4231389599318,76.26768879730078,"rgba(255, 0, 0, 1.0)",0.9489074941396709,76.47428052059637,-1.680122172543098,45.47934329189266,-7.619434456201134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.914989655820952,0.9969280922826153,False,False,False,False,-0.18784030267754023,-0.20265422683162282,False,False,False,False,-8921.0,-5920.220489541274,False,False,False,False,245.60195186954243,False,False,False,False
2025-10-13 19:00:00+00:00,74.95,75.82,74.88,75.66,325.0,,,75.16737728004293,75.04640312664134,75.05772301523177,76.50720875364966,77.41012703252034,77.5402748387983,77.27441243939053,76.32176069923256,76.15865838087596,75.88038220739786,75.31442512993618,74.19274989469915,73.61795826837995,73.22696331181741,72.95451136634333,72.72586367659859,71.92555140541654,,74.65763357462944,75.10120809975977,76.63402841838104,76.90090613304896,77.4537668842309,77.46379591677405,77.56405370282143,76.7803251142181,76.5051238976896,76.1740804569275,76.03656416535934,76.03485520381611,75.89208667844531,75.8904811352066,75.16364495817118,74.4407140483326,73.8014391691395,73.50251273181038,73.10086747787756,72.87335583143802,72.37852119964528,74.4407140483326,,,76.50720875364966,77.41012703252034,76.27070649140103,"rgba(239, 83, 80, 0.5)",0.9385995077976718,76.47997488036243,-0.8736152891092229,51.04137700356952,-2.457198747332832,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107020280811235,0.9970670826833073,False,False,False,False,-0.13850650580925444,-0.17058036632043863,False,False,False,False,-8596.0,-5961.705443191797,False,False,False,False,246.8329293599371,False,False,False,False
2025-10-14 14:00:00+00:00,75.66,76.94,75.66,76.85,11.0,,,75.16931587875543,75.04786666666666,75.05912944693573,76.5071978561549,77.40991986886402,77.54005716568065,77.27428395298699,76.32177654632514,76.15868736171305,75.88042858241627,75.31450304392797,74.19288536950815,73.61811727118334,73.22713623534035,72.9546926628929,72.72604969748254,71.92575384263372,,74.66795886889462,75.10294523156614,76.63396776318196,76.90077010779437,77.45355643613809,77.46358545549162,77.5638649486882,76.78028011918202,76.50512070998569,76.17410849805746,76.0366017733428,76.0348929319813,75.89213263751,75.89052718230441,75.16373151162476,74.44083849343502,73.80159087558712,73.50267616702558,73.10104473653708,72.8735390198521,72.37871403069727,74.44083849343502,,,76.5071978561549,77.40991986886402,76.27133916138182,#000000,0.9507174862916615,76.48094207613849,0.38818884598519376,58.37326416092981,4.0255720025300405,True,False,True,False,True,3.7253350930813802,0.0,0.0,0.0,0.0,0,0.9145230769230772,0.9852307692307692,False,False,False,False,-0.04818925118327449,-0.10938480875185656,False,False,False,False,-8585.0,-6002.3766766306835,False,False,False,False,243.17660487373652,False,False,False,False
2025-10-14 15:00:00+00:00,76.85,77.77,76.85,77.77,3.0,,,75.17023717090585,75.04853744330278,75.05977614393736,76.50731686235461,77.40992312485609,77.54005285656342,77.27429232677282,76.32180708120836,76.15871912115149,75.8804617853323,75.31454210623062,74.19293812178861,73.61817546355387,73.22719758593338,72.95475583536891,72.72611365893472,71.92582092063276,,74.67226386036963,75.10375404530745,76.63405879555098,76.90082008231917,77.4535570143448,77.46358544073269,77.5638601602523,76.78030834102287,76.50515893807817,76.17414037878734,76.03663452684322,76.03492570414734,75.89216594589001,75.89056049811605,75.16377264425255,74.44088871350382,73.80164736565142,73.50273539121525,73.101107082853,72.87360253967671,72.37877917330388,74.44088871350382,,,76.50731686235461,77.40992312485609,76.27165839017512,"rgba(38, 166, 154, 1.0)",0.9928151937853334,76.48141966738002,1.2979055323548856,65.05824946123677,9.672531958343953,True,False,True,False,True,6.775415902290014,0.0,0.0,0.0,0.0,0,0.9377379344222032,0.9750706127962667,False,False,False,False,0.04700926216554447,-0.031187773293156047,False,False,False,False,-8582.0,-6042.3708366829205,False,False,False,False,239.45293658112044,False,False,False,False
