date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_146,aVWAP_OB_bull_52,aVWAP_OB_bull_39,aVWAP_OB_bear_158,aVWAP_OB_bear_37,aVWAP_OB_bear_23,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-23 00:00:00+00:00,19.2374794482,19.5860195892,18.8889393072,18.9760743425,224423,,,,,,,,19.2374794482,18.465316006007196,17.469669694431545,16.231404462508728,15.81356201817241,15.24049773970182,14.972951131267461,14.34020583474689,14.045254958302461,,,,,,,,18.59009862026435,16.460681386959337,15.439270377156204,14.601504762582115,14.557793704300403,14.174643515033743,14.02152114773312,14.034055784585165,,16.460681386959337,15.439270377156204,,15.24049773970182,14.34020583474689,17.213435251712472,16.471385791879506,15.234946162326805,"rgba(0, 255, 255, 0.75)",2.6905646157833023,18.440640942225773,0.2961603305491484,70.96986148833089,17.2078341594096,True,False,True,False,True,19.584940330756584,13.935386229415998,,0.0,0.0,0.0,0.0,0,1.2555106806470588,0.7462760216836172,False,False,False,False,0.3428282435601912,0.3324582375272793,False,False,False,False,3474934,2044136.9316898384,False,False,False,False,263648.1908573041,False,False,False,False
2023-06-30 00:00:00+00:00,18.5210358251,19.3149328129,17.8433188843,19.1116177306,320362,,,,,,,,18.83894653231962,18.480877028551717,17.53976800463369,16.32202314438921,15.90946969435976,15.345728343393716,15.079510847262105,14.446730279346983,14.13033314422572,,,,,,,,18.581893493501592,16.547315194994994,15.541829000043974,14.709285176241877,14.665655344797866,14.278524110319324,14.113378130313178,14.116735542171975,,16.547315194994994,15.541829000043974,,15.345728343393716,14.446730279346983,17.22026526159932,16.4953817342821,15.319326999048098,"rgba(38, 166, 154, 1.0)",2.750243813304102,18.360371264751656,0.0584182971601068,69.35244774587957,17.2078341594096,True,False,True,False,False,16.088771846523642,14.103130590956,,0.0,0.0,0.0,0.0,0,1.2145103278618943,0.7614092801549806,False,False,False,False,0.2718677566837649,0.3021629971055221,False,False,False,False,3154572,2126391.381194295,False,False,False,False,267849.213756763,False,False,False,False
2023-07-07 00:00:00+00:00,18.3080390723,18.8695759661,17.8240523598,18.5113541545,163859,,,,,,,,18.722162645856447,18.469452848845908,17.5650554962563,16.361290885797157,15.952016693178066,15.393409593301731,15.12822242391879,14.49628352420124,14.170464867633273,,,,,,,,18.551753639083437,16.584250013234087,15.587988721034202,14.759072507642765,14.715536161596654,14.327073271993068,14.156624127647861,14.155776657700674,,16.584250013234087,15.587988721034202,,15.393409593301731,14.49628352420124,17.224246367910702,16.510986763919455,15.354759387491594,"rgba(38, 166, 154, 1.0)",2.801640462629214,18.32710615751052,-0.006805685977502498,67.60513467747901,17.2078341594096,True,False,True,False,False,15.07868829677518,14.251594912336,,0.0,0.0,0.0,0.0,0,1.20586416478703,0.7821287041443024,False,False,False,False,0.2334761424113071,0.2678195697584146,False,False,False,False,2990713,2190415.2048095325,False,False,False,False,260146.23495996578,False,False,False,False
2023-07-14 00:00:00+00:00,18.8211676131,18.9083026484,17.8239555431,18.2112223664,213023,,,,,,,,18.67493071546961,18.473890407651304,17.60292930629776,16.414656768457103,16.009249069986293,15.45690603247214,15.192921379288721,14.561844936409265,14.223760797698024,,,,,,,,18.547122280968626,16.634856982546616,15.64963405106654,14.82501562086097,14.781585062987197,14.391296350476486,14.213955783848249,14.207650946101287,,16.634856982546616,15.64963405106654,,15.45690603247214,14.561844936409265,17.250908697805478,16.548416077004024,15.406389634856996,"rgba(38, 166, 154, 1.0)",2.8629368346294033,18.324718177596825,0.1734056544658055,67.15212676566973,21.34095574673306,True,False,True,False,False,16.668774486497316,14.416215769826,,0.0,0.0,0.0,0.0,0,1.1768285703271788,0.8126283749756487,False,False,False,False,0.2287107993578291,0.24826518455812185,False,False,False,False,3203736,2265476.0044532707,False,False,False,False,256655.6249629313,False,False,False,False
2023-07-21 00:00:00+00:00,18.5984891897,18.8598942955,17.7211362015,18.801804272,651500,,,,,,,,18.558245708410535,18.456200918713456,17.6885895184227,16.553861480149,16.161493083381135,15.628728039222835,15.36943672017719,14.743799831563685,14.374437944805727,,,,,,,18.3931732289,18.50179667857336,16.76517232752055,15.815506389918124,15.006718103343221,14.963776523134865,14.570464188446524,14.375486108837045,14.354538764650718,,16.76517232752055,15.815506389918124,,15.628728039222835,14.743799831563685,17.63481661800884,16.645044412505065,16.04901169358421,"rgba(38, 166, 154, 1.0)",2.915967551291637,18.477354133649335,0.041541976692095924,66.18725105948513,20.302533547108283,True,False,True,False,False,15.604109089772482,14.574291651807998,,0.0,0.0,0.0,0.0,0,1.153911484024935,0.8280489835016532,False,False,False,False,0.21344442548551032,0.2308548050218161,False,False,False,False,2552236,2286717.4856048804,False,False,False,False,285903.3564471586,False,False,False,False
2023-07-28 00:00:00+00:00,23.8169096339,25.462793633,18.1821773547,18.7533959191,1019005,,,,,,,22.487293540533337,20.102788040544475,19.48523606778466,18.384234480402725,17.14208308485516,16.7359758942162,16.203829223297912,15.934727138349439,15.279220866161047,14.808476913949807,,,,,,,20.89057914397115,19.75843338386872,17.35957977049792,16.391908839342705,15.558581087105532,15.513988868408646,15.088566165912187,14.83791719607713,14.77772182075871,,17.35957977049792,16.391908839342705,,16.203829223297912,15.279220866161047,19.451278439057266,18.30952093374799,16.924944306898,"rgba(0, 255, 0, 1.0)",3.1339949071766404,20.809773527229417,0.9595216953877111,70.26446603537966,20.302533547108283,True,False,True,False,True,20.0,14.825898651648002,,0.0,0.0,0.0,0.0,0,1.1293996341073358,0.6757382497034751,False,False,False,False,0.3428282444407633,0.2868415247312897,False,False,False,False,3571241,2381867.3755600746,False,False,False,False,340207.1818955172,False,False,False,False
2023-08-04 00:00:00+00:00,24.117041422,24.7173049981,23.3909161283,23.8169096339,584891,,,,,,,23.066312632907565,20.83408049920099,20.071808815847255,18.821382010402136,17.515350476183475,17.099585734619225,16.56527145473233,16.28962659096248,15.614983829046567,15.084559367784035,,,,,,,21.716416507477298,20.41993562782771,17.737458644693614,16.754906701613145,15.904556445131654,15.858878032978268,15.41390779733043,15.130591039568927,15.047351724915345,,17.737458644693614,16.754906701613145,,16.56527145473233,15.614983829046567,20.022843151817504,18.78292727685693,17.36708134957763,"rgba(0, 255, 255, 0.75)",3.3460264322002335,21.50918631685339,0.7793886742944142,73.33084276299472,18.933034937550502,True,False,True,False,True,20.0,15.095486345751999,,0.0,0.0,0.0,0.0,0,1.2697130969441641,0.7162384493574031,False,False,False,False,0.34282824674578,0.31483488573853485,False,False,False,False,4156132,2513294.3847778467,False,False,False,False,358331.90916251595,False,False,False,False
2023-08-11 00:00:00+00:00,23.9137263397,24.5368386585,23.1101476814,24.3300381748,367237,,,,,,,23.212984806593973,21.14694018766444,20.35271959753542,19.052920008979587,17.722602667617775,17.303346155088327,16.76951493686951,16.491162796078225,15.807821616134271,15.245583514492479,,,,,,,22.015673843577943,20.7213145394788,17.946167965405067,16.959417191091696,16.102267039963326,16.056108866270012,15.60148635422007,15.300738861753295,15.204834228376235,,17.946167965405067,16.959417191091696,,16.76951493686951,15.807821616134271,20.271415452106627,19.006523894553407,17.587896832720027,"rgba(0, 255, 255, 0.75)",3.5322939806422315,21.774228344328787,0.6056964700832217,75.06670668202408,20.504747274373187,True,False,True,False,True,20.0,15.352737174006,,0.0,0.0,0.0,0.0,0,1.2557945287547914,0.724841714557249,False,False,False,False,0.32333693502113403,0.31908591037983447,False,False,False,False,3788895,2607783.319238747,False,False,False,False,358991.54552084807,False,False,False,False
2023-08-18 00:00:00+00:00,22.9746042932,24.0686330691,22.4614757523,23.7104112575,277957,,,,,,,23.207454672115222,21.293930249815933,20.502587474114776,19.191414595966926,17.854123296904188,17.434278076680357,16.90241682747131,16.623155833391586,15.93595027083645,15.354187989436639,,,,,,,22.12612143982292,20.873746581002127,18.077649731522314,17.09191567926518,16.232829955782936,16.186476328644698,15.726671731104528,15.415201700064307,15.311183315012478,,18.077649731522314,17.09191567926518,,16.90241682747131,15.93595027083645,20.39087850515805,19.126170128307535,17.716326643401125,"rgba(38, 166, 154, 1.0)",3.673790688085648,21.87531323568905,0.29922528277836435,74.2971920784116,20.504747274373187,True,False,True,False,True,20.0,15.582843576736,,0.0,0.0,0.0,0.0,0,1.226745405870566,0.7807359244785959,False,False,False,False,0.27707520477904435,0.2980805575794394,False,False,False,False,3510938,2674683.6659618025,False,False,False,False,352988.98659337783,False,False,False,False
2023-08-25 00:00:00+00:00,23.6620029046,24.0105430456,22.8971509285,23.187601046,331763,,,,,,,23.248047193581737,21.471974634224217,20.683034273510028,19.35869553782232,18.012966354966387,17.592314713393552,17.0625806852477,16.782208504736,16.09038655847521,15.485695431869212,,,,,,,22.269518428935626,21.057113214048787,18.236525768438295,17.251661132480578,16.390146994089893,16.34355770258707,15.877646794733613,15.553595516355587,15.440028708147993,,18.236525768438295,17.251661132480578,,17.0625806852477,16.09038655847521,20.542234425690925,19.276477737185242,17.872470693958682,"rgba(38, 166, 154, 1.0)",3.828151864563898,22.01166336769759,0.43110607815200075,74.26019664219058,20.504747274373187,True,False,True,False,True,20.0,15.827462570638,,0.0,0.0,0.0,0.0,0,1.2196331453006986,0.7778395228610878,False,False,False,False,0.2925769415926499,0.29532874958604466,False,False,False,False,3842701,2761203.4684831505,False,False,False,False,351416.69129016466,False,False,False,False
2023-09-01 00:00:00+00:00,23.78762781,24.3903384452,23.303781093,23.4974145047,184982,,,,,,,23.286784837014952,21.572385600663086,20.784386521111557,19.452882967854002,18.102403663372172,17.681257060467342,17.152609673400484,16.87160610681395,16.177208281556354,15.55990274967903,,,,,,,22.353839146092962,21.16003746831199,18.32601599780084,17.341484905277845,16.478563923722845,16.431842152734227,15.962561936466782,15.631594060947714,15.512765504156981,,18.32601599780084,17.341484905277845,,17.152609673400484,16.177208281556354,20.629842025277696,19.363039553837194,17.9607424489194,"rgba(38, 166, 154, 1.0)",3.9766206040780374,22.09326176302075,0.4260818960807258,74.32645543267007,20.504747274373187,True,False,True,False,True,20.0,16.095621083602,,0.0,0.0,0.0,0.0,0,1.215503082663526,0.7887104994069531,False,False,False,False,0.32531765511929017,0.3103232023526674,False,False,False,False,4027683,2855016.7671140283,False,False,False,False,339088.19563904137,False,False,False,False
2023-09-08 00:00:00+00:00,23.0682635035,23.8653969242,22.9127252751,23.78762781,162900,,,,,,,23.286525849333344,21.634252147139225,20.853331711668545,19.522664977776838,18.171630960413605,17.75074383886989,17.223615423975684,16.94244980672161,16.246733699794486,15.619929499648697,,,,,,,22.396076135218955,21.227271609533226,18.39490680583081,17.41209855110258,16.549055404199336,16.502275806994096,16.03077233543531,15.694585560121052,15.571651089634411,,18.39490680583081,17.41209855110258,,17.223615423975684,16.246733699794486,20.68583252461432,19.423151839487343,18.02588027605442,"rgba(38, 166, 154, 1.0)",4.094105971042475,22.136031435306187,0.2277010108647578,72.85129159722547,20.504747274373187,True,False,True,False,True,20.0,16.372139724014,,0.0,0.0,0.0,0.0,0,1.1986263363761573,0.8117193012547719,False,False,False,False,0.28724230284220653,0.298782752597437,False,False,False,False,3864783,2929814.2658463223,False,False,False,False,326037.2181842976,False,False,False,False
2023-09-15 00:00:00+00:00,22.2128032472,23.4085033782,21.9211690689,23.3987822389,185959,,,,,,,23.24041260422139,21.66915644944588,20.90406620170882,19.583628843844867,18.236888910659843,17.81726403084677,17.292664526588737,17.011863918268713,16.315971805289575,15.680567855041524,,,,,,,22.401906554606875,21.272190835843137,18.459249224617828,17.48040212808803,16.618783479205323,16.572020369892204,16.099016825857326,15.758086558526012,15.631202859526933,,18.459249224617828,17.48040212808803,,17.292664526588737,16.315971805289575,20.72093745311858,19.469493185698127,18.08270699707959,"rgba(38, 166, 154, 0.5)",4.184073908144984,22.14591661102932,0.015986007331388972,70.1469604015316,24.743757157228373,True,False,True,False,False,19.440921229746856,16.63346070666,,0.0,0.0,0.0,0.0,0,1.2054819874817329,0.790569155358388,False,False,False,False,0.22860511113687867,0.26369393186715784,False,False,False,False,3678824,2985296.4683762244,False,False,False,False,315661.0538743496,False,False,False,False
2023-09-22 00:00:00+00:00,21.8725633725,23.1071480606,21.8336788154,22.3197357792,193836,,,,,,,23.18362549731416,21.69305882626306,20.946252548104734,19.639530096100305,18.29910744730107,17.88116586393234,17.359483853110802,17.079285399734598,16.383766256884005,15.740441803165426,,,,,,,22.395505292954137,21.307260170744126,18.52031832923648,17.546334417047248,16.68682532176399,16.640113592849573,16.166001851552153,15.820694532216967,15.690045617385424,,18.52031832923648,17.546334417047248,,17.359483853110802,16.383766256884005,20.748082276002258,19.510188691482632,18.135381688545586,"rgba(38, 166, 154, 0.5)",4.261465648801168,22.14486244681887,-0.0638979864581268,67.59280922471359,22.291441286981865,True,False,True,False,False,18.120562488747385,16.876316452918,,0.0,0.0,0.0,0.0,0,1.2006867312070246,0.7935079258931983,False,False,False,False,0.2087535599861293,0.23622374592664358,False,False,False,False,3484988,3022310.6559039117,False,False,False,False,306636.97580958303,False,False,False,False
2023-09-29 00:00:00+00:00,21.1143145089,22.2614089436,20.7157477986,21.6878617262,348969,,,,,,,23.00999471960772,21.671093586043078,20.968230364307804,19.701770196796986,18.381902894725748,17.968858654061762,17.453959670314973,17.17593948645356,16.483783901170998,15.830935789069073,,,,,,,22.311953434103575,21.310622663575412,18.600033275905325,17.63863352590694,16.786035312343486,16.739583042542613,16.26561436975132,15.914992308373897,15.779146133076997,,18.600033275905325,17.63863352590694,,17.453959670314973,16.483783901170998,20.744450141883206,19.541468696538953,18.195933491562823,"rgba(38, 166, 154, 0.5)",4.315833586636802,22.075916100832448,-0.22280784757546526,64.44201930675636,19.3175117232838,True,False,True,False,False,15.251201399899113,17.097890270354,,0.0,0.0,0.0,0.0,0,1.1590830371296323,0.828858258952454,False,False,False,False,0.10611751322319539,0.1711706295749195,False,False,False,False,3136019,3030733.4962073257,False,False,False,False,309772.6813051695,False,False,False,False
2023-10-06 00:00:00+00:00,21.0073819769,21.1629202053,19.99832772,21.1434779268,355690,,,,,,,22.80728684020157,21.610719473178005,20.955738229224565,19.73800480569754,18.444636533252,18.03777134371919,17.530723778482127,17.25566213234683,16.56881926252427,15.909880395512024,,,,,,,22.190783785493533,21.277044960260717,18.659006236066123,17.712812401409504,16.869351837515374,16.823280244496996,16.35101165635995,15.99693674021206,15.857030632832972,,18.659006236066123,17.712812401409504,,17.530723778482127,16.56881926252427,20.710402607921758,19.54756789201273,18.235028482726783,"rgba(38, 166, 154, 0.5)",4.35494090765965,21.971458764783456,-0.22137540056807628,62.008337646757845,17.076151168787874,False,False,True,False,False,14.852779559809143,17.308341164562002,,0.0,0.0,0.0,0.0,0,1.109106997089246,0.881180772506907,False,False,False,False,-0.0010855704663312192,0.08504252955429413,False,False,False,False,2780329,3012185.015006783,False,False,False,False,313173.9641714532,False,False,False,False
2023-10-13 00:00:00+00:00,21.3573429908,22.0767072973,20.8112093863,20.9198917234,244467,,,,,,,22.727349187569143,21.60251723623097,20.97126914042117,19.777933978071868,18.49835808201093,18.094872784172168,17.592421503963138,17.3189400645818,16.634726909061502,15.970271502099488,,,,,,,22.152155480733803,21.282260429473165,18.71064328828947,17.773016836480267,16.93452433128658,16.88864952322335,16.416829411610028,16.059671346040865,15.916568122623078,,18.71064328828947,17.773016836480267,,17.592421503963138,16.634726909061502,20.715310852850067,19.57295774712765,18.277218830892192,"rgba(38, 166, 154, 0.5)",4.393964831982881,21.94107058350177,-0.13284757958300478,60.751203694229005,15.955827989406657,False,False,True,False,False,15.726622852930163,17.496544604448,,0.0,0.0,0.0,0.0,0,1.117573818919212,0.877532635919253,False,False,False,False,0.06003059224074496,0.07253656089751954,False,False,False,False,3024796,3013119.1620433177,False,False,False,False,308084.5594180123,False,False,False,False
2023-10-20 00:00:00+00:00,20.2588542526,21.4739966622,20.2296908347,21.4253909658,168162,,,,,,,22.64857772004528,21.575933707808645,20.964062081644347,19.792053339804696,18.524847806086292,18.124295575370407,17.62551241196173,17.353480887105487,16.671979734840495,16.00535078182471,,,,,,,22.102542189873414,21.266350687154496,18.735372413378727,17.804888483343426,16.970849582026357,16.925166246971262,16.45437678560249,16.095975609938872,15.951221568178743,,18.735372413378727,17.804888483343426,,17.62551241196173,16.671979734840495,20.70121749322449,19.57609544122836,18.29444024978613,#000000,4.40720958199149,21.89835107622046,-0.37200337154822144,57.978892086226026,13.358550666045339,False,False,True,False,False,11.692497608784329,17.654940925396,,0.0,0.0,0.0,0.0,0,1.0850875677280203,0.9092988438199252,False,False,False,False,-0.009405580469054809,0.03156549021423237,False,False,False,False,2856634,3001527.668558628,False,False,False,False,297719.9253870484,False,False,False,False
2023-10-27 00:00:00+00:00,20.2102485562,20.414392481,19.7241915924,20.0741526063,212400,,,,,,,22.532614960735145,21.52602036813273,20.94040302176539,19.798520455222327,18.549169290641064,18.152806577452512,17.65905593270822,17.389153673243577,16.711833108629715,16.043873745691577,,,,,,,22.022786972118247,21.230695474779523,18.75721390598177,17.83673854217367,17.009175100152447,16.963780435893657,16.494907537397467,16.135703079859997,15.98934925529558,,18.75721390598177,17.83673854217367,,17.65905593270822,16.711833108629715,20.669678056172025,19.56846803498762,18.306375131044597,#000000,4.418034094108204,21.82802944394141,-0.36617664175540177,55.92035120004258,11.46253969344415,False,False,True,False,False,11.518801291340637,17.798984300900003,,0.0,0.0,0.0,0.0,0,1.0627792722095046,0.9499861889814273,False,False,False,False,-0.09261109817774646,-0.030522803981757045,False,False,False,False,2644234,2975061.470887618,False,False,False,False,291399.93091393367,False,False,False,False
2023-11-03 00:00:00+00:00,20.7935169128,20.9976608376,18.888270826,20.2102485562,444236,,,,,,,22.331045620326897,21.439281453011823,20.90103130300867,19.815659232279913,18.60112239932336,18.213078806740477,17.729390640261688,17.4637615069761,16.79487949127946,16.12427391593535,,,,,,,21.88361896447744,21.16954535960616,18.804262285029143,17.903682038928043,17.089127452961208,17.044315899929973,16.579336322456196,16.218537954094806,16.06894953526169,,18.804262285029143,17.903682038928043,,17.729390640261688,16.79487949127946,20.618195827132922,19.561796370241115,18.336553284685372,#000000,4.442476429810179,21.70587284935558,-0.20537102469096535,55.358264153288815,10.969032051936743,False,False,True,False,False,13.038939613759279,17.966353482428,,0.0,0.0,0.0,0.0,0,1.033100180384616,0.9403997399176293,False,False,False,False,-0.10613314722738681,-0.06832797560457193,False,False,False,False,3088470,2983462.1026737206,False,False,False,False,302721.1212166053,False,False,False,False
2023-11-10 00:00:00+00:00,19.0145484252,20.9490551412,18.9076158931,20.9490551412,215552,,,,,,,22.220897541991764,21.382327039243624,20.86774278591185,19.812000983329213,18.616263946038135,18.232696825920897,17.754241136461577,17.4909732484816,16.826944959623532,16.156612262844313,,,,,,,21.801743012190588,21.125182585599127,18.816800125793907,17.9267481811566,17.119325793381606,17.074844021892183,16.61239587688847,16.251669526122225,16.101060536635657,,18.816800125793907,17.9267481811566,,17.754241136461577,16.826944959623532,20.580369752512276,19.547142938422333,18.34108864037809,#000000,4.446255845755146,21.632537544756275,-0.5888075743674706,52.27047137777329,8.014940802557597,False,True,False,False,False,6.932763110946219,18.09030595003,,0.0,0.0,0.0,0.0,0,1.0276783001788203,0.9480174140135631,False,False,False,False,-0.10770159470134538,-0.08801478515295866,False,False,False,False,2872918,2975273.650623815,False,False,False,False,296264.14927463455,False,False,False,False
2023-11-17 00:00:00+00:00,19.5783745032,20.0255469099,18.9076158931,19.0825964001,216856,,,,,,,22.114057338312737,21.324855500343627,20.83289580556023,19.806202775544925,18.629291509551727,18.250236203369727,17.77703091952871,17.516165836532263,16.857127320866013,16.187444322034352,,,,,,,21.720931537835504,21.079684309754732,18.82721506607001,17.947741924859397,17.147569206356994,17.10342545782539,16.643643067894885,16.28319504149918,16.131705903863807,,18.82721506607001,17.947741924859397,,17.77703091952871,16.857127320866013,20.541891730371688,19.531341986092997,18.344175701512015,#000000,4.44878468630497,21.559882171561654,-0.44540426387940946,50.95003006134436,6.779319016806774,False,True,False,False,False,8.426071698881596,18.222639741422,,0.0,0.0,0.0,0.0,0,1.0218204256275227,0.9685381738880393,False,False,False,False,-0.1575179479563565,-0.12276636655465759,False,False,False,False,3089774,2983755.1579850144,False,False,False,False,290382.06414318015,False,False,False,False
2023-11-24 00:00:00+00:00,18.8978947538,19.6853070353,18.4798857649,19.6853070353,154598,,,,,,,22.029714920075836,21.27567901496739,20.800484019117324,19.795809905723015,18.633348106251894,18.257744419339108,17.788476509626317,17.529474308037543,16.874382281644337,16.205930307317153,,,,,,,21.65489734303041,21.03930721053541,18.829287214249398,17.95783161265563,17.16325625596663,17.11937762124804,16.661818903762295,16.30198547243209,16.15013819921348,,18.829287214249398,17.95783161265563,,17.788476509626317,16.874382281644337,20.507315966743835,19.5138414003923,18.34097020423499,#000000,4.417711326766389,21.499899622152263,-0.5889938648971981,49.08957572432445,4.994465589588977,False,True,False,False,False,6.231351841795224,18.352885435544,,0.0,0.0,0.0,0.0,0,1.024337290805359,0.9717706531473556,False,False,False,False,-0.1995327070460185,-0.16114953680033806,False,False,True,False,2935176,2980156.7018379765,False,False,False,False,280323.9853177594,False,False,False,False
2023-12-01 00:00:00+00:00,20.0491940801,20.332126746,18.41183779,18.761798804,326426,,,,,,,21.89731304913283,21.20331466502823,20.756707954999467,19.790424196672447,18.653982809200294,18.284748842833284,17.822954360333892,17.567386531992526,16.919475112168218,16.252016898886577,,,,,,19.597719538699998,21.553877735931266,20.981981344383822,18.846251164033976,17.989748522885623,17.205549382340898,17.162157620436126,16.70845929700181,16.349063067205236,16.19595954340767,,18.846251164033976,17.989748522885623,,17.822954360333892,16.919475112168218,20.57844870611025,19.49710405127412,18.755718075714192,#000000,4.393801177413639,21.06305624719808,-0.23074830338474198,49.48856069737256,4.994465589588977,False,True,False,False,False,9.218968993963607,18.502700666876,,0.0,0.0,0.0,0.0,0,1.0246915107710004,0.9459536798086462,False,False,False,False,-0.1983961910030633,-0.17977286390170066,False,False,False,False,3261602,3001004.5017018304,False,False,False,False,283738.9493682957,False,False,False,False
2023-12-08 00:00:00+00:00,19.6589421272,20.0924144839,19.3832291225,19.9711436895,172460,,,,,,,21.836200979557844,21.170081700284534,20.736989233270787,19.789306967881142,18.66580436635515,18.29978023141135,17.841779158235692,17.58795247826824,16.943688231585103,16.276674885624896,,,,,,19.637062207956472,21.50728848218568,20.95583915261315,18.856226885684322,18.00727299871399,17.22834123796673,17.185197145046754,16.733454689331086,16.374249016947488,16.220473512913824,,18.856226885684322,18.00727299871399,,17.841779158235692,16.943688231585103,20.561124451179243,19.49098688940809,18.763835349937274,#000000,4.365637943202289,21.037658342496133,-0.3158109383401629,49.22502860096529,4.994465589588977,False,True,False,False,False,7.972166546313435,18.648359333428,,0.0,0.0,0.0,0.0,0,1.0453829331291857,0.9650245366108656,False,False,False,False,-0.16576812093309887,-0.17277049241739978,False,False,False,False,3089142,3007533.2052794727,False,False,False,False,275496.06422990345,False,False,False,False
2023-12-15 00:00:00+00:00,19.9808999884,20.2931015507,19.063807899,19.6296732307,230024,,,,,,,21.762253468750355,21.12994889858898,20.713481117845514,19.78912090556833,18.682161596025292,18.320281407678067,17.867199702693846,17.615632370924676,16.976111693172037,16.3096592646724,,,,,,19.681939026868992,21.45090648274033,20.92441040664593,18.870205633492514,18.03100634716729,17.258914985893714,17.216093252876284,16.766896376898305,16.40793023296858,16.25326683805019,,18.870205633492514,18.03100634716729,,17.867199702693846,16.976111693172037,20.54028324256262,19.48500993350938,18.77504656407292,#000000,4.339571687109102,21.006261969237165,-0.23628183949191336,49.51468388244067,4.994465589588977,False,True,False,False,False,8.797238273860447,18.791239959029998,,0.0,0.0,0.0,0.0,0,1.0212368102372593,0.9686530352169261,False,False,False,False,-0.17276302364881824,-0.172766758033109,False,False,False,False,3319166,3030617.115999512,False,False,False,False,272127.76317583653,False,False,False,False
2023-12-22 00:00:00+00:00,20.6540846071,21.151655847,19.8150429084,19.9808999884,353528,,,,,,,21.698270199042433,21.104907515645497,20.707183940874835,19.809928372651378,18.723187318631588,18.36657431982257,17.920036253712013,17.67132914518813,17.037665915133935,16.370016671994886,,,,,,19.962269995695866,21.407421229954483,20.90926130855128,18.908192669272,18.081617054281697,17.318265702288418,17.275848675762557,16.82951401308441,16.469811759049293,16.3131325901348,,18.908192669272,18.081617054281697,,17.920036253712013,17.037665915133935,20.56342940396097,19.500177133196054,18.836548831111337,#000000,4.307532236856119,21.04321723508457,-0.09033771695428572,50.68703176652827,4.994465589588977,False,True,False,False,False,10.491431737119292,18.946432127234,,0.0,0.0,0.0,0.0,0,1.023225552195788,0.9607357464348107,False,False,False,False,-0.07905879988620043,-0.12591277895965472,False,False,False,False,3672694,3078178.3666662145,False,False,False,False,278157.4103479968,False,False,False,False
2023-12-29 00:00:00+00:00,20.3418830448,21.0736054565,20.166269666,20.8882357788,142435,,,,,,,21.6740773040545,21.095190567257994,20.704586579160125,19.81784584400382,18.739094241578496,18.384576082601157,17.940635465248533,17.693075139027634,17.06177925814084,16.393776145087568,,,,,,20.02796930875351,21.39080718596904,20.903286736784167,18.922895416973912,18.10133071978057,17.34148138316196,17.299227581990714,16.854072579580855,16.49414492731651,16.336709601672226,,18.922895416973912,18.10133071978057,,17.940635465248533,17.06177925814084,20.56708236786963,19.506135152866534,18.85513386412434,#000000,4.281100583698689,21.047011091508757,-0.16470718987395463,51.02438693429985,4.994465589588977,False,True,False,False,False,9.468477110165303,19.081170417004,,0.0,0.0,0.0,0.0,0,1.0590930306243378,0.955261515997173,False,False,False,False,-0.0633380932742752,-0.09462543611696496,False,False,False,False,3530259,3111665.8209872358,False,False,False,False,268103.8984703674,False,False,False,False
