date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_189,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bear_337,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8506749560199844,0.8485240024808766,,,1.0318480055154267,#000000,,1.0099489041526952,,55.967770345528294,-1.1812514657562758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802.0,-394.66754943380545,False,False,False,False,205.5767114114028,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8506749560199844,0.8485240024808766,,,1.0318480055154267,#000000,,1.0099489041526952,,56.81733141682993,-0.11287930460509443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802.0,-400.9827812255294,False,False,False,False,202.3894755755671,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396345058045419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8506749560199844,0.8485240024808766,,,1.0318480055154267,#000000,,1.0099489041526952,,57.383705464364354,0.8141048645370006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802.0,-407.200102446839,False,False,False,False,199.25165424881413,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395408086539349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8521816265270505,0.8500165333333334,,,1.0325354154665776,#000000,,1.010961357847153,,57.76128816272064,1.6475037948796611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802.0,-413.3210310910741,False,False,False,False,196.7516286015457,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395408086539349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8521816265270505,0.8500165333333334,,,1.0325354154665776,#000000,,1.010961357847153,,56.97722661852294,1.6475037948796611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802.0,-419.34706161679384,False,False,False,False,193.70121575501008,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.394460538725186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8537302174214096,0.8515507936507937,,,1.0332471832657966,#000000,,1.0122404383182053,,58.040884811560815,2.7978741731539287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-424.6750141498668,False,False,False,False,191.3027472936921,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966666666666667,1.394029607681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854785370561875,0.8525938399189462,,,1.049518871207122,#000000,,1.0267915945182935,,61.815330073341514,6.668855251520952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-742.0,-429.5947813723495,False,False,False,False,188.66239462247208,False,False,False,False
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,1.3938179543680853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855263969728242,0.8530671924502864,,,1.0564513286856667,#000000,,1.0345856154745767,,62.15557070930944,7.242713739380157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752.0,-434.5933118937084,False,False,False,False,185.8924350159221,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,1.3938179543680853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855263969728242,0.8530671924502864,,,1.0564513286856667,#000000,,1.0345856154745767,,62.38239779995472,7.792887824968503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752.0,-439.51434581783695,False,False,False,False,183.0103817598613,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,1.3754668616617918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872262205092267,0.884805544077135,,,1.05810935549262,#000000,,1.0465124394151064,,59.35858841655139,7.792887824968503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615.0,-457.7389296036069,False,False,False,False,193.55285646125878,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,1.3754668616617918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872262205092267,0.884805544077135,,,1.05810935549262,#000000,,1.0465124394151064,,57.34271549428251,11.809205902619887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615.0,-475.68096170277573,False,False,False,False,190.55203698123927,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333335,1.0698024459078082,1.0699596147872013,1.0704722730042657,1.3717179552988987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8938649176258181,0.8914143253439859,,,1.0643664093287588,#000000,,1.0535073643374802,,59.769438066034446,11.809205902619887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-490.24404756784895,False,False,False,False,190.69851702804175,False,False,False,False
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,1.366804462107831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9019131875843454,0.8994386082337318,,,1.0682168810456938,#000000,,1.0585786242522164,,58.35958258786795,11.809205902619887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-508.72088403966524,False,False,False,False,191.88148575628915,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,1.366804462107831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9019131875843454,0.8994386082337318,,,1.0682168810456938,#000000,,1.0585786242522164,,59.145144494827335,11.809205902619887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-526.9112579305231,False,False,False,False,188.9065790003777,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,1.366804462107831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9019131875843454,0.8994386082337318,,,1.0682168810456938,#000000,,1.0585786242522164,,59.66885243280026,11.809205902619887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-544.8196105207476,False,False,False,False,185.97779482982918,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,1.366804462107831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9019131875843454,0.8994386082337318,,,1.0682168810456938,#000000,,1.0585786242522164,,54.730487241434695,9.126119924947076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-562.4503142336042,False,False,False,False,183.09441816580082,False,False,False,False
2024-04-08 17:00:00+00:00,1.035,1.1,1.035,1.1,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,1.3537726980685059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210200625752105,0.9185376892052195,,,1.0725400334937532,#000000,,1.0667464236464919,,55.87767107775215,9.126119924947076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-568.1797667261064,False,False,False,False,191.88365199268762,False,False,False,True
2024-04-09 17:00:00+00:00,1.1,1.1,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,1.3537726980685059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210200625752105,0.9185376892052195,,,1.0725400334937532,#000000,,1.0667464236464919,,54.80786948987671,9.126119924947076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-573.8203904977947,False,False,False,False,188.90871165171572,False,False,False,False
2024-04-10 17:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,1.3537726980685059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210200625752105,0.9185376892052195,,,1.0725400334937532,#000000,,1.0667464236464919,,53.040786443822924,7.458715861253715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-579.373562738139,False,False,False,False,185.9798944168054,False,False,False,False
2024-04-11 17:00:00+00:00,1.06,1.09,1.06,1.09,139.0,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.07859392575928,1.0789186851211072,1.0795698131760079,1.0745515998197386,1.0746059518468671,1.074811851851852,1.3514995719092846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924148348433371,0.9216704727340406,,,1.0738370220651547,#000000,,1.0682954789472499,,53.8655363229357,7.458715861253715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793.0,-582.6856005251445,False,False,False,False,185.25152396073088,False,False,False,False
2024-04-12 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.07859392575928,1.0789186851211072,1.0795698131760079,1.0745515998197386,1.0746059518468671,1.074811851851852,1.3514995719092846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924148348433371,0.9216704727340406,,,1.0738370220651547,#000000,,1.0682954789472499,,54.415369575677545,7.458715861253715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793.0,-585.9462888890959,False,False,False,False,182.3794073101769,False,False,False,False
2024-04-15 17:00:00+00:00,1.09,1.09,1.04,1.04,95.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0705270655270656,1.0764769647696477,1.0772288835598187,1.0780702963473465,1.073817343704984,1.0738726333907056,1.0740767590618336,1.3498359269818645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925906867812078,0.9234371952059512,,,1.0723249936361294,#000000,,1.067028244078058,,51.06905061167792,5.246447171523982,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-888.0,-590.6292921621332,False,False,False,False,181.02468781699588,False,False,False,False
2024-04-16 17:00:00+00:00,1.04,1.06,1.04,1.06,350.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,1.3437975289964703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318463088737958,0.9294121785604766,,,1.0694644592810012,#000000,,1.0643375934691073,,50.37359993741772,4.486040159691456,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-589.8133341441156,False,False,False,False,183.6444600989029,False,False,False,False
2024-04-17 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,1.3437975289964703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318463088737958,0.9294121785604766,,,1.0694644592810012,#000000,,1.0643375934691073,,49.90996615457759,3.8627000901981035,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-589.0100266380053,False,False,False,False,180.79725916713696,False,False,False,False
2024-04-18 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,1.3437975289964703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318463088737958,0.9294121785604766,,,1.0694644592810012,#000000,,1.0643375934691073,,49.60087696601751,3.324198439611152,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538.0,-588.2191735118347,False,False,False,False,177.99420088547592,False,False,False,False
2024-04-19 17:00:00+00:00,1.06,1.06,0.76,0.76,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,1.3169937525191457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.9233431881335368,0.9212924761131098,,,0.9965577939226051,#000000,0.9155142326908193,0.9951673709072394,-0.2568691588945055,38.964563876534505,-6.5442401755644966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-603.068488651186,False,False,False,False,190.8625078484918,True,False,False,False
2024-04-22 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,1.3169937525191457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.9233431881335368,0.9212924761131098,,,0.9965577939226051,#000000,0.9057549948080994,0.9951673709072394,-0.25963684689043737,31.87368848354583,-12.614236203613636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-617.6875818503925,False,False,False,False,187.90339919967795,True,False,False,False
2024-04-23 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,1.3169937525191457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.9233431881335368,0.9212924761131098,,,0.9965577939226051,#000000,0.890276966514526,0.9951673709072394,-0.26415079773200256,27.14643822155338,-16.435881658359165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-632.0800224418592,False,False,False,False,184.9901682043341,True,False,False,False
2024-04-24 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,1.3169937525191457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.9233431881335368,0.9212924761131098,,,0.9965577939226051,#000000,0.8734627311407694,0.9951673709072394,-0.26923572411624647,23.994938046891747,-18.949351943720096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-646.2493244195048,False,False,False,False,182.1221035810111,True,False,False,False
2024-04-25 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,1.3169937525191457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.9233431881335368,0.9212924761131098,,,0.9965577939226051,#000000,0.8552334812064929,0.9951673709072394,-0.2749744672945739,21.893937930450658,-20.714141319740158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-660.1989472967217,False,False,False,False,179.29850507587912,True,False,False,False
2024-04-26 17:00:00+00:00,0.76,0.76,0.76,0.76,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.933339610797238,0.9797524541186515,0.9900076628352491,0.996650059311981,1.0131010073509392,1.0133007511992036,1.0137733981281498,1.3169631400567923,,,,,,,,,,,,,,,,,,,,,,,0.7600000000000001,0.7600000000000001,0.7600000000000001,0.7600000000000001,0.7600000000000001,0.8599008919722497,0.9233240118963763,0.9212737603465615,,,0.9225866717508371,#000000,0.8354966015253207,0.9108596127483635,-0.18056280836205352,20.493271186156598,-22.055243345727717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,-673.932296951036,False,False,False,False,176.53418716772595,True,False,False,False
2024-04-29 17:00:00+00:00,0.76,0.7998,0.76,0.7997,513.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8975709876543211,0.9450400910364148,0.9565784502081333,0.9642073929180459,0.9853307453416149,0.9855722513504926,0.9861254841514505,1.3024170853823678,,,,,,,,,,,,,,,,,,,,,,0.7865000000000001,0.7864484435797666,0.7864484435797666,0.7864484435797666,0.7864484435797666,0.7864484435797666,0.835160643889619,0.9155518141217288,0.9137018690906435,,,0.9062352372378627,#000000,0.8137956992396194,0.8852755279076097,-0.10515603361822667,23.573531201405014,-22.055243345727717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-679.4992380835781,False,False,False,False,181.7507113976837,False,False,False,False
2024-04-30 17:00:00+00:00,0.7997,0.872,0.7997,0.872,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8953193563009973,0.9417538903924224,0.9532064846416383,0.9608095724997564,0.9821242417172189,0.9823675900062073,0.9829235966334646,1.3000004696583016,,,,,,,,,,,,,,,,,,,,,,0.7965163132137031,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.8359460542540075,0.9148109115467455,0.9129890333297224,,,0.9082971597734462,#000000,0.7898213938093339,0.8872974426499162,-0.01936823029841736,31.028659384608297,-26.947220287129284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933.0,-683.4294824543754,False,False,False,False,180.4832585077971,False,False,False,False
2024-05-01 17:00:00+00:00,0.872,0.872,0.872,0.872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8953193563009973,0.9417538903924224,0.9532064846416383,0.9608095724997564,0.9821242417172189,0.9823675900062073,0.9829235966334646,1.3000004696583016,,,,,,,,,,,,,,,,,,,,,,0.7965163132137031,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.8359460542540075,0.9148109115467455,0.9129890333297224,,,0.9082971597734462,#000000,0.766756863181567,0.8872974426499162,-0.019950838896232687,35.99874484007715,-22.45994415904535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933.0,-687.2987928039199,False,False,False,False,177.68506845341264,False,False,False,False
2024-05-02 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8953193563009973,0.9417538903924224,0.9532064846416383,0.9608095724997564,0.9821242417172189,0.9823675900062073,0.9829235966334646,1.3000004696583016,,,,,,,,,,,,,,,,,,,,,,0.7965163132137031,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.7964568403908795,0.8359460542540075,0.9148109115467455,0.9129890333297224,,,0.9082971597734462,#000000,0.7414467805022268,0.8872974426499162,0.09805499094734481,44.035917098561825,-15.197139535970592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933.0,-691.1081138457196,False,False,False,False,174.93026119056904,False,False,False,False
2024-05-03 17:00:00+00:00,0.96,0.96,0.7933,0.7933,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8948194170403588,0.9410058053691278,0.9524352633199878,0.9600301614930857,0.9813822041763341,0.9816259182098767,0.98218243876219,1.2994255327810822,,,,,,,,,,,,,,,,,,,,,,0.7984886970172684,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.8361344471445931,0.9146380375022756,0.9128227516657662,,,0.9086548543536309,#000000,0.7187621488878458,0.8793088775440834,-0.11966250264731737,42.21256070030283,-15.197139535970592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957.0,-695.230468669817,False,False,False,False,172.59025714110285,False,False,False,False
2024-05-06 17:00:00+00:00,0.7933,0.7933,0.7933,0.7933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8948194170403588,0.9410058053691278,0.9524352633199878,0.9600301614930857,0.9813822041763341,0.9816259182098767,0.98218243876219,1.2994255327810822,,,,,,,,,,,,,,,,,,,,,,0.7984886970172684,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.7984283699059561,0.8361344471445931,0.9146380375022756,0.9128227516657662,,,0.9086548543536309,#000000,0.6942621243611972,0.8793088775440834,-0.12388530862636596,40.99698976813016,-15.197139535970592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957.0,-699.2889110160214,False,False,False,False,169.9144392009307,False,False,False,False
2024-05-07 17:00:00+00:00,0.7933,0.839,0.7933,0.839,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8917699427753935,0.93719933982684,0.948590967035156,0.9561885067192932,0.9778081557067273,0.9780544419306185,0.9786153193725138,1.29691307310374,,,,,,,,,,,,,,,,,,,,,,0.8019185436454093,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8354260977472319,0.9136561750405187,0.911870789239266,,,0.9080776511409734,#000000,0.6674451976612619,0.8774555077173116,-0.05761597783916993,42.451545123573936,-15.197139535970592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-701.7340441785637,False,False,False,False,168.8304944071178,False,False,False,False
2024-05-08 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8917699427753935,0.93719933982684,0.948590967035156,0.9561885067192932,0.9778081557067273,0.9780544419306185,0.9786153193725138,1.29691307310374,,,,,,,,,,,,,,,,,,,,,,0.8019185436454093,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8018617434507678,0.8354260977472319,0.9136561750405187,0.911870789239266,,,0.9080776511409734,#000000,0.6425724135222579,0.8774555077173116,-0.05984618528286634,43.421248693869785,-15.197139535970592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,-704.1412682998264,False,False,False,False,166.21296736204621,False,False,False,False
2024-05-09 17:00:00+00:00,0.839,0.9599,0.839,0.9599,290.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8948503689567431,0.9356848565776461,0.9462793419484925,0.9534231517678742,0.9742165886524824,0.9744553361641899,0.9749978087789757,1.291220596191864,,,,,,,,,,,,,,,,,,,,,,0.8351489451476792,0.8350758430609597,0.8350758430609597,0.8350758430609597,0.8350758430609597,0.8350758430609597,0.8474155042567125,0.9138367627029857,0.9121031864523933,,,0.9193536272295786,#000000,0.6107230789662217,0.8937858994182484,0.10825544810532416,48.98973642686832,-9.689867006288125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567.0,-702.0150470858756,False,False,False,False,168.13214616263465,False,False,False,False
