date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_254,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_106,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_137,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_396,aVWAP_OB_bull_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,51.505,51.525,51.505,51.52,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.66943610967408,,,49.66943610967408,#000000,,49.67390040075561,,84.49796082106333,27.395053103285562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,-440.13686223356194,False,False,False,False,64.90774892772092,False,False,False,False
2024-03-13 17:00:00+00:00,51.52,51.69,51.52,51.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7189544461254,,,49.7189544461254,#000000,,49.716516438013954,,85.8197536349582,29.02856550582665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-432.041717082654,False,False,False,False,65.45181483581827,False,False,False,False
2024-03-14 17:00:00+00:00,51.33,51.33,51.33,51.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7189544461254,,,49.7189544461254,#000000,,49.716516438013954,,80.82194301061594,29.02856550582665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-424.0720780581167,False,False,False,False,64.4370580166583,False,False,False,False
2024-03-15 17:00:00+00:00,51.3,51.43,51.3,51.43,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72021499958009,,,49.72021499958009,#000000,,49.71756860385509,,78.06040842658815,34.90191528981386,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,-416.1794877006265,False,False,False,False,63.48454548926824,False,False,False,False
2024-03-18 17:00:00+00:00,51.395,51.395,51.395,51.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72021499958009,,,49.72021499958009,#000000,,49.71756860385509,,75.67361619508269,32.494020876407504,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,-408.4092630851129,False,False,False,False,62.50028897005478,False,False,False,False
2024-03-19 17:00:00+00:00,51.44,51.53,51.44,51.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76395510772508,,,49.76395510772508,#000000,,49.75462576076149,,74.94774218280722,31.554412681690025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,-399.20911947139024,False,False,False,False,63.08167983873611,False,False,False,False
2024-03-20 17:00:00+00:00,51.425,51.945,51.425,51.945,99.0,,,,,,,,,,,,,,,,,,,,51.77166666666666,,,,,,,,,,,,,,,,,49.811643074216256,,,50.79165487044146,#000000,,50.0156254499934,,76.54680632847707,31.554412681690025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,-388.61673002222136,False,True,False,False,63.638553019530896,False,False,False,False
2024-03-21 17:00:00+00:00,51.945,51.945,51.945,51.945,0.0,,,,,,,,,,,,,,,,,,,,51.77166666666666,,,,,,,,,,,,,,,,,49.811643074216256,,,50.79165487044146,#000000,,50.0156254499934,,77.61284909225698,31.554412681690025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,-378.1885636652877,False,True,False,False,62.65190878666995,False,False,False,False
2024-03-22 17:00:00+00:00,51.945,51.945,51.945,51.945,0.0,,,,,,,,,,,,,,,,,,,,51.77166666666666,,,,,,,,,,,,,,,,,49.811643074216256,,,50.79165487044146,#000000,,50.0156254499934,,78.32354426811025,31.554412681690025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,-367.9220743061359,False,True,False,False,61.680561363620804,False,False,False,False
2024-03-25 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,51.77166666666666,,,,,,,,,,,,,,,,,49.811643074216256,,,50.79165487044146,#000000,,50.0156254499934,,71.30724682336177,27.245576701457992,True,False,True,False,False,19.40735246588526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,-357.81475532464543,False,False,False,False,60.72427359054141,False,False,False,False
2024-03-26 17:00:00+00:00,51.61,51.61,51.61,51.61,0.0,,,,,,,,,,,,,,,,,,,,51.77166666666666,,,,,,,,,,,,,,,,,49.811643074216256,,,50.79165487044146,#000000,,50.0156254499934,,67.90132331768591,24.096392538769848,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,-347.864138963023,False,False,False,False,59.7828119844865,False,False,False,False
2024-03-27 17:00:00+00:00,51.61,51.7,51.61,51.7,700.0,,,,,,,,,,,,,,,,,,51.67,51.67,51.6825969962453,,,,,,,,,,,,,,,,,50.0788677759518,,,51.27536619304928,#000000,,50.47672370033047,,66.36797082178276,22.63288570312578,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-327.2150825449916,False,False,False,False,69.70865986069602,False,False,False,False
2024-03-28 17:00:00+00:00,51.7,51.73,51.7,51.7,163.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,#000000,,50.512316560317615,,65.345735824514,21.50697883289598,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-306.88616653654213,False,False,False,False,71.15503722719684,False,False,False,False
2024-03-29 17:00:00+00:00,51.7,51.7,51.7,51.7,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,#000000,,50.512316560317615,,64.66424582633482,20.580838115504392,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-286.8724275204717,False,False,False,False,70.05185835545736,False,False,False,False
2024-04-01 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,"rgba(38, 166, 154, 0.5)",1.2414314354844582,50.512316560317615,0.7392139537084195,60.08757641393525,16.068595492482046,False,True,True,False,False,17.507774459786045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-267.1689790317822,False,False,False,False,68.96578303211693,False,False,False,False
2024-04-02 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,"rgba(38, 166, 154, 0.5)",1.2547082249390584,50.512316560317615,0.7313919056575541,57.03646347233554,13.124586227101865,False,True,True,False,False,17.507774459786045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-247.77101036462278,False,False,False,False,67.89654608588256,False,False,False,False
2024-04-03 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,"rgba(38, 166, 154, 0.5)",1.2605580524527997,50.512316560317615,0.7279977609097433,55.002388177935735,11.118939904731882,False,True,True,False,False,17.507774459786045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-228.6737853977294,False,False,False,False,66.84388645664407,False,False,False,False
2024-04-04 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,"rgba(38, 166, 154, 0.5)",1.273194623594343,50.512316560317615,0.7207723176616015,53.6463379816692,9.672027201119235,False,True,True,False,False,17.507774459786045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-209.87264143807468,False,False,False,False,65.80754713173486,False,False,False,False
2024-04-05 17:00:00+00:00,51.15,51.15,51.15,51.15,0.0,,,,,,,,,,,,,,,,,,51.67755504055619,51.67755504055619,51.68724012474012,,,,,,,,,,,,,,,,,50.13171503345922,,,51.29351630982793,#000000,1.28054033147751,50.512316560317615,0.49797997299047464,48.582399001321406,4.815302545326716,False,True,False,True,False,13.604332393493891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,-191.3629880824456,False,False,False,False,64.78727508318083,False,False,False,False
2024-04-08 17:00:00+00:00,51.52,51.62,51.52,51.62,100.0,,,,,,,,,,,,,,,,,,51.668116995500164,51.668116995500164,51.677769930947896,,,,,,,,,,,,,,,,,50.160071136230755,,,51.29351876454474,"rgba(38, 166, 154, 0.5)",1.2949127522872053,50.52779791038274,0.8434561229612593,51.69593273341816,4.815302545326716,False,True,False,False,True,17.742567190520752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,-171.589918499772,False,False,False,False,65.33320880282143,False,False,False,False
2024-04-09 17:00:00+00:00,51.375,51.44,51.375,51.4,740.0,,,,,,,,,,,,,,,,,,51.5537854766099,51.5537854766099,51.56575564187939,,,,,,,,,,,,,,,,,50.316986033043776,,,51.24757815703574,"rgba(38, 166, 154, 0.5)",1.3044975043052887,50.597256634822024,0.6153659646941803,51.01466572827774,4.815302545326716,False,True,False,False,True,14.849930472788927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-163.5962763524887,False,False,False,False,75.79315905394049,False,False,False,False
2024-04-10 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,,,,,,,,51.5537854766099,51.5537854766099,51.56575564187939,,,,,,,,,,,,,,,,,50.316986033043776,,,51.24757815703574,#000000,1.3067480887942997,50.597256634822024,0.11688814890015106,45.23351245668893,1.8790485264955237,False,True,False,True,False,7.12727281890654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-155.7265666415974,False,False,False,False,74.61807131667008,False,False,False,False
2024-04-11 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,,,,,,,,51.5537854766099,51.5537854766099,51.56575564187939,,,,,,,,,,,,,,,,,50.316986033043776,,,51.24757815703574,#000000,1.3083731628756836,50.597256634822024,0.1167429671533923,41.379410275629716,-1.674744925084454,False,True,False,True,False,7.12727281890654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-147.97886793397572,False,False,False,False,73.46120199393101,False,False,False,False
2024-04-12 17:00:00+00:00,50.75,50.75,50.12,50.12,201.0,,,,,,,,,,,,,,,,,,51.424593837535014,51.424593837535014,51.44174821101681,,,,,,,,,,,,,,,,,50.31741683135706,,,51.15208817936097,#000000,1.3067714737798155,50.56133425149961,-0.33772871565910406,35.63301524737947,-6.9321366556144,False,True,False,True,False,0.5720802251814803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143.0,-143.46756765592957,False,False,False,False,75.43854769945146,False,False,False,False
2024-04-15 17:00:00+00:00,50.44,50.44,50.03,50.03,100.0,,,,,,,,,,,,,,,,,,51.361823020625415,51.361823020625415,51.38111665874148,,,,,,,,,,,,,,,,,50.314974346511136,,,51.10493426162586,#000000,1.3049345881228167,50.54212543153194,-0.39245295219636106,31.45195240816956,-10.679525024242572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,-140.5765976147524,False,False,False,False,75.81934540953749,False,False,False,False
2024-04-16 17:00:00+00:00,49.48,49.48,49.48,49.48,0.0,,,,,,,,,,,,,,,,,,51.361823020625415,51.361823020625415,51.38111665874148,,,,,,,,,,,,,,,,,50.314974346511136,,,51.10493426162586,"rgba(239, 83, 80, 0.5)",1.3000750394143,50.54212543153194,-0.8169724049239857,26.89232140762362,-14.82038216626512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,-137.73044881452367,False,False,False,False,74.64385168225783,False,False,False,False
2024-04-17 17:00:00+00:00,49.48,49.67,49.48,49.67,7.0,,,,,,,,,,,,,,,,,,51.355713575335656,51.355713575335656,51.37522985781991,,,,,,,,,,,,,,,49.60666666666667,49.60666666666667,50.314171926417444,,,50.60236037804034,"rgba(239, 83, 80, 0.5)",1.2918171885559635,50.396311860012005,-0.5622404365310385,26.10390373759912,-15.593434656876653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,-134.81989922050005,False,False,False,False,73.5951097957112,False,False,False,False
2024-04-18 17:00:00+00:00,49.96,49.96,49.65,49.65,41.0,,,,,,,,,,,,,,,,,,51.323697205977915,51.323697205977915,51.34431504726485,,,,,,,,,,,,,,,49.731944444444444,49.731944444444444,50.31047508038586,,,50.62767890474924,"rgba(239, 83, 80, 0.5)",1.2867437672367048,50.40592674182721,-0.5874726274762304,25.499533561729365,-16.459640564556096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,-132.59013334111245,False,False,False,False,73.0897592562428,False,False,False,False
2024-04-19 17:00:00+00:00,49.65,49.87,49.65,49.87,1.0,,,,,,,,,,,,,,,,,,51.32295340152623,51.32295340152623,51.34359587980174,,,,,,,,,,,,,,,49.73326530612245,49.73326530612245,50.31039248781011,,,50.627737630484866,#000000,1.2811017112604988,50.405907370756566,-0.4183175824730416,27.784643291567853,-16.459640564556096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-130.37943359938978,False,False,False,False,71.9720885700995,False,False,False,False
2024-04-22 17:00:00+00:00,49.87,50.6,49.87,50.6,8.0,,,,,,,,,,,,,,,,,,51.3192026524341,51.3192026524341,51.33994058641976,,,,,,,,,,,,,,,49.82076023391813,49.82076023391813,50.310451918445985,,,50.655053046261706,#000000,1.2802381992609149,50.418511151057075,0.14176178233683429,35.722911833060536,-22.372992771337994,False,True,False,True,True,4.899240149408762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,-128.07897726451552,False,False,False,False,70.98027324343128,False,False,False,False
2024-04-23 17:00:00+00:00,50.955,50.965,50.955,50.965,5.0,,,,,,,,,,,,,,,,,,51.31833736689255,51.31833736689255,51.33906697459585,,,,,,,,,,,,,,,49.9127688172043,49.9127688172043,50.31097422735537,,,50.68537559502416,#000000,1.2780935549227677,50.43275234361343,0.41643872965053486,43.24073282663498,-15.485214115989486,False,True,False,True,True,7.769397372426781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23.0,-125.73666753948426,False,False,False,False,69.9573232706649,False,False,False,False
2024-04-24 17:00:00+00:00,50.965,50.965,50.77,50.8,50.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,,50.819221622911236,#000000,1.276210596448121,50.49649895251134,0.2378142356232948,46.97912886846375,-12.174846897103215,False,True,False,False,True,6.235161911586729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-124.20586649236047,False,False,False,False,69.64790740600343,False,False,False,False
2024-04-25 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,,50.819221622911236,#000000,1.2702729259124936,50.49649895251134,-0.02873315786457344,47.076693424129594,-11.994818213064477,False,True,False,False,True,3.18775894709454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-122.69879879480449,False,False,False,False,68.56809488808089,False,False,False,False
2024-04-26 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,,50.819221622911236,#000000,1.2670768053399966,50.49649895251134,-0.02880563542597835,47.141736461240164,-11.520641972018545,False,True,False,True,True,3.18775894709454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-121.2150964879083,False,False,False,False,67.50502364950599,False,False,False,False
2024-04-29 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,,50.819221622911236,#000000,1.2636444505070554,50.49649895251134,-0.028883878290836915,47.18509848598054,-10.87327576190323,False,True,False,True,True,3.18775894709454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-119.75439731755313,False,False,False,False,66.45843413556015,False,False,False,False
2024-04-30 17:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,51.30715264650284,51.30715264650284,51.32791422121897,,,,,,,,,,,,,,,50.328943452380955,50.328943452380955,50.31522331848081,,,50.819221622911236,#000000,1.247770653447012,50.49649895251134,-0.02925133109238271,47.21400650247413,-10.138360898503691,False,True,False,True,True,3.18775894709454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-118.31634464596316,False,False,False,False,65.42807081562898,False,False,False,False
2024-05-01 17:00:00+00:00,50.37,50.585,50.37,50.585,152.0,,,,,,,,,,,,,,,,,,51.253951352145805,51.253951352145805,51.27560484438813,,,,,,,,,,,,,,,50.435107323232316,50.435107323232316,50.31990211311375,,,50.82893738470969,#000000,1.2210103370746792,50.50285218187384,0.06727856073927355,48.500334401722995,-8.234726711120786,False,True,False,False,True,4.245709593539264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,-114.54399821734357,False,False,False,False,66.77027126809986,False,False,False,False
2024-05-02 17:00:00+00:00,50.585,51.09,50.585,51.02,1136.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,,50.908741659406154,#000000,1.1955450225319322,50.58285339402293,0.36564629331254966,52.947658530821705,-3.5676565260124136,False,False,True,False,True,7.763155442504182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-93.21773467909017,False,False,False,False,83.34747636471847,False,False,False,False
2024-05-03 17:00:00+00:00,51.37,51.37,51.37,51.37,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,,50.908741659406154,"rgba(38, 166, 154, 0.5)",1.1764450267228286,50.58285339402293,0.6690891525716113,58.025672603446466,1.4038062174694232,False,False,True,False,True,10.399856158514329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-72.2221108856159,False,False,False,False,82.05526742883137,False,False,False,False
2024-05-06 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,,50.908741659406154,"rgba(38, 166, 154, 0.5)",1.159799190447267,50.58285339402293,0.9459797997909971,62.917411025590916,6.003052602187033,True,False,True,False,True,12.611059577046465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-51.552000639327275,False,False,False,False,80.78309274001228,False,False,False,False
2024-05-07 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,,50.908741659406154,"rgba(38, 166, 154, 0.5)",1.1453748825697174,50.58285339402293,0.9578930205938792,66.17856997368722,9.027475088456683,True,False,True,False,True,12.611059577046465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-31.202357218562508,False,False,False,False,79.53064168977953,False,False,False,False
2024-05-08 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,51.13527271837055,51.13527271837055,51.153258159672674,,,,,,,,,,,,,,,50.81098214285714,50.81098214285714,50.40668207430887,,,50.908741659406154,"rgba(38, 166, 154, 0.5)",1.128868412124222,50.58285339402293,0.9718994651577999,68.35267593908475,11.118702917154629,True,False,True,False,True,12.611059577046465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-11.1682121454065,False,False,False,False,78.29760848528682,False,False,False,False
2024-05-09 17:00:00+00:00,51.68,52.32,51.68,52.32,1.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,,50.909227792237175,"rgba(0, 255, 255, 0.75)",1.1330061583923203,50.5831925931354,1.5329196527307878,72.48225154480545,15.07163787569273,True,False,True,False,True,16.968197666611577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262.0,8.570829903359492,False,False,False,False,77.0991959506312,False,False,False,False
2024-05-10 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,,50.909227792237175,"rgba(0, 255, 255, 0.75)",1.141066586556158,50.5831925931354,1.5220911972424336,75.23530194861925,17.73275777169279,True,False,True,False,True,16.968197666611577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262.0,28.00384029245469,False,False,False,False,75.90385957930359,False,False,False,False
2024-05-13 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,51.13555800293686,51.13555800293686,51.15353025114156,,,,,,,,,,,,,,,50.811906971211044,50.811906971211044,50.406906553985664,,,50.909227792237175,"rgba(0, 255, 255, 0.75)",1.1458515068173711,50.5831925931354,1.5157351511354398,77.07066888449512,19.625854256057337,True,False,True,False,True,16.968197666611577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262.0,47.135563698773225,False,False,False,False,74.72705555481825,False,False,False,False
