date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_464,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_150,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_395,aVWAP_valley_364,aVWAP_valley_300,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_626,aVWAP_OB_bull_300,aVWAP_OB_bear_757,aVWAP_OB_bear_708,aVWAP_OB_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,35.51,35.51,35.51,35.51,0.0,35.655256410256406,34.97750472589792,34.97750472589792,34.976635220125786,35.31946295995232,35.45959401416496,35.461357002781966,35.653063115603935,35.788668556815644,35.01679592252805,35.01693076142133,34.95995495157764,34.95989547800229,34.91037800802889,34.70401559939123,34.46742830830512,34.46742830830512,34.46742830830512,34.46742830830512,34.46054850929929,34.038301069649954,33.88008535654296,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55348010284163,33.55640736497428,33.57680311890837,33.60287050002916,33.794547003181655,33.82438185600136,33.93756586713681,34.00231129279822,,35.05647717484927,35.02083952656207,34.90258536585366,34.90258536585366,34.90258536585366,34.90258536585366,34.89613825031928,35.21882607910422,35.237285456975194,35.39522161684584,35.48162176888541,35.48162176888541,35.48162176888541,35.485008599931206,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.6810240472154,35.257758312140915,35.095293686402165,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,35.01103076882341,34.997639019731,34.9619392175274,34.95995495157764,34.922129606236695,34.56834549242006,34.26047068424354,33.61553401818549,33.555983125649,33.555983125649,33.555983125649,33.55310843373493,33.53402331370942,33.53402331370942,33.529313651058764,33.742837818689175,33.8070832197401,33.82438185600136,33.82438185600136,33.82438185600136,33.82438185600136,33.82970221591935,33.982945008046634,33.9892187746182,35.257758312140915,33.61553401818549,35.31946295995232,35.653063115603935,33.794547003181655,35.27553815163942,"rgba(38, 166, 154, 0.5)",0.6251465557899734,35.171715091316074,0.5411289649615791,50.18584270988982,10.153274879601206,False,True,False,False,False,6.114764847428209,0.0,0.0,0.0,0.0,0,0.9510638297872348,0.9787234042553173,False,False,False,False,0.039365095608485175,0.042000719760270935,False,False,False,False,214.0,-683.1261440680378,False,False,False,False,61.83505151326215,False,False,False,False
2025-08-15 18:00:00+00:00,35.51,35.54,35.51,35.54,70.0,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,33.88272642731914,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.559334117181805,33.579594767505164,33.60522887529137,33.79650017953706,33.82628520490584,33.93928786965949,34.003934692514406,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,33.618440133871125,33.55866990731738,33.55866990731738,33.55866990731738,33.55579390646225,33.53668172967761,33.53668172967761,33.531968238022124,33.74488089016637,33.80901514302039,33.82628520490584,33.82628520490584,33.82628520490584,33.82628520490584,33.83159660766961,33.98459779412515,33.99086152362097,35.25865283514834,33.618440133871125,35.32183196699352,35.65223144751238,33.79650017953706,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6195842837617286,35.17709756672573,0.5857192359221167,50.19540497797675,9.68185989846301,False,True,False,False,False,6.710850851549967,0.0,0.0,0.0,0.0,0,0.949781659388647,1.0043668122270726,False,False,False,False,0.04362592090193209,0.04281332033110151,False,False,False,False,284.0,-668.1319402840371,False,False,False,False,61.961639861893744,False,False,False,False
2025-08-15 19:00:00+00:00,35.54,35.54,35.54,35.54,0.0,35.60486590038314,34.99174953959484,34.99174953959484,34.9908762254902,35.32183196699352,35.46026318171533,35.462008176356335,35.65223144751238,35.78716741281157,35.01825655621062,35.018385098198024,34.96144693712221,34.96138750763327,34.911833691323224,34.705704334365315,34.46939115251314,34.46939115251314,34.46939115251314,34.46939115251314,34.46251886262742,34.04077715333601,33.88272642731914,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.55642366799282,33.559334117181805,33.579594767505164,33.60522887529137,33.79650017953706,33.82628520490584,33.93928786965949,34.003934692514406,,35.07033444816054,35.0351417870519,34.91655007949126,34.91655007949126,34.91655007949126,34.91655007949126,34.90999531542786,35.22271089709293,35.24081396016303,35.396596706019544,35.48206060213382,35.48206060213382,35.48206060213382,35.48541123327367,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.6800349301397,35.25865283514834,35.09662807694557,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,35.01246966636301,34.999097771340594,34.96342879440596,34.96144693712221,34.92366148252152,34.570195132897354,34.262698207795445,33.618440133871125,33.55866990731738,33.55866990731738,33.55866990731738,33.55579390646225,33.53668172967761,33.53668172967761,33.531968238022124,33.74488089016637,33.80901514302039,33.82628520490584,33.82628520490584,33.82628520490584,33.82628520490584,33.83159660766961,33.98459779412515,33.99086152362097,35.25865283514834,33.618440133871125,35.32183196699352,35.65223144751238,33.79650017953706,35.27956268958463,"rgba(38, 166, 154, 0.5)",0.6139415707150815,35.17709756672573,0.5911025585897126,50.20177982336804,9.001588592069908,False,True,False,False,False,6.710850851549967,0.0,0.0,0.0,0.0,0,0.926152137701278,1.0177679067184877,False,False,False,False,0.0478883298142694,0.04535082507268545,False,False,False,False,284.0,-653.3702047757574,False,False,False,False,61.000994282639574,False,False,False,False
2025-08-18 14:00:00+00:00,35.42,35.42,35.23,35.23,100.0,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,33.88594478667578,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56299984497106,33.58308677697176,33.60817495636998,33.79890291667336,33.82862022771164,33.94137638239787,34.0058891263598,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,33.6220643455807,33.562036224852825,33.562036224852825,33.562036224852825,33.559159274323704,33.54001775642364,33.54001775642364,33.535300559370874,33.74740559577383,33.81138902660718,33.82862022771164,33.82862022771164,33.82862022771164,33.82862022771164,33.83391947940503,33.98659214897446,33.99284231870836,35.25881486326544,33.6220643455807,35.32138111058377,35.6487996430165,33.79890291667336,35.27825332172163,#000000,0.6047745466304782,35.17648387261384,0.08848938448935609,42.834849853017715,1.5799057308645175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905149051490518,1.0271002710027077,False,False,False,False,-0.013115695806130602,0.016117564633277424,False,False,False,False,184.0,-640.3877209807844,False,False,False,False,61.60563003019555,False,False,False,False
2025-08-18 15:00:00+00:00,35.23,35.23,35.23,35.23,0.0,35.49116788321168,35.00246299585554,35.00246299585554,35.00160165484633,35.32138111058377,35.45802701495871,35.45975286357357,35.6487996430165,35.783106945129624,35.01937045285821,35.01949398400216,34.96268324331037,34.96262394308491,34.91310978057266,34.70741564253401,34.47155976382235,34.47155976382235,34.47155976382235,34.47155976382235,34.464699821494186,34.04374031053597,33.88594478667578,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56011113941786,33.56299984497106,33.58308677697176,33.60817495636998,33.79890291667336,33.82862022771164,33.94137638239787,34.0058891263598,,35.07928303905832,35.04510288065843,34.92816127375449,34.92816127375449,34.92816127375449,34.92816127375449,34.921604583080956,35.22394836750191,35.24170306416117,35.39511325001198,35.47964628374057,35.47964628374057,35.47964628374057,35.48298661954052,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.67645037696203,35.25881486326544,35.09748690185121,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.01357774095555,35.00024506745692,34.96466001119613,34.96268324331037,34.9249875644199,34.57217665917683,34.26527511772303,33.6220643455807,33.562036224852825,33.562036224852825,33.562036224852825,33.559159274323704,33.54001775642364,33.54001775642364,33.535300559370874,33.74740559577383,33.81138902660718,33.82862022771164,33.82862022771164,33.82862022771164,33.82862022771164,33.83391947940503,33.98659214897446,33.99284231870836,35.25881486326544,33.6220643455807,35.32138111058377,35.6487996430165,33.79890291667336,35.27825332172163,#000000,0.5953463069718938,35.17648387261384,0.08989075225537074,37.9235632061175,-3.225096336606782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972943125345116,1.0485919381557132,False,False,False,False,-0.04007515818961146,-0.011978796778167017,False,False,False,False,184.0,-627.606516004338,False,False,False,False,60.65050398321577,False,False,False,False
2025-08-18 16:00:00+00:00,35.23,35.36,35.17,35.17,252.0,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,33.59151732619742,33.61529095426744,33.804682009304706,33.83423195413232,33.94637865867713,34.01055980873287,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,33.570169685733774,33.570169685733774,33.570169685733774,33.567291032214115,33.54808284034851,33.54808284034851,33.54335765438375,33.75348597038193,33.81709682643347,33.83423195413232,33.83423195413232,33.83423195413232,33.83423195413232,33.839501187084515,33.99136153869511,33.99757823665169,35.25851834749417,33.630802773353984,35.31800547695117,35.639023965141604,33.804682009304706,35.277442622414675,#000000,0.59482301099929,35.178287174152366,-0.013932168055237823,33.73729236547257,-7.278771580643749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884802595997838,1.0232558139534864,False,False,False,False,-0.030138028030204954,-0.021058412404185985,False,False,False,False,-68.0,-618.9304459887668,False,False,False,False,63.617162836189166,False,False,False,False
2025-08-18 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,33.59151732619742,33.61529095426744,33.804682009304706,33.83423195413232,33.94637865867713,34.01055980873287,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,33.570169685733774,33.570169685733774,33.570169685733774,33.567291032214115,33.54808284034851,33.54808284034851,33.54335765438375,33.75348597038193,33.81709682643347,33.83423195413232,33.83423195413232,33.83423195413232,33.83423195413232,33.839501187084515,33.99136153869511,33.99757823665169,35.25851834749417,33.630802773353984,35.31800547695117,35.639023965141604,33.804682009304706,35.277442622414675,#000000,0.594379743328393,35.178287174152366,-0.013942558179991753,30.946445138375946,-10.06503034535696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0438311688311666,False,False,False,False,-0.057129753392657114,-0.03909408289842155,False,False,False,False,-68.0,-610.3888886866154,False,False,False,False,62.630850234077705,False,False,False,False
2025-08-18 18:00:00+00:00,35.17,35.17,35.17,35.17,0.0,35.36764258555133,35.02143245299424,35.02143245299424,35.020610894097224,35.31800547695117,35.450689603040914,35.4523724830768,35.639023965141604,35.771946726813795,35.02153178070845,35.02164543990632,34.96520026817238,34.965141333628566,34.91578645349609,34.711247133082765,34.476579032229935,34.476579032229935,34.476579032229935,34.476579032229935,34.46975108225107,34.050790082229994,33.89364729367995,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.56901520430788,33.5718511548032,33.59151732619742,33.61529095426744,33.804682009304706,33.83423195413232,33.94637865867713,34.01055980873287,,35.09343051506317,35.06178152836381,34.95015251167668,34.95015251167668,34.95015251167668,34.95015251167668,34.943708028512475,35.22434524808414,35.24136061048872,35.38946115809419,35.47195377370182,35.47195377370182,35.47195377370182,35.475289943724,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.66633574879224,35.25851834749417,35.09896527897738,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.01574104457207,35.00251312842692,34.96716327134249,34.96520026817238,34.9277499496368,34.576710798454236,34.27133645571925,33.630802773353984,33.570169685733774,33.570169685733774,33.570169685733774,33.567291032214115,33.54808284034851,33.54808284034851,33.54335765438375,33.75348597038193,33.81709682643347,33.83423195413232,33.83423195413232,33.83423195413232,33.83423195413232,33.839501187084515,33.99136153869511,33.99757823665169,35.25851834749417,33.630802773353984,35.31800547695117,35.639023965141604,33.804682009304706,35.277442622414675,#000000,0.59393505271763,35.178287174152366,-0.013952997241778542,29.08588032031153,-12.096143046340224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852813852813861,1.0432900432900414,False,False,False,False,-0.057129753392657114,-0.048111918145539334,False,False,False,False,-68.0,-601.9797586294585,False,False,False,False,61.65982930021603,False,False,False,False
2025-08-18 19:00:00+00:00,35.17,35.3,35.16,35.2,853.0,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,33.91882541448758,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.60089327521621,33.61919903283446,33.63872759181576,33.823723462982244,33.85272099958811,33.962854727167965,34.02593970203844,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,33.65945057306085,33.596906747728056,33.596906747728056,33.596906747728056,33.59402395625927,33.57460985454409,33.57460985454409,33.56986104419158,33.773521149318526,33.83590303096975,33.85272099958811,33.85272099958811,33.85272099958811,33.85272099958811,33.85789116549279,34.007067753682946,34.013173895702494,35.25705865801829,33.65945057306085,35.30674791273903,35.608112658191345,33.823723462982244,35.263604502968725,#000000,0.593701930249371,35.17910247542851,0.03519868052764755,29.458283169483565,-12.148369622652986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859275053304907,1.028784648187632,False,False,False,False,-0.04007515818961146,-0.0440935381675754,False,False,False,False,785.0,-580.4761964801646,False,False,False,False,73.92866915602664,False,False,False,False
2025-08-19 14:00:00+00:00,35.2,35.2,35.2,35.2,0.0,35.276316171138504,35.064641156462585,35.064641156462585,35.063943099787686,35.30674791273903,35.42772831583042,35.42928141503573,35.608112658191345,35.73645938544256,35.02809354005169,35.02817812097813,34.9729764460346,34.97291875357758,34.92415696267862,34.72349119243103,34.492797812390755,34.492797812390755,34.492797812390755,34.492797812390755,34.486077068292545,34.07378289069223,33.91882541448758,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.59822799120477,33.60089327521621,33.61919903283446,33.63872759181576,33.823723462982244,33.85272099958811,33.962854727167965,34.02593970203844,35.22,35.12344546381244,35.098286899287714,35.00306743295019,35.00306743295019,35.00306743295019,35.00306743295019,34.99718591634521,35.22380113525153,35.238762122076444,35.371540209934714,35.447865388926246,35.447865388926246,35.447865388926246,35.451166500498495,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.63432327139211,35.25705865801829,35.10326544212588,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.022327801300484,35.00944805801654,34.974893369175646,34.9729764460346,34.936351471028004,34.591304954918996,34.291025263584736,33.65945057306085,33.596906747728056,33.596906747728056,33.596906747728056,33.59402395625927,33.57460985454409,33.57460985454409,33.56986104419158,33.773521149318526,33.83590303096975,33.85272099958811,33.85272099958811,33.85272099958811,33.85272099958811,33.85789116549279,34.007067753682946,34.013173895702494,35.25705865801829,33.65945057306085,35.30674791273903,35.608112658191345,33.823723462982244,35.263604502968725,#000000,0.5934684429627577,35.17910247542851,0.03521252868504533,29.706551735598254,-12.482770920551637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901918976545852,1.039445628997866,False,False,False,False,-0.04859892462438384,-0.04634623139597962,False,False,False,False,785.0,-559.3060228913249,False,False,False,False,72.78248823887894,False,False,False,False
2025-08-19 15:00:00+00:00,35.2,35.475,35.2,35.475,100.0,35.28355194951544,35.072568822553905,35.072568822553905,35.07187826086957,35.30776552396138,35.42721626297578,35.42875230308614,35.606185372545646,35.733817610533386,35.02946512226514,35.02954410256412,34.974439393939406,34.97438180284236,34.925633366558415,34.72534765401531,34.49506964463377,34.49506964463377,34.49506964463377,34.49506964463377,34.48836022121002,34.07679501334068,33.92207734724842,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60192324942727,33.60456780324893,33.622707583381384,33.6417095689827,33.826179464163864,33.85511134883576,33.965005729024725,34.0279602945409,35.237138859741165,35.13047516003967,35.105794047932584,35.0116127340824,35.0116127340824,35.0116127340824,35.0116127340824,35.00575364248206,35.226109182098774,35.240794900637425,35.37168462731652,35.447150114534836,35.447150114534836,35.447150114534836,35.450423286220364,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.63223046777284,35.257617173102176,35.10442711573826,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.02368741839913,35.0108405025263,34.97635208333335,34.974439393939406,34.937888441877,34.59340588167677,34.29367649676373,33.66308599928298,33.600294301697154,33.600294301697154,33.600294301697154,33.59741055487208,33.577967924201346,33.577967924201346,33.57321547482519,33.77609532490101,33.83833105818114,33.85511134883576,33.85511134883576,33.85511134883576,33.85511134883576,33.860269725934124,34.00912719908622,34.01522013142177,35.257617173102176,33.66308599928298,35.30776552396138,35.606185372545646,33.826179464163864,35.267640929600404,#000000,0.5969766696814808,35.18468529996695,0.4863082843554827,39.8588956865359,-18.281680245685436,False,True,False,True,True,5.097713450446598,0.0,0.0,0.0,0.0,0,0.8928757150286021,1.0140405616224633,False,False,False,False,-0.009570660430300658,-0.02795844591314014,False,False,False,False,885.0,-536.9136814511494,False,False,False,False,73.20446516540795,False,False,False,False
2025-08-19 16:00:00+00:00,35.475,35.49,35.32,35.32,159.0,35.29259055759056,35.08413894871182,35.08413894871182,35.083460803059275,35.30919106484494,35.42630592366067,35.4278157864978,35.603098460497364,35.72961925181131,35.0315835859652,35.031653987792616,34.97670654755576,34.976649120319514,34.9279274898699,34.72824832409013,34.498631155038346,34.498631155038346,34.498631155038346,34.498631155038346,34.49193974183518,34.081531568694835,33.9271948341225,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.61035742905869,33.62823651863599,33.64641191076866,33.83005196797622,33.85888015640579,33.968396427834115,34.03114493765194,35.25708932853717,35.14062672890733,35.11668099089991,35.02420626310841,35.02420626310841,35.02420626310841,35.02420626310841,35.0183929847121,35.22949464950739,35.24376610278275,35.371779779779786,35.44592945576008,35.44592945576008,35.44592945576008,35.449160384808664,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.25844855352543,35.10621078512171,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.01299401456252,34.978612462563795,34.97670654755576,34.94027432942331,34.59669550249175,34.297839930043416,33.668812581445195,33.60563409838544,33.60563409838544,33.60563409838544,33.60274892755153,33.58326203390038,33.58326203390038,33.57850399291787,33.78015444898134,33.84215938082047,33.85888015640579,33.85888015640579,33.85888015640579,33.85888015640579,33.864019914349115,34.012373232217705,34.0184452986487,35.25844855352543,33.668812581445195,35.30919106484494,35.603098460497364,33.83005196797622,35.27320472277119,#000000,0.5988582379737605,35.19249464089769,0.21291409388259072,42.33644178216622,-15.937400818886879,False,True,False,True,True,1.6512772216219815,0.0,0.0,0.0,0.0,0,0.902912621359224,1.0122636688809385,False,False,False,False,0.009570632071102588,-0.009193906921018775,False,False,False,False,726.0,-517.3336243743873,False,False,False,False,74.53462849617681,False,False,False,False
2025-08-19 17:00:00+00:00,35.32,35.32,35.32,35.32,0.0,35.29259055759056,35.08413894871182,35.08413894871182,35.083460803059275,35.30919106484494,35.42630592366067,35.4278157864978,35.603098460497364,35.72961925181131,35.0315835859652,35.031653987792616,34.97670654755576,34.976649120319514,34.9279274898699,34.72824832409013,34.498631155038346,34.498631155038346,34.498631155038346,34.498631155038346,34.49193974183518,34.081531568694835,33.9271948341225,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.60774544191579,33.61035742905869,33.62823651863599,33.64641191076866,33.83005196797622,33.85888015640579,33.968396427834115,34.03114493765194,35.25708932853717,35.14062672890733,35.11668099089991,35.02420626310841,35.02420626310841,35.02420626310841,35.02420626310841,35.0183929847121,35.22949464950739,35.24376610278275,35.371779779779786,35.44592945576008,35.44592945576008,35.44592945576008,35.449160384808664,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.25844855352543,35.10621078512171,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.01299401456252,34.978612462563795,34.97670654755576,34.94027432942331,34.59669550249175,34.297839930043416,33.668812581445195,33.60563409838544,33.60563409838544,33.60563409838544,33.60274892755153,33.58326203390038,33.58326203390038,33.57850399291787,33.78015444898134,33.84215938082047,33.85888015640579,33.85888015640579,33.85888015640579,33.85888015640579,33.864019914349115,34.012373232217705,34.0184452986487,35.25844855352543,33.668812581445195,35.30919106484494,35.603098460497364,33.83005196797622,35.27320472277119,#000000,0.6007112301112991,35.19249464089769,0.212257325501779,43.9881391792531,-14.205210125518889,False,True,False,True,True,1.6512772216219815,0.0,0.0,0.0,0.0,0,0.902912621359224,1.029637199795604,False,False,False,False,-0.014533797270846433,-0.011863852095932603,False,False,False,False,726.0,-498.05713407400924,False,False,False,False,73.37905286057716,False,False,False,False
