date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_699,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_411,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_177,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_77,aVWAP_peak_28,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_386,aVWAP_valley_358,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_649,aVWAP_OB_bull_311,aVWAP_OB_bear_868,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 14:00:00+00:00,197.94,202.99,197.16,201.87,6721.0,,,,194.4587608294493,194.60479877946554,194.1148205005728,194.1690136008958,193.9147202255608,186.4800445720432,183.86075475886275,183.07381186502369,182.65858511817822,181.59253903423854,180.5385996048955,180.2036868354548,179.46712716829722,178.3835503528731,177.89955827033432,177.373574356457,176.8566807667634,175.03075290028852,174.24066348158215,173.16258830567062,173.16258830567062,173.16258830567062,173.16258830567062,173.16258830567062,173.16258830567062,173.06807975481794,172.65152201409933,171.42402763683893,169.54152047276116,169.15115897682904,169.06631013035317,168.03886047203173,,195.2040061274986,194.33011895383044,194.35346435316336,192.5917805590321,187.6013775558263,185.25265287802395,183.39636621595253,182.50341527538941,181.09892553116688,180.59291813465404,180.38950369890952,180.0936210477549,178.6907564129114,178.00534004800252,177.13424058930298,176.32142676421373,174.7683256230696,174.1396684204685,173.36317507621885,171.3420981031349,171.28233117555197,169.4236748432932,169.08286639002617,168.32541655303763,167.8937572630236,187.6013775558263,176.32142676421373,,186.6618165289656,"rgba(0, 255, 0, 1.0)",1.60535474174588,190.12741273374257,7.3146370461938846,64.70753425973031,10.538020423365914,True,False,True,False,True,14.536936167597606,0.0,0.0,0.0,0.0,0,1.035943207664208,0.850317044593011,False,False,False,False,0.3428282514832575,0.29346426581828544,False,False,False,False,428006.0,406712.494410738,False,False,False,False,3597.6927587258156,False,False,False,False
2025-09-02 15:00:00+00:00,201.87,202.72,200.37,200.37,1441.0,,,,194.5555131033929,194.65191947841404,194.15105897604462,194.20423634053813,193.94298816527962,186.51082561898008,183.89070954255092,183.1024409279803,182.68613420570793,181.61848326046618,180.56279429671213,180.2268665969984,179.48832252759541,178.40355099735245,177.91943768983126,177.3933466171128,176.8763432315431,175.04887612204988,174.25759597814982,173.1790110738737,173.1790110738737,173.1790110738737,173.1790110738737,173.1790110738737,173.1790110738737,173.08438268501638,172.6676095314755,171.44010782829588,169.5573980486518,169.16668498538462,169.081456589992,168.0534725928316,,195.5195140217871,194.44056391160433,194.4228453669808,192.62137177067115,187.63146610069384,185.28374847040956,183.42551273756447,182.5306573850972,181.1242965716767,180.61747837503873,180.4131217009944,180.11646915995084,178.71080812304538,178.02525139099546,177.15398422004654,176.3410003670449,174.78602140996432,174.15655351362395,173.3797256973374,171.35819315755816,171.29843719048728,169.43950267868007,169.09817112256005,168.34013657043852,167.9083048969729,187.63146610069384,176.3410003670449,,186.7095735445252,"rgba(0, 255, 0, 1.0)",1.6824358226382512,190.18471274668337,6.053893477698863,68.15746287673616,13.295596070153671,True,False,True,False,True,12.027980214079292,0.0,0.0,0.0,0.0,0,1.047068113155726,0.8503501785223836,False,False,False,False,0.3428282515284025,0.318146258673344,False,False,False,False,426565.0,407020.28519506764,False,False,False,False,3564.2556616913066,False,False,False,False
2025-09-02 16:00:00+00:00,200.38,202.0,200.38,202.0,2377.0,,,,194.7162823263195,194.73178015311382,194.21261007915896,194.26409809692726,193.99110095967433,186.56237673968758,183.9407690611099,183.150267296666,182.73215052804355,181.66179894357273,180.60317331891792,180.26554955052313,179.52368853273094,178.43691006543156,177.95258744013032,177.42631020917034,176.90911680787036,175.07906692632278,174.28579838715294,173.20635567416926,173.20635567416926,173.20635567416926,173.20635567416926,173.20635567416926,173.20635567416926,173.1115272063602,172.6943922910444,171.46686828150536,169.58380792883378,169.19250822606605,169.10664879470053,168.07777089576277,,195.99738248333276,194.62311333209337,194.53932599148598,192.6714779464724,187.68192675751615,185.33576333707597,183.47421090737518,182.57615821977103,181.16664599190955,180.65846680466638,180.45253787711667,180.15459793248831,178.74425718819535,178.05845588919027,177.18689672409624,176.37361886237076,174.81549855738552,174.1846760877587,173.40728469272065,171.38497766335553,171.32523944026846,169.465829121864,169.12362634968653,168.36461579338484,167.93249524346535,187.68192675751615,176.37361886237076,,186.78749012671,"rgba(0, 255, 0, 1.0)",1.8620118321488275,190.27823742459776,6.29521379672164,71.63735410734584,16.1788669490261,True,False,True,False,True,13.925646982554046,0.0,0.0,0.0,0.0,0,1.0472172475547592,0.8602596776415481,False,False,False,False,0.3326136230786236,0.32537994087598376,False,False,False,False,428942.0,407360.15674243093,False,False,False,False,3545.8485971689606,False,False,False,False
2025-09-02 17:00:00+00:00,202.205,203.49,201.88,203.07,3296.0,,,202.81333333333333,194.9695360757892,194.86112644504232,194.31188336747735,194.36079476497525,194.06871038312627,186.63971353189064,184.01503829237842,183.22104486875668,182.80016979747634,181.72563374729782,180.66252256802574,180.32236568720768,179.57555365921556,178.48571672367734,178.00103684115086,177.4744345269761,176.95691415056902,175.12295784454744,174.32675059262164,173.24599691242415,173.24599691242415,173.24599691242415,173.24599691242415,173.24599691242415,173.24599691242415,173.15087333941287,172.73319084234285,171.50556680934804,169.6219078652901,169.22974595794568,169.1429745484507,168.11276856911255,,196.6813640330847,194.90818007258235,194.7249676314822,192.750578821911,187.75810346065316,185.41334455404032,183.54635163964574,182.64338566758727,181.22897431563106,180.71871659124017,180.5104548346656,180.21058732875468,178.79322953448133,178.10699625064638,177.2349229790226,176.42114090222398,174.85833517233195,174.2255058426987,173.44724843112837,171.42370657083987,171.3639908049692,169.50380349724804,169.16033139386764,168.39988496867548,167.96733207046674,187.75810346065316,176.42114090222398,,187.8346752725622,"rgba(0, 255, 0, 1.0)",2.098124896444505,191.4296444663118,5.547980272010503,74.63406688501128,18.712410910145948,True,False,True,False,True,15.134078649760692,0.0,0.0,0.0,0.0,0,1.055190425127123,0.8565325677124768,False,False,False,False,0.34282825136490946,0.3341040961204466,False,False,False,False,432238.0,407745.85973867227,False,False,False,False,3541.9749755074263,False,False,False,False
2025-09-02 18:00:00+00:00,203.15,203.32,201.47,201.87,3716.0,,,202.4988971287317,195.21649952030015,194.991560855394,194.41347170991907,194.4597521784555,194.14876099841084,186.72286066207866,184.09545266660567,183.29783470778946,182.87404884074022,181.7951303293642,180.7272731331349,180.38439850373027,179.63226550115925,178.5391724786386,178.0541332484948,177.52720749459806,177.00935934206834,175.17121860823045,174.3718217118139,173.28966810523727,173.28966810523727,173.28966810523727,173.28966810523727,173.28966810523727,173.28966810523727,173.19422358329945,172.77595321686027,171.54825746490647,169.66399213156924,169.27089000836236,169.18311536356367,168.151468194245,,197.24430189728582,195.18426882966,194.90988271654118,192.8331205617195,187.8397238384676,185.49703527586675,183.6245574112664,182.7164321492071,181.2968960267151,180.78443843561513,180.57366564466054,180.27173203638066,178.8468458931473,178.1601853950347,177.2876026486446,176.47331418325118,174.90545169421716,174.2704464742535,173.49126684748373,171.46643309686178,171.4067438179653,169.54575247674487,169.20088994044565,168.43887780446735,168.00585735408058,187.8397238384676,176.47331418325118,,187.93607984232165,"rgba(0, 255, 0, 1.0)",2.2495954731444465,191.54952311924518,4.587703435555476,73.75901061316529,18.712410910145948,True,False,True,False,True,13.138358810659046,0.0,0.0,0.0,0.0,0,1.044345475340519,0.8647454337503899,False,False,False,False,0.33358008401462896,0.3338420900675378,False,False,False,False,428522.0,408067.97044039826,False,False,False,False,3544.67303790266,False,False,False,False
2025-09-02 19:00:00+00:00,201.735,202.21,199.19,199.305,15557.0,,,200.93837394951774,195.84282068355085,195.3537706569216,194.7105753736533,194.74894025616763,194.38910830615106,187.01815144125297,184.3884931393603,183.57965854716815,183.14621687640587,182.05324629564993,180.9695296043013,180.61706176461433,179.84604066718381,178.74183288440722,178.25586319275993,177.7281532947442,177.2094740380373,175.35671814657718,174.54560311005616,173.45862985615406,173.45862985615406,173.45862985615406,173.45862985615406,173.45862985615406,173.45862985615406,173.3619980591912,172.94166021962346,171.71421688596632,169.82833336270494,169.43172053574474,169.34007825331986,168.30315035691686,,198.13701248449033,195.87369784446196,195.40841047088912,193.09372168925637,188.12583686214344,185.7980051080841,183.91077242791698,182.98588249445774,181.5500110655109,181.03019515653793,180.8104439343916,180.50124660730904,179.04983229532758,178.3621739379341,177.48838671280853,176.6728007332016,175.08674787576237,174.44378238198178,173.66146408648413,171.63256471380697,171.57300221007497,169.70961134113682,169.35946995598067,168.59161430348928,168.156903682763,188.12583686214344,176.6728007332016,,188.1992473216066,"rgba(0, 255, 0, 1.0)",2.30666909141656,191.8357872355721,3.238094615401012,68.26740358673652,24.73666191449678,True,False,True,False,False,9.077923678915443,0.0,0.0,0.0,0.0,0,1.0302931090931018,0.8717453862457566,False,False,False,False,0.28055689903095726,0.30719949454924755,False,False,False,False,412965.0,408143.8933793068,False,False,False,False,3730.9106652219984,False,False,False,False
2025-09-03 14:00:00+00:00,201.08,201.645,200.11,201.58,8292.0,,,200.98493573334198,196.17144734037885,195.55824465343895,194.8800881770567,194.91434473238155,194.527691912148,187.18042547198934,184.5487828531643,183.7337815158272,183.29509170167785,182.1943859896687,181.10197672494493,180.74430140511134,179.96300373306343,178.85265641442638,178.36612410925608,177.83792833509963,177.31874192722003,175.45791814692242,174.6404077147718,173.55074521306662,173.55074521306662,173.55074521306662,173.55074521306662,173.55074521306662,173.55074521306662,173.45346499164296,173.03197963332286,171.8045873800054,169.91771342187891,169.51918408179006,169.4254497419735,168.38561719937266,,198.5453195938862,196.22894507969224,195.6794726223297,193.24141350426547,188.28366120791242,185.9628958568966,184.06731238338784,183.13327130475437,181.68837968930353,181.1645295669432,180.93992484150547,180.62677608341914,179.16087175383038,178.47258736094574,177.59804683836373,176.78167163796346,175.18565563320223,174.5383379443028,173.75426212881857,171.7230227286631,171.66352471080177,169.79872433213512,169.44571519768033,168.67466491227026,168.23902001334838,188.28366120791242,176.78167163796346,,188.37589599781703,"rgba(0, 255, 0, 1.0)",2.4306603392255157,192.03374041607694,3.9274346274826746,67.01920804735397,23.61085794609616,True,False,True,False,False,11.716479020976276,0.0,0.0,0.0,0.0,0,1.02693081566321,0.8761629606700027,False,False,False,False,0.28603331786171,0.2966164062054788,False,False,False,False,421257.0,408347.1973579222,False,False,False,False,3801.62522855189,False,False,False,False
2025-09-03 15:00:00+00:00,201.3,203.0,200.82,201.25,2415.0,,,201.03610565172096,196.2699055604807,195.6210140912932,194.93220897840175,194.96525875704108,194.57043721930614,187.2289195023545,184.59650014543257,183.77963770023982,183.3393802807635,182.2363446225526,181.14132978771127,180.78210655834704,179.9977519860612,178.8855602458313,178.3988486758653,177.87049583342514,177.35114698208815,175.48790381339685,174.66849240524746,173.57801856435995,173.57801856435995,173.57801856435995,173.57801856435995,173.57801856435995,173.57801856435995,173.48054562647766,173.05871541208546,171.83132024110944,169.9441297648408,169.54503128133817,169.45067976485737,168.40998039153317,,198.66620145907945,196.33472599864717,195.76153537386506,193.2864963777562,188.33094777437148,186.01206176176413,184.11389829293253,183.1771142449976,181.72950046140082,181.20444100726675,180.97839775500472,180.664072908945,179.1938480438505,178.5053597694457,177.63057440972025,176.8139469239806,175.2149602087445,174.56634739132426,173.7817400492633,171.74978023451513,171.69030038625857,169.8250605790359,169.471202773599,168.69920308572543,168.26327845882935,188.33094777437148,176.8139469239806,,188.43034169086707,"rgba(0, 255, 0, 1.0)",2.534749085792744,192.09522608560175,3.611708143307245,65.60831846296686,22.15572192962651,True,False,True,False,False,11.205764623168758,0.0,0.0,0.0,0.0,0,1.02646901294079,0.8800601254340951,False,False,False,False,0.3182345669804592,0.307425486592969,False,False,False,False,418842.0,408509.90747640404,False,False,False,False,3780.127162992946,False,False,False,False
2025-09-03 16:00:00+00:00,201.42,201.42,199.45,199.45,1268.0,,,201.00198891269105,196.30551329156543,195.64499486329768,194.95291967984306,194.98546382071365,194.58773111696885,187.25147820755114,184.6191371209549,183.80150073148982,183.36054976888164,182.25651566876257,181.160344550978,180.8004025736159,180.0146237115881,178.90160165852822,178.4148284875203,177.88642559144964,177.36702223309146,175.5026706922867,174.68235231130157,173.59151198931477,173.59151198931477,173.59151198931477,173.59151198931477,173.59151198931477,173.59151198931477,173.493946676304,173.0719579268344,171.84459395075407,169.95729124281794,169.55791813693347,169.4632612287167,168.42215015126123,,198.69469926513034,196.3727014702185,195.79246226962294,193.3055514143688,188.3527155268136,186.03515889221748,184.13606523702762,183.19808950898363,181.74931610587294,181.22371963753946,180.99700108147084,180.6821321611364,179.20990778188795,178.5213573731426,177.64649630607917,176.82978317833172,175.22940206817648,174.58017354527794,173.79532846327055,171.76306823989736,171.70359891048787,169.83818483677325,169.4839120889606,168.71145466462215,168.27539866979322,188.3527155268136,176.82978317833172,,188.45072611510864,"rgba(0, 255, 0, 1.0)",2.559366783665944,192.11670649127657,2.8652765033620824,61.701602549863324,18.349463752634122,True,False,True,False,False,8.46963011036522,0.0,0.0,0.0,0.0,0,1.01409350765989,0.8874591961864625,False,False,False,False,0.27241114473067374,0.28991831566182136,False,False,False,False,417574.0,408650.4360426613,False,False,False,False,3741.179455039567,False,False,False,False
2025-09-03 17:00:00+00:00,199.575,199.575,197.87,198.6,1502.0,,,200.9053034548447,196.33135114264343,195.6641041502573,194.97051468455305,195.0025902823409,194.60282380022022,187.27514710910378,184.64340690400329,183.825066051403,183.38342890699914,182.27844754622683,181.181128709178,180.8204338677218,180.03315756254105,178.91929721733982,178.43248535399812,177.90405734196855,177.38462187638797,175.51912802026212,174.6978313384249,173.60661972968714,173.60661972968714,173.60661972968714,173.60661972968714,173.60661972968714,173.60661972968714,173.50895428898144,173.086801539552,171.8595091399555,169.9721305508376,169.57245770332167,169.47745873219208,168.4359058715047,,198.69440084356023,196.39991329729222,195.81661777584813,193.32328509507823,188.37528301086277,186.0596599146627,184.15990775288972,183.22078016384867,181.77091558283112,181.2447856682829,181.01735098877745,180.70191460484455,179.2276042610841,178.53902759315034,177.6641325633883,176.84736736176848,175.2455087299111,174.5956186654981,173.81053561279515,171.77800180071623,171.71854596924385,169.85298516354354,169.4982532549242,168.72529667152085,168.28910145796337,188.37528301086277,176.84736736176848,,188.46674245233095,"rgba(0, 255, 0, 1.0)",2.58899745283962,192.13143481092203,2.4984826392869652,57.839390749282174,14.67185163511138,True,False,True,False,False,7.212274441550136,0.0,0.0,0.0,0.0,0,1.015737659456461,0.8893337493067107,False,False,False,False,0.2205630282448782,0.25524067195334976,False,False,False,False,416072.0,408765.49904975184,False,False,False,False,3706.463494496318,False,False,False,False
2025-09-03 18:00:00+00:00,198.35,198.71,197.82,198.42,3050.0,,,200.70335588465994,196.37424115785996,195.69757199373421,195.00227321809214,195.0334816483247,194.63041939929315,187.32138107339048,184.69115818989096,183.87151944483574,183.42857479301134,182.32181625873412,181.2223051076117,180.86014373540405,180.06994545283027,178.95447116191622,178.46760075349184,177.93914164185733,177.41965991309638,175.55194940285116,174.72872467277224,173.63679623588004,173.63679623588004,173.63679623588004,173.63679623588004,173.63679623588004,173.63679623588004,173.53893308876476,173.11646139025567,171.88933389352601,170.00183400539098,169.60156785069833,169.505886345567,168.46346352233488,,198.6776175492267,196.4447120112595,195.8583532199976,193.3565093820308,188.41919479712612,186.10769103606123,184.20687239157036,183.26556941445045,181.81366388423942,181.28651466787426,181.0576793708835,180.74113906206384,179.26276803214856,178.57416557737494,177.69923399943528,176.88239186872104,175.2776390317063,174.62644673601594,173.8409061810974,171.80786462920048,171.74843676162766,169.88261247974674,169.5269678063911,168.75302330283566,168.31655501378307,188.41919479712612,176.88239186872104,,188.49575034766502,"rgba(0, 255, 0, 1.0)",2.6153249104817973,192.15663452115152,2.394870883440111,54.99049844774191,11.952693925449367,False,False,True,False,False,6.945537928570662,0.0,0.0,0.0,0.0,0,1.0128457294041877,0.8925519138048073,False,False,False,False,0.20691758828882692,0.23107913012108833,False,False,False,False,413022.0,408831.49131254636,False,False,False,False,3696.2857658994762,False,False,False,False
2025-09-03 19:00:00+00:00,198.375,200.445,197.91,199.8,7421.0,,,200.49303451784647,196.52459574071958,195.80740082813247,195.10119836910238,195.12998410682448,194.7148518799469,187.44304735190045,184.8149626424515,183.99157957546458,183.54508917220656,182.43334711329797,181.32788025214427,180.9618809031499,180.16404399759728,179.04421580233816,178.5570956080678,178.02845325091462,177.50875698658123,175.63514349621227,174.80694442223856,173.7130772354882,173.7130772354882,173.7130772354882,173.7130772354882,173.7130772354882,173.7130772354882,173.6147052199074,173.19138385960773,171.96454309199112,170.07656363827437,169.67477652684468,169.57737662824204,168.53269454658707,,198.7466297907957,196.60292107145793,195.9960075056674,193.4525505762301,188.53579379703228,186.233088791091,184.3284060246268,183.3811017486624,181.92343250205207,181.39351526350856,181.16104759150596,180.84160808470736,179.3525537840165,178.66373941086127,177.7885432884132,176.97135891358297,175.35905105622066,174.70448888380113,173.91769954130967,171.88316137228367,171.8237978607916,169.95714100028465,169.59917893587843,168.82269889649598,168.38551474478706,188.53579379703228,176.97135891358297,,188.595398208021,"rgba(0, 255, 0, 1.0)",2.667735526216398,192.25587104351754,2.827914867251542,55.18662955827001,11.952693925449367,False,False,True,False,False,8.630139556738683,0.0,0.0,0.0,0.0,0,1.0112946467179793,0.8841650090806882,False,False,False,False,0.23421454403476274,0.23264683707792555,False,False,False,False,420443.0,409011.5147030495,False,False,False,False,3754.0332734049107,False,False,False,False
2025-09-04 14:00:00+00:00,201.35,201.985,200.55,201.44,1272.0,,,200.51517894634048,196.56533766366636,195.83542650486308,195.12518480645238,195.15344350931724,194.7349110652527,187.46700354140864,184.83877195667625,184.01454226729763,183.56731484702695,182.45448897868778,181.34778428299313,180.98103162497688,180.1816996766887,179.06097901273412,178.57378035960735,178.04507094702194,177.52530407530574,175.65050520205293,174.8213562550246,173.72709149929074,173.72709149929074,173.72709149929074,173.72709149929074,173.72709149929074,173.72709149929074,173.62862276648625,173.20513105616547,171.97830221123175,170.0901799018231,169.68810579583646,169.59039141718912,168.54527422928786,,198.78903697621695,196.6460742031276,196.0314236787795,193.47398931391075,188.55906033501333,186.25748071944057,184.35170137317527,183.4031189503988,181.9441849878533,181.41369281282445,181.18052220092008,180.86051070077255,179.36934578050457,178.68044570501792,177.80514608183645,176.98785157253792,175.37407266493673,174.71886396929685,173.9318151749501,171.89693389328056,171.83758025414565,169.9707174709011,169.61232514421746,168.83536593685687,168.3980418963738,188.55906033501333,176.98785157253792,,188.6204486498957,"rgba(0, 255, 0, 1.0)",2.7611535926422883,192.28334182218495,3.3162436896719587,57.422611610097576,11.952693925449367,False,False,True,False,False,10.564357725033705,0.0,0.0,0.0,0.0,0,1.0159886732509147,0.8823295807721524,False,False,False,False,0.2981254387282042,0.26538613790306487,False,False,False,False,421715.0,409208.46796346735,False,False,False,False,3715.552137383129,False,False,False,False
2025-09-04 15:00:00+00:00,201.44,201.56,199.32,200.32,1843.0,,,200.51090197184607,196.61191997987467,195.86877374770424,195.15447600266353,195.18207281134192,194.75971049639594,187.49926024767277,184.8712189471533,184.0459330772041,183.59774689108485,182.48354015823156,181.37522095517613,181.00745655486327,180.2061118987408,179.08421527518053,178.59693044242084,178.0681512849599,177.5483081582755,175.67192948131418,174.84148197520878,173.74669181123548,173.74669181123548,173.74669181123548,173.74669181123548,173.74669181123548,173.74669181123548,173.64809046216828,173.22437111570642,171.99758728402028,170.10930383145026,169.7068345744289,169.60868052137778,168.56296996027206,,198.82653340658322,196.6951299932167,196.07308880758444,193.50121008821492,188.5901896328164,186.29052155932644,184.3835076582598,183.43328242575635,181.97274327898322,181.44150088887594,181.2073797011276,180.88660172760274,179.39260709787476,178.70362080122047,177.82821590115017,177.01080144845125,175.39503196494135,174.73894134010226,173.95155178394378,171.91623952708525,171.8569010172168,169.98978786554636,169.63079834251852,168.85317966668512,168.41566616315552,188.5901896328164,177.01080144845125,,188.65079684038238,"rgba(0, 255, 0, 1.0)",2.820190807230683,192.31529601954858,2.838355461597904,56.8815368783012,11.952693925449367,False,False,True,False,False,8.861242829918776,0.0,0.0,0.0,0.0,0,1.0059408676429948,0.8917173252279632,False,False,False,False,0.2725645089450536,0.2689753234240592,False,False,False,False,419872.0,409373.7940415531,False,False,False,False,3686.5203212996694,False,False,False,False
2025-09-04 16:00:00+00:00,200.32,200.91,200.08,200.08,940.0,,,200.50803514461228,196.63497876489186,195.88543430354258,195.16916832166075,195.1964345876946,194.7721791863768,187.51559545434887,184.88767005755207,184.0618550107275,183.61318613341032,182.49828542211011,181.38915248727562,181.0208765429731,180.21851370156,179.09602312190606,178.6086955335089,178.0798819840071,177.56000109076575,175.68282327646898,174.8517172828662,173.7566613909292,173.7566613909292,173.7566613909292,173.7566613909292,173.7566613909292,173.7566613909292,173.6579927613657,173.2341581658593,172.00739833738896,170.11903453128156,169.7163646953685,169.61798718416009,168.57197561203932,,198.84448532012,196.71937294415133,196.09382526170148,193.51492479480132,188.6059457856526,186.30726268735717,184.39963781170852,183.44858656675555,181.98724091148077,181.45562037215726,181.22101829836873,180.8998528359436,179.40442701672973,178.71539837583242,177.8399416988372,177.022467784616,175.40568998819592,174.7491522055583,173.9615903994,171.9260611015243,171.8667303327072,169.99949144226278,169.6401985836976,168.8622451352607,168.42463556678135,188.6059457856526,177.022467784616,,188.666025000295,"rgba(0, 255, 0, 1.0)",2.8662010940809766,192.33125710025337,2.7034889197930525,56.08950118935549,11.952693925449367,False,False,True,False,False,8.497835724495296,0.0,0.0,0.0,0.0,0,1.0257037943696448,0.8904617458712504,False,False,False,False,0.27125161316702207,0.2701134682955406,False,False,False,False,418932.0,409521.9832812189,False,False,False,False,3643.9386108919225,False,False,False,False
2025-09-04 17:00:00+00:00,200.08,200.79,199.75,200.71,2340.0,,,200.5039944310049,196.69207152657702,195.92692553316382,195.2058037887128,195.23225408205658,194.80330922235208,187.5562691522099,184.92862966933177,184.10150123174918,183.65163401086238,182.5350092373711,181.42385387829637,181.054306451609,180.24941186058774,179.12544306253272,178.63800856862525,178.10910888591272,177.58913349971715,175.709966001947,174.87722089279842,173.78150277345273,173.78150277345273,173.78150277345273,173.78150277345273,173.78150277345273,173.78150277345273,173.6826666304135,173.2585448644291,172.03184376860054,170.1432786047618,169.7401092996415,169.64117555819806,168.59441407193742,,198.88909919032432,196.77932365760532,196.14529865796857,193.54912584090403,188.64518523093463,186.34894208992839,184.4398009160683,183.48669892986098,182.02334920428936,181.49078877852747,181.25499166381783,180.93286291429135,179.43387735812883,178.74474258049167,177.86915614594477,177.05153348398252,175.43224588239087,174.77459490010693,173.9866037550208,171.9505326522792,171.89122110196163,170.02366793194108,169.66361988299894,168.88483267165122,168.4469837068902,188.64518523093463,177.05153348398252,,188.70404117159268,"rgba(0, 255, 0, 1.0)",2.921824422335169,192.37111310803436,2.8539999967900433,56.53342712557849,11.952693925449367,False,False,True,False,False,9.260896499589506,0.0,0.0,0.0,0.0,0,1.0154201867496662,0.8967185415740327,False,False,False,False,0.2640602967810235,0.26708688253828206,False,False,False,False,421272.0,409704.15408306045,False,False,False,False,3623.722508397474,False,False,False,False
2025-09-04 18:00:00+00:00,200.65,201.27,200.28,200.45,527.0,,,200.5055986576595,196.70553970580983,195.9366798007371,195.21437659741792,195.24063914621107,194.81058295179466,187.56557145017746,184.9379729597796,184.11054001034708,183.66039749749334,182.54337452484813,181.43175429138446,181.06191643633363,180.2564436111403,179.13213530496685,178.64467505315113,178.11575428396046,177.5957560157571,175.71613246954573,174.88301379135916,173.78714345848593,173.78714345848593,173.78714345848593,173.78714345848593,173.78714345848593,173.78714345848593,173.6882691524796,173.26408154885738,172.0373918491662,170.14877839517825,169.7454953819152,169.64643546427317,168.5995028242617,,198.90038730499188,196.79346774601856,196.15739112892996,193.55706036689875,188.65417346484193,186.35846112101444,184.44895952525283,183.49538514612726,182.03157203809374,181.49879557940588,181.26272595434764,180.94037702862573,179.44057748043835,178.75141646086715,177.87579804643386,177.05813944874092,175.43827862142052,174.78037378317714,173.9922838039642,171.95608653285527,171.89677925118747,170.02915225021195,169.66893260279898,168.88995552998554,168.45205183136946,188.65417346484193,177.05813944874092,,188.71294801738168,"rgba(0, 255, 0, 1.0)",2.9748317508634408,192.38054015983397,2.7125768836586706,56.27627270672273,11.310848317520353,False,False,True,False,False,8.855702807354728,0.0,0.0,0.0,0.0,0,1.0199824840479719,0.8940106168117391,False,False,False,False,0.28023930479933007,0.27366309366880603,False,False,False,False,420745.0,409875.3299887494,False,False,False,False,3575.711306716893,False,False,False,False
2025-09-04 19:00:00+00:00,200.45,200.45,198.25,198.25,2805.0,,,200.4296802621909,196.74589397748133,195.9696904509906,195.24560800051995,195.27112569707216,194.8379543675849,187.60852910536917,184.98221491043378,184.15360945641913,183.7022883738022,182.5836463372142,181.47002545597402,181.0988526613975,180.29070923396858,179.16490653359466,178.6773830841862,178.14842380672502,177.62837381368942,175.74669187433062,174.91179307934843,173.8152489751356,173.8152489751356,173.8152489751356,173.8152489751356,173.8152489751356,173.8152489751356,173.71619173682458,173.29170540918497,172.06515164247296,170.17640532340562,169.772572754443,169.6728841471174,168.62514058053367,,198.90309922332438,196.83507141002627,196.19705471603706,193.58906741500567,188.69511637798854,186.4029789387628,184.49249173805666,183.53695296812143,182.07127446453578,181.5375673884121,181.30022656069255,180.97687070768401,179.47334585667627,178.78414720431084,177.9084787784884,177.09073553078014,175.46820063957335,174.8090916524992,174.02057036376448,171.98388032348348,171.9245980190417,170.0567079477193,169.69564543117454,168.91575163530507,168.4775923574876,188.69511637798854,177.09073553078014,,188.74547563860386,"rgba(0, 255, 255, 0.75)",2.9897424367054,192.41109838562176,1.9529781370774286,52.09490000779155,7.044587643411447,False,True,False,False,False,5.512792328434138,0.0,0.0,0.0,0.0,0,1.0115587376219988,0.8942794044311464,False,False,False,False,0.23492318434532228,0.2542931390070642,False,False,False,False,417940.0,410000.3636323347,False,False,False,False,3563.7622942096546,False,False,False,False
