date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_291,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_823,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_709,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_545,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_179,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_24,aVWAP_OB_bull_731,aVWAP_OB_bull_448,aVWAP_OB_bear_839,aVWAP_OB_bear_329,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6246060260431525,7.6246060260431525,7.6246060260431525,7.6246060260431525,7.6246060260431525,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.637266756635178,7.637266756635178,7.637266756635178,7.637266756635178,7.637266756635178,7.643821287779239,7.721906825568797,7.733012586276897,7.733012586276897,7.733012586276897,7.733012586276897,7.733012586276897,7.733012586276897,7.733012586276897,7.733012586276897,7.768385602280826,7.768385602280826,7.768385602280826,7.768385602280826,7.768385602280826,7.768385602280826,7.791404772855028,7.803798785378711,7.830036772368615,7.831470178820003,7.8261358638774245,7.823558876862391,7.823558876862391,7.823558876862391,7.823558876862391,7.823558876862391,7.8245244785812424,7.8245244785812424,7.8245244785812424,7.8245244785812424,7.824730436558683,7.824958753865499,7.8239468706513655,7.8239468706513655,7.8239468706513655,7.823815849031757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.630762406431939,7.716248681654177,7.7164739284739285,7.716745635240398,7.727231509320505,7.727779362249949,7.733625937362151,7.733625937362151,7.733625937362151,7.733625937362151,7.733625937362151,7.73775158075233,7.73775158075233,7.742597861073616,7.827530526134504,7.8294208020656795,7.8294208020656795,7.829984868517701,7.829984868517701,7.826345258819769,7.824075991922473,7.824075991922473,7.822469012947665,7.824191706932419,,,,7.637266756635178,7.768385602280826,7.62953113035418,#000000,0.0826788533592031,7.628607673295862,-0.4669594669888462,0.0574146633344799,-49.26227653722491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5694444444444436,1.4305555555555565,False,False,False,False,-0.34282825441539394,-0.3426231479895093,False,False,False,False,-7503.0,-4260.760161250984,False,False,False,False,89.75556499178799,False,False,False,False
2025-04-08 18:00:00+00:00,7.59,7.59,7.45,7.45,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605915104293484,7.605915104293484,7.605915104293484,7.605915104293484,7.605915104293484,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.617670925280682,7.617670925280682,7.617670925280682,7.617670925280682,7.617670925280682,7.623777525539159,7.704979959919839,7.718288512788564,7.718288512788564,7.718288512788564,7.718288512788564,7.718288512788564,7.718288512788564,7.718288512788564,7.718288512788564,7.754597428958052,7.754597428958052,7.754597428958052,7.754597428958052,7.754597428958052,7.754597428958052,7.778445454101327,7.791631121382196,7.8213363781354195,7.823593684650774,7.819306779055976,7.818150037688671,7.818150037688671,7.818150037688671,7.818150037688671,7.818150037688671,7.81934314035365,7.81934314035365,7.81934314035365,7.81934314035365,7.819568954968186,7.8200140994745135,7.819110574752274,7.819110574752274,7.819110574752274,7.819040297139704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.611637746612789,7.696301791572042,7.6968043748446435,7.697341170707813,7.711713965227145,7.712397485672027,7.718920148944972,7.718920148944972,7.718920148944972,7.718920148944972,7.718920148944972,7.723185983284663,7.723185983284663,7.728175153943895,7.817582226676689,7.8200276013487,7.8200276013487,7.821397881780448,7.821397881780448,7.819464291926115,7.817559735075904,7.817559735075904,7.8161112737286,7.819319755718628,,,,7.617670925280682,7.754597428958052,7.610493218148928,"rgba(255, 0, 0, 1.0)",0.09304532461350305,7.609634821801032,-1.715667310143012,0.04341365342001989,-49.37081358390031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4767441860465111,1.3604651162790706,False,False,False,False,-0.34282825441539394,-0.3427257012024516,False,False,False,False,-8103.0,-4320.32977115407,False,False,False,False,97.66633142602383,False,False,False,False
2025-04-08 19:00:00+00:00,7.45,7.475,7.45,7.47,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593408771540566,7.593408771540566,7.593408771540566,7.593408771540566,7.593408771540566,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.604691462982642,7.604691462982642,7.604691462982642,7.604691462982642,7.604691462982642,7.6105598335067635,7.693530534351145,7.708188282989398,7.708188282989398,7.708188282989398,7.708188282989398,7.708188282989398,7.708188282989398,7.708188282989398,7.708188282989398,7.74512107329843,7.74512107329843,7.74512107329843,7.74512107329843,7.74512107329843,7.74512107329843,7.769519198822918,7.783226332153963,7.815242553797917,7.818056413423925,7.8144775729489675,7.814297001436545,7.814297001436545,7.814297001436545,7.814297001436545,7.814297001436545,7.815648794939965,7.815648794939965,7.815648794939965,7.815648794939965,7.815888563075221,7.816484781456078,7.815656090204779,7.815656090204779,7.815656090204779,7.815628107205099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.598906012589539,7.683093980490126,7.683754163734459,7.6844422854499195,7.701119699409554,7.701886705611612,7.7088319427890335,7.7088319427890335,7.7088319427890335,7.7088319427890335,7.7088319427890335,7.71318942987126,7.71318942987126,7.718272975261028,7.810653565872431,7.813469714461631,7.813469714461631,7.815380188546502,7.815380188546502,7.814599787285142,7.812943114981285,7.812943114981285,7.811602187476588,7.815840575085099,,,,7.604691462982642,7.74512107329843,7.597806564379743,"rgba(239, 83, 80, 1.0)",0.10117543411554067,7.596981978222398,-1.2550672930880304,3.068744777004811,-47.73562712399915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.49152542372881275,1.4802259887005664,False,False,False,False,-0.34282825441539394,-0.3427769778089228,False,False,False,False,-7703.0,-4372.774270826099,False,False,False,False,102.35367512484517,False,False,False,False
2025-04-09 14:00:00+00:00,7.47,7.495,7.43,7.43,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.590151745068284,7.590151745068284,7.590151745068284,7.590151745068284,7.590151745068284,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.601319891914362,7.601319891914362,7.601319891914362,7.601319891914362,7.601319891914362,7.607130251815651,7.690510797016096,7.7055059024695,7.7055059024695,7.7055059024695,7.7055059024695,7.7055059024695,7.7055059024695,7.7055059024695,7.7055059024695,7.742598269802649,7.742598269802649,7.742598269802649,7.742598269802649,7.742598269802649,7.742598269802649,7.767138449218016,7.7809807680020455,7.813602315287707,7.816563244905806,7.813171833090009,7.8132515593269485,7.8132515593269485,7.8132515593269485,7.8132515593269485,7.8132515593269485,7.814645932972899,7.814645932972899,7.814645932972899,7.814645932972899,7.814889455342202,7.815526209244296,7.814717539549325,7.814717539549325,7.814717539549325,7.814700906053976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.595594455053399,7.679644213190831,7.680342532242407,7.6810673414489585,7.698312988713157,7.699100934775757,7.706152611231242,7.706152611231242,7.706152611231242,7.706152611231242,7.706152611231242,7.710533358883459,7.710533358883459,7.71564093011704,7.808793802844436,7.811707335753564,7.811707335753564,7.81376001568891,7.81376001568891,7.813284677355031,7.811693798323165,7.811693798323165,7.810381403385273,7.814895409953804,,,,7.601319891914362,7.742598269802649,7.594505913056375,"rgba(239, 83, 80, 1.0)",0.11023284120115398,7.593689506558609,-1.4849431873021108,4.568756500568896,-46.493345145278866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5052631578947357,1.4263157894736849,False,False,False,False,-0.34282825441539394,-0.34280261611215834,False,False,False,False,-7809.0,-4426.049088332672,False,False,False,False,102.41020729345222,False,False,False,False
2025-04-09 15:00:00+00:00,7.43,7.43,7.415,7.415,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583081238312902,7.583081238312902,7.583081238312902,7.583081238312902,7.583081238312902,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.594083017361803,7.594083017361803,7.594083017361803,7.594083017361803,7.594083017361803,7.59980760451314,7.684285001917913,7.699981941891585,7.699981941891585,7.699981941891585,7.699981941891585,7.699981941891585,7.699981941891585,7.699981941891585,7.699981941891585,7.737449055599893,7.737449055599893,7.737449055599893,7.737449055599893,7.737449055599893,7.737449055599893,7.76230095689335,7.77642609299098,7.810280216070221,7.813537199542161,7.810520014838297,7.811124035201614,7.811124035201614,7.811124035201614,7.811124035201614,7.811124035201614,7.812604942421736,7.812604942421736,7.812604942421736,7.812604942421736,7.812856143693254,7.81357501685495,7.812806490918038,7.812806490918038,7.812806490918038,7.812812791504219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.588446298934799,7.672541376008754,7.673316691404668,7.674115741357121,7.6925274572982705,7.693358707951855,7.700635884583252,7.700635884583252,7.700635884583252,7.700635884583252,7.700635884583252,7.705070665287831,7.705070665287831,7.710234677394775,7.805030250229902,7.808140036124644,7.808140036124644,7.810478135244762,7.810478135244762,7.810614085718491,7.809154701325641,7.809154701325641,7.80789908752742,7.81297106216396,,,,7.594083017361803,7.737449055599893,7.587373286810419,"rgba(239, 83, 80, 1.0)",0.11899458690088037,7.5865685277171355,-1.441817919499548,5.399898321737615,-45.86778047709314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4974093264248696,1.4870466321243536,False,False,False,False,-0.34282825441539394,-0.3428154352637761,False,False,False,False,-8009.0,-4481.598714870151,False,False,False,False,103.9232273354142,False,False,False,False
2025-04-09 16:00:00+00:00,7.415,7.415,7.41,7.41,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.569928384167785,7.569928384167785,7.569928384167785,7.569928384167785,7.569928384167785,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.580598164233351,7.580598164233351,7.580598164233351,7.580598164233351,7.580598164233351,7.586151938547147,7.6722885955262194,7.689240942535158,7.689240942535158,7.689240942535158,7.689240942535158,7.689240942535158,7.689240942535158,7.689240942535158,7.689240942535158,7.727370714101573,7.727370714101573,7.727370714101573,7.727370714101573,7.727370714101573,7.727370714101573,7.752793519522779,7.767447951920909,7.803663125276669,7.807496304647376,7.805211348839274,7.806848105330762,7.806848105330762,7.806848105330762,7.806848105330762,7.806848105330762,7.808500332719084,7.808500332719084,7.808500332719084,7.808500332719084,7.808766755007391,7.809648405060819,7.808959457191491,7.808959457191491,7.808959457191491,7.809011269318548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.575137085137085,7.659008775342583,7.659917637519737,7.660845657944634,7.6813165685394,7.6822257352699,7.6899074933481835,7.6899074933481835,7.6899074933481835,7.6899074933481835,7.6899074933481835,7.694437196097973,7.694437196097973,7.699700391049954,7.79755931184021,7.801047806448725,7.801047806448725,7.803939170355795,7.803939170355795,7.8052685938878295,7.804067342868417,7.804067342868417,7.802923324856892,7.809097654553351,,,,7.580598164233351,7.727370714101573,7.574095344943224,"rgba(239, 83, 80, 1.0)",0.12710650283546637,7.573314039797827,-1.284859831359137,5.896353345900389,-45.50183318130253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.49484536082474145,1.5000000000000009,False,False,False,False,-0.34282825441539394,-0.342821844839585,False,False,False,False,-8409.0,-4542.488657275264,False,False,False,False,108.51356489610545,False,False,False,False
2025-04-09 17:00:00+00:00,7.41,7.42,7.405,7.42,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.558887701169902,7.558887701169902,7.558887701169902,7.558887701169902,7.558887701169902,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.5691992198703595,7.5691992198703595,7.5691992198703595,7.5691992198703595,7.5691992198703595,7.574570010714486,7.661443976115209,7.679391218460985,7.679391218460985,7.679391218460985,7.679391218460985,7.679391218460985,7.679391218460985,7.679391218460985,7.679391218460985,7.717997249312329,7.717997249312329,7.717997249312329,7.717997249312329,7.717997249312329,7.717997249312329,7.743876055966211,7.7589812423678275,7.797316568691485,7.801683697396027,7.800085924758371,7.802698051260324,7.802698051260324,7.802698051260324,7.802698051260324,7.802698051260324,7.804512692541549,7.804512692541549,7.804512692541549,7.804512692541549,7.804793527067253,7.805830027574864,7.805217174475763,7.805217174475763,7.805217174475763,7.805312414435133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.563924966450784,7.64697530103152,7.647986440953193,7.649013355793526,7.671094264785848,7.672066026676804,7.680066523477119,7.680066523477119,7.680066523477119,7.680066523477119,7.680066523477119,7.684664101891521,7.684664101891521,7.689997727982732,7.790428995231661,7.794263433065329,7.794263433065329,7.797664945959024,7.797664945959024,7.8001085291816805,7.799150686085572,7.799150686085572,7.798112320300952,7.805330170641938,,,,7.5691992198703595,7.717997249312329,7.5629175133946065,"rgba(239, 83, 80, 1.0)",0.13413637674980944,7.562161923602474,-1.0598312482201158,7.8479150198436844,-43.77302515982363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.541436464088397,1.530386740331493,False,False,False,False,-0.34282825441539394,-0.3428250496274895,False,False,False,False,-8009.0,-4596.233019177973,False,False,False,False,113.03273443259994,False,False,False,False
2025-04-09 18:00:00+00:00,7.42,7.51,7.42,7.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5575068557091996,7.5575068557091996,7.5575068557091996,7.5575068557091996,7.5575068557091996,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.56769018214628,7.56769018214628,7.56769018214628,7.56769018214628,7.56769018214628,7.572996728220484,7.659551963851234,7.677616801637447,7.677616801637447,7.677616801637447,7.677616801637447,7.677616801637447,7.677616801637447,7.677616801637447,7.677616801637447,7.7162251178952594,7.7162251178952594,7.7162251178952594,7.7162251178952594,7.7162251178952594,7.7162251178952594,7.742145948072387,7.757315782142361,7.796026454165987,7.800497110537318,7.7990382832018685,7.801845885708248,7.801845885708248,7.801845885708248,7.801845885708248,7.801845885708248,7.80369263620742,7.80369263620742,7.80369263620742,7.80369263620742,7.803976271954105,7.805043796148836,7.804446681987251,7.804446681987251,7.804446681987251,7.804550719208284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.562481220253455,7.644941744813867,7.645965186700356,7.647003923433599,7.669277952032442,7.670257665630982,7.678291940157293,7.678291940157293,7.678291940157293,7.678291940157293,7.678291940157293,7.682890121637629,7.682890121637629,7.688223649010165,7.788989224371164,7.792888762521322,7.792888762521322,7.796388978149099,7.796388978149099,7.799053910102243,7.79814558204474,7.79814558204474,7.797129065825939,7.804554503838633,,,,7.56769018214628,7.7162251178952594,7.561486347344604,#000000,0.13771046137156878,7.5607401926629665,-0.3684556144653389,19.32227935343537,-33.523821989981634,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5979899497487426,1.3115577889447247,False,False,False,False,-0.2633589405851498,-0.3030919951063197,False,False,False,False,-7909.0,-4647.593747562811,False,False,False,False,112.83067653442009,False,False,False,False
2025-04-09 19:00:00+00:00,7.51,7.59,7.51,7.59,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.56701553712706,7.56701553712706,7.56701553712706,7.56701553712706,7.56701553712706,7.571521473545718,7.649788563040694,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.730290786654425,7.745535867818027,7.786212728948425,7.79138675084832,7.790969359801071,7.79521424353675,7.79521424353675,7.79521424353675,7.79521424353675,7.79521424353675,7.797289755257657,7.797289755257657,7.797289755257657,7.797289755257657,7.797592529087571,7.798888065843624,7.7984149496442745,7.7984149496442745,7.7984149496442745,7.798585281938861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.635432178466394,7.636438861684764,7.637459448072466,7.659390152820865,7.660363693324219,7.668216665317902,7.668216665317902,7.668216665317902,7.668216665317902,7.668216665317902,7.672630216587427,7.672630216587427,7.677754901960784,7.778196726137902,7.782505846976276,7.782505846976276,7.786673467031062,7.786673467031062,7.790933112779405,7.790400982661305,7.790400982661305,7.789556366391512,7.798482626380011,,,,7.56701553712706,7.704815912170697,7.561779104855365,#000000,0.1392766059787934,7.561152151594338,0.20712630238889118,31.916715212767368,-22.859088807645957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7102803738317748,1.2196261682242997,False,False,False,False,-0.1408722143521907,-0.22198210472925517,False,False,False,False,-6826.0,-4681.367487910674,False,False,False,False,127.87206139435156,False,False,False,False
2025-04-10 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.5584353541298785,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.56701553712706,7.56701553712706,7.56701553712706,7.56701553712706,7.56701553712706,7.571521473545718,7.649788563040694,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.667570616883116,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.704815912170697,7.730290786654425,7.745535867818027,7.786212728948425,7.79138675084832,7.790969359801071,7.79521424353675,7.79521424353675,7.79521424353675,7.79521424353675,7.79521424353675,7.797289755257657,7.797289755257657,7.797289755257657,7.797289755257657,7.797592529087571,7.798888065843624,7.7984149496442745,7.7984149496442745,7.7984149496442745,7.798585281938861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.562615042536735,7.635432178466394,7.636438861684764,7.637459448072466,7.659390152820865,7.660363693324219,7.668216665317902,7.668216665317902,7.668216665317902,7.668216665317902,7.668216665317902,7.672630216587427,7.672630216587427,7.677754901960784,7.778196726137902,7.782505846976276,7.782505846976276,7.786673467031062,7.786673467031062,7.790933112779405,7.790400982661305,7.790400982661305,7.789556366391512,7.798482626380011,,,,7.56701553712706,7.704815912170697,7.561779104855365,#000000,0.14246425187766254,7.561152151594338,-0.35905254069114567,36.04418699823019,-20.18834175319053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6637554585152828,1.2008733624454155,False,False,False,False,-0.19777454950364556,-0.20987832711645038,False,False,False,False,-6826.0,-4714.617604377175,False,False,False,False,125.88954881459416,False,False,False,False
