date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_583,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_469,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_12,aVWAP_OB_bull_781,aVWAP_OB_bull_491,aVWAP_OB_bull_208,aVWAP_OB_bear_873,aVWAP_OB_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4981481481481485,7.499,7.52113932420816,7.52113932420816,7.52113932420816,7.52113932420816,7.52113932420816,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.527695201037614,7.527695201037614,7.527695201037614,7.527695201037614,7.527695201037614,7.531153500321129,7.601346323757671,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494090909090909,7.494090909090909,7.494090909090909,7.494090909090909,7.461243315508022,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.5854297827239,7.58656992639327,7.587718309859154,7.611857846429371,7.612935067822992,7.621118285068933,,,,,,7.514273002385278,#000000,0.16950197320065744,7.507391525527292,-0.01410913089761532,58.53796334338325,9.573444734046966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7737704918032776,1.124590163934427,False,False,False,False,-0.15523507806907835,-0.15680515872772838,False,False,False,False,-4332.0,-2558.0358933621474,False,False,False,False,169.68087956317183,False,False,False,False
2025-04-17 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4981481481481485,7.499,7.52113932420816,7.52113932420816,7.52113932420816,7.52113932420816,7.52113932420816,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.527695201037614,7.527695201037614,7.527695201037614,7.527695201037614,7.527695201037614,7.531153500321129,7.601346323757671,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,7.620496603870305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494090909090909,7.494090909090909,7.494090909090909,7.494090909090909,7.461243315508022,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.524336410659334,7.5854297827239,7.58656992639327,7.587718309859154,7.611857846429371,7.612935067822992,7.621118285068933,,,,,,7.514273002385278,#000000,0.16748330560881308,7.507391525527292,-0.014279187520205693,58.878488831103525,9.573444734046966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7737704918032776,1.1213114754098368,False,False,False,False,-0.15523507806907835,-0.15602011839840335,False,False,False,False,-4332.0,-2585.539212844905,False,False,False,False,167.0501682521149,False,False,False,False
2025-04-17 18:00:00+00:00,7.505,7.505,7.5,7.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.16535375673041794,7.507629941559378,-0.04614314007886163,57.64020052897431,9.573444734046966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7763157894736832,1.12171052631579,False,False,False,False,-0.15845588914216,-0.1572380037702817,False,False,False,False,-4432.0,-2614.166511870565,False,False,False,False,166.01063075983404,False,False,False,False
2025-04-17 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.16306874137740726,7.507629941559378,-0.046789724964632566,56.8146749942215,9.573444734046966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7763157894736832,1.1184210526315796,False,False,False,False,-0.16167996381263203,-0.15945898379145684,False,False,False,False,-4432.0,-2642.349976802804,False,False,False,False,163.4368225309994,False,False,False,False
2025-04-18 14:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.16062162465341823,7.507629941559378,-0.047502579903803195,56.264324637719625,8.964334808386255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7733333333333323,1.1333333333333337,False,False,False,False,-0.16167996381263203,-0.16056947380204445,False,False,False,False,-4432.0,-2670.0964887903574,False,False,False,False,160.90291830571257,False,False,False,False
2025-04-18 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.15800487505307467,7.507629941559378,-0.048289279408719174,55.89742440005171,8.445060926088537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7599999999999992,1.1333333333333337,False,False,False,False,-0.16167996381263203,-0.16112471880733825,False,False,False,False,-4432.0,-2697.412822297483,False,False,False,False,158.4082994172519,False,False,False,False
2025-04-18 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.1552099130761765,7.507629941559378,-0.049158854664346954,55.65282424160643,8.025496189883242,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7599999999999992,1.1333333333333337,False,False,False,False,-0.16167996381263203,-0.16140234130998515,False,False,False,False,-4432.0,-2724.3056467579872,False,False,False,False,155.95235679062785,False,False,False,False
2025-04-18 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.1522269228357229,7.507629941559378,-0.05012215590544129,55.48975746930958,7.671851887118592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7517241379310337,1.1724137931034486,False,False,False,False,-0.16167996381263203,-0.16154115256130858,False,False,False,False,-4432.0,-2750.7815282035995,False,False,False,False,153.5344907938739,False,False,False,False
2025-04-18 18:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.14904461512343997,7.507629941559378,-0.05119233293372259,55.38104628777835,7.364758427528727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.717241379310344,1.1724137931034486,False,False,False,False,-0.16167996381263203,-0.1616105581869703,False,False,False,False,-4432.0,-2776.846930867109,False,False,False,False,151.1541110916433,False,False,False,False
2025-04-18 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498500000000001,7.499242424242424,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.520948078308126,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.527444444444445,7.53087213740458,7.600637314175973,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,7.6197400144318514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494722222222221,7.494722222222221,7.494722222222221,7.494722222222221,7.463776106934001,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.524115930752773,7.584769190325973,7.585905581637976,7.587050207039337,7.611122748498999,7.612197702672852,7.620359524868195,,,,,,7.514346196455679,#000000,0.1456499258527031,7.507629941559378,-0.052385481933536336,55.308572166757514,7.093218575062437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.717241379310344,1.1724137931034486,False,False,False,False,-0.16167996381263203,-0.16164526099980114,False,False,False,False,-4432.0,-2802.508218760642,False,False,False,False,148.81063650107518,False,False,False,False
2025-04-21 14:00:00+00:00,7.47,7.48,7.47,7.48,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498156167979004,7.498918757467145,7.520878603647774,7.520878603647774,7.520878603647774,7.520878603647774,7.520878603647774,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.527366294728742,7.527366294728742,7.527366294728742,7.527366294728742,7.527366294728742,7.53078950711382,7.6004963883955,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494484649122807,7.494484649122807,7.494484649122807,7.494484649122807,7.463904052936311,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.584632955261499,7.585768990309472,7.586913254755996,7.610979386023368,7.612054150668608,7.620213634536878,,,,,,7.514234372322935,#000000,0.1421497434030273,7.507475829549731,-0.1932879292777184,47.33494498208161,-0.28183381560316434,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7162162162162151,1.1689189189189193,False,False,False,False,-0.19411628879287585,-0.1778807748963385,False,False,False,False,-4448.0,-2828.019719244973,False,False,False,False,146.75155686539958,False,False,False,False
2025-04-21 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.498156167979004,7.498918757467145,7.520878603647774,7.520878603647774,7.520878603647774,7.520878603647774,7.520878603647774,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.527366294728742,7.527366294728742,7.527366294728742,7.527366294728742,7.527366294728742,7.53078950711382,7.6004963883955,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,7.619594411228427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.494484649122807,7.494484649122807,7.494484649122807,7.494484649122807,7.463904052936311,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.524042208843142,7.584632955261499,7.585768990309472,7.586913254755996,7.610979386023368,7.612054150668608,7.620213634536878,,,,,,7.514234372322935,#000000,0.13839254132897627,7.507475829549731,-0.19853547948380176,42.019193525631,-4.7782511063347215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7229729729729722,1.1689189189189193,False,False,False,False,-0.1875987942280621,-0.1827397845622003,False,False,False,False,-4448.0,-2853.1356925900122,False,False,False,False,144.4763389295019,False,False,False,False
2025-04-21 16:00:00+00:00,7.48,7.48,7.42,7.42,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.481727871939737,7.483372911169745,7.517826004906586,7.517826004906586,7.517826004906586,7.517826004906586,7.517826004906586,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.524129307150797,7.524129307150797,7.524129307150797,7.524129307150797,7.524129307150797,7.527456558981888,7.59606125503742,7.615138527064466,7.615138527064466,7.615138527064466,7.615138527064466,7.615138527064466,7.615138527064466,7.615138527064466,7.615138527064466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480998349834984,7.480998349834984,7.480998349834984,7.480998349834984,7.459151756129887,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.520899856671029,7.580215332926084,7.581350409214914,7.582493481748896,7.606540092604613,7.607615761640655,7.615752624956164,,,,,,7.508362963993425,"rgba(239, 83, 80, 0.5)",0.13492323476435084,7.499173585755647,-0.5868046811501927,31.98117694114853,-13.416194381030131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6877076411960122,1.1661129568106314,False,False,False,False,-0.2269612521765513,-0.2048505183693758,False,False,False,False,-4848.0,-2884.0638213870666,False,False,False,False,148.43794607788172,False,False,False,False
