date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_771,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_588,aVWAP_peak_545,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_197,aVWAP_peak_172,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_71,aVWAP_peak_47,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_677,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_279,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_786,aVWAP_OB_bull_677,aVWAP_OB_bull_603,aVWAP_OB_bull_491,aVWAP_OB_bear_809,aVWAP_OB_bear_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,106.33,108.4,106.33,107.995,477.0,,104.88798288302901,104.97713819419619,104.23066319660245,102.94640638613936,102.69989592570447,100.45234872323566,99.76068204213043,99.5131966063056,98.65546938129316,98.52671381132518,98.36053689305542,97.98614020663432,97.69414764785782,97.12987703389938,97.12657538263612,96.88702156653301,96.72142981430699,96.54129842342904,96.6326525352837,96.66829147250849,96.71053507393619,96.71336473851088,96.72298161893893,96.74636839652914,96.75552695762987,,,,105.01822499893927,104.91411439987232,104.48591520695646,103.46539892661332,101.6651625611678,99.83656247146902,99.8341826472139,99.64976792949439,99.21221539096486,98.71929883770494,98.57068853920799,98.20528717955017,97.38538094024224,97.06181941650179,96.91279011560955,96.81131304297278,96.58923988805431,96.58161837296748,96.55235667259115,96.67483775180312,96.71344147610897,96.7130513124319,96.74455088710566,96.75091943703362,105.01822499893927,101.6651625611678,99.83656247146902,98.71929883770494,,96.88702156653301,100.97072563946655,"rgba(0, 255, 0, 1.0)",2.7678062539602806,102.37038816812932,2.0321551856539006,62.927893114503725,7.967586451740992,True,False,True,False,True,14.674817676686057,0.0,0.0,0.0,0.0,0,1.1114254917811908,0.8527351118296953,False,False,False,False,0.312523039787844,0.280099921203278,False,False,False,False,-17359.0,-8527.215804075473,False,False,False,False,948.5875504352844,False,False,False,False
2025-07-17 14:00:00+00:00,109.16,110.0,108.98,108.98,172.0,,104.90168038260889,104.98871754328853,104.24197224949616,102.9581285643,102.71161605972651,100.46406787604977,99.77186815977942,99.52447135587255,98.66707284826863,98.53834749595279,98.37221192714722,97.99791315638494,97.70596177061978,97.14177044394395,97.13846722460994,96.89878459922105,96.73309258292468,96.55232808932377,96.64329815241216,96.67880156614245,96.72020896336804,96.7229284043512,96.73241274118054,96.75563474856713,96.76463951845838,,,,105.04939071648204,104.92703444493698,104.49705842804046,103.47704839138838,101.67727676312279,99.84771854111382,99.84533976134306,99.66099917394808,99.22359177463684,98.73088570230236,98.58231328894395,98.2170116320669,97.39726168152177,97.0736898079597,96.924574077244,96.82302561548101,96.60083567664887,96.59321207839895,96.56334195400858,96.68528237721581,96.72304698367132,96.72259505324095,96.75383074555701,96.7601115414978,105.04939071648204,101.67727676312279,99.84771854111382,98.73088570230236,,96.89878459922105,100.98318792031284,"rgba(0, 255, 0, 1.0)",2.6789791520837767,102.38648129977943,2.4612056779508595,67.9661427329579,12.55919121073837,True,False,True,False,True,16.778164765383234,0.0,0.0,0.0,0.0,0,1.1278559070138856,0.8417106605740649,False,False,False,False,0.34282825019632457,0.3114640856998013,False,False,False,False,-17187.0,-8661.476024167327,False,False,False,False,936.5474333742721,False,False,False,False
2025-07-17 15:00:00+00:00,108.98,108.98,108.97,108.97,1.0,,104.90175354272229,104.98877931070119,104.2420333742437,102.95819288359479,102.71168051052445,100.46413325649891,99.77193076031669,99.52453451375939,98.66713804351723,98.53841288790295,98.37227758543449,97.9979794386804,97.70602833904447,97.1418375573858,97.13853432976299,96.89885101697675,96.73315846079872,96.55239041998698,96.64335830215278,96.67886094595964,96.72026361723796,96.72298243563506,96.73246602303773,96.7556870974192,96.76469099804909,,,,105.04955599078987,104.92710342965931,104.49711841805487,103.47711197488877,101.67734389280436,99.84778095426992,99.84540218094952,99.66106205476216,99.22365557307788,98.73095079074575,98.58237862154822,98.21707759910707,97.3973286800439,97.07375680291254,96.924640608952,96.82309176048307,96.60090119645258,96.59327758757837,96.56340403252159,96.68534138657984,96.72310125114991,96.72264897208271,96.753883170874,96.76016347066907,105.04955599078987,101.67734389280436,99.84778095426992,98.73095079074575,,96.89885101697675,100.98325663710395,"rgba(0, 255, 0, 1.0)",2.6011476018959576,102.38656828321919,2.5309719878957244,71.27407891270386,15.46675912334615,True,False,True,False,True,16.74502628992027,0.0,0.0,0.0,0.0,0,1.1357257776188772,0.8444762245262779,False,False,False,False,0.32125138447151774,0.3163577350856595,False,False,False,False,-17188.0,-8793.670194335275,False,False,False,False,922.0428220041283,False,False,False,False
2025-07-17 16:00:00+00:00,108.97,108.975,108.5,108.73,66.0,,104.9062939997607,104.99260814131152,104.24586107489685,102.96226683905529,102.71576953538846,100.46832534660359,99.77595354509373,99.52859597255352,98.67133964383798,98.54262841232257,98.37651185059073,98.00225734270238,97.7103272188953,97.14617616817303,97.14287243026936,96.9031464802259,96.73742020322662,96.55642395146695,96.64725017678182,96.68270279796248,96.72379955349645,96.72647808877953,96.73591315100485,96.75907375122793,96.76802138222143,,,,105.0597726954525,104.93138334951153,104.50086358341255,103.48112340284523,101.68162708118778,99.85179080159604,99.84941247100747,99.66510414346556,99.22776153847832,98.73514488104615,98.58658989780912,98.22133320459534,97.40165786311978,97.07808827557223,96.92894325031459,96.8273701371731,96.6051406990573,96.59751645516943,96.56742118142022,96.68915923765633,96.72661218012591,96.72613735463517,96.75727478018442,96.76352295655228,105.0597726954525,101.68162708118778,99.85179080159604,98.73514488104615,,96.9031464802259,100.98762583893681,"rgba(0, 255, 0, 1.0)",2.501621641623711,102.39202585304659,2.5335462571548857,72.17665856704119,16.25513791285563,True,False,True,False,True,15.940875573922707,0.0,0.0,0.0,0.0,0,1.131780515117581,0.8432698768197087,False,False,False,False,0.31073322928160724,0.3135454821836334,False,False,False,False,-17254.0,-8924.83809829907,False,False,False,False,908.7708402676302,False,False,False,False
2025-07-17 17:00:00+00:00,108.73,109.5,108.73,109.48,203.0,,104.92201321459864,105.00590788166946,104.25890448112195,102.97584721185629,102.72935696885095,100.48197345989975,99.78899562666378,99.54174509817005,98.68488390842343,98.55620963016256,98.3901434507321,98.01600781807402,97.72412926401971,97.16007714047831,97.15677161178793,96.9168981120399,96.7510566486269,96.56932374485284,96.65970109975412,96.69499528904066,96.73511589831777,96.73766576210258,96.74694604100728,96.76991412699704,96.77868215927836,,,,105.09508607166158,104.94621554884257,104.51370133714357,103.4945977634518,101.69570328728986,99.86479669857047,99.86241962162839,99.67820049562788,99.24103352058702,98.74866892722032,98.60016011055527,98.23502438899945,97.41554117307136,97.09196317179061,96.94271900805177,96.84106373089942,96.61870036046987,96.61107376232039,96.58026909518406,96.70137528695942,96.73784868972189,96.73730177396003,96.7681309361068,96.77427662565455,105.09508607166158,101.69570328728986,99.86479669857047,98.74866892722032,,96.9168981120399,101.00206903143282,"rgba(0, 255, 0, 1.0)",2.360758434781012,102.41036604233247,2.9946452180412626,74.07882451554673,18.130859539188208,True,False,True,False,True,17.546684851535417,0.0,0.0,0.0,0.0,0,1.1333663188197192,0.8434688736955738,False,False,False,False,0.3264614678832727,0.32000347503345306,False,False,False,False,-17051.0,-9050.82510452699,False,False,False,False,897.8286566975894,False,False,False,False
2025-07-17 18:00:00+00:00,109.48,110.18,109.48,110.18,195.0,,104.93947298549483,105.0207360893075,104.27314780807082,102.9903102622759,102.74377399208488,100.49610376120987,99.80242887467702,99.5552650967431,98.69873499130647,98.57008828001332,98.40406069551577,98.03001852855566,97.73817203224057,97.17418350720763,97.17087595974216,96.9308385867885,96.76487099989616,96.58238363205497,96.67231205352724,96.70744788679906,96.7465832884505,96.74900311190535,96.7581272398709,96.78090160955128,96.7894883076621,,,,105.13416969621856,104.96270919670494,104.52781180769213,103.50907493920636,101.71044389983203,99.87820005863223,99.87582403999092,99.69167898500484,99.25465258614129,98.76250447750476,98.61403097154655,98.24899069430855,97.4296458772259,97.10603892919444,96.9566854205909,96.8549410554095,96.63242964430353,96.62480024316383,96.59327713785689,96.71375092036692,96.74923545075293,96.74861558271951,96.77913430358356,96.78517657243245,105.13416969621856,101.71044389983203,99.87820005863223,98.76250447750476,,96.9308385867885,101.01729619001117,"rgba(0, 255, 0, 1.0)",2.278073880190444,102.43004220657409,3.401978250493805,76.34976651265444,20.395701569448804,True,False,True,False,True,18.99689117877743,0.0,0.0,0.0,0.0,0,1.1330044843049325,0.8366816143497756,False,False,False,False,0.3428282500598653,0.33141586254665917,False,False,False,False,-16856.0,-9171.835568022696,False,False,False,False,886.9320883766965,False,False,False,False
2025-07-17 19:00:00+00:00,110.18,110.84,110.01,110.605,318.0,110.48500000000001,104.97072037352044,105.0473493945149,104.29841248118827,103.01558317338792,102.76890963918984,100.5203642094115,99.82541784812783,99.5783761999437,98.72232755274395,98.5937162993635,98.42773990544931,98.05382529492852,97.76201020924242,97.19808786157196,97.19477667071229,96.9544460297551,96.78825457524042,96.6044823834421,96.69365828194125,96.72852877257644,96.76600223578411,96.7682024746165,96.77706323935782,96.79951144884959,96.80779212091666,,,,105.20355332191593,104.9922545720679,104.55293662161743,103.5345076660858,101.73593362139316,99.90114616143407,99.89877169235514,99.7147334264751,99.27790246067244,98.78607637132403,98.63764961730172,98.27274007454518,97.45356573693702,97.12988680993858,96.98033840077703,96.8784368257857,96.65566118019733,96.64802656794804,96.61528903615856,96.73470219898161,96.76851831250376,96.76777514850863,96.79777089586915,96.80363869442135,105.20355332191593,101.73593362139316,99.90114616143407,98.78607637132403,110.48500000000001,96.9544460297551,101.55263791915831,"rgba(0, 255, 0, 1.0)",2.2188738276579487,102.99681045964599,3.428851810102499,78.40521275403198,22.479861805634656,True,False,True,False,True,19.859179962924532,-1.0,110.84,110.01,0.0,0,1.1358500717360114,0.8367109038737444,False,False,False,False,0.34282825020711194,0.3371220563768855,False,True,False,False,-16538.0,-9286.039667743275,False,True,False,False,878.1114358437244,False,False,False,False
2025-07-18 14:00:00+00:00,109.99,110.31,109.73,109.73,64.0,110.39089877835951,104.97633041297935,105.05212421200808,104.30301299663903,103.02026803155059,102.77358186821225,100.52495816666158,99.82978944710136,99.58277675863339,98.72683814785219,98.59823622487356,98.43227284022879,98.0583896125745,97.7665857367367,97.20268549567753,97.19937365859894,96.95899046226788,96.79275848120523,96.6087418174913,96.69777176703023,96.73259076296529,96.76974408367069,96.77190205530216,96.78071205123203,96.80309725376688,96.81131895950455,,,,105.21583841711403,104.99755850041737,104.55749124294908,103.53919198515263,101.74071755286127,99.9055078120573,99.9031336941298,99.7191200654398,99.28233612291514,98.79058173417273,98.64216688347697,98.27728936600327,97.45816217139807,97.13447468985687,96.98489118446697,96.88296095293829,96.66013778323716,96.65250227836628,96.61953161580838,96.73873918103484,96.77223395193856,96.77146707855923,96.80136186751022,96.80719603506809,105.21583841711403,101.74071755286127,99.9055078120573,98.79058173417273,110.39089877835951,96.95899046226788,101.55361643497454,"rgba(0, 255, 0, 1.0)",2.1566748012161208,102.99810431425888,3.1214236295361237,75.250558250152,22.479861805634656,True,False,True,False,False,16.88691634418885,0.0,0.0,0.0,0.0,0,1.130209496582838,0.8362889176754363,False,False,False,False,0.32587840866299417,0.3315002325199399,False,False,False,False,-16602.0,-9399.46540932865,False,False,False,False,865.4895531174651,False,False,False,False
2025-07-18 15:00:00+00:00,109.73,109.73,108.245,108.7,99.0,110.08232501732502,104.98317891364394,105.0579314796425,104.30881104020422,103.02642123444768,102.77975608222904,100.53127651702964,99.83585389458221,99.58889809943852,98.73316607767185,98.60458461302052,98.43864879149119,98.06482982147469,97.77305665716831,97.20921465796265,97.20590205555676,96.96545495835655,96.79917246327915,96.61481515425452,96.70363381795461,96.73837818238346,96.77507441295786,96.77717214308826,96.78590957037912,96.80820433709576,96.81634184652731,,,,105.230579252238,105.00402690156601,104.56316980316386,103.54525575886576,101.74717506909543,99.91155321717702,99.90917975146249,99.72521294059761,99.28852295045719,98.79689862103382,98.64850903893714,98.28369678640172,97.4646777012844,97.140993111752,96.9913664170919,96.88939986748768,96.66651840805976,96.6588819447369,96.62558052406483,96.74449076729897,96.77752688764976,96.77672629066002,96.80647636261602,96.81226246991478,105.230579252238,101.74717506909543,99.91155321717702,98.79689862103382,110.08232501732502,96.96545495835655,101.54757846692787,"rgba(0, 255, 0, 1.0)",2.0455202360373885,102.99026244554383,2.79133760393256,69.03653922046891,25.44239716313831,True,False,True,False,False,13.554038268309494,0.0,0.0,0.0,0.0,0,1.1168750554225413,0.8435310809612483,False,False,False,False,0.28344851524293113,0.3074743738814355,False,False,False,False,-16701.0,-9512.667496005724,False,False,False,False,853.6059941544036,False,False,False,False
2025-07-18 16:00:00+00:00,108.7,108.7,108.02,108.02,61.0,109.87572878228784,104.9866923755736,105.06090041618333,104.31187450315221,103.029789954193,102.78315337387899,100.53486490642187,99.83932067732935,99.5924045954422,98.73681386938549,98.60824733365716,98.44233136367835,98.06855804400372,97.77680896362162,97.2130121321165,97.20969914885536,96.96921941470686,96.80291051061334,96.61835787373134,96.70705198346238,96.74175231709563,96.77818171322508,96.78024432012786,96.78893934863162,96.81118112083826,96.81926947483925,,,,105.23801344216366,105.0073423174268,104.56614103293091,103.54853526286101,101.75078945289235,99.91500686052753,99.91263383862395,99.72869922625156,99.29207529670778,98.80053847157676,98.65216710193644,98.28740112477804,97.46846222674884,97.14478565083841,96.99513664352966,96.89315081917503,96.67023933938042,96.66260244891366,96.62910883097574,96.74784393095814,96.78061236925473,96.77979213863073,96.8094574878608,96.8152155201612,105.23801344216366,101.75078945289235,99.91500686052753,98.80053847157676,109.87572878228784,96.96921941470686,101.54280094495456,"rgba(0, 255, 0, 1.0)",1.9612591032988742,102.9839529456608,2.5677622328780876,62.68082717842236,19.735098832227905,True,False,True,False,False,11.441836761760797,0.0,0.0,0.0,0.0,0,1.1117672983693254,0.8502423975319522,False,False,False,False,0.25814801755677147,0.2828111957191035,False,False,False,False,-16762.0,-9625.060248005635,False,False,False,False,841.3175291287539,False,False,False,False
2025-07-18 17:00:00+00:00,108.02,108.355,107.71,108.11,72.0,109.66261400651466,104.99059067193119,105.06419088349496,104.31531148996174,103.03361721582682,102.78701982361666,100.53899275815121,99.84331736061866,99.59644976828042,98.74103066496608,98.6124825608658,98.44659102235184,98.07287369597914,97.78115485094341,97.21741458533006,97.21410118480692,96.9735853269537,96.80724693207758,96.62246898822414,96.71101813164326,96.74566720479963,96.78178698734425,96.78380885490286,96.79245467188292,96.81463487554807,96.82266618814555,,,,105.24619486972871,105.0110198717627,104.56946275623666,103.55224533439977,101.75492690378145,99.9189875484585,99.91661506487277,99.73271961637384,99.29617649670672,98.80474549776993,98.65639654605332,98.29168730021406,97.47284779620266,97.14918287651044,96.99950906449436,96.89750159657947,96.67455678184155,96.66691944516054,96.63320316672136,96.75173446654277,96.78419232979302,96.7833493367209,96.81291628587616,96.8186417331166,105.24619486972871,101.75492690378145,99.9189875484585,98.80474549776993,109.66261400651466,96.9735853269537,101.53825038915669,"rgba(0, 255, 0, 1.0)",1.925004804019445,102.97780668389979,2.666067796498014,58.72991205504929,16.312089130167053,True,False,True,False,False,11.645920819829808,0.0,0.0,0.0,0.0,0,1.1084184232437877,0.8541128007362283,False,False,False,False,0.2450725707597411,0.2639418832394223,False,False,False,False,-16690.0,-9734.59419764896,False,False,False,False,829.3901255763701,False,False,False,False
2025-07-18 18:00:00+00:00,108.11,108.54,108.01,108.32,53.0,109.55354572713642,104.99367015937308,105.06679547335762,104.31799380751079,103.03656050585302,102.78998726505641,100.54212194960935,99.8463397763945,99.59950645048583,98.74420937647861,98.615674135746,98.44979971092934,98.07612176122811,97.78442361979211,97.22072220061656,97.21740846638944,96.97686404851449,96.81050256865646,96.62555460471272,96.71399545572159,96.7486062461972,96.78449388885437,96.78648519479152,96.79509412223331,96.81722822263254,96.82521676241954,,,,105.25268068454416,105.01392667179609,104.57206597313902,103.55511266790755,101.75808086786806,99.92199862227169,99.91962652199385,99.73575887133163,99.29927273868911,98.80791736333255,98.65958411110903,98.29491478212852,97.47614434311606,97.1524861492616,97.00279282294984,96.90076851906954,96.67779744201181,96.67015972872413,96.63627625319795,96.75465526738948,96.78688024713124,96.78602016893086,96.81551341004348,96.82121442867962,105.25268068454416,101.75808086786806,99.92199862227169,98.80791736333255,109.55354572713642,96.97686404851449,101.53693063901082,"rgba(0, 255, 0, 1.0)",1.86609531152998,102.9758556873126,2.8638110174050095,56.802582047284005,14.612064509813408,False,False,True,False,False,12.12660009596192,0.0,0.0,0.0,0.0,0,1.110534351145038,0.853173391494002,False,False,False,False,0.2547462527000131,0.2593440679697177,False,False,False,False,-16637.0,-9841.608241096263,False,False,False,False,817.3530693658838,False,False,False,False
2025-07-18 19:00:00+00:00,108.32,108.845,108.295,108.73,395.0,109.20756277463904,105.0187439081264,105.088069209724,104.33953932337529,103.05977823252357,102.8133369645626,100.56636386534625,99.8696839446154,99.623091052252,98.76865821058544,98.6402115429976,98.47445563497664,98.10105203895192,97.80949223980106,97.24605164643994,97.24273516069005,97.00195831037743,96.83541111490713,96.64915557779965,96.73677437474274,96.77109464221502,96.80521124160653,96.8069691951364,96.81529672309544,96.83707962278716,96.84474172050398,,,,105.3053721439502,105.03761713276063,104.59308235819447,103.57787034300353,101.78268594466422,99.94526280580394,99.94289342546347,99.75922210117564,99.32313458203485,98.83231876122383,98.68409418710377,98.31970318746886,97.50140517401289,97.17777828326241,97.02792705230414,96.92576831985366,96.70258435682186,96.69494335350731,96.65978215362514,96.77700469573094,96.80745270205853,96.80646207587012,96.83539358936106,96.84090822617254,105.3053721439502,101.78268594466422,99.94526280580394,98.83231876122383,109.20756277463904,97.00195831037743,101.54695214702093,"rgba(0, 255, 0, 1.0)",1.8279324755410442,102.98637109642978,3.142145008321594,56.874350801584285,14.524106288985976,False,False,True,False,False,13.062804836969494,0.0,0.0,0.0,0.0,0,1.1124810071630125,0.8512263946168872,False,False,False,False,0.2665776797787799,0.2629608738742488,False,False,False,False,-16242.0,-9940.839121079267,False,False,False,False,810.8049597633119,False,False,False,False
2025-07-21 14:00:00+00:00,107.49,107.65,107.44,107.62,24.0,109.17137354205033,105.01981429037598,105.08897091028359,104.34052128849768,103.06091680603619,102.81449354136063,100.56764015439128,99.87092813014043,99.62435282520823,98.76998144702745,98.64154165063366,98.47579478229218,98.10241173854425,97.81086365942664,97.24744487616343,97.24412828180061,97.00334165998528,96.8367862277068,96.65046068902097,96.73803320438269,96.7723370917406,96.80635569632402,96.80810076602505,96.81641269868722,96.83817603075963,96.8458200603811,,,,105.30752108703676,105.03862663676883,104.59402037627845,103.57895920462467,101.78394592812994,99.94650123283004,99.94413204453286,99.76047479033713,99.3244167190297,98.83363838686401,98.68542210986438,98.32105190576286,97.50279130887027,97.17917033171472,97.02931228373697,96.92714738918094,96.70395429986092,96.69631320208742,96.66108190458222,96.778239421514,96.80858914568381,96.80759133053851,96.8364915996829,96.8419959097181,105.30752108703676,101.78394592812994,99.94650123283004,98.83363838686401,109.17137354205033,97.00334165998528,101.54669806115606,"rgba(0, 255, 0, 1.0)",1.7869733836507913,102.98583519291745,2.59330376685015,52.959103064955144,10.59216784244196,False,False,False,False,False,9.583422219755413,0.0,0.0,0.0,0.0,0,1.1056969905121707,0.8538616751813848,False,False,False,False,0.22575880447762525,0.24435983917593704,False,False,False,False,-16266.0,-10038.903630829976,False,False,False,False,798.6064332553536,False,False,False,False
2025-07-21 15:00:00+00:00,107.62,108.355,107.62,108.355,365.0,108.90438433264414,105.03940674089644,105.10557122067496,104.35786697344093,103.08022729019099,102.83400358332493,100.5884856573152,99.8911243748685,99.6447938253191,98.79128863069121,98.66294214538271,98.4973189226356,98.12421918874116,97.83282472128911,97.2696933435087,97.26637467887227,97.0254084291354,96.85870604864408,96.67125054467309,96.75809452693034,96.79214072758943,96.82460270075036,96.82614283694083,96.83420716528386,96.85566063902878,96.86301756939707,,,,105.34738953631889,105.05713499532224,104.61078895102703,103.59767679225567,101.80482286175832,99.96661678863326,99.96425031443145,99.78079061395907,99.34514064815772,98.85489614528986,98.70679330032368,98.34271005206976,97.52495341431208,97.20139303385594,97.05141153907094,96.94913869986937,96.72577964641506,96.71813635204833,96.68178744906837,96.79792066770082,96.82670881396034,96.825596494444,96.85400159149611,96.85934190197027,105.34738953631889,101.80482286175832,99.96661678863326,98.85489614528986,108.90438433264414,97.0254084291354,101.55602575542693,"rgba(0, 255, 0, 1.0)",1.7584050615153646,102.99469893540704,3.048388100051043,52.80805498004041,10.1402199205737,False,False,False,False,False,11.284381295675512,0.0,0.0,0.0,0.0,0,1.1065699658703068,0.8487627986348121,False,False,False,False,0.2413167908105967,0.24283831499326686,False,False,False,False,-15901.0,-10129.788845855868,False,False,False,False,791.8838528948055,False,False,False,False
2025-07-21 16:00:00+00:00,108.355,108.355,107.35,107.35,206.0,108.75278917722791,105.04883975191117,105.11354592206833,104.36648540519245,103.09014535106613,102.84406951327612,100.59953783016181,99.9018919955111,99.6557099546557,98.8027247030869,98.67443613672485,98.50888917756858,98.13596300889844,97.84466703815863,97.28171911052813,97.27839949239142,97.03734785792211,96.87057376336756,96.68251601728588,96.76896286997246,96.80286850408756,96.83448817877067,96.83591751183822,96.84384773857788,96.86513299449565,96.87233450491827,,,,105.36600871257524,105.0660421328595,104.61904154395478,103.6071840196621,101.81575463042346,99.97733575354717,99.97497090351877,99.79163011929488,99.35622873935623,98.86630175839012,98.71826889786497,98.35436126095037,97.53691994183407,97.21340822813562,97.06336728177749,96.96104092106933,96.73760220014621,96.72995805076462,96.69300693629788,96.8085820973569,96.83652540302522,96.83535124363355,96.86348772347525,96.86873921422378,105.36600871257524,101.81575463042346,99.97733575354717,98.86630175839012,108.75278917722791,97.03734785792211,101.56032625598989,"rgba(0, 255, 0, 1.0)",1.7459215486546211,102.99812851206539,2.4925928036618163,49.70797460202055,6.864285087084241,False,True,False,False,False,8.263636299305752,0.0,0.0,0.0,0.0,0,1.1099651927291476,0.8586223196252845,False,False,False,False,0.23426093195924694,0.2385496234762569,False,False,False,False,-16107.0,-10222.458786230194,False,False,False,False,782.800382307289,False,False,False,False
2025-07-21 17:00:00+00:00,107.35,107.35,106.83,106.95,49.0,108.70368991793667,105.05052988378529,105.11496403219358,104.36813373128078,103.09216963977804,102.84614113600135,100.60192406035871,99.90423805118097,99.65809499023787,98.80524440520094,98.6769714449404,98.51144488446424,98.13856477065896,97.84729630169747,97.28439933991545,97.28107956698943,97.04001297334118,96.87322556905633,96.68503619663164,96.77139310062961,96.80526686550137,96.83669803193956,96.83810260465359,96.84600278557538,96.86725021226015,96.87441693199511,,,,105.36918055984358,105.06763501849571,104.62058855448623,103.60908411577063,101.81806529792402,99.9796691332565,99.97730470241544,99.7939948313535,99.35865899740415,98.8688133206295,98.72079918702212,98.35693809287481,97.53958248309524,97.21608727774993,97.06603560541569,96.96369898096431,96.74024599576272,96.73260177275091,96.69551668992497,96.81096556389382,96.83871984724895,96.83753189436312,96.8656080378371,96.87083963178291,105.36918055984358,101.81806529792402,99.9796691332565,98.8688133206295,108.70368991793667,97.04001297334118,101.56051371037977,"rgba(0, 255, 0, 1.0)",1.7372588639471263,102.99779681384939,2.2749650430166968,46.60771215946399,3.6752496178802474,False,True,False,True,False,7.096360096763316,0.0,0.0,0.0,0.0,0,1.0996415151384267,0.86658316416879,False,False,False,False,0.20319855463170902,0.22087408905398298,False,False,False,False,-16156.0,-10314.451673265385,False,False,False,False,771.4236321939978,False,False,False,False
2025-07-21 18:00:00+00:00,106.95,107.35,106.8,106.93,130.0,108.58494644153957,105.05496267154412,105.11868385471239,104.37246983668948,103.09750755749435,102.85160560052286,100.60822996099155,99.9104403040229,99.66440091635013,98.8119083589491,98.68367695025822,98.51820468900436,98.14544713873302,97.8542519915287,97.29149089358233,97.28817071805572,97.04706504360918,96.88024275836153,96.69170570074475,96.77782463131182,96.81161407506124,96.84254670816867,96.84388579853407,96.85170650910693,96.87285386171101,96.8799285602922,,,,105.37745462458082,105.07181308615648,104.6246551477567,103.61409060347225,101.82416623117629,99.98583768199865,99.98347436536147,99.80024668373284,99.36508521304873,98.87545560830587,98.72749132310285,98.36375408210165,97.546626770847,97.22317584667255,97.07309610791823,96.97073254046762,96.74724224287063,96.7395978384557,96.70215861060554,96.81727337927889,96.84452777083449,96.84330334151026,96.8712198790062,96.87639884486362,105.37745462458082,101.82416623117629,99.98583768199865,98.87545560830587,108.58494644153957,97.04706504360918,101.56144035726426,"rgba(0, 255, 0, 1.0)",1.7360518840595298,102.99743916413088,2.265232319366716,44.48709253508491,1.427175720548064,False,True,False,True,False,7.03768206096213,0.0,0.0,0.0,0.0,0,1.097128524476734,0.8652049818370522,False,False,False,False,0.20259154045944486,0.2117328147567139,False,False,False,False,-16286.0,-10407.03381786592,False,False,False,False,761.4790797568816,False,False,False,False
2025-07-21 19:00:00+00:00,106.93,106.93,105.72,105.72,582.0,107.99244899365866,105.06558505307277,105.12736004768125,104.38516183607976,103.11577494130542,102.87064001319511,100.63235791639103,99.93456739997376,99.68905252182124,98.83834422597043,98.71032925433033,98.54513762035442,98.17300803911326,97.88220917420888,97.3201788298897,97.3168580713548,97.07566812324802,96.90875327708402,96.7188587556927,96.80399031129882,96.83742932201531,96.8663334316847,96.86740671863885,96.87490341227432,96.89564022256835,96.90234026834638,,,,105.39375951522437,105.08175807508765,104.63590988270819,103.63043984072962,101.84659304938093,100.00979571190626,100.0074379238813,99.82462149863886,99.39034677131033,98.90177961941372,98.75407305625887,98.39096951873591,97.57504279026695,97.25187298940358,97.10172551364273,96.99928321559625,96.77570532413921,96.7680623007496,96.72919704291792,96.84292751550059,96.86814880668587,96.86677676898938,96.89403981929598,96.89900425781553,105.39375951522437,101.84659304938093,100.00979571190626,98.90177961941372,107.99244899365866,97.07566812324802,101.55789009304895,"rgba(0, 255, 255, 0.75)",1.7266522626280407,102.9846419357505,1.5841974226392064,40.206713162704574,-2.784339776702751,False,True,False,True,False,3.5707765143466936,0.0,0.0,0.0,0.0,0,1.089815453604691,0.8684460158675403,False,False,False,False,0.1704400979864081,0.19108645637156102,False,False,False,False,-16868.0,-10507.203836193581,False,False,False,False,758.696458365302,False,False,False,False
