date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_739,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,13.5225365439,13.8100391537,13.4927948946,13.8100391537,6063838,,,,,,,,,,,,,13.818495035414207,13.54553521911362,12.853276504572317,12.74853556279218,12.521969152261052,12.457135651322636,12.502657437178009,12.0379069000933,11.12473913803577,10.64777777150693,10.204521334334316,9.986864057970598,9.78479820029059,9.702369337998432,,,,,,,,,,,,,,,13.676881066202037,13.017145047193917,12.792450186228345,12.66098654109582,12.472148652276772,12.399587164573196,12.477800444712459,12.214793304190643,11.820834431146835,11.003265005193446,10.786909885786786,10.486746298114557,10.244473143260828,9.884646615739134,9.520972022589472,,,,,,13.017145047193917,12.214793304190643,11.003265005193446,12.44665261646917,"rgba(38, 166, 154, 1.0)",0.950086405072964,12.44665261646917,1.1324064018663704,50.22138378198521,6.395087354839902,False,True,False,False,False,5.856909020817088,0.0,0.0,0.0,0.0,0,1.0549593880318013,0.8343593381920391,False,False,False,False,0.13357192195473655,0.14759123686319275,False,False,False,False,193030752,194602086.58923233,False,False,False,False,3135695.668056602,False,False,False,False
2023-12-18 00:00:00+00:00,13.532450427,13.7604697382,13.4828810115,13.6712447903,2708884,,,,,,,,,,,,,13.804330608350163,13.546849511405338,12.86446563735767,12.759341984209813,12.532291024755402,12.464644054079908,12.509145497717869,12.044387483566446,11.131908135818913,10.655294845434007,10.21206280059749,9.994299605612898,9.792033144559536,9.709375570892782,,,,,,,,,,,,,,,13.6633972877022,13.027090585125201,12.803445132054932,12.67183991789396,12.482014460154177,12.408382134912783,12.484874369254111,12.221217486720057,11.827297039916253,11.01057219881305,10.79439455567807,10.494270866920449,10.25202105389278,9.892016746985938,9.527748763919046,,,,,,13.027090585125201,12.221217486720057,11.01057219881305,12.452594455274316,"rgba(38, 166, 154, 1.0)",0.9563902804605018,12.452594455274316,1.1290955102614955,49.66776314157671,6.395087354839902,False,True,False,False,False,5.919319321025959,0.0,0.0,0.0,0.0,0,1.038627942335423,0.8512091252241772,False,False,False,False,0.11525401755228702,0.1314226272077399,False,False,False,False,195739636,194646696.37004673,False,False,False,False,3118957.955583794,False,False,False,False
2023-12-19 00:00:00+00:00,14.0083168156,14.1371972959,13.5126226608,13.6018476087,2427146,,,,,,,,,,,,,13.808665214056953,13.555245259295063,12.878145335937766,12.772130112396788,12.543892060973356,12.473020970695533,12.516454753813841,12.051243161345656,11.139059961543689,10.66266886980319,10.21937696766394,10.001478332603789,9.798992237767898,9.716105630327327,,,,,,,,,,,,,,,13.691120025520364,13.040203964337353,12.816622798081264,12.684392253092629,12.4930112341773,12.418083929654209,12.492800410316507,12.228147005885557,11.834006015032399,11.01782643954367,10.801768417359902,10.50161912455373,10.259348086164067,9.89911845467569,9.534239574170561,,,,,,13.040203964337353,12.228147005885557,11.01782643954367,12.462791966152992,"rgba(0, 255, 255, 0.75)",0.9692235124722804,12.462791966152992,1.5946010693701684,52.0536299210101,6.395087354839902,False,True,False,False,True,8.844086583286963,0.0,0.0,0.0,0.0,0,1.0276395955287638,0.8476918828649748,False,False,False,False,0.15949187101169612,0.14545724910971802,False,False,False,False,198166782,194784738.9437704,False,False,False,False,3091828.074972665,False,False,False,False
2023-12-20 00:00:00+00:00,13.5820198425,14.0578862311,13.5721059594,14.0380584649,1920571,,,,,,,,,,,,,13.805791889645203,13.558743182643783,12.88715381182565,12.780721618012736,12.551930261416846,12.478889605195185,12.521561669230268,12.056195157518038,11.144387907675188,10.668211937917382,10.224910080967982,10.006923289618989,9.8042823876316,9.721226325338208,,,,,,,,,,,,,,,13.695265226291198,13.048525041824655,12.825406281078035,12.692935722600438,12.500675560182465,12.424902428801959,12.498346255701707,12.233101326983268,11.838901359956893,11.023244474217266,10.807298255238477,10.50715668720599,10.264888097094106,9.904511141356544,9.539186946173642,,,,,,13.048525041824655,12.233101326983268,11.023244474217266,12.468698851801962,"rgba(38, 166, 154, 1.0)",0.9708588129571926,12.468698851801962,1.146738306167208,51.05511700562643,6.395087354839902,False,True,False,False,True,5.720041976947922,0.0,0.0,0.0,0.0,0,1.027269653598961,0.8533814771920591,False,False,False,False,0.15732089153984213,0.15138907032478008,False,False,False,False,196246211,194842051.57342649,False,False,False,False,3045896.424973737,False,False,False,False
2023-12-21 00:00:00+00:00,13.7208142058,13.8794363354,13.6613309072,13.8298669199,1732280,,,,,,,,,,,,,13.803971168325976,13.56206627514911,12.895273384515864,12.788472273369113,12.559187860189754,12.484205236324033,12.526193504047614,12.060680435215811,11.149205302853277,10.673221277608558,10.229909231753663,10.011842524612339,9.809061715051728,9.72585277486291,,,,,,,,,,,,,,,13.699650603802992,13.05603775011124,12.833327080876067,12.700643587451374,12.507599233545184,12.431068942446785,12.503372311206489,12.237590892190942,11.843333462601668,11.028142483702943,10.812296139490526,10.512160585687042,10.269893558681632,9.909383065171085,9.543656826575539,,,,,,13.05603775011124,12.237590892190942,11.028142483702943,12.474115896370837,"rgba(38, 166, 154, 1.0)",0.9732028073210023,12.474115896370837,1.281026215759724,51.18190024737729,6.395087354839902,False,True,False,False,True,6.567157947757785,0.0,0.0,0.0,0.0,0,1.028778713179553,0.8688932633040286,False,False,False,False,0.14756935791804196,0.14947921412141102,False,False,False,False,197978491,194965049.19799802,False,False,False,False,2994382.0553669236,False,False,False,False
2023-12-22 00:00:00+00:00,13.8100391537,14.2363361268,13.795168329,14.0380584649,2339529,,,,,,,,,,,,13.947181203166664,13.810445652521379,13.570725341322802,12.908416208225173,12.800803370803989,12.57041538738623,12.492396738809415,12.53337043321409,12.067387889180907,11.156164071221271,10.680383809464184,10.237007546636168,10.018807895543118,9.815813525906586,9.732383269903721,,,,,,,,,,,,,,,13.722373612668957,13.068675098110692,12.846014461763898,12.712755833548256,12.518261257402704,12.440510790883554,12.511136284063047,12.244380084528233,11.849889169839617,11.035196855865514,10.81946101767849,10.519295725166959,10.277004774906013,9.916273178925852,9.549955094080566,,,,,,13.068675098110692,12.244380084528233,11.035196855865514,12.64032498722632,"rgba(38, 166, 154, 1.0)",0.9766559105654247,12.64032498722632,1.1976727461737127,51.78358473014788,6.395087354839902,False,True,False,False,True,7.1116840313045415,0.0,0.0,0.0,0.0,0,1.0421449189735728,0.8402600264336731,False,False,False,False,0.18176696633907388,0.16562309023024246,False,False,False,False,200318020,195174969.62160593,False,False,False,False,2968701.54339175,False,False,False,False
2023-12-26 00:00:00+00:00,13.7604697382,13.948833517,13.6315892579,13.8496946861,1478713,,,,,,,,,,,,13.882551173193804,13.80960810041934,13.573661917567032,12.915247575456881,12.807347821710994,12.576569713111137,12.496938559407425,12.537338332706165,12.071228636495725,11.160282652323266,10.684664345478339,10.241278936600773,10.023011209998899,9.819897770298832,9.73633747574936,,,,,,,,,,,,,,,13.725550160894775,13.07499685897296,12.852692703070167,12.719272125410258,12.524141594932644,12.445763830300807,12.515435338619696,12.248225653949051,11.853683676992388,11.03938353207708,10.823732023355412,10.523571450566855,10.28128156229431,9.92043620322553,9.553775937540749,,,,,,13.07499685897296,12.248225653949051,11.03938353207708,12.641495997880579,"rgba(38, 166, 154, 1.0)",0.9768597850850932,12.641495997880579,1.1454804030262622,51.84648738566848,6.395087354839902,False,True,False,False,True,6.742956241488649,0.0,0.0,0.0,0.0,0,1.0313162457360001,0.8804217802022534,False,False,False,False,0.11029466581975045,0.13795887802499646,False,False,False,False,198839307,195318669.126641,False,False,False,False,2910270.6201214856,False,False,False,False
2023-12-27 00:00:00+00:00,13.8695224523,14.047972348,13.7509524104,13.7902113875,2162169,,,,,,,,,,,,13.885057103211667,13.81272606506869,13.580002739361046,12.926282577350545,12.81781756664455,12.586262770409348,12.504082346796412,12.54360060969154,12.077170463258694,11.166531605167467,10.691122102261192,10.247698159963184,10.02931851023607,9.826018837814887,9.742261146653378,,,,,,,,,,,,,,,13.737719554464022,13.085440997163984,12.863416892495355,12.729624175025942,12.533380668891256,12.45399346557947,12.52220735184766,12.254212361118178,11.859518132486444,11.045725285454957,10.830184749053418,10.530012183790843,10.287710854161002,9.926678973729116,9.559494359076853,,,,,,13.085440997163984,12.254212361118178,11.045725285454957,12.649238636574362,"rgba(38, 166, 154, 1.0)",0.9780096509568987,12.649238636574362,1.2477216503249176,52.59745255478438,6.395087354839902,False,True,False,False,True,7.424178531565438,0.0,0.0,0.0,0.0,0,1.0265890968279814,0.8815395035318663,False,False,False,False,0.12433476109991912,0.13114681956245777,False,False,False,False,201001476,195541524.2981453,False,False,False,False,2880933.3016853486,False,False,False,False
2023-12-28 00:00:00+00:00,13.4729671284,13.8704147017,13.4432254791,13.8496946861,2538028,,,,,,,,,,,,13.79879561199651,13.803210082049542,13.580360384034064,12.935064098032004,12.826550887178566,12.594934243236091,12.510615520878257,12.549288489614089,12.082972571036,11.17304250890696,10.697975682923587,10.254598627438664,10.036134241852121,9.832662437515511,9.748701713041836,,,,,,,,,,,,,,,13.72632292513595,13.093005119712554,12.872199446902535,12.73852348342696,12.541751065487333,12.461580997837501,12.528381120091913,12.259931046570612,11.865338733483298,11.052367780571878,10.837000155817636,10.536882389247204,10.294615069081633,9.933440234059544,9.565733241942496,,,,,,13.093005119712554,12.259931046570612,11.052367780571878,12.649711805809131,"rgba(38, 166, 154, 0.5)",0.9749205212184903,12.649711805809131,0.8444332688391208,50.38421155283939,5.8411588706433335,False,True,False,False,True,4.480808382733262,0.0,0.0,0.0,0.0,1,1.0030965788190271,0.8982445320512971,False,False,False,False,0.055186755029290255,0.09316678729587402,False,False,False,False,198463448,195656109.5413553,False,False,False,False,2867486.03495259,False,False,False,False
2023-12-29 00:00:00+00:00,13.3540005312,13.4432254791,13.2083655885,13.3837421805,2073668,,,,,,,,,,,,13.708034709313273,13.78703528305763,13.575833498373527,12.939308293967718,12.831175223642008,12.600094544074041,12.51462859091251,12.552745191879211,12.086870022918896,11.177767407626478,10.703050401702333,10.259777810887162,10.041277762328852,9.83769881296377,9.753592902869606,,,,,,,,,,,,,,,13.702282810670866,13.095904333568704,12.876693363768657,12.743492047219288,12.546827175390327,12.46629967123393,12.532155093439075,12.263663645246677,11.869354273411576,11.057216379056166,10.842020544975735,10.541996968931109,10.299791511036233,9.938554573745213,9.570487967715218,,,,,,13.095904333568704,12.263663645246677,11.057216379056166,12.646369077938527,"rgba(38, 166, 154, 0.5)",0.9715194068582274,12.646369077938527,0.7283760347617406,48.18391185742231,3.481315662786159,False,True,False,True,False,3.6213478905189547,0.0,0.0,0.0,0.0,1,0.9806597169821464,0.926659005964061,False,False,False,False,-0.038430857804849276,0.027367964745512372,False,False,False,False,196389780,195684880.9318904,False,False,False,False,2836355.915934841,False,False,False,False
2024-01-02 00:00:00+00:00,12.9871868567,13.4396564812,12.9673590905,13.2945172327,2497030,,,,,,,,,,,,13.598029584687106,13.760840214077788,13.566166664949998,12.94173085109874,12.834426374517237,12.604517251233036,12.51822206636924,12.55579379216746,12.090770158178579,11.182894746683747,10.708664190992634,10.26557957163421,10.047068256136358,9.843391969885584,9.759130879182536,,,,,,,,,,,,,,,13.662942143082617,13.096408732971982,12.879635927224644,12.747343060612828,12.551296114961941,12.470597567588825,12.535511498852907,12.267275717861088,11.87349238303136,11.062507715114771,10.847547214390747,10.54768344108877,10.305584504927044,9.944324407445144,9.575888450747561,,,,,,13.096408732971982,12.267275717861088,11.062507715114771,12.640020128263295,#000000,0.9667055532458357,12.640020128263295,0.3591235482935298,44.698909555396284,0.02878600769658135,False,True,False,True,False,1.0345124068520484,0.0,0.0,0.0,0.0,1,0.9723684402527684,0.9207396754911292,False,False,False,False,-0.07309861703468398,-0.022865326144585807,False,False,False,False,193892750,195614601.28750253,False,False,False,False,2823049.0172707294,False,False,False,False
2024-01-03 00:00:00+00:00,12.7294258961,12.8583063764,12.6402009483,12.7195120131,2818644,,,,,,,,,,,,13.44646688094077,13.716901454861523,13.546431722878394,12.938936488045265,12.833317999537313,12.605803061970425,12.519688375610881,12.556898420600929,12.093506133069537,11.187501931302783,10.713958095686088,10.271215908088287,10.052757967571642,9.849037761075865,9.76464222452144,,,,,,,,,,,,,,,13.596520914169933,13.090823915283243,12.87787245973341,12.74729098965345,12.552933212980957,12.47256759384486,12.536812860129572,12.26949892250497,11.87669742993413,11.06733197010231,10.85269726713982,10.553111082605243,10.311199516275382,9.95002098658271,9.581300471785099,,,,,,13.090823915283243,12.26949892250497,11.06733197010231,12.626690136857734,#000000,0.9648865519552492,12.626690136857734,0.10647444410338432,41.16113272462412,-3.3396777615914885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531029469105565,0.9530731206136701,False,False,False,False,-0.20412287341096352,-0.11349409977777467,False,False,False,False,191074106,195436542.64877692,False,False,False,False,2822876.271495407,False,False,False,False
2024-01-04 00:00:00+00:00,12.8087369609,12.9462425195,12.6501148314,12.70959813,1662099,,,,,,,,,,,,13.38547218208709,13.694190383930055,13.536054431372795,12.937809929771491,12.833094423756867,12.606872512361987,12.520770731793215,12.557748849174475,12.095254539585211,11.190308643588917,10.717157406497519,10.27460666888044,10.056175245963527,9.85242441265657,9.767946880375236,,,,,,,,,,,,,,,13.564074647044002,13.088157214644813,12.877298587768749,12.747644226223635,12.55418194804178,12.473967060552834,12.537790586210113,12.270962594201984,11.878704460629875,11.070263594777561,10.855815535425492,10.556385076849478,10.314578590644752,9.953440094015573,9.584542625422365,,,,,,13.088157214644813,12.270962594201984,11.070263594777561,12.621031077375871,#000000,0.9642004798765194,12.621031077375871,0.19467516086298411,39.497999242535016,-4.899393536192115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684094629181518,0.9483051791999186,False,False,False,False,-0.18975396710020323,-0.15162403343898895,False,False,False,False,192736205,195330647.05470723,False,False,False,False,2777355.5941818617,False,False,False,False
2024-01-05 00:00:00+00:00,12.8781341426,13.0764118045,12.6947273053,12.7789953116,2237210,,,,,,,,,,,,13.32872825775731,13.667973885308772,13.524033124614748,12.93721194159382,12.833565771479751,12.60888744382951,12.522632865697734,12.559263077139697,12.097863915198001,11.194261193413016,10.721615818032635,10.27930289913839,10.060897526004245,9.8570961142364,9.772502693135811,,,,,,,,,,,,,,,13.528605540133277,13.085642592443309,12.877356736480994,12.748817636724782,12.556389355546738,12.47629526318036,12.539497667226168,12.273220247259475,11.881629260988715,11.074378756866741,10.860171956364056,10.560936102434418,10.319260797404993,9.958160483412632,9.589006466323177,,,,,,13.085642592443309,12.273220247259475,11.074378756866741,12.615812726644146,#000000,0.9636468918501798,12.615812726644146,0.2722173632005429,39.018208012634155,-5.423012289547373,False,True,False,True,False,0.305179337634609,0.0,0.0,0.0,0.0,0,0.955757872616453,0.9412689963956224,False,False,False,False,-0.164275391974194,-0.15794971270659147,False,False,False,False,194973415,195316637.95452264,False,False,False,False,2756173.4140178673,False,False,False,False
2024-01-08 00:00:00+00:00,12.7294258961,12.8533494349,12.5906315328,12.6402009483,1615267,,,,,,,,,,,,13.283166505993348,13.646457769022744,13.513544488411485,12.935546477672775,12.832828200264853,12.609492996619522,12.523379049838761,12.559816372376565,12.099358754923797,11.196836521987272,10.724588009005133,10.282477162121848,10.064106138693203,9.860283800551027,9.77561640439546,,,,,,,,,,,,,,,13.49946156717082,13.082472993568935,12.876256595579262,12.748666285455618,12.557199868259467,12.477310759553806,12.540155554382288,12.27441867874586,11.883397600771053,11.077078761520923,10.863059951338945,10.563987198892425,10.322422259066386,9.961374848374632,9.592067026265768,,,,,,13.082472993568935,12.27441867874586,11.077078761520923,12.610842290105959,#000000,0.9632609478109085,12.610842290105959,0.12310641915208223,37.87193375939084,-6.658610015692034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947532921993636,0.9625784834492886,False,False,False,False,-0.2121657151617591,-0.1850577139341753,False,False,False,False,193358148,195239834.4268943,False,False,False,False,2711431.9860171666,False,False,False,False
2024-01-09 00:00:00+00:00,12.4121816371,12.7988230778,12.3626122216,12.7591675454,3434224,,,,,,,,,,,,13.178353343602527,13.59457736325601,13.486709462055892,12.928817563156406,12.828459659114735,12.608557114859005,12.523388095964428,12.55956695267644,12.101504414892544,11.201570389267019,10.730249156862865,10.288648358958556,10.070391610538747,9.866566209980945,9.781767335983723,,,,,,,,,,,,,,,13.429712996587103,13.07225355915011,12.87095678873453,12.745742889072098,12.556868411251106,12.477718089735614,12.540038349567359,12.27582306031292,11.886244852617017,11.082096863937894,10.868514169062225,10.569847971305396,10.328559142835338,9.96769145319509,9.598140219267547,,,,,,13.07225355915011,12.27582306031292,11.082096863937894,12.597448010990536,#000000,0.9629469601627187,12.597448010990536,-0.19239520093529386,35.53516464585428,-9.01460789886307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585990843100116,0.9510601700064175,False,False,False,False,-0.2543039687966008,-0.21968084136538804,False,False,False,False,189923924,195031367.35132983,False,False,False,False,2739776.770879239,False,False,False,False
2024-01-10 00:00:00+00:00,12.4914927018,12.5607907447,12.3328705723,12.4716649356,1542229,,,,,,,,,,,,13.1364872216196,13.571530501388692,13.47437034928396,12.925408432539866,12.826140643446166,12.607834252164603,12.523172863552333,12.559257257865847,12.102318903618414,11.203584865591052,10.73269126998942,10.291331102900767,10.073131843769763,9.86931140866596,9.784457565023109,,,,,,,,,,,,,,,13.399581207350971,13.067272547772545,12.868206146887522,12.74408889821233,12.556436737820539,12.477656357973709,12.539775266318754,12.27629061274405,11.88739023931943,11.084241419766954,10.870859420598483,10.572384299556914,10.331225435599265,9.970448526064049,9.600800997763123,,,,,,13.067272547772545,12.27629061274405,11.084241419766954,12.591552236261867,#000000,0.957247603889964,12.591552236261867,-0.10452837286325403,34.788118070281776,-9.864149112475218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515400546537398,0.9554983021995115,False,False,False,False,-0.2950701764751037,-0.25737550892024585,False,False,False,False,191466153,194891555.0238267,False,False,False,False,2692814.1131977,False,False,False,False
2024-01-11 00:00:00+00:00,12.6005454159,12.7889091947,12.3923538709,12.6600287145,3059169,,,,,,,,,,,,13.08014406966426,13.533610547844955,13.453836682725038,12.92067807852427,12.82326420413416,12.607699850833443,12.523659382255762,12.55947361921366,12.104514048417888,11.207979724417147,10.73788400159972,10.296956036740724,10.078848688138741,9.875016492060777,9.790040709632212,,,,,,,,,,,,,,,13.352729042373966,13.059734496076791,12.864597551613993,12.742374243578155,12.556771189270382,12.478539507501711,12.540133754559898,12.277867493258444,11.890168742062446,11.088882127434383,10.875876038773185,10.57774597179869,10.336821630545215,9.976188758959905,9.606307565031605,,,,,,13.059734496076791,12.277867493258444,11.088882127434383,12.583332917788038,#000000,0.9501381249894747,12.583332917788038,0.01811578512561204,35.413497746244474,-9.864149112475218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373826200992821,0.9497945626685876,False,False,False,False,-0.2513195440583697,-0.2543475264893078,False,False,False,False,194525322,194877192.94446093,False,False,False,False,2707180.9715036727,False,False,False,False
2024-01-12 00:00:00+00:00,12.7492536623,13.0962395707,12.70959813,12.9574452074,2124764,,,,,,,,,,,,13.06477504828345,13.515720972689609,13.444238358486304,12.920001061749497,12.823506749313545,12.609327771830705,12.525218409051869,12.560734455873115,12.106824120419098,11.211580552019795,10.741972138524227,10.301283325166851,10.083209497002732,9.879339276928407,9.794260761654158,,,,,,,,,,,,,,,13.33327716021078,13.057458558040723,12.864480730693717,12.743234505510374,12.558586900141478,12.480497651080178,12.541559528688003,12.279839241007922,11.892787860746436,11.092637757398233,10.879863385019256,10.581927205479172,10.341134259846992,9.980552036717361,9.610449221736065,,,,,,13.057458558040723,12.279839241007922,11.092637757398233,12.581314369661742,#000000,0.9334464759578286,12.581314369661742,0.17991314656357912,37.31768217860096,-9.864149112475218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636365304283818,0.930276584703324,False,False,False,False,-0.15924331623490637,-0.2067954213621071,False,False,False,False,196650086,194946718.1623252,False,False,False,False,2684341.0902682347,False,False,False,False
2024-01-16 00:00:00+00:00,12.2634733906,12.6005454159,12.2337317413,12.511320468,3312712,,,,,,,,,,,,12.998430707962303,13.47053976701786,13.418089176277652,12.91165034405337,12.817500785675113,12.606821852087693,12.524046708495867,12.559432689084412,12.108067026493776,11.215509712129856,10.746854112983357,10.306721329096836,10.088792920489077,9.884956532457934,9.79977537326691,,,,,,,,,,,,,,,13.278065017056711,13.045861033151835,12.857539739505649,12.738661475788481,12.556755124841038,12.479567832108609,12.540315243858299,12.280297922426975,11.894788667464427,11.096853096150674,10.884524388702694,10.58702691417055,10.346533310899279,9.98618192518099,9.615920796222063,,,,,,13.045861033151835,12.280297922426975,11.096853096150674,12.569939696081532,#000000,0.9158737035894055,12.569939696081532,-0.33461633878171004,35.81793516527693,-9.864149112475218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462007963561858,0.9297489416531431,False,False,False,False,-0.34282825441539394,-0.2748118378887505,False,False,False,False,193337374,194883606.62654775,False,False,False,False,2708983.086728304,False,False,False,False
2024-01-17 00:00:00+00:00,12.1742484427,12.2139039751,11.9065735991,12.0651957287,3162310,,,,,,,,,,,,12.923631892654521,13.420925051941971,13.388227416177163,12.900113852493273,12.808600486632626,12.601872369940857,12.52107785226825,12.556509580998929,12.108022239379544,11.218368673516878,10.75072116945009,10.311214454614046,10.093473883828878,9.889719140364946,9.80447077659507,,,,,,,,,,,,,,,13.217105142298053,13.030929518752378,12.847581104065524,12.731336833467779,12.55263123763538,12.476636586465288,12.537345782448533,12.279376533560319,11.895606682887191,11.100007825239116,10.888147528163746,10.59113951527503,10.350980827975667,9.990929749448643,9.620617284997607,,,,,,13.030929518752378,12.279376533560319,11.100007825239116,12.55579533314118,#000000,0.9012914904754399,12.55579533314118,-0.423333510271922,34.38913848784496,-10.698766263792834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922614272511372,0.9616540242251557,False,False,False,False,-0.34282825441539394,-0.30882004615207226,False,False,False,False,190175064,194698957.8960949,False,False,False,False,2726760.612738959,False,False,False,False
2024-01-18 00:00:00+00:00,12.2238178582,12.3130428061,12.0800665533,12.203990092,2002734,,,,,,,,,,,,12.887737632904223,13.393721456094603,13.371521735021433,12.893931484663359,12.80391197316404,12.599445210812522,12.51969111383144,12.555106812106184,12.108303252110135,11.220389578032748,10.753353088105076,10.31421869295911,10.096585352202261,9.892870942494174,9.807573301121849,,,,,,,,,,,,,,,13.185056303741328,13.022775313943875,12.842292906826348,12.727556416706026,12.55066596596743,12.475323704584154,12.535940678053734,12.279140955002994,11.89639413251999,11.102209352722546,10.890633606926281,10.593917309710898,10.353958257405734,9.994078271471862,9.623710989590599,,,,,,13.022775313943875,12.279140955002994,11.102209352722546,12.548555798940457,#000000,0.8822829506390374,12.548555798940457,-0.36806552875724197,33.970717220127526,-11.274162505613866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134063203797455,0.9837634309595136,False,False,False,False,-0.30401538827188745,-0.30641771721197986,False,False,False,False,192177798,194600088.88056174,False,False,False,False,2698367.412239392,False,False,False,False
2024-01-19 00:00:00+00:00,12.0751096118,12.2932150399,11.8867458329,12.2932150399,2201297,,,,,,,,,,,,12.845926531835074,13.362295550651691,13.35185170980273,12.886093108964536,12.79781984701833,12.596004792025154,12.5176008399195,12.553050119830697,12.108229826373226,11.222330552525468,10.755995633373486,10.31729993640509,10.099799765038172,9.896145191966731,9.810803133133245,,,,,,,,,,,,,,,13.148034667607538,13.012700690936889,12.835497660484057,12.722517493056872,12.547785121536968,12.473256357693355,12.53385093221746,12.278461650139546,11.896919260296851,11.104355649652856,10.893105715933482,10.59673183202747,10.357007415566951,9.997340461685269,9.626944433209069,,,,,,13.012700690936889,12.278461650139546,11.104355649652856,12.539729118128438,"rgba(239, 83, 80, 0.5)",0.8533168750759326,12.539729118128438,-0.5444864855005868,32.899964127113215,-12.496783247178335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923844504221637,0.986880316622198,False,False,False,False,-0.3342784639812788,-0.32034809059662933,False,False,False,False,189976501,194418771.708775,False,False,False,False,2678874.4548966708,False,False,False,False
2024-01-22 00:00:00+00:00,11.9858846639,12.1246790273,11.8173486513,11.9462291315,1395791,,,,,,,,,,,,12.818112891845159,13.34150373995039,13.33864093720809,12.880535241026985,12.79342732656959,12.593386539813336,12.515954315479542,12.551453620986736,12.10796584741055,11.223401765061656,10.757528739836598,10.319127945650429,10.101720904139098,9.8981130716799,9.812748376624013,,,,,,,,,,,,,,11.975970780833334,13.123545573411155,13.005686140674829,12.830634798290632,12.718823577969145,12.54555070751329,12.471591772547056,12.532216356642932,12.277791932792923,11.897058557285325,11.105560918586265,10.89452499567382,10.598380593829758,10.35881359338423,9.99929589774937,9.628899522340967,,,,,,13.005686140674829,12.277791932792923,11.105560918586265,12.577162621165632,"rgba(239, 83, 80, 0.5)",0.8308451546357075,12.577162621165632,-0.7116584287295793,31.722919793491293,-13.809072326316823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109721550891025,0.9812787741823135,False,False,False,False,-0.34282825441539394,-0.33158817250601164,False,False,False,False,188580710,194189828.11235246,False,False,False,False,2628557.456665429,False,False,False,False
