date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 00:00:00+00:00,12.1016046488,12.1016046488,11.9894662274,12.0548803066,117884,,,,,,,11.795357381191645,11.74814120721966,11.772201415892475,11.7787028678011,11.767895296364511,11.717912528998328,11.666581206641387,11.644174928024219,11.4429880189039,11.314832762619854,11.255579466132945,11.219019477609903,11.14499655493979,11.07951709308471,10.907321289956606,10.768085664995716,10.765345133424029,10.732512036885293,10.478373202785557,10.182783887348307,10.142173885352847,10.098037198259782,9.987669658223096,9.974609551188209,,,11.857159514909604,11.735311866937208,11.772036007585832,11.727320398525807,11.691162244341305,11.652923432022423,11.375793824162368,11.282001746826886,11.225931609402313,11.18766202533519,10.96727776659792,10.89843255069648,10.855735282399293,10.80059177512506,10.60752042300586,10.353253671754253,10.285038495700451,10.161943061270017,10.121825230708323,10.027470271872875,9.972236499048881,9.970608310973173,9.973377431539241,10.96727776659792,10.60752042300586,,11.61120038622519,"rgba(0, 255, 0, 1.0)",0.15013205057966897,11.61120038622519,3.26648614124252,68.1733601404026,13.651410882426198,True,False,True,False,True,11.445648035730244,0.0,0.0,0.0,0.0,0,1.01870441767418,0.9073123479437646,False,False,False,False,0.3341264250277666,0.3323490658957545,False,False,False,False,2278043,1741834.4093813938,False,False,False,False,81699.72223849042,False,False,False,False
2024-11-12 00:00:00+00:00,12.0081559643,12.1016046488,12.0081559643,12.0361905697,63593,,,,,,,11.799067612699153,11.750907312874112,11.774353866997298,11.780481723339086,11.769376319408641,11.719323754928597,11.668000274574444,11.645581573915367,11.444632319893179,11.316657319051785,11.257464408275991,11.220936625822642,11.14696935120231,11.081544660445783,10.909501817396219,10.770361959233824,10.767621866714878,10.734795756221168,10.480761873668978,10.185180867348363,10.14453755195682,10.100371092631976,9.989896198448523,9.97669711812242,,,11.862187330061685,11.738520006218407,11.773729405486739,11.728737969744664,11.692576127114862,11.654339851326776,11.377534983055863,11.283862468731316,11.227843169004979,11.189603600692342,10.969407013116884,10.900620415823035,10.8579548109895,10.802851186630095,10.609853093561972,10.355670688377268,10.2874694790203,10.164318203696105,10.12417721154946,10.029769507617816,9.974400864599684,9.97274233988253,9.975405557424688,10.969407013116884,10.609853093561972,,11.613258889835148,"rgba(0, 255, 0, 1.0)",0.15115886083122063,11.613258889835148,2.6124639488106647,65.18375022352711,13.651410882426198,True,False,True,False,False,7.970094679211403,0.0,0.0,0.0,0.0,0,1.028749239256573,0.8917763992792955,False,False,False,False,0.34282806982504477,0.33758856786039965,False,False,False,False,2214450,1760368.3541115352,False,False,False,False,80989.65469972609,False,False,False,False
2024-11-13 00:00:00+00:00,12.0455354381,12.1109495173,11.9801213589,12.0548803066,45978,,,,,,,11.80174835424385,11.752917205044382,11.775924702355994,11.781783386006474,11.770461559222134,11.720356097524185,11.669036656413489,11.646608356285421,11.445827914695014,11.317982090146879,11.258832405837998,11.222327668925471,11.148400198632993,11.083014773063427,10.9110817868738,10.772010713275922,10.769270931380483,10.73644979082455,10.482491229116476,10.186915852118842,10.146248434169019,10.102060425965787,9.991507872793948,9.978208360953682,,,11.865774854515378,11.740844821930077,11.774968842684054,11.729775280994787,11.693609477135466,11.655373945312796,11.37879996446817,11.285213140541522,11.229230215248757,11.191012114466796,10.970950139767941,10.902205657682082,10.859562796529897,10.804487828217102,10.611542224928424,10.357420339770727,10.28922913309991,10.16603739484838,10.12587963267296,10.031433737237643,9.975967601464403,9.974287154225122,9.97687384093475,10.970950139767941,10.611542224928424,,11.61475346353034,"rgba(0, 255, 0, 1.0)",0.15272364161077426,11.61475346353034,2.820663323806375,64.24208173887125,13.651410882426198,True,False,True,False,False,9.052311596947572,0.0,0.0,0.0,0.0,1,1.0195410250212522,0.8984740716722606,False,False,False,False,0.32567429992166047,0.33163143389103006,False,False,False,False,2260428,1779978.5363032396,False,False,False,False,79616.64863307017,False,False,False,False
2024-11-14 00:00:00+00:00,11.9707764905,12.0735700435,11.9707764905,12.0735700435,43319,,,,,,,11.803810488359616,11.7545273254505,11.777168332084631,11.78281162573498,11.771326884985013,11.721202397163124,11.669903446306293,11.647473235027162,11.446874252395494,11.319156623065627,11.260050830985058,11.223569719430104,11.149683472460262,11.084337669329573,10.91251337566528,10.773510950593991,10.77077156450233,10.737956266595212,10.48407495725436,10.18851199081888,10.147823249563073,10.103616271713948,9.99299413978723,9.97960233647117,,,11.868295774046057,11.742716347619117,11.775953071332168,11.730621865150386,11.694466154801844,11.656242643374688,11.37991529372925,11.286413781918522,11.230468132684766,11.192272250022942,10.972345345232634,10.903642453736156,10.86102221735557,10.80597569474726,10.613085199828038,10.359026029796944,10.290845652037271,10.167619452742771,10.127447064559666,10.032967734344963,9.97741272319431,9.975712109146867,9.978228263873024,10.972345345232634,10.613085199828038,,11.615969925310715,"rgba(0, 255, 0, 1.0)",0.15247790971746852,11.615969925310715,2.326937494399803,60.5925743565064,15.651861597887958,True,False,True,False,False,6.371167354120114,0.0,0.0,0.0,0.0,1,1.0243463900660392,0.9029783694400784,False,False,False,False,0.28356411018711203,0.307597772039071,False,False,False,False,2217109,1797120.9074286027,False,False,False,False,78193.2114317733,False,False,False,False
2024-11-15 00:00:00+00:00,12.0268457012,12.0455354381,11.9608709299,11.9988110958,57885,,,,,,,11.80658240134618,11.756698151908672,11.77885272521397,11.784207880056771,11.772502901344936,11.722349351846619,11.67107549689987,11.648641856843286,11.44828139552178,11.320733611163433,11.261685910255794,11.225236055785,11.151404329767155,11.08611103858842,10.914431046189572,10.775519762019922,10.772780895286619,10.739973292383427,10.486194465632675,10.190647542061932,10.149930269234723,10.10569789814652,9.994982696689052,9.981467594164451,,,11.871667977561737,11.745232839088068,11.777289524743658,11.731769751091354,11.695625691455026,11.657416720568486,11.381413812994403,11.288025339439475,11.23212900351686,11.193962502997959,10.97421469732015,10.905567040441802,10.862976843728381,10.807968099924942,10.61515060180148,10.361174613082946,10.29300857461602,10.16973617191772,10.129544195901335,10.035020089001259,9.979346302241195,9.977618747019228,9.98004067766934,10.97421469732015,10.61515060180148,,11.61760911714302,"rgba(0, 255, 0, 1.0)",0.1540509315713198,11.61760911714302,2.6565018457387097,59.82680635670857,14.972266205896446,True,False,True,False,False,8.006618606757456,0.0,0.0,0.0,0.0,1,1.0280055166534678,0.9053322092593926,False,False,False,False,0.25008326085767707,0.27884051644837404,False,False,False,False,2274994,1815861.0287059124,False,False,False,False,77396.81098346847,False,False,False,False
2024-11-18 00:00:00+00:00,12.1109495173,12.1109495173,12.0362840183,12.0735700435,74153,,,,,,,11.811289679446519,11.760229958540918,11.781660691620035,11.786554700194488,11.774460853985891,11.724183564915592,11.672893734659679,11.650435406160646,11.45031256271094,11.322961593282201,11.263978665497339,11.227563108112362,11.153790187258101,11.088556247440145,10.917045187633734,10.778239202664837,10.77550071444897,10.742699726342687,10.489034139311586,10.193488341342315,10.152730950219603,10.108462587795644,9.99761892271961,9.983940151094082,,,11.877963769038173,11.749278389598587,11.779521519410993,11.733617642750112,11.697448865486143,11.659225914863503,11.383550458145063,11.290292357102505,11.234450148960459,11.196315363581677,10.976772059173188,10.908189310032613,10.86563399987003,10.810669306835992,10.617929198538729,10.364043590534687,10.295892002326887,10.172550805864278,10.132330674664988,10.037742544327404,9.981909138997297,9.980145879401402,9.982443271232304,10.976772059173188,10.617929198538729,,11.62021552381849,"rgba(0, 255, 0, 1.0)",0.15864759352389327,11.62021552381849,3.093233137555293,61.4037904550369,14.972266205896446,True,False,True,False,False,10.364213663845607,0.0,0.0,0.0,0.0,1,1.0389302348542555,0.8949551166544951,False,False,False,False,0.342828078060119,0.3108342972542465,False,False,False,False,2349147,1836774.2040507786,False,False,False,False,77269.60270960696,False,False,False,False
2024-11-19 00:00:00+00:00,12.1296392542,12.1389841227,12.064225175,12.1016046488,68537,,,,,,,11.81588311261324,11.763671836931808,11.784419228599727,11.788869133929243,11.776391717871387,11.725977957903575,11.674660538504144,11.652174055762469,11.452251473253677,11.325076121022471,11.266150279850063,11.229764790270645,11.15604312684358,11.0908617816697,10.91950221397708,10.780790310852339,10.778052097993292,10.745256375362988,10.491690563029128,10.196140859298362,10.155345556099494,10.111043109957414,10.000078556191772,9.986247283556818,,,11.884120285420812,11.753203155205238,11.781721149081564,11.7354279293289,11.699225840120596,11.66098127562871,11.385583350243525,11.292441433889822,11.236646679830212,11.198539542740923,10.979178097311047,10.91065363651057,10.868129544364264,10.813204325825446,10.620531417151483,10.366725013865636,10.298585755570498,10.175178671165062,10.134931788462211,10.04028289097839,9.984300292417194,9.982503778551697,9.984685249267416,10.979178097311047,10.620531417151483,,11.62274382774956,"rgba(0, 255, 0, 1.0)",0.1518896662019352,11.62274382774956,3.3372607836041386,62.873411326387675,14.972266205896446,True,False,True,False,True,10.87591892050466,0.0,0.0,0.0,0.0,0,1.050792427023329,0.8907737086439025,False,False,False,False,0.3428280890783329,0.3268311931662897,False,False,False,False,2417684,1859554.9803625129,False,False,False,False,76927.14770138709,False,False,False,False
2024-11-20 00:00:00+00:00,12.1576738596,12.1576738596,12.064225175,12.0829149119,72543,,,,,,,11.820842734063152,11.767402174357334,11.787425982415225,11.791399872868086,11.778505471578002,11.727935292463965,11.67658135899457,11.654062075944534,11.454339586077452,11.327346027234615,11.268478880082812,11.23212421518821,11.158454931933914,11.093327860265717,10.922125713221352,10.783511405953284,10.780773442927286,10.7479828155947,10.494519745409512,10.198963205764759,10.158127370615958,10.113788443443784,10.002694889111087,9.988701682842613,,,11.890715606057382,11.757442443965074,11.784126408237677,11.737403889873722,11.701160639032027,11.662888234100938,11.387768659085468,11.294746947454207,11.239000839773016,11.200921956662848,10.981748566077039,10.91328472939002,10.870793046453215,10.815908844407446,10.623304551779949,10.369579476806448,10.301452689927997,10.177974701465581,10.137699139408939,10.042985121623358,9.98684385765923,9.985012039879203,9.98707047651968,10.981748566077039,10.623304551779949,,11.625478656182963,"rgba(0, 255, 0, 1.0)",0.1485872499296228,11.625478656182963,3.5817016848289875,64.48216574498716,14.972266205896446,True,False,True,False,True,11.643637866532842,0.0,0.0,0.0,0.0,0,1.0505784774248883,0.8853345169155092,False,False,False,False,0.34282809245687784,0.3348296428115838,False,False,False,False,2490227,1884287.216426728,False,False,False,False,76755.22034054837,False,False,False,False
2024-11-21 00:00:00+00:00,12.1483289911,12.1849623243,12.1200770632,12.1294943725,41069,,,,,,,11.823801309328529,11.769622575542442,11.789226680469149,11.79291979655034,11.779774647235973,11.72910281138381,11.6777206328214,11.655179603017684,11.45555906373399,11.328664784357233,11.26982923168217,11.23349105372465,11.159849587861546,11.094751905209597,10.92363614502114,10.785075161843228,10.782337294772672,10.749549035103596,10.496141178917101,10.200577718035786,10.159718407463705,10.115358309171318,10.004190352187713,9.990104665345735,,,11.894665897215422,11.759957164428808,11.78557004960081,11.738583879045908,11.702311140690329,11.66401782864424,11.389041134359527,11.296084966905973,11.240364880229796,11.20230100548466,10.98322985405559,10.914799334877978,10.872325391272309,10.817463674280049,10.624895609136908,10.371213949425371,10.303093595553964,10.179574015752,10.139281757161445,10.044529867667471,9.988297702352527,9.98644573093662,9.988433977897742,10.98322985405559,10.624895609136908,,11.627099903862177,"rgba(0, 255, 0, 1.0)",0.1485947654268971,11.627099903862177,3.507721727211494,65.10701062697603,9.997944238802766,True,False,True,False,True,11.292234844791142,0.0,0.0,0.0,0.0,0,1.0625099925498147,0.8793399205325062,False,False,False,False,0.3428281059523057,0.33882887438194476,False,False,False,False,2449158,1906439.011860974,False,False,False,False,75355.76071935041,False,False,False,False
2024-11-22 00:00:00+00:00,12.176580919,12.1954155376,12.1294943725,12.1294943725,38769,,,,,,,11.826680472954159,11.771782322626231,11.790984871736839,11.794406587730133,11.78101624875851,11.730240717328623,11.678827367223757,11.656263916166484,11.45673279435293,11.329930022840356,11.271123306386293,11.234800109376105,11.1611837937521,11.096113044778837,10.925077173486008,10.786565360060841,10.783827556251143,10.75104122086185,10.497683704425326,10.202111877456504,10.161230091207564,10.116849698495672,10.005610688707788,9.991437225219725,,,11.898513005698213,11.762397896831072,11.786981804586755,11.739734698045684,11.70343044940496,11.66511433432067,11.390263662467737,11.297367846144349,11.24167140479273,11.203621101691093,10.984643904289467,10.916244227207683,10.873786660557956,10.818945723307621,10.626410278117568,10.3727680171039,10.304653358036123,10.181093650264573,10.140785355557181,10.045997115079302,9.98967850130047,9.987807406387752,9.98972907819288,10.984643904289467,10.626410278117568,,11.628673186519823,"rgba(0, 255, 0, 1.0)",0.15106403480544914,11.628673186519823,3.626989926396514,66.21760808941528,11.223263532989662,True,False,True,False,True,12.079479890522595,0.0,0.0,0.0,0.0,0,1.0588704184959472,0.8845066477821744,False,False,False,False,0.3428281088512162,0.34082849161658046,False,False,False,False,2487927,1929242.46237623,False,False,False,False,73920.98578917982,False,False,False,False
2024-11-25 00:00:00+00:00,12.176580919,12.2425020841,12.176580919,12.176580919,65735,,,,,,,11.831893508431538,11.775677677495874,11.794174562704445,11.797110747024353,11.783273031546134,11.732294301553432,11.68081239678526,11.658204291896434,11.458801642061934,11.332146710080826,11.273385544043395,11.237085765095257,11.163508295295362,11.098480463908007,10.927574458006866,10.78914202782737,10.786404234501115,10.753620064276522,10.500341700217245,10.204749134320586,10.163828068607053,10.119412123775927,10.008049602381572,9.993725475673157,,,11.905527423037642,11.766785918563711,11.789547477421298,11.741814188549824,11.705443670514995,11.667078206102579,11.392411172992148,11.299612617759323,11.243953145695137,11.205923815336362,10.987097243777267,10.918747806256652,10.876316753132151,10.821509531782947,10.629023882098755,10.375442877558557,10.307336538812471,10.183705613214228,10.143369116360182,10.048517033105098,9.992049421688005,9.990145520611518,9.991953084684647,10.987097243777267,10.629023882098755,,11.631497411713013,"rgba(0, 255, 0, 1.0)",0.15298504356737552,11.631497411713013,3.562985600268354,66.95800639770812,12.120361714205785,True,False,True,False,True,12.079479890522595,0.0,0.0,0.0,0.0,0,1.0738046798034673,0.8648743240804123,False,False,False,False,0.3428281211808634,0.34182830639872197,False,False,False,False,2487927,1951151.6599301035,False,False,False,False,73599.96673862374,False,False,False,False
2024-11-26 00:00:00+00:00,12.0918251353,12.2142501562,12.0634790344,12.2142501562,44408,,,,,,,11.834626216111245,11.777807332734431,11.795904898909331,11.798578029962375,11.78450966552055,11.733448845429484,11.681950875433248,11.659325546930521,11.460051022163102,11.333508111312174,11.274783592661969,11.238503176499858,11.164958830496408,11.099964871230464,10.929156274140253,10.790784606769536,10.78804700975072,10.755266432951363,10.502053156272797,10.206459622025536,10.16551454099464,10.12107700798667,10.009637583714607,9.995215893166732,,,11.908911518426327,11.769191861339305,11.790946641343687,11.74297831109107,11.706588017585636,11.668209770793608,11.393720463941076,11.300996162944305,11.245367232872608,11.207355755305073,10.988646255445715,10.920334321768664,10.877923404516249,10.823141651050536,10.630700066510986,10.377170955526045,10.309072824666448,10.185400465480582,10.145047057398228,10.050156495352596,9.993593631779694,9.991668450267595,9.99340177159101,10.988646255445715,10.630700066510986,,11.633070205875303,"rgba(0, 255, 0, 1.0)",0.154359535467752,11.633070205875303,2.971989569899546,63.26676728663921,12.120361714205785,True,False,True,False,False,8.843139444211857,0.0,0.0,0.0,0.0,0,1.0478941897605851,0.8768048513083893,False,False,False,False,0.25124488512640375,0.29653659576256286,False,False,False,False,2443519,1970460.1830700994,False,False,False,False,72455.18372926595,False,False,False,False
2024-11-27 00:00:00+00:00,12.1859982283,12.2095415015,12.0918251353,12.1106597539,55053,,,,,,,11.838395082534147,11.78070762263329,11.798279287608073,11.80059665646674,11.786206616787634,11.73501397855929,11.683479040749479,11.660825137843872,11.46168471877981,11.335272968631344,11.276590321929689,11.240331791922554,11.166824442788853,11.10186954214436,10.931175768574132,10.79287517148971,10.790137712699051,10.757360400097713,10.50422113377014,10.208619257925587,10.1676431085661,10.123177551451152,10.011639427593442,9.997094727668596,,,11.913706093592028,11.77245572878345,11.792868096702694,11.744559700111592,11.708130911435466,11.669725220774923,11.395424135622521,11.302786531500402,11.247192130387209,11.209200602813993,10.990626991144367,10.92235936911993,10.879972076917754,10.825220278472132,10.632827372261913,10.37935660799903,10.31126720509749,10.187539978381006,10.147164488885458,10.052223791398786,9.995540143246266,9.99358815154119,9.995228054386539,10.990626991144367,10.632827372261913,,11.635194999071683,"rgba(0, 255, 0, 1.0)",0.1577809401792568,11.635194999071683,3.490936412234229,63.49911957663396,12.120361714205785,True,False,True,False,False,11.51811373276023,0.0,0.0,0.0,0.0,0,1.0593784513013773,0.8782117331317763,False,False,False,False,0.2662374647455078,0.28138703025403533,False,False,False,False,2498572,1991170.4504006838,False,False,False,False,71772.74515164767,False,False,False,False
2024-11-29 00:00:00+00:00,12.2425020841,12.2613367027,12.176580919,12.1859982283,59698,,,,,,,11.843177571105654,11.784325483491836,11.8012683562109,11.8031452411546,11.788341402667617,11.736951889700912,11.685346360097626,11.662648498979697,11.463609582174724,11.3373264839105,11.278682914332137,11.242444340988643,11.168969839504207,11.104052064304824,10.933472255541352,10.795241112262575,10.792503612565715,10.759727681238884,10.506656625571985,10.211032680279008,10.170020442890836,10.125522168300659,10.013870792594917,9.99918884573317,,,11.919997457450613,11.776508279046622,11.795288232903042,11.746523093708428,11.710027537121437,11.67157131975061,11.397417316593241,11.304864267992384,11.249301367813919,11.211327574598574,10.992884843853268,10.924661391836551,10.882297330506955,10.827575126131357,10.635224264630335,10.381805948163953,10.31372338173936,10.18993020858428,10.149528715124667,10.054529165807407,9.997709509863308,9.995727641565935,9.99726365444625,10.992884843853268,10.635224264630335,,11.637816132810325,"rgba(0, 255, 0, 1.0)",0.16176022912637628,11.637816132810325,3.7381620597066507,64.94940122031801,12.120361714205785,True,False,True,False,False,13.051669265750217,0.0,0.0,0.0,0.0,0,1.0756673146490148,0.8722420062229894,False,False,False,False,0.3428281234003239,0.3121075768271796,False,False,False,False,2558270,2013409.6484241863,False,False,False,False,71299.22573393601,False,False,False,False
2024-12-02 00:00:00+00:00,12.2895886305,12.2895886305,12.1954155376,12.2801713212,91997,,,,,,,11.850905825317772,11.7901747525762,11.806127691770431,11.807300203902342,11.79182363750041,11.740098036539917,11.688364355362483,11.66559055679699,11.466678213745775,11.340583606723435,11.281995870186647,11.245785460779057,11.172356636566182,11.107492459932915,10.937080847729568,10.798951488268806,10.796213802353513,10.763438598049161,10.510464607419696,10.21479832184262,10.173729031604019,10.129178925149066,10.017349280203657,10.002453642181703,,,11.930155375572953,11.783039421656364,11.799232850132096,11.74971337751411,11.713099207056818,11.674551891245615,11.400585793333217,11.30815631056253,11.252637874854162,11.214688757159353,10.996436289177362,10.92827817367853,10.88594825632527,10.831269653629505,10.638976464217333,10.385631793353268,10.317558045406098,10.193659295915895,10.153216474079976,10.058123485634903,10.001091305953526,9.999062942820887,10.000437399085765,10.996436289177362,10.638976464217333,,11.642040742617516,"rgba(0, 255, 0, 1.0)",0.16858305649467878,11.642040742617516,3.8411208181109506,66.88033260695016,12.129224989645486,True,False,True,False,True,14.298596455203345,0.0,0.0,0.0,0.0,0,1.078783776562498,0.863373906904768,False,False,False,False,0.3428281286384001,0.3274678527327899,False,False,False,False,2650267,2038384.4465251986,False,False,False,False,72110.9031561346,False,False,False,False
2024-12-03 00:00:00+00:00,12.2990059398,12.2990059398,12.1954155376,12.2895886305,61529,,,,,,,11.855993181238096,11.794058313301235,11.80936475741474,11.810075126846467,11.794154912785448,11.742206360310147,11.690387196691356,11.667562756525873,11.468733542762228,11.3427640089699,11.284213317310924,11.248021594822333,11.174623077890395,11.10979451724088,10.939494795143364,10.801433190559392,10.798695380343892,10.765920657109467,10.513011332657321,10.21731683317154,10.176209498324583,10.13162482135142,10.019676235958826,10.00463798932439,,,11.936738959612295,11.787366020840315,11.801869344117051,11.75185105068573,11.71515788868843,11.676549759844058,11.402707351759494,11.310359886383939,11.254870949127136,11.216938200976344,10.99881220870644,10.930697571687896,10.888390379921622,10.83374080445718,10.641486018102789,10.388190432175186,10.320122567521558,10.19615343283286,10.155683048535014,10.060527726742736,10.003353737223637,10.00129434480054,10.002560968916812,10.99881220870644,10.641486018102789,,11.644849234260743,"rgba(0, 255, 0, 1.0)",0.17542731631704683,11.644849234260743,3.7289329807509066,68.35689088718452,13.62547432785125,True,False,True,False,True,14.546929077599803,0.0,0.0,0.0,0.0,0,1.0948782925919938,0.8507163165641808,False,False,False,False,0.34282812963615283,0.33514799118447136,False,False,False,False,2711796,2064792.7427398968,False,False,False,False,71695.92656177639,False,False,False,False
2024-12-04 00:00:00+00:00,12.2330847748,12.3084232491,12.2048328469,12.3084232491,62479,,,,,,,11.860838957762615,11.797807872416746,11.812493589422434,11.812762489735388,11.796420548414408,11.744266139181315,11.692371024063332,11.669499849014056,11.47076884463209,11.344930046679522,11.28641889312107,11.250247323718677,11.1768819013074,11.112091115126123,10.94190811544197,10.803917681501723,10.801179813401314,10.768406343302958,10.51556671579823,10.219848345644378,10.178703361758503,10.134084519798252,10.022017706659524,10.00683637436541,,,11.942856363089179,11.791538630519106,11.804426341220498,11.753937730064282,11.717173402007075,11.678510884522394,11.404811987264184,11.31255047924474,11.257093342955995,11.219178456004443,11.001185912704981,10.933116570934374,10.890833187485596,10.836213972632079,10.64400183497693,10.390759780449754,10.322698815766552,10.19866076612114,10.158163217981024,10.062946385092907,10.005630561607287,10.003540022816873,10.004698319119521,11.001185912704981,10.64400183497693,,11.647573870766522,"rgba(0, 255, 0, 1.0)",0.18008650507435714,11.647573870766522,3.2512758454150847,66.25098008784937,13.62547432785125,True,False,True,False,True,12.004500716485303,0.0,0.0,0.0,0.0,0,1.0993747423668974,0.8460364947069139,False,False,False,False,0.3428281315849104,0.33898806138469084,False,False,False,False,2649317,2087715.2626324499,False,False,False,False,71334.47846131457,False,False,False,False
2024-12-05 00:00:00+00:00,12.2425020841,12.2519193934,12.1954155376,12.2330847748,35525,,,,,,,11.863410077648446,11.799824497201302,11.814176878659476,11.814210495726098,11.797645508132877,11.745386414260357,11.693454766851668,11.670559891053552,11.471893468592999,11.346131456037693,11.287644015783378,11.251484656261862,11.178139523389591,11.113371245948338,10.943256625622947,10.80530817547232,10.802570316870566,10.769798035024364,10.51700057849732,10.22127159353508,10.1801057983915,10.135468101617976,10.023335611328497,10.008073951754785,,,11.946021246935183,11.793781308583755,11.805806147147276,11.755071538550107,11.718272267358827,11.679583348938102,11.405977399554638,11.31376651026081,11.258328634272326,11.220424689983187,11.002511248579246,10.934468403426001,10.892199027213735,10.837597643863083,10.645412049244898,10.392202749788213,10.324146286353843,10.200070611171512,10.15955811970865,10.06430740041529,10.006912233003106,10.004804200582521,10.005901599772312,11.002511248579246,10.645412049244898,,11.649047293577443,"rgba(0, 255, 0, 1.0)",0.1842336352803671,11.649047293577443,3.2212076237839877,65.10037451253186,13.62547432785125,True,False,True,False,False,12.264151530630713,0.0,0.0,0.0,0.0,0,1.0858784884303139,0.8575281134713034,False,False,False,False,0.30285498088477253,0.3209215211347317,False,False,False,False,2684842,2111131.997431177,False,False,False,False,69930.18518832185,False,False,False,False
2024-12-06 00:00:00+00:00,12.2236674655,12.2895886305,12.1954155376,12.2519193934,52397,,,,,,,11.867201441713307,11.802807683082195,11.816672105368974,11.816359931561962,11.799465715645814,11.747050631075691,11.695063875862328,11.672133549371598,11.473559833061918,11.347910058242093,11.28945719463583,11.253315618467301,11.179999998225714,11.115264597349304,10.945250122008053,10.807363135127874,10.804625282734424,10.771854661695807,10.519118793061214,10.223373663934037,10.182177126702378,10.137511568408657,10.025282085928245,10.0099019334973,,,11.950664364970212,11.797094558417356,11.807854897597656,11.75675598562427,11.719904232710945,11.681175527905506,11.407703360166765,11.315566452579924,11.260156627332016,11.222268599377625,11.004470792345623,10.936466767762127,10.894217902385442,10.839642638967213,10.647495672721687,10.394334161926391,10.326284222949317,10.202152890479665,10.161618309999586,10.066317500019162,10.00880525021444,10.006671413676559,10.007678988259826,11.004470792345623,10.647495672721687,,11.651227901346319,"rgba(0, 255, 0, 1.0)",0.18844562012135505,11.651227901346319,3.037690999584082,63.45019101754303,18.191766362002824,True,False,True,False,False,11.536234168522682,0.0,0.0,0.0,0.0,0,1.0791201789603513,0.8507971821743979,False,False,False,False,0.32557421362804656,0.3232478673813891,False,False,False,False,2632445,2131575.644590739,False,False,False,False,69242.60929858375,False,False,False,False
2024-12-09 00:00:00+00:00,12.3272578677,12.3460924863,12.2330847748,12.2613367027,83735,,,,,,,11.874157059156696,11.808203686080262,11.821216026420514,11.820282065539839,11.802777746646635,11.750042157354144,11.697926504367219,11.674922073894098,11.476436675960505,11.350947549401015,11.292541222777759,11.256422860384628,11.18314437410667,11.118454278893841,10.948585199973296,10.810785860903433,10.80804775450258,10.775276799729875,10.522622612604152,10.226833586478229,10.185584597695827,10.14087128312047,10.028478158953433,10.012903304635133,,,11.959427220883178,11.80306719616146,11.81158645728111,11.759790287761946,11.72282128148479,11.684001105740435,11.410665025989298,11.318633301876307,11.263260116659533,11.225392148685714,11.007756328704293,10.939808949970681,10.897589546089316,10.843052009388888,10.650951873125505,10.39785167725717,10.329808507220829,10.205579286908213,10.165006548739173,10.06961945771699,10.011913127362002,10.009736940799945,10.010597384363868,11.007756328704293,10.650951873125505,,11.655135238071837,"rgba(0, 255, 0, 1.0)",0.1952840400175436,11.655135238071837,3.4417693815008223,65.0510605822596,18.191766362002824,True,False,True,False,False,14.374406889867167,0.0,0.0,0.0,0.0,0,1.0940913929245786,0.8365263877813383,False,False,False,False,0.34282813795105527,0.3330380026662222,False,False,False,False,2716180,2154501.305587181,False,False,False,False,69810.93834569812,False,False,False,False
