date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_324,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_24,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_394,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_236,aVWAP_valley_221,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_394,aVWAP_OB_bull_86,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,60.47997852233677,58.59659665192672,55.36285056795926,55.28225828301594,52.73228261867597,52.73228261867597,51.51472637633524,,,,,,58.43207141898242,58.41776495556441,56.88022856487849,56.02114980617731,54.25925532288049,52.10390102902068,52.10390102902068,52.10390102902068,52.10390102902068,52.098162000520055,,54.25925532288049,,54.77795363670658,"rgba(38, 166, 154, 0.5)",1.5860555981301219,59.244610518564485,0.6654177083576148,62.73335293675507,7.551000034894692,True,False,True,False,True,12.7072059511827,0.0,0.0,0.0,0.0,0,1.0548384444627146,0.8356490997286857,False,False,False,False,0.281051022861337,0.2796361395408506,False,False,False,False,3953.0,2420.4656609232125,False,False,False,False,55.69210942854334,False,False,False,False
2025-02-20 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,60.47997852233677,58.59659665192672,55.36285056795926,55.28225828301594,52.73228261867597,52.73228261867597,51.51472637633524,,,,,,58.43207141898242,58.41776495556441,56.88022856487849,56.02114980617731,54.25925532288049,52.10390102902068,52.10390102902068,52.10390102902068,52.10390102902068,52.098162000520055,,54.25925532288049,,54.77795363670658,"rgba(38, 166, 154, 0.5)",1.5905556001336933,59.244610518564485,0.6635351076987196,63.33054241440335,8.373391349769165,True,False,True,False,True,12.7072059511827,0.0,0.0,0.0,0.0,0,1.0493347657218413,0.8399305842492361,False,False,False,False,0.281051022861337,0.2803435812010938,False,False,False,False,3953.0,2444.2258832344805,False,False,False,False,54.82866587151166,False,False,False,False
2025-02-21 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,60.47997852233677,58.59659665192672,55.36285056795926,55.28225828301594,52.73228261867597,52.73228261867597,51.51472637633524,,,,,,58.43207141898242,58.41776495556441,56.88022856487849,56.02114980617731,54.25925532288049,52.10390102902068,52.10390102902068,52.10390102902068,52.10390102902068,52.098162000520055,,54.25925532288049,,54.77795363670658,"rgba(38, 166, 154, 0.5)",1.587713189203486,59.244610518564485,0.6647230045150492,63.72866873283553,9.074120254768253,True,False,True,False,True,12.707205951182711,0.0,0.0,0.0,0.0,0,1.044262430710681,0.8397451807727315,False,False,False,False,0.281051022861337,0.2806973020312154,False,False,False,False,3953.0,2467.617730006039,False,False,False,False,53.97860903629442,False,False,False,False
2025-02-24 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,60.47997852233677,58.59659665192672,55.36285056795926,55.28225828301594,52.73228261867597,52.73228261867597,51.51472637633524,,,,,,58.43207141898242,58.41776495556441,56.88022856487849,56.02114980617731,54.25925532288049,52.10390102902068,52.10390102902068,52.10390102902068,52.10390102902068,52.098162000520055,,54.25925532288049,,54.77795363670658,"rgba(38, 166, 154, 0.5)",1.5962805783082796,59.244610518564485,0.6611553731700487,63.99408627845699,9.692843640353082,True,False,True,False,True,12.707205951182711,0.0,0.0,0.0,0.0,0,1.044262430710681,0.8397451807727315,False,False,False,False,0.281051022861337,0.28087416244627617,False,False,False,False,3953.0,2490.6469124865657,False,False,False,False,53.141731376816985,False,False,False,False
2025-02-25 17:00:00+00:00,57.07,58.02,57.07,58.02,8.0,,,,60.45164540816326,58.59434520058811,55.36504872035689,55.28450522041763,52.73593143101813,52.73593143101813,51.51879181036841,,,,,,58.42973103171418,58.415497818326074,56.881133324173305,56.02283093899645,54.26215224476921,52.10778278451761,52.10778278451761,52.10778278451761,52.10778278451761,52.10204605168182,,54.26215224476921,,54.77827775115659,"rgba(239, 83, 80, 0.5)",1.5961319375796268,59.13757490237816,-0.7001770192461965,49.64637542876603,4.98422370873832,False,False,False,True,False,3.172518976885133,0.0,0.0,0.0,0.0,0,1.0272748833899912,0.8497114396394976,False,False,False,False,0.15132833914038185,0.216101250793329,False,False,False,False,3945.0,2513.1950223704953,False,False,False,False,52.441859572525246,False,False,False,False
2025-02-26 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,60.45164540816326,58.59434520058811,55.36504872035689,55.28450522041763,52.73593143101813,52.73593143101813,51.51879181036841,,,,,,58.42973103171418,58.415497818326074,56.881133324173305,56.02283093899645,54.26215224476921,52.10778278451761,52.10778278451761,52.10778278451761,52.10778278451761,52.10204605168182,,54.26215224476921,,54.77827775115659,"rgba(239, 83, 80, 0.5)",1.5959832378490155,59.13757490237816,-0.7002422556043693,40.08123486230539,-3.1744891214793824,False,True,False,True,False,3.172518976885133,0.0,0.0,0.0,0.0,0,1.0444426839895429,0.848609680741504,False,False,False,False,0.17322222034602583,0.19466173556967742,False,False,False,False,3945.0,2535.393549155449,False,False,False,False,51.6288074861295,False,False,False,False
2025-02-27 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,60.45164540816326,58.59434520058811,55.36504872035689,55.28450522041763,52.73593143101813,52.73593143101813,51.51879181036841,,,,,,58.42973103171418,58.415497818326074,56.881133324173305,56.02283093899645,54.26215224476921,52.10778278451761,52.10778278451761,52.10778278451761,52.10778278451761,52.10204605168182,,54.26215224476921,,54.77827775115659,"rgba(239, 83, 80, 0.5)",1.5958344790999524,59.13757490237816,-0.7003075300193221,33.704474484664956,-8.283230750808897,False,True,False,True,False,3.172518976885133,0.0,0.0,0.0,0.0,0,1.0444426839895429,0.848609680741504,False,False,False,False,0.17322222034602583,0.1839419779578516,False,False,False,False,3945.0,2557.2479127344345,False,False,False,False,50.82836085843757,False,False,False,False
2025-02-28 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,60.45164540816326,58.59434520058811,55.36504872035689,55.28450522041763,52.73593143101813,52.73593143101813,51.51879181036841,,,,,,58.42973103171418,58.415497818326074,56.881133324173305,56.02283093899645,54.26215224476921,52.10778278451761,52.10778278451761,52.10778278451761,52.10778278451761,52.10204605168182,,54.26215224476921,,54.77827775115659,"rgba(239, 83, 80, 0.5)",1.5956856613159314,59.13757490237816,-0.7003728425161861,29.45330089957133,-11.618246769055219,False,True,False,True,False,3.172518976885133,0.0,0.0,0.0,0.0,0,1.0791520013096503,0.8435786199557996,False,False,False,False,0.17322222034602583,0.17858209915193873,False,False,False,False,3945.0,2578.76344897111,False,False,False,False,50.04032425598117,False,False,False,False
2025-03-03 17:00:00+00:00,58.02,58.02,58.02,58.02,0.0,,,,60.45164540816326,58.59434520058811,55.36504872035689,55.28450522041763,52.73593143101813,52.73593143101813,51.51879181036841,,,,,,58.42973103171418,58.415497818326074,56.881133324173305,56.02283093899645,54.26215224476921,52.10778278451761,52.10778278451761,52.10778278451761,52.10778278451761,52.10204605168182,,54.26215224476921,,54.77827775115659,"rgba(239, 83, 80, 0.5)",1.5955367844804336,59.13757490237816,-0.7004381931201187,26.619185176175584,-13.939748170584053,False,True,False,True,False,3.172518976885133,0.0,0.0,0.0,0.0,0,1.0791520013096503,0.8103462388475079,False,False,False,False,0.17322222034602583,0.17590215974898227,False,False,False,False,3945.0,2599.945411002566,False,False,False,False,49.264505275268284,False,False,False,False
2025-03-04 17:00:00+00:00,53.25,54.72,53.25,54.72,3502.0,,,,55.3680704619692,56.30495980627121,55.034354825291175,54.979862646427975,53.09925537578408,53.09925537578408,52.124318027210876,,,,,,55.97562489571167,55.98189108417733,56.0198838899196,55.477207062367825,54.25349957734573,52.60186632983201,52.60186632983201,52.60186632983201,52.60186632983201,52.59730056932721,,54.25349957734573,,54.160173465700936,#000000,1.649839732866098,55.49711799238425,-0.4710263529865658,20.27521093272646,-19.69889448982306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0585575228021766,0.822411282287116,False,False,False,False,-0.009653363249888925,0.08312439824954668,False,False,False,False,443.0,2566.504396878495,False,False,False,False,102.7952881392176,False,False,False,False
2025-03-05 17:00:00+00:00,54.72,55.15,54.72,55.15,100.0,,,,55.359830521355825,56.285799635970086,55.034126375137504,54.980081956035555,53.112409029262345,53.112409029262345,52.14258386142796,,,,,,55.959722085453265,55.96596385214221,56.01057123161764,55.47315312598718,54.259243244617295,52.61774798573503,52.61774798573503,52.61774798573503,52.61774798573503,52.613207125723456,,54.259243244617295,,54.16353488334899,#000000,1.6885734503707066,55.49307922693829,-0.2031769638821304,18.679919959206714,-21.161402277594373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0805604203152364,0.8100967029620043,False,False,False,False,0.03301198436109253,0.05806819130531961,False,False,False,False,543.0,2535.13223568658,False,False,False,False,102.75195033860957,False,False,False,False
2025-03-06 17:00:00+00:00,53.65,53.65,52.21,52.21,294.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(255, 0, 0, 1.0)",1.8488229150382989,55.35319297931156,-1.7001049444729783,15.567867552989824,-24.28361531483853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0515780245470485,0.8186002337814147,False,False,False,False,-0.05708232819086813,0.0004929315572257398,False,False,False,False,249.0,2499.6883250557803,False,False,False,False,105.71703637987144,False,False,False,False
2025-03-07 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(255, 0, 0, 1.0)",1.9975993181906087,55.35319297931156,-1.5734852083142519,13.493165948845231,-26.563290247712985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0613360922258352,0.8377180017735741,False,False,False,False,-0.1011189274111373,-0.05031299792695578,False,False,False,False,249.0,2464.7939324192566,False,False,False,False,104.07801256002847,False,False,False,False
2025-03-10 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(239, 83, 80, 1.0)",2.128629760587128,55.35319297931156,-1.4766273766860178,12.110031546082169,-28.337035892724522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.04980786284363,0.8377180017735741,False,False,False,False,-0.1011189274111373,-0.07571596266904654,False,False,False,False,249.0,2430.4405381181828,False,False,False,False,102.46439996219857,False,False,False,False
2025-03-11 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(239, 83, 80, 1.0)",2.2454200132793867,55.35319297931156,-1.3998240688703014,11.18794194424013,-29.799025031869114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.04980786284363,0.8377180017735741,False,False,False,False,-0.13375862100127464,-0.10473729183516059,False,False,False,False,249.0,2396.6197545814666,False,False,False,False,100.87580461394742,False,False,False,False
2025-03-12 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(239, 83, 80, 1.0)",2.3320945482508977,55.35319297931156,-1.347798262154077,10.573215543012102,-31.058335817803602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0513171920207092,0.8631033957667125,False,False,False,False,-0.17203445929873507,-0.1383858755669478,False,False,False,False,249.0,2363.323324277878,False,False,False,False,99.31183865094049,False,False,False,False
2025-03-13 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,55.19211039886039,56.13627133427628,54.978610574083014,54.92628808458505,53.10401509518981,53.10401509518981,52.15259632532867,,,,,,55.80921350660196,55.815872941665376,55.92320341865043,55.40439864997338,54.224831555654994,52.61912412542108,52.61912412542108,52.61912412542108,52.61912412542108,52.61466927876,,54.224831555654994,,54.109564280029616,"rgba(239, 83, 80, 1.0)",2.409284587844452,55.35319297931156,-1.3046167294515094,10.163397942193416,-32.174443610319926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0210141617176793,0.8631033957667125,False,False,False,False,-0.21946209667615277,-0.1789239861215503,False,False,False,False,249.0,2330.5431176999264,False,False,False,False,97.77212022224373,False,False,False,False
2025-03-14 17:00:00+00:00,49.31,50.28,49.31,50.28,100.0,,,,55.08258228730822,56.05008437935844,54.93847996910126,54.88689666560979,53.08288486069149,53.08288486069149,52.1390194138741,,,,,49.95666666666667,55.718993885206324,55.72596644672908,55.87028043876765,55.35900466627779,54.193231904444595,52.60198678338481,52.60198678338481,52.60198678338481,52.60198678338481,52.59756611543657,,54.193231904444595,,53.83847164965015,"rgba(255, 0, 0, 1.0)",2.5503962719827964,54.844500232615324,-1.7897219670363889,8.81390742802479,-34.147497133657644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060812815188371,0.8693266093147434,False,False,False,False,-0.34282825441539394,-0.2608761202684721,False,False,False,False,149.0,2296.720743782098,False,False,False,False,97.80666099399188,False,False,False,False
2025-03-17 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,55.08258228730822,56.05008437935844,54.93847996910126,54.88689666560979,53.08288486069149,53.08288486069149,52.1390194138741,,,,,49.95666666666667,55.718993885206324,55.72596644672908,55.87028043876765,55.35900466627779,54.193231904444595,52.60198678338481,52.60198678338481,52.60198678338481,52.60198678338481,52.59756611543657,,54.193231904444595,,53.83847164965015,"rgba(255, 0, 0, 1.0)",2.669443682975199,54.844500232615324,-1.7099069224521006,7.914247085245704,-35.63781558555974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195787600118658,0.8675467220409373,False,False,False,False,-0.31256528918037846,-0.2867207047244253,False,False,False,False,149.0,2263.422747754468,False,False,False,False,96.29027865299976,False,False,False,False
2025-03-18 17:00:00+00:00,51.73,52.06,51.7,52.06,14.0,,,,55.07340495063272,56.0420747494432,54.935129177309484,54.8836301134864,53.081811657388144,53.081811657388144,52.138847294292056,,,,,50.20023391812865,55.71085576577963,55.71785076302762,55.865405888258906,55.355020807324166,54.19089884870447,52.60139078242228,52.60139078242228,52.60139078242228,52.60139078242228,52.59697428479588,,54.19089884870447,,53.84886183364714,"rgba(239, 83, 80, 1.0)",2.7296672106835134,54.85232593807308,-1.0229547129937036,16.309416581393936,-40.34209901440893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0194949047408062,0.8633879781420766,False,False,False,False,-0.21624366073058257,-0.25148218272750394,False,False,False,False,163.0,2230.858053990833,False,False,False,False,95.01446037930984,False,False,False,False
2025-03-19 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,55.07340495063272,56.0420747494432,54.935129177309484,54.8836301134864,53.081811657388144,53.081811657388144,52.138847294292056,,,,,50.20023391812865,55.71085576577963,55.71785076302762,55.865405888258906,55.355020807324166,54.19089884870447,52.60139078242228,52.60139078242228,52.60139078242228,52.60139078242228,52.59697428479588,,54.19089884870447,,53.84886183364714,"rgba(239, 83, 80, 1.0)",2.7877898217207355,54.85232593807308,-1.0016271371381726,21.906196245492758,-35.169226783517196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0242209422537292,0.8633879781420766,False,False,False,False,-0.205680742281663,-0.22858146250458347,False,False,False,False,163.0,2198.7982392002773,False,False,False,False,93.54136797032828,False,False,False,False
2025-03-20 17:00:00+00:00,52.06,53.685,52.06,53.685,100.0,,,,55.03396744312762,56.002278738788206,54.92094010664132,54.86995928253469,53.08222155595531,53.08222155595531,52.145014325474776,,,,,51.575514018691585,55.67195980407009,55.67902528527623,55.84150289778714,55.33676502957765,54.18320803661013,52.604853674121394,52.604853674121394,52.604853674121394,52.604853674121394,52.60046428191205,,54.18320803661013,,53.913580947715985,#000000,2.803232058352042,54.90737253750817,-0.4360582756130329,31.19684746165347,-26.795924525064695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02392937914934,0.8426351499233969,False,False,False,False,-0.15852439083737976,-0.19355292667098162,False,False,False,False,263.0,2168.7858633987225,False,False,False,False,93.64150180024568,False,False,False,False
2025-03-21 17:00:00+00:00,53.685,53.685,53.425,53.425,73.0,,,,55.011594188309495,55.977565583797734,54.91284019631,54.86221458512327,53.08430015913008,53.08430015913008,52.151112095837654,,,,,52.06798490127758,55.648330586355016,55.655424870723955,55.82666317656981,55.32583360682638,54.179628182659066,52.609063897899034,52.609063897899034,52.609063897899034,52.609063897899034,52.604693540183106,,54.179628182659066,,53.93493007910163,"rgba(239, 83, 80, 0.5)",2.83371297350594,54.92084661077155,-0.5278751322936043,36.6780040912893,-22.13027601185697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0426856055059304,0.8457314394494069,False,False,False,False,-0.11945479613977428,-0.15650386140537795,False,False,False,False,190.0,2138.1070128033934,False,False,False,False,93.32147851652094,False,False,False,False
2025-03-24 17:00:00+00:00,53.425,55.135,53.425,55.135,211.0,,,,54.99339577700527,55.93818247885835,54.9071560047501,54.857395753291314,53.10472961485646,53.10472961485646,52.18184648805212,,,,,53.125957161981255,55.61513047688212,55.62215232586166,55.80385552318939,55.312886119848365,54.18547596787725,52.634964645830706,52.634964645830706,52.634964645830706,52.634964645830706,52.63064401781792,,54.18547596787725,,53.995744217136156,#000000,2.840462506749899,54.856070051003535,0.09819877866144389,44.54079908846418,-15.223354504787721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0444316214656664,0.8245816503173689,False,False,False,False,-0.07834364516266333,-0.11742375328402063,False,False,False,False,401.0,2111.175121132023,False,False,False,False,95.14595171781518,False,False,False,False
2025-03-25 17:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,54.99339577700527,55.93818247885835,54.9071560047501,54.857395753291314,53.10472961485646,53.10472961485646,52.18184648805212,,,,,53.125957161981255,55.61513047688212,55.62215232586166,55.80385552318939,55.312886119848365,54.18547596787725,52.634964645830706,52.634964645830706,52.634964645830706,52.634964645830706,52.63064401781792,,54.18547596787725,,53.995744217136156,#000000,2.844705510495087,54.856070051003535,0.0980523108516491,49.78266241991411,-10.72687039642031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.067801500288517,0.8245816503173689,False,False,False,False,-0.030187816688692807,-0.07380578498635672,False,False,False,False,401.0,2084.6607781687358,False,False,False,False,93.67082068343045,False,False,False,False
2025-03-26 17:00:00+00:00,54.79,54.79,53.915,54.32,105.0,,,,54.980442614675994,55.9163352013554,54.90259455583723,54.85326803364077,53.113164371996355,53.113164371996355,52.19544492414702,,,,,53.337647871752345,55.596001192179315,55.6029997625831,55.79081911069598,55.30473048624439,54.18664656197953,52.64613764366023,52.64613764366023,52.64613764366023,52.64613764366023,52.64184181002243,,54.18664656197953,,54.0066473024304,#000000,2.851372582389626,54.7386388725739,-0.1468201227575302,50.72622590122714,-9.934324653358026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.054224553444854,0.8276155372838108,False,False,False,False,-0.07424928968610525,-0.07402753733623099,False,False,False,False,296.0,2056.9296033134065,False,False,False,False,93.84646687438502,False,False,False,False
2025-03-27 17:00:00+00:00,53.935,54.22,53.83,54.165,712.0,,,,54.87251125938281,55.75969787318624,54.85950178454365,54.813032318704344,53.15552648458513,53.15552648458513,52.27226762129314,,,,,53.73507858048162,55.455086341210084,55.4619871960683,55.69280993941334,55.23830029257464,54.181085789974176,52.7067296479812,52.7067296479812,52.7067296479812,52.7067296479812,52.70259827325534,,54.181085789974176,,54.01010715728793,#000000,2.867817935593436,54.66740760236907,-0.175188109444997,50.89137532385222,-9.455919503292513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0518740202365686,0.8456605386917486,False,False,False,False,-0.0927662550076499,-0.08339689617194045,False,False,False,False,-416.0,2018.5896094635862,False,False,False,False,103.43024258175889,False,False,False,False
2025-03-28 17:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,54.87251125938281,55.75969787318624,54.85950178454365,54.813032318704344,53.15552648458513,53.15552648458513,52.27226762129314,,,,,53.73507858048162,55.455086341210084,55.4619871960683,55.69280993941334,55.23830029257464,54.181085789974176,52.7067296479812,52.7067296479812,52.7067296479812,52.7067296479812,52.70259827325534,,54.181085789974176,,54.01010715728793,#000000,2.885365658280017,54.66740760236907,-0.17412268040528225,51.00147493893561,-8.742454391069806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0452472566623914,0.8455892831694457,False,False,False,False,-0.08484357633490229,-0.08412023625342137,False,False,False,False,-416.0,1980.8440341230655,False,False,False,False,101.82667292932851,False,False,False,False
2025-03-31 17:00:00+00:00,51.155,52.32,51.155,52.32,101.0,,,,54.82378663604548,55.7141368135753,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,,,,,53.606445386064024,55.40948011448589,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,,54.165758843239104,,53.9841454249425,"rgba(239, 83, 80, 0.5)",2.930372824725822,54.59624859313078,-0.776777812681141,46.20982579759283,-8.742454391069806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0288421920065927,0.8511880236231288,False,False,False,False,-0.22463969007622978,-0.15437996316482558,False,False,False,False,-517.0,1942.1177700281341,False,False,False,False,101.81385629476527,False,False,False,False
2025-04-01 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,54.82378663604548,55.7141368135753,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,,,,,53.606445386064024,55.40948011448589,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,,54.165758843239104,,53.9841454249425,"rgba(239, 83, 80, 0.5)",2.974325762040609,54.59624859313078,-0.7652990207666778,43.01539303669763,-8.742454391069806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0448427413816785,0.8499519296799891,False,False,False,False,-0.1905020788238379,-0.17244102099433173,False,False,False,False,-517.0,1903.991913128473,False,False,False,False,100.23534689484643,False,False,False,False
2025-04-02 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,54.82378663604548,55.7141368135753,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,,,,,53.606445386064024,55.40948011448589,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,,54.165758843239104,,53.9841454249425,"rgba(239, 83, 80, 0.5)",3.0150286374567665,54.59624859313078,-0.7549674868265395,40.88577119610083,-0.22934935870280526,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0450282719624882,0.8493311267411394,False,False,False,False,-0.1905020788238379,-0.18147154990908482,False,False,False,False,-517.0,1866.457154785396,False,False,False,False,98.68131050887982,False,False,False,False
2025-04-03 17:00:00+00:00,52.095,52.095,50.37,50.37,988.0,,,,54.28281526444569,55.21678541270846,54.57854355063661,54.53738661751563,53.02135531135531,53.02135531135531,52.199438250892946,,,,,52.51264004437049,54.90772760019718,54.915638060688515,55.3193593803702,54.918429570080384,53.96449960997617,52.6047750373692,52.6047750373692,52.6047750373692,52.6047750373692,52.600924348557015,,53.96449960997617,,53.689777693479265,"rgba(239, 83, 80, 1.0)",3.099720950823268,53.940824792055544,-1.151982661893212,35.802028618851395,-5.361035802673356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02068224550094,0.8532769272092401,False,False,False,False,-0.2546552642048319,-0.21806340705695837,False,False,False,False,-1505.0,1814.1865012228316,False,False,False,False,112.46919716765687,False,False,False,False
2025-04-04 17:00:00+00:00,50.37,50.37,50.37,50.37,0.0,,,,54.28281526444569,55.21678541270846,54.57854355063661,54.53738661751563,53.02135531135531,53.02135531135531,52.199438250892946,,,,,52.51264004437049,54.90772760019718,54.915638060688515,55.3193593803702,54.918429570080384,53.96449960997617,52.6047750373692,52.6047750373692,52.6047750373692,52.6047750373692,52.600924348557015,,53.96449960997617,,53.689777693479265,"rgba(239, 83, 80, 1.0)",3.1876467399538617,53.940824792055544,-1.120207188362168,32.4128669006851,-8.795442846863537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206822455009399,0.8764437281762022,False,False,False,False,-0.3070114500956112,-0.2625374285762848,False,False,False,False,-1505.0,1762.7262453899195,False,False,False,False,110.72548868443738,False,False,False,False
2025-04-07 17:00:00+00:00,45.495,45.9,45.495,45.9,1.0,,,,54.2816130322277,55.21578786279683,54.577948804462736,54.53679869535107,53.02093343023255,53.02093343023255,52.19909004816277,,,,,52.50983437283437,54.9066877085229,54.91460080858461,55.3186557674841,54.91778973857122,53.96398104814908,52.60439166339704,52.60439166339704,52.60439166339704,52.60439166339704,52.6005412977698,,53.96398104814908,,53.689042372165034,"rgba(255, 26, 202, 1.0)",3.424587248095685,53.93931074601022,-2.3475269174352773,26.176355575945323,-14.788927657882688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015219450584149,0.8838017050836757,False,False,False,False,-0.34282825441539394,-0.30268284149583935,False,False,False,False,-1506.0,1712.0483191048045,False,False,False,False,109.02431831723679,False,False,False,False
