date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_650,aVWAP_peak_619,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_122,aVWAP_peak_109,aVWAP_peak_69,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_479,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_345,aVWAP_valley_278,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_641,aVWAP_OB_bull_546,aVWAP_OB_bull_479,aVWAP_OB_bull_345,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,170.0,170.79,170.0,170.785,810.0,,,,,171.38254612546123,172.6122117790895,173.40541703274835,171.873892640108,169.74677591600152,168.84623925279894,168.68828622217399,167.51257307311872,165.8774788840618,164.90938980800493,163.75413028640352,160.8086368524301,159.65455847232369,156.1805016624091,155.84053430077145,155.50927656361503,155.31107215956183,155.3139424084899,155.52062306483927,155.77778065046562,155.9248527142289,156.01561120112774,156.16287391131502,156.46439508316178,156.67183891350712,156.85738037280043,,,,170.13317307692307,173.40468090757972,172.593080006197,171.10157350499895,171.00653726990146,169.3758931771842,168.09697725499117,166.6280898693319,165.3212839168651,164.58032791912348,161.31852503562274,160.61194592403692,157.06835740954446,155.70076414097818,155.36621103349026,155.36206183175096,155.39317417143832,155.88438013728,155.94280764035338,156.11443702491673,156.41453422404754,156.5249375336375,156.70218287502593,169.3758931771842,166.6280898693319,164.58032791912348,157.06835740954446,155.84053430077145,167.72976896829917,#000000,2.4448546761284145,170.17960069509942,0.247621795606789,32.22354394135048,-15.199175444366041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0324169236039742,0.9337958204864676,False,False,False,False,0.02031154849751404,0.013857522774872701,False,False,False,False,-26206.0,-19396.191362234502,False,False,False,False,981.5735688203821,False,False,False,False
2025-07-16 17:00:00+00:00,170.785,171.67,170.785,171.19,2028.0,,,,,171.34909627879503,172.46673016036007,173.30971576505732,171.85698684210524,169.76964134049027,168.87658400133074,168.71884183065,167.54653629789783,165.91559289279803,164.94768470742778,163.79270574188092,160.85195904830127,159.69957243164262,156.22954368133531,155.88790546556183,155.5543660414307,155.35449871820066,155.3573304598435,155.56152104208581,155.81644834579566,155.9616311554546,156.05138090154276,156.19766517057295,156.49731655466948,156.70356101713682,156.8879717633313,,,,170.74464046822743,173.2961865787116,172.55241554750438,171.10387805774013,171.01071823450292,169.40256348099678,168.12931828294663,166.66403921909614,165.36006780106496,164.61848903958457,161.36089945654462,160.65559875907866,157.11687921551643,155.7471287973011,155.41041812974476,155.4062505383319,155.4351828683398,155.9218530600388,155.97933381685803,156.14951888930128,156.4477590172112,156.5574984133854,156.73370173165264,169.40256348099678,166.66403921909614,164.61848903958457,157.11687921551643,155.88790546556183,167.76001849058943,#000000,2.3325289276229255,170.2040687798515,0.42268767108207367,35.92108925381882,-19.966472007863935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0310450557874118,0.9271356783919593,False,False,False,False,0.06656948637573024,0.04021350457530147,False,False,False,False,-24178.0,-19470.327930261872,False,False,False,False,997.797234420066,False,False,False,False
2025-07-16 18:00:00+00:00,171.19,171.68,171.17,171.26,1011.0,,,,,171.35098845017458,172.4126109592607,173.26836777149924,171.85083646675244,169.7819703654595,168.89240651937402,168.7347288854906,167.56394158047746,165.93494073390542,164.96707015186794,163.8121862820389,160.87374262357088,159.7221824313966,156.25412447555516,155.91164982061724,155.57696903450278,155.3762699992066,155.37908253632546,155.5820311155883,155.83584603618098,155.98008560343544,156.0693316592408,156.21512772553044,156.5138460275669,156.71949187114149,156.9033380281541,,,,170.88211350293543,173.24975529116298,172.53527393004293,171.1065465091676,171.01427492240052,169.41668484125628,168.14598899924698,166.68235429795212,165.3797191550881,164.6377928183983,161.38221888055747,160.6775440908532,157.1412088053096,155.7703697627207,155.43257952717252,155.4284027229707,155.45624675141846,155.94065438972413,155.99766227575748,156.16712641843424,156.46443987610377,156.5738479135301,156.74953108736503,169.41668484125628,166.68235429795212,164.6377928183983,157.1412088053096,155.91164982061724,167.7710496184132,#000000,2.2009173108066853,170.21126123564824,0.4765007568445938,38.67390793818525,-17.361713948686976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037895007279267,0.9311038794210836,False,False,False,False,0.07757806396725425,0.05889578427127786,False,False,False,False,-23167.0,-19527.640675529132,False,False,False,False,998.001928460065,False,False,False,False
2025-07-16 19:00:00+00:00,171.41,172.13,171.195,171.665,4620.0,,,,,171.44238330483248,172.27474005629014,173.12589814530176,171.84060552018988,169.84595099814493,168.9704941238665,168.8127885086915,167.64748122777067,166.02631527491013,165.05817845643378,163.9033534070935,160.9749003735315,159.82697314135925,156.36760411652122,156.02127627010128,155.68134511231483,155.4768212650182,155.4795459577331,155.67681225296016,155.9255383341612,156.06545471254609,156.15239170209912,156.29595278513568,156.59039834041533,156.79330218906142,156.97456020880603,,,,171.27361319015077,173.09234309114208,172.48109864887886,171.13094150876594,171.04236610864942,169.4880334900602,168.22677432986004,166.76939252218617,165.47222771914394,164.72840243929676,161.48132595192232,160.77941503653653,157.25361009148943,155.87768135915906,155.53492250061635,155.53070319941105,155.55355991774107,156.02761465204526,156.08245358226392,156.2486149421951,156.54168557320432,156.64957587831685,156.82287601618432,169.4880334900602,166.76939252218617,164.72840243929676,157.25361009148943,156.02127627010128,167.82863986300035,"rgba(38, 166, 154, 0.5)",2.0741069998547172,170.25352558286443,0.6805215050305666,42.18740070437254,-14.05290438376479,False,True,False,True,True,0.8783211031183633,0.0,0.0,0.0,0.0,0,1.0465395328905078,0.917763016927362,False,False,False,False,0.0908413659087726,0.07486857509002523,False,False,False,False,-18547.0,-19512.43694412558,False,False,False,False,1054.1569373211491,False,False,False,False
2025-07-17 14:00:00+00:00,172.965,173.24,171.96,172.97,119.0,,,,,171.45196546810828,172.27685614619259,173.12497984038438,171.8418443998899,169.84846924466726,168.9732162413116,168.8154714422985,167.65014415474866,166.02906570423772,165.0608637959171,163.905990636163,160.9777368177947,159.82988755090244,156.37070603325677,156.02426981291592,155.68419282220503,155.47956335665236,155.48228569438558,155.67939972414396,155.9279898632627,156.06778993651113,156.15466484725167,156.2981663016836,156.59249787110872,156.79532857044603,156.9765173708507,,,,171.2920878846291,173.09140238503284,172.48148569356982,171.13273656041304,171.04423793972512,169.49067781631695,168.22943288733435,166.7720711315262,165.47497635361486,164.73105747290032,161.48411660262633,160.78226715241163,157.25669357819467,155.88061062678818,155.5377136913964,155.53349319838276,155.55621494533665,156.02999282005604,156.08477323540544,156.25084612527755,156.54380360856413,156.65165341220114,156.82488993195238,169.49067781631695,166.7720711315262,164.73105747290032,157.25669357819467,156.02426981291592,167.83172165290867,"rgba(38, 166, 154, 1.0)",1.9473560338371538,170.25663881000855,1.3933565012479625,48.70092516769515,-8.072117412058617,True,False,False,False,True,4.479960030449373,0.0,0.0,0.0,0.0,0,1.0499151103565367,0.9018675721561963,False,False,False,False,0.14355525828321808,0.10921191668662165,False,False,False,False,-18428.0,-19495.623968247663,False,False,False,False,1039.6583801533793,False,False,False,False
2025-07-17 15:00:00+00:00,172.97,174.22,172.94,174.22,836.0,,,,,171.56886606147475,172.3254988553377,173.1355215742505,171.8608975466953,169.87257551392338,168.99765371903337,168.83934881937358,167.6727024255042,166.05140284617332,165.08230292351288,163.9267162712094,160.9994366545209,159.85202086276144,156.3938882487104,156.04661545674256,155.70542639687173,155.499996394374,155.50270139025025,155.69869491093493,155.94628814943675,156.08522968498679,156.17164676642116,156.31471184179466,156.6082094860364,156.8105051496991,156.99118649385034,,,,171.4976158180984,173.10375220978196,172.49604765002942,171.15364105287233,171.06557685403553,169.51524242362157,168.25244753191797,166.79419234383278,165.49706935076847,164.75215054676534,161.5055452443522,160.80405752201452,157.27981733555902,155.90246618659955,155.55851614327824,155.55428648681035,155.57600506752365,156.04775053162965,156.1020978764835,156.26752069703642,156.55965063825013,156.66720408696236,156.83997498163842,169.51524242362157,166.79419234383278,164.75215054676534,157.27981733555902,156.04661545674256,167.86489130487445,"rgba(0, 255, 0, 1.0)",1.848747598966416,170.29307316586136,2.1241011138210957,55.71988547691004,-1.8250834252095842,True,False,True,False,True,7.677307435456722,0.0,0.0,0.0,0.0,0,1.0652256834075016,0.8921805467260007,False,False,False,False,0.19952492518741924,0.15436842093702044,False,False,False,False,-17592.0,-19466.11041835235,False,False,False,False,1036.5008858874353,False,False,False,False
2025-07-17 16:00:00+00:00,174.12,174.54,173.99,174.06,1083.0,,,,,171.72850638544529,172.4001498072153,173.1567695891728,171.89007142664926,169.90653730026338,169.03157707648003,168.87243320275158,167.70359005801166,166.08164682131525,165.11119904097797,163.95452883692087,161.02832156455372,159.88141596246973,156.42452222028027,156.07613580170894,155.73347132419974,155.52698089399735,155.52966312203125,155.7241857201206,155.97047154278553,156.10828454886058,156.19409993206145,156.3365928980734,156.62899724223877,156.8305914432154,157.01060692534108,,,,171.7572828758402,173.1281071626988,172.52015585458227,171.1843023302693,171.09674815768102,169.54961192383996,168.28413014091905,166.82428246049287,165.5268989024326,164.78054260951475,161.5341019485218,160.83305083689808,157.31040644230242,155.93133640309014,155.58598890479786,155.58174705702328,155.60214469868907,156.07122377832545,156.12500134991558,156.28957081199835,156.5806159508973,156.6877808258771,156.85994111621773,169.54961192383996,166.82428246049287,164.78054260951475,157.31040644230242,156.07613580170894,167.9106384910367,"rgba(0, 255, 0, 1.0)",1.7355466023729735,170.34380594695318,2.1412240086009513,59.71727424899664,1.5803323794389925,True,False,True,False,True,7.19058290878759,0.0,0.0,0.0,0.0,0,1.0770724550122988,0.8992793337073313,False,False,False,False,0.2393718275213989,0.1968701242292097,False,False,False,False,-18675.0,-19453.845140548437,False,False,False,False,1037.2218023853045,False,False,False,False
2025-07-17 17:00:00+00:00,174.34,175.07,174.14,174.75,1624.0,,,,,171.97270560211126,172.52733680917623,173.20039585951056,171.94087392782612,169.96179194680568,169.08604976869808,168.9254758756938,167.75258226223497,166.12910883544268,165.1563489034308,163.99780068471773,161.07289331018154,159.92666893029653,156.4714372782634,156.12133423821984,155.77640293859702,155.5682857313196,155.57093335450645,155.76322049064132,156.00752120355855,156.14361644926262,156.22851610568836,156.37014060924028,156.66088527260646,156.86141455280557,157.04041822346832,,,,172.12240871567943,173.17742654427917,172.5645583183799,171.2359365491073,171.14906177636482,169.60518758912323,168.3346324795506,166.87171479147779,165.57358407827624,164.8248484902915,161.5782194725656,160.87777061034018,157.35730411509675,155.97553615481567,155.62804107433533,155.62378043986388,155.64216411439781,156.1071932098647,156.16010267142454,156.32337498389475,156.61277356437066,156.71934848020905,156.89058154655163,169.60518758912323,166.87171479147779,164.8248484902915,157.35730411509675,156.12133423821984,167.98261528526248,"rgba(0, 255, 0, 1.0)",1.674000462828155,170.42418692866224,2.584117010355827,63.72276889124731,5.131892533086571,True,False,True,False,True,8.902892902198001,0.0,0.0,0.0,0.0,0,1.0565282856528284,0.8979565497956544,False,False,False,False,0.2594227250432466,0.22814642463622814,False,False,False,False,-17051.0,-19416.59172751668,False,False,False,False,1046.3191387824315,False,False,False,False
2025-07-17 18:00:00+00:00,174.75,175.36,174.665,175.07,1603.0,,,,,172.2056074063519,172.659508170634,173.25161507860344,171.99596355556542,170.01938252183163,169.1423768505659,168.98028238781015,167.80288260753358,166.17750099751663,165.20225663742474,164.04167547273715,161.11782134531623,159.9722062124845,156.5184681326637,156.1666394481061,155.81943425029553,155.60968662945862,155.61229980272986,155.8023614676922,156.0446870660832,156.17906983329618,156.26305659868518,156.40381695245856,156.6929100266434,156.89237945036874,157.07037535611335,,,,172.44438748504095,173.23477897194456,172.6142270658813,171.29089545453175,171.20462560558985,169.66289349502344,168.38664053025352,166.9202225304338,165.6211002150996,164.86986168083058,161.62272814454627,160.92283373089404,157.40435442559385,156.01983975400245,155.67018977341553,155.66591024873645,155.6822843310881,156.14328270925648,156.195326063416,156.35730639056337,156.6450666303546,156.75105437176816,156.92136443043847,169.66289349502344,166.9202225304338,164.86986168083058,157.40435442559385,156.1666394481061,168.05457096617778,"rgba(0, 255, 0, 1.0)",1.671254855727306,170.5047044204963,2.731657331530652,66.9680432862335,8.105756470194578,True,False,True,False,True,9.683424695389942,0.0,0.0,0.0,0.0,0,1.0621112683910265,0.8919915926736149,False,False,False,False,0.283727669587431,0.2559370471118296,False,False,False,False,-15448.0,-19355.06317360169,False,False,False,False,1054.9498498090604,False,False,False,False
2025-07-17 19:00:00+00:00,175.07,175.38,174.73,175.045,4187.0,,,,,172.67771430080688,172.94932204861112,173.3741649322493,172.13189450683325,170.1643900489088,169.2850719948633,169.11935924931024,167.93139941960496,166.301733264011,165.32041727314052,164.15485199115517,161.23398620010371,160.09001977314682,156.64032622533085,156.28408235639515,155.93104513666063,155.717109105129,155.71963347856772,155.90395621590523,156.14118346859175,156.27114608495089,156.35277534666616,156.49130197647975,156.7761243117178,156.97285205980606,157.1482407569245,,,,173.0290737864424,173.37059224346729,172.7359972556974,171.42794178314676,171.34324608358645,169.80852755258354,168.51914734129778,167.04455054538545,165.74324738191282,164.9858113571047,161.73777782665832,161.03936013071376,157.5262133758609,156.13471458700636,155.77953516334154,155.77520717782565,155.78640595477594,156.23700070749703,156.28680855937012,156.44545089156173,156.7289748426303,156.83344391411444,157.00136625941147,169.80852755258354,167.04455054538545,164.9858113571047,157.5262133758609,156.28408235639515,168.22078393162965,"rgba(0, 255, 0, 1.0)",1.6507520481052267,170.68757331710648,2.6396615335992246,69.00093640482956,10.116149056530567,True,False,True,False,True,9.603779081689957,0.0,0.0,0.0,0.0,0,1.0655034938054615,0.8909418270673465,False,False,False,False,0.28628098235789895,0.27110901473486426,False,False,False,False,-19635.0,-19359.403279437323,False,False,False,False,1103.5087668662843,False,False,False,False
2025-07-18 14:00:00+00:00,175.285,175.64,175.26,175.26,149.0,,,,,172.6936116581331,172.9597851661913,173.37902896505483,172.13703878139847,170.16973967535893,169.29031074309052,169.12446403581663,167.9361001720903,166.30625698308464,165.32471291658192,164.15895917133577,161.238183760471,160.09427152879988,156.64471155451375,156.2883089307511,155.93506226396093,155.7209758647804,155.72349706577637,155.90761475181876,156.1446598841508,156.27446434188536,156.3560092396949,156.49445604439924,156.77912573268415,156.97575546652348,157.1510508932374,,,,173.0477391073326,173.37594096838905,172.74070133438147,171.43306881825106,171.34842425310273,169.81388710124645,168.5240026002003,167.04908708405108,165.74769021344227,164.99002464527393,161.7419378134792,161.04356976413692,157.53060118713927,156.1388489558411,155.78347087972654,155.77914115018902,155.7901547113848,156.24037774984575,156.2901055602668,156.44862851851013,156.73200107079276,156.83641585087292,157.00425282027172,169.81388710124645,167.04908708405108,164.99002464527393,157.53060118713927,156.2883089307511,168.22674149042777,"rgba(0, 255, 0, 1.0)",1.6526472076012002,170.6941341474851,2.7627589430548793,70.79681647304406,12.073432271209128,True,False,True,False,True,10.139105601409863,0.0,0.0,0.0,0.0,0,1.0744524918089327,0.8861441627866868,False,False,False,False,0.310191399925659,0.2906502073302616,False,False,False,False,-19486.0,-19361.366019291007,False,False,False,False,1088.7101813334737,False,False,False,False
2025-07-18 15:00:00+00:00,175.25,175.79,175.24,175.61,501.0,,,,,172.74881928083116,172.996593676039,173.39650260123358,172.1550631508974,170.18819645230676,169.30832038626693,169.14200462839295,167.9522011716798,166.32170205892297,165.33935905722285,164.1729437031009,161.25243886498185,160.1086997774721,156.6595675724717,156.30262567013932,155.94866836395323,155.73407206776014,155.7365825454171,155.9200071623463,156.15643695471218,156.28570659267592,156.36696623163195,156.5051433667477,156.78929737941644,156.9855959988576,157.16057624193175,,,,173.112537135759,173.39513397925748,172.75734576525377,171.45090480435255,171.36642457359494,169.83234808263376,168.54065721832492,167.06459672317084,165.7628463573665,165.00438410892707,161.75607064403334,161.05786389848464,157.5454710947757,156.1528528598594,155.7968007321884,155.79246507975577,155.80285191024308,156.25181885873388,156.30127591885656,156.45939541062336,156.7422565256101,156.84648789038246,157.01403641617938,169.83234808263376,167.06459672317084,165.00438410892707,157.5454710947757,156.30262567013932,168.24735832402027,"rgba(0, 255, 0, 1.0)",1.6661613053647377,170.71693264174493,2.9367308810379225,72.69812886375516,14.236846804659507,True,False,True,False,True,11.009241078267443,0.0,0.0,0.0,0.0,0,1.0756973831937129,0.8789619138094822,False,False,False,False,0.3141584969773615,0.30240435215381156,False,False,False,False,-18985.0,-19355.530887208974,False,False,False,False,1079.5983955763656,False,False,False,False
2025-07-18 16:00:00+00:00,175.61,175.71,174.76,174.76,884.0,,,,,172.82567519452223,173.0475380026228,173.42006552019546,172.18206271713865,170.21762621619277,169.33747110206602,169.17046777200875,167.9786974273754,166.34744681547025,165.36391440780952,164.1965192049935,161.2766976734952,160.13331933502772,156.6850728230627,156.32721959679571,155.97205529745492,155.75659061866065,155.75908261696188,155.94131239691455,156.17667957234937,156.30502799519067,156.385796025253,156.5235068878566,156.80676905468772,157.00249489449433,157.17693038243712,,,,173.198470840551,173.42096460284637,172.78136947725284,171.47843309113185,171.39428298211485,169.86197813739648,168.56789341529264,167.09031662653985,165.78819570420183,165.02850058052826,161.78008968498565,161.08220095062651,157.5709653525474,156.17691548729186,155.8197183869405,155.81537270231507,155.82468361550784,156.27148238717098,156.32047354888104,156.47789663067445,156.7598731384895,156.8637872872437,157.03083697124833,169.86197813739648,167.09031662653985,165.02850058052826,157.5709653525474,156.32721959679571,168.27880789929546,"rgba(0, 255, 0, 1.0)",1.6571323923467842,170.75093139201562,2.4192808169701183,69.27651216930184,14.236846804659507,True,False,True,False,True,8.241850397159261,0.0,0.0,0.0,0.0,0,1.0683142025012848,0.8769487750556788,False,False,False,False,0.2971358548475372,0.29977010350067435,False,False,False,False,-19869.0,-19363.491648647596,False,False,False,False,1076.5658623116158,False,False,False,False
2025-07-18 17:00:00+00:00,174.76,175.59,174.76,175.11,1008.0,,,,,172.91012537642922,173.10474898028858,173.44734658505357,172.21304643183504,170.25127739900512,169.3707926267805,169.2030091371015,168.00899462930923,166.37687489777696,165.39198330839642,164.22346613477777,161.30440871846065,160.1614371948826,156.71419054300083,156.3552991900691,155.9987598011118,155.7823056252254,155.78477657839755,155.9656454975064,156.1998022787703,156.32710099499766,156.40730878735147,156.5444883676845,156.82673424529753,157.02180731363524,157.19562186437406,,,,173.29136205785758,173.45078661087868,172.80905777129271,171.5099751504314,171.42619380275832,169.8958492622933,168.5990369668366,167.1197231458533,165.81717018205111,165.05606811322528,161.80752974148828,161.1100003560583,157.60007231702988,156.20438985130676,155.84588811690256,155.841530997167,155.84961630845808,156.29394528803505,156.3424054923662,156.49903500222143,156.78000350152598,156.88355614389317,157.0500372953267,169.8958492622933,167.1197231458533,165.05606811322528,157.60007231702988,156.3552991900691,168.31441058324486,"rgba(0, 255, 0, 1.0)",1.6417311314911747,170.78936832278313,2.631753515749242,67.97838385487093,14.236846804659507,True,False,True,False,False,9.132323377502942,0.0,0.0,0.0,0.0,0,1.0678319299140937,0.8788381389810322,False,False,False,False,0.2935101159478111,0.2966401097242427,False,False,False,False,-18861.0,-19355.70108045151,False,False,False,False,1075.5028256866296,False,False,False,False
2025-07-18 18:00:00+00:00,175.11,175.21,174.695,174.87,1252.0,,,,,172.99700751966014,173.1641679268568,173.4756803075321,172.2477223907323,170.29052340295183,169.41003877281503,169.24140579135337,168.04507988997938,166.41220985758937,165.42581305306598,164.25605657339122,161.33810892850073,160.1956854349096,156.7497827386713,156.3896371921605,156.03143097740582,155.81377514772947,155.8162203629056,155.99542442645998,156.22809876191533,156.35411353869503,156.43363580325413,156.57016402740385,156.85116364843867,157.045436061425,157.21848931360427,,,,173.38240655835003,173.4816478004247,172.83929793921132,171.54599789089966,171.46270014361946,169.9355192306884,168.63597810302966,167.15492092792627,165.8520355665764,165.08933083241809,161.8408752019404,161.14381748548615,157.63562257059104,156.23799431184668,155.87791086414447,155.87353990244256,155.880129630363,156.32143443489088,156.3692455385623,156.52490311035854,156.80463545738326,156.907744761766,157.07352866566515,169.9355192306884,167.15492092792627,165.08933083241809,157.63562257059104,156.3896371921605,168.35456110119634,"rgba(0, 255, 0, 1.0)",1.6369827083346216,170.8319625023673,2.4667563542810926,65.86859429972057,14.236846804659507,True,False,True,False,False,8.35435512719032,0.0,0.0,0.0,0.0,0,1.0669856459330143,0.8825845789050256,False,False,False,False,0.28012910891907455,0.28838460932165866,False,False,False,False,-20113.0,-19367.442148971637,False,False,False,False,1078.2392159860617,False,False,False,False
2025-07-18 19:00:00+00:00,174.87,174.93,174.2,174.805,2042.0,,,,,173.10529341098987,173.23902333564376,173.51114054888916,172.2966948782334,170.34935522253085,169.46968230410428,169.29990540896378,168.10077081534072,166.46734316207645,165.4788655706105,164.30740358316757,161.39159191201063,160.25014894994226,156.80664599380665,156.44452857379156,156.083689900855,155.86413148905976,155.86653557329484,156.04307792124905,156.27337860838892,156.39734104291534,156.4757669037519,156.611250745377,156.89025150257157,157.0832393588634,157.25507181670287,,,,173.48760979856095,173.52005691280377,172.8804290951818,171.5984119772944,171.51594926318947,169.99533834274666,168.69267013183034,167.20960769906452,165.90659416084276,165.14157276813052,161.89374297769365,161.19750566038954,157.69235874550307,156.29172740636963,155.92914524681066,155.92475246334203,155.92895905465446,156.36542315915773,156.41219737609893,156.5662986040489,156.8440481986236,156.94644636423695,157.11111178729143,169.99533834274666,167.20960769906452,165.14157276813052,157.69235874550307,156.44452857379156,168.41226831560925,"rgba(0, 255, 0, 1.0)",1.6225221524325266,170.89160092388406,2.41192335663885,64.1106845760074,21.46882112859636,True,False,True,False,False,8.141886454722176,0.0,0.0,0.0,0.0,0,1.0624079451247737,0.8856625846904849,False,False,False,False,0.2570534724065498,0.27271904086410426,False,False,False,False,-22155.0,-19410.66010015037,False,False,False,False,1093.1812436451926,False,False,False,False
2025-07-21 14:00:00+00:00,175.25,176.15,175.25,176.04,187.0,,,,,173.12149106533604,173.25088534608088,173.51751630308686,172.30326140501535,170.35610724898166,169.4762941411439,169.30635653351413,168.10672599483593,166.4730712794444,165.48430882401266,164.31260899193,161.39689810178334,160.2555191797294,156.81217517323486,156.44986048383137,156.08876125878453,155.8690155452737,155.8714156866233,156.04770303416979,156.27777706221752,156.4015422770436,156.47986286662936,156.61524716324135,156.89405744851715,157.08692292254068,157.2586388130002,,,,173.50522178126943,173.5269697165087,172.88653434706623,171.6049302023635,171.52252427277136,170.00209794699418,168.69881693725478,167.21535650990117,165.9122201352215,165.1469130319987,161.8990042318352,161.20282622830183,157.6978923283265,156.29694468502302,155.93411517094836,155.92972021196917,155.93369634882367,156.36969775168413,156.4163720831041,156.57032439668586,156.84788511114377,156.95021550084817,157.1147742965376,170.00209794699418,167.21535650990117,165.1469130319987,157.6978923283265,156.44986048383137,168.41937839025525,"rgba(0, 255, 0, 1.0)",1.6225429851741524,170.8993653617578,3.168257904545096,66.45454025874463,21.46882112859636,True,False,True,False,False,11.290354723642594,0.0,0.0,0.0,0.0,0,1.0667443408788282,0.8784121171770968,False,False,False,False,0.32550254645808735,0.29911079366109583,False,False,False,False,-21968.0,-19450.30878076819,False,False,False,False,1079.1319220382904,False,False,False,False
2025-07-21 15:00:00+00:00,176.04,176.4,176.04,176.39,525.0,,,,,173.1735992534105,173.28952831565633,173.53880354063799,172.32398274246475,170.37657648016915,169.49613517468788,169.32568465632502,168.1243982643138,166.48991131549502,165.5002442156973,164.32778571647185,161.4122524211797,160.27102465926822,156.82805919453932,156.46517188492132,156.10331922450183,155.8830329444559,155.8854218168331,156.0609805321314,156.29040771194093,156.41360877098637,156.49162832323563,156.62672873747582,156.90499589193988,157.09751242058002,157.26889566894675,,,,173.56291671623248,173.55004464975516,172.9062317669714,171.62512569372393,171.54285816897084,170.02249818342455,168.7171376117498,167.2323227742688,165.92871842645715,165.1625272479322,161.91424504694763,161.21821601370607,157.71380662501753,156.31192461873076,155.94837979646326,155.94397853050475,155.94729388118685,156.38197431213845,156.4283626562216,156.58188968158237,156.85891186404518,156.9610489794218,157.1253036793901,170.02249818342455,167.2323227742688,165.1625272479322,157.71380662501753,156.46517188492132,168.44131076223667,"rgba(0, 255, 0, 1.0)",1.6405285815937825,170.92364911926617,3.332066836301763,68.77345856821435,21.46882112859636,True,False,True,False,True,12.146309842814645,0.0,0.0,0.0,0.0,0,1.0730999004314636,0.8767009624958509,False,False,False,False,0.3428282483156813,0.3209695209883886,False,False,False,False,-21443.0,-19481.20321827566,False,False,False,False,1070.5407294485494,False,False,False,False
2025-07-21 16:00:00+00:00,176.39,176.48,175.69,175.835,891.0,,,,,173.25070476336188,173.34706576347057,173.5706347398908,172.35624693947213,170.40938947556776,169.5281895711097,169.356954961396,168.15321044061307,166.51755987276732,165.52649401554024,164.3528640826637,161.43775773956082,160.2968201432714,156.85457706036993,156.49074351369242,156.12764202937117,155.90645825383623,155.90882828623145,156.0831685036806,156.31151280729404,156.4337707785566,156.51128691522652,156.64591167380436,156.92326862841537,157.11520028129297,157.2860262411725,,,,173.64613870803015,173.58447059719683,172.93645711185877,171.65700074384688,171.57499067169206,170.05530927877376,168.74690474661736,167.26010089518704,165.9558575721015,165.18827355959652,161.9395432234623,161.2437872078553,157.74035395113413,156.33694688340617,155.97221629079192,155.96780458610073,155.97001767489212,156.4024872496824,156.4483977799528,156.60121295065795,156.87733259245178,156.9791458001766,157.14289086790353,170.05530927877376,167.26010089518704,165.18827355959652,157.74035395113413,156.49074351369242,168.47570907299618,"rgba(0, 255, 0, 1.0)",1.656969631694988,170.9612919996651,2.9413381555758398,67.30922289901912,21.46882112859636,True,False,True,False,True,10.2921225854245,0.0,0.0,0.0,0.0,0,1.0708809852959658,0.8867663692346357,False,False,False,False,0.33461576792402314,0.3277926444562059,False,False,False,False,-22334.0,-19525.432625744255,False,False,False,False,1067.7571522477967,False,False,False,False
