date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_11,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,6.3479586165,6.3479586165,5.7320377491,5.9903271451,20087852,,,,,,,,,,,6.396706272040806,6.3748793981226015,7.165397930762281,7.3995236360621535,7.418026061103463,7.422051332073597,7.638859915249557,7.986601140277133,,,,,,,,,,,,6.1079193002166345,6.472133870911455,6.883926101336989,7.393906196087882,7.419094678844026,7.477787833631173,8.299647573152516,,,7.165397930762281,6.903151344548829,#000000,2.0359261641337696,6.337909710322874,0.00493579106853374,45.347075928935844,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949838369181401,1.051847249180441,False,False,False,False,-0.1269796335408145,-0.09425809377904372,False,False,False,False,-202926612,-132437450.21497214,False,False,False,False,25598941.80190433,False,False,False,False
2023-08-18 00:00:00+00:00,5.8165434482,6.2982875788,5.7220867597,6.2585507486,20262246,,,,,,,,,,,6.318462507721921,6.35498459817639,7.143135744634685,7.377842303341816,7.399331947962477,7.405982589838427,7.622455100897,7.967994655554578,,,,,,,,,,,,6.091077864761492,6.4535598525218285,6.864280123890423,7.372954008859949,7.401113061527581,7.462245089305327,8.280144228177596,,,7.143135744634685,6.877674201339856,"rgba(239, 83, 80, 0.5)",1.9573318544890097,6.304521205795408,-0.2493076258255662,44.70887916638463,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091775534686466,1.028813623426994,False,False,False,False,-0.13586377413059617,-0.11506093395481995,False,False,False,False,-223188858,-139159776.7175668,False,False,False,False,25203631.00176327,False,False,False,False
2023-08-25 00:00:00+00:00,5.8960859227,6.1645417741,5.7370009737,5.8563146854,20149435,,,,,,,,,,,6.261685994111653,6.336371788521174,7.121555535031496,7.356722198675187,7.38104349699061,7.390206229486552,7.606328866178278,7.949707503844218,,,,,,,,,,,,6.07624724739705,6.435900928407305,6.845275603159905,7.352525388773686,7.383504536737642,7.446967676260403,8.260960313231827,,,7.121555535031496,6.85508327178057,#000000,1.8508364271816853,6.277551489609296,-0.2061044192274533,44.490171524421655,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654784296612905,1.0273687427992395,False,False,False,False,-0.153635805388423,-0.13434836967162148,False,False,False,False,-203039423,-143891602.3681174,False,False,False,False,24829246.112743765,False,False,False,False
2023-09-01 00:00:00+00:00,5.9159715413,6.3633979604,5.9010573273,5.9358571599,17361718,,,,,,,,,,,6.239011513624792,6.326268502528764,7.105498997698136,7.340599668570598,7.367003450638382,7.378047492824351,7.593719181765341,7.9351921409044905,,,,,,,,,,,,6.075045932684847,6.42523865706738,6.831715271401708,7.336922729767355,7.3699721936179,7.4351352654845835,8.245572403054195,,,7.105498997698136,6.841727691759987,"rgba(239, 83, 80, 0.5)",1.7293924970043633,6.266391151476446,-0.20262584160821748,44.39630284287679,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9722848573549532,0.9792851064705124,False,False,False,False,-0.09961340328379024,-0.11698088647770585,False,False,False,False,-185677705,-146986869.22973832,False,False,False,False,24276095.882170156,False,False,False,False
2023-09-08 00:00:00+00:00,5.4884307408,5.9358571599,5.4884307408,5.8364290668,13279102,,,,,,,,,,,6.191358965577556,6.307526612304779,7.088708965239912,7.324555379046608,7.353057088646191,7.36596285397022,7.581593138584417,7.921771419244089,,,,,,,,,,,,6.0514342084250865,6.408507186185982,6.816146312996109,7.321374736795387,7.356527998645449,7.423480955617703,8.231699648263973,,,7.088708965239912,6.821919745386306,"rgba(239, 83, 80, 0.5)",1.6131817585288986,6.23970674312335,-0.46571069772600077,43.290851450935875,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529220993081542,1.0060100998109849,False,False,False,False,-0.2261146202579047,-0.17154775336780528,False,False,False,False,-198956807,-150836494.2497577,False,False,False,False,23461503.742750145,False,False,False,False
2023-09-15 00:00:00+00:00,5.7668294016,5.8563146854,5.4387166943,5.6077444526,22841990,,,,,,,,,,,6.130899551546028,6.279790702291517,7.06166814995261,7.2984456379764895,7.330266517922111,7.3461502382729185,7.561607097004639,7.899543514173808,,,,,,,,,,,,6.020498393248299,6.383083435497316,6.791384851950225,7.296055515391136,7.3345386682470535,7.404331807144507,8.208629399777436,,,7.06166814995261,6.7926631424022785,"rgba(239, 83, 80, 0.5)",1.481342712988598,6.20356802064579,-0.29482618385091514,43.423910827529866,-8.508087165455493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9315616127412641,1.0874014242849468,False,False,False,False,-0.24612162541868887,-0.20883468939324706,False,False,False,False,-176114817,-152708962.6016275,False,False,False,False,23415613.83587976,False,False,False,False
2023-09-22 00:00:00+00:00,5.080775559,5.7867150202,5.0708327497,5.7767722109,25633940,,,,,,,,,,,6.0338421226304435,6.23358104780858,7.024600763583044,7.263534188307293,7.299758365880887,7.319569961301099,7.5352921045099,7.87098478583492,,,,,,,,,,,,5.958898257755758,6.342353580518753,6.755861784389194,7.262159088256956,7.305085533669788,7.378760087512344,8.179460086028177,,,7.024600763583044,6.7479674732800685,"rgba(239, 83, 80, 1.0)",1.2931110643751198,6.142168752178384,-0.8208059016889547,41.95134048626395,-8.508087165455493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650442909794913,1.1039648685910457,False,False,False,False,-0.3154030416749787,-0.2621188655341129,False,False,False,False,-201748757,-156341539.9644699,False,False,False,False,23579934.29248126,False,False,False,False
2023-09-29 00:00:00+00:00,5.1006611776,5.2981253706,4.7824912796,5.0509471311,26222987,,,,,,,,,,,5.928493387333074,6.178905422111874,6.982917681053302,7.224609826391839,7.2656451527264325,7.289758483577829,7.506017113809688,7.83959681422244,,,,,,,,,,,5.060425942599999,5.885439177530196,6.2943196383371385,6.7151930754906815,7.224325840960965,7.272125029277199,7.350122600817993,8.147648585636057,,,6.982917681053302,6.47602751445355,"rgba(239, 83, 80, 1.0)",1.2234744485880618,5.763315982393785,-0.5416171997367949,40.96791911750968,-5.680284350327085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.894452698765892,1.1382770805433304,False,False,False,False,-0.34282825441539394,-0.30247355997475345,False,False,False,False,-175525770,-157762594.04117584,False,False,False,False,23775715.974519685,False,False,False,False
2023-10-06 00:00:00+00:00,5.1802036521,5.239860508,4.8123197075,4.9912902752,24985519,,,,,,,,,,,5.848939626268291,6.132073979597468,6.945152550451475,7.189062754213652,7.2343385667193,7.262288219023595,7.478950624683072,7.810514771070455,,,,,,,,,,,5.068737783920773,5.827045299810921,6.252373092648787,6.678598740730793,7.189742504423546,7.241843106134905,7.323685237622767,8.118100110375604,,,6.945152550451475,6.436606489878502,"rgba(239, 83, 80, 1.0)",1.199724936857538,5.719199172399363,-0.44926591399455584,40.552767296021315,-6.158102649926157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8331024548120262,1.1612117350141031,False,False,False,False,-0.34282825441539394,-0.3226509071950737,False,False,False,False,-150540251,-157227605.6677554,False,False,False,False,23865331.013444155,False,False,False,False
2023-10-13 00:00:00+00:00,5.3591742198,5.4735165269,4.8222625169,5.2299176987,32939003,,,,,,,,,,,5.779750961857433,6.083573965854464,6.901181878376703,7.146969013044296,7.197017514889679,7.229367876675679,7.446216453481147,7.775026627267804,,,,,,,,,,,5.127289904587197,5.774092522742377,6.2074239737113155,6.636813660552581,7.148746817502726,7.205692359182936,7.291885486633181,8.081768718990991,,,6.901181878376703,6.400286021311876,"rgba(239, 83, 80, 1.0)",1.1920507457396257,5.691176838760368,-0.27851383017622494,40.91164667131467,-6.158102649926157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8232204544122388,1.1741943962836723,False,False,False,False,-0.3009380450819698,-0.31179447613852174,False,False,False,False,-117601248,-154292319.91458833,False,False,False,False,24537454.864300147,False,False,False,False
2023-10-20 00:00:00+00:00,5.5381447874,5.8653626419,5.2597461266,5.3392886011,31263605,,,,,,,,,,5.554417851966666,5.758499071614237,6.058194740728202,6.869401342345072,7.115324913390956,7.168654353730664,7.204148670069507,7.420568855401993,7.746542097875512,,,,,,,,,,,5.242994180965056,5.75733844540073,6.1815498890418255,6.6081941732007445,7.117888217265224,7.178159322502926,7.267329389200058,8.052067332566471,,,6.869401342345072,6.2263802825918715,"rgba(239, 83, 80, 0.5)",1.2019953904497744,5.578312387486672,-0.03341743271714295,41.817207131637005,-6.158102649926157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8734226228813069,1.0978104536805393,False,False,False,False,-0.1482319598249173,-0.23001321798171953,False,False,False,False,-86337643,-149258640.14313734,False,False,False,False,25035688.20768532,False,False,False,False
2023-10-27 00:00:00+00:00,5.4486595036,5.6326014759,5.2100320801,5.4685451222,23892814,,,,,,,,,,5.500708884424475,5.736442475738628,6.0359982088401525,6.843910310946281,7.090121766514129,7.146015045918567,7.183970886598614,7.4001605640626815,7.724057355763079,,,,,,,,,,,5.275142546003435,5.739333564032244,6.159473461248235,6.584866382129959,7.0932912100009435,7.156168682866712,7.247700746767414,8.02873120685727,,,6.843910310946281,6.205928880987848,"rgba(239, 83, 80, 0.5)",1.211005001709247,5.562906867549695,-0.09434095134903905,42.20597158358627,-6.158102649926157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8822882437607559,1.099141467024277,False,False,False,False,-0.18826603926274477,-0.20913962862223215,False,False,False,False,-110230457,-146367663.61401606,False,False,False,False,24951030.858967893,False,False,False,False
2023-11-03 00:00:00+00:00,4.8222625169,5.5978016433,4.3549504791,5.5282019781,44341648,,,,,,,,,,5.244144459642968,5.64642859438603,5.9675845689597935,6.782832220800213,7.031640579180789,7.093597100756739,7.137265203543515,7.353934914558347,7.674520409376367,,,,,,,,,,4.925004879766666,5.1906009987144754,5.663816716592876,6.095620788781611,6.526015314726154,7.036180393191187,7.1052572594484085,7.202534531225226,7.978291972982177,,,6.782832220800213,5.9073689121551585,"rgba(239, 83, 80, 1.0)",1.2308732071494721,5.251544733127535,-0.34876233696051523,40.8403691486602,-6.158102649926157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.849643642780644,1.10293950830065,True,False,False,False,-0.34282825441539394,-0.27598394151881306,False,False,False,False,-154572105,-146975400.01297784,False,False,False,False,26387372.869414717,False,False,False,False
2023-11-10 00:00:00+00:00,4.5538066654,4.9664332519,4.4245501443,4.7526628517,31681475,,,,,,,,,,5.1002318337273795,5.573125089933109,5.911984410316673,6.735367646436084,6.9865153204199055,7.053046349830535,7.101031716575832,7.318306836250399,7.63673184136444,,,,,,,,,,4.809677077010356,5.110805838482587,5.600709624737383,6.044037646355211,6.47962261941365,6.992072377087353,7.065842574367119,7.167532799013048,7.940070013854493,,,6.735367646436084,5.835207710683234,"rgba(239, 83, 80, 1.0)",1.2478634428896611,5.148459959788358,-0.4765371545874662,39.248579335211545,-7.693823826616686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680345364110993,1.1267768944819296,False,False,False,False,-0.34282825441539394,-0.3094060979671035,False,False,False,False,-186253580,-149884894.82683134,False,False,False,False,26779528.582791403,False,False,False,False
2023-11-17 00:00:00+00:00,5.2048448196,5.374027156,4.5239782375,4.6333491399,30795355,,,,,,,,,,5.087693438386677,5.53722313771253,5.8774449079378215,6.699377953529177,6.951236167130789,7.02102192823129,7.0721947207630365,7.289441663045201,7.605523046616896,,,,,,,,,,4.874430214442102,5.101231189988115,5.56844491012344,6.0102282741391475,6.445726149757305,6.957540869546306,7.034650553165922,7.139491547152394,7.908008062253311,,,6.699377953529177,5.815303634314711,"rgba(239, 83, 80, 0.5)",1.2464027655181376,5.1501444951323565,0.04388655575944917,40.52068401441845,-7.693823826616686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895595686165202,1.0650910519633132,False,False,False,False,-0.25120401472493104,-0.28030505634601727,False,False,False,False,-155458225,-150297734.0989179,False,False,False,False,27076997.206288334,False,False,False,False
2023-11-24 00:00:00+00:00,5.6228247095,5.7223437309,5.0655181896,5.095373896,18798938,,,,,,,,,,5.127473863396903,5.534604783840186,5.867892057832922,6.683705683702463,6.9350766882215495,7.006148449883496,7.058665264262701,7.275514341611478,7.590005145148757,,,,,,,,,,4.963592867745228,5.127415432183464,5.565144482569863,5.99941205319734,6.4319576884027345,6.941697456144803,7.020123937830977,7.126203609742349,7.891698087525819,,,6.683705683702463,5.823627560109266,#000000,1.2513265952167354,5.188271736791446,0.34727382473101454,42.752110431501805,-10.439180177805255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528338462595389,1.024688864778001,False,False,False,False,-0.09903514172813517,-0.1896700990370762,False,False,False,False,-136659287,-149287478.75825733,False,False,False,False,26463807.635452162,False,False,False,False
2023-12-01 00:00:00+00:00,6.219938838,6.2298907401,5.6029209052,5.7422475352,31620551,,,,,,,,,,5.259990346124363,5.564397064787665,5.873574484990361,6.669719424030247,6.9185414372170335,6.9904538664020315,7.044083099434142,7.259521700020508,7.57101607050076,,,,,,,,,,5.175550354862275,5.222334919397719,5.589349482664733,6.0000043193107935,6.422348246745004,6.925430898798691,7.004706297362092,7.111555711880525,7.870842085355627,,,6.669719424030247,5.86958100801302,#000000,1.2482850415588866,5.305568171293006,0.7325015010715081,45.99641440762634,-7.3987905077030405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9944390837853441,0.9851479158939762,False,False,False,False,0.07444153236088469,-0.05761428333809576,False,False,False,False,-105038736,-146009794.10949752,False,False,False,False,26845788.62541867,False,False,False,False
2023-12-08 00:00:00+00:00,5.6825361224,6.1950590826,5.6078968563,6.0905641101,27292775,,,,,,,,,,5.324725285537763,5.577747479378445,5.872144373878462,6.654745472207875,6.9018448939393835,6.974746553663144,7.029562584505418,7.243988927313735,7.553040318532965,,,,,,,,,,5.272123615961625,5.2734222687994485,5.599905127340087,5.995311449373212,6.410694810123074,6.909014420037379,6.989298095800493,7.0970882482254565,7.851411289512576,,,6.654745472207875,5.8882664776539375,#000000,1.2549568765630108,5.36200466241932,0.2554123300702806,46.80938177419254,-6.733354107742251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9862410715898289,0.9765703745150797,False,False,False,False,0.0694725406990078,0.005929128680456017,False,False,False,False,-132331511,-144996587.95323846,False,False,False,False,26878898.727239512,False,False,False,False
2023-12-15 00:00:00+00:00,6.080612208,6.4886401957,5.3939309603,5.5730651988,32774667,,,,,,,,,,5.404478425263327,5.6012105749010415,5.876386281422113,6.6407860232050755,6.885334434516875,6.958980076561903,7.01482927307629,7.227824948569647,7.533886547413991,,,,,,,,,,5.3800532277936455,5.339071490788441,5.619426573499981,5.995070189294752,6.400957067674111,6.892749597489384,6.97378634662688,7.0822675681316465,7.830359420713596,,,6.6407860232050755,5.914277428835936,#000000,1.2582313285664803,5.431203429686614,0.5161282854507092,48.43802460727335,-5.25137582774758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9886844243910917,0.9492395015575549,False,False,False,False,0.08273146872795886,0.04433029870420744,False,False,False,False,-99556844,-141630680.9937393,False,False,False,False,27315622.30299955,False,False,False,False
2023-12-22 00:00:00+00:00,6.2298907401,6.578207315,5.9910450887,6.1204198165,33513087,,,,,,,,,6.266381047933334,5.49888164645245,5.63798388087176,5.890492196691923,6.632941745280588,6.874110534817703,6.947849159692152,7.0041607485867035,7.215339853571923,7.518223400611148,,,,,,,,,,5.498479826392106,5.418731115441363,5.651095383779644,6.003617848899963,6.397861856472602,6.881642755524827,6.962758263481978,7.07127222558954,7.812501212404874,,,6.632941745280588,5.889646654821574,#000000,1.2603638635074341,5.670618409054813,0.4437387862651046,49.981261181896045,-3.847178169958937,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0426956963855265,0.9289987476375743,False,False,False,False,0.19881902775576082,0.12157466322998413,False,False,False,False,-66043757,-136031649.58679566,False,True,False,False,27774693.762036618,False,False,False,False
2023-12-29 00:00:00+00:00,6.1204198165,6.4687363915,5.9910450887,6.2796502508,20831231,,,,,,,,,6.2384061626073475,5.543151564376334,5.656435978781189,5.897152564691599,6.627291175442431,6.86652334916409,6.940387037159654,6.997040345258155,7.207157050379201,7.508124726555776,,,,,,,,,,5.551769228987157,5.4579990846889075,5.667108835833693,6.0072629895201075,6.394980017846093,6.874139635186798,6.955374590277646,7.06397953571716,7.801090572751177,,,6.627291175442431,5.904155760277486,#000000,1.2628608012028613,5.697831510164937,0.33462777998378956,50.75244146398153,-3.164804115378338,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.037549165943056,0.9439372804784754,False,False,False,False,0.18003473863361516,0.15080470093179965,False,False,False,False,-86874988,-132390415.39518116,False,False,False,False,27260363.187070943,False,False,False,False
2024-01-05 00:00:00+00:00,5.5432094924,6.1602274251,5.4735461774,6.1005160123,27498901,,,,,,,,,6.066126433545292,5.5573167867296664,5.659344351821915,5.892315255231898,6.612245453058129,6.849980562370354,6.924731151916637,6.9824696039434295,7.191661342571854,7.49036732792631,,,,,,,,,,5.5677540372667345,5.474786327184746,5.669305571099645,6.000299612939009,6.382753986916181,6.8578459876133815,6.939990177999325,7.049462434999146,7.781960227110369,,,6.612245453058129,5.888224781579321,"rgba(239, 83, 80, 0.5)",1.2688248255952896,5.66649589618161,-0.09716581934292494,49.67133540510561,-3.164804115378338,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9970650710231183,0.974531605608352,False,False,False,False,0.04137230737074456,0.0960885041512721,False,False,False,False,-114373889,-131055857.88442701,False,False,False,False,27278032.65469532,False,False,False,False
2024-01-12 00:00:00+00:00,5.5730651988,5.7820551438,5.16006126,5.4834980795,31717962,,,,,,,,,5.9094191263631854,5.5530231001012655,5.652213431738366,5.880112917110208,6.591337329370562,6.827856832620821,6.903935707803485,6.963194625195595,7.171556296143084,7.467813809706721,,,,,,,,,,5.561744031397246,5.476828641857674,5.66249288388403,5.986566290003932,6.364643501786486,6.836065627098832,6.919578655464961,7.0303783784336185,7.758007458437203,,,6.591337329370562,5.863838125361296,#000000,1.269743358904841,5.625253724929843,-0.04110163346304544,48.98961618924139,-3.164804115378338,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9747309127506955,1.0438113116533447,False,False,False,False,-0.07330304306129928,0.011392730544986407,False,False,False,False,-82655927,-127470677.81891389,False,False,False,False,27606916.309903078,False,False,False,False
2024-01-19 00:00:00+00:00,4.6873459083,5.4536423731,4.5181635719,5.4237866667,37691100,,,,,,,,,5.654485310889935,5.493722825941829,5.612341266837113,5.844246892423874,6.553917397669918,6.790633161220028,6.869417815116838,6.931488569769553,7.13963823375482,7.433429764845084,,,,,,,,,4.8863839511,5.492677328915765,5.43300861471828,5.626035387783209,5.951468611363041,6.329264057356303,6.799463799229435,6.8857817037974955,6.999351595145403,7.722552466481175,,,6.553917397669918,5.632363424732935,"rgba(239, 83, 80, 1.0)",1.2804441114237737,5.381817354211883,-0.5423676361318682,46.3470244005003,0.4570933429395012,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8802719807999767,1.081663032382131,False,False,False,False,-0.22911956946571022,-0.1088634194603619,False,False,False,False,-120347027,-126942999.98047583,False,False,False,False,28353892.879539885,False,False,False,False
2024-01-26 00:00:00+00:00,4.8366244404,5.1003498471,4.5181635719,4.5579711805,31975425,,,,,,,,,5.508574814821211,5.446334428613127,5.578756351455693,5.8137689302921345,6.522193235201292,6.75906705175678,6.8400742596947035,6.904470389726863,7.112454894815558,7.404210164860908,,,,,,,,,4.855171283988596,5.438846657551731,5.396603121165831,5.59508280171352,5.921610804926527,6.299197780092296,6.768406953080811,6.857032917207156,6.972900636568037,7.692448437886723,,,6.522193235201292,5.585394697462067,"rgba(239, 83, 80, 0.5)",1.2970002343841118,5.312231796243666,-0.3666979721630595,44.941634380598146,-0.8580177480764348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8865555961290253,1.089279941921809,False,False,False,False,-0.29126480689380074,-0.20006411317708134,False,False,False,False,-88371602,-124085859.38932948,False,False,False,False,28622154.518092487,False,False,False,False
2024-02-02 00:00:00+00:00,4.7769130275,4.9062877554,4.5181635719,4.8863839511,53192118,,,,,,,,,5.334255484526981,5.371853756591544,5.523206518794666,5.762907192526372,6.469416359597228,6.706542516509011,6.791110779019631,6.859261813917609,7.0670016744649296,7.355479017819684,,,,,,,,,4.802617979502769,5.356189678633923,5.337151518841704,5.543463474425632,5.871728752576318,6.249037116003067,6.71669538470791,6.809027131697448,6.928619037913933,7.642294721547108,,,6.469416359597228,5.515241147242297,"rgba(239, 83, 80, 0.5)",1.312345079277046,5.216229224813804,-0.33475661565768805,43.79740048300471,-1.93618698495618,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9075935393807082,1.1020454972671543,False,False,False,False,-0.33504881861768404,-0.2675564658973827,False,False,False,False,-141563720,-125380515.73086062,False,False,False,False,30442151.813048597,False,False,False,False
2024-02-09 00:00:00+00:00,4.5579711805,4.7669611254,4.5181635719,4.6475382997,23891780,,,,,,,,,5.268182909100504,5.33788481848912,5.497139391132998,5.739115117922323,6.445149357927224,6.682451932646109,6.768617504485581,6.838456304909704,7.0461301651544765,7.333194162153484,,,,,,,,,4.771969401543373,5.319081484102842,5.309159845425,5.519108529980186,5.84845109487234,6.225843896675669,6.692966515021705,6.786963643200599,6.908243041025503,7.619414468714084,,,6.445149357927224,5.483593648924435,"rgba(239, 83, 80, 1.0)",1.3329952302005443,5.174279653308959,-0.46234859573821413,42.45938484890512,-3.2171118290201335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9111160604154598,1.0857184290187396,False,False,False,False,-0.34282825441539394,-0.3051923601563883,False,False,False,False,-165455500,-128349033.0841302,False,False,False,False,29956939.086156107,False,False,False,False
2024-02-16 00:00:00+00:00,4.528115474,4.6574902019,4.1499431927,4.597778789,35769752,,,,,,,,,5.168755830648246,5.281720704447046,5.453827157787569,5.700192684535143,6.406732056422837,6.644536902576663,6.733219770491114,6.805702850879831,7.013409550695589,7.298464953327693,,,,,,,,4.4451829562,4.7079267821075,5.25819340566504,5.26181086467079,5.478553113066128,5.810605703721084,6.188805652232495,6.655613941737913,6.752239445591306,6.876197845103925,7.583905713458071,,4.4451829562,6.406732056422837,5.256676920284853,"rgba(239, 83, 80, 0.5)",1.3457302741543287,4.895014743655196,-0.2726395301508391,41.431438900215554,-4.212686586927127,False,True,False,True,False,0.0,1.0,4.6574903,4.1499434,0.0,1,0.8910316796481026,1.0932466240529441,True,False,False,False,-0.34282825441539394,-0.3240103072858911,False,False,False,False,-201225252,-133747271.52234277,True,False,False,False,30387517.820514917,True,False,False,False
2024-02-23 00:00:00+00:00,4.6276344954,4.6873459083,4.2643900673,4.5778749847,29370407,,,,,,,,,5.110791531801462,5.2446210166245635,5.423500777093503,5.671901150435267,6.377536066653956,6.615468041780061,6.7059553895096125,6.780375078324791,6.987982944452627,7.271361951780051,,,,,,,,4.481827732672837,4.682773014123229,5.2185966903404175,5.230145596744814,5.449918737926703,5.7827849148830825,6.160891100473252,6.626953552685065,6.7254658288291065,6.851361532490068,7.556077892672759,,4.481827732672837,6.377536066653956,5.229686116264587,"rgba(239, 83, 80, 0.5)",1.3593298010221506,4.873497242234486,-0.18087056330966153,41.09125968764703,-4.577538595128793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8972663856651965,1.0829738733100944,False,False,False,False,-0.31467325491247267,-0.3193417810991819,False,False,False,False,-171854845,-136570054.74290997,False,False,False,False,30312176.278254554,False,False,False,False
2024-03-01 00:00:00+00:00,4.6972978104,4.7469578021,4.3529619964,4.5878268869,29052700,,,,,,,,,5.068854631106913,5.21470724517696,5.397668019554285,5.646917286806696,6.3506328988361185,6.588460708555442,6.6805174798195175,6.756658586319019,6.964064819506467,7.245764144478196,,,,,,,,4.51799053888237,4.672680494207878,5.1871197077427995,5.204362977558989,5.425337557176757,5.757949695505121,6.135372257281129,6.600306524840957,6.700461950879487,6.828056453006464,7.5296929534775305,,4.51799053888237,6.3506328988361185,5.209358815371877,"rgba(239, 83, 80, 0.5)",1.3760037282954454,4.8616613429849895,-0.11944991805261906,41.13235161963871,-4.620764584094573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923302114493825,1.092479948102201,False,False,False,False,-0.28625483143434644,-0.3027983062667642,False,False,False,False,-142802145,-137031691.05824998,False,False,False,False,30218881.739124585,False,False,False,False
2024-03-08 00:00:00+00:00,5.2844600367,5.3839790581,4.7570092233,4.7968168318,42339157,,,,,,,,,5.076638874537264,5.21009627212522,5.3864950107123875,5.630337883802345,6.324559086044001,6.56076400150202,6.653911700310261,6.731470625898921,6.9378588849909555,7.216798092093496,,,,,,,,4.711441492014261,4.742797111367366,5.18399649787863,5.2008482500782875,5.413882879092823,5.739669852006147,6.112264460596052,6.572901663315853,6.6742023733293365,6.803006802514154,7.49904082200317,,4.711441492014261,6.324559086044001,5.229620412361474,#000000,1.3780714661481612,4.928718493949381,0.25814448052171757,43.354883146779464,-4.620764584094573,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410977059159086,1.0223061015477395,False,False,False,False,-0.09632860754015499,-0.19956345690345959,False,False,False,False,-100462988,-134322898.23912036,False,False,False,False,31116679.906596836,False,False,False,False
