date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 00:00:00+00:00,10.3738152073,10.4151451483,10.1410817169,10.3141164035,25724,,,,,,,10.513216281907336,10.594560397676808,9.74917374514758,9.652085054467548,9.211036747940728,9.119165285245197,8.758680830994416,8.720588695701602,8.687780583284885,8.594690674854654,8.576193757526738,8.523401574623458,8.435271805604577,8.415554289644948,8.277622468951682,8.231484226799614,8.166474764822535,8.1933109557247,8.204099975818224,8.201979602040163,8.257871922014461,8.290592414239214,8.373555037248755,,,,,,,,,,10.185600199392123,9.81521030482887,9.367255864313654,8.95614910721091,8.852202651347033,8.74997185713334,8.740579571312264,8.71573746295072,8.601647547179292,8.551064048954736,8.495717807983466,8.454478424213463,8.424623802522644,8.33606742258171,8.176445300742525,8.18340332262478,8.200391068875662,8.218290091245843,8.347542688287769,8.416726092895656,,9.367255864313654,,8.720588695701602,9.208076331020786,"rgba(0, 255, 255, 0.75)",0.5997972705935095,9.208076331020786,1.943554819990587,48.33336003888862,6.455556778648663,False,True,False,True,False,13.6863544574664,0.0,0.0,0.0,0.0,0,1.0161650136485738,0.9013814849306763,False,False,False,False,0.07989122338101358,0.10123496741889013,False,False,False,False,588073,405285.90052145434,False,False,False,False,32587.075787141122,False,False,False,False
2024-07-31 00:00:00+00:00,10.4518828737,10.5712804813,10.3603140932,10.4518828737,39275,,,,,,,10.505896169917841,10.58345557297927,9.760327715499637,9.661887588695016,9.220801598520662,9.12898008491036,8.768589811007226,8.730271688756314,8.697175812114045,8.603633890022584,8.585072096978978,8.532065913365754,8.44347155479215,8.423465222388971,8.284884555658735,8.23856760348217,8.17300901822103,8.199526569837596,8.210056429925348,8.207747715658728,8.263196191486843,8.29576180069312,8.378276104731542,,,,,,,,,,10.193142690902958,9.826315344526789,9.376852838247471,8.96619692791637,8.862321822751305,8.759842790402644,8.750409819846274,8.725384693667436,8.610615516615391,8.559855351034264,8.504260256529623,8.462801710850256,8.432723119444203,8.343517418084806,8.183372072421637,8.189736755128163,8.206253004197169,8.223883989510115,8.352397657122324,8.421221448081939,,9.376852838247471,,8.730271688756314,9.215858723713929,"rgba(0, 255, 0, 1.0)",0.5994853154116333,9.215858723713929,2.061808885405913,49.51870047542694,6.455556778648663,False,True,False,False,False,14.906047560080047,0.0,0.0,0.0,0.0,0,1.0394140482593393,0.8864475146867554,False,False,False,False,0.16660054938020594,0.13391775839954803,False,False,False,False,627348,413994.218148064,False,False,False,False,32849.34732490029,False,False,False,False
2024-08-01 00:00:00+00:00,10.4886205991,10.6080182066,10.378407423,10.4978050305,16636,,,,,,,10.505097140170239,10.580329836932554,9.765148820731557,9.666124313492865,9.224992582022292,9.133188525573459,8.772827403979091,8.734412535075919,8.701193813696552,8.607458069544743,8.588868369260773,8.535770314054936,8.446977044214036,8.426847614116793,8.287989006319497,8.241595428330045,8.175802344916715,8.202184496359205,8.212604062330518,8.210215061177756,8.265474891784411,8.297974779502175,8.380298620409496,,,,,,,,,,10.196564284459463,9.831125561734808,9.380980323818559,8.970498693786231,8.866650897316172,8.764064040821545,8.75461359416344,8.729510257080419,8.614450344103894,8.563614185952158,8.507912386738843,8.466360017586101,8.436185747663803,8.346702599618453,8.186332596162842,8.192444754122464,8.208760318365053,8.226277245663644,8.354477062515748,8.423148025695854,,9.380980323818559,,8.734412535075919,9.21940497038823,"rgba(0, 255, 0, 1.0)",0.5963251584963821,9.21940497038823,2.1283952397917685,50.85162091150913,6.455556778648663,False,True,False,False,False,15.4746521503067,0.0,0.0,0.0,0.0,1,1.0406544340642399,0.8843457600972938,False,False,False,False,0.17944567141957066,0.15668171490955934,False,False,False,False,643984,423013.4252795125,False,False,False,False,32213.52978274734,False,False,False,False
2024-08-02 00:00:00+00:00,10.3692229916,10.378407423,10.2590098154,10.378407423,17893,,,,,,,10.495430356932594,10.571679644384977,9.769164533208126,9.66978039441431,9.22891765354817,9.13716912300001,8.776950075188926,8.73845079081403,8.705120268419396,8.611214543533636,8.592600987840322,8.539422203657162,8.450447149232254,8.43019909163077,8.29108240619813,8.244617613393006,8.178597181736096,8.20484189334033,8.215150562082254,8.212681685397733,8.267749044468436,8.300180941554007,8.382309093681487,,,,,,,,,,10.198256673334336,9.835017512172312,9.384766420056986,8.974626371221257,8.870836556859754,8.76817308040292,8.758708031565218,8.733534826603753,8.618215906838179,8.56731467051365,8.511517527613284,8.469879310574475,8.439615123587412,8.349869318929436,8.18929326393912,8.195152958443748,8.211266929586543,8.228668679948637,8.3565460165491,8.425060069318148,,9.384766420056986,,8.73845079081403,9.221930687516961,"rgba(0, 255, 255, 0.75)",0.5880881436308859,9.221930687516961,1.9508849421782208,49.81498231444015,6.455556778648663,False,True,False,False,False,12.7220364498687,0.0,0.0,0.0,0.0,0,1.0150693694287651,0.9020096955792288,False,False,False,False,0.09850079982975275,0.12759125736965604,False,False,False,False,626091,430977.25173913944,False,False,False,False,31651.940379502346,False,False,False,False
2024-08-05 00:00:00+00:00,10.2314565214,10.2314565214,10.0293990317,10.1028744825,30791,,,,,,,10.465827544914696,10.548315224235525,9.773891972771573,9.674383012189564,9.234571099452738,9.142986547069372,8.783219040297435,8.744611628752187,8.711127219032832,8.617001816937885,8.598358864797207,8.545075402206821,8.45584850849371,8.435422505711509,8.295939267640422,8.249373186239541,8.183008821859577,8.209032675391189,8.21916525133882,8.216571256194646,8.271327323575461,8.303647389135257,8.38545631290991,,,,,,,,,,10.19755570446417,9.839329686643785,9.390049626862696,8.980783818821441,8.877147256175526,8.774426038659119,8.764943783317154,8.739677320948466,8.624014349041733,8.573032638323307,8.517108225826176,8.475350850169079,8.444956600209673,8.354826726041182,8.193963596441689,8.199425347077325,8.215219592857252,8.232437445977268,8.359788697055706,8.428046991944639,,9.390049626862696,,8.744611628752187,9.224111077769255,"rgba(0, 255, 255, 0.75)",0.5758459103174228,9.224111077769255,1.7493315930219382,47.20664231813669,4.450311580994018,False,True,False,True,False,9.68839402652166,0.0,0.0,0.0,0.0,1,0.9950191763511897,0.9030084876493591,False,False,False,False,0.012558216452414592,0.07007473691103532,False,False,False,False,595300,437421.28108270257,False,False,False,False,31618.178011678723,False,False,False,False
2024-08-06 00:00:00+00:00,10.2544175998,10.5528197742,10.1581647592,10.3508541289,22265,,,,,,,10.457087166448053,10.539299461343482,9.778593724312998,9.678712762136774,9.239303058103479,9.147795568520156,8.788230609464067,8.749524705785046,8.715908221605487,8.621583623333594,8.602912870817228,8.549534569480512,8.460091673390458,8.439522769820128,8.299730741002941,8.253079299708519,8.186439649612305,8.212295412308627,8.22229253260454,8.219601121075316,8.27412125315338,8.30635774345668,8.387926310031862,,,,,,,,,,10.199372700753088,9.84385825324309,9.394594765056475,8.985784797168856,8.88222676849074,8.779421913469996,8.769922834080845,8.74457430669665,8.628606740416393,8.577549139277224,8.52151218079875,8.479652766359923,8.449150870479794,8.358705561619903,8.19759619619703,8.202750227548593,8.218298281189458,8.2353752464004,8.36233054448189,8.430396066336362,,9.394594765056475,,8.749524705785046,9.227365742562323,"rgba(0, 255, 255, 0.75)",0.5637827689069109,9.227365742562323,1.821715586003052,45.885614818127614,2.907073578407818,False,True,False,True,False,10.070269668354726,0.0,0.0,0.0,0.0,0,1.0142966714762534,0.8664352217604615,False,False,False,False,0.11542168424297732,0.09274821057700632,False,False,False,False,617565,444485.7406480868,False,False,False,False,31251.386717103087,False,False,False,False
2024-08-07 00:00:00+00:00,10.0293990317,10.4886205991,9.9742924437,10.4426984424,38818,,,,,,,10.42905464159964,10.5149529334445,9.784276343036082,9.684307067818827,9.246267645495863,9.154973005386731,8.795999925266681,8.757165795487685,8.723364248550089,8.628777694560139,8.610072117950372,8.556568603794817,8.466820730089301,8.44603357179905,8.30579428912494,8.259018995199478,8.191955094516596,8.217536364515265,8.227314753213985,8.22446804448021,8.278600439565771,8.310697377274128,8.391867668551404,,,,,,,,,10.164104024833334,10.198495820274038,9.849014502939404,9.401084001177885,8.993396461117937,8.89003694926421,8.787172576191088,8.777653425257409,8.752193449897067,8.635814031751925,8.584661017412287,8.52847100692261,8.486467247916416,8.455806699046446,8.364891359286155,8.203431918214294,8.20809261867689,8.223243577339549,8.240091819971965,8.36639103619674,8.434137357113473,,9.401084001177885,,8.757165795487685,9.308405227167528,"rgba(38, 166, 154, 1.0)",0.5474419411749433,9.308405227167528,1.317023323030466,42.28143617941828,-0.7461102105398609,False,True,False,True,False,5.370993883224987,0.0,0.0,0.0,0.0,0,0.9968148626678189,0.8850461996188705,False,False,True,False,0.0585700487040736,0.07565912964053996,False,False,True,False,578747,449750.88807365205,False,False,False,False,31548.116649765714,False,False,False,False
2024-08-08 00:00:00+00:00,10.167165502,10.2406409527,10.1120589139,10.2406409527,9723,,,,,,,10.42306853410973,10.509488509384203,9.785707351681193,9.685714611137042,9.248013006572378,9.156771154680799,8.797945207075673,8.759079208823128,8.725231629481216,8.630579860783993,8.61186560783934,8.55833088819356,8.468506961992018,8.447665360419936,8.307314370003263,8.260508116596258,8.193338181116603,8.21885086849625,8.22857458209896,8.22568903609667,8.279724496737284,8.31178655135841,8.39285725070016,,,,,,,,,10.16594371141124,10.198339811293243,9.85031701510252,9.402711657784517,8.995302465511113,8.891992329797272,8.789113225046735,8.779589088132541,8.754101406168223,8.637619491300327,8.58644270292818,8.530214541457417,8.488174787197732,8.4574746648799,8.366441999420593,8.204895031494418,8.209432469683582,8.224484167065983,8.241275223008698,8.36741041121558,8.435076897134564,,9.402711657784517,,8.759079208823128,9.309331463763854,"rgba(0, 255, 255, 0.75)",0.5328480315916149,9.309331463763854,1.6099037387335347,42.32168100467891,-0.9302222711186374,False,True,False,True,False,7.693770703493676,0.0,0.0,0.0,0.0,0,1.003261916769872,0.9034111928409265,False,False,False,False,0.033454399722901026,0.05455676468172049,False,False,False,False,588470,455190.8532472343,False,False,False,False,30692.229722323922,False,False,False,False
2024-08-09 00:00:00+00:00,10.1028744825,10.2093617401,10.0751193328,10.1676364984,17829,,,,,,,10.410972252826205,10.498651135801166,9.788008266831698,9.688042752444344,9.251044479116535,9.159909405145706,8.80138391719819,8.762465255696528,8.728539298128887,8.633779274024464,8.615050918625704,8.561464305216504,8.471510462920435,8.450573178594691,8.310029484177507,8.263169781881574,8.195812861082699,8.221202309565642,8.230828115221804,8.227873302951785,8.281734212512509,8.313733145051463,8.394624040800718,,,,,,,,,10.156051344905155,10.197563049922147,9.852355485932593,9.405508460140087,8.998651089589988,8.895439386457703,8.792544591535846,8.783012536735898,8.757478259718013,8.640824250262558,8.589608755606529,8.53331637574617,8.49121508861599,8.460446281352715,8.369209159090287,8.20751221676558,8.211829452750441,8.226703464683865,8.243391936466157,8.369231000988602,8.436753378532408,,9.405508460140087,,8.762465255696528,9.310111224620686,"rgba(0, 255, 255, 0.75)",0.5217031768853072,9.310111224620686,1.519567625814168,41.57435561537271,-1.9585210688211987,False,True,False,True,False,6.400688686467895,0.0,0.0,0.0,0.0,1,1.0087518959312218,0.8999419148861117,False,False,False,False,0.017931656622949908,0.0362442106523352,False,False,False,False,570641,459718.3099826369,False,False,False,False,30187.789341056316,False,False,False,False
2024-08-12 00:00:00+00:00,10.0928826286,10.2231467978,10.0843710494,10.176888215,13802,,,,,,,10.402404917845427,10.49077033911155,9.789790852454171,9.689845923216591,9.253388503272276,9.16233578635468,8.804042435444773,8.765083335023158,8.731097103195022,8.636253851222389,8.617514655763076,8.563888116834221,8.473834198548422,8.4528231301237,8.312130800945088,8.26522985046685,8.197728548488707,8.223022803486646,8.232572968593622,8.229564633821893,8.283290655843896,8.315240806924512,8.395992725012634,,,,,,,,,10.152163309929723,10.197011049974128,9.853937650196317,9.407671731028506,9.001239733863073,8.898104059737237,8.795197481027305,8.785659356378018,8.760089273148788,8.643302936009292,8.59205768595462,8.535715873417516,8.493567185797104,8.462745435407998,8.371350625083728,8.209537953512612,8.213685126578692,8.228421864438898,8.245031066404417,8.370641271812724,8.438052248315234,,9.407671731028506,,8.765083335023158,9.31096948142162,"rgba(0, 255, 255, 0.75)",0.5113673517535043,9.31096948142162,1.5290634892844834,40.95220047150305,-2.903592687527137,False,True,False,True,False,6.1993276691925985,0.0,0.0,0.0,0.0,1,1.012252957795749,0.9262543610105073,False,False,False,False,0.02317218595798297,0.029708198305159084,False,False,False,False,556839,463526.9644931217,False,False,False,False,29545.209366897245,False,False,False,False
2024-08-13 00:00:00+00:00,10.2694053806,10.3248231628,10.1214704328,10.1953916481,21178,,,,,,,10.394994671581097,10.482686735220193,9.793316195780022,9.693233334016043,9.257387735002581,9.166435825795785,8.808422002466733,8.769388226581533,8.735296562377219,8.640300468794221,8.6215405604239,8.567840814977256,8.47761216478387,8.456478980377181,8.315531207291126,8.268559371572403,8.200819850911643,8.225962770267063,8.23539176899606,8.232296946978344,8.285809180425376,8.317682775535316,8.398215453891652,,,,,,,,,10.170218002200365,10.197553018782767,9.857230889513959,9.411443259736874,9.005555489431185,8.902516504389888,8.79956585112441,8.790015689303738,8.764381563770478,8.647357421640525,8.59605547826452,8.53962500972145,8.497393673216441,8.46648218553426,8.374821815730703,8.212807350450818,8.216681042618905,8.23119772375446,8.247680320930352,8.372929587252623,8.440164699680745,,9.411443259736874,,8.769388226581533,9.31436497237548,"rgba(0, 255, 255, 0.75)",0.500877696818139,9.31436497237548,1.9067337481614433,43.60718172891942,-2.903592687527137,False,True,False,True,False,9.136443240548612,0.0,0.0,0.0,0.0,1,1.0277998922329064,0.8863504152626999,False,False,False,False,0.02838213364005243,0.029045165972605758,False,False,False,False,578017,468016.76980711694,False,False,False,False,29217.083509371863,False,False,False,False
2024-08-14 00:00:00+00:00,10.3896776959,10.3989294124,10.2786570971,10.2879088137,18058,,,,,,,10.393537551106874,10.479309984988065,9.797058445777957,9.696702469980936,9.261176463376064,9.170286681830282,8.812439565703695,8.773330300596367,8.739136613955914,8.643986632201287,8.625205234527112,8.571431856520205,8.481034326213614,8.459788650150509,8.318597302505417,8.271557871698793,8.203599508536483,8.228608419789825,8.237929290322711,8.234756607444096,8.288080117492372,8.319886826257578,8.40022690903733,,,,,,,,,10.198276610696475,10.19929298579233,9.86084409885986,9.415084034450384,9.00955922453311,8.90658401723071,8.803571471614335,8.794008497320501,8.768311246695076,8.651051761032734,8.599691120697026,8.543173034144763,8.500861908873826,8.469865915425737,8.377956909798248,8.215747567992661,8.219376254979023,8.233696412741745,8.25006636558257,8.374998642793715,8.442079146115926,,9.415084034450384,,8.773330300596367,9.318677432887146,"rgba(0, 255, 0, 1.0)",0.49242867775329263,9.318677432887146,2.1749347903523732,47.12622676136296,-8.85110887656004,False,True,False,True,True,11.03494089636413,0.0,0.0,0.0,0.0,1,1.0257619369112203,0.8855557654363284,False,False,False,False,0.07200810594018715,0.050526635956396455,False,False,False,False,596075,473038.66118723,False,False,False,False,28779.47239135728,False,False,False,False
2024-08-15 00:00:00+00:00,10.6579774761,10.6579774761,10.5006982946,10.5469568774,15060,,,,,,,10.399906101682046,10.482050005921705,9.801519997046654,9.70065409634758,9.265032792223518,9.174151909180534,8.816313945891954,8.777119568078259,8.742817947730803,8.647495570748454,8.628689123410778,8.574833420881752,8.484257828403369,8.462902537540456,8.32146000769725,8.274350903374462,8.206180637967696,8.231068331213782,8.240289952862677,8.23704463590762,8.29019856946016,8.321946404608047,8.402115142191846,,,,,,,,,10.243890091538363,10.202985496738997,9.865318456904703,9.41889958361613,9.013496363898,8.910540596131195,8.807431419174616,8.797853000877948,8.77208708325814,8.654570250349252,8.603141373983949,8.546527754502016,8.504132651432355,8.473051179304388,8.380893202613233,8.218478990066727,8.221881029900945,8.236020548248696,8.252287723220567,8.376938088882593,8.443880858293562,,9.41889958361613,,8.777119568078259,9.324706713866941,"rgba(0, 255, 0, 1.0)",0.48883438205213686,9.324706713866941,2.72744882762943,52.54804278788161,-3.7197961977631024,False,True,True,False,True,14.97349242243455,0.0,0.0,0.0,0.0,1,1.029059398783982,0.8778768375768705,False,False,False,False,0.19935751753692824,0.12494207674666234,False,False,False,False,611135,478454.20388577,False,False,False,False,28241.45386620602,False,False,False,False
2024-08-16 00:00:00+00:00,10.722739492,10.8230280995,10.6579774761,10.8152566576,34007,,,,,,,10.421165079584455,10.493848651763933,9.813003786500834,9.710706609463344,9.27449030949346,9.183583776738848,8.825627891603357,8.786218506419448,8.751649728199489,8.655892222574762,8.637021732078354,8.582958206550563,8.49194153463603,8.470322313460425,8.328261684151874,8.280981055563418,8.212301072932323,8.236905204943822,8.24589314452526,8.24247560575126,8.295233823738869,8.32684552516621,8.40661608081371,,,,,,,,,10.34293712618255,10.213676580411946,9.87695402094241,9.428353290799059,9.023030543913256,8.920082499164613,8.816708147735508,8.807089929740657,8.78115251211482,8.662991333251293,8.611388133032518,8.55453525804762,8.51193225830253,8.48064208871877,8.38787817770985,8.224956064814675,8.227822888936187,8.241536834728835,8.257562582774952,8.381558013833143,8.448180476954615,,9.428353290799059,,8.786218506419448,9.339458127329902,"rgba(0, 255, 0, 1.0)",0.48142425001840355,9.339458127329902,2.8733105252118474,56.78175711079814,0.13347680081598412,False,True,True,False,True,15.87024731513851,0.0,0.0,0.0,0.0,1,1.0390575844022905,0.8625367566812714,False,False,False,False,0.2884112799883056,0.206676678367484,False,False,False,False,645142,484990.9802039751,False,False,False,False,28467.553714590096,False,False,False,False
2024-08-19 00:00:00+00:00,10.7319912085,10.8245083741,10.6857326257,10.6857326257,18175,,,,,,,10.431877069336181,10.500025905702463,9.819109967454745,9.716065743081657,9.279539099166819,9.18861933428572,8.830601932728543,8.791078615748647,8.756368153562619,8.660379684579993,8.641475175619226,8.58730121473721,8.496049974343437,8.474290319624359,8.33190043014762,8.284528351482678,8.215576573499801,8.240029534583645,8.248892837412876,8.245383399507714,8.29793052082155,8.32946961241877,8.409027703807999,,,,,,,,,10.382322649141294,10.219352390760472,9.88313694018621,9.433399397035256,9.028120759486834,8.925177104389823,8.821662477167067,8.81202317669538,8.785994856437817,8.66749177072834,8.615795964175053,8.558815916541342,8.51610235478521,8.484701156199858,8.3916146320241,8.228421700609964,8.231003193167918,8.244490151280985,8.260387096573222,8.384033132240631,8.450484647837888,,9.433399397035256,,8.791078615748647,9.346617351383793,"rgba(0, 255, 0, 1.0)",0.4734350063574408,9.346617351383793,2.9262176191302958,59.695863981919786,2.7252205216093373,False,True,True,False,True,15.998736883289816,0.0,0.0,0.0,0.0,0,1.0365677404312874,0.8681774834874197,False,False,False,False,0.29727376428661123,0.25197522132704764,False,False,False,False,663317,491984.15745087806,False,False,False,False,28063.924157155194,False,False,False,False
2024-08-20 00:00:00+00:00,10.7967532245,10.824415857,10.7228320091,10.7875015079,13995,,,,,,,10.440494415406977,10.505205788441518,9.823927540513726,9.720289236518607,9.283492512701255,9.192558640704625,8.834481974654855,8.794869191392205,8.760047873531558,8.663877943085108,8.644946633164295,8.59068586369633,8.499250858119042,8.477381784641965,8.334734108123024,8.28729039904844,8.218126708019867,8.242462493746078,8.251229038391696,8.247648139323204,8.300031677695582,8.331514615565304,8.41090819322366,,,,,,,,,10.41015369209236,10.22391676785455,9.888022872808296,9.437358369300524,9.032096795081996,8.929153373057082,8.825526982564813,8.81587106617888,8.789771512797333,8.67100025222469,8.619231494666243,8.562151624561746,8.519351456327797,8.487863511454405,8.394525012676809,8.231119655387632,8.233479544210377,8.246790263407766,8.262587254078104,8.385962786616904,8.452281903447089,,9.437358369300524,,8.794869191392205,9.352105840045548,"rgba(0, 255, 0, 1.0)",0.4688977119356862,9.352105840045548,3.080943556944887,62.29838917028437,5.080634297113065,False,False,True,False,True,16.900528015000862,0.0,0.0,0.0,0.0,0,1.038952651427158,0.8685997055028006,False,False,False,False,0.30865021129600995,0.28031271631152876,False,False,False,False,677312,499251.9159822162,False,False,False,False,27512.201641188327,False,False,False,False
2024-08-21 00:00:00+00:00,10.7273653503,10.8156267262,10.7135802926,10.7967532245,4636,,,,,,,10.443019926820913,10.506703189900488,9.825464541814219,9.721642716203108,9.284772148152577,9.193835428995136,8.835744691563555,8.796103305239217,8.761246342514147,8.665018322865096,8.646078457046327,8.591789879919654,8.500295694913929,8.47839111027225,8.33566018642064,8.288193335627524,8.218960759195985,8.243258172375112,8.251993077813824,8.248388849094892,8.30071875992026,8.33218324398664,8.411522818652424,,,,,,,,,10.417878147762924,10.225334266114004,9.889577272762478,9.438636373638621,9.03338805050535,8.930446136721116,8.82678475929568,8.81712355821241,8.791001161131641,8.67214389484971,8.620351842731889,8.563239926299016,8.520411862921103,8.488895870613838,8.395475793768133,8.23200192726094,8.23428943224087,8.247542531415098,8.263306811243677,8.386593552753682,8.45286921147691,,9.438636373638621,,8.796103305239217,9.35379321175312,"rgba(0, 255, 0, 1.0)",0.4668404174304835,9.35379321175312,2.942273392066394,62.607355889343154,5.3927418326850045,False,False,True,False,True,15.390090994353628,0.0,0.0,0.0,0.0,0,1.0386069873580102,0.8708418287645924,False,False,False,False,0.30309468429924646,0.2917037003053876,False,False,False,False,672676,506052.86045350187,False,False,False,False,26615.095694475058,False,False,False,False
2024-08-22 00:00:00+00:00,10.5192017277,10.8152566576,10.45906557,10.8152566576,27724,,,,,,,10.450174959386716,10.509891886318375,9.833037500516086,9.728461945128794,9.291578224207003,9.200675445414621,8.842655976173067,8.802871341682057,8.767830080316807,8.67130965426338,8.652327460817752,8.597898586266059,8.506096922755827,8.48399992666543,8.340830716489107,8.293241875481511,8.22363387164589,8.247713861330485,8.25627095579599,8.252536778433354,8.304561399021972,8.335919513426337,8.41494971777289,,,,,,,,,10.439290988447315,10.231217237418289,9.897114744328773,9.445335489934513,9.040379862620838,8.937487175681857,8.833672080294152,8.823985211240778,8.797746394730002,8.678451350050707,8.626543900751047,8.569268305286666,8.526295176807524,8.494630256793203,8.4007743074814,8.236942839155068,8.238825608228495,8.251755147198512,8.267334889307374,8.390112962874838,8.456139806064135,,9.445335489934513,,8.802871341682057,9.361158377407708,"rgba(0, 255, 0, 1.0)",0.46108849914833727,9.361158377407708,2.5115424748855792,59.168012133007295,5.3927418326850045,False,True,True,False,True,11.060150810776339,0.0,0.0,0.0,0.0,0,1.0162998327156527,0.8734088448354531,False,False,False,False,0.2014830110829732,0.2465933556941804,False,False,False,False,644952,511499.8855337567,False,False,False,False,26658.58213782898,False,False,False,False
2024-08-23 00:00:00+00:00,10.5839637436,10.6302223264,10.491446578,10.5654603105,32673,,,,,,,10.4562888929422,10.512214534781762,9.841439190459006,9.736097180817717,9.29933134913613,9.208484157744714,8.850596918049353,8.810653428291392,8.775405490393851,8.678559718308176,8.659530667399487,8.604945404457759,8.51279748487315,8.490480895076558,8.346815271835863,8.299088092178637,8.229049996826577,8.252878142628632,8.261229662346418,8.257345560382827,8.309015872188262,8.340250127174128,8.418920567429778,,,,,,,,,10.455186511237416,10.237380882164572,9.905431443767169,9.452933556081774,9.04838647736335,8.94556407249004,8.841586747499868,8.831871718591973,8.80550302057764,8.685719254268689,8.633683988616115,8.5762251645957,8.533088628440392,8.501254800877469,8.406903190883641,8.242667393527118,8.244083118857235,8.256638656127814,8.272004757418719,8.394191417227365,8.459928901496875,,9.452933556081774,,8.810653428291392,9.368931727248341,"rgba(0, 255, 0, 1.0)",0.45726365389188917,9.368931727248341,2.65718039474646,57.76389462791845,5.3927418326850045,False,True,True,False,False,12.017934460147021,0.0,0.0,0.0,0.0,0,1.0113293551454663,0.9020766056028945,False,False,False,False,0.14017944375790917,0.19338639972604477,False,False,False,False,677625,518014.59590498195,False,False,False,False,26894.441661835688,False,False,False,False
2024-08-26 00:00:00+00:00,10.7412429251,10.8337600907,10.5562085939,10.7412429251,14290,,,,,,,10.461902649007254,10.515588683655714,9.845758964306883,9.739954775579493,9.30306847974032,9.212224763533333,8.854331976117585,8.81430844377795,8.778959240223804,8.681949948429622,8.662896944264133,8.608233131356599,8.515915691144379,8.493495426056612,8.349589088053392,8.301794824596499,8.231554121057007,8.255267523188884,8.263524674530824,8.259571185503294,8.311080563876025,8.342259151426534,8.420766982518193,,,,,,,,,10.468213200199328,10.241131087994432,9.909768833167458,9.456642929480033,9.052186302355391,8.949378104304184,8.845308174655962,8.83557855205861,8.809145425599956,8.689118612053933,8.63701808072569,8.579468217541253,8.536251743078791,8.504336762277738,8.409748064920311,8.245314450417549,8.246514992601702,8.258898724178373,8.274167033833086,8.396086455066868,8.46169305066242,,9.456642929480033,,8.81430844377795,9.373225957312062,"rgba(0, 255, 0, 1.0)",0.45576544588757256,9.373225957312062,3.0015811425190795,58.77824690906941,5.3927418326850045,False,True,True,False,False,14.272215479499721,0.0,0.0,0.0,0.0,0,1.0136715486269978,0.8887334144702277,False,False,False,False,0.23772639200869217,0.21555639586736847,False,False,False,False,691915,524834.2195949827,False,False,False,False,26400.149831959778,False,False,False,False
