date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_786,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_446,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_112,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_683,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_519,aVWAP_valley_473,aVWAP_valley_387,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_633,aVWAP_OB_bull_473,aVWAP_OB_bull_337,aVWAP_OB_bear_786,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,74.415,74.555,74.255,74.345,5002.0,,74.385,73.17269220127717,72.88605917422788,72.21355033064717,72.0397020389152,71.56220337317717,71.30596857344582,70.77015944512888,70.36938720019455,69.72482013430378,69.21616082195877,68.86415297575628,68.02074308616838,67.21417598242358,66.45842251090082,66.0149868837795,64.91371432503318,64.80743458829232,64.64285779392978,64.62163857387812,64.5266838396872,64.37181979426354,64.37132911013643,64.35767760722653,,,73.33637518493985,72.98582910460793,72.33363054798521,71.46231828685073,71.05235655588568,70.47548324517213,69.94362000245661,68.94688648768631,67.94901865278622,66.80450498683203,66.26407414390799,65.58014509633983,65.03910068646898,64.74220023174951,64.57445625112739,64.38019835183398,64.36865687238343,71.57553051296094,69.94362000245661,67.94901865278622,74.385,67.21417598242358,70.53972883614912,"rgba(0, 255, 0, 1.0)",0.7677946832813399,71.76233111544155,3.3637493731017245,84.52098975280579,31.212286104519904,True,False,True,False,True,20.0,-1.0,74.555,74.255,0.0,0,1.0879371877230546,0.8506780870806578,False,False,False,False,0.34282823914410326,0.34131299957456107,False,False,False,False,564148.0,315310.26992820774,False,False,False,False,8349.018815053776,False,False,False,False
2025-07-23 15:00:00+00:00,74.345,74.43,74.185,74.31,5438.0,,74.34506577266923,73.18627050559017,72.89770999411512,72.22473704376571,72.05066344107415,71.57340103992482,71.31718383212939,70.78122785929583,70.38027025157203,69.73593229076576,69.22769761519685,68.87605816867517,68.03346907832855,67.22751332650186,66.47208220083411,66.02873927005587,64.92744361153488,64.82101005396643,64.65606338219028,64.63476131867583,64.53952168791609,64.38420690863319,64.38353291363268,64.36965781554834,,,73.35474441938297,72.99830757285262,72.34484418189618,71.47354458432011,71.06362111960226,70.4864050258018,69.9545939760063,68.9587059003253,67.96182011263022,66.81804151783034,66.277774767972,65.59401156252483,65.05290788378854,64.75566743252574,64.58743442932987,64.39269511661433,64.38082412212525,71.58672993368708,69.9545939760063,67.96182011263022,74.34506577266923,67.22751332650186,70.54975643324347,"rgba(0, 255, 0, 1.0)",0.7838792021753241,71.77149014107633,3.2383941962985086,82.27280543488567,31.212286104519904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0785459729151818,0.8598717034925175,False,False,False,False,0.32801044889908404,0.33466172423682256,False,False,False,False,558710.0,319083.909154127,False,False,False,False,8303.88674040178,False,False,False,False
2025-07-23 16:00:00+00:00,74.31,74.415,74.175,74.2,2698.0,,74.3282813213579,73.19262205299812,72.90323770545095,72.23012405998831,72.0559549765875,71.57883195267597,71.32263386631195,70.78662392666565,70.38558585904711,69.7413714215741,69.23335155467109,68.88189671734153,68.03971868745687,67.23406996283481,66.47880285091426,66.03550844964204,64.93420774981051,64.82769909539813,64.66257131368741,64.64122860204044,64.54584925444743,64.39031335963277,64.38954916680123,64.37556409149524,,,73.36318476882377,73.00420195106904,72.35023413351712,71.47899367843257,71.0691039135488,70.49173714128234,69.95996206543217,68.96450147853496,67.96810739905935,66.82469915977123,66.28451687296634,65.60083946603604,65.05970967572118,64.76230355414957,64.59383081656996,64.39885548617401,64.38682239840082,71.59216108495528,69.95996206543217,67.96810739905935,74.3282813213579,67.23406996283481,70.55471330421389,"rgba(0, 255, 0, 1.0)",0.7958285500536546,71.77601412299217,3.0458644350525153,77.40209316283855,32.305521874965066,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078339666764104,0.871236480561241,False,False,False,False,0.3261208734764168,0.33039129885661966,False,False,False,False,556012.0,322757.21288817155,False,False,False,False,8216.973767682373,False,False,False,False
2025-07-23 17:00:00+00:00,74.2,74.37,74.185,74.255,2201.0,,74.31991850837736,73.19778027933309,72.90773606103794,72.23451203040655,72.0602660277647,71.58325718087347,71.32707508056228,70.7910220278578,70.38991894548803,69.74580546462091,69.23796068482962,68.88665626800586,68.04481322486566,67.23941481807195,66.48428159317507,66.04102690559937,64.93972254540252,64.83315278029633,64.66787757111065,64.64650176357395,64.55100865772177,64.3952927097183,64.39445504881479,64.38038039398866,,,73.37000518847077,73.00899523829192,72.35462406400404,71.48343385707591,71.07357212802944,70.4960835562041,69.96433816840516,68.96922601568454,67.97323263826537,66.830126441445,66.29001317365675,65.60640591774674,65.06525508373893,64.7677141688972,64.59904625508038,64.40387875103306,64.39171363810019,71.59658648066844,69.96433816840516,67.97323263826537,74.31991850837736,67.23941481807195,70.55896221964585,"rgba(0, 255, 0, 1.0)",0.811249853204145,71.77996170432998,3.0508952154438083,74.88983545999271,30.001367318672948,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740469208211147,0.8749266862170105,False,False,False,False,0.3234792388708731,0.32693526886374635,False,False,False,False,558213.0,326407.69020773476,False,False,False,False,8123.702856555515,False,False,False,False
2025-07-23 18:00:00+00:00,74.26,74.52,74.21,74.495,5226.0,,74.34238657913932,73.21138708937353,72.91937179108638,72.24555842672042,72.07107174044677,71.59424425505689,71.33805992849427,70.80183387971951,70.40053412016175,69.75661969299351,69.24917069265871,68.89821314462948,68.05714431578248,67.25232210044284,66.49748995099444,66.05431997648685,64.95298442751168,64.84626612146435,64.6806343383732,64.65917876438716,64.56341116361787,64.40726081581784,64.40624685428101,64.39195703884361,,,73.38822269484973,73.02146487114784,72.36571443530062,71.49444069401537,71.0845885223176,70.50674044240071,69.97502585368233,68.98070207457566,67.98563516061525,66.84322021723277,66.30325889633815,65.619804749478,65.07859272763567,64.78072302681812,64.61158397996907,64.41595235467078,64.40347026831213,71.60757634808124,69.97502585368233,67.98563516061525,74.34238657913932,67.25232210044284,70.57124650695351,"rgba(0, 255, 0, 1.0)",0.8321479208419541,71.79207361682515,3.2481321114641215,75.73373566792054,30.001367318672948,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0764843521497514,0.8667739105001482,False,False,False,False,0.3367319362420017,0.33183360255287403,False,False,False,False,563439.0,330082.5942355218,False,False,False,False,8078.777230872483,False,False,False,False
2025-07-23 19:00:00+00:00,74.495,74.51,74.2,74.25,29292.0,,74.3292340092665,73.27709204044524,72.97771030480389,72.3030071985228,72.12762242233555,71.65239470619548,71.39647862243501,70.85980272910511,70.45772090733908,69.81518370238545,69.31005379208918,68.96108066247457,68.1244364825945,67.32293381695621,66.56989828338938,66.12727374165277,65.0259475875917,64.91843437414268,64.75087895109365,64.72899061395391,64.63173558837333,64.47322875564122,64.47125064785104,64.45578523374455,,,73.47165013520645,73.08323761568515,72.42312931610898,71.55280811228596,71.14340728527992,70.56408590027732,70.03281705406644,69.04310759361171,68.05333239869958,66.91493471381365,66.3759085152825,65.69340985425194,65.15195042737456,64.85233027145675,64.6806411946295,64.48249622085402,64.46828194659733,71.66572527791007,70.03281705406644,68.05333239869958,74.3292340092665,67.32293381695621,70.63068639221493,"rgba(0, 255, 0, 1.0)",0.8423845390978746,71.84828946107807,2.8510857303886055,70.52627488619854,25.975075165087688,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784514243973704,0.8664718772826897,False,False,False,False,0.3352116382453253,0.33352262039909963,False,False,False,False,534147.0,333246.38347218034,False,False,False,False,8407.664405587639,False,False,False,False
2025-07-24 14:00:00+00:00,74.24,74.36,74.17,74.295,2052.0,,74.32709009998266,73.2812181197325,72.9814845702074,72.30682551103112,72.13139844540204,71.65630832795789,71.4004236959848,70.86374023720988,70.46161859814848,69.81918959379233,69.31422628406253,68.96539361354705,68.12906251401239,67.3277960794165,66.57489135275907,66.13230834710751,65.0309917730681,64.9234248057793,64.7557385022182,64.73382059571986,64.63646402294931,64.47779616267808,64.47575177925268,64.46020560200648,,,73.47665755889423,73.08719598502658,72.42693280832324,71.55674166627932,71.14739044046956,70.56799120210789,70.03676605989452,69.04738785739157,68.05798695177376,66.91987680378107,66.38091998761638,65.69849282630884,65.15702073752279,64.85728266884968,64.6854196618619,64.48710316580555,64.4727698838262,71.66963801445613,70.03676605989452,68.05798695177376,74.32709009998266,67.3277960794165,70.63462377508753,"rgba(0, 255, 0, 1.0)",0.852557889503337,71.85195026163811,2.865552906659637,67.6417887278916,23.368543953836024,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07819110138585,0.8663749088256765,False,False,False,False,0.32159502689905706,0.32755882364907835,False,False,False,False,536199.0,336392.9356664101,False,False,False,False,8309.12697294287,False,False,False,False
2025-07-24 15:00:00+00:00,74.295,74.315,74.15,74.195,3070.0,,74.32111024209243,73.28698969735564,72.98685206543168,72.31235169672918,72.13687871344312,71.66201922344338,71.4061932326031,70.86951951775933,70.46735120833863,69.82509558308284,69.32038661146363,68.97176646425477,68.13590872705979,67.33500034048109,66.58229614806093,66.1397782217325,65.03848328119959,64.93083721240086,64.76295767773158,64.7409960162521,64.64348927043247,64.48458320757832,64.48244046261539,64.46677447671655,,,73.48352552797473,73.0927972959624,72.43242564907999,71.56248683548534,71.15322629829413,70.57373214585323,70.04258397163737,69.05371126857777,68.06487615500575,66.9272030940041,66.38835364055593,65.70603753895143,65.1645502270934,64.86463903073158,64.69251890043708,64.49394884973168,64.47943899679811,71.67534688778039,70.04258397163737,68.06487615500575,74.32111024209243,67.33500034048109,70.64025150853898,"rgba(0, 255, 0, 1.0)",0.859665669352042,71.85710213875811,2.719543125415296,63.66827842467254,19.741205638016467,False,False,True,False,False,19.296879966503564,0.0,0.0,0.0,0.0,1,1.0824030552291426,0.8701527614571114,False,False,False,False,0.3167063537885605,0.32213258871881945,False,False,False,False,533129.0,339443.10720646573,False,False,False,False,8227.900198168561,False,False,False,False
2025-07-24 16:00:00+00:00,74.19,74.215,74.06,74.145,3516.0,,74.3102241217198,73.29295383167285,72.99254735105217,72.31837784321351,72.1428802271999,71.66832502458963,71.41258496821774,70.87595653445199,70.4737556821601,69.83171736195649,69.32730802566181,68.97893521296491,68.14362780347713,67.34313707836363,66.59067044335669,66.14823182953972,65.04697351328215,64.93923897663741,64.77114228798449,64.74913129212707,64.65145537395428,64.4922808663041,64.49002674316706,64.4742251835236,,,73.49039931961848,73.09869419486756,72.43839558321181,71.56883911022945,71.15970915563862,70.58014121176464,70.04910002044392,69.06082250943679,68.07264499685154,66.93548383575224,66.39676314140625,65.71458089082027,65.17308217569504,64.87297799012322,64.70056835633953,64.50171284166639,64.48700313597539,71.6816492435983,70.04910002044392,68.07264499685154,74.3102241217198,67.34313707836363,70.64628925791493,"rgba(0, 255, 0, 1.0)",0.8646945875447376,71.86249910796889,2.639661361258396,60.03554522798973,16.45037874440385,False,True,True,False,False,18.53194905967394,0.0,0.0,0.0,0.0,0,1.0831122900088421,0.8656056587091087,False,False,False,False,0.30249905906180236,0.3123158238903109,False,False,False,False,529613.0,342391.4776373732,False,False,False,False,8154.847481917886,False,False,False,False
2025-07-24 17:00:00+00:00,74.145,74.17,74.065,74.085,1573.0,,74.3048935650707,73.29549122497487,72.99500366283941,72.32101189562087,72.14550895692238,71.67109785047288,71.41540002767812,70.8787988263353,70.47658772605817,69.83465039022747,69.33037671678338,68.98211528483723,68.14705560627094,67.34675320150055,66.59439444251606,66.15199230129637,65.05075287036257,64.94297922519851,64.77478631128665,64.75275341888995,64.6550024461119,64.49570881375868,64.49340515133487,64.47754330871219,,,73.49327273131473,73.10122715719623,72.44100088260022,71.57163417430252,71.1625680384756,70.58297429035453,70.05198478855678,69.06397668965342,68.07609515873119,66.93916523722065,66.40050333716272,65.71838234385035,65.17687980839959,64.8766904475088,64.70415240874023,64.50517027881612,64.49037169992332,71.6844202994883,70.05198478855678,68.07609515873119,74.3048935650707,67.34675320150055,70.64892154106056,"rgba(0, 255, 0, 1.0)",0.8491648414338446,71.86482900443475,2.614534760784966,56.43995429592725,13.176573598855988,False,True,True,False,False,17.612034524822313,0.0,0.0,0.0,0.0,0,1.0852104327208063,0.8655898043864867,False,False,False,False,0.2995232669568401,0.30591954542357547,False,False,False,False,528040.0,345269.74930191005,False,False,False,False,8052.803334911408,False,False,False,False
2025-07-24 18:00:00+00:00,74.08,74.135,74.005,74.035,3418.0,,74.29161909712379,73.30062529576662,73.00007342363081,72.32655460980855,72.15105660272219,71.67698215073827,71.42138719514215,70.8848654649109,70.48264459625422,69.8409378171141,69.33696382627483,68.98894669583417,68.15443007531387,67.35454134029624,66.60242169843582,66.16010168536185,65.058910470859,64.95105315566154,64.78265371621463,64.76057372614768,64.66266140899008,64.50311162566955,64.50070111082529,64.48470929696947,,,73.4989402004599,73.10642494503864,72.4464705688344,71.57757105258192,71.16865940396755,70.58903044772931,70.05816448164396,69.07075132705796,68.08351851650161,66.94709775014223,66.40856708410062,65.72658320176349,65.185076028656,64.88470484232606,64.71189086816375,64.51263665691054,64.49764643773946,71.69030008594272,70.05816448164396,68.08351851650161,74.29161909712379,67.35454134029624,70.65442714333295,"rgba(0, 255, 0, 1.0)",0.8375341703392934,71.86962812997574,2.5854131648706886,53.0763786827008,10.085833678204388,False,True,False,False,False,16.843911916374278,0.0,0.0,0.0,0.0,0,1.0824159476346324,0.8664088069027095,False,False,False,False,0.2924762513672563,0.2991978983954159,False,False,False,False,524622.0,348050.4043514928,False,False,False,False,7980.945918866269,False,False,False,False
2025-07-24 19:00:00+00:00,74.035,74.13,73.805,73.81,8659.0,,74.24641645297666,73.31092474315288,73.01099253347009,72.33929005884227,72.16392234109364,71.69087064895895,71.43561620373816,70.89944178771037,70.49728607423741,69.8562441181435,69.3530653191219,69.00568405014822,68.17257855030094,67.37377066177602,66.62229104554973,66.18019988253303,65.07918247573605,64.97112249074547,64.80221801215922,64.78002211168976,64.68171339455712,64.52153381194796,64.51885818820983,64.50254430856673,,,73.50924995659746,73.11739831880973,72.45894545066288,71.5916234421756,71.18321711721252,70.60364879918771,70.07317691939775,69.08734103605785,68.10179312794176,66.96671124925413,66.42853825188666,65.74693069366606,65.20543808174162,64.90462939921407,64.73113816600242,64.53121626118978,64.51575094707762,71.70417234905626,70.07317691939775,68.10179312794176,74.24641645297666,67.37377066177602,70.66686000026073,"rgba(0, 255, 0, 1.0)",0.822529590912919,71.8799225316212,2.3465143256872016,47.28645802788354,4.769141732296617,False,True,False,True,False,13.474398575220519,0.0,0.0,0.0,0.0,0,1.0746224459579514,0.8658572697660667,False,False,False,False,0.27736427338042907,0.28828108588792245,False,False,False,False,515963.0,350653.7004080588,False,False,False,False,7991.458385240435,False,False,False,False
2025-07-25 14:00:00+00:00,73.58,73.77,73.49,73.65,7749.0,,74.18727620346961,73.31573939777735,73.01760423684054,72.34853237956372,72.17347292286638,71.70161701860765,71.44679876949382,70.91117478257483,70.50922485090267,69.8689119747149,69.36650562333686,69.0197225351841,68.18794054407131,67.39015561443601,66.63930578337431,66.19745372809041,65.09667651089497,64.98845008182639,64.81912270980331,64.7968285102684,64.69818479067153,64.53747223199423,64.53456823256676,64.5179776030705,,,73.51201416982323,73.12362916267288,72.46783101786262,71.60256708462842,71.19480058320121,70.61553185553036,70.08554673889624,69.10124082898137,68.11727197550994,66.98347075719997,66.4456595815922,65.76443668214806,65.22300009587394,64.92183712767108,64.74777461940413,64.54728979847108,64.53141585037511,71.71489631164793,70.08554673889624,68.11727197550994,74.18727620346961,67.39015561443601,70.67551547246082,"rgba(0, 255, 255, 0.75)",0.803347512117063,72.07055984045483,1.9660733813475946,41.57944005893412,-0.3636154142323207,False,True,False,True,False,11.180175879243393,0.0,0.0,0.0,0.0,0,1.0688384433962268,0.8730837264150962,False,False,False,False,0.2284279327319738,0.25835450930994813,False,False,False,False,508214.0,353096.4957505695,False,False,False,False,7987.699340508025,False,False,False,False
2025-07-25 15:00:00+00:00,73.65,73.77,73.595,73.67,7438.0,,74.1439299264111,73.32081169077455,73.02423885837874,72.35756372702986,72.18278216356022,71.71204074779355,71.45762837995366,70.92251339090193,70.5207509159748,69.88112540575695,69.3794525285685,69.03323865944263,68.2027171062392,67.40590690271198,66.65565697507739,66.21403250417782,65.11348289118654,65.00509700759612,64.83536459958583,64.81297626665959,64.71401166058861,64.55278845156734,64.54966572611632,64.53280998481897,,,73.51540688389201,73.12994532783657,72.4765343389575,71.61317483535403,71.20600471233107,70.62700684721513,70.09747796681052,69.11462494540312,68.13215992471176,66.99957885745826,66.46211221121614,65.78125571767833,65.23987173392666,64.93836923155163,64.76375960114498,64.56273543111833,64.546470102563,71.72529928277365,70.09747796681052,68.13215992471176,74.1439299264111,67.40590690271198,70.6844908807418,"rgba(0, 255, 0, 1.0)",0.787142408443748,72.07774403343544,2.02283087467311,38.271916917900974,-3.295137095886375,False,True,False,True,False,11.390565072129995,0.0,0.0,0.0,0.0,0,1.0715863897481228,0.8728826042126987,False,False,False,False,0.23596445205424127,0.2471594806820947,False,False,False,False,515652.0,355616.7361265297,False,False,False,False,7979.176870112551,False,False,False,False
2025-07-25 16:00:00+00:00,73.685,73.77,73.635,73.765,8694.0,,74.10584996077452,73.32728748034637,73.03234892518317,72.36832027340982,72.19384148979732,71.72436182950861,71.47040804494044,70.93586394461593,70.53430797216649,69.89547033859853,69.39464485780796,69.04909016475442,68.22002949288047,67.42434963316266,66.67479509480863,66.23343417950493,65.13314676602545,65.02457484948495,64.85437003621779,64.83187193433162,64.73253303986816,64.57071403641825,64.56733622864554,64.55017123857918,,,73.52024910510914,73.13773918136256,72.48692503771211,71.6257044288165,71.21920938069533,70.64050722809712,70.11149787402543,69.13032354269833,68.14960154068085,67.01843523655185,66.48136778046438,65.80093597608717,65.25961192458742,64.95771312420476,64.78246541702737,64.5808119473245,64.56409016637227,71.73759702698513,70.11149787402543,68.14960154068085,74.10584996077452,67.42434963316266,70.69564648234018,"rgba(0, 255, 0, 1.0)",0.7712134933024123,72.08699371887954,2.1757999512366824,38.400509244924265,-3.295137095886375,False,True,False,True,False,12.390962090493893,0.0,0.0,0.0,0.0,0,1.070628639689414,0.8794982828132016,False,False,False,False,0.23884239986958072,0.2430009402758377,False,False,False,False,524346.0,358232.6937059633,False,False,False,False,7990.259399258093,False,False,False,False
2025-07-25 17:00:00+00:00,73.765,73.845,73.735,73.785,4766.0,,74.09083602865307,73.3313180701204,73.03712622669265,72.37442478794063,72.20009182753063,71.73126988273658,71.47755315873758,70.9432981769231,70.54184176653878,69.90342154851884,69.40305257836849,69.05785468986052,68.22958559436063,67.43451806570533,66.68533892706232,66.24411951397043,65.14396959831153,65.03529511213554,64.86483035953381,64.8422719360438,64.74272724352495,64.58058060737203,64.57706280141068,64.5597280126119,,,73.52362844021732,73.14239013710086,72.49284360632008,71.63272103267825,71.22657586043421,70.64801321146344,70.11927508127239,69.13900527146019,68.15922779986862,67.02882715729298,66.49197465122714,65.81177142258603,65.27047725517235,64.96835959278049,64.79276103710116,64.59076138441449,64.57378904404072,71.74449313268802,70.11927508127239,68.15922779986862,74.09083602865307,67.43451806570533,70.70216155711431,"rgba(0, 255, 0, 1.0)",0.7650791927445368,72.09279229989146,2.211807243166754,38.97056734790872,-3.295137095886375,False,True,False,True,False,12.601777999176345,0.0,0.0,0.0,0.0,0,1.0738184546136542,0.8778694673668436,False,False,False,False,0.25147987992509385,0.24724041010046577,False,False,False,False,529112.0,360881.9852764135,False,False,False,False,7940.270881440138,False,False,False,False
2025-07-25 18:00:00+00:00,73.785,73.9,73.755,73.875,5036.0,,74.07905820450794,73.33600453832493,73.04247381345012,72.38106706426451,72.20687010149618,71.73871304376219,71.48523390666769,70.95126262573929,70.54989877002077,69.91190643406148,69.41201269920393,69.06718784806186,68.23974704181326,67.44532000611365,66.69653217696404,66.25545946647503,65.15544876124952,65.04666522865357,64.87592465148988,64.85330229959523,64.75353939671899,64.59104534398436,64.58737935941389,64.56986478339181,,,73.52783081239802,73.14764520494315,72.49930229123909,71.64027374395036,71.23448003062983,70.65604384962418,70.12757985975344,69.14825184087724,68.16946278508081,67.03986224834543,66.50323323809631,65.82326753856162,65.2820020181884,64.97965131590423,64.80368072835194,64.60131385953244,64.58407627672317,71.75192443150787,70.12757985975344,68.16946278508081,74.07905820450794,67.44532000611365,70.70936083765173,"rgba(0, 255, 0, 1.0)",0.7628961708955103,72.09944736259553,2.3273843874721205,41.48813081130359,-3.295137095886375,False,True,False,True,True,13.551860947150285,0.0,0.0,0.0,0.0,0,1.067387062884587,0.8797838811346255,False,False,False,False,0.2569198970582693,0.2520801535793675,False,False,False,False,534148.0,363568.28007832955,False,False,False,False,7895.2434259139345,False,False,False,False
2025-07-25 19:00:00+00:00,73.875,74.0,73.865,73.995,17767.0,,74.06098503175696,73.35531555950723,73.063301692366,72.40575603095125,72.23192143812298,71.76590946635172,71.51318340496402,70.98007069268968,70.57895143477252,69.942380849815,69.4441147739982,69.10057812417266,68.2760026549445,67.48379034460919,66.73634739381278,66.29577397078508,65.19621609188633,65.08704426888309,64.9153247032446,64.89247592619478,64.79193944851457,64.62821350157425,64.62402376942426,64.60587327723441,,,73.54668851793832,73.16840643567471,72.52342845887131,71.66782249825707,71.2631484219166,70.68502311266238,70.15744423838372,69.18134292360523,68.20597362692078,67.07913505748142,66.54327069921068,65.8641169645153,65.32293427865574,65.0197515715441,64.8424620503209,64.63879231685299,64.62061695695976,71.77908401309074,70.15744423838372,68.20597362692078,74.06098503175696,67.48379034460919,70.73668088738185,"rgba(0, 255, 0, 1.0)",0.7627676195545461,72.12552499035762,2.4509102926185484,45.63329229173103,-3.295137095886375,False,True,False,True,True,14.798974105980292,0.0,0.0,0.0,0.0,0,1.07624060150376,0.8724812030075206,False,False,False,False,0.27223256769128157,0.26215636063532455,False,False,False,False,551915.0,366488.3842631617,False,False,False,False,8048.293915434648,False,False,False,False
2025-07-28 14:00:00+00:00,73.53,73.84,73.495,73.755,4323.0,,74.0486728607389,73.35789406533598,73.0668060564872,72.41066949703195,72.23701582088712,71.77166142236919,71.5191832130939,70.98639883946512,70.585413555164,69.94925633014621,69.45141649706959,69.10820754580533,68.28435907123556,67.4927134745977,66.74562689792758,66.30519270881791,65.20578930478456,65.09653101236566,64.924588915766,64.90168798772525,64.80097395878202,64.63696483187432,64.63265251021461,64.61435353703631,,,73.54828854640951,73.17169791187735,72.52814607030716,71.67368493592933,71.26937587535738,70.6914496529063,70.16415375746979,69.18889633490944,68.21439407188778,67.0882691017444,66.5526122785687,65.8736808765328,65.33254092129319,65.02917569563809,64.8515840705294,64.64761601121178,64.62922149471966,71.78482314008386,70.16415375746979,68.21439407188778,74.0486728607389,67.4927134745977,70.74214605624616,"rgba(0, 255, 0, 1.0)",0.7617646476293372,72.12907038481583,2.1344251406837595,44.12893071433864,-3.295137095886375,False,True,False,True,True,11.227505245005496,0.0,0.0,0.0,0.0,0,1.0631892697466472,0.871982116244413,False,False,False,False,0.2338085094347614,0.24798243503504297,False,False,False,False,547592.0,369296.19225908164,False,False,False,False,7990.537420621707,False,False,False,False
2025-07-28 15:00:00+00:00,73.755,73.86,73.655,73.84,3879.0,,74.04091253973915,73.36076949822852,73.07035403249192,72.41534724482888,72.24183171924639,71.7770290189755,71.5247560630741,70.99223624994845,70.59135319387134,69.95554917106136,69.45808285853767,69.11516322389967,68.29195734772962,67.50081204238185,66.75403784522446,66.31372445463447,65.21445012456037,65.10511287729004,64.9329685509521,64.91002037210566,64.80914531893579,64.64487940199831,64.64045638307717,64.6220232391974,,,73.55053302745415,73.17510772422983,72.53266453811312,71.67914493500498,71.27513902759821,70.69736165571865,70.17030255272017,69.19578487515462,68.22204911509903,67.09655285074486,66.56107705886961,65.88233932928048,65.34123299385558,65.0377004954501,64.85983479878422,64.65559597895152,64.63700349447863,71.7901802424775,70.17030255272017,68.22204911509903,74.04091253973915,67.50081204238185,70.74739329404306,"rgba(0, 255, 0, 1.0)",0.7613209064001821,72.13300919836557,2.2421436049953516,44.822293068159624,-3.295137095886375,False,True,False,True,True,12.131139508394671,0.0,0.0,0.0,0.0,0,1.072955598744207,0.8694872178203038,False,False,False,False,0.24677697293709439,0.24737970398606868,False,False,False,False,551471.0,372120.6078829718,False,False,False,False,7926.792654410518,False,False,False,False
2025-07-28 16:00:00+00:00,73.84,73.85,73.51,73.6,3385.0,,74.03120743392859,73.36247826644602,73.07285646714502,72.41901341187226,72.24565339300275,71.7813840977515,71.52931485474555,70.99707116729061,70.59630546566335,69.96083552595088,69.46370699531141,69.1210455317677,68.29841231077853,67.50771450788322,66.76122408946179,66.32102284753718,65.22187780335818,65.11247458977543,64.94015950497052,64.91717116106055,64.81615947852359,64.6516755198132,64.64715765116613,64.62860968849785,,,73.55137665594289,73.177416734063,72.5361693298163,71.68359010150903,71.27988399464645,70.7022831041469,70.17545641785586,69.20160731092078,68.22855439740323,67.10362294289256,66.56831331558381,65.88975400695148,65.34868546635336,65.0450143176343,64.86691630163992,64.66244803032448,64.64368605064806,71.7945246956867,70.17545641785586,68.22855439740323,74.03120743392859,67.50771450788322,70.75152738032786,"rgba(0, 255, 255, 0.75)",0.7598953045475065,72.13556174333642,1.927157922808322,41.9667425814648,-3.295137095886375,False,True,False,True,False,8.713539529622729,0.0,0.0,0.0,0.0,0,1.0812396569881153,0.8642996840680026,False,False,False,False,0.2356049791983287,0.24149234159219868,False,False,False,False,548086.0,374848.75349718926,False,False,False,False,7856.377264419657,False,False,False,False
