date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_474,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_312,aVWAP_peak_261,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_551,aVWAP_valley_501,aVWAP_valley_451,aVWAP_valley_411,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_277,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_126,aVWAP_valley_56,aVWAP_valley_34,aVWAP_OB_bull_635,aVWAP_OB_bull_551,aVWAP_OB_bull_501,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 19:00:00+00:00,102.66,103.085,102.655,102.75,28994.0,,,,,,97.56939811822461,97.17717157909873,96.80179372907025,95.76803293076054,94.94230021178294,94.70870862998765,94.37060042390888,94.05710008754092,93.89019789815941,93.33357632187563,92.8792816239141,91.06093161105683,90.76193069721805,90.37563756226928,89.6298648881514,89.4219944614829,88.03094637015884,87.72963329637288,,,,,,100.73930817205708,98.81133299072134,97.27112907758564,96.49001940824787,95.0459361204207,94.48363379017938,94.09969265294507,93.91707325624131,93.59331132500247,93.0259191469455,91.5892749330973,90.51657976343199,90.08723968437194,89.7179206129288,88.48811247527505,87.82011242909208,98.81133299072134,97.27112907758564,96.49001940824787,91.5892749330973,94.67616937997896,"rgba(0, 255, 255, 0.75)",3.359823934953093,97.14395219234511,1.668554042172795,60.67778129743086,14.807322055670923,False,True,True,False,False,17.240541429081375,0.0,0.0,0.0,0.0,1,1.0080921411904882,0.9303976567542078,False,False,False,False,0.3428282480687135,0.336384858406687,False,False,False,False,759708.0,673513.7297317014,False,False,False,False,9682.138926603538,False,False,False,False
2025-09-05 14:00:00+00:00,104.89,105.61,104.44,104.99,5725.0,,,,,,97.6081013974699,97.20728608156598,96.8299688678058,95.79323534047249,94.96657857286124,94.73236403436663,94.39377701891387,94.07942396059147,93.91166176695951,93.35288369539987,92.89717147279286,91.07857030979332,90.77910389889219,90.39245272970284,89.64594164533798,89.43764501549018,88.04586032107963,87.74439531158313,,,,,,100.79380291618043,98.86532862921621,97.30151493203925,96.51641458544074,95.07044478365336,94.50698024464721,94.12220510724238,93.93877676691962,93.61359575730897,93.04397343618872,91.60708619245833,90.53349690315513,90.10381499701971,89.73417291582228,88.50317184712728,87.83492166780242,98.86532862921621,97.30151493203925,96.51641458544074,91.60708619245833,94.70174986689342,"rgba(0, 255, 0, 1.0)",3.3830899371037284,97.1810456348854,2.308231383230641,65.95768818430878,11.710801203760873,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.007576493443419,0.9186498300145706,False,False,False,False,0.3428282490580151,0.33960655373235105,False,False,False,False,765433.0,674938.8346971014,False,False,False,False,9620.787935493407,False,False,False,False
2025-09-05 15:00:00+00:00,104.875,105.7,104.375,105.51,6003.0,,,,,,97.64923919772045,97.23934442856212,96.85995650130515,95.82003218633993,94.9923685165895,94.75748799115266,94.41838475715825,94.10312166207937,93.93444594637168,93.3733745201802,92.91615387799862,91.09725818715911,90.79729586997438,90.41026154288413,89.66296187780974,89.45421284449253,88.0616375029867,87.76000964654949,,,,,,100.85186778457854,98.92258901297953,97.33386572240826,96.54450446880217,95.0964816294363,94.5317708169119,94.14610329445335,93.96181499777757,93.63512565086872,93.06313254896038,91.62596404721644,90.55141518811766,90.12136698677533,89.75137954026489,88.51910646124914,87.8505865798036,98.92258901297953,97.33386572240826,96.54450446880217,91.62596404721644,94.7289239522041,"rgba(0, 255, 0, 1.0)",3.412353964140699,97.22037520022545,2.4292980408502425,70.21579517794126,15.637871394975008,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053045281381108,0.9196122872160876,False,False,False,False,0.34282824906285464,0.3412174013976028,False,False,False,False,771436.0,676434.9147793169,False,False,False,False,9564.6982000594,False,False,False,False
2025-09-05 16:00:00+00:00,105.43,105.95,105.36,105.55,7272.0,,,,,,97.70125302110105,97.27989301991367,96.89783427924165,95.85375218659587,95.02473081090118,94.78899456823407,94.44921436577906,94.13278871365507,93.96296069664774,93.39899119182478,92.93986391588012,91.12051088420226,90.81992082262865,90.43239622588783,89.68409305570134,89.47477704634258,88.08118417787482,87.7793475448196,,,,,,100.92687283008176,98.99518826721125,97.3748014720269,96.57994966374771,95.12916358682158,94.5628391860859,94.17602388583641,93.990648503715,93.66205480719736,93.08707124669537,91.64947650690124,90.57369099510183,90.14317270906162,89.77274452284065,88.53885977813384,87.86998920201097,98.99518826721125,97.3748014720269,96.57994966374771,91.64947650690124,94.76313957712111,"rgba(0, 255, 0, 1.0)",3.4197457718600215,97.27037321543409,2.4211234802002735,73.11192067312777,18.21563773841376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009627540600992,0.9256053680832446,False,False,False,False,0.34282824929150874,0.34202282534455575,False,False,False,False,778708.0,678020.5440075445,False,False,False,False,9529.152491531348,False,False,False,False
2025-09-05 17:00:00+00:00,105.55,105.55,105.045,105.205,4918.0,,,,,,97.734494009064,97.30594166001289,96.92223539174284,95.87560524644114,95.04577954890838,94.80950710360018,94.46931174335303,94.15215136341882,93.98158412609286,93.41575577082918,92.9554033177675,91.13581216537315,90.83481844104702,90.44698185553304,89.6980360641959,89.48835112285788,88.09411298377813,87.79214336247725,,,,,,100.97255535935334,99.04082952658166,97.4010809360856,96.60283365374609,95.15041077949465,94.58308372284293,94.1955486309284,94.00947767132541,93.67966220153255,93.10275417483561,91.66493204144383,90.58836576904076,90.15754913183004,89.78683949206227,88.5519171494495,87.88282632537118,99.04082952658166,97.4010809360856,96.60283365374609,91.66493204144383,94.78519737419447,"rgba(0, 255, 0, 1.0)",3.4537939668973126,97.30159561554004,2.2883253778915824,73.12725204544824,18.2215374337722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0057446083442871,0.9277055644807948,False,False,False,False,0.3246184117085179,0.3333206185265368,False,False,False,False,773790.0,679505.3417748694,False,False,False,False,9457.661755228535,False,False,False,False
2025-09-05 18:00:00+00:00,105.22,105.36,104.37,104.375,6841.0,,,,,,97.77681761108494,97.3393426754752,96.95365970718161,95.90401620660109,95.0733045593247,94.83637264760664,94.49568721040171,94.17760985004955,94.00609584905084,93.43788886493584,92.97596476914573,91.1561926559032,90.8546809051538,90.46645132408202,89.716687167346,89.5065193342567,88.11147416128046,87.80933690725709,,,,,,101.02637049639347,99.09756113020438,97.43474128493504,96.63240295425534,95.17817578687533,94.60963457300308,94.22121354302618,94.03425562578968,93.70287569406884,93.12349210698889,91.68548201629821,90.60794602592088,90.1767554116587,89.80568912239433,88.56943344668368,87.90007211044488,99.09756113020438,97.43474128493504,96.63240295425534,91.68548201629821,94.81367138998695,"rgba(0, 255, 0, 1.0)",3.462414498897094,97.34007803414252,2.0317965882185276,69.12229699669575,18.2215374337722,False,False,True,False,False,19.12095602683025,0.0,0.0,0.0,0.0,0,0.9943850137954404,0.932523355438308,False,False,False,False,0.3028618756648968,0.3180912470957168,False,False,False,False,766949.0,680861.0574062667,False,False,False,False,9417.093355922667,False,False,False,False
2025-09-05 19:00:00+00:00,104.375,104.65,104.27,104.28,14679.0,,,,,,97.86203835041752,97.40710878729392,97.0176464053026,95.96229628364422,95.13000568226525,94.89178167810817,94.55016636232968,94.23027051733779,94.05684230721937,93.48382483471461,93.01871340624774,91.19874852478165,90.89618478811008,90.50716723597398,89.75574896320968,89.54458644608025,88.14792932849775,87.84545528043887,,,,,,101.12769845686908,99.20918493851698,97.5029750886822,96.69278294975122,95.2353408268391,94.66444915982589,94.27428975026982,94.08554436414221,93.75100012483954,93.16658808506949,91.72834207782066,90.64888195716621,90.21694398364566,89.84515928804684,88.60619046643623,87.93629568955728,99.20918493851698,97.5029750886822,96.69278294975122,91.72834207782066,94.87170822830261,"rgba(0, 255, 255, 0.75)",3.4671315389120876,97.41561394568753,1.9798458689185974,66.02940602687497,21.384666260928327,False,True,True,False,False,18.714979710014585,0.0,0.0,0.0,0.0,0,0.9943256219991271,0.9401037877685633,False,False,False,False,0.2827383214278417,0.30041478426177926,False,False,False,False,752270.0,681968.1727953168,False,False,False,False,9498.673303892858,False,False,False,False
2025-09-08 14:00:00+00:00,105.73,106.535,105.44,106.44,9365.0,,,,,,97.9294252210003,97.46024648539476,97.06737558278722,96.00663671665629,95.17253763536233,94.9331994058386,94.59069020829409,94.26927920386872,94.09435758893407,93.51756566551248,93.0499597878308,91.22931230345944,90.9259225886102,90.53625405430047,89.783506786595,89.57160125387306,88.17358065728749,87.87082729824111,,,,,,101.22190752675222,99.30101362328027,97.55661007158176,96.73939481778757,95.27829017080911,94.70528772637799,94.31362714083919,94.12347163634595,93.78645230716388,93.19813916418666,91.75926602462899,90.67815726519193,90.24559328182494,89.87322355263183,88.63212313942708,87.96175418746063,99.30101362328027,97.55661007158176,96.73939481778757,91.75926602462899,94.9163250347398,"rgba(0, 255, 0, 1.0)",3.517243870056838,97.47894910397554,2.547747960359556,68.61026061683377,21.384666260928327,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9984177973821741,0.927458407249365,False,False,False,False,0.3428282494067203,0.3216215168342498,False,False,False,False,761635.0,683203.3174031413,False,False,False,False,9496.600849568937,False,False,False,False
2025-09-08 15:00:00+00:00,106.44,106.59,105.52,105.82,12671.0,,,,,,98.0171114185911,97.52980115125673,97.13261918068319,96.06507102871728,95.22872290551535,94.98795352943037,94.64430927905802,94.32094018704304,94.14407068617886,93.56235105769233,93.091481213901,91.27002081860124,90.96554845838203,90.57503110659576,89.82054442050895,89.60765769981899,88.20785982955063,87.90474141406656,,,,,,101.33986397421366,99.41860543413837,97.62678007109264,96.8006617291809,95.33500847474645,94.7593076242053,94.365715863601,94.17372411162543,93.83347431158572,93.24005448947291,91.80042791658073,90.71717917263199,90.28379988448297,89.91066553822067,88.66676569920807,87.9957814448131,99.41860543413837,97.62678007109264,96.8006617291809,91.80042791658073,94.97483216352502,"rgba(0, 255, 0, 1.0)",3.537666817766286,97.55997619097046,2.3348789568162287,67.85398399377429,21.384666260928327,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9952816700028597,0.925364598227052,False,False,False,False,0.34282824942947937,0.3322248831318646,False,False,False,False,748964.0,684222.8628697592,False,False,False,False,9545.816340273293,False,False,False,False
2025-09-08 16:00:00+00:00,105.82,105.94,105.535,105.9,5593.0,,,,,,98.0543257198348,97.5594780441564,97.16051873352413,96.09016932086193,95.25291401856578,95.01154575675557,94.66743275097365,94.34323903605345,94.16554102594014,93.58172407317718,93.10946218073236,91.28769307786399,90.98275833710892,90.59188061730268,89.83665246255251,89.62334339829228,88.22279165546938,87.91951794659263,,,,,,101.38808463767107,99.46777559516747,97.65670450397793,96.8269072279645,95.35942124600226,94.78259718233409,94.38819620649836,94.19542478560089,93.85380024221357,93.25820116722741,91.81828500200741,90.73413219641064,90.30040724906777,89.9269474893086,88.68185004167725,88.01060616064663,99.46777559516747,97.65670450397793,96.8269072279645,91.81828500200741,94.99985328274495,"rgba(0, 255, 0, 1.0)",3.557910368348321,97.59386206325252,2.33455513962355,67.51147733409397,21.384666260928327,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9936209583171018,0.9447798987144528,False,False,False,False,0.32707893618005207,0.32965190965595836,False,False,False,False,754557.0,685313.3146082126,False,False,False,False,9484.532366005491,False,False,False,False
2025-09-08 17:00:00+00:00,105.9,105.91,105.2,105.235,7841.0,,,,,,98.10361315331001,97.5990055496695,97.19778676689722,96.1239005654102,95.28554352176867,95.04339960107527,94.69869366405912,94.3734217595112,94.1946230736939,93.60801978370388,93.13390458270099,91.31181130839128,91.00626042895223,90.6149075849666,89.85869542614313,89.6448166653458,88.24327414866622,87.93979539747038,,,,,,101.44881854398969,99.53177112063062,97.69653401065179,96.86204536070758,95.39233489260275,94.8140693699945,94.41861916702739,94.22481479063482,93.88136353764509,93.2828589089862,91.8426295689871,90.75729460686992,90.32311514739493,89.94922475704176,88.70252910958078,88.03094735231745,99.53177112063062,97.69653401065179,96.86204536070758,91.8426295689871,95.03332550551482,"rgba(0, 255, 0, 1.0)",3.584679717309081,97.6379631578541,2.119307006833174,64.63778812020063,19.915628340315862,False,True,True,False,False,18.745203892731013,0.0,0.0,0.0,0.0,0,0.9911678115799806,0.9462217860647696,False,False,False,False,0.3180970518981371,0.3238744807770477,False,False,False,False,746716.0,686265.2942266898,False,False,False,False,9459.051244051918,False,False,False,False
2025-09-08 18:00:00+00:00,105.24,106.08,105.24,106.075,9566.0,,,,,,98.16568440740798,97.64882235689946,97.24471188745962,96.16625711220115,95.32643095773803,95.08329727425975,94.7378210454024,94.41117987149865,94.23099787608194,93.64088674556335,93.16443724512634,91.34185021551532,91.03552207871137,90.64356452824407,89.8861055014928,89.67151365759021,88.26870386937831,87.9649636536615,,,,,,101.5267700212892,99.61252498330703,97.74674711157242,96.90625953815496,95.43358729562102,94.85347019849499,94.45667982225503,94.2615749673362,93.91582588800766,93.31366812937291,91.87297337205821,90.78612500040082,90.35136563348432,89.97692830553198,88.7282143981055,88.05619676926916,99.61252498330703,97.74674711157242,96.90625953815496,91.87297337205821,95.07536421606943,"rgba(0, 255, 0, 1.0)",3.6203901885195626,97.69385229022826,2.314984648988602,64.70061957219835,19.739101925858236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9883875412094674,0.9439059194016634,False,False,False,False,0.3232585590252136,0.32356651990113067,False,False,False,False,756282.0,687350.8245487567,False,False,False,False,9460.709364299175,False,False,False,False
2025-09-08 19:00:00+00:00,106.08,106.25,105.79,106.14,26812.0,,,,,,98.3402268547915,97.78966034795586,97.3774890909135,96.28619531187718,95.44217701612543,95.19625558876366,94.8485932618157,94.51809368041076,94.33402499725233,93.73403281341106,93.25099248924273,91.42689648652546,91.11836714771987,90.72468893204504,89.96368679674703,89.74707954794306,88.34064644804,88.03615929392934,,,,,,101.74359274052325,99.83728182262202,97.88869399742295,97.0314642151869,95.55036288031985,94.96501769844039,94.56444382864439,94.36568338852949,94.01346861620506,93.40101175640736,91.9589083241668,90.86774448187819,90.43133247274388,90.05533910302101,88.8008939172159,88.12762411055787,99.83728182262202,97.88869399742295,97.0314642151869,91.9589083241668,95.19402715348606,"rgba(0, 255, 0, 1.0)",3.6464141030363755,97.85045126535569,2.2733426595025485,64.88805314160855,19.590550523531647,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9983669025585196,0.9364081753847678,False,False,False,False,0.34108418192836454,0.3323253509147476,False,False,False,False,783094.0,688835.2148658303,False,False,False,False,9729.721622217017,False,False,False,False
2025-09-09 14:00:00+00:00,106.66,106.77,105.225,105.83,5797.0,,,,,105.94166666666666,98.37639159834995,97.81906609407291,97.4052884475398,96.31143637645165,95.46659967565141,95.22011052250362,94.87200906763356,94.54071755369213,94.3558424718398,93.75379685842647,93.2693825040503,91.44500755505678,91.13601812677595,90.74198216579158,89.98024023489229,89.76320820427532,88.35602129538981,88.05137826780398,,,,,,101.78656153221394,99.88294627441162,97.91831398347914,97.05773670144407,95.57499369970066,94.98858983316183,94.58724360642992,94.387726151974,94.03416843461508,93.41956403892226,91.97719677836298,90.88514024477446,90.4483850099257,90.0720672150367,88.81642063453381,88.14289148770985,99.88294627441162,97.91831398347914,97.05773670144407,91.97719677836298,95.82113498213707,"rgba(0, 255, 0, 1.0)",3.653442171803823,98.43012735432379,2.025452244129173,63.65455235104937,18.0772695348399,False,True,True,False,False,19.59316625023753,0.0,0.0,0.0,0.0,0,0.9995052933610371,0.9292074799643814,False,False,False,False,0.3399640504757108,0.33614470069522917,False,False,False,False,777297.0,690206.715410546,False,False,False,False,9668.74919396559,False,False,False,False
2025-09-09 15:00:00+00:00,105.81,105.85,105.075,105.175,9224.0,,,,,105.58857432927236,98.42891157058251,97.86213928401361,97.44619717785481,96.34894636597762,95.50310653358376,95.25582616223332,94.90713964289269,94.57472551213891,94.3886746269885,93.78363574058343,93.29721172420757,91.4725929688014,91.16292991299389,90.76837984171355,90.00556262908451,89.78789572591704,88.37963186915445,88.0747643519041,,,,,,101.84393337723003,99.94745059481757,97.96165214987869,97.0965376088722,95.61178514180963,95.02393097355015,94.62150643708397,94.42089044229424,94.06537426903206,93.44762061199451,92.00500419460258,90.91168329329689,90.47443715957598,90.09765015628476,88.84024076762499,88.1663475144427,99.94745059481757,97.96165214987869,97.0965376088722,92.00500419460258,95.84265189413162,"rgba(0, 255, 255, 0.75)",3.6422103265840025,98.45614800886675,1.84471828606197,60.1960783706158,14.608674938293234,False,True,True,False,False,16.974424770702893,0.0,0.0,0.0,0.0,0,0.994772998805257,0.9401135005973719,False,False,False,False,0.31356356574200833,0.3248541332186188,False,False,False,False,768073.0,691413.9446289871,False,False,False,False,9661.853857625038,False,False,False,False
2025-09-09 16:00:00+00:00,105.185,105.345,104.78,104.855,6466.0,,,,,105.4094507531686,98.46330391379163,97.89055396978283,97.47328442158299,96.37397509408699,95.52757507813747,95.27979426554155,94.93075218738161,94.59761759880205,94.41079466316886,93.80379022774049,93.31604264911546,91.491347342517,91.1812401403655,90.78635601641331,90.02283371724064,89.8047414833299,88.39578089039952,88.09076718324026,,,,,,101.8789194956992,99.98871738246895,97.99021608930677,97.12230347523379,95.63643068690331,95.04767277760114,94.64456502948154,94.44323045300436,94.08642795260066,93.4665961817684,92.02388563590934,90.92975290280101,90.49218900235914,90.11509552960693,88.85652149748705,88.18239601400573,99.98871738246895,97.99021608930677,97.12230347523379,92.02388563590934,95.85913949860642,"rgba(0, 255, 255, 0.75)",3.623680980282215,98.47525006028651,1.760571632665255,56.71250019881904,11.290473526656676,False,True,True,False,False,15.722351438731959,0.0,0.0,0.0,0.0,0,1.0067476383265859,0.9289940828402369,False,False,False,False,0.2940996305354971,0.3094768818770579,False,False,False,False,761607.0,692502.209053344,False,False,False,False,9612.305735801394,False,False,False,False
2025-09-09 17:00:00+00:00,104.86,105.01,104.51,104.64,4941.0,,,,,105.28055048937996,98.48825297783819,97.91128519169744,97.49310487277835,96.3923999285425,95.54565039773594,95.29751698627985,94.94823324607619,94.61458475306698,94.42720062882604,93.81876749609005,93.33005563010768,91.50535407317287,91.19492302886609,90.7997982398063,90.03576415313397,89.81735784254322,88.40789715943502,88.10277795124313,,,,,,101.90283389920405,100.01810171923071,98.01104148164944,97.14119963130733,95.65462889618189,95.06524250872091,94.66165271774794,94.45979742423968,94.10205973364532,93.48071154469747,92.037973646267,90.94326182743134,90.50546971898136,90.1281545084132,88.86872997215538,88.19443981164596,100.01810171923071,98.01104148164944,97.14119963130733,92.037973646267,95.87132491613399,"rgba(0, 255, 255, 0.75)",3.6225781558867505,98.4888611977273,1.6980003018780958,53.59850516857421,8.410600192825349,False,True,True,False,False,14.883461701682215,0.0,0.0,0.0,0.0,0,1.0030494216614094,0.9360672975814933,False,False,False,False,0.279523285283273,0.29450008358016544,False,False,False,False,756666.0,693496.9965098812,False,False,False,False,9539.882391060286,False,False,False,False
2025-09-09 18:00:00+00:00,104.655,105.19,104.635,105.175,7483.0,,,,,105.2186425741893,98.52734181600181,97.94372481659083,97.52407181561358,96.42108244843423,95.57372134439076,95.32502502814438,94.97534444719976,94.64088197919229,94.45262100956325,93.84195264182699,93.3517325301138,91.52695874605014,91.21602069457177,90.8205152814508,90.05567623718599,89.83678259592716,88.42652707588101,88.12124085356204,,,,,,101.94181912661514,100.06452404908606,98.04364277576326,97.1706897093253,95.68289811818555,95.09249832420241,94.6881387838681,94.48546810197315,94.12626828434438,93.50255244187665,92.05971984769978,90.96408516532489,90.52593110033011,90.1482661973953,88.88750958114007,88.212954909437,100.06452404908606,98.04364277576326,97.1706897093253,92.05971984769978,95.8958936581929,"rgba(0, 255, 255, 0.75)",3.62062880283804,98.51757141421962,1.8387492748668233,53.59064442846088,8.36087961145794,False,True,True,False,False,16.262558825047908,0.0,0.0,0.0,0.0,0,0.9939062828325281,0.9314982139104856,False,False,False,False,0.28685686070400995,0.2906784721420877,False,False,False,False,764149.0,694592.3764089529,False,False,False,False,9507.992741586484,False,False,False,False
2025-09-09 19:00:00+00:00,105.185,105.32,104.64,104.655,21504.0,,,,,105.08399726307559,98.63492794909911,98.0336501325031,97.61015308131199,96.50123668774167,95.65238353923125,95.4021769710813,95.05145949291567,94.71478969378965,94.52411559374815,93.90728791140945,93.4128984945256,91.58807338871537,91.27573084786233,90.87917927906423,90.11211517595912,89.89185803004904,88.47941925775885,88.17367237681299,,,,,,102.04409943321409,100.18989187716377,98.13396151878543,97.25284789012225,95.76208608504064,95.16899398437013,94.7625643999449,94.55765518509322,94.1944278524343,93.56416298886357,92.12119227414367,91.02303953754377,90.58389250300048,90.20526304264973,88.94080633039334,88.26553061558566,100.18989187716377,98.13396151878543,97.25284789012225,92.12119227414367,95.96579058144744,"rgba(0, 255, 255, 0.75)",3.6100986073745367,98.59760011292425,1.6779042751635591,51.54622281138731,6.3033004503692425,False,True,False,False,False,14.2323226061742,0.0,0.0,0.0,0.0,0,0.999366319902836,0.931720969530549,False,False,False,False,0.290112440351701,0.29039545624689433,False,False,False,False,742645.0,695337.3783250931,False,False,False,False,9693.977350244058,False,False,False,False
2025-09-10 14:00:00+00:00,104.31,105.29,103.84,104.93,10077.0,,,,,105.0228615454305,98.68263971885672,98.07387315551216,97.64879129341061,96.53745825141708,95.68805873862432,95.43720572409565,95.08606197721079,94.74843326023391,94.55668918860887,93.93712698321569,93.44087939603406,91.61612396780576,91.30315404320093,90.90614037567674,90.13808570476229,89.91721132054927,88.50380978110377,88.19785859094442,,,,,104.68666666666667,102.08663359502077,100.24418400262948,98.17432901098489,97.28982757185132,95.79798252350504,95.20375469138061,94.7964365360489,94.59053805797951,94.22552320415257,93.59233653582874,92.14938134397536,91.0501277638096,90.61054335733002,90.23148579243436,88.96537102242927,88.28978091351767,100.24418400262948,98.17432901098489,97.28982757185132,92.14938134397536,96.53255187761918,"rgba(0, 255, 255, 0.75)",3.607655742302429,99.0950603195678,1.617377071768024,51.29742281415313,5.880676519129523,False,True,False,False,False,14.953176489517748,0.0,0.0,0.0,0.0,0,0.9868910911855701,0.9324629017880554,False,False,False,False,0.2701883247533693,0.2802918905001318,False,False,False,False,752722.0,696227.0623820683,False,False,False,False,9699.915685899188,False,False,False,False
2025-09-10 15:00:00+00:00,104.93,105.435,104.665,105.205,8884.0,,,,,105.03227459126602,98.72694787521192,98.11113322953297,97.68449499955153,96.57073947034563,95.72071728092581,95.46924475908328,95.1176722209847,94.77913680759829,94.58640313953507,93.96430708697741,93.4663388168238,91.64153625374406,91.32798459202422,90.93053559369714,90.16155590000858,89.94011714145066,88.52580181244353,88.21965793744998,,,,,104.88111105251129,102.12881895763807,100.29534346472367,98.21174889814182,97.32393753928893,95.83085697410338,95.23552215926506,94.82735240739812,94.6205357696423,94.25386623468309,93.61798123139025,92.17494761904447,91.07464420060793,90.63464590664567,90.25518688438522,88.98753405341046,88.31164053023306,100.29534346472367,98.21174889814182,97.32393753928893,92.17494761904447,96.57091875357642,"rgba(0, 255, 255, 0.75)",3.5951652307020474,99.13961153381294,1.687095884881663,52.22685201829488,5.880676519129523,False,True,True,False,False,15.671323226435792,0.0,0.0,0.0,0.0,0,0.9965432357408478,0.9287697061750382,False,False,False,False,0.29349492905458635,0.2868934097773591,False,False,False,False,761606.0,697240.6893218812,False,False,False,False,9687.265830303852,False,False,False,False
2025-09-10 16:00:00+00:00,105.205,105.265,104.6,104.7,7616.0,,,,,105.01580806664067,98.76299685554996,98.14164607081783,97.7138226751081,96.59824624783961,95.74780321371139,95.49584324393109,95.14394677724066,94.8046879593558,94.61114864894078,93.98698895115002,93.48761528755789,91.66284752478961,91.3488201414847,90.95101940393624,90.18128646794811,89.95938012741864,88.54432874626154,88.23802878421257,,,,,104.8736285760871,102.16113101138926,100.33614360309532,98.2423705552348,97.35202290102504,95.85810997578756,95.26191679114251,94.85307565200772,94.64551396404924,94.27749673466221,93.63940462261498,92.19636795195099,91.09522504441652,90.65489338385323,90.27510851032797,89.00619528106623,88.33006030779991,100.33614360309532,98.2423705552348,97.35202290102504,92.19636795195099,96.59482335446721,"rgba(0, 255, 255, 0.75)",3.571011493975213,99.16599421930309,1.5497025954784922,50.660592124163934,4.894526397476881,False,True,False,False,False,13.683854414199029,0.0,0.0,0.0,0.0,0,1.0128707627118645,0.9286016949152545,False,False,False,False,0.28782085709441935,0.2873571334358892,False,False,False,False,753990.0,698120.5235959606,False,False,False,False,9655.15318177201,False,False,False,False
2025-09-10 17:00:00+00:00,104.705,105.39,104.62,105.35,9364.0,,,,,105.02648775121504,98.80864546795847,98.18025180803234,97.75088033395193,96.63289439709982,95.78184910467873,95.52926076467463,95.17693435120843,94.83675014151372,94.6421935397232,94.01542437256532,93.51427366501704,91.68948051663057,91.37485090446918,90.97660058080885,90.20590982234347,89.9834163433373,88.56741954028557,88.26091983792749,,,,,104.9378177197815,102.20363080693349,100.388201926716,98.28112904969792,97.38747805723084,95.89237356442175,95.29506258104418,94.8853556804517,94.67685128468425,94.3071311253549,93.66625306934175,92.22315489301442,91.12093115460628,90.68017221514293,90.29997193685996,89.029462135215,88.35301387293491,100.388201926716,98.28112904969792,97.38747805723084,92.22315489301442,96.62919063891769,"rgba(0, 255, 255, 0.75)",3.5511254490609145,99.20505962503697,1.7304205281139928,52.22857002201251,4.894526397476881,False,True,True,False,False,15.39968661827918,0.0,0.0,0.0,0.0,0,1.0067749960302759,0.9273805113004818,False,False,False,False,0.291319727083903,0.28933843025989614,False,False,False,False,763354.0,699131.895323155,False,False,False,False,9650.63917895384,False,False,False,False
