date,Open,High,Low,Close,Volume,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_708,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_388,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_694,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_150,aVWAP_valley_135,aVWAP_valley_89,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_694,aVWAP_OB_bull_589,aVWAP_OB_bull_413,aVWAP_OB_bull_135,aVWAP_OB_bear_888,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,11.725,11.725,11.725,11.725,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,"rgba(38, 166, 154, 0.5)",0.0633659470316273,11.692114901907543,0.5189711451174783,58.656868200815374,7.813140244743487,True,False,True,False,False,4.832586984204497,0.0,0.0,0.0,0.0,0,0.9945652173913044,0.9470108695652173,False,False,False,False,0.17736857034051848,0.19231326502689694,False,False,False,False,-1908.0,-1879.3764590542353,False,False,False,False,61.61938874712262,False,False,False,False
2025-07-28 14:00:00+00:00,11.725,11.725,11.725,11.725,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,"rgba(38, 166, 154, 0.5)",0.06342037641102342,11.692114901907543,0.5185257476135252,58.407666845660025,7.813140244743487,True,False,True,False,False,4.832586984204497,0.0,0.0,0.0,0.0,0,0.993178717598909,0.9481582537517049,False,False,False,False,0.17736857034051848,0.1848409176837077,False,False,False,False,-1908.0,-1879.8202348828518,False,False,False,False,60.66404938670211,False,False,False,False
2025-07-28 15:00:00+00:00,11.725,11.725,11.725,11.725,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,"rgba(38, 166, 154, 0.5)",0.06347468815211135,11.692114901907543,0.5180820741277363,58.24153260888979,7.813140244743487,True,False,True,False,False,4.832586984204497,0.0,0.0,0.0,0.0,0,0.9917808219178084,0.9493150684931505,False,False,False,False,0.17736857034051848,0.18110474401211307,False,False,False,False,-1908.0,-1880.2571304660635,False,False,False,False,59.72352148923386,False,False,False,False
2025-07-28 16:00:00+00:00,11.725,11.725,11.695,11.7,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.06298162180077967,11.692114901907543,0.12519680927554538,53.8840761240372,8.001242826970277,False,False,True,False,False,2.9131537782114343,0.0,0.0,0.0,0.0,0,0.9818941504178275,0.9637883008356544,False,False,False,False,0.1342039988681114,0.15765437144011224,False,False,False,False,-1908.0,-1880.6872524743417,False,False,False,False,58.79757541963333,False,False,False,False
2025-07-28 17:00:00+00:00,11.7,11.71,11.7,11.705,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.06204016426440018,11.692114901907543,0.20768961922061252,51.84114711798729,6.011647002674607,False,False,False,False,False,3.2651410583519684,0.0,0.0,0.0,0.0,0,0.9845288326300985,0.9662447257383958,False,False,False,False,0.11993326100968481,0.13879381622489853,False,False,False,False,-1908.0,-1881.110705924352,False,False,False,False,57.88598510304987,False,False,False,False
2025-07-28 18:00:00+00:00,11.705,11.705,11.68,11.685,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.06106598115174965,11.692114901907543,-0.11651171033936943,47.69212903559428,2.1448439694561188,False,True,False,True,False,1.7358050531455653,0.0,0.0,0.0,0.0,0,0.9705056179775284,0.9691011235955053,False,False,False,False,0.08445537016606329,0.1116245931954809,False,False,False,False,-1908.0,-1881.5275942045946,False,False,False,False,56.98852796966925,False,False,False,False
2025-07-28 19:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.05970249062944693,11.692114901907543,-0.11917261461840556,44.9261169806656,-0.34205784586247034,False,True,False,True,False,1.735805053145576,0.0,0.0,0.0,0.0,0,0.9732394366197186,0.970422535211267,False,False,False,False,0.06327563480797707,0.08745011400172899,False,False,False,False,-1908.0,-1881.9380191006474,False,False,False,False,56.10498490037205,False,False,False,False
2025-07-29 14:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.058279228447537836,11.692114901907543,-0.12208298045583746,43.08210894404648,-2.0123075324080943,False,True,False,True,False,1.7358050531455653,0.0,0.0,0.0,0.0,0,0.981534090909091,0.9673295454545449,False,False,False,False,0.06327563480797707,0.07536287440485304,False,False,False,False,-1908.0,-1882.3420808200171,False,False,False,False,55.2351401732345,False,False,False,False
2025-07-29 15:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,#000000,0.057052212533142015,11.692114901907543,-0.12470860623343843,41.85277025296707,-3.203730351274345,False,True,False,True,False,1.7358050531455653,0.0,0.0,0.0,0.0,0,0.9800285306704711,0.9643366619115543,False,False,False,False,0.06327563480797707,0.06931925460641505,False,False,False,False,-1908.0,-1882.739878016606,False,False,False,False,54.37878141085877,False,False,False,False
2025-07-29 16:00:00+00:00,11.685,11.685,11.61,11.61,0.0,,,,,,,,,,,,,,,,11.733333333333334,11.7325,11.728333333333333,11.73540139616056,11.70676391683434,11.70676391683434,11.706943333333333,11.659708033180529,11.659708033180529,11.659708033180529,11.659708033180529,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67217800080752,11.67401202018484,11.602445635671407,11.602445635671407,11.591356494605229,11.589950766694866,11.584788934257201,11.584177167209624,11.546541378879555,11.546541378879555,11.543863881950724,11.543863881950724,11.52118638902997,11.52118638902997,11.50082908995953,11.50014022043958,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.495013766073921,11.289869922757974,11.233835479484922,11.059833990677655,11.055333974222023,11.018347116661637,11.005925375705116,11.005925375705116,11.005925375705116,11.004822516954242,,,,,,,,,,,,,,11.706820956256358,11.680629427241444,11.677560015741832,11.671619644723092,11.671619644723092,11.663406993686255,11.668128080714725,11.615572033898305,11.610751103672438,11.610751103672438,11.610751103672438,11.55919430237035,11.55919430237035,11.55919430237035,11.555908023376485,11.555908023376485,11.548460986804365,11.532932820566128,11.52118638902997,11.43784556032032,11.399958984991216,11.09657311696491,11.029861139706714,11.029861139706714,11.029861139706714,11.027325308346436,11.016185186416992,11.016185186416992,11.013699408596816,,,11.615572033898305,11.399958984991216,,11.685356085251634,"rgba(239, 83, 80, 1.0)",0.056194001154372744,11.692114901907543,-1.4612752290402324,34.3021099126966,-10.172798475131685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544807965860597,0.9758179231863434,False,False,False,False,-0.042152730739321194,0.01358326193354693,False,False,False,False,-1908.0,-1883.1315078147984,False,False,False,False,53.53569952851987,False,False,False,False
2025-07-29 17:00:00+00:00,11.61,11.61,11.605,11.61,69.0,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,11.061187631889544,11.056689220387133,11.0197069860146,11.007264793391975,11.007264793391975,11.007264793391975,11.006160076660347,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,11.097878048780482,11.031227562676152,11.031227562676152,11.031227562676152,11.028693039018336,11.017540980886638,11.017540980886638,11.015051918512652,,,11.615535093558169,11.400605005391808,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.0552441754295494,11.673962651558119,-1.157817110324842,29.26833635251629,-14.551979325276434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941091954022989,1.0086206896551722,False,False,False,False,-0.15571461157375985,-0.07106567482010646,False,False,False,False,-1908.0,-1883.5170658331735,False,False,False,False,53.77545612497693,False,False,False,False
2025-07-29 18:00:00+00:00,11.61,11.635,11.605,11.625,0.0,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,11.061187631889544,11.056689220387133,11.0197069860146,11.007264793391975,11.007264793391975,11.007264793391975,11.006160076660347,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,11.097878048780482,11.031227562676152,11.031227562676152,11.031227562676152,11.028693039018336,11.017540980886638,11.017540980886638,11.015051918512652,,,11.615535093558169,11.400605005391808,,11.671140140916759,"rgba(239, 83, 80, 0.5)",0.05534901546988372,11.673962651558119,-0.8846164858119351,29.005732690176217,-14.616570659848037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301994301994303,1.0014245014245011,False,False,False,False,-0.11993354591979669,-0.09549961036995158,False,False,False,False,-1908.0,-1883.896646207853,False,False,False,False,52.9417281230393,False,False,False,False
2025-07-29 19:00:00+00:00,11.62,11.62,11.6,11.6,0.0,,,,,,,,,,,,,,,,11.626851851851853,11.631705882352941,11.662093333333335,11.701679487179488,11.700374725619318,11.700374725619318,11.700578422201435,11.658572953356815,11.658572953356815,11.658572953356815,11.658572953356815,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.671424703602371,11.673250112082496,11.602473965597396,11.602473965597396,11.591433368333556,11.590032927408563,11.58488901209471,11.58427918553883,11.5467688217931,11.5467688217931,11.544099421087937,11.544099421087937,11.521490713092772,11.521490713092772,11.501191057108937,11.500504151838676,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.495392394234344,11.290781479023208,11.234866001994016,11.061187631889544,11.056689220387133,11.0197069860146,11.007264793391975,11.007264793391975,11.007264793391975,11.006160076660347,,,,,,,,,,,,,,11.70036121673004,11.677722416472411,11.674850633390053,11.669417549167926,11.669417549167926,11.661621240601502,11.667189750587522,11.615535093558169,11.61073902444911,11.61073902444911,11.61073902444911,11.559380067937765,11.559380067937765,11.559380067937765,11.556104853629343,11.556104853629343,11.548682367861677,11.533202233614697,11.521490713092772,11.438386268921988,11.400605005391808,11.097878048780482,11.031227562676152,11.031227562676152,11.031227562676152,11.028693039018336,11.017540980886638,11.017540980886638,11.015051918512652,,,11.615535093558169,11.400605005391808,,11.671140140916759,"rgba(239, 83, 80, 1.0)",0.05579265023093763,11.673962651558119,-1.3256701599936944,27.148540261959724,-16.416423821470083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278642149929275,1.0042432814710038,False,False,False,False,-0.14852957175910594,-0.12201459106452876,False,False,False,False,-1908.0,-1884.2703416154834,False,False,False,False,52.12092613663559,False,False,False,False
