date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_689,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_256,aVWAP_peak_181,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_25,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_769,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_591,aVWAP_valley_588,aVWAP_valley_548,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_491,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_383,aVWAP_valley_375,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_89,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_705,aVWAP_OB_bull_614,aVWAP_OB_bull_548,aVWAP_OB_bear_774,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,1.195,1.195,1.125,1.185,26407.0,,,,,,,,,,,,,,,,,1.3559068958492104,1.412366444273533,1.412821354843006,1.459591519543571,1.460436193137617,1.4549769140502342,1.4584934948191308,1.4342494464862023,1.520585140278663,1.6084082875378747,1.6031516092111897,1.603108438586858,1.5984988506861588,1.560604159165477,1.5560895792112683,1.5508245808796355,,,,,,,,,,,,,,,,1.1683333333333332,1.3048778950221234,1.3406449310227875,1.4568009446725025,1.4551812465577378,1.4537324997368855,1.4447918337775247,1.6211967501707947,1.6135798947957518,1.6054164886701452,1.601818828574258,1.562954939915347,1.553658774880864,1.550205433014187,,,,,1.520585140278663,1.4804769670220979,"rgba(239, 83, 80, 1.0)",0.16696414892732808,1.4063854886256455,-1.3259462588103539,13.974246866643183,-33.415854724122894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663366336633664,1.0334158415841583,True,False,False,False,-0.34282825441539394,-0.3421013511724281,False,False,False,False,78235.0,133097.39129418545,False,False,False,False,2222.3145373206926,True,False,False,False
2025-05-19 14:00:00+00:00,1.15,1.195,1.15,1.195,1047.0,,,,,,,,,,,,,,,,,1.3545280963646165,1.41085509668228,1.4113093872048859,1.4581117356937163,1.4589575968469148,1.453732841294396,1.4573282500709337,1.4335065167034136,1.5198191820015425,1.6077789524539121,1.6025439954723357,1.6025011367058433,1.5979813916192014,1.5602375559574813,1.5557339991631967,1.5504811868256916,,,,,,,,,,,,,,,,1.1687782593914668,1.3037330087594097,1.3393291375911383,1.4554601476765918,1.453865215345754,1.4526465889170113,1.4440764147121286,1.620484987907018,1.612933319185221,1.604797599164831,1.6012179625847893,1.5625830262295812,1.5533093439824308,1.5498632732442978,,,,,1.5198191820015425,1.4795543938631577,"rgba(239, 83, 80, 1.0)",0.16928173648183747,1.4052632561504639,-1.2420906148550959,16.303722263178223,-33.415854724122894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720787207872078,1.033210332103321,False,False,False,False,-0.32616190786061505,-0.3341316295165216,False,False,False,False,79282.0,132263.0441423376,False,False,False,False,2204.092606509519,False,False,False,False
2025-05-19 15:00:00+00:00,1.195,1.24,1.195,1.235,900.0,,,,,,,,,,,,,,,,,1.3536500565156608,1.409812498198187,1.410265868096034,1.4570484330627695,1.4578945130122953,1.4528402735331165,1.4564896688209035,1.4329799281757194,1.5192471234920712,1.607294103167019,1.6020765055765822,1.6020338916524162,1.5975836145948472,1.5599588375987914,1.5554640692718804,1.550220980055116,,,,,,,,,,,,,,,,1.170509922174414,1.3031043460381173,1.338518154558449,1.454497622645682,1.452921388182525,1.4518672715967331,1.4435649315040278,1.6199350001564345,1.61243453969392,1.6043211618932907,1.6007558207741048,1.562300051684471,1.5530443015907855,1.5496040582660537,,,,,1.5192471234920712,1.4789578675519917,"rgba(239, 83, 80, 0.5)",0.1706568391736959,1.4045719950725788,-0.9936431255473269,25.973093927498873,-27.537530144231372,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957816377171215,1.0235732009925558,False,False,False,False,-0.26751629065220545,-0.3008239600843635,False,False,False,False,80182.0,131455.58609361917,False,False,False,False,2183.874116486116,False,False,False,False
2025-05-19 16:00:00+00:00,1.24,1.285,1.24,1.275,1500.0,,,,,,,,,,,,,,,,,1.3526905115608638,1.408498220851135,1.408949434574194,1.4556221458621554,1.4564672833179086,1.451645924037784,1.4553626010853686,1.4322883202572707,1.518437485976096,1.6065796260612355,1.601388764722796,1.6013465200604322,1.5969990720339526,1.559554997035026,1.5550737286633798,1.5498455887652771,,,,,,,,,,,,,,,,1.1753412719680223,1.302635597750734,1.3376905504192649,1.4532084484872887,1.4516590836183563,1.4508241778184965,1.4428844087331405,1.6191215164080184,1.6116983370617675,1.6036197549534186,1.6000762372419983,1.561889633309053,1.552661441742706,1.5492302043335535,,,,,1.518437485976096,1.47827699712683,"rgba(239, 83, 80, 0.5)",0.1706749980370731,1.4038563974042213,-0.7549810979123721,37.11119084574635,-17.934008605963633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995098039215685,0.9987745098039214,False,False,False,False,-0.21061656973931003,-0.25572026491183675,False,False,False,False,81682.0,130683.90258829173,False,False,False,False,2173.271417005711,False,False,False,False
2025-05-19 17:00:00+00:00,1.275,1.275,1.255,1.27,500.0,,,,,,,,,,,,,,,,,1.352375350488975,1.4080654751007888,1.4085159707455182,1.4551514540083,1.4559962626192435,1.451251205626541,1.4549898801552277,1.4320590607495183,1.5181687590235338,1.606342132622348,1.6011601440891097,1.601118021921303,1.596804683157009,1.5594206305368927,1.554943849504783,1.5497206791144509,,,,,,,,,,,,,,,,1.1768456106828316,1.3024820169483324,1.337418902861922,1.4527826473345262,1.451242109091018,1.4504790860892072,1.4426587298538058,1.6188511870703897,1.611453632361035,1.6033865997595704,1.5998503233669377,1.561753080298209,1.552534049179772,1.5491058058081846,,,,,1.5181687590235338,1.478048093041008,"rgba(239, 83, 80, 0.5)",0.1709179772725938,1.4036157516998968,-0.7817536448304417,43.84512977893648,-12.65378383121115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9036585365853658,1.0012195121951217,False,False,False,False,-0.2074977087856353,-0.23160898684873604,False,False,False,False,81182.0,129916.43123033372,False,False,False,False,2147.329224493995,False,False,False,False
2025-05-19 18:00:00+00:00,1.27,1.335,1.27,1.33,2582.0,,,,,,,,,,,,,,,,,1.3516194801210046,1.4065701747008217,1.4070159263369424,1.4533291605796927,1.454170039857558,1.44972985788659,1.4535427200855116,1.431204580272977,1.5170368035077517,1.6052827569914756,1.6001426615792922,1.600101102736909,1.5959408222069158,1.558835074955665,1.5543794165007287,1.5491796648877998,,,,,,,,,,,,,,,,1.187414834831188,1.3026801634317322,1.3369201235216164,1.4511386394741985,1.449636185120323,1.4491487012167505,1.4417981131419333,1.6176393101302151,1.6103596894382437,1.6023479265723086,1.5988454682340871,1.5611571556236425,1.5519812691172261,1.5485672243106163,,,,,1.5170368035077517,1.4773908959039872,#000000,0.1711451099174282,1.4031045182701123,-0.42714932553657364,52.89402191208494,-5.180201428371731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087635054021607,0.9867947178871547,False,False,False,False,-0.16115454800409026,-0.19638176742641317,False,False,False,False,83764.0,129200.88966087118,False,False,False,False,2154.0683062847856,False,False,False,False
2025-05-19 19:00:00+00:00,1.33,1.385,1.25,1.325,16265.0,,,,,,,,,,,,,,,,1.32,1.3483083745914428,1.3988640878716732,1.3992807017543858,1.4434524991498454,1.4442652369605504,1.4413951507251523,1.4455565727872144,1.4264454454638824,1.510460122279728,1.598965133276967,1.5940745342662666,1.5940362986569832,1.5907731828390799,1.5553313887713862,1.5510032263578282,1.545944967322756,,,,,,,,,,,,,,,,1.2312451982683281,1.3047523317739136,1.3350802050253496,1.4421726251777742,1.4408752364886384,1.4417954745143886,1.4369576035680311,1.6104218188902109,1.6038352078190072,1.5961540567624404,1.5928522583117508,1.5575907670579383,1.548675354984472,1.5453472733477334,,,,,1.510460122279728,1.4636807742889202,#000000,0.17134752105873288,1.3903331427465033,-0.38129027103992413,58.236447011057464,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860465,0.9755813953488369,False,False,False,False,-0.14281840707835725,-0.1696000872523852,False,False,False,False,67499.0,128244.27121651659,False,False,False,False,2372.842441071068,False,False,False,False
2025-05-20 14:00:00+00:00,1.265,1.28,1.22,1.235,800.0,,,,,,,,,,,,,,,,1.3164840316437152,1.3477790054422902,1.398193367516524,1.3986090765630952,1.4427320587986154,1.4435443225928017,1.4407764980738809,1.4449683872229142,1.426064314602769,1.5100250291266648,1.598580008151168,1.5937030272069936,1.593664980483001,1.5904549803140242,1.5551076323702544,1.550786574826737,1.5457361919743218,,,,,,,,,,,,,,,,1.2314652706945863,1.3044027700587943,1.3346009753394292,1.4415117898014898,1.4402263045572878,1.4412459027266282,1.4365831106038733,1.609986498815172,1.6034390566573247,1.5957755769352548,1.5924849186863093,1.557363558446828,1.5484626489490634,1.5451393065054702,,,,,1.5100250291266648,1.4630920505045841,"rgba(239, 83, 80, 0.5)",0.1729140024759481,1.3896742402202258,-0.8945154123174061,53.26775104249678,-1.0572481330759729,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8921679909194099,0.9897843359818388,False,False,False,False,-0.226272907740359,-0.1979364974963721,False,False,False,False,66699.0,127290.08096509772,False,False,False,False,2348.4572869459353,False,False,False,False
2025-05-20 15:00:00+00:00,1.235,1.265,1.23,1.245,1868.0,,,,,,,,,,,,,,,,1.3095955914716808,1.3465835079213373,1.3966665677755061,1.3970801416376675,1.4410840352898118,1.4418950893824767,1.439359178318147,1.4436196513355273,1.4251887125220462,1.509020972883833,1.597688219304946,1.5928427610026346,1.5928051508985297,1.589717826544105,1.5545892166733688,1.5502846367822483,1.5452525229788026,,,,,,,,,,,,,,,,1.2320127307897462,1.3036247138377486,1.3335220338537734,1.4399987944945811,1.4387404558193813,1.439985323987852,1.435721890991717,1.6089786768119863,1.6025217259844202,1.5948991791973137,1.5916342936174777,1.5568371340960852,1.5479698600855987,1.544657513807348,,,,,1.509020972883833,1.4617914890269696,"rgba(239, 83, 80, 0.5)",0.17392894893973002,1.3882311755297434,-0.8235039445870271,50.79314177620513,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8952702702702703,0.9932432432432432,False,False,False,False,-0.22941707146192486,-0.21367678447914848,False,False,False,False,68567.0,126379.64560129776,False,False,False,False,2341.0083367607267,False,False,False,False
2025-05-20 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,,,,,,,,,,,,,,,,1.3095955914716808,1.3465835079213373,1.3966665677755061,1.3970801416376675,1.4410840352898118,1.4418950893824767,1.439359178318147,1.4436196513355273,1.4251887125220462,1.509020972883833,1.597688219304946,1.5928427610026346,1.5928051508985297,1.589717826544105,1.5545892166733688,1.5502846367822483,1.5452525229788026,,,,,,,,,,,,,,,,1.2320127307897462,1.3036247138377486,1.3335220338537734,1.4399987944945811,1.4387404558193813,1.439985323987852,1.435721890991717,1.6089786768119863,1.6025217259844202,1.5948991791973137,1.5916342936174777,1.5568371340960852,1.5479698600855987,1.544657513807348,,,,,1.509020972883833,1.4617914890269696,"rgba(239, 83, 80, 0.5)",0.1748540704300185,1.3882311755297434,-0.8191469330825125,49.14340226534402,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9037372593431484,0.9954699886749718,False,False,False,False,-0.226272907740359,-0.21997484610975374,False,False,False,False,68567.0,125483.32551445594,False,False,False,False,2304.7136338652117,False,False,False,False
2025-05-20 17:00:00+00:00,1.25,1.285,1.25,1.275,50.0,,,,,,,,,,,,,,,,1.3094912992326468,1.3465592789212926,1.396632414612532,1.3970459229101144,1.4410455524264532,1.4418565553129512,1.4393260852290557,1.443588049421546,1.425168440990138,1.5089965837850197,1.5976659938423925,1.592821341309145,1.592783742222789,1.5896994779818048,1.5545764140749334,1.5502722551327974,1.5452406083167396,,,,,,,,,,,,,,,,1.2320493139955189,1.3036125894836035,1.3335011786490516,1.4399634683080296,1.4387057914804096,1.4399558524539189,1.4357017782330297,1.6089535100119188,1.6024988427216258,1.594877349240329,1.5916131189229101,1.5568241261756093,1.5479577116797874,1.544645647337501,,,,,1.5089965837850197,1.461764541267929,"rgba(239, 83, 80, 0.5)",0.174548323157563,1.3882029262075037,-0.648547772672194,50.645512963274555,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9159090909090909,0.9818181818181818,False,False,False,False,-0.20438282260082669,-0.21217883435529022,False,False,False,False,68617.0,124601.67705686747,False,False,False,False,2269.7568333401696,False,False,False,False
2025-05-20 18:00:00+00:00,1.275,1.29,1.26,1.275,1800.0,,,,,,,,,,,,,,,,1.3065040337455291,1.345753436227251,1.3954631157682604,1.395874207060363,1.439711769885966,1.4405207707896914,1.4381782138001595,1.4424905424270695,1.4244655788857832,1.508140178440718,1.5968800589813235,1.5920640348136743,1.5920268259160464,1.5890506383485634,1.5541243708741326,1.5498351820733225,1.5448201457919144,,,,,,,,,,,,,,,,1.2334884925879734,1.3032459337728228,1.3328178113217344,1.4387385577506153,1.4375039968677603,1.438932655384364,1.4350027067392976,1.6080633154835247,1.6016894941748214,1.594105484796529,1.5908645046005978,1.556364775113158,1.5475289295337957,1.544226901012638,,,,,1.508140178440718,1.4608630543428174,"rgba(239, 83, 80, 0.5)",0.17408869542240185,1.3872761208753377,-0.6449363102119612,51.64692009522824,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9185520361990952,0.9705882352941176,False,False,False,False,-0.19506133577601703,-0.20362008506565363,False,False,False,False,68617.0,123733.69756761371,False,False,False,False,2262.473781660477,False,False,False,False
2025-05-20 19:00:00+00:00,1.285,1.3,1.27,1.285,420.0,,,,,,,,,,,,,,,,1.306078070713264,1.3455942181815914,1.3952158880380547,1.395626388090626,1.4394223391208547,1.4402308042895042,1.4379289534281527,1.442251677391863,1.4243134326419824,1.5079497842498317,1.5967029049698573,1.591893405765656,1.5918562852341487,1.5889044357230027,1.5540228756966814,1.5497371014556642,1.5447258551365792,,,,,,,,,,,,,,,,1.233888109003368,1.3031915402050833,1.3326878320917983,1.438472654046196,1.4372432128723347,1.4387101856216884,1.434850604294523,1.6078625018006447,1.6015069844941994,1.5939315459482835,1.5906958510240723,1.55626161028077,1.5474327381611857,1.5441330028471936,,,,,1.5079497842498317,1.4606803843696232,"rgba(239, 83, 80, 0.5)",0.17326080429891297,1.3870963837988992,-0.5892641686157741,53.200148424282474,-1.0572481330759729,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275198187995471,0.9671574178935448,False,False,False,False,-0.18268426558080597,-0.1931521753232298,False,False,False,False,69037.0,122885.68675261193,False,False,False,False,2233.9082966734927,False,False,False,False
2025-05-21 14:00:00+00:00,1.31,1.32,1.28,1.29,325.0,,,,,,,,,,,,,,,,1.3059359903381644,1.3454951967585387,1.3950455091922715,1.3954555258642216,1.4392159814853525,1.44002397438398,1.4377513014585617,1.4420810143688627,1.4242057683656875,1.5078103761090846,1.596571085270061,1.5917665158602434,1.5917294615997128,1.5887957385868352,1.553947793947793,1.5496645980253871,1.5446562144123048,,,,,,,,,,,,,,,,1.2342627240011752,1.303176523075398,1.3326122248199195,1.4382831190693566,1.4370574442506274,1.438551509964459,1.4347422644765397,1.6077128904102365,1.6013711015042171,1.5938021625704437,1.5905704486609993,1.5561852652521846,1.5473616595906978,1.5440636593842705,,,,,1.5078103761090846,1.4605610340977981,"rgba(239, 83, 80, 0.5)",0.1723912896777464,1.3869864544834922,-0.5625948658124805,54.69057295382807,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275198187995469,0.9660249150622876,False,False,False,False,-0.1642207173285506,-0.1786864463258902,False,False,False,False,69362.0,122055.86215179623,False,False,False,False,2204.312819205687,False,False,False,False
2025-05-21 15:00:00+00:00,1.29,1.305,1.29,1.3,750.0,,,,,,,,,,,,,,,,1.3056800430918396,1.3452759561825425,1.3946611898227135,1.3950700856690814,1.4387475821693019,1.439554464267305,1.437347858743154,1.4416931961116524,1.4239612419164056,1.5074918999711475,1.5962690156644876,1.5914757603422005,1.5914388579785106,1.588546636722929,1.5537758167929425,1.549498542042901,1.5444967332674369,,,,,,,,,,,,,,,,1.2351330278552544,1.3031509358204014,1.332446986057194,1.4378527832898742,1.4366356827342606,1.4381909703651894,1.4344959067481864,1.607370028818728,1.6010596999042739,1.5935056873065108,1.5902831051964355,1.5560103860433465,1.5471988752672081,1.5439048612804462,,,,,1.5074918999711475,1.4602935441099834,"rgba(239, 83, 80, 0.5)",0.1712670850292441,1.386743211360028,-0.5064791716704725,56.61071086236004,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294653014789532,0.9681456200227531,False,False,False,False,-0.1672899500660692,-0.17298819819597971,False,False,False,False,70112.0,121250.53095564435,False,False,False,False,2181.7653336366066,False,False,False,False
2025-05-21 16:00:00+00:00,1.295,1.3,1.285,1.29,300.0,,,,,,,,,,,,,,,,1.305493843564532,1.3451764561525075,1.3944977358570416,1.3949061986549243,1.4385522391583767,1.4393587056598334,1.4371794269006744,1.4415314674342028,1.4238585207616188,1.5073607287249813,1.5961456592502206,1.591356978122672,1.5913201374156727,1.588444829408566,1.5537052970609873,1.5494304196574038,1.5444312725379263,,,,,,,,,,,,,,,,1.2354385380264439,1.3031267177933517,1.3323685060214172,1.4376731993491885,1.436459597738612,1.4380404234478599,1.4343928000506925,1.6072301429171365,1.6009325792479057,1.5933845890493405,1.590165704984976,1.555938692676564,1.5471320784254945,1.543839676658807,,,,,1.5073607287249813,1.46017582902771,"rgba(239, 83, 80, 0.5)",0.17010926536247833,1.386631653520291,-0.5680563802000013,56.504608332669044,-1.0571671516067482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9247434435575829,0.9714937286202967,False,False,False,False,-0.17343785617031326,-0.1732130271831465,False,False,False,False,69812.0,120453.03435168086,False,False,False,False,2152.590677301155,False,False,False,False
2025-05-21 17:00:00+00:00,1.29,1.295,1.26,1.26,100.0,,,,,,,,,,,,,,,,1.3053446806008762,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,1.5961018631746322,1.5913147640256868,1.5912779448975534,1.588408623252096,1.5536800054282869,1.549405958933262,1.544407733895986,,,,,,,,,,,,,,,,1.235503680128505,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.5559129956076552,1.5471080780376276,1.543816233253716,,,,,1.5073129894479431,1.4601256384119876,"rgba(239, 83, 80, 0.5)",0.16959509278129306,1.3865799249608757,-0.7463654925682961,52.898202063080774,-1.0571671516067482,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9194097616345062,0.9716231555051078,False,False,False,False,-0.19196167410774775,-0.18258735064544712,False,False,False,False,69712.0,119666.35164855402,False,False,False,False,2120.7675660251684,False,False,False,False
2025-05-21 18:00:00+00:00,1.26,1.275,1.26,1.27,0.0,,,,,,,,,,,,,,,,1.3053446806008762,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,1.5961018631746322,1.5913147640256868,1.5912779448975534,1.588408623252096,1.5536800054282869,1.549405958933262,1.544407733895986,,,,,,,,,,,,,,,,1.235503680128505,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.5559129956076552,1.5471080780376276,1.543816233253716,,,,,1.5073129894479431,1.4601256384119876,"rgba(239, 83, 80, 0.5)",0.16854803897239906,1.3865799249608757,-0.6916717967864725,51.68879495603777,-1.0571671516067482,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9182746878547109,0.9772985244040866,False,False,False,False,-0.20438282260082669,-0.1934850866231369,False,False,False,False,69712.0,118891.8655764834,False,False,False,False,2087.8874487224525,False,False,False,False
2025-05-21 19:00:00+00:00,1.265,1.27,1.26,1.265,0.0,,,,,,,,,,,,,,,,1.3053446806008762,1.3451310056717944,1.394432791918252,1.394841124423347,1.4384783897761315,1.4392847471531018,1.43711566465571,1.4414704512445833,1.4238191407698741,1.5073129894479431,1.5961018631746322,1.5913147640256868,1.5912779448975534,1.588408623252096,1.5536800054282869,1.549405958933262,1.544407733895986,,,,,,,,,,,,,,,,1.235503680128505,1.3031046190084832,1.3323295915925157,1.437605249657536,1.4363929034442655,1.4379834625199142,1.4343536527961211,1.6071805883108699,1.6008874901404446,1.5933415702351894,1.590123971454267,1.5559129956076552,1.5471080780376276,1.543816233253716,,,,,1.5073129894479431,1.4601256384119876,"rgba(239, 83, 80, 0.5)",0.1676717352770309,1.3865799249608757,-0.72510685691896,50.29466034476742,-1.0571671516067482,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226393629124006,0.974971558589306,False,False,False,False,-0.20749770878563506,-0.20049139770438598,False,False,False,False,69712.0,118129.38704041387,False,False,False,False,2055.517100680244,False,False,False,False
2025-05-22 14:00:00+00:00,1.26,1.26,1.24,1.245,700.0,,,,,,,,,,,,,,,,1.3036376080075285,1.3447138667947172,1.3938940600735379,1.3943015945665842,1.437891214232041,1.4386970441761415,1.4366079473998308,1.4409860393011167,1.4235018639529577,1.5069463192903612,1.5957735964990356,1.5909980294816988,1.5909613696475622,1.5881367584521142,1.5534884533050848,1.549220479647964,1.5442289904944244,,,,,,,,,,,,,,,,1.2356631565862841,1.3028366221402061,1.3319543402600498,1.4370644904111973,1.435861633849502,1.4375300392097927,1.4340409212484517,1.6068100199795732,1.6005498666586413,1.5930189405173183,1.589810760427454,1.5557184907744412,1.5469259703334504,1.5436381823205887,,,,,1.5069463192903612,1.459687524126548,"rgba(239, 83, 80, 0.5)",0.16680827317612248,1.3768171299523657,-0.7902313682798461,47.16839825131075,3.3914053415950463,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9173272933182333,0.9728199320498299,False,False,False,False,-0.226272907740359,-0.2133821527223725,False,False,False,False,69012.0,117367.87716381831,False,False,False,False,2034.5013316774493,False,False,False,False
2025-05-22 15:00:00+00:00,1.245,1.275,1.245,1.255,600.0,,,,,,,,,,,,,,,,1.3025039619651348,1.3443959718507978,1.393466949179243,1.3938737590660941,1.4374171986806346,1.438222481925527,1.4361979290447382,1.4405942110337642,1.4232462972036688,1.5066449769129713,1.5955008021349553,1.5907349172013099,1.5906983903605239,1.587910924731624,1.5533298311487216,1.5490669569424278,1.5440811255400053,,,,,,,,,,,,,,,,1.235902150613206,1.3026507542060826,1.331673501263076,1.4366278649989683,1.4354327990863716,1.4371635637935263,1.4337880906300986,1.6065018421648671,1.6002691910576001,1.5927508896702156,1.5895505989093148,1.5555573854318365,1.5467752762997495,1.5434909002055437,,,,,1.5066449769129713,1.4593488007073725,"rgba(239, 83, 80, 0.5)",0.16600724503889974,1.3767000286352633,-0.7331007065790772,46.50985289746713,2.426922319602113,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9220338983050846,0.9694915254237289,False,False,False,False,-0.21373947386839873,-0.21356081329538562,False,False,False,False,69612.0,116627.47596748003,False,False,False,False,2012.2610009537677,False,False,False,False
2025-05-22 16:00:00+00:00,1.255,1.265,1.255,1.26,400.0,,,,,,,,,,,,,,,,1.3018065468865372,1.3441894176721572,1.393187194105872,1.393593516953366,1.4371055043386725,1.4379104104104103,1.435928181222044,1.4403363049653743,1.4230780757571855,1.5064458331903547,1.5953200818939945,1.5905606184571868,1.5905241797235294,1.5877613011509617,1.55322477464813,1.5489652846779505,1.543983208314842,,,,,,,,,,,,,,,,1.2360703318560913,1.3025323300546297,1.3314916903421103,1.4363406745580087,1.4351507380476736,1.4369223477112434,1.433621538002014,1.6062976749712878,1.6000832404315748,1.59257331693247,1.5893782562595367,1.5554506805253812,1.546675480996484,1.5433933699671183,,,,,1.5064458331903547,1.4591283722357715,"rgba(239, 83, 80, 0.5)",0.16463399208957805,1.3765580535663549,-0.7079829146275887,46.78558796636591,2.297748010889819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213226909920184,0.976054732041049,False,False,False,False,-0.21373947386839898,-0.2136501435818923,False,False,False,False,70012.0,115904.75540984467,False,False,False,False,1987.2647063653371,False,False,False,False
2025-05-22 17:00:00+00:00,1.26,1.26,1.255,1.255,100.0,,,,,,,,,,,,,,,,1.301622136884822,1.3441358987215863,1.3931156926826374,1.3935218961239584,1.437026288408603,1.4378311046740586,1.435859597976876,1.4402707538494297,1.4230352160438182,1.5063954247904354,1.5952744834290677,1.5905166333599885,1.5904802168007415,1.5877235363873363,1.5531982238472875,1.54893958470714,1.5439584523455634,,,,,,,,,,,,,,,,1.2361062052228844,1.302500514471089,1.3314442691036918,1.4362676683949052,1.4350790251533156,1.4368610120546428,1.4335791512666165,1.606246179813509,1.6000363291879316,1.5925285087075736,1.5893347630134231,1.555423715505625,1.5466502530546622,1.5433687112225676,,,,,1.5063954247904354,1.4590717002609177,"rgba(239, 83, 80, 0.5)",0.16343924677808352,1.376505490279887,-0.7434290886378488,46.304180077125615,1.3848525071215079,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224629418472065,0.9749144811858608,False,False,False,False,-0.21686649007238637,-0.21525831682713933,False,False,False,False,69912.0,115191.68943449824,False,False,False,False,1958.0047884371925,False,False,False,False
