date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_269,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_83,aVWAP_peak_62,aVWAP_valley_385,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_71,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,65.845,66.905,65.845,66.87,91.0,,,64.13482607227289,63.89516556291391,63.11639529914532,64.41381856925419,64.41381856925419,64.77662790697676,64.77662790697676,64.77662790697676,65.44155628415302,65.73533471871754,65.10544644938686,,63.58967386700551,63.96485125322088,62.383541745134984,62.383541745134984,63.59057825828207,63.59057825828207,63.59057825828207,63.5889539956375,63.58439340051372,63.58381041748979,64.4943701357466,64.4943701357466,64.4943701357466,64.94518559890017,64.94518559890017,64.94518559890017,64.95463789256908,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.57789499318137,64.69563903863433,64.69563903863433,63.11639529914532,63.84304457465087,"rgba(38, 166, 154, 1.0)",2.6240667581733343,63.2448653520603,1.3814948254072743,58.94624809438592,4.438937574841795,True,False,True,False,True,5.5473387879315865,0.0,0.0,0.0,0.0,0,0.9883884039900248,0.84028210723192,False,False,False,False,0.17593403544507238,0.1371369002287491,False,False,False,False,1644.0,1139.7368794138108,False,False,False,False,32.45926370093898,False,False,False,False
2025-07-23 17:00:00+00:00,66.915,67.18,66.7,67.175,0.0,,,64.13482607227289,63.89516556291391,63.11639529914532,64.41381856925419,64.41381856925419,64.77662790697676,64.77662790697676,64.77662790697676,65.44155628415302,65.73533471871754,65.10544644938686,,63.58967386700551,63.96485125322088,62.383541745134984,62.383541745134984,63.59057825828207,63.59057825828207,63.59057825828207,63.5889539956375,63.58439340051372,63.58381041748979,64.4943701357466,64.4943701357466,64.4943701357466,64.94518559890017,64.94518559890017,64.94518559890017,64.95463789256908,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.57789499318137,64.69563903863433,64.69563903863433,63.11639529914532,63.84304457465087,"rgba(0, 255, 255, 0.75)",2.2978433445374513,63.2448653520603,1.7103579568566365,63.35766732883119,8.341653810978968,True,False,True,False,True,6.0617718166298715,0.0,0.0,0.0,0.0,0,0.9950227308355541,0.8356717353817212,False,False,False,False,0.19753831618741188,0.1673376082080805,False,False,False,False,1644.0,1147.554912291116,False,False,False,False,31.95601930247481,False,False,False,False
2025-07-24 17:00:00+00:00,67.12,67.365,66.945,66.945,33.0,,67.085,64.230272875817,63.94790330661323,63.15793159953485,64.42982237956912,64.42982237956912,64.78987134909598,64.78987134909598,64.78987134909598,65.45039920647862,65.74191358936484,65.11454214239302,,63.73033943089431,64.03556891025639,62.44126054067461,62.44126054067461,63.61330508474575,63.61330508474575,63.61330508474575,63.611682427107944,63.60707106399684,63.60648740595354,64.50975170924794,64.50975170924794,64.50975170924794,64.95725222146275,64.95725222146275,64.95725222146275,64.9666348122867,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.58512699335951,64.70621852497875,64.70621852497875,63.15793159953485,63.99567322958693,"rgba(0, 255, 255, 0.75)",2.137925347806108,63.56329523234722,1.5817693406006912,65.43090898753654,10.082641925610694,True,False,True,False,True,5.602373178945008,0.0,0.0,0.0,0.0,0,0.9891406249999998,0.833046875,False,False,False,False,0.20580640402553976,0.18657200611681013,False,False,False,False,1611.0,1154.7401074493932,False,False,False,False,31.972205049723264,False,False,False,False
2025-07-25 17:00:00+00:00,66.65,66.92,66.53,66.91,0.0,,67.085,64.230272875817,63.94790330661323,63.15793159953485,64.42982237956912,64.42982237956912,64.78987134909598,64.78987134909598,64.78987134909598,65.45039920647862,65.74191358936484,65.11454214239302,,63.73033943089431,64.03556891025639,62.44126054067461,62.44126054067461,63.61330508474575,63.61330508474575,63.61330508474575,63.611682427107944,63.60707106399684,63.60648740595354,64.50975170924794,64.50975170924794,64.50975170924794,64.95725222146275,64.95725222146275,64.95725222146275,64.9666348122867,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.58512699335951,64.70621852497875,64.70621852497875,63.15793159953485,63.99567322958693,"rgba(0, 255, 255, 0.75)",1.9499969323142952,63.56329523234722,1.7162615551814424,66.67075868396546,11.199795066666638,True,False,True,False,True,5.531504627333522,0.0,0.0,0.0,0.0,0,0.9861386909628937,0.8368570649846203,False,False,False,False,0.1892968052955236,0.18793440570616687,False,False,False,False,1611.0,1161.8139042331236,False,False,False,False,31.476511948177166,False,False,False,False
2025-07-28 17:00:00+00:00,65.8,65.865,64.435,64.5,100.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,63.2125089660826,63.95116396936781,"rgba(38, 166, 154, 0.5)",1.8904734808986694,63.52976544091193,0.513223046443821,60.070909318137566,16.061545122765935,True,False,True,False,False,0.8459495900809983,0.0,0.0,0.0,0.0,0,0.9822628535708704,0.8363806844819504,False,False,False,False,0.1296186531870976,0.15877652944663223,False,False,False,False,1511.0,1167.2276421519898,False,False,False,False,32.53889160789535,False,False,False,False
2025-07-29 17:00:00+00:00,66.255,66.745,66.1,66.67,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,63.2125089660826,63.95116396936781,"rgba(0, 255, 255, 0.75)",1.8741780180234813,63.52976544091193,1.6755262994706237,60.028606086181114,16.061545122765935,True,False,True,False,False,4.608909069351064,0.0,0.0,0.0,0.0,0,0.9751873568127983,0.8305440142895973,False,False,False,False,0.1777438086589786,0.16826016905280541,False,False,False,False,1511.0,1172.5574461496333,False,False,False,False,32.034412668238055,False,False,False,False
2025-07-30 17:00:00+00:00,66.365,66.365,66.07,66.3,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,63.2125089660826,63.95116396936781,"rgba(38, 166, 154, 1.0)",1.854754037747256,63.52976544091193,1.4935859433160925,59.09981192835351,15.09921386202177,True,False,True,False,False,3.9121948068608354,0.0,0.0,0.0,0.0,0,0.9680118301747284,0.8307584542942754,False,False,False,False,0.16994129418180953,0.1691007316173075,False,False,False,False,1511.0,1177.8046175271581,False,False,False,False,31.537755107490177,False,False,False,False
2025-07-31 17:00:00+00:00,64.11,64.11,62.43,62.5,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,63.2125089660826,63.95116396936781,"rgba(239, 83, 80, 0.5)",1.8250454566717338,63.52976544091193,-0.5642409821341516,51.94671644361793,8.364857312821648,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544853135750196,0.8301137867160625,False,False,False,False,0.05953301696083476,0.11431687428907113,False,False,False,False,1511.0,1182.9704374104579,False,False,False,False,31.048797663963196,False,False,False,False
2025-08-01 17:00:00+00:00,62.275,62.355,61.86,62.355,100.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,63.18201361964412,63.83106176143475,"rgba(239, 83, 80, 0.5)",1.7955121029140788,63.359420864088456,-0.5594063456650082,46.99622083698287,3.9206785508246327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500620931020208,0.8429985323448614,False,False,False,False,0.016529203291982937,0.06542303879052704,False,False,False,False,1411.0,1186.5057794661097,False,False,False,False,32.117808552894,False,False,False,False
2025-08-04 17:00:00+00:00,63.475,63.475,62.925,63.05,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,63.18201361964412,63.83106176143475,#000000,1.624186110801892,63.359420864088456,-0.1905082564310883,45.215185933889316,2.3648116100551135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532883770268221,0.8528564934080921,False,False,False,False,0.05693889907617118,0.06118096893334911,False,False,False,False,1411.0,1189.9863100170228,False,False,False,False,31.61985803269409,False,False,False,False
2025-08-05 17:00:00+00:00,63.675,63.98,63.48,63.68,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,63.18201361964412,63.83106176143475,#000000,1.582140350945313,63.359420864088456,0.2026237025811275,45.36604044580934,2.3648116100551135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400346098863894,0.8463621999849523,False,False,False,False,0.07660162926821755,0.06889129910078333,False,False,False,False,1411.0,1193.412878853968,False,False,False,False,31.129627675598055,False,False,False,False
2025-08-06 17:00:00+00:00,63.45,63.45,62.565,62.575,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,63.18201361964412,63.83106176143475,"rgba(239, 83, 80, 0.5)",1.5266634171252251,63.359420864088456,-0.513813886734479,43.64690677095432,0.47959345961138666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334478637585896,0.8497161637287121,False,False,False,False,0.04980891502448141,0.05935010706263237,False,False,False,False,1411.0,1196.7863225926662,False,False,False,False,30.646997789154675,False,False,False,False
2025-08-07 17:00:00+00:00,62.925,63.13,62.555,62.81,8.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,#000000,1.5022889682559182,63.35360923830734,-0.36185397735992364,43.05498494404038,-0.4481376729839823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335741147559294,0.8527385783966936,False,False,False,False,0.043701552350967024,0.0515258297067997,False,False,False,False,1419.0,1200.2314958858033,False,False,False,False,30.295881544361578,False,False,False,False
2025-08-08 17:00:00+00:00,62.72,62.72,62.18,62.18,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 0.5)",1.467660091486935,63.35360923830734,-0.7996464883897744,41.580504733052095,-2.2499629138285826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929177630359856,0.855798095096913,False,False,False,False,0.029185674265720662,0.04035575198626018,False,False,False,False,1419.0,1203.6232556395116,False,False,False,False,29.826177954526514,False,False,False,False
2025-08-11 17:00:00+00:00,61.81,61.81,61.3,61.5,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.4586361549172326,63.35360923830734,-1.270782458023277,39.49160638581746,-4.586253539572567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258809234507897,0.8607091571854634,False,False,False,False,-0.0038780290999132537,0.018238861443173462,False,False,False,False,1419.0,1206.962429970682,False,False,False,False,29.363756590890443,False,False,False,False
2025-08-12 17:00:00+00:00,60.63,61.35,60.63,61.16,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.4794647893959336,63.35360923830734,-1.4827045929244438,37.556561652678305,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919969119917653,0.8680244099698553,False,False,True,False,-0.02475043770288189,-0.003255788129854215,False,False,False,False,1419.0,1210.249834157183,False,False,False,False,28.9085045507216,False,False,False,False
2025-08-13 17:00:00+00:00,61.59,62.24,61.385,62.24,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 0.5)",1.4791436468197465,63.35360923830734,-0.7528743004113708,39.391935789619666,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92271662763466,0.8609850702576111,False,False,False,False,0.005632402393559509,0.0011883071318526468,False,False,False,False,1419.0,1213.4862708369164,False,False,False,False,28.460310681718163,False,False,False,False
2025-08-14 17:00:00+00:00,60.72,61.445,60.72,61.445,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.5002656431443342,63.35360923830734,-1.2721808614554289,39.11094747070289,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912999420961204,0.8592573827446437,False,False,False,False,-0.021332280093746533,-0.010071986480946944,False,False,False,False,1419.0,1216.672530203786,False,False,False,False,28.01906555486982,False,False,False,False
2025-08-15 17:00:00+00:00,62.21,62.42,61.915,61.98,50.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,63.165404573438884,63.65520598831173,"rgba(239, 83, 80, 0.5)",1.5057661633660153,63.24474179784083,-0.8399324069107841,40.42959014685505,-6.723010460628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9187234654961501,0.8564438367993091,False,False,False,False,0.01874589809643319,0.004336955807743124,False,False,False,False,1469.0,1220.5845839990761,False,False,False,False,28.359855236189667,False,False,False,False
2025-08-18 17:00:00+00:00,61.48,61.51,61.05,61.05,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,63.165404573438884,63.65520598831173,"rgba(239, 83, 80, 1.0)",1.529741272359354,63.24474179784083,-1.4347143778475917,39.50412944683813,-6.723010460628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152779271046125,0.862917965810128,False,False,False,False,-0.01403561838074332,-0.004849331286500098,True,False,False,False,1469.0,1224.43598579754,True,False,False,False,27.920167558109206,False,False,False,False
2025-08-19 17:00:00+00:00,62.385,62.895,62.32,62.895,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,63.165404573438884,63.65520598831173,#000000,1.5309196523597286,63.24474179784083,-0.22845209237581018,43.440281140226915,-11.272569586773216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136601584606677,0.8573853989813242,False,False,False,False,0.03500869730196507,0.015079683007732485,False,False,False,False,1469.0,1228.2276759402139,False,False,False,False,27.4872967432548,False,False,False,False
2025-08-20 17:00:00+00:00,63.515,63.87,63.315,63.87,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,63.165404573438884,63.65520598831173,#000000,1.5274990600251204,63.24474179784083,0.4093345904572169,47.934627279785246,-7.055987920078529,False,True,False,False,True,0.352535119807424,0.0,0.0,0.0,0.0,0,0.9182913549021673,0.8544630624934133,False,False,False,False,0.07149537838326434,0.043287530695498413,False,False,False,False,1469.0,1231.9605801892028,False,False,False,False,27.061137103824493,False,False,False,False
2025-08-21 17:00:00+00:00,62.79,63.135,62.72,63.06,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,63.165404573438884,63.65520598831173,#000000,1.528274352168072,63.24474179784083,-0.1208826135037512,49.08592417600643,-5.997965368117647,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9119373776908024,0.8552208554654739,False,False,False,False,0.046847333925614056,0.04506743231055624,False,False,False,False,1469.0,1235.6356099537113,False,False,False,False,26.641584590586902,False,False,False,False
2025-08-22 17:00:00+00:00,65.39,65.46,65.035,65.045,1.0,,63.69596461187214,64.03463252541047,63.869371027346624,63.165995017585004,64.37747153343737,64.37747153343737,64.72413186935063,64.72413186935063,64.72413186935063,65.36181398623279,65.65061483378385,65.05013551046005,62.16529411764706,63.618438368860055,63.919069970845456,62.51358160841534,62.51358160841534,63.59634852178259,63.59634852178259,63.59634852178259,63.59481099656355,63.590479481910435,63.58992715726558,64.45429201764941,64.45429201764941,64.45429201764941,64.8854944635357,64.8854944635357,64.8854944635357,64.8945737320913,65.7080052963069,65.7080052963069,65.7080052963069,65.7080052963069,65.7080052963069,65.50088775224215,64.65778829529737,64.65778829529737,63.165995017585004,63.658900558865376,"rgba(38, 166, 154, 1.0)",1.538283432569619,63.39073270517298,1.075398239233233,53.27889255913577,-2.0806338218628753,True,False,True,False,True,2.3286028891053796,0.0,0.0,0.0,0.0,0,0.915727247731647,0.8541723948309046,False,False,False,False,0.1332822461412817,0.08917483922591897,False,False,False,False,1470.0,1239.2691663885375,False,False,False,False,26.24404064344602,False,False,False,False
