date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_345,aVWAP_peak_314,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_222,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_84,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_567,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_303,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_142,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_815,aVWAP_OB_bull_567,aVWAP_OB_bear_501,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.07536888262715002,11.100521084108024,-0.006913783113945614,42.234705829656335,-15.220765042010228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403990024937656,1.1197007481296775,False,False,False,False,-0.09024424651307258,-0.09826450270343577,False,False,False,False,-182.0,2122.1107024406488,False,False,False,False,134.78675183153308,False,False,False,False
2025-08-13 18:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.073790670569251,11.100521084108024,-0.007061652970554214,44.135400387920654,-13.529564497768582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8383838383838386,1.1287878787878798,False,False,False,False,-0.09024424651307258,-0.09425437460825417,False,False,False,False,-182.0,2086.3880558911815,False,False,False,False,132.69703474887365,False,False,False,False
2025-08-13 19:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.07212176890194959,11.100521084108024,-0.007225060005571395,45.402530093430194,-12.216625336356934,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337595907928396,1.1329923273657303,False,False,False,False,-0.07953443314733015,-0.08689440387779215,False,False,False,False,-182.0,2051.219248823101,False,False,False,False,130.63971638067406,False,False,False,False
2025-08-14 14:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.07035572420155028,11.100521084108024,-0.00740642092648741,46.24728323043655,-11.122263244082383,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8380462724935739,1.1208226221079705,False,False,False,False,-0.07630164176116772,-0.08159802281947993,False,False,False,False,-182.0,2016.5956945777818,False,False,False,False,128.61429442128377,False,False,False,False
2025-08-14 15:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.06848502170690235,11.100521084108024,-0.007608731004782913,46.81045198844079,-10.160879771526169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8380462724935739,1.1156812339331634,False,False,False,False,-0.07298653467678427,-0.0772922787481321,False,False,False,False,-182.0,1982.5089396230874,False,False,False,False,126.62027435273673,False,False,False,False
2025-08-14 16:00:00+00:00,11.1,11.1,11.1,11.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.157160586373479,11.157160586373479,11.175140325841362,11.088811011640965,11.088811011640965,11.093532596024948,11.10876682922763,11.136785536159604,11.156498079836522,11.16853055619135,11.181064482102544,11.181064482102544,11.181064482102544,11.203522801939606,11.215011627440761,11.21576089185203,11.215892981130219,11.215892981130219,11.216169663758244,11.216169663758244,11.216169663758244,11.216352146520627,11.216352146520627,11.216352146520627,11.216658688132204,11.216901484524607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,11.08692857142857,11.136578309078311,11.121236374961073,11.0996604314122,11.084902697921272,11.084902697921272,11.084902697921272,11.084902697921272,11.079330086121697,11.064635169646113,11.108954168055096,11.109140062434967,11.109140062434967,11.109765622836893,11.151994175223685,11.16603931179354,11.166131638568668,11.18010377367832,11.187953783219493,11.194823663101609,11.215017781203311,11.215941141622073,11.215748896520903,11.216169663758244,11.216363246543859,11.216238199605035,11.209593880960472,11.205298160885238,,,11.157160586373479,11.110852282204172,#000000,0.06650082977194383,11.100521084108024,-0.007835753475731516,47.18589782711028,-9.289267829011678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477690288713917,1.1259842519685057,False,False,False,False,-0.06068670916866625,-0.06898949395839918,False,False,False,False,-182.0,1948.950661489396,False,False,False,False,124.65716932401213,False,False,False,False
2025-08-14 17:00:00+00:00,11.1,11.1,11.065,11.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.076666666666664,11.076666666666664,11.15332936696811,11.15332936696811,11.171748191526008,11.088757427344396,11.088757427344396,11.093459189298981,11.108633583772642,11.136555767883308,11.156217802431861,11.168231159491143,11.180756641995695,11.180756641995695,11.180756641995695,11.20320705876497,11.21473483787497,11.215485441379357,11.215636810244897,11.215636810244897,11.21592270334702,11.21592270334702,11.21592270334702,11.216123142668218,11.216123142668218,11.216123142668218,11.21642955737052,11.216672331432367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078153153153151,11.08361827956989,11.135558015440509,11.120553000102221,11.099373439840239,11.084812627588217,11.084812627588217,11.084812627588217,11.084812627588217,11.079302179379713,11.06474391419619,11.108820239477907,11.109005457685669,11.109005457685669,11.109628725838919,11.151723747980617,11.165742303900393,11.165834550928695,11.179797411367474,11.187639261792388,11.194508577777782,11.21473773522526,11.215669662001481,11.215493929005724,11.21592270334702,11.216124048263188,11.215999623944478,11.209405950159287,11.205123894164986,,,11.15332936696811,11.10339664108649,"rgba(239, 83, 80, 0.5)",0.06527819883575171,11.098297986422093,-0.5100935230439716,37.84191014812086,-5.325078360563914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324742268041243,1.103092783505156,False,False,False,False,-0.0923021190566354,-0.08064580650751729,False,False,False,False,-282.0,1914.3622791407233,False,False,False,False,124.2748876290662,False,False,False,False
2025-08-14 18:00:00+00:00,11.065,11.065,11.065,11.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.076666666666664,11.076666666666664,11.15332936696811,11.15332936696811,11.171748191526008,11.088757427344396,11.088757427344396,11.093459189298981,11.108633583772642,11.136555767883308,11.156217802431861,11.168231159491143,11.180756641995695,11.180756641995695,11.180756641995695,11.20320705876497,11.21473483787497,11.215485441379357,11.215636810244897,11.215636810244897,11.21592270334702,11.21592270334702,11.21592270334702,11.216123142668218,11.216123142668218,11.216123142668218,11.21642955737052,11.216672331432367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078153153153151,11.08361827956989,11.135558015440509,11.120553000102221,11.099373439840239,11.084812627588217,11.084812627588217,11.084812627588217,11.084812627588217,11.079302179379713,11.06474391419619,11.108820239477907,11.109005457685669,11.109005457685669,11.109628725838919,11.151723747980617,11.165742303900393,11.165834550928695,11.179797411367474,11.187639261792388,11.194508577777782,11.21473773522526,11.215669662001481,11.215493929005724,11.21592270334702,11.216124048263188,11.215999623944478,11.209405950159287,11.205123894164986,,,11.15332936696811,11.10339664108649,"rgba(239, 83, 80, 0.5)",0.06401189360204257,11.098297986422093,-0.5201843680661082,31.612585028794577,-10.975770093086489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367875647668399,1.1217616580310894,False,False,False,False,-0.12410266443799887,-0.10237423547275809,False,False,False,False,-282.0,1880.3101507819524,False,False,False,False,122.3481451852047,False,False,False,False
2025-08-14 19:00:00+00:00,11.065,11.085,11.065,11.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.06284881043400638,11.09699816293975,-0.1909051715839157,35.61889236653468,-10.975770093086489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836363636363637,1.1194805194805204,False,False,False,False,-0.10117723394336206,-0.10177573470806008,False,False,False,False,-82.0,1849.8867375915345,False,False,False,False,123.55204991101549,False,False,False,False
2025-08-15 14:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.06186020275331615,11.09699816293975,-0.19395608817505522,38.289763925028076,-10.975770093086489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500000000000004,1.1184210526315794,False,False,False,False,-0.071862655652483,-0.08681919518027154,False,False,False,False,-82.0,1819.9350052257744,False,False,False,False,121.63651425348036,False,False,False,False
2025-08-15 15:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.06083414167052488,11.09699816293975,-0.197227455015812,40.070344964023676,-18.086907787940362,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544973544973555,1.1084656084656093,False,False,False,False,-0.04026574391958963,-0.06354246954993059,False,False,False,False,-82.0,1790.4476408036694,False,False,False,False,119.75067682319384,False,False,False,False
2025-08-15 16:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.060169205855903,11.09699816293975,-0.19940703502856488,41.25739899002075,-16.702382349309055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870523415977964,1.110192837465565,False,False,False,False,-0.022762657223793437,-0.04315256338686201,False,False,False,False,-82.0,1761.4174448222172,False,False,False,False,117.89407718252417,False,False,False,False
2025-08-15 17:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.058569509024611825,11.09699816293975,-0.2048533979464838,42.048768340685456,-15.545376976051713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870523415977964,1.0688705234159788,False,False,False,False,-0.022762657223793437,-0.03295761030532773,False,False,False,False,-82.0,1732.837329398617,False,False,False,False,116.06626203240751,False,False,False,False
2025-08-15 18:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.05688996808282781,11.09699816293975,-0.2109012070859399,42.57634790779527,-14.532782498524107,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969359331476332,1.0696378830083575,False,False,False,False,-0.022762657223793437,-0.027860133764560584,False,False,False,False,-82.0,1704.7003165397236,False,False,False,False,114.26678510167251,False,False,False,False
2025-08-15 19:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.077777777777778,11.077777777777778,11.146810806895553,11.146810806895553,11.165727253195833,11.088666243876839,11.088666243876839,11.093328658957544,11.10838410659641,11.136114103293512,11.155674731838838,11.167648976243674,11.180156147705176,11.180156147705176,11.180156147705176,11.202588519866927,11.214191210659864,11.21494437540683,11.215133396884756,11.215133396884756,11.215437276554706,11.215437276554706,11.215437276554706,11.215672827099366,11.215672827099366,11.215672827099366,11.2159789766764,11.216221693785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078269024651659,11.081545751633987,11.133673144488364,11.119296836259053,11.098861016398766,11.084673944063926,11.084673944063926,11.084673944063926,11.084673944063926,11.079282293377121,11.064985203598484,11.108569401020244,11.108753271668384,11.108753271668384,11.109371974731319,11.151200558426902,11.165165175574707,11.165257251874824,11.179199913631502,11.187024890162908,11.193892263483647,11.214187750740885,11.215136337747401,11.214992876582219,11.215437276554706,11.21565378883542,11.215530589531303,11.209036377563487,11.204781277163022,,,11.146810806895553,11.102404829795804,#000000,0.05512328524837099,11.09699816293975,-0.217660520153841,42.928067619201805,-13.621459999338065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969359331476332,1.0584958217270197,False,False,False,False,-0.022762657223793437,-0.025311395494177012,False,False,False,False,-82.0,1676.9995364383326,False,False,False,False,112.49520703808068,False,False,False,False
