date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_826,aVWAP_peak_791,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_605,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_232,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_61,aVWAP_peak_14,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_711,aVWAP_valley_657,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_282,aVWAP_valley_205,aVWAP_valley_169,aVWAP_valley_101,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_863,aVWAP_OB_bull_487,aVWAP_OB_bull_372,aVWAP_OB_bear_791,aVWAP_OB_bear_232,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,86.37,86.73,86.24,86.73,27651.0,,,,,,,,,,,,,,,,,,85.01408807416053,,,,,,,,,,,,,,,,,,,84.09048876387439,84.2541907813686,,,,,,,84.45292253980118,#000000,,84.39062037523308,,62.39904475837066,4.109504842480007,True,False,True,False,True,14.62913956969604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13175.0,162227.2112032174,False,False,False,False,46351.51466670548,False,False,False,False
2025-02-05 18:00:00+00:00,86.72,86.87,86.365,86.39,24683.0,,,,,,,,,,,,,,,,,,85.03227966656263,,,,,,,,,,,,,,,,,,,84.20962859727165,84.30106125594995,,,,,,,84.51432317326142,#000000,,84.45147340202911,,64.82086186915998,5.895129069013095,True,False,True,False,True,12.8572816218514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11508.0,159533.642037276,False,False,False,False,46015.568702880584,False,False,False,False
2025-02-05 19:00:00+00:00,86.375,86.42,85.95,85.975,28194.0,,,,,,,,,,,,,,,,,,85.04680996147465,,,,,,,,,,,,,,,,,,,84.30984862844305,84.34254489271821,,,,,,,84.56640116087864,#000000,,84.50354956600216,,64.54518937384557,5.895129069013095,True,False,True,False,True,10.746045167872985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,156444.71735452756,False,False,False,False,45739.265312138254,False,False,False,False
2025-02-05 20:00:00+00:00,85.975,86.02,85.375,85.85,55109.0,,,,,,,,,,,,,,,,,,85.0647416320961,,,,,,,,,,,,,,,,,,,84.44395356915287,84.40269658893772,,,,,,,84.63713059672891,#000000,,84.5752628302213,,63.7888278112339,5.895129069013095,True,False,True,False,True,10.117388903471529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94811.0,152549.2798761628,False,False,False,False,45884.53251660122,False,False,False,False
2025-02-06 15:00:00+00:00,87.17,88.42,86.925,88.19,125290.0,,,,,,,,,,,,,,,,,,85.21743692099038,,,,,,,,,,,,,,,,,,,85.03874029666024,84.70787487549181,,,,,,,84.98801736438081,#000000,,84.92989878733678,,67.82584020288459,9.154477868546884,True,False,True,False,True,18.087857469784254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30479.0,150656.71739746258,False,False,False,False,47115.62503572368,False,False,False,False
2025-02-06 16:00:00+00:00,88.22,88.94,87.87,88.03,82203.0,,,,,,,,,,,,,,,,,88.28000000000002,85.32395487099684,,,,,,,,,,,,,,,,,,,85.37236613938407,84.90423271344474,,,,,,,85.97013843095641,#000000,,85.77300983413203,,69.8333385459747,11.370352565795102,True,False,True,False,True,17.296777980955703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51724.0,147519.03185641664,False,False,False,False,47659.61534524734,False,False,False,False
2025-02-06 17:00:00+00:00,88.08,88.08,87.125,87.2,41045.0,,,,,,,,,,,,,,,,,88.00969250346186,85.36055936320884,,,,,,,,,,,,,,,,,,,85.47482207848815,84.97272944130775,,,,,,,85.95445084661665,#000000,,85.77606663344217,,67.81773223133212,11.370352565795102,True,False,True,False,True,13.323618683242831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92769.0,143793.63601368148,False,False,False,False,47557.06316935203,False,False,False,False
2025-02-06 18:00:00+00:00,87.2,87.63,87.065,87.36,45921.0,,,,,,,,,,,,,,,,,87.83107109852672,85.39787259064889,,,,,,,,,,,,,,,,,,,85.57214327413732,85.04176600126222,,,,,,,85.96071324114378,#000000,,85.79662232592617,,66.82043818538037,11.370352565795102,True,False,True,False,True,13.841490343723844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46848.0,140837.95173439957,False,False,False,False,47531.69784889696,False,False,False,False
2025-02-06 19:00:00+00:00,87.36,87.42,86.9,86.945,26780.0,,,,,,,,,,,,,,,,,87.72956245417599,85.41614736239421,,,,,,,,,,,,,,,,,,,85.61664672590437,85.07582509309111,,,,,,,85.95954540889142,#000000,,85.80325342058363,,64.48577916600118,11.370352565795102,True,False,True,False,False,11.910076101772955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73628.0,137512.89821913757,False,False,False,False,47209.96609930166,False,False,False,False
2025-02-06 20:00:00+00:00,86.945,87.225,86.7,87.13,79416.0,,,,,,,,,,,,,,,,,87.52444207990607,85.46591567118344,,,,,,,,,,,,,,,,,,,85.72888510782745,85.16718300216985,,,,,,,85.9716064652717,#000000,,85.83294160862843,,63.42906018581377,11.370352565795102,True,False,True,False,False,12.52786978745688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5788.0,135470.65173511993,False,False,False,False,47709.28445435125,False,False,False,False
2025-02-07 15:00:00+00:00,88.04,88.04,86.83,87.225,89084.0,,,,,,,,,,,,,,,,,87.48546889505344,85.52985983310121,,,,,,,,,,,,,,,,,,,85.86373184601153,85.27732136789831,,,,,,,86.03909548551613,#000000,,85.91095521338762,,62.99663670209476,11.370352565795102,True,False,True,False,False,12.84678326499392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94872.0,134841.21527411032,False,False,False,False,48350.75291242332,False,False,False,False
2025-02-07 16:00:00+00:00,87.215,87.29,86.25,86.305,40902.0,,,,,,,,,,,,,,,,,87.39763410805286,85.54638038780122,,,,,,,,,,,,,,,,,,,85.89112457593096,85.30740736443528,,,,,,,86.03563660905508,#000000,,85.91445307708076,,58.83757945922226,15.222779359398373,True,False,True,False,False,8.628099867633516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53970.0,133587.39798303883,False,False,False,False,48235.26837114543,False,False,False,False
2025-02-07 17:00:00+00:00,86.285,86.58,86.15,86.5,29549.0,,,,,,,,,,,,,,,,,87.33052994558136,85.55577565153726,,,,,,,,,,,,,,,,,,,85.90444168143232,85.32503629891235,,,,,,,86.02894589436582,#000000,,85.91268075629645,,56.76856534683591,12.999278855751008,True,False,True,False,False,9.310389023417816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83519.0,132811.14375074365,False,False,False,False,47945.55878399589,False,False,False,False
2025-02-07 18:00:00+00:00,86.49,86.71,86.43,86.45,23627.0,,,,,,,,,,,,,,,,,87.28928020232907,85.56417701568454,,,,,,,,,,,,,,,,,,,85.91702102874994,85.34024645866924,,,,,,,86.0276811763582,#000000,,85.91478437472136,,55.175937337421914,11.217813816514763,True,False,True,False,False,9.084233029738009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59892.0,131680.614390267,False,False,False,False,47568.52686486417,False,False,False,False
2025-02-07 19:00:00+00:00,86.45,86.58,86.33,86.495,20521.0,,,,,,,,,,,,,,,,,87.25411326561571,85.57089878422045,,,,,,,,,,,,,,,,,,,85.92648466960219,85.35248013017839,,,,,,,86.02599421240419,#000000,,85.91591652569574,,54.308779728223925,10.074841209986616,True,False,True,False,False,9.246214078296276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80413.0,130885.76765553417,False,False,False,False,47149.18536308333,False,False,False,False
2025-02-07 20:00:00+00:00,86.495,86.495,86.2,86.4,65803.0,,,,,,,,,,,,,,,,,87.14673286213419,85.5893885503207,,,,,,,,,,,,,,,,,,,85.9493628807766,85.38650678539533,,,,,,,86.01799776965672,#000000,,85.91629280957235,,53.238772475892645,8.704670625326663,True,False,True,False,False,8.802587720710278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14610.0,129083.04257560341,False,False,False,False,47438.39179156265,False,False,False,False
2025-02-10 15:00:00+00:00,85.71,85.89,85.045,85.105,39791.0,,,,,,,,,,,,,,,,,87.02421953947886,85.58601853758043,,,,,,,,,,,,,,,,,,,85.93093033485978,85.38571330085539,,,,,,,85.98172042819363,#000000,,85.88653804700455,,47.39989108254822,3.038936912648964,False,False,False,True,False,3.0832601240751067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25181.0,126691.35199303592,False,False,False,False,47319.82757773997,False,False,False,False
2025-02-10 16:00:00+00:00,85.155,85.22,84.59,84.6,46073.0,,,,,,,,,,,,,,,,,86.86198637525138,85.573634989949,,,,,,,,,,,,,,,,,,,85.89236569460374,85.37258573058008,,,,,,,85.92514319759604,#000000,,85.83770775616806,,42.11866678751518,-1.8289122704580976,False,True,False,True,False,1.0188111584416397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71254.0,123622.43180709737,False,False,False,False,47300.49691761997,False,False,False,False
2025-02-10 17:00:00+00:00,84.59,84.59,84.285,84.36,75205.0,,,,,,,,,,,,,,,,,86.60094221488744,85.54438142898815,,,,,,,,,,,,,,,,,,,85.81407501136624,85.33848431231999,,,,,,,85.82447074189045,"rgba(239, 83, 80, 0.5)",2.0212849628147165,85.74860047231698,-0.6869889688306499,37.98048768924204,-5.530810224952361,False,True,False,True,False,0.05647202120012551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146459.0,119435.12278683229,False,False,False,False,47733.124872385546,False,False,False,False
2025-02-10 18:00:00+00:00,84.35,84.35,83.855,83.985,52643.0,,,,,,,,,,,,,,,,,86.42483641437825,85.51873300767906,,,,,,,,,,,,,,,,,,,85.75159002397542,85.3075753510545,,,,,,,85.7506836992718,"rgba(239, 83, 80, 0.5)",1.9614155349901987,85.68207860289233,-0.8652315496730341,34.29571888354437,-8.827430301494012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199102.0,114496.56274362559,False,False,False,False,47809.24696738732,False,False,False,False
2025-02-10 19:00:00+00:00,83.985,84.07,83.66,84.03,49645.0,,,,,,,,,,,,,,,,,86.27097428508503,85.493042841597,,,,,,,,,,,,,,,,,,,85.6919497138537,85.2765655856087,,,,,,,85.6831331065361,"rgba(239, 83, 80, 0.5)",1.9061253042955126,85.62062084789213,-0.8344786380557523,32.142898008300726,-10.7916279351519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149457.0,110404.2594452748,False,False,False,False,47837.70825471464,False,False,False,False
2025-02-10 20:00:00+00:00,84.03,84.105,83.65,83.92,73224.0,,,,,,,,,,,,,,,,,86.07331590525419,85.45596716474354,,,,,,,,,,,,,,,,,,,85.60944900299485,85.23237259726463,,,,,,,85.59277616756431,"rgba(239, 83, 80, 0.5)",1.8608500116252649,85.53784524727209,-0.8694119553778875,30.400082011256814,-12.52206242013844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222681.0,105240.14689573566,False,False,False,False,48231.2941732462,False,False,False,False
2025-02-11 15:00:00+00:00,83.415,83.52,82.87,83.225,40745.0,,,,,,,,,,,,,,,,,85.94658369271843,85.42733682634592,,,,,,,,,,,,,,,,,,,85.54966049207543,85.19700171647675,,,,,,,85.53014568190413,"rgba(239, 83, 80, 1.0)",1.8242512668721562,85.47956194893315,-1.2358834497611773,27.527382388784723,-15.382682135390787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263426.0,99524.39268029788,False,False,False,False,48115.2275969168,False,False,False,False
2025-02-11 16:00:00+00:00,83.21,83.66,83.135,83.46,17917.0,,,,,,,,,,,,,,,,,85.89839844561644,85.4161628763421,,,,,,,,,,,,,,,,,,,85.5266078715101,85.18345983187164,,,,,,,85.50615725633506,"rgba(239, 83, 80, 1.0)",1.7709271074270112,85.45723405163831,-1.1277900955167528,27.375639263994053,-15.795117226114733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245509.0,94175.03775502194,False,False,False,False,47647.0380217708,False,False,False,False
2025-02-11 17:00:00+00:00,83.445,83.65,83.27,83.57,23436.0,,,,,,,,,,,,,,,,,85.83998097447234,85.40229904232297,,,,,,,,,,,,,,,,,,,85.49828934888934,85.1668272166654,,,,,,,85.47684914558751,"rgba(239, 83, 80, 1.0)",1.721091014234651,85.42993414199596,-1.0806715778613574,28.110491506999804,-15.795117226114733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222073.0,89271.9674022309,False,False,False,False,47271.67309120071,False,False,False,False
2025-02-11 18:00:00+00:00,83.59,83.72,83.53,83.635,10516.0,,,,,,,,,,,,,,,,,85.81610357382164,85.39656840163607,,,,,,,,,,,,,,,,,,,85.48665678280427,85.16005011087267,,,,,,,85.46484471728365,"rgba(239, 83, 80, 1.0)",1.7128234500879398,85.4187571054031,-1.0414132906176148,29.12504493421082,-15.795117226114733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211557.0,84607.9524037467,False,False,False,False,46701.81769443791,False,False,False,False
2025-02-11 19:00:00+00:00,83.64,84.23,83.6,83.97,32228.0,,,,,,,,,,,,,,,,,85.75580397419921,85.3822241990465,,,,,,,,,,,,,,,,,,,85.45759735139652,85.14371011832606,,,,,,,85.43483391074207,"rgba(239, 83, 80, 0.5)",1.7068378459690938,85.39091825569731,-0.8324857918126132,32.434203661586935,-15.795117226114733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179329.0,80515.90663004521,False,False,False,False,46477.417420105536,False,False,False,False
2025-02-11 20:00:00+00:00,83.97,84.17,83.7,83.75,46032.0,,,,,,,,,,,,,,,,,85.67345731026273,85.36138851158258,,,,,,,,,,,,,,,,,,,85.4163660689483,85.11999192669496,,,,,,,85.39280095437215,"rgba(239, 83, 80, 0.5)",1.6914040092545923,85.35176554464886,-0.9470035165369862,33.623161114686354,-15.795117226114733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225361.0,75773.62900787397,False,False,False,False,46470.511723669784,False,False,False,False
2025-02-12 15:00:00+00:00,81.115,81.97,80.93,81.535,36948.0,,,,,,,,,,,,,,,,,85.5311567626406,85.31882204625201,,,,,,,,,,,,,,,,,,,85.33578539186291,85.06622448482128,,,,,,,85.3129971713942,"rgba(255, 26, 202, 1.0)",1.7181848713838224,85.27586068178367,-2.1772166337204397,28.78156324269822,-15.795117226114733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262309.0,70532.03786046508,False,False,False,False,46322.87588299273,False,False,False,False
2025-02-12 16:00:00+00:00,81.545,81.745,81.11,81.685,26085.0,,,,,,,,,,,,,,,,,85.43718988427135,85.28959693085693,,,,,,,,,,,,,,,,,,,85.28135210563545,85.02957241970351,,,,,,,85.25942783511681,"rgba(255, 26, 202, 1.0)",1.7346424898426644,85.2248026103837,-2.0406525443203978,26.485118998145467,-17.641813951033058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236224.0,65776.13029673694,False,False,False,False,46009.11036542695,False,False,False,False
2025-02-12 17:00:00+00:00,81.685,82.34,81.605,81.905,33571.0,,,,,,,,,,,,,,,,,85.33529465174237,85.25691242470745,,,,,,,,,,,,,,,,,,,85.22139659023695,84.98922160095265,,,,,,,85.20070631690984,"rgba(255, 0, 0, 1.0)",1.739613449866075,85.16879597462837,-1.8761616121556377,26.35773715253104,-17.945864478979125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202653.0,61614.43835415188,False,False,False,False,45816.271445032726,False,False,False,False
2025-02-12 18:00:00+00:00,81.905,81.97,81.45,81.545,30403.0,,,,,,,,,,,,,,,,,85.24041568551634,85.2252677365069,,,,,,,,,,,,,,,,,,,85.16420016250531,84.95012081973664,,,,,,,85.1450011010663,"rgba(255, 26, 202, 1.0)",1.7582349359770106,85.11551663148195,-2.0307392137546723,25.487269001683156,-19.070209706174065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233056.0,57045.904426180525,False,False,False,False,45577.30599627253,False,False,False,False
2025-02-12 19:00:00+00:00,81.545,81.785,81.34,81.69,27687.0,,,,,,,,,,,,,,,,,85.15702400856118,85.19653301477963,,,,,,,,,,,,,,,,,,,85.11296664361745,84.9147741264402,,,,,,,85.09532444834961,"rgba(255, 0, 0, 1.0)",1.7650815564446007,85.06791574442909,-1.9137448533727903,25.90591677383712,-19.070209706174065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205369.0,52977.45629554206,False,False,False,False,45299.936911059005,False,False,False,False
2025-02-12 20:00:00+00:00,81.69,81.85,81.605,81.78,43024.0,,,,,,,,,,,,,,,,,85.03958712659384,85.1544807459408,,,,,,,,,,,,,,,,,,,85.03927860730673,84.8635674012701,,,,,,,85.02422847027786,"rgba(255, 0, 0, 1.0)",1.750622154529047,84.99967566514425,-1.8391608130941366,26.837250685052993,-19.070209706174065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162345.0,49639.123639797224,False,False,False,False,45264.6510674767,False,False,False,False
2025-02-13 15:00:00+00:00,79.63,80.145,79.2,79.305,115343.0,,,,,,,,,,,,,,,,,84.57583968876745,84.97721102269772,,,,,,,,,,,,,,,,,,,84.73514093020404,84.64299440472412,,,,,,,84.73279651159832,"rgba(255, 26, 202, 1.0)",1.8125825933340671,84.7180911247601,-2.9863969480161665,23.1296257557738,-22.123668662142073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277688.0,44564.28451359882,False,False,False,False,46351.137097438295,False,False,False,False
2025-02-13 16:00:00+00:00,79.305,79.75,79.27,79.37,50055.0,,,,,,,,,,,,,,,,,84.39504095480595,84.90255036760831,,,,,,,,,,,,,,,,,,,84.61136049560271,84.55133653733638,,,,,,,84.61507208883833,"rgba(255, 26, 202, 1.0)",1.8726913426576366,84.60389475553424,-2.79485179234424,21.02850116206266,-24.223710878429557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227633.0,40344.17157540349,False,False,False,False,46408.56132848576,False,False,False,False
2025-02-13 17:00:00+00:00,79.37,79.54,79.21,79.25,32295.0,,,,,,,,,,,,,,,,,84.28212672665538,84.85431795031869,,,,,,,,,,,,,,,,,,,84.53259751192586,84.49243450588338,,,,,,,84.54036917369582,"rgba(255, 26, 202, 1.0)",1.936920821889803,84.53130284326248,-2.72664880442023,19.478179333139504,-25.808219321289567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259928.0,35688.78907035848,False,False,False,False,46189.74642416815,False,False,False,False
2025-02-13 18:00:00+00:00,79.245,79.26,78.81,78.935,44062.0,,,,,,,,,,,,,,,,,84.12616017184853,84.7859700984218,,,,,,,,,,,,,,,,,,,84.42223432685793,84.40915267702259,,,,,,,84.4358793185377,"rgba(255, 26, 202, 1.0)",2.0337378537209907,84.42961381756217,-2.7017315960899535,18.04609171006756,-27.307521668796742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303990.0,30422.45125531416,False,False,False,False,46156.758107514375,False,False,False,False
2025-02-13 19:00:00+00:00,78.935,79.14,78.9,78.945,41802.0,,,,,,,,,,,,,,,,,83.98629618194279,84.72251430791324,,,,,,,,,,,,,,,,,,,84.32140359419101,84.3323501129584,,,,,,,84.34064104925136,"rgba(255, 26, 202, 1.0)",2.1227541985325087,84.33677639328572,-2.539990921705932,17.164889531561364,-28.329476517936293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262188.0,25885.855111820914,False,False,False,False,46089.24247794051,False,False,False,False
2025-02-13 20:00:00+00:00,78.945,79.04,78.7,78.86,120454.0,,,,,,,,,,,,,,,,,83.61346256377082,84.54327509043566,,,,,,,,,,,,,,,,,,,84.04422268087774,84.11770805308883,,,,,,,84.07966709704327,"rgba(255, 26, 202, 1.0)",2.209762634515506,84.0816823787017,-2.363006006682054,16.452847000081505,-29.240621863493608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382642.0,19552.08991628881,False,False,False,False,47242.184455026705,False,False,False,False
2025-02-14 15:00:00+00:00,78.765,79.035,78.44,78.605,32244.0,,,,,,,,,,,,,,,,,83.51938284925963,84.49573296501148,,,,,,,,,,,,,,,,,,,83.97241423707257,84.06127856449814,,,,,,,84.01220215396046,"rgba(255, 26, 202, 1.0)",2.29953023600611,84.01558273006296,-2.3529078441082865,15.598966448547321,-30.30880140634094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414886.0,12816.615654020767,False,False,False,False,47009.6544634759,False,False,False,False
2025-02-14 16:00:00+00:00,78.625,78.94,78.5,78.53,35094.0,,,,,,,,,,,,,,,,,83.42024561304649,84.44453769292372,,,,,,,,,,,,,,,,,,,83.89588975561092,84.00077022214425,,,,,,,83.94036082093135,"rgba(255, 26, 202, 1.0)",2.378989720467515,83.94512742848221,-2.276229855847396,14.91657719592573,-31.22379237394526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449980.0,5641.4743260514515,False,False,False,False,46824.9156345848,False,False,False,False
2025-02-14 17:00:00+00:00,78.53,78.595,78.26,78.265,31427.0,,,,,,,,,,,,,,,,,83.32975650292866,84.3972405640694,,,,,,,,,,,,,,,,,,,83.82560141326682,83.94491047770599,,,,,,,83.87437723949273,"rgba(255, 26, 202, 1.0)",2.4654542917817155,83.88037169709314,-2.277621497916745,14.061763071858898,-32.29637540039951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481407.0,-1909.6648107865549,False,False,False,False,46586.18826040519,False,False,False,False
2025-02-14 18:00:00+00:00,78.26,78.55,78.21,78.37,27063.0,,,,,,,,,,,,,,,,,83.2544442624704,84.35711999873267,,,,,,,,,,,,,,,,,,,83.7665277741613,83.89771688709057,,,,,,,83.81895223061373,"rgba(255, 26, 202, 1.0)",2.5432474239561276,83.82593438034846,-2.14526291423959,14.600987316211157,-32.29637540039951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454344.0,-8924.150627673585,False,False,False,False,46283.503171096585,False,False,False,False
2025-02-14 19:00:00+00:00,78.36,78.37,77.845,78.0,31946.0,,,,,,,,,,,,,,,,,83.16306100238307,84.30806272708575,,,,,,,,,,,,,,,,,,,83.69456908966713,83.84000621336735,,,,,,,83.75142475812584,"rgba(255, 26, 202, 1.0)",2.627004182138467,83.75957741472176,-2.192450797711817,14.276808890027903,-32.56438481544566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486290.0,-16325.17154817477,False,False,False,False,46061.21630022687,False,False,False,False
