date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_507,aVWAP_peak_449,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_67,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_461,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_37,aVWAP_OB_bull_806,aVWAP_OB_bear_713,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,12.05,12.05,11.35,11.465,1599.0,,,,,,,,,12.036267309691679,12.986502293097004,13.36875030330341,13.367473972097722,13.266580545720512,13.238537949753407,13.016063677998034,12.863445184707883,12.815106140643335,12.653707987316787,12.679624543563428,12.669480149881641,12.499832862973848,12.440827330352656,12.248476324441352,11.874043552498446,11.50931529123255,11.49400419547968,10.647781327164232,10.59028716738634,10.486964177207811,,,,,,,,11.953875196726473,13.34873224599824,13.25622607019319,13.247860905731224,13.074684342101627,12.876825687180459,12.839318286993928,12.680428910463277,12.655529580966821,12.566529297853705,12.563246665068625,12.465776777614723,12.315942699121738,11.20779050241308,11.033076461914323,10.574696347681986,,,13.36875030330341,12.839616275505639,"rgba(239, 83, 80, 1.0)",1.3658335474278482,13.005445510694926,-1.1278427840609928,50.02525967969185,-2.7432087207992666,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367830961621386,0.9761103924105217,False,False,False,False,-0.22790041540790645,-0.20886023634412948,False,False,False,False,73390.0,88271.6682829616,False,False,False,False,3335.281575543608,False,False,False,False
2025-08-11 15:00:00+00:00,11.34,11.46,11.09,11.33,10863.0,,,,,,,,,11.871617159022904,12.891526126814627,13.275455090935427,13.300846960521076,13.2120375826972,13.193000271535345,12.98263802608939,12.83482464397982,12.787905513395993,12.632684194852045,12.659691412196064,12.650380088977247,12.485263047800084,12.42772490595997,12.238666514447852,11.868681801865193,11.50748250640231,11.492308010633076,10.652340775036345,10.595156930147187,10.492213673743635,,,,,,,,11.819056297715901,13.283448003804969,13.199601758513737,13.198915713060641,13.038942888735793,12.847821707164776,12.81139826213692,12.660135063183628,12.636987787529149,12.550539776898379,12.547318459384334,12.451932076145786,12.305196165782446,11.208472442481934,11.03508423572367,10.579645426737462,,,13.275455090935427,12.79295871652365,"rgba(239, 83, 80, 1.0)",1.3840801739523576,12.946007402461522,-1.1675677701869511,46.29873872943867,3.773412524658575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298728085252664,0.9869370917841181,False,False,False,False,-0.29168419885334557,-0.2502722175987375,False,False,False,False,62527.0,87872.5261390397,False,False,False,False,3451.9903883258776,False,False,False,False
2025-08-11 16:00:00+00:00,11.33,11.345,11.14,11.17,1163.0,,,,,,,,,11.856475982648783,12.88153786467236,13.265602309823272,13.293709579029574,13.206155046685423,13.18806350868067,12.978980689787113,12.83167614297701,12.784907662418073,12.630347932281266,12.657475998465177,12.648255317339322,12.483627179951764,12.426248290081888,12.237545820894523,11.868039566655222,11.507220053414574,11.492060304710897,10.65276842989063,10.595618718477569,10.492719404413423,,,,,,,,11.806210329864305,13.27644938981036,13.193501610052307,13.193619953021965,13.035040436880502,12.844632578638793,12.808324041318496,12.657880233441588,12.634923423925029,12.5487509919375,12.545536244634803,12.450374508739543,12.303974717875118,11.208480851362317,11.035235461496155,10.580115984959926,,,13.265602309823272,12.788082358280999,"rgba(239, 83, 80, 1.0)",1.4057304920276419,12.939818830615598,-1.2590029459080676,42.80702359666547,0.4709985248531723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325427515682735,0.9861648191114548,False,False,False,False,-0.2966518480909587,-0.2734620328448481,False,False,False,False,61364.0,87461.54123765924,False,False,False,False,3416.5021652510577,False,False,False,False
2025-08-11 17:00:00+00:00,11.17,11.24,10.87,11.05,1314.0,,,,,,,,,11.83598136316263,12.869289868372977,13.25369513896854,13.28506767963505,13.19900214593179,13.1820506353987,12.974481153688618,12.827771269867002,12.781179031858953,12.627410241433857,12.654695081272234,12.645586107435234,12.481543631973492,12.424356986722152,12.236078072752813,11.867131578069426,11.506755059207295,11.491612599095395,10.653110095004655,10.596001612802258,10.493160211952393,,,,,,,,11.78844946140036,13.267969583669585,13.186082488007143,13.187173616889279,13.030252754243524,12.84068032071195,12.804505951060355,12.655050082620894,12.632327417750409,12.546485792686111,12.543278754175995,12.44838439139041,12.302388738387902,11.208331515443632,11.035252320130098,10.580509570938714,,,13.25369513896854,12.781935758544204,"rgba(239, 83, 80, 1.0)",1.4269439498579106,12.932060530512066,-1.3189449597508531,39.74365560833621,-2.4714389366712766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275100919007128,0.9926135875633426,False,False,False,False,-0.32559971801897913,-0.2995308754319136,False,False,False,False,60050.0,87036.55610219165,False,False,False,False,3383.9052324564673,False,False,False,False
2025-08-11 18:00:00+00:00,11.05,11.07,10.875,11.0,3021.0,,,,,,,,,11.788637842266816,12.840656487041988,13.225923685598264,13.264819841708618,13.182192599879214,13.167893038227213,12.963832704244552,12.81849835727041,12.772314135365813,12.620391942074493,12.648053427474114,12.63920842161801,12.476537098237314,12.419802150980379,12.232513713498848,11.864868525281842,11.505521198506875,11.49041899588507,10.65375314158388,10.596741925734083,10.494041720251042,,,,,,,,11.746943171948706,13.248093952064277,13.168652148232683,13.17200633218755,13.018936834098545,12.83129784102471,12.795433841897545,12.648291581438261,12.62612174086546,12.541055120612837,12.537865996004172,12.443596422223056,12.298549304426192,11.20783102134233,11.035137803213047,10.58127520127431,,,13.225923685598264,12.767490182544186,"rgba(239, 83, 80, 1.0)",1.450517655345335,12.913872492589112,-1.3194410185469014,37.38693636637434,-4.82648693548159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0056208924247665,False,False,False,False,-0.33850307856498196,-0.3190169769984478,False,False,False,False,57029.0,86571.3226742507,False,False,False,False,3378.2787947439638,True,False,False,False
2025-08-11 19:00:00+00:00,11.0,11.34,10.93,11.205,9768.0,,,,,,,,,11.692859639297676,12.762001413592188,13.14731499825498,13.20660267147279,13.133770597274,13.126938260580499,12.93316844769469,12.791966399217287,12.747008980594215,12.600506192574116,12.629173800355328,12.621080211328032,12.462461825448091,12.40705479529997,12.222734548731806,11.859077734285947,11.502903220701533,11.487924593809609,10.65692619738923,10.600206048125507,10.497895112532136,,,,,,,,11.662994787484122,13.19095930305787,13.118537063314228,13.128204511815108,12.986288862302558,12.804435323068226,12.769506556458289,12.629085037703335,12.608493770466268,12.525711320116677,12.522576534625903,12.430172117711335,12.287931501229462,11.207480136195118,11.035983238465112,10.58481441936172,,,13.14731499825498,12.729272745032313,"rgba(239, 83, 80, 1.0)",1.4691060344783147,12.865593939557332,-1.130343147863398,38.38786837875927,-4.82648693548159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184308303810593,1.0009504882053055,False,False,False,False,-0.31318665463481615,-0.316101815816632,False,False,False,False,66797.0,86264.74402813829,False,False,False,False,3477.344239786693,False,False,False,False
2025-08-12 14:00:00+00:00,11.53,11.7,11.36,11.695,1336.0,,,,,,,,,11.69066358824306,12.754522702051434,13.139232921727844,13.200496076375382,13.12871896784358,13.12265215793161,12.930044006184746,12.789333915062151,12.744522468310842,12.598620575912065,12.627366999873942,12.619348385743397,12.461182239313116,12.405920188642202,12.221941454355887,11.858770837681128,11.502987803232259,11.488024221580865,10.657723746542086,10.601036190734586,10.498756924026335,,,,,,,,11.661502470461867,13.184976325321866,13.113326071843394,13.123626917025245,12.982933883260786,12.801763136097103,12.766946318895167,12.627247455519349,12.606815306313667,12.524285723468266,12.521157444751589,12.428966455214352,12.287037354937432,11.20784581501736,11.036498069086143,10.585652730037303,,,13.139232921727844,12.726010100509834,"rgba(239, 83, 80, 0.5)",1.4786385203537515,12.861388432629237,-0.7888259480418436,43.73621570876953,-4.82648693548159,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920435873043328,0.9985297933062355,False,False,False,False,-0.2531684559280804,-0.2846351358723562,False,False,False,False,68133.0,85983.6317176245,False,False,False,False,3444.1451042861236,False,False,False,False
2025-08-12 15:00:00+00:00,11.695,11.875,11.575,11.875,479.0,,,,,,,,,11.691274767891631,12.752296292254089,13.136707306546704,13.198574030338941,13.127137740267571,13.121310413371335,12.929085058060966,12.788541338714335,12.743779218181091,12.598072629552114,12.626838525736368,12.618842676009551,12.46082366199518,12.405608132178351,12.221742262755983,11.85873722014169,11.503088244363305,11.488129778261033,10.658067883074779,10.60139088964988,10.499119567499974,,,,,,,,11.662275759558486,13.18309551922916,13.11169756983167,13.12219415814801,12.981897878573015,12.80095707804915,12.766178208581078,12.626710013389108,12.606326510416343,12.523878829825666,12.520752750448484,12.428632150076085,12.286803940210355,11.20804271215349,11.036746275767559,10.586010028916865,,,13.136707306546704,12.725115203401847,"rgba(239, 83, 80, 0.5)",1.4858887806523495,12.860213344435227,-0.6630464926201871,48.64936145291137,-9.270684895386623,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235497835497835,0.9937662337662336,False,False,False,False,-0.22420926394085727,-0.25442219990660675,False,False,False,False,68612.0,85714.30409409545,False,False,False,False,3398.173862359207,False,False,False,False
2025-08-12 16:00:00+00:00,11.875,11.875,11.77,11.87,966.0,,,,,,,,,11.69339305329814,12.74812592207711,13.131877812518455,13.194885309318144,13.12410892590547,13.118739535687745,12.92726184440557,12.78704635440164,12.742381529935715,12.597054660058753,12.625853833322351,12.617901057258123,12.460168331894778,12.405042855742888,12.221397965112212,11.85872072043413,11.503337706115158,11.488389363866972,10.658800575716116,10.602144126765998,10.499886556589791,,,,,,,,11.664662059772693,13.179487635256736,13.10858043071517,13.119449354010317,12.979923318640543,12.799435454575208,12.764731521056076,12.625708655308939,12.605417465679706,12.523128873482408,12.520007135114755,12.428024220029332,12.286392029454698,11.208483689986613,11.03728922581563,10.586768288682661,,,13.131877812518455,12.723494171748955,"rgba(239, 83, 80, 0.5)",1.4931733153085769,12.858066438689255,-0.6617225398814893,51.87089971098766,-6.212308797212344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9253122831367107,0.9934941013185289,False,False,False,False,-0.2098700448517503,-0.23214612237917853,False,False,False,False,67646.0,85434.17534845055,False,False,False,False,3360.4657404621644,False,False,False,False
2025-08-12 17:00:00+00:00,11.87,11.89,11.77,11.77,1357.0,,,,,,,,,11.695705763421998,12.742150962317703,13.125006614085965,13.189629673132425,13.11978489943518,13.115065886550061,12.924644560835343,12.78489170285239,12.740364076741058,12.595576024606247,12.624425104164791,12.616534202078938,12.459208236800947,12.404211071188694,12.220879655591153,11.858665438058253,11.50365792792674,11.488723898587653,10.659803612490862,10.60317648091276,10.500939734262529,,,,,,,,11.667377628154817,13.174345610146839,13.104130182605504,13.115528483628866,12.977092463646658,12.79724326791047,12.762644950118833,12.624255810504327,12.604097069650836,12.522034656239905,12.518919050114324,12.427131403824589,12.285778159509347,11.20907429810845,11.038023766458656,10.587807834814129,,,13.125006614085965,12.72111153134276,"rgba(239, 83, 80, 0.5)",1.4942201467143,12.854925920041964,-0.7260817105348575,52.88018834455771,-5.0850444690085865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216967163139098,0.9989547948784948,False,False,False,False,-0.20877061460100252,-0.22045836849009054,False,False,False,False,66289.0,85137.35092444357,False,False,False,False,3329.404256113914,False,False,False,False
2025-08-12 18:00:00+00:00,11.77,11.905,11.73,11.84,524.0,,,,,,,,,11.696688447628992,12.739900875213424,13.122402456071946,13.187632839988828,13.118141835057601,13.113669076665376,12.923650742729938,12.784074996590178,12.739599902496845,12.595017415247954,12.62388488101472,12.61601742669657,12.458846806812158,12.403898595278877,12.220687155721507,11.85865069395166,11.503787447223703,11.488858914151331,10.66019550843447,10.603579597065727,10.501350616286695,,,,,,,,11.66850671897855,13.172392073758692,13.102439713557429,13.114038055775957,12.976017005766568,12.796412183666913,12.761854316287248,12.623706493796078,12.603597985473368,12.521621909072245,12.51850865381649,12.426795699382351,12.285548999322959,11.20930773373875,11.038312536763673,10.588213699383694,,,13.122402456071946,12.720216740461856,"rgba(239, 83, 80, 0.5)",1.4854536965805232,12.853744507906487,-0.6824477331337232,54.215844836925996,-3.488839868768899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206460061108686,0.9979921431689218,False,False,False,False,-0.21060327609316254,-0.21553082229162654,False,False,False,False,66813.0,84853.2524604987,False,False,False,False,3285.909616484241,False,False,False,False
2025-08-12 19:00:00+00:00,11.84,12.505,11.84,12.44,673.0,,,,,,,,,11.702150193199934,12.738398713706312,13.120193640310744,13.185895877523297,13.116748202575264,13.112485908464693,12.922883236199567,12.783504749346218,12.73908800367102,12.59470733524348,12.623570777567757,12.615720543742084,12.458702588139992,12.403800112623612,12.220712732548188,11.85887726061496,11.50417957346199,11.48925722229199,10.660887000140079,10.604281907043228,10.502051927458316,,,,,,,,11.67391412909984,13.170701777851317,13.101015029706078,13.112775611273356,12.975161583145319,12.795825742440885,12.76131320868148,12.623387197453878,12.603316893967614,12.521424356849158,12.51831370766647,12.426677541648143,12.28553375421569,11.209819739841624,11.038888801786406,10.58891848709451,,,13.120193640310744,12.719915061978957,#000000,1.473455893561231,12.853249529307195,-0.280462775379318,59.393257876724014,1.6457700443148084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233237921762512,0.987162806834938,False,False,False,False,-0.15904695018329704,-0.1872888862374618,False,False,False,False,67486.0,84583.99273242895,False,False,False,False,3245.399389872082,False,False,False,False
2025-08-13 14:00:00+00:00,13.065,13.535,13.065,13.535,1026.0,,,,,,,,,11.72649462791784,12.741448498501988,13.121199600934869,13.186444630659523,13.11739549844398,13.113047540606676,12.923686837593314,12.784492972692302,12.740130100793756,12.595817015926128,12.624567263788256,12.616693366936095,12.459726871492686,12.404827734640628,12.22181317008163,11.860178394966923,11.505656711185804,11.490740383492058,10.662674620694577,10.6060720510216,10.50379783033975,,,,,,,,11.697277310175908,13.171287610870943,13.10172957554297,13.1133738784138,12.97589626573458,12.796798009869313,12.762329145349621,12.62440088084012,12.604286975213826,12.522415981851552,12.519307709205197,12.427714538434627,12.286596193504828,11.211426990761536,11.040567618751858,10.5907083157703,,,13.121199600934869,12.722718508311594,#000000,1.4575940375764553,12.856428091831798,0.4655424560438411,66.67507517680212,8.481911126584315,True,False,True,False,True,6.049981062404239,0.0,0.0,0.0,0.0,0,0.9362757676845438,0.9763920964844752,False,False,False,False,0.0005263088093336924,-0.09338128871406405,False,False,False,False,68512.0,84334.81455053082,False,False,False,False,3210.990097005848,False,False,False,False
2025-08-13 15:00:00+00:00,13.535,13.97,13.535,13.71,1265.0,,,,,,,,,11.761886739537557,12.747271907950438,13.124150585718231,13.188378191493287,13.119284177142138,13.114672009775736,12.92545518868194,12.786442787918745,12.742132408129782,12.59780831810872,12.62637731859165,12.618454709992008,12.46148031066981,12.4065591868016,12.22358851110822,11.862159239055057,11.507824230298622,11.492913982991126,10.665167168929413,10.608562222166364,10.506216735784943,,,,,,,,11.731198821958003,13.173253384707994,13.103745556501275,13.11510499601475,12.977605423563817,12.798731629773338,12.764306485563939,12.626241949574775,12.606034411913262,12.524148352421895,12.52104237675812,12.429473004471996,12.28833429239889,11.213734041547363,11.042952429436486,10.593196491585472,,,13.124150585718231,12.727387241877329,"rgba(38, 166, 154, 0.5)",1.427014908664098,12.861804638737771,0.5943843726596163,71.92939803715838,13.253295483516148,True,False,True,False,True,7.023595288980481,0.0,0.0,0.0,0.0,0,0.9427441540577717,0.9777338376891334,False,False,False,False,0.06412282040737981,-0.014629234153342122,False,False,False,False,69777.0,84109.1119993598,False,False,False,False,3180.819707904982,False,False,False,False
2025-08-13 16:00:00+00:00,13.71,14.28,13.71,14.0,2041.0,,,,,,,,,11.823566895202548,12.75893759730883,13.130830576270004,13.192921551617296,13.123568925322155,13.118353593981254,12.929193785485595,12.790421165036971,12.74617950391748,12.60173098492021,12.629960965613101,12.621937762478773,12.464869591272043,12.40988337613092,12.226931188292106,11.865785262732674,11.51171653890831,11.496814558233536,10.66951757874023,10.612902562377311,10.510423199648558,,,,,,,,11.79036024105635,13.17783336331082,13.10828465350439,13.119027318473304,12.98127793355275,12.802687878434837,12.768321642897355,12.62988665341891,12.609483124887857,12.527525521020616,12.524422524899618,12.432858276799978,12.291627910418379,11.217827438949389,11.047159227379458,10.597531789560229,,,13.130830576270004,12.736177681227323,"rgba(38, 166, 154, 0.5)",1.4201095059920779,12.941731554999995,0.7452020006448069,76.05564584030896,17.00488196630573,True,False,True,False,True,8.608841208076317,0.0,0.0,0.0,0.0,0,0.949221103365178,0.9706515190636029,False,False,False,False,0.09838639824316363,0.04187858204491075,False,False,False,False,71818.0,83918.55212340073,False,False,False,False,3163.14808452661,False,False,False,False
2025-08-13 17:00:00+00:00,14.0,14.0,13.02,13.03,1852.0,,,,,,,,,11.86086131229579,12.76390326902344,13.132342652610147,13.19371865726647,13.124567889911894,13.119227672589496,12.930522220612339,12.792085366734915,12.747941874997045,12.603630137048887,12.631665624833559,12.623603535044689,12.466639221443756,12.41166335941309,12.22884909997758,11.868069592253827,11.51432151929727,11.49943057541563,10.672689972301553,10.616080538842636,10.51352499177204,,,,,,,,11.826462291270873,13.178697945194333,13.109394492334669,13.11995606959676,12.982479760505177,12.804323127232367,12.77003624653159,12.63162029412033,12.611145777388748,12.529233606422567,12.526134959487997,12.434652411161878,12.293476234436632,11.220669427243314,11.050131469366788,10.60070950944212,,,13.132342652610147,12.74059385662639,#000000,1.4124225817897431,12.931198285948113,0.06995195016401533,70.76712145087126,17.00488196630573,True,False,True,False,False,2.4446311563794296,0.0,0.0,0.0,0.0,0,0.9372021783526209,0.9745575221238937,False,False,False,False,0.030008997200727854,0.0359437896228193,False,False,False,False,69966.0,83702.23348582863,False,False,False,False,3142.8202072471277,False,False,False,False
2025-08-13 18:00:00+00:00,13.03,13.31,13.01,13.24,4336.0,,,,,,,,,11.932597114940663,12.772058399583596,13.133206177718474,13.193635857345429,13.12520275660326,13.119818233164835,12.932401508652413,12.794813816624963,12.750919516121037,12.60707421525367,12.634724931806621,12.62660361213888,12.469993850282123,12.41508366675521,12.23266344847136,11.872803941539344,11.519851551997974,11.50498850305757,10.67963672611442,10.623049401372636,10.520343982003885,,,,,,,,11.896388381706663,13.178790546637003,13.110216325025528,13.120578244388376,12.984026144681286,12.806979098912624,12.772891819179105,12.634731256670547,12.61415530912884,12.532414729400175,12.529327189397224,12.438080944239637,12.29711337421061,11.22678557472006,11.05656824271446,10.607680437709101,,,13.133206177718474,12.74846519918412,#000000,1.4080778861033885,12.926380605392698,0.22272872665814658,68.10579249993725,17.00488196630573,True,False,True,False,False,3.6074171821146948,0.0,0.0,0.0,0.0,0,0.9374310213091095,0.9835300110365905,False,False,False,False,-0.019125145096253866,0.008409322263282717,False,False,False,False,74302.0,83556.49343178478,False,False,False,False,3161.319118762676,False,False,False,False
2025-08-13 19:00:00+00:00,13.24,13.45,12.94,13.02,10212.0,,,,,,,,,12.068691131058449,12.787903175015218,13.13333105408475,13.192102888411654,13.12547229506699,13.120158695137405,12.935871145020897,12.800291847711524,12.75698851856816,12.614340964394511,12.641157764438702,12.632924889209818,12.477229711680645,12.422506652724898,12.241063361543278,11.883401666198624,11.532345926399017,11.517549865410626,10.695523490169437,10.638996670644834,10.535968605395992,,,,,,,,12.030337806872822,13.17766839184505,13.110862676407407,13.120924037533982,12.98670101565467,12.812286062342832,12.77867067597124,12.64127068116821,12.620512117627294,12.539223164371672,12.536162185602775,12.445502331984418,12.30508855452973,11.240677182158677,11.071223483241283,10.623635141936248,,,13.13333105408475,12.763463409087242,#000000,1.401400094628682,12.933975984750614,0.06138433669235549,64.83954437684805,24.482148100121492,True,False,True,False,False,2.2833995233419806,0.0,0.0,0.0,0.0,0,0.9350462138556771,0.9871109980496904,False,False,False,False,-0.014211489701848252,-0.0029010837192827675,False,False,False,False,64090.0,83254.68733206719,False,False,False,False,3270.6320006423243,False,False,False,False
2025-08-14 14:00:00+00:00,12.49,13.08,12.49,12.83,1719.0,,,,,,,,,12.082345386019027,12.787991022770484,13.131318472441263,13.190334833763522,13.124189221316108,13.119073357918543,12.935483760751803,12.800291062590246,12.757102128265487,12.614768800656345,12.641499699869685,12.633272707748999,12.477818343010492,12.42315920503073,12.241936239862868,11.884693611986402,11.533992781569541,11.519209625692865,10.697811520194431,10.641302059155738,10.538242285713174,,,,,,,,12.044080204275945,13.17598239413149,13.10958920769585,13.119767121602314,12.986151897838983,12.81225286172791,12.778727560169232,12.641618027337325,12.620878939409067,12.539716838520517,12.536661055074632,12.446135134115407,12.305878670634174,11.242584029244506,11.0732713336788,10.62594389832639,,,13.131318472441263,12.764282001560828,#000000,1.3913651569591834,12.932604102887018,-0.0737434758760654,61.402970225355496,21.02731556858386,True,False,True,False,False,1.1530252726581764,0.0,0.0,0.0,0.0,0,0.9273724167018136,0.9911429776465626,False,False,False,False,-0.07187792039290518,-0.037389502056093975,False,False,False,False,62371.0,82930.9092338956,False,False,False,False,3246.575690554846,False,False,False,False
2025-08-14 15:00:00+00:00,12.83,13.03,12.58,12.845,762.0,,,,,,,,,12.088386782290206,12.788088385156993,13.130483023842642,13.189592751217756,13.123655671139963,13.118622107532136,12.935335887649828,12.800312552429006,12.757173738434133,12.614976530694245,12.641668280570771,12.633443329146937,12.478093394632014,12.423461785549437,12.24233498138601,11.885276590270104,11.534731984892662,11.519954504126574,10.698833001023692,10.642331086990778,10.539256862565335,,,,,,,,12.05016016227487,13.175276037630379,13.10906126649888,13.11928619685124,12.985933387443575,12.812260136675214,12.778774327115737,12.641789280085199,12.62105765918577,12.53995044936497,12.536896944912142,12.44642941658858,12.30624107274885,11.243437739887879,11.074187177353847,10.626974377036445,,,13.130483023842642,12.764668307974524,#000000,1.3792139783943065,12.932160877881035,-0.0631960516978721,59.19862814041668,18.646748515180946,True,False,True,False,False,1.2399351047842302,0.0,0.0,0.0,0.0,0,0.9296888141295206,0.9913372582001682,False,False,False,False,-0.06905693928817394,-0.05322322067213396,False,False,False,False,63133.0,82623.9649046879,False,False,False,False,3208.0551372129103,False,False,False,False
2025-08-14 16:00:00+00:00,12.845,13.06,12.845,13.005,102.0,,,,,,,,,12.089354420436445,12.788166487073505,13.130425702656554,13.189534130008443,13.123619799534309,13.118592262795378,12.935341743597895,12.800339602452219,12.757207050711516,12.61502501934866,12.641710173970846,12.633484859849567,12.478146575922757,12.423517796595403,12.242402357531974,11.885367247192614,11.53484255264084,11.520065787015188,10.698979439008152,10.64247835261543,10.539401636761305,,,,,,,,12.051126032455208,13.175221783161666,13.109027533350456,13.11925432132879,12.985930610866518,12.812285395299867,12.778804547729312,12.641831850218553,12.621099931114749,12.539998710900209,12.536945490849389,12.446484823584779,12.306303900243245,11.243562944267689,11.07432035171957,10.627121783401833,,,13.130425702656554,12.764758354368706,#000000,1.3652911117486528,12.932187271414104,0.05333128441203904,58.69714535241313,17.70470521117015,True,False,True,False,False,2.172829083635655,0.0,0.0,0.0,0.0,0,0.9514329843830446,0.9912476402951775,False,False,False,False,-0.048283105201091386,-0.050753162936612674,False,False,False,False,63235.0,82323.36079763848,False,False,False,False,3159.89924361271,False,False,False,False
2025-08-14 17:00:00+00:00,13.005,13.18,13.005,13.18,39.0,,,,,,,,,12.089787460605994,12.788221225269666,13.130424506611584,13.189527203434109,13.123619625209304,13.118592498830346,12.935353777998591,12.800359186533207,12.757228861279007,12.61505147544189,12.641733588093413,12.633507892112565,12.478173176117286,12.423545152344172,12.242433484955336,11.885406752567004,11.534889291261662,11.520112782134014,10.699039163952277,10.642538323937528,10.539460440840328,,,,,,,,12.051555667606523,13.175216371647785,13.109028705524628,13.119254518256177,12.985939654278976,12.812304336177794,12.7788252641527,12.641855645284007,12.62112311598669,12.540023668543572,12.536970549419634,12.446512142093367,12.306333408187765,11.243615016865553,11.074375339889041,10.627181787997102,,,13.130424506611584,12.764807604660353,#000000,1.3566865040495988,12.932228895270331,0.1826295934912687,59.395839946458736,17.70470521117015,True,False,True,False,False,3.1865278440944955,0.0,0.0,0.0,0.0,0,0.9596968653117466,0.9660695831898036,False,False,False,False,-0.02860429648530069,-0.03967872971095668,False,False,False,False,63274.0,82028.0218705433,False,False,False,False,3111.5132088280166,False,False,False,False
2025-08-14 18:00:00+00:00,13.18,13.29,13.04,13.055,439.0,,,,,,,,,12.094668326017914,12.788848437876323,13.13042129728357,13.189456982586009,13.12362435622497,13.118600909611835,12.935493978349417,12.80058403895467,12.757478677825858,12.615353001918022,12.642000648427361,12.633770541488426,12.478475547678391,12.423855871182061,12.242786371612988,11.885853664263283,11.535417420079128,11.520643789510093,10.699713098817567,10.643215000436134,10.540123887435668,,,,,,,,12.056398117131238,13.175163106911693,13.10904883734557,13.119262853087852,12.98604636355101,12.812521973686481,12.779062815290523,12.642127048899082,12.621387420302648,12.540307672654986,12.537255685329512,12.446822532926964,12.306668129135018,11.24420304826233,11.074996120497948,10.627858829874462,,,13.13042129728357,12.765367246854412,#000000,1.3458111523009866,12.932712337243228,0.09086539560003802,58.73509674110666,16.53260186174404,True,False,True,False,False,2.4012750692864877,0.0,0.0,0.0,0.0,0,0.9575349559813569,0.9666839288796822,False,False,False,False,-0.018423143321047275,-0.029050936516001977,False,False,False,False,62835.0,81730.45563999226,False,False,False,False,3070.0788955128533,False,False,False,False
