date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_452,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_299,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_98,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_758,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_619,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_222,aVWAP_valley_196,aVWAP_valley_156,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_30,aVWAP_OB_bull_491,aVWAP_OB_bear_845,aVWAP_OB_bear_613,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,2.675,2.735,2.675,2.735,2949.0,,,,,,,,,,,,2.724757019155078,2.6298735670761277,2.5885234782005297,2.4150602879290144,2.394377217495896,2.377537809194615,2.3695763351668275,2.377406527969678,2.3876164698989193,2.398277687087959,2.401936727906702,2.4109665136221063,2.3802811894625138,,,,,,,,,,,,,,2.715,2.7192453148064955,2.66110345015669,2.6022069815274493,2.5982043474270626,2.551006510297832,2.4030570771615656,2.3857589167024567,2.372421678663619,2.3738966996934536,2.379267412433821,2.4133088946236563,2.4168738991784027,2.4123319225871445,2.3972813394274626,2.3725458697353288,,,,,2.4827450492936394,"rgba(38, 166, 154, 1.0)",0.15402336900028452,2.5530167075891224,1.1815303975758469,52.70921392345313,5.358420930905652,False,True,True,False,True,10.411350199639227,0.0,0.0,0.0,0.0,1,1.0284396617986165,0.9062259800153729,False,False,False,False,0.29230760295186975,0.2970646851857282,False,False,False,False,-38609.0,-53625.65844158417,False,False,False,False,2811.546343453558,False,False,False,False
2025-07-10 15:00:00+00:00,2.72,2.74,2.7,2.72,4430.0,,,,,,,,,,,,2.7244148875720433,2.6316255146741563,2.590814550537195,2.4184381623704025,2.3976508926052102,2.3806586268963748,2.3720948901319967,2.3797055274138885,2.389664458903239,2.4002032856447366,2.4038228984137566,2.412422415843635,2.3817331417277066,,,,,,,,,,,,,,2.718001761756336,2.719295398028583,2.6629821618014846,2.604330431928207,2.600381929450003,2.5536960296503874,2.4063789920307275,2.3889722013648673,2.375484371653828,2.376304630058605,2.3814196398993737,2.4150520166446428,2.4184270740923663,2.413829920174621,2.3987205393814937,2.3739915597270094,,,,,2.4849460101478815,"rgba(38, 166, 154, 1.0)",0.1447217585140085,2.555146668763968,1.1391053627922516,52.210320794282424,5.358420930905652,False,True,True,False,True,9.503192950076574,0.0,0.0,0.0,0.0,1,1.0345887778631822,0.9054573405073022,False,False,False,False,0.3065844351932823,0.30182456018950526,False,False,False,False,-43039.0,-53461.52420217977,False,False,False,False,2836.6386482062157,False,False,False,False
2025-07-10 16:00:00+00:00,2.72,2.8,2.72,2.765,6401.0,,,,,,,,,,,,2.727921691472048,2.635178257417968,2.59501074348772,2.4238452179962375,2.4028630994989273,2.385610309574182,2.3760989701503634,2.3833735526907334,2.3929471375193745,2.403302511553144,2.4068630800377298,2.41478372964736,2.384065045873467,,,,,,,,,,,,,,2.7382847121432032,2.723002847834507,2.667330206017387,2.608324614770396,2.604443585466353,2.558370979598909,2.4116793337155604,2.394078369930559,2.3803394107588045,2.3801399993158623,2.384858691444057,2.417875372270459,2.4209495964717305,2.4162599052818234,2.401044312924123,2.3763083490026133,,,,,2.489558087856722,"rgba(0, 255, 255, 0.75)",0.13392437693989223,2.560472260574877,1.5271882841532196,55.32512917533198,5.358420930905652,False,True,True,False,True,11.56785991844146,0.0,0.0,0.0,0.0,1,1.036641221374046,0.8977099236641223,False,False,False,False,0.34282815696046065,0.32232635857498293,False,False,False,False,-36638.0,-53200.694369587836,False,False,False,False,2891.9000645130964,False,False,False,False
2025-07-10 17:00:00+00:00,2.765,2.785,2.76,2.775,2045.0,,,,,,,,,,,,2.729247583558202,2.636373678992079,2.5963990728473463,2.4255953672391106,2.4045501111519356,2.3872135042289178,2.37739909126119,2.384566298931994,2.39401651352352,2.4043133559089576,2.4078550832833643,2.415556556267473,2.3848268561494184,,,,,,,,,,,,,,2.742813902053713,2.7243715425531922,2.6688016322300956,2.60965214204129,2.6057915500690156,2.559903742781,2.413394860411048,2.3957311769753593,2.381911549428759,2.38138626649576,2.385977943617827,2.4187979940159794,2.421775026946414,2.4170550807083044,2.4018042714856973,2.3770649267307973,,,,,2.490995762850175,"rgba(0, 255, 255, 0.75)",0.1255878071203447,2.562145666833711,1.6948646373156344,58.04663854606035,3.675478342434154,False,False,True,False,True,12.018061807423873,0.0,0.0,0.0,0.0,1,1.0458365164247518,0.8968678380443087,False,False,False,False,0.34282815853740095,0.3325772585561919,False,False,False,False,-34593.0,-52912.20298401283,False,False,False,False,2878.7698309547536,False,False,False,False
2025-07-10 18:00:00+00:00,2.77,2.785,2.755,2.785,5528.0,,,,,,,,,,,,2.7325944501052026,2.639542031705869,2.6000803578974585,2.4302620310304155,2.4090547051374838,2.391500022995447,2.3808859443166486,2.3877679518863433,2.3968899304911275,2.407030625861651,2.4105220667690754,2.4176387207895806,2.3868800901430918,,,,,,,,,,,,,,2.7511464431227464,2.727838420374592,2.6726423708336604,2.6131715225931815,2.609365115446869,2.5639712561303654,2.4179729059169417,2.400147150094641,2.386116867450449,2.3847301011137927,2.3889843309124883,2.421279812470486,2.4239975664641005,2.4191969345175286,2.4038522773975672,2.3791042743029784,,,,,2.4946676366255427,"rgba(0, 255, 255, 0.75)",0.11847275126708419,2.566360288350194,1.845485221803504,60.513126828302944,5.97391670379475,True,False,True,False,True,12.470911390221755,0.0,0.0,0.0,0.0,1,1.0434782608695652,0.897025171624714,False,False,False,False,0.34043309868451527,0.33650517862035356,False,False,False,False,-29065.0,-52542.478906741315,False,False,False,False,2919.8431669089437,False,False,False,False
2025-07-10 19:00:00+00:00,2.785,2.79,2.725,2.745,6845.0,,,,,,,,,,,,2.7343169445320785,2.6426737470883563,2.6038943951386644,2.4355180634120845,2.4141615343830503,2.396385669160039,2.3848869210628867,2.391442550416978,2.4001879366907404,2.410145660965156,2.4135780742492634,2.4200294493425543,2.3892524706262908,,,,,,,,,,,,,,2.751677305719082,2.729831188456108,2.676100980815753,2.616770713755149,2.6130340548630655,2.568303796452901,2.4231490613716256,2.4051667805182917,2.390917747388124,2.3885671255320133,2.392437816181086,2.4241200613808953,2.4265436453347378,2.421654453374595,2.4062110304656947,2.3814640717717057,,,,,2.4982186491297087,"rgba(0, 255, 255, 0.75)",0.1104641313926106,2.5700563323555987,1.583714690360604,57.919001167274885,5.97391670379475,False,False,True,False,False,9.977043277605638,0.0,0.0,0.0,0.0,1,1.037878787878788,0.8977272727272729,False,False,False,False,0.32851341493935865,0.3325092967798561,False,False,False,False,-35910.0,-52284.61101671432,False,False,False,False,2980.6983116080296,False,False,False,False
2025-07-11 14:00:00+00:00,2.785,2.8,2.77,2.78,2181.0,,,,,,,,,,,,2.7355806686762425,2.643896483920897,2.6053061024497817,2.4373117438008527,2.4158981520824034,2.398043283411081,2.386246076904147,2.392693683104199,2.401314169692362,2.411212192289229,2.414625357292666,2.4208519831873643,2.3900636901795576,,,,,,,,,,,,,,2.7539499873816347,2.7311312773432577,2.6775457340301543,2.6181224627246102,2.614405747164641,2.5698600321879517,2.424911734898038,2.406871571427981,2.392545625210413,2.389872152624624,2.393614807574517,2.4250964009321687,2.4274203614384997,2.4225000473453906,2.407020294646255,2.382269881532573,,,,,2.4995990342363097,"rgba(0, 255, 0, 1.0)",0.10416865223332654,2.5716181195221193,2.000427921550983,58.71922662118322,5.97391670379475,False,False,True,False,False,11.591184208729626,0.0,0.0,0.0,0.0,0,1.043740573152338,0.8906485671191554,False,False,False,False,0.34282816006412037,0.33766872842198825,False,False,False,False,-33729.0,-51996.927124982314,False,False,False,False,2968.299888172246,False,False,False,False
2025-07-11 15:00:00+00:00,2.78,2.84,2.77,2.78,4745.0,,,,,,,,,,,2.7966666666666664,2.738825050369376,2.6467320907004646,2.608526358285426,2.4412988250955974,2.4197555566942226,2.4017241131025355,2.389269492843735,2.3954802220875115,2.403826409971747,2.4135940073326085,2.416965124363468,2.4226940445643637,2.3918765470612,,,,,,,,,,,,,,2.759720703792279,2.734421951555044,2.6809379957548876,2.6212201936952746,2.617544618336588,2.573375868452576,2.4288281158648064,2.4106574461276673,2.3961602695087865,2.392776996894861,2.396237928950311,2.4272806867573125,2.4293838476434684,2.4243936152285728,2.408830952742373,2.3840698056891516,,,,,2.517648421633889,"rgba(0, 255, 255, 0.75)",0.09930601534994901,2.5952787142671823,1.8601218172118754,59.25271025712211,5.97391670379475,True,False,True,False,False,11.591184208729615,0.0,0.0,0.0,0.0,0,1.0464767616191906,0.883058470764618,False,False,False,False,0.34282816240825115,0.34024844541511967,False,False,False,False,-33729.0,-51713.703448625994,False,False,False,False,2995.845626340118,False,False,False,False
2025-07-11 16:00:00+00:00,2.79,2.79,2.775,2.78,1152.0,,,,,,,,,,,2.793736363122491,2.739370441585997,2.6473374235438283,2.609230859344186,2.442213207778903,2.4206435005338607,2.4025739677140003,2.3899700359382763,2.3961258754215344,2.4044084216390877,2.414145365383431,2.4175065899924904,2.4231207139074042,2.392298020494945,,,,,,,,,,,,,,2.7604176314918956,2.734990956707197,2.6816296329409424,2.6218931995824835,2.6182279807041255,2.5741568267524166,2.4297282580612793,2.4115302325169816,2.396995602980418,2.3934500327002595,2.3968459689398065,2.4277857455378005,2.429838060169227,2.4248320440411706,2.409251108087302,2.3844886371602882,,,,,2.5181900872433167,"rgba(0, 255, 255, 0.75)",0.09403693926295972,2.5958338508164553,1.9584447412580324,59.608366014414706,5.97391670379475,True,False,True,False,False,11.591184208729615,0.0,0.0,0.0,0.0,0,1.0444277108433737,0.8953313253012047,False,False,False,False,0.3222641217170443,0.331256283566082,False,False,False,False,-33729.0,-51434.870837019385,False,False,False,False,2967.258872443372,False,False,False,False
2025-07-11 17:00:00+00:00,2.78,2.795,2.765,2.795,1216.0,,,,,,,,,,,2.792242841745161,2.739975465608236,2.647986231693075,2.6099825616496974,2.443182500298427,2.421584670201437,2.4034747732634947,2.3907130593095927,2.396810932516255,2.40502623624277,2.4147308275192936,2.4180816112069037,2.423574164945792,2.3927457215976635,,,,,,,,,,,,,,2.7612149258508483,2.7356187349665015,2.682373449868139,2.6226121901765174,2.6189577470701835,2.5749879836266114,2.430682391076129,2.4124553198279406,2.3978810321833213,2.394164014927715,2.3974912525827548,2.4283223106534595,2.4303207681715366,2.4252979763270064,2.4096975396517553,2.3849334831310167,,,,,2.5188349532894403,"rgba(0, 255, 0, 1.0)",0.0951980865126779,2.5965137365995714,2.0849816490166044,61.02564617053564,6.83433812782134,True,False,True,False,True,12.299925573541152,0.0,0.0,0.0,0.0,0,1.0421369450714824,0.8924003009781792,False,False,False,False,0.31999569228576896,0.32562598792592545,False,False,False,False,-32513.0,-51141.50849846095,False,False,False,False,2940.1075720954127,False,False,False,False
2025-07-11 18:00:00+00:00,2.79,2.81,2.78,2.8,2479.0,,,,,,,,,,,2.7933861551292742,2.741467576912597,2.649401192126031,2.611596115717271,2.4452085370844356,2.4235495209175513,2.4053538763269118,2.39226376595867,2.3982418252630118,2.406318034248306,2.415956100858286,2.419285420186014,2.424524809464343,2.393682326002531,,,,,,,,,,,,,,2.763413641556795,2.7371420758426788,2.6840258257032326,2.6241624122011245,2.6205290349503687,2.5767552991345797,2.4326752764555715,2.4143857444557497,2.399727679263575,2.3956547498992777,2.3988395443907455,2.42944681917485,2.4313330249579708,2.426274813350552,2.4106325702047147,2.385863672499528,,,,,2.520404769948595,"rgba(0, 255, 0, 1.0)",0.09523716247934286,2.59824239583129,2.118475592051281,62.36052692073392,8.319524161629957,True,False,True,False,True,12.537396741399963,0.0,0.0,0.0,0.0,0,1.0427606901725432,0.8897224306076519,False,False,False,False,0.33365504208677355,0.3296405150063495,False,False,False,False,-30034.0,-50814.26030468636,False,False,False,False,2932.958617489282,False,False,False,False
2025-07-11 19:00:00+00:00,2.8,2.805,2.735,2.75,4778.0,,,,,,,,,,,2.783393644166087,2.742523248960071,2.6514533579627924,2.614082467968943,2.4486844839401383,2.426945873404058,2.408621196636708,2.3949757831532934,2.4007426886416003,2.408573370547243,2.418090799067289,2.4213811203595457,2.426180571679114,2.395327018501862,,,,,,,,,,,,,,2.7634050667798906,2.738343929673595,2.686175814761018,2.6265111516131956,2.6229219022702908,2.579578863462402,2.436109546012805,2.417732523439027,2.4029441952204533,2.3982607863643435,2.4011970987300852,2.431399940825988,2.433091761248462,2.427974995891535,2.4122675320727387,2.387500188282565,,,,,2.522285624608373,"rgba(0, 255, 255, 0.75)",0.09380504990344082,2.5999678436821103,1.5994038324410764,57.462987711502834,11.73590889965513,False,True,True,False,False,9.280212117235958,0.0,0.0,0.0,0.0,1,1.0357142857142856,0.8921130952380953,False,False,False,False,0.31095348480425516,0.32029699990530236,False,False,False,False,-34812.0,-50566.16324569897,False,False,False,False,2961.563910241386,False,False,False,False
2025-07-14 14:00:00+00:00,2.75,2.79,2.75,2.76,4656.0,,,,,,,,,,,2.779300255790322,2.7436080845903184,2.6534407289540276,2.616480566957414,2.4520344898068482,2.4302229703831855,2.411777604005925,2.397604257479979,2.4031690563741193,2.4107642688693707,2.4201657429603345,2.423418562082226,2.427794359913501,2.396930086939323,,,,,,,,,,,,,,2.7637124447593022,2.7395561990562,2.6882474406314945,2.6287788179639455,2.6252313180562887,2.5822977538201917,2.4394215833747603,2.420963523643606,2.4060527916315606,2.4007878503943147,2.40348617842869,2.4333002274822597,2.434804875457153,2.4296316509557694,2.4138612201954963,2.3890953472549152,,,,,2.5243451037181535,"rgba(0, 255, 255, 0.75)",0.08958905177641874,2.6019387900904203,1.7642915822353165,55.186485792806025,9.664568119892841,False,True,True,False,False,9.775506479168566,0.0,0.0,0.0,0.0,1,1.0378057820607858,0.8947368421052633,False,False,False,False,0.31095348480425516,0.31562524235477873,False,False,False,False,-30156.0,-50249.72660623077,False,False,False,False,2987.834237214388,False,False,False,False
2025-07-14 15:00:00+00:00,2.77,2.77,2.75,2.75,4229.0,,,,,,,,,,,2.775184261449151,2.7441201359913467,2.655033077998663,2.6184535865751233,2.4549218918095113,2.4330583521943865,2.4145172558448227,2.399895841979422,2.4052853171047284,2.4126758712705803,2.4219753248118434,2.425195113465325,2.429204082191171,2.3983351327488402,,,,,,,,,,,,,,2.763156890529639,2.740196503523319,2.6898103435548135,2.6306310145959904,2.6271217248462753,2.58456942176766,2.4422826885893847,2.4237633836038164,2.4087535746421715,2.4029913811615415,2.4054840493171894,2.434956448282336,2.436299272391652,2.431078160669488,2.4152557020307204,2.390494560821111,,,,,2.526013309092028,"rgba(0, 255, 255, 0.75)",0.08575515113359423,2.603434544092106,1.7091154755189688,52.657310120603114,7.340489850744845,False,True,False,False,False,9.128535966807402,0.0,0.0,0.0,0.0,1,1.0384900074019248,0.896373056994819,False,False,False,False,0.3019602818176602,0.3087927620862195,False,False,False,False,-34385.0,-50003.761852645795,False,False,False,False,3007.0771172575755,False,False,False,False
2025-07-14 16:00:00+00:00,2.76,2.76,2.725,2.73,7095.0,,,,,,,,,,,2.7665695222405273,2.743762944596692,2.657134503131908,2.6212189449408054,2.4593580992386466,2.437442915395553,2.418775979733383,2.403481209728555,2.4085971167565052,2.4156675272682073,2.424804011515242,2.4279709499398408,2.4314113194179585,2.4005485367764874,,,,,,,,,,,,,,2.7602567416994623,2.740086438975111,2.691601292909114,2.633185898700404,2.629742035752357,2.5878583530546724,2.4466953212258735,2.4281042668315993,2.412958509335535,2.406439096549508,2.408613231552163,2.4375411153005606,2.4386337909920086,2.433341398371352,2.417445645562446,2.392701906389745,,,,,2.5282599926945695,"rgba(0, 255, 255, 0.75)",0.08086007266476453,2.605154707670285,1.5439671053389692,49.08591763953452,4.070171766532582,False,True,False,True,False,7.838358366651573,0.0,0.0,0.0,0.0,1,1.0415738678544917,0.8975501113585747,False,False,False,False,0.2863345858206173,0.29756367395341843,False,False,False,False,-41480.0,-49871.61050609315,False,False,False,False,3070.4557666024193,False,False,False,False
2025-07-14 17:00:00+00:00,2.74,2.76,2.74,2.745,1640.0,,,,,,,,,,,2.7656346254037723,2.7438272362082032,2.657663220036411,2.6218931348071877,2.460399884079891,2.438471628980549,2.4197747952530118,2.404323607887997,2.4093762171242443,2.416372429695629,2.4254713012441846,2.4286260411770155,2.4319335190705513,2.401071093076708,,,,,,,,,,,,,,2.759943214310528,2.740197531979674,2.692081209895392,2.6338138370802895,2.630384410013861,2.5886478623248195,2.4477309773790723,2.4291224595702667,2.4139446565102203,2.40724967653798,2.4093498679810823,2.4381519578469684,2.4391861204421335,2.4338768041213976,2.4179632740338,2.393222797978365,,,,,2.5288655161508156,"rgba(0, 255, 255, 0.75)",0.08128849746316799,2.605674777615074,1.713959868037351,48.46838915336731,3.507713577890229,False,True,False,True,False,8.617461959210448,0.0,0.0,0.0,0.0,1,1.039201183431953,0.8949704142011837,False,False,False,False,0.2930142428506104,0.2952889584020144,False,False,False,False,-39840.0,-49716.08166103744,False,False,False,False,3048.2781578178856,False,False,False,False
2025-07-14 18:00:00+00:00,2.745,2.745,2.72,2.725,2141.0,,,,,,,,,,,2.7633993046399654,2.743577888022281,2.6582065846624525,2.6226365251017336,2.4616627903754216,2.43972554593487,2.42099740883365,2.4053588950572644,2.4103332389958587,2.417237613101596,2.426289076610475,2.4294284228555414,2.432573308309624,2.4017150344188587,,,,,,,,,,,,,,2.758949439363406,2.74002129663263,2.6924953956195887,2.6344937718875396,2.6310838897853346,2.5895499414779364,2.4489905501504823,2.4303662088854487,2.4151532584842283,2.4082455438723915,2.4102549929331603,2.4388988808546745,2.439861636400591,2.4345324452873807,2.418599234389761,2.3938655346452413,,,,,2.529488724021541,"rgba(38, 166, 154, 1.0)",0.08125435539261831,2.6061171736647784,1.4630948182504668,46.16349583646796,1.2669816061157988,False,True,False,True,False,7.318242094183965,0.0,0.0,0.0,0.0,0,1.0392011834319528,0.8971893491124261,False,False,False,False,0.2774668025622824,0.2863778804821484,False,False,False,False,-41981.0,-49596.15791435469,False,False,False,False,3034.2118297897014,False,False,False,False
2025-07-14 19:00:00+00:00,2.725,2.74,2.72,2.72,5540.0,,,,,,,,,,,2.7582696428121296,2.7428239556006204,2.659511860759117,2.624455205174407,2.4648364757713073,2.4428839449510913,2.424083086732897,2.4079802821699623,2.4127577429052476,2.4194307163445483,2.428361884772842,2.4314621439104456,2.4341977220202726,2.403352837355291,,,,,,,,,,,,,,2.756396312157982,2.739449655527655,2.69343466518481,2.636149461438197,2.6327895815080145,2.59177741579821,2.4521601598342886,2.4335020048789535,2.4182054642373307,2.4107677238343603,2.412549355682023,2.440792042759717,2.4415751904728022,2.436196579307075,2.420215374043629,2.3955009529570956,,,,,2.5310562390087585,"rgba(38, 166, 154, 1.0)",0.08131559029623332,2.6072038583521624,1.3871404147337625,44.173786378773755,-0.6868330757149437,False,True,False,True,False,6.99324634120822,0.0,0.0,0.0,0.0,0,1.0384047267355985,0.8966026587887741,False,False,False,False,0.27525653981198095,0.2808172101470647,False,False,False,False,-47521.0,-49563.984923434466,False,False,False,False,3073.0612587852097,False,False,False,False
2025-07-15 14:00:00+00:00,2.72,2.72,2.64,2.645,3261.0,,,,,,,,,,,2.7514383210658715,2.740919151761327,2.6596097647028136,2.624902135638891,2.466260966442205,2.444335252774702,2.4255258726303026,2.4092246048216737,2.413905588058682,2.4204648112522453,2.4293326890639193,2.432412298775215,2.4349564921416555,2.4041366482952315,,,,,,,,,,,,,,2.7524791186406765,2.7377018424450714,2.6930349999186234,2.636486195556269,2.6331590582354987,2.5925025342229024,2.453602945440382,2.434955841088672,2.4196397729490773,2.4119630403917203,2.413636467506785,2.441669787617613,2.4423698668658407,2.4369723565004753,2.4209791980555577,2.3962878657219435,,,,,2.531261317114679,#000000,0.08109626134171201,2.6068325730069057,0.47064348419552593,38.08183523230785,-6.352191672802093,False,True,False,True,False,2.3208121974806843,0.0,0.0,0.0,0.0,0,1.0263157894736845,0.9005847953216375,False,False,False,False,0.23156772795612052,0.2561924690515926,False,False,False,False,-50782.0,-49582.868878109904,False,False,False,False,3075.975037718772,False,False,False,False
2025-07-15 15:00:00+00:00,2.645,2.69,2.645,2.675,4693.0,,,,,,,,,,,2.7434133333333333,2.7384019563354007,2.6597731084461134,2.625553655515777,2.4682929617933222,2.4464066770461717,2.427586612782518,2.4110059980504635,2.415550208887253,2.421947921930388,2.4307257427264974,2.433775958476222,2.4360476058115763,2.4052636142671737,,,,,,,,,,,,,,2.7475168794762657,2.7353890817859114,2.6925190013189946,2.636983339022911,2.6337020653136607,2.5935447017021045,2.455661676363466,2.4370315019748725,2.4216889353582993,2.4136749697235294,2.415194974044626,2.44293035744746,2.4435121456046867,2.438087720443401,2.4220775731487456,2.3974192901514595,,,,,2.53167135057841,"rgba(38, 166, 154, 0.5)",0.0810245764072953,2.606472759301561,0.8457587035563805,37.42857491970527,-6.889745646337623,False,True,False,True,False,3.972862753950505,0.0,0.0,0.0,0.0,0,1.0306569343065697,0.905109489051095,False,False,False,False,0.22078592299525035,0.23848919602342147,False,False,False,False,-46089.0,-49528.70036837177,False,False,False,False,3101.0451921727445,False,False,False,False
2025-07-15 16:00:00+00:00,2.675,2.68,2.655,2.67,2082.0,,,,,,,,,,,2.740268573842718,2.7373157262488026,2.6598323974335956,2.625826091699829,2.4691741708066397,2.4473067547683898,2.428483545442399,2.4117834885879734,2.4162683476630566,2.4225958746218508,2.4313343363810236,2.434371698624188,2.4365250041953366,2.405757398727566,,,,,,,,,,,,,,2.7454583406171698,2.734388012897274,2.69228101393451,2.637188302716283,2.6339270447198615,2.5939882413932596,2.4565555145089637,2.4379341491896116,2.4225812917710767,2.4144223052910316,2.4158758543828465,2.443481077573208,2.4440115403628204,2.438575596464233,2.42255850398396,2.3979151940149106,,,,,2.5318661478191355,"rgba(38, 166, 154, 0.5)",0.08102368689363308,2.6063362653841655,0.7857422570687432,36.68943027779147,-7.708190944415406,False,True,False,True,False,3.668747518391502,0.0,0.0,0.0,0.0,0,1.035036496350365,0.902189781021898,False,False,False,False,0.22078592299525035,0.2296375595093359,False,False,False,False,-48171.0,-49507.65075025748,False,False,False,False,3085.2460419065,False,False,False,False
2025-07-15 17:00:00+00:00,2.67,2.685,2.64,2.685,3511.0,,,,,,,,,,,2.735632680671953,2.735600753678294,2.659949782920604,2.626295449501675,2.470655039809805,2.448819505846557,2.4299914583566737,2.413092477940419,2.4174781359914173,2.423688229065539,2.4323607805476377,2.4353766132803725,2.4373313963726027,2.4065911701215597,,,,,,,,,,,,,,2.7422891571069132,2.7328068199834004,2.6919173221879222,2.637546115833906,2.634317952437538,2.594740913718756,2.4580576775182448,2.439451379836879,2.424081695220297,2.4156809025620305,2.4170233298480674,2.444410557846218,2.444854912640046,2.4393995984770678,2.4233707561923192,2.3987524954386044,,,,,2.5322447857740467,"rgba(38, 166, 154, 0.5)",0.07912090189777143,2.6061840727452297,0.9961454604828052,37.89055195641792,-7.708190944415406,False,True,False,True,False,4.4998328595264105,0.0,0.0,0.0,0.0,0,1.0327272727272727,0.9010909090909092,False,False,False,False,0.21648743807525458,0.22306249879229523,False,False,False,False,-44660.0,-49432.493374284495,False,False,False,False,3091.846878466089,False,False,False,False
2025-07-15 18:00:00+00:00,2.685,2.715,2.64,2.64,5312.0,,,,,,,,,,,2.7292222791730736,2.7329804483260554,2.660036481646065,2.6269078019887697,2.4727993087562403,2.45101869956534,2.4321906204766397,2.415009831792056,2.419250912115974,2.425289522403274,2.4338647492917955,2.4368487623663793,2.438514908700177,2.407818921428152,,,,,,,,,,,,,,2.7376714018453323,2.730377766088497,2.6912685943038968,2.6379917225068987,2.6348128797748,2.595777956847327,2.460237940347156,2.44166056954043,2.4262720078181563,2.417524740988247,2.418705921324629,2.445771563138823,2.4460909285324988,2.4406083943334855,2.424564864001589,2.3999863755899447,,,,,2.5327833364383343,#000000,0.07749495769705358,2.6059231734318122,0.4397295976520485,35.88009785984775,-8.788149748924283,False,True,False,True,False,1.7619981649688015,0.0,0.0,0.0,0.0,0,1.0339105339105341,0.8961038961038963,False,False,False,False,0.22940720747376467,0.22623485313302993,False,False,False,False,-49972.0,-49440.85781809404,False,False,False,False,3126.267857094522,False,False,False,False
2025-07-15 19:00:00+00:00,2.64,2.65,2.56,2.575,5576.0,,,,,,,,,,,2.7175474994540294,2.7278064482866062,2.658885236343166,2.626386549985156,2.474198391464951,2.452539964060927,2.4337743190208956,2.416436485463262,2.4205623425911797,2.426463476511133,2.4349508595697014,2.4379059694317333,2.4393641750427544,2.4087478217531015,,,,,,,,,,,,,2.595,2.7292516978003563,2.725471575891503,2.688893232854243,2.637271510504764,2.6341499717811896,2.5957660872158734,2.4617120007480504,2.4432210882118905,2.427867016921051,2.418891875998421,2.4199526960383304,2.4467318207206636,2.446963395254824,2.4414719009422265,2.4254444347778352,2.400930457147043,2.595,,,,2.538065524674763,#000000,0.07709961965762872,2.612044844171679,-0.4804802453783984,31.844494325733017,-12.707633254634189,False,True,False,True,False,0.0,1.0,2.65,2.56,545.0,0,1.0214745884037224,0.9090909090909093,False,False,True,False,0.16757596776124534,0.19690541044713764,False,False,False,False,-55548.0,-49535.542193007306,False,False,False,False,3164.248200395382,False,False,False,False
2025-07-16 14:00:00+00:00,2.59,2.68,2.59,2.64,2299.0,,,,,,,,,,,2.714747333283136,2.726418830022075,2.658724251497007,2.626455328015552,2.4749617160475172,2.4533385907585044,2.4345847885137766,2.417153859813927,2.421225165886873,2.4270612836572103,2.435509888446081,2.438452279045597,2.439804678193337,2.4092132105407003,,,,,,,,,,,,,2.6071640211640212,2.7270524397972116,2.7241641745485903,2.6883672678210813,2.6372673614840814,2.634167131301987,2.5960217714451463,2.4624974808131723,2.444029386515743,2.4286776654575264,2.419581353714797,2.4205827661474104,2.447234402005752,2.447420558050348,2.4419209833351037,2.425892916129848,2.401400049562346,2.6071640211640212,,,,2.538617621488151,#000000,0.07526679274480712,2.612309522012103,0.36789767410153773,34.79762698708011,-12.707633254634189,False,True,False,True,True,1.668571423923904,0.0,0.0,0.0,0.0,0,1.0247699929228593,0.9009200283085634,False,False,False,False,0.19298156123459484,0.19494348584086624,False,False,False,False,-53249.0,-49593.115182263005,False,False,False,False,3150.833499614058,False,False,False,False
